Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/03/2025 11:27:00.239,1,140,42.3135,40.6762,13.348,57.0835,42.3135,463.472,2988.77,0.397752,10419,3200,-2479,58,25.347,0
11/03/2025 11:27:01.232,1,139.998,42.3145,40.6764,13.3258,57.0835,42.3145,462.993,2981.9,0.397665,10411,3200,-2434,58,25.347,0
11/03/2025 11:27:02.226,1,140.005,42.3157,40.6761,13.3109,57.0835,42.3157,462.885,2966.38,0.39759,10418,3200,-2503,58,25.346,0
11/03/2025 11:27:03.219,1,139.999,42.3169,40.6761,13.3073,57.0835,42.3169,462.333,3005.18,0.396919,10420,3200,-2443,58,25.344,0
11/03/2025 11:27:04.212,1,140.003,42.3174,40.6762,13.3052,57.0835,42.3174,462.167,2980.9,0.396733,10407,3200,-2504,58,25.342,0
11/03/2025 11:27:05.206,1,139.999,42.3185,40.6763,13.2981,57.0835,42.3185,462.479,2977.04,0.397245,10412,3200,-2454,58,25.341,0
11/03/2025 11:27:06.199,1,140.006,42.319,40.6764,13.291,57.0738,42.319,462.541,2964.38,0.39708,10399,3200,-2488,58,25.341,0
11/03/2025 11:27:07.192,1,140.002,42.3197,40.6765,13.2741,57.0835,42.3197,462.422,2969.44,0.397384,10419,3200,-2471,58,25.340,0
11/03/2025 11:27:08.185,1,139.993,42.3206,40.6765,13.2465,57.0835,42.3206,462.955,2983.28,0.398249,10411,3200,-2523,58,25.340,0
11/03/2025 11:27:09.179,1,140.011,42.3214,40.6765,13.2321,57.0835,42.3214,462.453,2996.57,0.39744,10409,3200,-2467,58,25.338,0
11/03/2025 11:27:10.172,1,140.001,42.3224,40.6762,13.2198,57.0835,42.3224,463.317,2992.84,0.396765,10409,3200,-2530,58,25.337,0
11/03/2025 11:27:11.165,1,140.007,42.3225,40.6767,13.2081,57.0835,42.3225,463.074,2977.99,0.396791,10419,3200,-2467,58,25.333,0
11/03/2025 11:27:12.159,1,139.994,42.3232,40.6765,13.1829,57.0835,42.3232,463.012,2976.34,0.397586,10411,3200,-2486,58,25.330,0
11/03/2025 11:27:13.152,1,139.994,42.3232,40.6769,13.144,57.0835,42.3232,463.462,2989.37,0.397086,10397,3200,-2479,58,25.327,0
11/03/2025 11:27:14.145,1,139.998,42.323,40.6765,13.0917,57.0835,42.323,464.274,2982.8,0.397893,10408,3200,-2474,58,25.324,0
11/03/2025 11:27:15.138,1,140.005,42.3225,40.6767,13.045,57.0835,42.3225,464.335,3000.96,0.397977,10408,3200,-2474,58,25.323,0
11/03/2025 11:27:16.132,1,140.005,42.3222,40.6768,13.0122,57.0835,42.3222,464.112,2989.49,0.396959,10400,3200,-2509,58,25.323,0
11/03/2025 11:27:17.125,1,139.995,42.3213,40.6769,12.9744,57.0835,42.3213,464.397,2988.57,0.398023,10408,3200,-2449,58,25.323,0
11/03/2025 11:27:18.118,1,140.006,42.3216,40.677,12.9526,57.0835,42.3216,464.882,3001.44,0.397229,10412,3200,-2518,58,25.321,0
11/03/2025 11:27:19.111,1,140.003,42.3209,40.677,12.9488,57.0835,42.3209,465.003,2990.4,0.397611,10414,3200,-2441,58,25.321,0
11/03/2025 11:27:20.105,1,140.006,42.3209,40.6767,12.9423,57.0835,42.3209,465.299,2980.09,0.397653,10408,3200,-2479,58,25.321,0
11/03/2025 11:27:21.098,1,140.003,42.3206,40.6768,12.9206,57.0835,42.3206,466.193,2979.78,0.397141,10417,3200,-2485,58,25.320,0
11/03/2025 11:27:22.091,1,139.994,42.3205,40.6768,12.8883,57.0835,42.3205,466.872,2985.06,0.397286,10405,3200,-2472,58,25.320,0
11/03/2025 11:27:23.085,1,140.004,42.3194,40.6762,12.843,57.0835,42.3194,467.027,2967.85,0.397005,10395,3200,-2508,58,25.321,1
11/03/2025 11:27:24.078,1,139.996,42.3184,40.6763,12.8121,57.0835,42.3184,467.275,2976.94,0.397706,10409,3200,-2465,58,25.322,0
11/03/2025 11:27:25.071,1,140,42.3188,40.6766,12.7775,57.0738,42.3188,467.438,2972.37,0.397874,10417,3200,-2507,58,25.322,8
11/03/2025 11:27:26.064,1,139.994,42.3186,40.6764,12.7276,57.064,42.3186,468.175,3026.68,0.398391,10405,3200,-2477,58,25.321,0
11/03/2025 11:27:27.058,1,140.012,42.3192,40.6765,12.6886,57.0738,42.3192,468.336,2995.39,0.397914,10396,3200,-2484,58,25.322,0
11/03/2025 11:27:28.051,1,140.01,42.3193,40.6764,12.6681,57.0738,42.3193,468.433,3009.28,0.39734,10411,3200,-2479,58,25.323,0
11/03/2025 11:27:29.044,1,139.997,42.3194,40.6765,12.6585,57.064,42.3194,468.647,3005.01,0.398266,10404,3200,-2515,58,25.323,0
11/03/2025 11:27:30.038,1,139.998,42.3196,40.6763,12.6598,57.064,42.3196,469.324,2998.96,0.398557,10411,3200,-2480,58,25.322,0
11/03/2025 11:27:31.031,1,140.009,42.321,40.6763,12.6714,57.0542,42.321,469.469,2994.71,0.397771,10410,3200,-2506,58,25.319,0
11/03/2025 11:27:32.024,1,139.987,42.3222,40.6764,12.6744,57.0445,42.3222,469.913,3013.04,0.398402,10405,3200,-2459,58,25.318,0
11/03/2025 11:27:33.017,1,140,42.3226,40.6762,12.6774,57.0542,42.3226,470.426,3012.95,0.39771,10417,3200,-2506,57,25.316,0
11/03/2025 11:27:34.011,1,140.004,42.323,40.6763,12.6749,57.0835,42.323,471.091,3006.21,0.398118,10417,3200,-2506,57,25.316,0
11/03/2025 11:27:35.004,1,140.002,42.323,40.6762,12.6718,57.0738,42.323,471.332,3009.72,0.398275,10409,3200,-2476,57,25.316,0
11/03/2025 11:27:35.997,1,139.998,42.3232,40.6766,12.6795,57.0835,42.3232,471.301,2998.58,0.397768,10391,3200,-2480,57,25.318,0
11/03/2025 11:27:36.991,1,140.009,42.3233,40.6766,12.6585,57.0542,42.3233,471.79,2974.28,0.397333,10407,3200,-2494,57,25.319,0
11/03/2025 11:27:37.984,1,140.007,42.3228,40.6763,12.6531,57.064,42.3228,471.708,3008,0.397813,10414,3200,-2448,57,25.318,0
11/03/2025 11:27:38.977,1,139.998,42.3231,40.6765,12.6666,57.0835,42.3231,472.39,2989.9,0.39837,10402,3200,-2488,57,25.318,0
11/03/2025 11:27:39.970,1,139.986,42.3232,40.6765,12.6646,57.064,42.3232,472.827,3000.81,0.397791,10397,3200,-2446,57,25.319,0
11/03/2025 11:27:40.964,1,140.007,42.323,40.6769,12.6618,57.0445,42.323,473.199,2987.13,0.397506,10411,3200,-2502,57,25.321,0
11/03/2025 11:27:41.957,1,139.997,42.3233,40.6768,12.6304,57.0249,42.3233,473.327,2986.18,0.397923,10406,3200,-2495,57,25.318,0
11/03/2025 11:27:42.950,1,140.006,42.3234,40.6765,12.5994,57.0445,42.3234,474.217,3002.37,0.397994,10405,3200,-2470,57,25.318,0
11/03/2025 11:27:43.943,1,140.003,42.324,40.6767,12.5973,57.0542,42.324,474.358,2975.82,0.397604,10411,3200,-2468,57,25.322,0
11/03/2025 11:27:44.937,1,139.999,42.3254,40.6766,12.6052,57.0445,42.3254,474.959,3012.82,0.398417,10404,3200,-2511,57,25.323,0
11/03/2025 11:27:45.930,1,139.999,42.3267,40.6767,12.6034,57.0738,42.3267,475.334,3006.9,0.397551,10402,3200,-2452,57,25.323,0
11/03/2025 11:27:46.923,1,139.999,42.3271,40.6766,12.5956,57.0542,42.3271,475.795,2987.95,0.399089,10400,3200,-2491,57,25.323,0
11/03/2025 11:27:47.917,1,140.003,42.327,40.677,12.6099,57.0249,42.327,475.542,3009.55,0.398799,10406,3200,-2452,57,25.323,0
11/03/2025 11:27:48.910,1,139.996,42.3273,40.6769,12.6299,57.0249,42.3273,475.933,2981.97,0.398325,10393,3200,-2472,57,25.320,0
11/03/2025 11:27:49.903,1,140.003,42.3267,40.6768,12.6115,57.0542,42.3267,476.657,3006.29,0.398478,10410,3200,-2451,57,25.318,0
11/03/2025 11:27:50.896,1,140.003,42.3265,40.6767,12.5771,57.0738,42.3265,476.693,2978.71,0.398416,10405,3200,-2486,57,25.317,32
11/03/2025 11:27:51.890,1,139.992,42.3262,40.6766,12.5401,57.0542,42.3262,477.421,3003.27,0.398008,10406,3200,-2453,57,25.318,0
11/03/2025 11:27:52.883,1,140.003,42.3255,40.6767,12.5321,57.0738,42.3255,477.948,2984.72,0.398578,10410,3200,-2489,57,25.320,0
11/03/2025 11:27:53.876,1,140.004,42.3247,40.6763,12.5301,57.0835,42.3247,478.37,2991.89,0.39904,10410,3200,-2489,57,25.320,0
11/03/2025 11:27:54.870,1,140.001,42.3243,40.6767,12.5482,57.0835,42.3243,478.899,3013.14,0.398237,10408,3200,-2453,57,25.318,0
11/03/2025 11:27:55.863,1,140.006,42.3233,40.6764,12.5631,57.0835,42.3233,478.564,2990.22,0.397548,10392,3200,-2470,57,25.315,0
11/03/2025 11:27:56.856,1,139.996,42.3236,40.6765,12.584,57.064,42.3236,479.125,2969.03,0.398791,10402,3200,-2444,57,25.313,0
11/03/2025 11:27:57.849,1,139.996,42.3235,40.6762,12.5897,57.0835,42.3235,479.874,3008.22,0.398241,10393,3200,-2465,57,25.313,0
11/03/2025 11:27:58.843,1,140.003,42.3244,40.6764,12.5678,57.0835,42.3244,480.055,2981.53,0.398528,10396,3200,-2478,57,25.314,0
11/03/2025 11:27:59.836,1,139.997,42.3245,40.6765,12.5645,57.0835,42.3245,480.33,2996.43,0.397741,10411,3200,-2448,57,25.310,0
11/03/2025 11:28:00.829,1,140.003,42.3246,40.6764,12.5802,57.0738,42.3246,480.778,3010.23,0.397893,10407,3200,-2487,57,25.311,0
11/03/2025 11:28:01.823,1,139.998,42.3247,40.6765,12.5902,57.0835,42.3247,481.363,2994.86,0.398882,10400,3200,-2437,57,25.314,0
11/03/2025 11:28:02.816,1,139.994,42.3253,40.6765,12.5895,57.0835,42.3253,481.499,2992.03,0.398715,10411,3200,-2469,57,25.314,0
11/03/2025 11:28:03.809,1,139.999,42.3254,40.6763,12.5688,57.0738,42.3254,482.304,2973.41,0.398224,10411,3200,-2471,57,25.314,0
11/03/2025 11:28:04.802,1,140.009,42.3254,40.6763,12.5472,57.0835,42.3254,482.233,3001.5,0.398689,10398,3200,-2449,57,25.315,0
11/03/2025 11:28:05.796,1,139.985,42.3252,40.676,12.516,57.0835,42.3252,483.074,3011.8,0.398294,10396,3200,-2472,57,25.317,0
11/03/2025 11:28:06.789,1,140.003,42.3252,40.6763,12.4823,57.0835,42.3252,483.237,2984.54,0.398239,10404,3200,-2527,57,25.318,0
11/03/2025 11:28:07.782,1,140.002,42.3256,40.6765,12.4896,57.0738,42.3256,483.493,2985.73,0.397989,10396,3200,-2439,57,25.317,0
11/03/2025 11:28:08.775,1,140.001,42.3263,40.6766,12.4989,57.0738,42.3263,484.126,3007.38,0.398883,10396,3200,-2484,57,25.313,0
11/03/2025 11:28:09.769,1,140.001,42.3268,40.6762,12.5124,57.0835,42.3268,484.018,2985.54,0.398607,10399,3200,-2453,57,25.310,0
11/03/2025 11:28:10.762,1,140.011,42.3272,40.6765,12.5285,57.0835,42.3272,484.122,2977.73,0.399174,10402,3200,-2443,57,25.307,0
11/03/2025 11:28:11.755,1,139.991,42.3275,40.6766,12.5137,57.0835,42.3275,484.927,2981.03,0.398215,10408,3200,-2480,57,25.307,0
11/03/2025 11:28:12.749,1,139.999,42.327,40.6765,12.4796,57.0835,42.327,485.594,2975.59,0.398762,10408,3200,-2480,57,25.310,0
11/03/2025 11:28:13.742,1,140,42.3264,40.6764,12.4721,57.0835,42.3264,485.882,2993.3,0.398983,10405,3200,-2502,57,25.316,0
11/03/2025 11:28:14.735,1,140.004,42.326,40.6761,12.4585,57.0835,42.326,485.957,2974.63,0.398811,10388,3200,-2443,57,25.317,0
11/03/2025 11:28:15.728,1,139.991,42.3258,40.6761,12.4542,57.0835,42.3258,486.875,2983.51,0.398457,10405,3200,-2482,57,25.316,0
11/03/2025 11:28:16.722,1,140.005,42.325,40.6764,12.451,57.0835,42.325,487.118,2972.9,0.397918,10399,3200,-2442,57,25.316,0
11/03/2025 11:28:17.715,1,139.993,42.3232,40.6765,12.4372,57.0738,42.3232,487.304,2977.66,0.398053,10398,3200,-2433,57,25.317,0
11/03/2025 11:28:18.708,1,140.003,42.3225,40.6768,12.4442,57.0835,42.3225,487.677,2950.92,0.398876,10397,3200,-2493,57,25.316,0
11/03/2025 11:28:19.702,1,140.008,42.3223,40.6764,12.4432,57.0738,42.3223,487.628,2979.96,0.398584,10408,3200,-2431,57,25.316,0
11/03/2025 11:28:20.695,1,139.993,42.3226,40.6766,12.432,57.0835,42.3226,488.28,2965.88,0.398117,10399,3200,-2483,57,25.316,0
11/03/2025 11:28:21.688,1,139.99,42.3232,40.6768,12.4104,57.0835,42.3232,489.088,2997.48,0.399213,10405,3200,-2435,57,25.315,0
11/03/2025 11:28:22.681,1,140.009,42.3234,40.6766,12.3712,57.0835,42.3234,489.51,2974.33,0.399286,10406,3200,-2491,57,25.313,0
11/03/2025 11:28:23.675,1,139.996,42.3238,40.6767,12.3798,57.0835,42.3238,489.55,2991.47,0.397989,10386,3200,-2440,57,25.314,0
11/03/2025 11:28:24.668,1,139.999,42.324,40.6768,12.389,57.0542,42.324,490.135,2978.76,0.398055,10406,3200,-2457,57,25.312,0
11/03/2025 11:28:25.661,1,139.993,42.3242,40.6767,12.3952,57.0835,42.3242,491.009,2983.27,0.398934,10393,3200,-2462,57,25.313,0
11/03/2025 11:28:26.655,1,140.011,42.3246,40.6764,12.4169,57.0738,42.3246,491.326,3010.43,0.3994,10405,3200,-2431,57,25.314,0
11/03/2025 11:28:27.648,1,140.009,42.3246,40.6765,12.4377,57.0835,42.3246,491.046,2958.41,0.399105,10393,3200,-2480,57,25.315,0
11/03/2025 11:28:28.641,1,139.993,42.3252,40.6762,12.4437,57.0835,42.3252,491.3,2990.88,0.398725,10397,3200,-2464,57,25.318,0
11/03/2025 11:28:29.634,1,139.992,42.3259,40.6759,12.4562,57.0835,42.3259,492.156,2968.86,0.398725,10404,3200,-2495,57,25.319,0
11/03/2025 11:28:30.628,1,140.01,42.3256,40.6756,12.4661,57.0835,42.3256,492.589,2966.43,0.398734,10390,3200,-2439,57,25.320,0
11/03/2025 11:28:31.621,1,139.994,42.3261,40.6765,12.4685,57.0835,42.3261,493.078,3003.06,0.398475,10390,3200,-2439,57,25.320,0
11/03/2025 11:28:32.614,1,140,42.3268,40.6761,12.4581,57.0835,42.3268,493.688,2987.43,0.399776,10405,3200,-2436,57,25.321,0
11/03/2025 11:28:33.607,1,139.997,42.3272,40.6765,12.4651,57.0835,42.3272,493.807,2988.85,0.399587,10393,3200,-2469,57,25.321,0
11/03/2025 11:28:34.601,1,140,42.3267,40.6764,12.5014,57.0835,42.3267,494.224,3009.08,0.399419,10394,3200,-2493,57,25.319,0
11/03/2025 11:28:35.594,1,139.995,42.3263,40.6764,12.5447,57.0835,42.3263,494.663,2967.55,0.398802,10401,3200,-2440,57,25.319,0
11/03/2025 11:28:36.587,1,139.998,42.3264,40.6766,12.5718,57.0835,42.3264,495.806,3007,0.399765,10388,3200,-2483,57,25.317,0
11/03/2025 11:28:37.581,1,140.011,42.327,40.6769,12.5882,57.0835,42.327,495.328,2982.63,0.399423,10399,3200,-2442,57,25.313,0
11/03/2025 11:28:38.574,1,139.997,42.3272,40.6765,12.6014,57.0835,42.3272,495.72,2995.64,0.398538,10399,3200,-2483,57,25.311,0
11/03/2025 11:28:39.567,1,139.997,42.3276,40.6766,12.6177,57.0835,42.3276,495.733,2998.6,0.398926,10400,3200,-2460,57,25.310,0
11/03/2025 11:28:40.560,1,140.007,42.328,40.6763,12.6387,57.0835,42.328,496.621,2979.47,0.399071,10403,3200,-2429,57,25.307,0
11/03/2025 11:28:41.554,1,140.003,42.3287,40.6768,12.6633,57.0835,42.3287,496.591,2983.06,0.398852,10396,3200,-2483,57,25.304,0
11/03/2025 11:28:42.547,1,139.994,42.3285,40.6768,12.6851,57.0835,42.3285,496.837,2967.12,0.399126,10398,3200,-2436,57,25.305,0
11/03/2025 11:28:43.540,1,140.007,42.3292,40.6767,12.6904,57.0835,42.3292,497.37,2966.6,0.399165,10397,3200,-2483,57,25.307,0
11/03/2025 11:28:44.534,1,139.988,42.3286,40.6763,12.6909,57.0835,42.3286,497.932,2976.4,0.398923,10394,3200,-2435,57,25.309,0
11/03/2025 11:28:45.527,1,139.997,42.3286,40.6768,12.6669,57.0835,42.3286,499.086,2999.62,0.399512,10382,3200,-2466,57,25.309,0
11/03/2025 11:28:46.520,1,140.007,42.3279,40.6768,12.6554,57.0835,42.3279,498.905,2979.37,0.399154,10394,3200,-2439,57,25.310,0
11/03/2025 11:28:47.513,1,139.992,42.3279,40.6765,12.639,57.0738,42.3279,499.552,2993.29,0.399869,10405,3200,-2430,57,25.309,0
11/03/2025 11:28:48.507,1,140.008,42.3278,40.6765,12.6251,57.0835,42.3278,499.725,2980.01,0.400006,10400,3200,-2482,57,25.311,0
11/03/2025 11:28:49.500,1,140.001,42.3277,40.6766,12.6036,57.0835,42.3277,499.792,2970.54,0.398993,10400,3200,-2482,57,25.311,0
11/03/2025 11:28:50.493,1,139.995,42.3277,40.6766,12.59,57.064,42.3277,500.582,2992.15,0.400108,10396,3200,-2433,57,25.312,0
11/03/2025 11:28:51.487,1,140,42.3276,40.6765,12.5786,57.0835,42.3276,501.24,2982.01,0.399678,10400,3200,-2489,57,25.313,0
11/03/2025 11:28:52.480,1,140.008,42.3275,40.6765,12.554,57.0835,42.3275,501.109,2972.22,0.399405,10399,3200,-2430,56,25.311,0
11/03/2025 11:28:53.473,1,139.996,42.3271,40.6766,12.5346,57.0835,42.3271,501.379,2983.01,0.400055,10390,3200,-2464,56,25.309,0
11/03/2025 11:28:54.466,1,140.002,42.3272,40.6765,12.5202,57.0835,42.3272,502.026,2980.84,0.399697,10390,3200,-2441,56,25.309,0
11/03/2025 11:28:55.460,1,140,42.3274,40.6765,12.5193,57.0738,42.3274,502.266,2970.2,0.400149,10390,3200,-2470,56,25.312,0
11/03/2025 11:28:56.453,1,140.003,42.3274,40.6764,12.5075,57.0738,42.3274,502.863,2991.85,0.399839,10401,3200,-2442,56,25.313,0
11/03/2025 11:28:57.446,1,139.991,42.3271,40.6765,12.5167,57.064,42.3271,503.561,2998.42,0.400326,10396,3200,-2479,56,25.312,0
11/03/2025 11:28:58.439,1,140.007,42.3268,40.6765,12.5265,57.0249,42.3268,503.389,2969.78,0.399301,10387,3200,-2444,56,25.313,0
11/03/2025 11:28:59.433,1,139.997,42.3261,40.6764,12.5102,57.0542,42.3261,504.327,2990.39,0.39988,10402,3200,-2468,56,25.312,0
11/03/2025 11:29:00.426,1,140.001,42.3258,40.6765,12.5256,57.0347,42.3258,504.554,2986.38,0.398918,10400,3200,-2453,56,25.313,0
11/03/2025 11:29:01.419,1,140.006,42.3254,40.6768,12.5408,57.0151,42.3254,504.653,2987.15,0.39896,10399,3200,-2442,56,25.314,0
11/03/2025 11:29:02.413,1,139.996,42.3252,40.6767,12.5353,57.064,42.3252,505.519,2977.12,0.400182,10384,3200,-2471,56,25.317,0
11/03/2025 11:29:03.406,1,140.008,42.3241,40.6765,12.5416,57.0835,42.3241,505.473,2978.26,0.399575,10392,3200,-2450,56,25.316,0
11/03/2025 11:29:04.399,1,139.994,42.3241,40.6762,12.5671,57.0445,42.3241,505.648,2989.46,0.400161,10402,3200,-2479,56,25.313,0
11/03/2025 11:29:05.392,1,139.992,42.324,40.6765,12.5621,57.0445,42.324,506.212,2983.73,0.399573,10390,3200,-2436,56,25.312,0
11/03/2025 11:29:06.386,1,140.001,42.3238,40.677,12.5407,57.064,42.3238,506.533,2947.54,0.399645,10390,3200,-2455,56,25.311,0
11/03/2025 11:29:07.379,1,140.001,42.3232,40.6767,12.5413,57.064,42.3232,507.241,2972.28,0.399844,10390,3200,-2446,56,25.310,0
11/03/2025 11:29:08.372,1,140.006,42.3231,40.6765,12.5293,57.0445,42.3231,507.219,2968.7,0.399311,10390,3200,-2446,56,25.313,0
11/03/2025 11:29:09.366,1,139.996,42.3229,40.6765,12.5198,57.064,42.3229,507.754,2982.72,0.399721,10393,3200,-2459,56,25.316,0
11/03/2025 11:29:10.359,1,140.002,42.3226,40.6762,12.5291,57.0445,42.3226,508.46,2965.07,0.399367,10397,3200,-2472,56,25.315,0
11/03/2025 11:29:11.352,1,140.004,42.3227,40.6767,12.5587,57.0249,42.3227,508.552,2962.44,0.399533,10396,3200,-2456,56,25.315,0
11/03/2025 11:29:12.345,1,140.002,42.3223,40.6765,12.5733,57.0347,42.3223,508.711,2952.83,0.399239,10379,3200,-2495,56,25.315,0
11/03/2025 11:29:13.339,1,139.998,42.3225,40.6765,12.5704,57.0347,42.3225,509.229,2993.68,0.399527,10396,3200,-2462,56,25.315,0
11/03/2025 11:29:14.332,1,140.006,42.323,40.6764,12.5487,57.064,42.323,509.34,2983.45,0.39952,10399,3200,-2484,56,25.312,0
11/03/2025 11:29:15.325,1,139.981,42.3226,40.6765,12.5371,57.0835,42.3226,510.372,2982.06,0.400141,10383,3200,-2463,56,25.315,0
11/03/2025 11:29:16.319,1,139.999,42.323,40.6763,12.5479,57.0445,42.323,510.919,2996.75,0.400178,10385,3200,-2485,56,25.317,0
11/03/2025 11:29:17.312,1,140.002,42.3236,40.6763,12.5421,57.0249,42.3236,511.391,2972.8,0.399703,10386,3200,-2487,56,25.315,0
11/03/2025 11:29:18.305,1,140.012,42.3237,40.6764,12.5192,57.0249,42.3237,511.263,2987.47,0.399864,10392,3200,-2435,56,25.314,0
11/03/2025 11:29:19.298,1,139.998,42.324,40.676,12.5117,57.0445,42.324,511.563,2982.36,0.399667,10388,3200,-2460,56,25.311,0
11/03/2025 11:29:20.292,1,140.005,42.3245,40.6766,12.5411,57.0835,42.3245,512.021,2991.28,0.400055,10397,3200,-2437,56,25.311,0
11/03/2025 11:29:21.285,1,139.984,42.3238,40.6766,12.5827,57.064,42.3238,512.621,2967.85,0.400624,10387,3200,-2461,56,25.310,0
11/03/2025 11:29:22.278,1,140.002,42.323,40.6765,12.6254,57.0445,42.323,513.405,2974.06,0.400618,10398,3200,-2454,56,25.307,0
11/03/2025 11:29:23.271,1,140.003,42.3221,40.6765,12.6722,57.0542,42.3221,513.704,3000.73,0.400337,10393,3200,-2462,56,25.306,0
11/03/2025 11:29:24.265,1,140.001,42.3213,40.6765,12.7211,57.0738,42.3213,513.966,2980.31,0.39967,10381,3200,-2500,56,25.305,0
11/03/2025 11:29:25.258,1,140.006,42.3206,40.6765,12.7754,57.0835,42.3206,514.093,2974.89,0.400055,10393,3200,-2455,56,25.307,0
11/03/2025 11:29:26.251,1,140.003,42.3204,40.6761,12.8267,57.0738,42.3204,514.464,2969.34,0.400135,10383,3200,-2504,56,25.309,0
11/03/2025 11:29:27.245,1,139.995,42.3199,40.6762,12.8721,57.0738,42.3199,514.873,2982.17,0.399928,10383,3200,-2504,56,25.309,0
11/03/2025 11:29:28.238,1,139.993,42.3203,40.6765,12.9098,57.0542,42.3203,515.286,2955.02,0.400276,10381,3200,-2471,56,25.309,0
11/03/2025 11:29:29.231,1,140.005,42.3204,40.6758,12.9293,57.0835,42.3204,516.111,2975.94,0.40027,10380,3200,-2496,56,25.308,0
11/03/2025 11:29:30.224,1,140.007,42.3216,40.6762,12.9223,57.064,42.3216,516.259,2982.74,0.400857,10390,3200,-2521,56,25.308,0
11/03/2025 11:29:31.218,1,139.993,42.3224,40.6763,12.9157,57.0738,42.3224,516.285,2990.96,0.400507,10393,3200,-2489,56,25.308,0
11/03/2025 11:29:32.211,1,140.002,42.3239,40.6763,12.9234,57.0835,42.3239,516.135,2956.77,0.399682,10390,3200,-2521,56,25.308,0
11/03/2025 11:29:33.204,1,139.985,42.3248,40.6765,12.9482,57.0738,42.3248,517.852,2996.98,0.400818,10395,3200,-2467,56,25.309,0
11/03/2025 11:29:34.198,1,140.019,42.3249,40.6766,12.9791,57.0738,42.3249,518.024,2991.73,0.400482,10389,3200,-2500,56,25.308,0
11/03/2025 11:29:35.191,1,139.994,42.3252,40.6762,13.0177,57.0835,42.3252,517.878,2957.98,0.400328,10387,3200,-2464,56,25.309,0
11/03/2025 11:29:36.184,1,139.995,42.3253,40.6765,13.0548,57.0835,42.3253,518.165,2985.38,0.399964,10384,3200,-2477,56,25.311,0
11/03/2025 11:29:37.177,1,140.002,42.326,40.6764,13.0812,57.0738,42.326,519.213,2992.71,0.401409,10384,3200,-2473,56,25.312,0
11/03/2025 11:29:38.171,1,139.994,42.3265,40.6762,13.0997,57.0835,42.3265,519.715,2998.76,0.400182,10385,3200,-2474,56,25.311,0
11/03/2025 11:29:39.164,1,140.017,42.3276,40.6767,13.0985,57.0738,42.3276,519.273,2982.14,0.400463,10386,3200,-2445,56,25.309,0
11/03/2025 11:29:40.157,1,139.99,42.3279,40.6764,13.0956,57.0835,42.3279,519.719,2978.04,0.400105,10381,3200,-2485,56,25.304,0
11/03/2025 11:29:41.151,1,140,42.3278,40.6765,13.0747,57.0738,42.3278,520.402,2976.23,0.399771,10393,3200,-2464,56,25.303,0
11/03/2025 11:29:42.144,1,140.005,42.3287,40.6765,13.0455,57.064,42.3287,520.559,2986.23,0.400937,10393,3200,-2491,56,25.304,0
11/03/2025 11:29:43.137,1,139.993,42.3291,40.6763,13.03,57.0249,42.3291,521.108,2999.75,0.401234,10387,3200,-2463,56,25.305,0
11/03/2025 11:29:44.130,1,140.001,42.3298,40.6766,13.0009,57.0835,42.3298,522.027,3007.47,0.401068,10389,3200,-2523,56,25.307,0
11/03/2025 11:29:45.124,1,140.005,42.3283,40.6764,12.9541,57.0542,42.3283,521.985,2980.67,0.400805,10379,3200,-2470,56,25.308,0
11/03/2025 11:29:46.117,1,139.996,42.327,40.6764,12.9293,57.0542,42.327,522.208,2985.53,0.400412,10379,3200,-2470,56,25.310,0
11/03/2025 11:29:47.110,1,140.005,42.3248,40.6766,12.9424,57.064,42.3248,522.927,2998.99,0.400243,10395,3200,-2478,56,25.311,0
11/03/2025 11:29:48.103,1,140.008,42.3228,40.6766,12.9523,57.064,42.3228,523.071,2972.13,0.400948,10375,3200,-2464,56,25.312,0
11/03/2025 11:29:49.097,1,139.995,42.3214,40.6763,12.9642,57.064,42.3214,523.082,2973.86,0.400717,10392,3200,-2452,56,25.315,8
11/03/2025 11:29:50.090,1,139.999,42.3203,40.6763,12.9737,57.064,42.3203,524.58,2989.15,0.400533,10381,3200,-2512,56,25.315,8
11/03/2025 11:29:51.083,1,139.998,42.3204,40.6764,12.9722,57.064,42.3204,524.272,3004.03,0.400064,10379,3200,-2447,56,25.317,0
11/03/2025 11:29:52.077,1,140.008,42.3203,40.6762,12.9577,57.0835,42.3203,524.896,2994.3,0.400333,10391,3200,-2503,56,25.315,0
11/03/2025 11:29:53.070,1,140,42.3205,40.6759,12.9329,57.0542,42.3205,525.195,2987.76,0.400712,10389,3200,-2433,56,25.314,0
11/03/2025 11:29:54.063,1,140.005,42.3206,40.6759,12.8681,57.0738,42.3206,525.238,2998.91,0.401149,10381,3200,-2451,56,25.315,0
11/03/2025 11:29:55.056,1,139.982,42.3209,40.6761,12.8066,57.0738,42.3209,525.898,2981.34,0.400366,10384,3200,-2472,56,25.315,0
11/03/2025 11:29:56.050,1,140.006,42.3209,40.6756,12.779,57.0835,42.3209,526.661,2981.93,0.400558,10391,3200,-2469,56,25.317,0
11/03/2025 11:29:57.043,1,140.001,42.3209,40.6757,12.7627,57.0835,42.3209,526.186,2977.3,0.400167,10375,3200,-2502,56,25.319,0
