Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/06/2025 11:10:58.454,1,140.019,42.3199,40.6709,16.2189,57.0835,42.3199,610.638,4025.07,0.410817,10318,3200,-2389,44,28.374,0
11/06/2025 11:10:59.448,1,139.98,42.3205,40.6714,16.191,57.0835,42.3205,611.61,4033.39,0.411285,10316,3200,-2417,44,28.376,0
11/06/2025 11:11:00.441,1,140.01,42.3205,40.6712,16.1855,57.0835,42.3205,611.458,3997.7,0.410996,10310,3200,-2379,44,28.376,0
11/06/2025 11:11:01.434,1,139.985,42.3203,40.6713,16.1823,57.0835,42.3203,612.147,4013.68,0.411499,10311,3200,-2349,44,28.377,0
11/06/2025 11:11:02.427,1,140.016,42.3201,40.6709,16.1472,57.0835,42.3201,611.7,4028.68,0.411127,10311,3200,-2349,44,28.380,0
11/06/2025 11:11:03.421,1,140.002,42.3203,40.6706,16.1159,57.0835,42.3203,612.703,4017.79,0.410999,10323,3200,-2339,44,28.382,0
11/06/2025 11:11:04.414,1,140.002,42.3206,40.6706,16.0869,57.0835,42.3206,613.586,4005.11,0.410983,10322,3200,-2396,44,28.381,0
11/06/2025 11:11:05.407,1,139.997,42.321,40.6708,16.0528,57.0835,42.321,613.198,3993.45,0.411058,10324,3200,-2375,44,28.381,0
11/06/2025 11:11:06.401,1,139.998,42.3215,40.671,16.0604,57.0835,42.3215,613.893,4002.25,0.411372,10313,3200,-2349,44,28.380,0
11/06/2025 11:11:07.394,1,140.002,42.3222,40.6711,16.0759,57.0835,42.3222,614.347,4025.88,0.411636,10323,3200,-2344,44,28.382,0
11/06/2025 11:11:08.387,1,139.983,42.323,40.6707,16.1117,57.0835,42.323,614.793,3999.49,0.410981,10315,3200,-2379,44,28.382,0
11/06/2025 11:11:09.380,1,140.011,42.3232,40.6708,16.1588,57.0835,42.3232,615.461,4007.35,0.411265,10306,3200,-2386,44,28.382,0
11/06/2025 11:11:10.374,1,139.989,42.3238,40.6713,16.1971,57.0835,42.3238,615.206,4013.82,0.410906,10319,3200,-2335,44,28.381,0
11/06/2025 11:11:11.367,1,140.004,42.3233,40.6711,16.2546,57.0835,42.3233,616.402,3996.33,0.411284,10318,3200,-2364,44,28.380,0
11/06/2025 11:11:12.360,1,139.975,42.3227,40.6709,16.3167,57.0835,42.3227,616.215,3995.24,0.41097,10314,3200,-2406,44,28.381,0
11/06/2025 11:11:13.353,1,140.018,42.3233,40.6709,16.3791,57.0835,42.3233,617.596,4013.42,0.412074,10321,3200,-2377,44,28.381,0
11/06/2025 11:11:14.347,1,139.996,42.3239,40.6714,16.445,57.0835,42.3239,617.163,3995.42,0.410832,10313,3200,-2361,44,28.382,0
11/06/2025 11:11:15.340,1,140.004,42.3245,40.6714,16.5078,57.0835,42.3245,618.111,4010.18,0.411909,10322,3200,-2385,43,28.384,0
11/06/2025 11:11:16.333,1,139.994,42.3249,40.6713,16.5538,57.0835,42.3249,618.629,4007.79,0.412658,10316,3200,-2414,43,28.384,0
11/06/2025 11:11:17.327,1,140.001,42.3242,40.6714,16.5919,57.0835,42.3242,618.688,3999.12,0.412304,10306,3200,-2411,43,28.383,0
11/06/2025 11:11:18.320,1,139.991,42.3234,40.6716,16.637,57.0835,42.3234,618.968,4008.95,0.411856,10310,3200,-2361,43,28.381,0
11/06/2025 11:11:19.313,1,140,42.3229,40.6708,16.6724,57.0835,42.3229,620.183,4023.94,0.412627,10312,3200,-2364,43,28.384,0
11/06/2025 11:11:20.306,1,140.015,42.3223,40.6716,16.7055,57.0835,42.3223,620.035,3982.82,0.411629,10322,3200,-2385,43,28.385,0
11/06/2025 11:11:21.300,1,139.986,42.3219,40.6712,16.7274,57.0835,42.3219,620.811,4026.93,0.411856,10322,3200,-2385,43,28.386,0
11/06/2025 11:11:22.293,1,140,42.3221,40.6712,16.7474,57.0835,42.3221,621.36,4006.19,0.411482,10310,3200,-2420,43,28.388,0
11/06/2025 11:11:23.286,1,140.018,42.3221,40.6716,16.7612,57.0835,42.3221,620.844,4011.5,0.411843,10319,3200,-2385,43,28.389,0
11/06/2025 11:11:24.280,1,139.994,42.3218,40.6717,16.7641,57.0835,42.3218,621.255,4015,0.411681,10320,3200,-2368,43,28.389,0
11/06/2025 11:11:25.273,1,139.996,42.3214,40.671,16.7676,57.0835,42.3214,622.56,4011.55,0.411795,10313,3200,-2336,43,28.389,0
11/06/2025 11:11:26.266,1,139.986,42.321,40.6714,16.7802,57.0835,42.321,621.928,3998.35,0.411321,10302,3200,-2429,43,28.389,0
11/06/2025 11:11:27.259,1,140.009,42.3208,40.6714,16.7883,57.0835,42.3208,623.211,4011.51,0.412847,10316,3200,-2380,43,28.389,0
11/06/2025 11:11:28.253,1,139.986,42.3208,40.6712,16.7978,57.0835,42.3208,623.813,4008.06,0.411998,10305,3200,-2356,43,28.387,0
11/06/2025 11:11:29.246,1,139.992,42.3204,40.6712,16.8121,57.0835,42.3204,624.124,4015.57,0.412975,10322,3200,-2360,43,28.387,0
11/06/2025 11:11:30.239,1,140.008,42.3205,40.6711,16.8201,57.0835,42.3205,623.832,4004.01,0.411965,10321,3200,-2370,43,28.387,0
11/06/2025 11:11:31.233,1,139.986,42.3203,40.6708,16.83,57.0835,42.3203,625.198,4010.93,0.413484,10309,3200,-2408,43,28.390,0
11/06/2025 11:11:32.226,1,139.999,42.3201,40.671,16.8352,57.0835,42.3201,625.443,3992.61,0.411772,10313,3200,-2371,43,28.391,0
11/06/2025 11:11:33.219,1,140.023,42.3209,40.6709,16.8412,57.0835,42.3209,625.647,4018.53,0.412697,10321,3200,-2361,43,28.392,0
11/06/2025 11:11:34.212,1,140.014,42.3209,40.6708,16.8521,57.0835,42.3209,626.364,4006.94,0.412136,10309,3200,-2384,43,28.393,0
11/06/2025 11:11:35.206,1,140.025,42.3209,40.6706,16.8568,57.0835,42.3209,626.931,3999.46,0.413439,10314,3200,-2396,43,28.392,0
11/06/2025 11:11:36.199,1,139.993,42.321,40.6707,16.8581,57.0835,42.321,626.275,4007.23,0.412088,10311,3200,-2359,43,28.392,0
11/06/2025 11:11:37.192,1,139.988,42.3221,40.6704,16.8793,57.0835,42.3221,628.159,4023.04,0.413007,10301,3200,-2371,43,28.392,0
11/06/2025 11:11:38.185,1,140.003,42.3222,40.6709,16.8985,57.0835,42.3222,627.149,3993.43,0.413238,10320,3200,-2353,43,28.393,0
11/06/2025 11:11:39.179,1,139.99,42.3224,40.6706,16.9201,57.0835,42.3224,628.993,4011.28,0.413301,10308,3200,-2377,43,28.392,0
11/06/2025 11:11:40.172,1,140.004,42.3223,40.6709,16.9431,57.0835,42.3223,628.841,4002.47,0.412603,10308,3200,-2377,43,28.390,0
11/06/2025 11:11:41.165,1,140.002,42.3223,40.6707,16.9599,57.0835,42.3223,628.794,3985.22,0.412747,10314,3200,-2340,43,28.392,0
11/06/2025 11:11:42.159,1,139.997,42.3217,40.6713,16.9863,57.0835,42.3217,629.553,4016.25,0.413808,10315,3200,-2337,43,28.394,0
11/06/2025 11:11:43.152,1,139.982,42.3222,40.6709,16.999,57.0835,42.3222,630.215,4018.06,0.413503,10319,3200,-2350,43,28.394,0
11/06/2025 11:11:44.145,1,140.005,42.3222,40.6714,17.008,57.0835,42.3222,630.543,4003.66,0.412634,10306,3200,-2378,43,28.393,0
11/06/2025 11:11:45.138,1,140.001,42.3226,40.6712,17.039,57.0835,42.3226,630.832,4022.28,0.413054,10313,3200,-2380,43,28.394,8
11/06/2025 11:11:46.132,1,140,42.323,40.6714,17.065,57.0835,42.323,631.404,4005.6,0.413745,10310,3200,-2384,43,28.395,0
11/06/2025 11:11:47.125,1,140.002,42.3233,40.6719,17.0925,57.0835,42.3233,631.542,4004.32,0.413516,10315,3200,-2352,43,28.395,0
11/06/2025 11:11:48.118,1,139.987,42.3231,40.6714,17.1642,57.0835,42.3231,631.567,3977.44,0.413002,10319,3200,-2362,43,28.397,0
11/06/2025 11:11:49.112,1,139.994,42.3232,40.6713,17.2335,57.0835,42.3232,632.927,4012.02,0.413557,10310,3200,-2389,43,28.400,0
11/06/2025 11:11:50.105,1,139.997,42.3234,40.6712,17.2545,57.0835,42.3234,633.205,3994.39,0.413123,10314,3200,-2346,43,28.402,0
11/06/2025 11:11:51.098,1,139.998,42.3242,40.6708,17.2647,57.0835,42.3242,634.161,4005.64,0.412922,10310,3200,-2344,43,28.405,0
11/06/2025 11:11:52.091,1,140.026,42.3236,40.6711,17.2977,57.0835,42.3236,634.231,4034.45,0.414227,10317,3200,-2396,43,28.409,0
11/06/2025 11:11:53.085,1,139.987,42.3232,40.6713,17.3561,57.0835,42.3232,634.098,4006.81,0.413236,10314,3200,-2370,43,28.411,0
11/06/2025 11:11:54.078,1,139.979,42.3225,40.6708,17.4123,57.0835,42.3225,635.091,4001.42,0.413271,10302,3200,-2358,43,28.414,0
11/06/2025 11:11:55.071,1,140.028,42.3221,40.6713,17.4909,57.0835,42.3221,635.598,4003.35,0.413645,10300,3200,-2404,43,28.415,0
11/06/2025 11:11:56.065,1,139.991,42.3216,40.6707,17.5916,57.0835,42.3216,636.575,4017.68,0.413889,10312,3200,-2386,43,28.415,0
11/06/2025 11:11:57.058,1,139.99,42.3218,40.6708,17.7476,57.0835,42.3218,635.645,3985.04,0.413775,10313,3200,-2354,43,28.419,0
11/06/2025 11:11:58.051,1,139.993,42.3218,40.6711,17.8987,57.0835,42.3218,636.603,4018.22,0.41353,10324,3200,-2369,43,28.431,0
11/06/2025 11:11:59.044,1,140.001,42.3211,40.6706,17.9384,57.0835,42.3211,637.076,3997.85,0.412735,10313,3200,-2382,43,28.445,0
11/06/2025 11:12:00.038,1,140.006,42.3199,40.6707,17.9759,57.0835,42.3199,637.324,4005.55,0.413779,10317,3200,-2333,43,28.450,0
11/06/2025 11:12:01.031,1,139.999,42.3194,40.6706,18.0485,57.0835,42.3194,638.44,4029.17,0.413555,10317,3200,-2333,43,28.449,0
11/06/2025 11:12:02.024,1,140.019,42.3187,40.6708,18.1086,57.0835,42.3187,637.542,3972.82,0.413239,10313,3200,-2336,43,28.450,0
11/06/2025 11:12:03.017,1,140.004,42.3186,40.6707,18.1479,57.0835,42.3186,635.849,4001.84,0.413378,10300,3200,-2354,43,28.450,0
11/06/2025 11:12:04.011,1,140.009,42.3186,40.671,18.1388,57.0835,42.3186,630.145,4000.68,0.412662,10309,3200,-2385,43,28.453,0
11/06/2025 11:12:05.004,1,140.024,42.3191,40.6707,18.1117,57.0835,42.3191,617.555,3985.27,0.410434,10306,3200,-2349,43,28.456,0
11/06/2025 11:12:05.997,1,140.02,42.3194,40.6709,18.104,57.0835,42.3194,601.201,3960.96,0.409368,10305,3200,-2365,43,28.463,0
11/06/2025 11:12:06.991,1,140.013,42.3194,40.6708,18.1386,57.0835,42.3194,582.824,3967.51,0.40694,10299,3200,-2355,43,28.461,0
11/06/2025 11:12:07.984,1,140.001,42.3183,40.6709,18.1933,57.0835,42.3183,564.838,3934.26,0.405368,10310,3200,-2389,43,28.452,0
11/06/2025 11:12:08.977,1,139.971,42.3174,40.6709,18.2741,57.0835,42.3174,550.328,3966.4,0.402943,10305,3200,-2366,43,28.446,0
11/06/2025 11:12:09.970,1,140.002,42.3171,40.6712,18.3458,57.0835,42.3171,537.182,3926.89,0.401534,10308,3200,-2340,43,28.441,0
11/06/2025 11:12:10.964,1,139.99,42.3171,40.6709,18.4031,57.0835,42.3171,526.927,3947.13,0.400312,10314,3200,-2348,43,28.441,0
11/06/2025 11:12:11.957,1,139.989,42.3174,40.671,18.4751,57.0835,42.3174,519.316,3954,0.399788,10305,3200,-2350,43,28.440,0
11/06/2025 11:12:12.950,1,139.992,42.3185,40.6709,18.5225,57.0835,42.3185,512.832,3927.26,0.398195,10304,3200,-2383,43,28.440,0
11/06/2025 11:12:13.944,1,140.003,42.3194,40.671,18.6045,57.0835,42.3194,508.26,3956.38,0.398172,10305,3200,-2351,43,28.438,0
11/06/2025 11:12:14.937,1,139.984,42.3197,40.6718,18.6718,57.0835,42.3197,504.428,3918.84,0.39765,10313,3200,-2343,43,28.440,0
11/06/2025 11:12:15.930,1,140.006,42.3194,40.6712,18.7517,57.0835,42.3194,500.842,3948.31,0.39706,10301,3200,-2366,43,28.442,0
11/06/2025 11:12:16.923,1,139.995,42.3191,40.6714,18.8247,57.0835,42.3191,499.529,3939.7,0.396703,10313,3200,-2348,43,28.441,0
11/06/2025 11:12:17.917,1,139.994,42.3194,40.6714,18.8828,57.0835,42.3194,496.721,3941.21,0.397047,10312,3200,-2352,43,28.441,0
11/06/2025 11:12:18.910,1,139.989,42.3198,40.6718,18.8911,57.0835,42.3198,495.637,3971.53,0.395832,10310,3200,-2407,43,28.442,0
11/06/2025 11:12:19.903,1,140.003,42.3209,40.6714,18.9271,57.0835,42.3209,493.831,3925.64,0.39637,10310,3200,-2407,43,28.443,0
11/06/2025 11:12:20.897,1,139.994,42.321,40.672,18.9728,57.0835,42.321,492.99,3928.96,0.395659,10303,3200,-2348,43,28.443,0
11/06/2025 11:12:21.890,1,139.984,42.3216,40.6714,19.0227,57.0835,42.3216,492.172,3954.62,0.395864,10310,3200,-2336,43,28.443,0
11/06/2025 11:12:22.883,1,139.999,42.3224,40.6714,19.0701,57.0835,42.3224,491.992,3935.41,0.395538,10308,3200,-2353,43,28.443,0
11/06/2025 11:12:23.876,1,139.993,42.3233,40.6713,19.0891,57.0835,42.3233,491.073,3942.23,0.395824,10310,3200,-2402,43,28.444,0
11/06/2025 11:12:24.870,1,140.003,42.3236,40.6714,19.1321,57.0835,42.3236,491.961,3978.64,0.395399,10298,3200,-2356,43,28.443,0
11/06/2025 11:12:25.863,1,140.003,42.3247,40.6713,19.182,57.0835,42.3247,491.078,3942.45,0.395497,10299,3200,-2351,43,28.444,0
11/06/2025 11:12:26.856,1,140.011,42.3254,40.671,19.2167,57.0835,42.3254,491.558,3959.5,0.396152,10314,3200,-2345,43,28.445,0
11/06/2025 11:12:27.849,1,139.992,42.3261,40.6708,19.2235,57.0835,42.3261,491.878,3955.23,0.396647,10311,3200,-2378,43,28.444,0
11/06/2025 11:12:28.843,1,139.993,42.3261,40.6713,19.2139,57.0835,42.3261,492.143,3970.17,0.395919,10305,3200,-2384,43,28.445,0
11/06/2025 11:12:29.836,1,140.01,42.3261,40.671,19.2283,57.0835,42.3261,491.359,3955.73,0.396137,10302,3200,-2356,43,28.446,0
11/06/2025 11:12:30.829,1,139.992,42.3259,40.671,19.2539,57.0835,42.3259,492.566,3972.23,0.39691,10313,3200,-2336,43,28.447,0
11/06/2025 11:12:31.823,1,140.011,42.326,40.671,19.2919,57.0835,42.326,492.159,3933.2,0.396797,10314,3200,-2366,43,28.448,0
11/06/2025 11:12:32.816,1,140.01,42.3261,40.6708,19.2759,57.0835,42.3261,492.442,3950.91,0.396409,10311,3200,-2389,43,28.447,0
11/06/2025 11:12:33.809,1,139.984,42.326,40.6711,19.1796,57.0835,42.326,492.761,3955.34,0.395398,10299,3200,-2379,43,28.445,0
11/06/2025 11:12:34.802,1,139.991,42.3258,40.6714,18.9825,57.0835,42.3258,493.276,3929.73,0.395994,10303,3200,-2339,43,28.445,0
11/06/2025 11:12:35.796,1,139.992,42.3262,40.6709,18.6643,57.0835,42.3262,493.985,3969.29,0.396638,10313,3200,-2348,43,28.446,0
11/06/2025 11:12:36.789,1,139.997,42.3262,40.6708,18.3853,57.0835,42.3262,494.146,3963.82,0.396789,10310,3200,-2373,43,28.445,0
11/06/2025 11:12:37.782,1,140.003,42.3257,40.6709,18.1941,57.0835,42.3257,494.585,3966.35,0.396745,10305,3200,-2395,43,28.440,0
11/06/2025 11:12:38.776,1,140.003,42.3253,40.6714,18.0471,57.0835,42.3253,495.436,3958.37,0.396398,10305,3200,-2395,43,28.438,0
11/06/2025 11:12:39.769,1,140.004,42.3244,40.6709,17.9193,57.0835,42.3244,495.911,3943.3,0.396398,10308,3200,-2339,42,28.437,0
11/06/2025 11:12:40.762,1,139.999,42.3242,40.6709,17.8062,57.0835,42.3242,496.412,3997.66,0.396995,10312,3200,-2343,42,28.434,0
11/06/2025 11:12:41.755,1,140.015,42.324,40.6707,17.7139,57.0835,42.324,496.793,3960.52,0.39668,10304,3200,-2384,42,28.434,0
11/06/2025 11:12:42.749,1,139.994,42.324,40.671,17.6168,57.0835,42.324,497.722,3998.98,0.397155,10299,3200,-2396,42,28.433,0
11/06/2025 11:12:43.742,1,139.982,42.324,40.6712,17.5241,57.0835,42.324,498.368,3979.89,0.397045,10301,3200,-2343,42,28.431,0
11/06/2025 11:12:44.735,1,140,42.3236,40.671,17.4089,57.0835,42.3236,498.816,3959.56,0.397322,10295,3200,-2339,42,28.430,0
11/06/2025 11:12:45.729,1,140.011,42.3228,40.6709,17.3347,57.0835,42.3228,499.007,3975.63,0.397661,10310,3200,-2364,42,28.428,0
11/06/2025 11:12:46.722,1,139.982,42.3219,40.6709,17.2649,57.0835,42.3219,499.804,3974.79,0.396927,10305,3200,-2419,42,28.429,0
11/06/2025 11:12:47.715,1,140.006,42.3215,40.671,17.1915,57.0835,42.3215,500.479,3964.11,0.396857,10310,3200,-2358,42,28.431,0
11/06/2025 11:12:48.708,1,139.991,42.3211,40.6707,17.1125,57.0835,42.3211,501.141,3988.53,0.397693,10308,3200,-2349,42,28.433,0
11/06/2025 11:12:49.702,1,140.019,42.3216,40.6709,17.0254,57.0835,42.3216,501.215,3941.59,0.397868,10311,3200,-2340,42,28.434,0
11/06/2025 11:12:50.695,1,140.001,42.3217,40.6711,16.9488,57.0835,42.3217,502.373,3954.58,0.396697,10305,3200,-2387,42,28.434,0
11/06/2025 11:12:51.688,1,140.001,42.322,40.671,16.8829,57.0835,42.322,503.146,3977.87,0.397565,10296,3200,-2381,42,28.432,0
11/06/2025 11:12:52.681,1,139.987,42.3215,40.6713,16.8279,57.0835,42.3215,504.026,3978.06,0.397893,10298,3200,-2347,42,28.433,0
11/06/2025 11:12:53.675,1,140.017,42.3212,40.6713,16.769,57.0835,42.3212,504.012,3962.13,0.397942,10303,3200,-2343,42,28.435,0
11/06/2025 11:12:54.668,1,139.995,42.3216,40.6712,16.722,57.0835,42.3216,504.506,3978.7,0.397947,10308,3200,-2358,42,28.437,0
11/06/2025 11:12:55.661,1,139.991,42.3225,40.6715,16.6919,57.0835,42.3225,505.776,3979.99,0.397463,10305,3200,-2401,42,28.438,0
11/06/2025 11:12:56.655,1,139.991,42.3225,40.6716,16.6818,57.0835,42.3225,506.074,3968.3,0.397266,10304,3200,-2371,42,28.439,0
11/06/2025 11:12:57.648,1,140.009,42.3222,40.6715,16.6747,57.0835,42.3222,506.821,3972.48,0.397716,10304,3200,-2371,42,28.439,0
11/06/2025 11:12:58.641,1,139.997,42.322,40.6714,16.6397,57.0835,42.322,507.68,3969.06,0.397879,10307,3200,-2342,42,28.442,0
11/06/2025 11:12:59.634,1,140,42.3219,40.6712,16.8098,57.0835,42.3219,507.44,3959.44,0.397473,10310,3200,-2353,42,28.443,0
11/06/2025 11:13:00.628,1,140.012,42.3222,40.6713,17.0186,57.0835,42.3222,509.024,3963.21,0.398161,10310,3200,-2383,42,28.443,0
11/06/2025 11:13:01.621,1,139.997,42.3227,40.6712,17.0221,57.0835,42.3227,509.292,3947.75,0.397475,10300,3200,-2334,42,28.444,0
11/06/2025 11:13:02.614,1,140.009,42.3238,40.6711,17.0083,57.0835,42.3238,509.247,3944.66,0.398174,10294,3200,-2347,42,28.446,0
11/06/2025 11:13:03.608,1,139.984,42.3241,40.6706,16.988,57.0835,42.3241,511.823,4017.05,0.398944,10307,3200,-2357,42,28.448,0
11/06/2025 11:13:04.601,1,139.999,42.3244,40.6706,16.9633,57.0835,42.3244,511.326,3971.47,0.398876,10305,3200,-2403,42,28.449,0
11/06/2025 11:13:05.594,1,139.996,42.3247,40.6706,16.9434,57.0835,42.3247,512.397,3975.63,0.398704,10308,3200,-2372,42,28.448,0
11/06/2025 11:13:06.587,1,140.015,42.325,40.6706,16.9319,57.0835,42.325,512.492,3957.36,0.398321,10299,3200,-2356,42,28.447,0
11/06/2025 11:13:07.581,1,140.006,42.3249,40.6704,16.9564,57.0835,42.3249,513.375,3972.56,0.399103,10309,3200,-2351,42,28.444,0
11/06/2025 11:13:08.574,1,140.007,42.3248,40.6705,16.9614,57.0835,42.3248,513.421,3944.91,0.398477,10302,3200,-2366,42,28.444,0
11/06/2025 11:13:09.567,1,139.997,42.3242,40.6704,16.9421,57.0835,42.3242,515.131,3979,0.398004,10303,3200,-2379,42,28.445,0
11/06/2025 11:13:10.561,1,139.985,42.3243,40.6706,16.9161,57.0835,42.3243,515.578,3979.5,0.398544,10297,3200,-2338,42,28.446,0
11/06/2025 11:13:11.554,1,140.008,42.324,40.6705,16.8446,57.0835,42.324,515.473,3952.65,0.398442,10299,3200,-2344,42,28.446,0
11/06/2025 11:13:12.547,1,139.992,42.324,40.6706,16.7766,57.0835,42.324,516.559,3964.83,0.398581,10305,3200,-2356,42,28.447,0
11/06/2025 11:13:13.540,1,139.998,42.3234,40.6706,16.7423,57.0835,42.3234,516.495,3930.88,0.398967,10302,3200,-2382,42,28.446,0
11/06/2025 11:13:14.534,1,139.986,42.3232,40.6707,16.7325,57.0835,42.3232,517.799,3937.8,0.398616,10305,3200,-2364,42,28.445,0
11/06/2025 11:13:15.527,1,139.989,42.3227,40.6705,16.7217,57.0835,42.3227,519.05,3963.74,0.399339,10298,3200,-2349,42,28.445,0
11/06/2025 11:13:16.520,1,140.008,42.3223,40.6714,16.717,57.0835,42.3223,518.819,3973.16,0.398673,10298,3200,-2349,42,28.446,0
11/06/2025 11:13:17.513,1,140,42.3216,40.6714,16.724,57.0835,42.3216,520.393,3972.95,0.399584,10307,3200,-2348,42,28.446,0
11/06/2025 11:13:18.507,1,140.007,42.3211,40.671,16.7391,57.0835,42.3211,520.926,3954.97,0.399179,10297,3200,-2374,42,28.446,0
11/06/2025 11:13:19.500,1,140.009,42.3208,40.6712,16.7313,57.0835,42.3208,521.352,3976.62,0.399185,10301,3200,-2372,42,28.446,0
11/06/2025 11:13:20.493,1,139.996,42.3209,40.6712,16.73,57.0835,42.3209,521.225,3953.67,0.398647,10293,3200,-2346,42,28.446,0
11/06/2025 11:13:21.487,1,139.985,42.3212,40.671,16.7233,57.0835,42.3212,522.018,3946.3,0.398782,10299,3200,-2342,42,28.445,0
11/06/2025 11:13:22.480,1,140.007,42.3212,40.6715,16.7278,57.0835,42.3212,523.177,3968.34,0.399594,10308,3200,-2350,42,28.447,0
11/06/2025 11:13:23.473,1,139.983,42.3208,40.6714,16.7516,57.0835,42.3208,523.688,3963.18,0.399003,10304,3200,-2353,42,28.449,0
11/06/2025 11:13:24.466,1,140.009,42.3207,40.6709,16.792,57.0835,42.3207,525.798,3992.95,0.400591,10299,3200,-2350,42,28.450,0
11/06/2025 11:13:25.460,1,139.989,42.3203,40.6709,16.8436,57.0835,42.3203,524.827,3974.12,0.399643,10301,3200,-2345,42,28.450,0
11/06/2025 11:13:26.453,1,139.991,42.3204,40.6709,16.8763,57.0835,42.3204,525.572,3925.41,0.399437,10303,3200,-2404,42,28.452,0
11/06/2025 11:13:27.446,1,139.999,42.3206,40.6706,16.891,57.0835,42.3206,527.32,3992.97,0.399816,10296,3200,-2392,42,28.454,0
11/06/2025 11:13:28.440,1,140.003,42.3206,40.6704,16.9071,57.0835,42.3206,527.151,3961.99,0.399957,10295,3200,-2371,42,28.455,0
11/06/2025 11:13:29.433,1,140.005,42.3203,40.6707,16.9383,57.0835,42.3203,527.586,3932.37,0.399648,10302,3200,-2379,42,28.455,0
11/06/2025 11:13:30.426,1,140.012,42.3209,40.6708,16.9967,57.0835,42.3209,528.41,3965.2,0.399916,10304,3200,-2397,42,28.457,0
11/06/2025 11:13:31.419,1,140.007,42.3213,40.6702,17.0128,57.0835,42.3213,529.577,3956.88,0.399751,10309,3200,-2341,42,28.459,0
11/06/2025 11:13:32.413,1,139.989,42.321,40.6704,17.0249,57.0835,42.321,530.244,3940.77,0.400241,10302,3200,-2372,42,28.461,0
11/06/2025 11:13:33.406,1,140.024,42.3212,40.6707,17.0293,57.0835,42.3212,530.933,3954.18,0.400558,10302,3200,-2394,42,28.463,0
11/06/2025 11:13:34.399,1,140.002,42.3216,40.6699,17.0581,57.0835,42.3216,531.508,3968.11,0.400635,10306,3200,-2359,42,28.464,0
11/06/2025 11:13:35.393,1,139.997,42.3219,40.6705,17.0835,57.0835,42.3219,531.886,3945.28,0.400187,10294,3200,-2347,42,28.464,0
11/06/2025 11:13:36.386,1,140.009,42.3221,40.6706,17.0975,57.0835,42.3221,532.323,3954,0.40105,10294,3200,-2347,42,28.463,0
11/06/2025 11:13:37.379,1,139.987,42.3224,40.6706,17.1193,57.0835,42.3224,533.16,3971.81,0.400681,10284,3200,-2358,42,28.464,0
11/06/2025 11:13:38.372,1,139.994,42.3225,40.671,17.1393,57.0835,42.3225,534.82,3970.55,0.401156,10293,3200,-2358,42,28.465,0
11/06/2025 11:13:39.366,1,140.002,42.3229,40.671,17.1475,57.0835,42.3229,534.717,3950.59,0.400666,10288,3200,-2380,42,28.465,0
11/06/2025 11:13:40.359,1,140.008,42.3234,40.671,17.1571,57.0835,42.3234,536.286,3984.15,0.400787,10301,3200,-2344,42,28.467,0
11/06/2025 11:13:41.352,1,140.021,42.324,40.6712,17.1684,57.0835,42.324,535.388,3938.71,0.400846,10302,3200,-2363,42,28.466,0
11/06/2025 11:13:42.345,1,139.978,42.3237,40.6704,17.1664,57.0835,42.3237,536.428,3940.69,0.400746,10298,3200,-2375,42,28.465,0
11/06/2025 11:13:43.339,1,140.001,42.3234,40.6708,17.1363,57.0835,42.3234,538.165,3974.14,0.401053,10296,3200,-2389,42,28.465,0
11/06/2025 11:13:44.332,1,139.996,42.3233,40.6708,17.1379,57.0835,42.3233,538.756,3973.64,0.401243,10303,3200,-2391,42,28.467,0
11/06/2025 11:13:45.325,1,139.989,42.3224,40.6708,17.1577,57.0835,42.3224,538.787,3961.26,0.40086,10296,3200,-2381,42,28.468,0
11/06/2025 11:13:46.319,1,140,42.3213,40.6712,17.1822,57.0835,42.3213,539.578,3959.31,0.40115,10293,3200,-2402,42,28.468,0
11/06/2025 11:13:47.312,1,139.994,42.3212,40.6707,17.2352,57.0835,42.3212,540.38,3979.54,0.400676,10301,3200,-2405,42,28.470,0
11/06/2025 11:13:48.305,1,139.993,42.3201,40.6706,17.2585,57.0835,42.3201,540.505,3948.87,0.401434,10300,3200,-2380,42,28.471,0
11/06/2025 11:13:49.298,1,140.001,42.3201,40.6708,17.235,57.0835,42.3201,542.449,3974.46,0.40164,10302,3200,-2382,42,28.472,0
11/06/2025 11:13:50.292,1,139.998,42.3203,40.6706,17.1947,57.0835,42.3203,542.542,3959.02,0.40191,10303,3200,-2374,42,28.474,0
11/06/2025 11:13:51.285,1,140.003,42.3207,40.6707,17.1585,57.0835,42.3207,543.089,3974.63,0.401803,10291,3200,-2398,42,28.474,0
11/06/2025 11:13:52.278,1,139.997,42.3208,40.6705,17.1356,57.0835,42.3208,544.335,3962.26,0.401926,10302,3200,-2392,42,28.474,0
11/06/2025 11:13:53.272,1,140.003,42.3219,40.6705,17.1164,57.0835,42.3219,543.841,3952.96,0.401318,10299,3200,-2347,42,28.472,0
11/06/2025 11:13:54.265,1,139.995,42.3223,40.6706,17.0974,57.0835,42.3223,545.305,3973.51,0.402493,10288,3200,-2356,42,28.473,0
11/06/2025 11:13:55.258,1,139.987,42.3225,40.6708,17.076,57.0835,42.3225,545.432,3958.74,0.401834,10287,3200,-2421,42,28.474,0
