Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/12/2025 11:44:06.303,1,140.01,42.3232,40.6764,12.1134,57.0835,42.3232,114798,60001,-1.23773,0.0151473,-1.72243e-05,7.73743e-09,0.0748532,-0.0147413,1.02692,0.0217105,0.405692,0.913913,-9.16483,0.0709425,-0.000147749,1.09258e-07,0.0636668,0.169491,0.829784,0.0893502,0.723054,0.927647,2.60859,2.7702,0.000795938,0.000785597,0.00017862,0.000172142,550,496.352,498.068,2877.63,0.400425,0.401853,9978,3200,-2578,16,19.55,21.75,41.000,24.940,0.752,0
11/12/2025 11:44:07.297,1,140.008,42.3233,40.6763,12.1667,57.0835,42.3233,114796,60000,-1.21884,0.0149643,-1.66424e-05,7.128e-09,0.0747534,-0.0146422,1.02692,0.021689,0.408652,0.913913,-8.95104,0.0693819,-0.000143967,1.06218e-07,0.0634944,0.167141,0.829784,0.0888329,0.687904,0.927647,2.60842,2.77047,0.000794169,0.000793484,0.000175016,0.000172908,550,495.69,497.393,2860.97,0.400029,0.401447,9982,3200,-2621,16,19.55,21.75,41.000,24.940,0.754,0
11/12/2025 11:44:08.290,1,139.99,42.3236,40.6758,12.2439,57.0835,42.3236,114788,60001,-1.25091,0.0152782,-1.76456e-05,8.18618e-09,0.0748428,-0.0147535,1.02692,0.0216621,0.405886,0.913913,-9.07817,0.0703599,-0.000146457,1.08321e-07,0.0635927,0.169668,0.829784,0.0880653,0.726655,0.927647,2.60854,2.77074,0.000805113,0.000793124,0.000173594,0.000170384,550,496.283,497.974,2836.24,0.399533,0.400937,9991,3200,-2615,16,19.55,21.75,41.000,24.939,0.752,0
11/12/2025 11:44:09.283,1,140.001,42.325,40.6762,12.3276,57.0835,42.325,114787,59999,-1.23059,0.015073,-1.69687e-05,7.44899e-09,0.074969,-0.0121572,1.02692,0.0216811,0.407715,0.913913,-8.90831,0.0690268,-0.000142992,1.05334e-07,0.0637317,0.171084,0.829784,0.0886339,0.721185,0.927647,2.60845,2.77032,0.000795655,0.000786671,0.000175802,0.000172126,550,497.116,498.822,2854.56,0.399886,0.4013,9985,3200,-2629,16,19.55,21.75,40.999,24.940,0.761,0
11/12/2025 11:44:10.276,1,140.001,42.3251,40.6757,12.348,57.0835,42.3251,114805,60002,-1.23958,0.0151688,-1.73145e-05,7.85214e-09,0.0750181,-0.0134942,1.02692,0.0216617,0.405315,0.913913,-8.829,0.0685153,-0.000141929,1.04622e-07,0.0637773,0.169778,0.829784,0.0883541,0.70275,0.927647,2.6084,2.76993,0.000835085,0.000800496,0.000194113,0.000172079,550,497.441,499.143,2845.55,0.399528,0.400937,9981,3200,-2579,16,19.55,21.75,41.000,24.937,0.748,0
11/12/2025 11:44:11.270,1,139.996,42.326,40.6761,12.3458,57.0835,42.326,114810,60000,-1.21739,0.0149572,-1.66422e-05,7.14702e-09,0.0750775,-0.0104023,1.02692,0.021684,0.40781,0.913913,-8.74848,0.0679122,-0.000140425,1.03378e-07,0.0638595,0.171182,0.829784,0.0885762,0.721169,0.927647,2.60845,2.77021,0.000806818,0.000800589,0.000176424,0.000172069,550,497.833,499.54,2852.7,0.399941,0.401354,9971,3200,-2623,16,19.55,21.75,41.000,24.936,0.754,0
11/12/2025 11:44:12.263,1,140.015,42.3267,40.6757,12.3708,57.0835,42.3267,114808,60004,-1.21747,0.0149567,-1.66316e-05,7.12229e-09,0.0750617,-0.0111174,1.02692,0.0216979,0.41008,0.913913,-9.01817,0.0698411,-0.000145007,1.06992e-07,0.0638622,0.170217,0.829784,0.0886149,0.722757,0.927647,2.60852,2.76999,0.000801213,0.000800661,0.000173074,0.000172366,550,497.726,499.434,2853.94,0.400198,0.401613,9985,3200,-2603,16,19.55,21.75,41.000,24.936,0.757,0
11/12/2025 11:44:13.256,1,139.989,42.3266,40.6758,12.3988,57.0835,42.3266,114798,59996,-1.24319,0.0151981,-1.73804e-05,7.88866e-09,0.0751761,-0.0103111,1.02692,0.0216948,0.4091,0.913913,-8.98729,0.0696615,-0.000144685,1.06824e-07,0.0638898,0.170464,0.829784,0.0890791,0.706427,0.927647,2.60839,2.76992,0.00079054,0.000788374,0.000174304,0.000172537,550,498.485,500.206,2868.89,0.400141,0.401563,9980,3200,-2614,16,19.55,21.65,41.000,24.938,0.756,0
11/12/2025 11:44:14.250,1,140,42.3255,40.6758,12.4172,57.0835,42.3255,114790,59997,-1.23758,0.0151411,-1.7189e-05,7.682e-09,0.075158,-0.0129551,1.02692,0.0216706,0.408007,0.913913,-8.94843,0.0693229,-0.000143724,1.05935e-07,0.0639269,0.170426,0.829784,0.0885712,0.701184,0.927647,2.60847,2.77015,0.000805528,0.000799504,0.000178025,0.000170934,550,498.368,500.078,2852.54,0.399694,0.401106,9985,3200,-2601,16,19.55,21.65,41.000,24.938,0.759,0
11/12/2025 11:44:15.243,1,139.996,42.325,40.6757,12.439,57.0835,42.325,114785,59997,-1.25254,0.0152968,-1.7729e-05,8.29448e-09,0.0752177,-0.0136843,1.02692,0.021653,0.403897,0.913913,-8.74912,0.0679556,-0.000140625,1.03612e-07,0.0639616,0.169033,0.829784,0.088254,0.734131,0.927647,2.60837,2.76997,0.000814447,0.000800222,0.000181786,0.000172962,550,498.765,500.471,2842.32,0.399368,0.400774,9980,3200,-2589,16,19.55,21.65,41.000,24.936,0.760,0
11/12/2025 11:44:16.236,1,139.99,42.325,40.6757,12.4575,57.0835,42.325,114794,60004,-1.23083,0.0150826,-1.70257e-05,7.53501e-09,0.075439,-0.0127471,1.02692,0.0216973,0.406632,0.913913,-8.89715,0.0690588,-0.000143353,1.05852e-07,0.064171,0.169894,0.829784,0.0888073,0.712733,0.927647,2.60856,2.77009,0.000797536,0.000788452,0.00017267,0.000171785,550,500.233,501.956,2860.14,0.400184,0.401603,9968,3200,-2610,16,19.65,21.65,41.000,24.936,0.762,0
11/12/2025 11:44:17.229,1,140.026,42.325,40.6757,12.4751,57.0835,42.325,114809,59999,-1.20868,0.0148672,-1.63315e-05,6.79639e-09,0.0752438,-0.0120382,1.02692,0.0217095,0.408983,0.913913,-8.94697,0.0693264,-0.000143774,1.06017e-07,0.0639397,0.170216,0.829784,0.0886082,0.732412,0.927647,2.60838,2.77048,0.00080814,0.000803245,0.000182378,0.000169762,550,498.938,500.651,2853.73,0.40041,0.401826,9974,3200,-2580,16,19.55,21.65,41.000,24.936,0.760,0
11/12/2025 11:44:18.223,1,139.989,42.3256,40.6754,12.4902,57.0835,42.3256,114808,60003,-1.26565,0.0154215,-1.81157e-05,8.68596e-09,0.0754806,-0.0113007,1.02692,0.0216764,0.40718,0.913913,-8.82851,0.0685393,-0.000142051,1.04769e-07,0.0641646,0.170631,0.829784,0.0884846,0.719746,0.927647,2.60846,2.76982,0.000814748,0.000791231,0.000203021,0.000173307,550,500.507,502.224,2849.75,0.3998,0.401212,9983,3200,-2619,16,19.65,21.55,41.000,24.937,0.755,0
11/12/2025 11:44:19.216,1,140.001,42.3273,40.6757,12.5024,57.0835,42.3273,114807,60002,-1.23991,0.0151701,-1.73097e-05,7.84241e-09,0.0754773,-0.0173309,1.02692,0.0216816,0.403046,0.913913,-8.84846,0.0686477,-0.000142225,1.04847e-07,0.0641857,0.167986,0.829784,0.0884294,0.706471,0.927647,2.60849,2.77042,0.000814683,0.000806584,0.000189795,0.000172732,550,500.481,502.197,2847.97,0.399899,0.40131,9983,3200,-2619,16,19.65,21.55,41.000,24.936,0.756,0
11/12/2025 11:44:20.209,1,140.002,42.3286,40.6759,12.5261,57.0835,42.3286,114789,60000,-1.23367,0.0151126,-1.71278e-05,7.64705e-09,0.0755011,-0.0182258,1.02692,0.021697,0.40314,0.913913,-9.09464,0.0704295,-0.000146507,1.08261e-07,0.0641867,0.165502,0.829784,0.0882364,0.703704,0.927647,2.60843,2.77015,0.000803489,0.000802812,0.000173504,0.000172145,550,500.635,502.348,2841.75,0.400186,0.401595,9978,3200,-2623,16,19.55,21.55,41.000,24.934,0.752,0
11/12/2025 11:44:21.203,1,139.999,42.3291,40.6761,12.5548,57.0835,42.3291,114792,60000,-1.21948,0.0149685,-1.66445e-05,7.11196e-09,0.0756153,-0.0157075,1.02692,0.0217064,0.404065,0.913913,-8.83543,0.0685237,-0.000141849,1.04474e-07,0.0643296,0.167334,0.829784,0.0883536,0.700552,0.927647,2.60838,2.77002,0.000800298,0.000798889,0.000174035,0.0001724,550,501.391,503.11,2845.53,0.40036,0.401771,9982,3200,-2627,16,19.55,21.55,41.000,24.933,0.762,0
11/12/2025 11:44:22.196,1,140.008,42.3294,40.676,12.5961,57.0835,42.3294,114805,60000,-1.24456,0.0152177,-1.74597e-05,7.99657e-09,0.0756433,-0.0157412,1.02692,0.0216944,0.404753,0.913913,-8.91807,0.069209,-0.000143706,1.06129e-07,0.0642806,0.168032,0.829784,0.0880853,0.721474,0.927647,2.60846,2.77037,0.00081205,0.000807099,0.000175435,0.000170804,550,501.576,503.291,2836.89,0.400139,0.401545,9977,3200,-2581,15,19.65,21.55,41.000,24.935,0.755,0
11/12/2025 11:44:23.189,1,139.983,42.3297,40.6758,12.6454,57.0835,42.3297,114803,60002,-1.23625,0.0151317,-1.71767e-05,7.68903e-09,0.0757404,-0.0172558,1.02692,0.0217089,0.404056,0.913913,-9.08858,0.0703886,-0.00014642,1.08203e-07,0.0644285,0.166304,0.829784,0.0888561,0.716433,0.927647,2.60826,2.77019,0.000809134,0.00079437,0.000174488,0.000172354,550,502.219,503.952,2861.71,0.400407,0.401827,9971,3200,-2608,15,19.55,21.45,41.000,24.936,0.758,0
11/12/2025 11:44:24.182,1,140.011,42.3296,40.6761,12.681,57.0835,42.3296,114783,60000,-1.24217,0.0151937,-1.73867e-05,7.92052e-09,0.0757264,-0.016238,1.02692,0.0216763,0.402605,0.913913,-8.85568,0.0687146,-0.000142424,1.05035e-07,0.0644066,0.166129,0.829784,0.0887408,0.734156,0.927647,2.60827,2.77017,0.000807108,0.00080685,0.000172582,0.000171415,550,502.127,503.856,2858,0.399805,0.401221,9969,3200,-2587,15,19.65,21.45,41.000,24.936,0.758,0
11/12/2025 11:44:25.176,1,139.99,42.3308,40.6761,12.7082,57.0835,42.3308,114810,60000,-1.25007,0.0152631,-1.75796e-05,8.09614e-09,0.0758539,-0.0163666,1.02692,0.0216997,0.402609,0.913913,-9.07295,0.0702249,-0.000145892,1.07667e-07,0.064484,0.166579,0.829784,0.0887941,0.700848,0.927647,2.60832,2.77019,0.000808375,0.000800608,0.00017835,0.000172063,550,502.969,504.704,2859.71,0.40024,0.401658,9979,3200,-2607,15,19.55,21.45,41.000,24.939,0.753,0
11/12/2025 11:44:26.169,1,140.013,42.3314,40.6757,12.7402,57.0835,42.3314,114803,60004,-1.25271,0.0152921,-1.76938e-05,8.23821e-09,0.0759465,-0.0168975,1.02692,0.0216861,0.401894,0.913913,-8.85886,0.068731,-0.000142445,1.05034e-07,0.0645742,0.166649,0.829784,0.0886807,0.72217,0.927647,2.6084,2.77011,0.000822548,0.000803176,0.000180031,0.000172276,550,503.581,505.316,2856.06,0.399991,0.401406,9980,3200,-2594,15,19.65,21.45,41.001,24.941,0.747,0
11/12/2025 11:44:27.162,1,139.997,42.332,40.6761,12.7496,57.0835,42.332,114804,60002,-1.21951,0.0149711,-1.66588e-05,7.13479e-09,0.0759039,-0.0170626,1.02692,0.0216929,0.404478,0.913913,-8.87913,0.0688359,-0.000142594,1.05072e-07,0.0645303,0.16696,0.829784,0.0886524,0.727071,0.927647,2.60819,2.77035,0.000819674,0.000808205,0.00017609,0.000171443,550,503.297,505.031,2855.15,0.400116,0.401531,9975,3200,-2609,15,19.65,21.45,41.001,24.941,0.748,0
11/12/2025 11:44:28.156,1,139.994,42.3314,40.6764,12.7513,57.0835,42.3314,114810,60000,-1.23835,0.0151577,-1.72683e-05,7.7932e-09,0.0760098,-0.0164612,1.02692,0.0216755,0.403907,0.913913,-8.85146,0.0687058,-0.000142446,1.05082e-07,0.0646425,0.168062,0.829784,0.088434,0.704039,0.927647,2.60841,2.7703,0.000814621,0.00081347,0.000173533,0.000172808,550,504.001,505.733,2848.12,0.399794,0.401205,9977,3200,-2583,15,19.65,21.45,41.000,24.939,0.756,0
11/12/2025 11:44:29.149,1,140.007,42.3315,40.6756,12.7594,57.0835,42.3315,114784,60000,-1.24312,0.0151959,-1.73759e-05,7.89453e-09,0.0761626,-0.0202508,1.02692,0.0217145,0.401033,0.913913,-8.92457,0.0692003,-0.000143554,1.05902e-07,0.0647416,0.165691,0.829784,0.0887723,0.716109,0.927647,2.60836,2.77012,0.000816379,0.000801206,0.000173073,0.000171765,550,505.014,506.757,2859.01,0.400514,0.401932,9970,3200,-2599,15,19.65,21.45,41.000,24.940,0.755,0
11/12/2025 11:44:30.142,1,140.008,42.332,40.6759,12.7813,57.0835,42.332,114808,59999,-1.2326,0.0150961,-1.70511e-05,7.54138e-09,0.0760657,-0.0175426,1.02692,0.0217216,0.40509,0.913913,-9.09342,0.0703718,-0.00014625,1.07962e-07,0.0646585,0.165786,0.829784,0.0893566,0.715045,0.927647,2.60846,2.77037,0.000825181,0.000812525,0.0001768,0.000170474,550,504.37,506.122,2877.83,0.400647,0.402075,9958,3200,-2587,15,19.55,21.45,41.000,24.944,0.754,0
11/12/2025 11:44:31.135,1,139.997,42.3331,40.6757,12.7778,57.0835,42.3331,114798,59997,-1.25616,0.0153241,-1.77795e-05,8.31123e-09,0.0761566,-0.0199077,1.02692,0.021702,0.400819,0.913913,-8.99322,0.0696576,-0.00014455,1.06611e-07,0.0647468,0.164854,0.829784,0.0893854,0.712255,0.927647,2.6086,2.77025,0.000815961,0.000815088,0.000173256,0.00017291,550,504.97,506.725,2878.76,0.400286,0.401713,9976,3200,-2598,15,19.65,21.45,41.000,24.946,0.750,64
11/12/2025 11:44:32.129,1,139.993,42.3327,40.6759,12.7627,57.0835,42.3327,114778,60001,-1.23335,0.0151074,-1.71037e-05,7.61872e-09,0.0762244,-0.019871,1.02692,0.0217143,0.4002,0.913913,-8.93674,0.0692587,-0.000143623,1.05905e-07,0.0648334,0.164629,0.829784,0.0881829,0.710894,0.927647,2.60846,2.77061,0.000819357,0.000818359,0.000175993,0.000173332,550,505.421,507.154,2840.03,0.400513,0.401922,9977,3200,-2582,15,19.65,21.45,41.000,24.945,0.760,0
11/12/2025 11:44:33.122,1,140.002,42.3329,40.6759,12.7343,57.0835,42.3329,114797,60001,-1.25637,0.015329,-1.78078e-05,8.35419e-09,0.0763069,-0.0199258,1.02692,0.0217105,0.401192,0.913913,-9.21079,0.0713084,-0.000148716,1.10106e-07,0.0648548,0.163785,0.829784,0.0886116,0.712149,0.927647,2.60849,2.77025,0.000817916,0.000814719,0.000180498,0.000172977,550,505.967,507.711,2853.84,0.400442,0.401858,9971,3200,-2605,15,19.65,21.35,41.000,24.943,0.754,0
11/12/2025 11:44:34.115,1,140.007,42.3327,40.6758,12.7249,57.0835,42.3327,114804,59999,-1.25397,0.0153085,-1.77495e-05,8.29552e-09,0.0763361,-0.0223797,1.02692,0.0217028,0.395163,0.913913,-9.18375,0.0710947,-0.000148165,1.09639e-07,0.0649157,0.161089,0.829784,0.0882069,0.721171,0.927647,2.60855,2.77016,0.000816841,0.000815084,0.000174454,0.000172958,550,506.161,507.898,2840.8,0.400301,0.40171,9974,3200,-2586,15,19.65,21.35,41.000,24.943,0.762,0
11/12/2025 11:44:35.108,1,140.001,42.3325,40.6757,12.7351,57.0835,42.3325,114808,60002,-1.2596,0.0153595,-1.78993e-05,8.44101e-09,0.0763995,-0.0247606,1.02692,0.0217038,0.392948,0.913913,-9.06776,0.0702523,-0.000146127,1.07999e-07,0.064928,0.161091,0.829784,0.0885934,0.721382,0.927647,2.60827,2.77026,0.000813111,0.000811902,0.000173803,0.000173167,550,506.582,508.329,2853.25,0.400319,0.401734,9960,3200,-2580,15,19.65,21.35,41.000,24.940,0.761,0
11/12/2025 11:44:36.102,1,139.998,42.3327,40.6757,12.7226,57.0835,42.3327,114785,60000,-1.24785,0.0152432,-1.75245e-05,8.04371e-09,0.0764762,-0.0210288,1.02692,0.0217133,0.394011,0.913913,-8.85114,0.0686104,-0.000141991,1.04535e-07,0.0650333,0.163461,0.829784,0.088715,0.689426,0.927647,2.60836,2.7701,0.000817869,0.000814861,0.000176006,0.000175557,550,507.09,508.841,2857.17,0.400494,0.401912,9973,3200,-2629,15,19.65,21.35,40.999,24.940,0.766,0
11/12/2025 11:44:37.095,1,139.994,42.3317,40.6757,12.6866,57.0835,42.3317,114790,59999,-1.26543,0.0154156,-1.8085e-05,8.64856e-09,0.0765385,-0.0263095,1.02692,0.0216822,0.390916,0.913913,-9.10126,0.0704954,-0.000146716,1.08475e-07,0.0650417,0.16092,0.829784,0.088493,0.725331,0.927647,2.60838,2.77037,0.000821314,0.000819543,0.000173551,0.000172569,550,507.506,509.255,2850.02,0.399918,0.40133,9973,3200,-2606,15,19.65,21.25,41.000,24.941,0.759,0
11/12/2025 11:44:38.088,1,140.002,42.3315,40.6758,12.6372,57.0835,42.3315,114800,60000,-1.25611,0.0153264,-1.78045e-05,8.35095e-09,0.076648,-0.0199434,1.02692,0.0217164,0.395969,0.913913,-8.98597,0.0696507,-0.000144658,1.06802e-07,0.0651925,0.164872,0.829784,0.0890197,0.722199,0.927647,2.60835,2.76987,0.000821861,0.000808289,0.000185986,0.00017354,550,508.233,509.995,2866.98,0.40055,0.401972,9973,3200,-2606,15,19.65,21.25,41.000,24.940,0.762,0
11/12/2025 11:44:39.082,1,140.008,42.3317,40.676,12.5863,57.0835,42.3317,114797,60001,-1.25594,0.015323,-1.77823e-05,8.3168e-09,0.0766117,-0.0210291,1.02692,0.0216895,0.398276,0.913913,-9.22524,0.0713835,-0.000148831,1.10147e-07,0.0651373,0.163478,0.829784,0.0880544,0.706481,0.927647,2.60836,2.77018,0.000826568,0.000818991,0.000179222,0.000173104,550,507.992,509.733,2835.89,0.400053,0.401458,9974,3200,-2624,15,19.65,21.35,41.000,24.939,0.759,0
11/12/2025 11:44:40.075,1,140.002,42.3312,40.6759,12.525,57.0835,42.3312,114792,59999,-1.25658,0.0153331,-1.78353e-05,8.39268e-09,0.0767237,-0.0190874,1.02692,0.0216898,0.39679,0.913913,-9.07184,0.0703031,-0.000146309,1.0819e-07,0.0652316,0.165259,0.829784,0.0889659,0.731565,0.927647,2.60841,2.76973,0.000841909,0.000824492,0.000189459,0.000172485,550,508.735,510.498,2865.25,0.400058,0.401479,9966,3200,-2630,15,19.65,21.35,41.000,24.939,0.755,0
11/12/2025 11:44:41.068,1,139.992,42.3305,40.6761,12.4771,57.0835,42.3305,114797,60001,-1.25064,0.0152685,-1.75986e-05,8.11644e-09,0.0768432,-0.0205906,1.02692,0.0217049,0.39312,0.913913,-9.16608,0.0709103,-0.000147575,1.09043e-07,0.0653566,0.163118,0.829784,0.0890682,0.718917,0.927647,2.60842,2.77015,0.000835179,0.000812636,0.000195176,0.000173803,550,509.53,511.298,2868.54,0.400336,0.401758,9962,3200,-2596,15,19.65,21.25,41.000,24.940,0.763,0
11/12/2025 11:44:42.061,1,139.994,42.3292,40.676,12.4405,57.0835,42.3292,114784,59997,-1.24735,0.0152389,-1.75156e-05,8.04212e-09,0.0768777,-0.0237961,1.02692,0.021714,0.393999,0.913913,-9.13529,0.0707187,-0.000147194,1.08806e-07,0.0653965,0.160942,0.829784,0.0889258,0.717602,0.927647,2.60835,2.77022,0.000819847,0.000816952,0.000172373,0.000172129,550,509.762,511.528,2863.96,0.400501,0.401922,9958,3200,-2600,15,19.65,21.25,40.999,24.941,0.762,0
11/12/2025 11:44:43.055,1,140.002,42.3283,40.6765,12.4027,57.0835,42.3283,114803,59998,-1.27042,0.0154675,-1.82678e-05,8.85334e-09,0.0769811,-0.0234324,1.02692,0.0217053,0.391904,0.913913,-9.17844,0.0710857,-0.00014822,1.09743e-07,0.0655027,0.161513,0.829784,0.0887391,0.72566,0.927647,2.60823,2.76981,0.000829647,0.000814598,0.000190219,0.000173333,550,510.45,512.216,2857.95,0.400338,0.401755,9964,3200,-2648,15,19.65,21.25,40.999,24.941,0.762,0
11/12/2025 11:44:44.048,1,140.008,42.3276,40.6765,12.3783,57.0835,42.3276,114801,60000,-1.25811,0.0153506,-1.78886e-05,8.44717e-09,0.0769614,-0.0219306,1.02692,0.02169,0.390624,0.913913,-8.97271,0.0695649,-0.000144476,1.0668e-07,0.0654279,0.163023,0.829784,0.0882416,0.693517,0.927647,2.6083,2.77023,0.000847966,0.000826816,0.000185745,0.000173554,550,510.321,512.076,2841.92,0.400056,0.401464,9968,3200,-2602,15,19.65,21.25,40.999,24.942,0.763,0
11/12/2025 11:44:45.041,1,140.003,42.3266,40.6768,12.3638,57.0835,42.3266,114782,59999,-1.265,0.0154119,-1.80752e-05,8.63958e-09,0.0769473,-0.0238338,1.02692,0.0216825,0.393221,0.913913,-9.1459,0.0708151,-0.000147475,1.0907e-07,0.0654263,0.160597,0.829784,0.0881377,0.705961,0.927647,2.60804,2.77021,0.00083198,0.000830434,0.000174536,0.000174321,550,510.23,511.983,2838.58,0.399916,0.401322,9972,3200,-2577,15,19.65,21.25,41.000,24.944,0.756,0
11/12/2025 11:44:46.035,1,139.987,42.3265,40.6764,12.3272,57.0835,42.3265,114777,60000,-1.24561,0.0152311,-1.75175e-05,8.06871e-09,0.077051,-0.0232037,1.02692,0.0217159,0.392752,0.913913,-8.99626,0.0697178,-0.000144804,1.06911e-07,0.0655682,0.161693,0.829784,0.0891709,0.734115,0.927647,2.60811,2.77021,0.00082902,0.000827639,0.000175485,0.000174579,550,510.918,512.695,2871.85,0.40053,0.401955,9960,3200,-2604,15,19.65,21.25,41.001,24.944,0.749,0
11/12/2025 11:44:47.028,1,140.001,42.3258,40.6765,12.3114,57.0835,42.3258,114793,60003,-1.25902,0.0153585,-1.79192e-05,8.4854e-09,0.0771914,-0.0269201,1.02692,0.0217152,0.387652,0.913913,-9.19348,0.0711677,-0.000148351,1.09797e-07,0.0656452,0.157961,0.829784,0.0888776,0.721178,0.927647,2.60835,2.76998,0.000833266,0.000827035,0.000177531,0.00017413,550,511.85,513.625,2862.41,0.400517,0.401937,9960,3200,-2586,15,19.75,21.25,41.000,24.945,0.753,0
11/12/2025 11:44:48.021,1,139.997,42.3255,40.6764,12.3496,57.0835,42.3255,114793,60000,-1.23589,0.0151329,-1.71868e-05,7.7026e-09,0.0771819,-0.0215501,1.02692,0.0217216,0.39126,0.913913,-9.08359,0.0703245,-0.0001462,1.07977e-07,0.0656773,0.160854,0.829784,0.0885618,0.731465,0.927647,2.60818,2.77032,0.000840034,0.000828459,0.000184208,0.000174984,550,511.788,513.556,2852.24,0.400634,0.40205,9957,3200,-2590,15,19.65,21.25,41.000,24.944,0.752,0
11/12/2025 11:44:49.014,1,140.005,42.3256,40.6769,12.4068,57.0835,42.3256,114776,59998,-1.2451,0.0152175,-1.74446e-05,7.95792e-09,0.0773309,-0.0249703,1.02692,0.0217275,0.391336,0.913913,-9.15669,0.0708426,-0.00014742,1.08929e-07,0.0657812,0.160689,0.829784,0.0886688,0.700648,0.927647,2.60845,2.76995,0.000838478,0.000830478,0.000179052,0.000173201,550,512.776,514.551,2855.68,0.400743,0.402161,9962,3200,-2589,15,19.75,21.25,41.000,24.943,0.751,0
11/12/2025 11:44:50.008,1,140.003,42.325,40.6765,12.4648,57.0835,42.325,114797,60001,-1.24164,0.0151888,-1.73644e-05,7.88783e-09,0.077361,-0.02692,1.02692,0.0217539,0.390123,0.913913,-9.4092,0.0727307,-0.00015211,1.12801e-07,0.0658565,0.157775,0.829784,0.0886095,0.733839,0.927647,2.60814,2.77021,0.000827553,0.000822356,0.000176495,0.000173898,550,512.977,514.751,2853.77,0.401228,0.402647,9966,3200,-2624,15,19.65,21.25,41.000,24.944,0.752,0
11/12/2025 11:44:51.001,1,140,42.325,40.6766,12.5037,57.0835,42.325,114785,59999,-1.25932,0.0153604,-1.79157e-05,8.47337e-09,0.0774019,-0.02692,1.02692,0.02173,0.388696,0.913913,-9.19716,0.0712047,-0.000148459,1.09898e-07,0.0658309,0.158218,0.829784,0.0892001,0.705001,0.927647,2.60825,2.77023,0.000831823,0.000831415,0.00017486,0.000174647,550,513.249,515.036,2872.79,0.400787,0.402214,9970,3200,-2598,15,19.65,21.15,41.000,24.945,0.751,0
11/12/2025 11:44:51.994,1,139.997,42.3252,40.6763,12.5291,57.0835,42.3252,114775,60001,-1.25331,0.0152984,-1.77062e-05,8.24018e-09,0.0774991,-0.0273763,1.02692,0.0217478,0.387952,0.913913,-9.32524,0.0721326,-0.000150695,1.11687e-07,0.0658977,0.157853,0.829784,0.0880368,0.719975,0.927647,2.60823,2.77014,0.000825988,0.000824993,0.00017369,0.000173523,550,513.892,515.659,2835.33,0.401116,0.402526,9958,3200,-2605,15,19.75,21.15,41.000,24.943,0.751,0
11/12/2025 11:44:52.988,1,140.002,42.3247,40.6765,12.5613,57.0835,42.3247,114803,60001,-1.24543,0.0152247,-1.74741e-05,7.9992e-09,0.0774536,-0.0261268,1.02692,0.0217142,0.390065,0.913913,-9.1912,0.0711229,-0.000148169,1.09594e-07,0.0659058,0.159016,0.829784,0.0885965,0.725057,0.927647,2.60835,2.77045,0.000841973,0.000837178,0.000178031,0.000173742,550,513.592,515.368,2853.35,0.400496,0.401912,9953,3200,-2616,15,19.65,21.15,41.000,24.943,0.749,0
11/12/2025 11:44:53.981,1,140.01,42.3241,40.6766,12.6019,57.0835,42.3241,114797,59999,-1.25905,0.0153562,-1.78975e-05,8.44958e-09,0.0774747,-0.0236754,1.02692,0.0216987,0.393692,0.913913,-9.08561,0.0703961,-0.00014651,1.08337e-07,0.0658385,0.162617,0.829784,0.0886394,0.706732,0.927647,2.60815,2.77032,0.000839117,0.000836159,0.000172521,0.000170971,550,513.733,515.512,2854.73,0.40021,0.401625,9953,3200,-2605,15,19.75,21.15,41.000,24.945,0.752,0
11/12/2025 11:44:54.974,1,140.003,42.3237,40.6761,12.6656,57.0835,42.3237,114793,59999,-1.24245,0.0151993,-1.74041e-05,7.93339e-09,0.077507,-0.0221002,1.02692,0.021717,0.394498,0.913913,-9.05192,0.07009,-0.00014562,1.07498e-07,0.0659001,0.161705,0.829784,0.0895788,0.719681,0.927647,2.6084,2.77022,0.000840112,0.000839722,0.000174081,0.000173964,550,513.948,515.747,2884.99,0.400546,0.401978,9965,3200,-2587,15,19.75,21.15,41.000,24.944,0.751,0
11/12/2025 11:44:55.967,1,139.992,42.3237,40.6757,12.6805,57.0835,42.3237,114803,60001,-1.25128,0.0152842,-1.76776e-05,8.2232e-09,0.0776741,-0.0192829,1.02692,0.0217226,0.395407,0.913913,-9.07442,0.070271,-0.000146102,1.07921e-07,0.0660822,0.165073,0.829784,0.0890435,0.700858,0.927647,2.60838,2.76998,0.000839063,0.000831539,0.000177507,0.000172767,550,515.057,516.849,2867.75,0.400649,0.402073,9965,3200,-2587,15,19.75,21.15,41.000,24.943,0.755,0
