Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
10/30/2025 11:44:33.774,1,139.997,42.327,40.6761,14.6207,56.9858,42.327,114648,60000,-1.25983,0.0153028,-1.97593e-05,1.14522e-08,0.0843992,-0.0092415,1.02692,0.0211789,0.388359,0.913913,-9.67621,0.0746863,-0.000158605,1.18933e-07,0.0718671,0.158463,0.829784,0.0907125,0.672301,0.927647,2.60912,2.62769,0.000900069,0.00089893,0.000126343,0.000124673,550,559.642,561.663,2921.5,0.390626,0.392037,10082,3200,-2544,26,19.35,18.65,41.000,24.666,0.818,0
10/30/2025 11:44:34.767,1,140.001,42.3257,40.6763,14.594,56.9858,42.3257,114667,59999,-1.26124,0.0153176,-1.98136e-05,1.15176e-08,0.0845082,-0.00761505,1.02692,0.0211826,0.387811,0.913913,-9.55617,0.0738012,-0.000156433,1.17157e-07,0.0719797,0.160717,0.829784,0.0915197,0.678325,0.927647,2.60898,2.62757,0.000902894,0.000900469,0.000125508,0.00012488,550,560.368,562.41,2947.5,0.390694,0.392117,10075,3200,-2603,26,19.35,18.75,41.000,24.665,0.821,0
10/30/2025 11:44:35.760,1,140.019,42.3245,40.6766,14.5568,56.9858,42.3245,114647,60004,-1.26256,0.0153294,-1.98436e-05,1.15388e-08,0.084438,-0.0114672,1.02692,0.0212036,0.386087,0.913913,-9.55806,0.0738419,-0.000156602,1.17354e-07,0.0718515,0.155964,0.829784,0.091231,0.667001,0.927647,2.60915,2.62769,0.000909559,0.000907619,0.000124034,0.000123778,550,559.906,561.94,2938.2,0.391078,0.392498,10081,3200,-2543,26,19.35,18.75,41.000,24.662,0.823,0
10/30/2025 11:44:36.754,1,139.998,42.3249,40.6761,14.5374,56.9858,42.3249,114650,59998,-1.2623,0.0153253,-1.98275e-05,1.15183e-08,0.0844975,-0.0156305,1.02692,0.0211898,0.383109,0.913913,-9.4728,0.0732226,-0.000155105,1.16149e-07,0.0718762,0.154346,0.829784,0.0912528,0.690219,0.927647,2.6092,2.62756,0.000909481,0.00090746,0.000124947,0.000124107,550,560.299,562.336,2938.9,0.390824,0.392243,10081,3200,-2598,26,19.35,18.65,41.000,24.662,0.824,0
10/30/2025 11:44:37.747,1,139.984,42.3257,40.6762,14.5538,56.9858,42.3257,114639,59999,-1.26787,0.0153816,-2.00109e-05,1.17139e-08,0.0846503,-0.014016,1.02692,0.021194,0.382469,0.913913,-9.5951,0.0741093,-0.000157241,1.17859e-07,0.0720469,0.154288,0.829784,0.0914606,0.65806,0.927647,2.60921,2.62757,0.000910419,0.000908948,0.000124878,0.000124716,550,561.31,563.356,2945.59,0.390903,0.392327,10082,3200,-2558,26,19.35,18.75,41.000,24.663,0.826,0
10/30/2025 11:44:38.740,1,140.004,42.3259,40.6763,14.5851,56.9858,42.3259,114645,59999,-1.26357,0.0153404,-1.98804e-05,1.15786e-08,0.0847052,-0.0141314,1.02692,0.0211772,0.382573,0.913913,-9.4712,0.0732223,-0.000155126,1.16179e-07,0.0720996,0.154374,0.829784,0.0917817,0.672358,0.927647,2.60916,2.62758,0.000902772,0.000902376,0.000124901,0.000124816,550,561.674,563.728,2955.94,0.390593,0.39202,10083,3200,-2563,26,19.35,18.65,41.000,24.663,0.818,0
10/30/2025 11:44:39.733,1,140.013,42.3263,40.6761,14.5779,56.9858,42.3263,114657,59999,-1.26504,0.0153525,-1.99125e-05,1.16063e-08,0.0846286,-0.0140051,1.02692,0.0211793,0.382371,0.913913,-9.56598,0.0738893,-0.000156687,1.17394e-07,0.0720141,0.153837,0.829784,0.0906916,0.672364,0.927647,2.60922,2.62765,0.000920283,0.000919454,0.000125706,0.000125054,550,561.165,563.192,2920.83,0.390633,0.392043,10070,3200,-2568,26,19.35,18.65,41.000,24.663,0.820,0
10/30/2025 11:44:40.727,1,139.999,42.3267,40.6758,14.5153,56.9858,42.3267,114642,60000,-1.26502,0.0153505,-1.98973e-05,1.15836e-08,0.0845744,-0.0103816,1.02692,0.0211715,0.387204,0.913913,-9.50979,0.0734888,-0.000155738,1.16653e-07,0.071928,0.157523,0.829784,0.0913524,0.672366,0.927647,2.60921,2.62804,0.00091852,0.000912595,0.00013049,0.000124424,550,560.804,562.845,2942.11,0.390489,0.391909,10075,3200,-2549,26,19.35,18.65,41.000,24.663,0.817,0
10/30/2025 11:44:41.720,1,139.999,42.3268,40.6757,14.4603,56.9858,42.3268,114637,59997,-1.26447,0.0153477,-1.99e-05,1.1594e-08,0.0847547,-0.0120571,1.02692,0.0211805,0.384579,0.913913,-9.68499,0.0747556,-0.000158789,1.19095e-07,0.0721503,0.155646,0.829784,0.0913775,0.661762,0.927647,2.60912,2.62761,0.00092295,0.000907326,0.000136008,0.000124627,550,561.999,564.046,2942.92,0.390656,0.392077,10075,3200,-2549,26,19.35,18.65,41.000,24.664,0.830,0
10/30/2025 11:44:42.713,1,140.004,42.3266,40.6758,14.3856,56.9858,42.3266,114652,60001,-1.27079,0.0154091,-2.00961e-05,1.17994e-08,0.084751,-0.0119321,1.02692,0.0211629,0.383343,0.913913,-9.67382,0.074686,-0.000158648,1.19e-07,0.0721554,0.156113,0.829784,0.0908795,0.66176,0.927647,2.60917,2.62745,0.000909516,0.000909368,0.000126193,0.00012534,550,561.975,564.01,2926.88,0.390331,0.391743,10068,3200,-2620,26,19.35,18.65,41.000,24.665,0.822,0
10/30/2025 11:44:43.706,1,139.994,42.3264,40.6762,14.3164,56.9858,42.3264,114649,59999,-1.25627,0.0152668,-1.9638e-05,1.13187e-08,0.0848803,-0.00919652,1.02692,0.0211941,0.384849,0.913913,-9.54948,0.0737609,-0.000156357,1.17117e-07,0.0722259,0.158039,0.829784,0.0913545,0.66175,0.927647,2.60925,2.62782,0.000910911,0.000907052,0.000132318,0.000125609,550,562.833,564.883,2942.18,0.390906,0.392328,10081,3200,-2550,26,19.35,18.75,41.000,24.666,0.826,0
10/30/2025 11:44:44.700,1,140.014,42.3265,40.676,14.3036,56.9858,42.3265,114644,59998,-1.26469,0.0153469,-1.98857e-05,1.15675e-08,0.0848637,-0.00950977,1.02692,0.0211927,0.387948,0.913913,-9.56191,0.0738699,-0.000156667,1.17403e-07,0.0721629,0.158665,0.829784,0.0911857,0.688411,0.927647,2.60926,2.62771,0.000913235,0.000912852,0.000125957,0.00012521,550,562.723,564.768,2936.74,0.39088,0.392299,10073,3200,-2604,26,19.35,18.65,41.000,24.668,0.828,0
10/30/2025 11:44:45.693,1,139.976,42.3271,40.6759,14.3686,56.9858,42.3271,114646,60000,-1.2608,0.0153111,-1.97823e-05,1.14675e-08,0.0850802,-0.0082418,1.02692,0.0211919,0.386087,0.913913,-9.44233,0.0729946,-0.000154536,1.15672e-07,0.072387,0.158675,0.829784,0.0912925,0.662339,0.927647,2.60934,2.62728,0.000926123,0.000912911,0.000136298,0.000126711,550,564.157,566.211,2940.18,0.390867,0.392287,10078,3200,-2544,26,19.35,18.65,41.000,24.668,0.828,0
10/30/2025 11:44:46.686,1,140.018,42.3278,40.6758,14.4431,56.9858,42.3278,114658,60001,-1.26381,0.0153384,-1.98614e-05,1.1548e-08,0.0850615,-0.00548627,1.02692,0.0211708,0.388904,0.913913,-9.56943,0.0739238,-0.00015679,1.17492e-07,0.0724011,0.161709,0.829784,0.0916233,0.680268,0.927647,2.60916,2.62772,0.000925687,0.00091513,0.000134884,0.000123945,550,564.031,566.092,2950.83,0.39048,0.391904,10082,3200,-2582,26,19.35,18.75,41.000,24.669,0.824,0
10/30/2025 11:44:47.680,1,140.006,42.3284,40.6759,14.5284,56.9858,42.3284,114669,60002,-1.26402,0.0153392,-1.98589e-05,1.15375e-08,0.0849882,-0.0040056,1.02692,0.0211829,0.390813,0.913913,-9.45405,0.0730784,-0.000154737,1.15838e-07,0.0722686,0.163047,0.829784,0.0910093,0.67259,0.927647,2.6091,2.62773,0.000919486,0.000918479,0.000125588,0.000125185,550,563.543,565.588,2931.06,0.390704,0.392119,10076,3200,-2556,26,19.35,18.65,40.999,24.670,0.830,0
10/30/2025 11:44:48.673,1,139.991,42.3283,40.676,14.5761,56.9858,42.3283,114671,59996,-1.26625,0.0153634,-1.99441e-05,1.16325e-08,0.0851143,-0.00440422,1.02692,0.0211938,0.388902,0.913913,-9.46191,0.0731391,-0.00015489,1.15963e-07,0.0724116,0.162599,0.829784,0.0911824,0.673596,0.927647,2.6092,2.62744,0.000917416,0.000914365,0.000128546,0.00012498,550,564.379,566.432,2936.63,0.390904,0.392323,10071,3200,-2589,26,19.35,18.65,40.999,24.672,0.831,0
10/30/2025 11:44:49.666,1,139.997,42.3283,40.6757,14.5536,56.9858,42.3283,114648,60001,-1.26348,0.0153354,-1.98496e-05,1.153e-08,0.0852019,-0.00709691,1.02692,0.0211988,0.38936,0.913913,-9.50425,0.0734547,-0.000155669,1.16602e-07,0.0724512,0.158886,0.829784,0.0911451,0.664841,0.927647,2.60929,2.62762,0.00091507,0.000912173,0.000126814,0.000125064,550,564.96,567.015,2935.43,0.390995,0.392414,10081,3200,-2549,26,19.35,18.65,41.000,24.675,0.818,0
10/30/2025 11:44:50.659,1,139.991,42.3276,40.6762,14.5094,56.9858,42.3276,114654,60002,-1.26428,0.0153434,-1.98807e-05,1.15683e-08,0.0852299,-0.00469623,1.02692,0.0211889,0.391442,0.913913,-9.50819,0.0734637,-0.000155646,1.16548e-07,0.072542,0.160897,0.829784,0.0912388,0.652029,0.927647,2.60904,2.62743,0.000925848,0.00092226,0.000127829,0.000125839,550,565.148,567.205,2938.45,0.390813,0.392232,10068,3200,-2589,26,19.35,18.65,41.000,24.677,0.820,0
10/30/2025 11:44:51.653,1,139.996,42.3265,40.6759,14.4638,56.9858,42.3265,114668,59996,-1.26248,0.0153275,-1.98399e-05,1.15365e-08,0.0853829,-0.00749263,1.02692,0.0211923,0.387565,0.913913,-9.56983,0.0739131,-0.00015674,1.17434e-07,0.0726727,0.160382,0.829784,0.0920673,0.661769,0.927647,2.60914,2.62736,0.000919123,0.000911987,0.0001264,0.000125342,550,566.165,568.246,2965.13,0.390873,0.392306,10075,3200,-2567,26,19.35,18.75,41.000,24.680,0.825,0
10/30/2025 11:44:52.646,1,140.002,42.3257,40.6759,14.4794,56.9858,42.3257,114646,60006,-1.26483,0.01535,-1.99049e-05,1.15981e-08,0.0853441,-0.00263084,1.02692,0.0211872,0.389899,0.913913,-9.53953,0.0737066,-0.000156272,1.17085e-07,0.0726248,0.163381,0.829784,0.091255,0.668497,0.927647,2.60935,2.62766,0.00091742,0.00090948,0.000130147,0.000125722,550,565.911,567.971,2938.97,0.390778,0.392197,10069,3200,-2555,26,19.35,18.75,41.000,24.680,0.817,0
10/30/2025 11:44:53.639,1,140.003,42.3255,40.6762,14.497,56.9858,42.3255,114666,60001,-1.26518,0.0153554,-1.99309e-05,1.16314e-08,0.0854529,-0.00412848,1.02692,0.0211917,0.390681,0.913913,-9.53952,0.0736942,-0.000156215,1.17016e-07,0.0726983,0.161999,0.829784,0.0916432,0.665894,0.927647,2.60935,2.62734,0.00092316,0.000917247,0.000130879,0.000125533,550,566.633,568.706,2951.47,0.39086,0.392286,10072,3200,-2564,26,19.35,18.75,41.000,24.679,0.818,0
10/30/2025 11:44:54.633,1,140,42.3246,40.676,14.4849,56.9858,42.3246,114662,59999,-1.26702,0.015368,-1.99523e-05,1.16374e-08,0.0853892,-0.00135039,1.02692,0.0211856,0.391416,0.913913,-9.41661,0.0728093,-0.00015409,1.15317e-07,0.0726176,0.16316,0.829784,0.0917511,0.689412,0.927647,2.60919,2.62755,0.000928125,0.000923028,0.000128798,0.000125351,550,566.213,568.286,2954.95,0.390747,0.392174,10080,3200,-2558,26,19.35,18.75,41.000,24.679,0.816,0
10/30/2025 11:44:55.626,1,139.996,42.3238,40.6759,14.4858,56.9858,42.3238,114655,60003,-1.26467,0.015347,-1.98928e-05,1.15811e-08,0.0855326,-0.0018196,1.02692,0.0211709,0.391805,0.913913,-9.56929,0.073919,-0.000156779,1.17487e-07,0.0727669,0.164249,0.829784,0.0908556,0.665538,0.927647,2.6092,2.62747,0.000922584,0.00091863,0.000127608,0.000126322,550,567.166,569.223,2926.11,0.390474,0.391886,10081,3200,-2585,26,19.35,18.75,41.000,24.677,0.818,0
10/30/2025 11:44:56.619,1,140.008,42.3226,40.6759,14.4981,56.9663,42.3226,114652,59998,-1.27317,0.0154314,-2.01636e-05,1.18668e-08,0.0855505,-0.0016284,1.02692,0.021201,0.392031,0.913913,-9.6769,0.0747147,-0.000158733,1.19083e-07,0.0728005,0.163753,0.829784,0.0911737,0.672319,0.927647,2.60911,2.62758,0.000924589,0.000922221,0.000125899,0.000125249,550,567.288,569.353,2936.36,0.391028,0.392447,10072,3200,-2562,26,19.35,18.75,41.000,24.678,0.817,0
10/30/2025 11:44:57.612,1,139.997,42.3223,40.6757,14.5183,56.9858,42.3223,114673,60001,-1.269,0.015389,-2.00227e-05,1.17135e-08,0.0856118,-0.00268217,1.02692,0.0211839,0.390144,0.913913,-9.57782,0.0739872,-0.000156953,1.17632e-07,0.0728324,0.162224,0.829784,0.0915296,0.67234,0.927647,2.60923,2.62755,0.000924343,0.000923929,0.000125258,0.00012523,550,567.695,569.77,2947.82,0.390711,0.392135,10075,3200,-2625,26,19.35,18.75,41.000,24.678,0.824,0
10/30/2025 11:44:58.606,1,139.999,42.3222,40.6757,14.5563,56.9761,42.3222,114674,59999,-1.27631,0.01546,-2.02549e-05,1.19662e-08,0.0856872,-0.00411791,1.02692,0.0211911,0.390557,0.913913,-9.66575,0.0746303,-0.00015852,1.18904e-07,0.0728829,0.162446,0.829784,0.0914646,0.661755,0.927647,2.60927,2.62752,0.000927071,0.00092507,0.000124683,0.000124423,550,568.195,570.271,2945.73,0.390844,0.392267,10078,3200,-2556,26,19.35,18.75,41.000,24.677,0.825,0
10/30/2025 11:44:59.599,1,140,42.3226,40.6757,14.5653,56.9858,42.3226,114668,59999,-1.265,0.0153521,-1.99175e-05,1.16158e-08,0.0858102,-0.00688314,1.02692,0.0211844,0.387491,0.913913,-9.52883,0.0736198,-0.000156042,1.16882e-07,0.0730017,0.160154,0.829784,0.0911196,0.672363,0.927647,2.6092,2.62735,0.000932764,0.000927782,0.000127601,0.000125767,550,569.01,571.082,2934.61,0.390721,0.392139,10080,3200,-2573,26,19.35,18.75,41.000,24.680,0.824,0
10/30/2025 11:45:00.592,1,140,42.3223,40.6757,14.5206,56.9858,42.3223,114661,60001,-1.26913,0.0153919,-2.00418e-05,1.17447e-08,0.0858164,-0.00292307,1.02692,0.0211748,0.390854,0.913913,-9.56219,0.0738593,-0.000156612,1.17334e-07,0.0729883,0.163298,0.829784,0.091353,0.669881,0.927647,2.60938,2.62748,0.000933239,0.000931232,0.000127709,0.000126667,550,569.052,571.129,2942.13,0.390543,0.391963,10063,3200,-2569,26,19.35,18.75,41.000,24.679,0.818,0
10/30/2025 11:45:01.586,1,139.993,42.3211,40.6761,14.4535,56.9761,42.3211,114652,60000,-1.2725,0.0154235,-2.01413e-05,1.18469e-08,0.0858788,-0.00460029,1.02692,0.0211804,0.388245,0.913913,-9.61039,0.0742096,-0.000157461,1.18019e-07,0.0730765,0.161041,0.829784,0.0911391,0.669689,0.927647,2.60922,2.62738,0.00092925,0.000927503,0.000128169,0.000127249,550,569.47,571.543,2935.24,0.390644,0.392061,10063,3200,-2569,26,19.35,18.75,40.999,24.675,0.831,0
10/30/2025 11:45:02.579,1,139.997,42.32,40.6759,14.405,56.9858,42.32,114653,60002,-1.27274,0.0154281,-2.01586e-05,1.18665e-08,0.0858866,-0.00296233,1.02692,0.0211827,0.390371,0.913913,-9.51517,0.0735352,-0.000155872,1.16774e-07,0.0730228,0.164262,0.829784,0.0913159,0.661761,0.927647,2.60943,2.62746,0.000935269,0.000933596,0.00012582,0.000125518,550,569.524,571.602,2940.94,0.390684,0.392104,10067,3200,-2550,26,19.35,18.75,41.000,24.674,0.823,0
10/30/2025 11:45:03.572,1,140,42.32,40.6756,14.3552,56.9858,42.32,114663,59999,-1.27616,0.0154557,-2.02291e-05,1.19246e-08,0.0859893,-0.00328546,1.02692,0.021182,0.390389,0.913913,-9.63839,0.0744199,-0.000157983,1.18449e-07,0.0731488,0.162647,0.829784,0.0914623,0.667491,0.927647,2.60926,2.62746,0.000932886,0.000931989,0.000126099,0.000126012,550,570.205,572.289,2945.65,0.390671,0.392094,10074,3200,-2589,26,19.35,18.75,41.000,24.672,0.828,0
10/30/2025 11:45:04.565,1,140.012,42.3194,40.6755,14.3241,56.9858,42.3194,114671,59999,-1.26964,0.0153946,-2.00447e-05,1.17431e-08,0.0860171,-0.00425799,1.02692,0.0212062,0.390276,0.913913,-9.54295,0.0737291,-0.000156323,1.17125e-07,0.0731326,0.16201,0.829784,0.0909856,0.676468,0.927647,2.6092,2.62755,0.000931845,0.000930464,0.000126518,0.000126297,550,570.391,572.465,2930.3,0.391118,0.392535,10071,3200,-2563,26,19.35,18.75,41.000,24.672,0.828,0
10/30/2025 11:45:05.559,1,139.994,42.3184,40.6758,14.3566,56.9858,42.3184,114661,59998,-1.27871,0.0154824,-2.03202e-05,1.20257e-08,0.0861175,-0.00366983,1.02692,0.0211664,0.389663,0.913913,-9.64549,0.0744843,-0.000158169,1.18621e-07,0.0732913,0.162255,0.829784,0.0919573,0.67235,0.927647,2.60926,2.62745,0.000926046,0.000925122,0.00012803,0.000127468,550,571.06,573.159,2961.6,0.390381,0.39181,10073,3200,-2603,26,19.35,18.75,41.000,24.671,0.824,0
10/30/2025 11:45:06.552,1,140.001,42.3178,40.6761,14.4083,56.9858,42.3178,114657,59999,-1.27503,0.0154488,-2.02223e-05,1.19357e-08,0.0861746,-0.0046457,1.02692,0.0211894,0.387849,0.913913,-9.61912,0.0742767,-0.000157628,1.18156e-07,0.0732871,0.162422,0.829784,0.0918155,0.688054,0.927647,2.60926,2.62757,0.000935237,0.000934687,0.000127734,0.000126778,550,571.44,573.538,2957.03,0.390804,0.392232,10066,3200,-2558,26,19.35,18.75,41.000,24.669,0.822,0
10/30/2025 11:45:07.545,1,140.005,42.3177,40.6761,14.3806,56.9858,42.3177,114648,59999,-1.27559,0.0154545,-2.02365e-05,1.19448e-08,0.086164,-0.0047857,1.02692,0.021178,0.389025,0.913913,-9.4687,0.0731818,-0.000154977,1.16023e-07,0.0732508,0.162358,0.829784,0.0920261,0.664342,0.927647,2.60911,2.62771,0.000929924,0.000928373,0.000127366,0.000126564,550,571.37,573.472,2963.81,0.390594,0.392025,10066,3200,-2573,26,19.35,18.75,41.000,24.668,0.823,1
10/30/2025 11:45:08.538,1,140.002,42.3176,40.6762,14.3895,56.9761,42.3176,114657,59999,-1.27779,0.0154721,-2.02807e-05,1.19789e-08,0.0862312,-0.00459762,1.02692,0.0211816,0.388735,0.913913,-9.60073,0.0741619,-0.000157394,1.18002e-07,0.0733492,0.161982,0.829784,0.0911312,0.673861,0.927647,2.60928,2.6276,0.000934289,0.000933977,0.000126788,0.000126228,550,571.816,573.9,2934.99,0.39066,0.392077,10073,3200,-2587,26,19.35,18.75,41.000,24.670,0.823,0
10/30/2025 11:45:09.532,1,139.997,42.3184,40.6763,14.4056,56.9761,42.3184,114675,60002,-1.26455,0.0153443,-1.98769e-05,1.15587e-08,0.0863411,-0.00267234,1.02692,0.0212055,0.390066,0.913913,-9.67382,0.0746715,-0.000158578,1.18919e-07,0.0734312,0.163365,0.829784,0.0918219,0.663998,0.927647,2.60935,2.62765,0.000927353,0.000925072,0.000128292,0.000128167,550,572.542,574.645,2957.23,0.391102,0.392532,10058,3200,-2609,26,19.35,18.75,41.000,24.673,0.817,0
10/30/2025 11:45:10.525,1,139.996,42.3191,40.6761,14.358,56.9761,42.3191,114669,60000,-1.27486,0.0154481,-2.02201e-05,1.19295e-08,0.086418,-0.00738498,1.02692,0.0211967,0.387135,0.913913,-9.57833,0.0739783,-0.000156903,1.1757e-07,0.0734786,0.160474,0.829784,0.0918184,0.679935,0.927647,2.60923,2.62745,0.000934244,0.000932327,0.000127978,0.000126052,550,573.051,575.156,2957.12,0.39094,0.392369,10070,3200,-2572,26,19.35,18.75,41.000,24.674,0.819,0
10/30/2025 11:45:11.518,1,140.007,42.3198,40.6762,14.2053,56.9858,42.3198,114655,59999,-1.27611,0.0154581,-2.02465e-05,1.19556e-08,0.086475,-0.00461097,1.02692,0.0211816,0.388017,0.913913,-9.43725,0.0729564,-0.000154436,1.15586e-07,0.073503,0.160936,0.829784,0.0920483,0.650772,0.927647,2.60915,2.62757,0.000932812,0.00093148,0.00012725,0.000125894,550,573.426,575.538,2964.52,0.390665,0.392096,10077,3200,-2625,26,19.45,18.75,41.000,24.679,0.818,0
10/30/2025 11:45:12.512,1,140.018,42.3203,40.6764,14.0964,56.9858,42.3203,114666,59998,-1.27534,0.0154499,-2.02174e-05,1.19198e-08,0.0864611,-0.00427649,1.02692,0.021194,0.388902,0.913913,-9.53717,0.0736761,-0.000156167,1.16976e-07,0.0735104,0.162129,0.829784,0.0921353,0.664923,0.927647,2.60928,2.62762,0.000936513,0.000936117,0.000126147,0.000125971,550,573.333,575.446,2967.32,0.390893,0.392327,10061,3200,-2598,26,19.35,18.75,41.001,24.686,0.809,0
10/30/2025 11:45:13.505,1,139.984,42.3204,40.6764,13.9858,56.9761,42.3204,114674,60003,-1.27622,0.0154603,-2.02495e-05,1.1953e-08,0.086542,-0.00379357,1.02692,0.0211684,0.386582,0.913913,-9.54398,0.0737355,-0.000156326,1.17112e-07,0.0736226,0.161092,0.829784,0.0914772,0.670313,0.927647,2.60934,2.62777,0.000944153,0.000937859,0.000130188,0.000127412,550,573.869,575.969,2946.13,0.390421,0.391842,10062,3200,-2571,26,19.45,18.75,41.000,24.691,0.817,0
10/30/2025 11:45:14.498,1,139.996,42.321,40.6765,13.8754,56.9761,42.321,114656,60003,-1.27769,0.0154726,-2.02874e-05,1.19948e-08,0.0865892,-0.00561503,1.02692,0.0211864,0.387282,0.913913,-9.66773,0.0746318,-0.000158489,1.18853e-07,0.0736761,0.160496,0.829784,0.0920751,0.678791,0.927647,2.60925,2.62789,0.000936228,0.000935411,0.000127241,0.000126973,550,574.18,576.296,2965.39,0.390754,0.392186,10072,3200,-2555,26,19.45,18.75,41.000,24.696,0.814,0
10/30/2025 11:45:15.491,1,139.998,42.321,40.6763,13.7917,56.9858,42.321,114656,60002,-1.27799,0.0154785,-2.0317e-05,1.20352e-08,0.0866811,-0.0015998,1.02692,0.0211919,0.388062,0.913913,-9.52062,0.0735573,-0.000155878,1.1674e-07,0.0737321,0.163936,0.829784,0.092518,0.672368,0.927647,2.60931,2.62775,0.000938719,0.000936038,0.00012847,0.00012742,550,574.789,576.918,2979.65,0.390855,0.392295,10067,3200,-2599,26,19.35,18.75,41.000,24.701,0.812,0
10/30/2025 11:45:16.485,1,139.99,42.3213,40.6764,13.7124,56.9858,42.3213,114667,60002,-1.28135,0.015513,-2.04304e-05,1.21582e-08,0.0868063,-0.0045864,1.02692,0.0211659,0.387073,0.913913,-9.44327,0.0730028,-0.000154553,1.15685e-07,0.0738483,0.162497,0.829784,0.0923554,0.658775,0.927647,2.6093,2.62776,0.000930887,0.000929187,0.000127742,0.000127626,550,575.619,577.747,2974.41,0.390377,0.391812,10069,3200,-2537,26,19.45,18.75,41.000,24.702,0.812,0
10/30/2025 11:45:17.478,1,139.999,42.3216,40.6762,13.6328,56.9858,42.3216,114678,59997,-1.27427,0.0154425,-2.01967e-05,1.19012e-08,0.0868185,-0.00458727,1.02692,0.0211812,0.386087,0.913913,-9.59806,0.0741184,-0.000157226,1.17814e-07,0.0738888,0.161223,0.829784,0.0918114,0.667275,0.927647,2.60922,2.62767,0.000929692,0.000929597,0.000126761,0.00012657,550,575.699,577.815,2956.89,0.39066,0.392087,10066,3200,-2596,26,19.45,18.75,41.000,24.706,0.815,0
10/30/2025 11:45:18.471,1,140.003,42.3221,40.6761,13.5689,56.9858,42.3221,114655,60004,-1.27641,0.0154585,-2.02338e-05,1.19308e-08,0.0867903,-0.00652048,1.02692,0.0211962,0.386561,0.913913,-9.53822,0.073704,-0.000156275,1.17096e-07,0.0738302,0.160706,0.829784,0.0919839,0.662833,0.927647,2.60924,2.62814,0.000942597,0.000938278,0.000134279,0.000126376,550,575.51,577.63,2962.45,0.390938,0.392369,10076,3200,-2559,26,19.45,18.75,40.999,24.707,0.820,0
10/30/2025 11:45:19.465,1,139.994,42.322,40.6757,13.4973,56.9858,42.322,114669,59998,-1.27799,0.0154771,-2.03047e-05,1.20138e-08,0.0868358,-0.0048101,1.02692,0.0212031,0.386087,0.913913,-9.54283,0.073724,-0.000156294,1.17086e-07,0.0738652,0.161481,0.829784,0.091768,0.672364,0.927647,2.60937,2.62782,0.000939376,0.000934596,0.000131764,0.000126548,550,575.813,577.928,2955.5,0.391065,0.392494,10068,3200,-2556,26,19.45,18.75,40.999,24.708,0.811,0
10/30/2025 11:45:20.458,1,140.002,42.3223,40.6756,13.4832,56.9858,42.3223,114676,60002,-1.28194,0.0155181,-2.04389e-05,1.21566e-08,0.0868884,-0.00414822,1.02692,0.0211591,0.386087,0.913913,-9.60613,0.0741991,-0.000157477,1.18066e-07,0.0738881,0.162268,0.829784,0.0918096,0.668606,0.927647,2.60924,2.62794,0.00094763,0.000945488,0.000128604,0.00012791,550,576.16,578.279,2956.83,0.390253,0.391679,10068,3200,-2556,26,19.45,18.75,41.000,24.709,0.819,0
10/30/2025 11:45:21.451,1,140.007,42.3223,40.6755,13.4962,56.9761,42.3223,114671,60002,-1.27926,0.0154892,-2.03387e-05,1.20448e-08,0.0869508,-0.00418152,1.02692,0.0212008,0.386438,0.913913,-9.53323,0.073646,-0.000156081,1.16893e-07,0.0739239,0.162047,0.829784,0.0918302,0.66175,0.927647,2.60922,2.62786,0.000943664,0.000943265,0.000126482,0.000126434,550,576.574,578.695,2957.5,0.391023,0.392453,10078,3200,-2565,26,19.45,18.75,40.999,24.710,0.832,0
10/30/2025 11:45:22.444,1,140.001,42.3224,40.6755,13.5662,56.9858,42.3224,114669,60001,-1.28251,0.0155199,-2.04396e-05,1.21555e-08,0.087061,-0.00627559,1.02692,0.0211684,0.386498,0.913913,-9.5581,0.0738212,-0.000156492,1.17213e-07,0.0740296,0.159909,0.829784,0.0927315,0.671382,0.927647,2.60932,2.62786,0.000943555,0.000939828,0.000128075,0.00012795,550,577.304,579.449,2986.53,0.390425,0.391866,10076,3200,-2580,26,19.45,18.75,40.999,24.711,0.828,0
10/30/2025 11:45:23.438,1,140.008,42.3225,40.6752,13.6563,56.9858,42.3225,114654,59997,-1.27301,0.0154303,-2.01634e-05,1.18736e-08,0.0871834,-0.00509023,1.02692,0.0211974,0.386089,0.913913,-9.52163,0.0735567,-0.000155857,1.16708e-07,0.0741373,0.16215,0.829784,0.0928091,0.651447,0.927647,2.60924,2.62771,0.000943751,0.00094,0.000129009,0.000126728,550,578.116,580.266,2989.03,0.39096,0.392404,10056,3200,-2620,26,19.45,18.75,40.999,24.711,0.828,0
