Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/06/2025 11:13:01.621,1,139.997,42.3227,40.6712,17.0221,57.0835,42.3227,114593,59997,-1.23341,0.015051,-1.84959e-05,9.85806e-09,0.0764392,-0.00264691,1.02692,0.0214457,0.402278,0.913913,-8.0233,0.0628411,-0.000130021,9.60947e-08,0.064416,0.180416,0.829784,0.122577,0.461789,0.927647,2.60901,2.65741,0.000825118,0.000819883,0.000104059,0.000103807,550,506.87,509.292,3947.75,0.39554,0.397475,10300,3200,-2334,42,22.55,23.65,41.000,28.444,0.270,0
11/06/2025 11:13:02.614,1,140.009,42.3238,40.6711,17.0083,57.0835,42.3238,114573,59998,-1.19258,0.0146513,-1.71918e-05,8.45626e-09,0.0764333,0.00257044,1.02692,0.0214834,0.40272,0.913913,-7.82245,0.0613125,-0.000126155,9.2853e-08,0.0644084,0.181123,0.829784,0.122481,0.469921,0.927647,2.60903,2.65791,0.000865171,0.000836421,0.000121844,0.000104785,550,506.828,509.247,3944.66,0.396237,0.398174,10294,3200,-2347,42,22.55,23.65,41.000,28.446,0.271,0
11/06/2025 11:13:03.608,1,139.984,42.3241,40.6706,16.988,57.0835,42.3241,114585,59998,-1.20736,0.0147976,-1.76894e-05,9.00987e-09,0.0768128,0.00337398,1.02692,0.0215229,0.403134,0.913913,-8.13538,0.0635762,-0.000131606,9.72123e-08,0.0647718,0.183181,0.829784,0.124729,0.450147,0.927647,2.60899,2.65707,0.000904073,0.000809438,0.000143092,0.00010513,550,509.344,511.823,4017.05,0.396967,0.398944,10307,3200,-2357,42,22.55,23.65,41.000,28.448,0.266,0
11/06/2025 11:13:04.601,1,139.999,42.3244,40.6706,16.9633,57.0835,42.3244,114576,60001,-1.19966,0.014727,-1.74608e-05,8.76458e-09,0.0767426,0.00122029,1.02692,0.0215205,0.404362,0.913913,-7.98522,0.0624689,-0.000128884,9.4988e-08,0.0646899,0.18088,0.829784,0.123314,0.470487,0.927647,2.60916,2.65756,0.000855853,0.000824441,0.000121811,0.000105131,550,508.878,511.326,3971.47,0.396922,0.398876,10305,3200,-2403,42,22.55,23.65,41.001,28.449,0.267,0
11/06/2025 11:13:05.594,1,139.996,42.3247,40.6706,16.9434,57.0835,42.3247,114592,59999,-1.22627,0.0149778,-1.8248e-05,9.58248e-09,0.0769029,0.00368968,1.02692,0.021511,0.404729,0.913913,-8.38924,0.0654183,-0.000136043,1.00764e-07,0.0648606,0.18232,0.829784,0.123443,0.464039,0.927647,2.60894,2.65722,0.000832088,0.000823774,0.000110237,0.000105248,550,509.94,512.397,3975.63,0.396748,0.398704,10308,3200,-2372,42,22.55,23.65,41.000,28.448,0.265,0
11/06/2025 11:13:06.587,1,140.015,42.325,40.6706,16.9319,57.0835,42.325,114593,59998,-1.20492,0.0147746,-1.76116e-05,8.92629e-09,0.0769189,0.00493451,1.02692,0.0214908,0.406408,0.913913,-7.68303,0.0602745,-0.000123588,9.074e-08,0.0648286,0.182962,0.829784,0.122876,0.462316,0.927647,2.60903,2.65756,0.000834627,0.000834183,0.000108809,0.000105351,550,510.046,512.492,3957.36,0.396377,0.398321,10299,3200,-2356,42,22.55,23.65,41.000,28.447,0.270,0
11/06/2025 11:13:07.581,1,140.006,42.3249,40.6704,16.9564,57.0835,42.3249,114578,60000,-1.19923,0.0147155,-1.7406e-05,8.68717e-09,0.0770498,0.00537558,1.02692,0.0215326,0.409509,0.913913,-7.76825,0.0608727,-0.000124979,9.18095e-08,0.0649768,0.183804,0.829784,0.123348,0.463557,0.927647,2.60882,2.65725,0.000821815,0.000819544,0.000107616,0.000104737,550,510.914,513.375,3972.56,0.397147,0.399103,10309,3200,-2351,42,22.55,23.65,41.000,28.444,0.270,0
11/06/2025 11:13:08.574,1,140.007,42.3248,40.6705,16.9614,57.0835,42.3248,114582,59999,-1.21874,0.0148997,-1.79763e-05,9.27569e-09,0.0770593,-0.00258221,1.02692,0.0214996,0.404176,0.913913,-7.88824,0.0617487,-0.000127103,9.35249e-08,0.0649258,0.179743,0.829784,0.122489,0.462002,0.927647,2.60889,2.65773,0.00084319,0.000827664,0.000117233,0.000103859,550,510.977,513.421,3944.91,0.396539,0.398477,10302,3200,-2366,42,22.55,23.65,41.000,28.444,0.273,0
11/06/2025 11:13:09.567,1,139.997,42.3242,40.6704,16.9421,57.0835,42.3242,114586,60000,-1.2462,0.0151743,-1.88895e-05,1.02722e-08,0.0773123,-0.00579539,1.02692,0.0214733,0.400194,0.913913,-8.06739,0.063147,-0.000130725,9.66321e-08,0.065121,0.178805,0.829784,0.123548,0.463429,0.927647,2.60923,2.65741,0.000853721,0.000824223,0.000120844,0.000104336,550,512.656,515.131,3979,0.396051,0.398004,10303,3200,-2379,42,22.55,23.65,41.000,28.445,0.273,0
11/06/2025 11:13:10.561,1,139.985,42.3243,40.6706,16.9161,57.0835,42.3243,114573,59996,-1.20435,0.014766,-1.75713e-05,8.86761e-09,0.0773792,-0.00297489,1.02692,0.0215023,0.401416,0.913913,-7.88553,0.0617855,-0.000127338,9.38337e-08,0.0652596,0.180864,0.829784,0.123563,0.447506,0.927647,2.60904,2.65737,0.000837723,0.000835335,0.000105842,0.000105426,550,513.099,515.578,3979.5,0.396588,0.398544,10297,3200,-2338,42,22.55,23.65,40.999,28.446,0.275,0
11/06/2025 11:13:11.554,1,140.008,42.324,40.6705,16.8446,57.0835,42.324,114592,60001,-1.24234,0.0151323,-1.87404e-05,1.01027e-08,0.0773658,-0.00715824,1.02692,0.0214976,0.401558,0.913913,-8.25567,0.0645006,-0.000133965,9.92173e-08,0.0651356,0.178773,0.829784,0.12273,0.459264,0.927647,2.60918,2.65762,0.000834762,0.000833731,0.000107732,0.000105111,550,513.011,515.473,3952.65,0.396499,0.398442,10299,3200,-2344,42,22.55,23.55,40.999,28.446,0.274,0
11/06/2025 11:13:12.547,1,139.992,42.324,40.6706,16.7766,57.0835,42.324,114574,60002,-1.21141,0.0148355,-1.78014e-05,9.11657e-09,0.0775275,-0.00502297,1.02692,0.0215047,0.395855,0.913913,-7.88329,0.0617851,-0.000127377,9.38936e-08,0.0653533,0.17843,0.829784,0.123108,0.461182,0.927647,2.60915,2.65709,0.000846628,0.000837337,0.000118547,0.000104303,550,514.084,516.559,3964.83,0.396631,0.398581,10305,3200,-2356,42,22.55,23.65,41.000,28.447,0.270,0
11/06/2025 11:13:13.540,1,139.998,42.3234,40.6706,16.7423,57.0835,42.3234,114565,59994,-1.23571,0.0150683,-1.85324e-05,9.87356e-09,0.0775208,-0.00572876,1.02692,0.0215265,0.399608,0.913913,-8.3019,0.0648013,-0.000134606,9.96601e-08,0.0652804,0.177831,0.829784,0.122054,0.463821,0.927647,2.60912,2.6573,0.000842308,0.000840417,0.000108459,0.000104377,550,514.041,516.495,3930.88,0.397032,0.398967,10302,3200,-2382,42,22.55,23.65,41.000,28.446,0.274,0
11/06/2025 11:13:14.534,1,139.986,42.3232,40.6707,16.7325,57.0835,42.3232,114575,59999,-1.23576,0.0150715,-1.85564e-05,9.91735e-09,0.0777157,-0.00608788,1.02692,0.0215074,0.396701,0.913913,-8.04344,0.0629311,-0.000130099,9.60437e-08,0.0655168,0.177552,0.829784,0.122268,0.455418,0.927647,2.60915,2.65731,0.00083902,0.000835266,0.000105619,0.00010521,550,515.333,517.799,3937.8,0.39668,0.398616,10305,3200,-2364,42,22.55,23.65,41.001,28.445,0.266,0
11/06/2025 11:13:15.527,1,139.989,42.3227,40.6705,16.7217,57.0835,42.3227,114585,60003,-1.23094,0.0150253,-1.84041e-05,9.74913e-09,0.0779005,-0.00712444,1.02692,0.0215458,0.396637,0.913913,-8.14841,0.0636907,-0.000131924,9.7499e-08,0.0656272,0.176013,0.829784,0.123074,0.4631,0.927647,2.60907,2.6573,0.000832105,0.000829775,0.000106854,0.000106718,550,516.56,519.05,3963.74,0.397386,0.399339,10298,3200,-2349,42,22.55,23.65,41.000,28.445,0.270,0
11/06/2025 11:13:16.520,1,140.008,42.3223,40.6714,16.717,57.0835,42.3223,114578,60000,-1.22624,0.0149759,-1.82322e-05,9.55919e-09,0.0778649,-0.00604413,1.02692,0.0215096,0.397147,0.913913,-8.16824,0.0638472,-0.000132335,9.78638e-08,0.0656079,0.178778,0.829784,0.123366,0.465801,0.927647,2.60918,2.65779,0.000858664,0.000849022,0.000113247,0.000105079,550,516.325,518.819,3973.16,0.396719,0.398673,10298,3200,-2349,42,22.55,23.65,41.000,28.446,0.271,0
11/06/2025 11:13:17.513,1,140,42.3216,40.6714,16.724,57.0835,42.3216,114594,59999,-1.20883,0.01481,-1.77178e-05,9.02262e-09,0.0781006,-0.00601404,1.02692,0.0215589,0.396068,0.913913,-7.83729,0.0613736,-0.000126196,9.27937e-08,0.0658722,0.177093,0.829784,0.12336,0.465157,0.927647,2.60909,2.65693,0.000892618,0.000838973,0.000142385,0.000106079,550,517.89,520.393,3972.95,0.397625,0.399584,10307,3200,-2348,42,22.55,23.65,41.000,28.446,0.270,0
11/06/2025 11:13:18.507,1,140.007,42.3211,40.671,16.7391,57.0835,42.3211,114572,59998,-1.23415,0.0150508,-1.84732e-05,9.80835e-09,0.0781819,-0.00593605,1.02692,0.0215375,0.395158,0.913913,-8.0131,0.0626416,-0.000129235,9.52166e-08,0.0659169,0.177569,0.829784,0.122802,0.450086,0.927647,2.60918,2.65705,0.000845734,0.00084399,0.000107069,0.000105732,550,518.431,520.926,3954.97,0.397231,0.399179,10297,3200,-2374,42,22.55,23.65,41.000,28.446,0.267,0
11/06/2025 11:13:19.500,1,140.009,42.3208,40.6712,16.7313,57.0835,42.3208,114573,59999,-1.24597,0.0151711,-1.88757e-05,1.02516e-08,0.0782436,-0.00886754,1.02692,0.0215373,0.393915,0.913913,-8.17382,0.0639163,-0.000132578,9.81177e-08,0.0659145,0.174479,0.829784,0.123474,0.459918,0.927647,2.60908,2.65718,0.000846414,0.000845752,0.000106623,0.000105973,550,518.841,521.352,3976.62,0.397226,0.399185,10301,3200,-2372,42,22.55,23.65,41.000,28.446,0.267,0
11/06/2025 11:13:20.493,1,139.996,42.3209,40.6712,16.73,57.0835,42.3209,114581,59995,-1.23823,0.0150946,-1.86237e-05,9.98172e-09,0.0782268,-0.0106805,1.02692,0.0215089,0.39366,0.913913,-8.11243,0.063412,-0.000131211,9.68998e-08,0.0659046,0.173009,0.829784,0.122761,0.450167,0.927647,2.60902,2.65749,0.000867194,0.000860077,0.000114536,0.00010437,550,518.729,521.225,3953.67,0.396703,0.398647,10293,3200,-2346,42,22.55,23.65,41.000,28.446,0.267,0
11/06/2025 11:13:21.487,1,139.985,42.3212,40.671,16.7233,57.0835,42.3212,114570,59991,-1.24439,0.0151572,-1.88273e-05,1.01986e-08,0.0783465,-0.0103084,1.02692,0.0215164,0.391403,0.913913,-8.11858,0.0635312,-0.000131686,9.74367e-08,0.0660218,0.173733,0.829784,0.122532,0.467573,0.927647,2.60912,2.65773,0.00086228,0.000860484,0.000106862,0.000106291,550,519.522,522.018,3946.3,0.396841,0.398782,10299,3200,-2342,42,22.55,23.65,41.000,28.445,0.269,0
11/06/2025 11:13:22.480,1,140.007,42.3212,40.6715,16.7278,57.0835,42.3212,114580,59996,-1.23445,0.0150552,-1.84837e-05,9.81866e-09,0.0785182,-0.00927495,1.02692,0.0215596,0.392145,0.913913,-8.01702,0.0626702,-0.000129297,9.52604e-08,0.066185,0.173426,0.829784,0.123217,0.467757,0.927647,2.60923,2.65751,0.000851776,0.000849262,0.000106721,0.000105979,550,520.66,523.177,3968.34,0.397637,0.399594,10308,3200,-2350,42,22.55,23.65,41.001,28.447,0.262,0
11/06/2025 11:13:23.473,1,139.983,42.3208,40.6714,16.7516,57.0835,42.3208,114576,59998,-1.23537,0.015071,-1.85583e-05,9.91934e-09,0.0785951,-0.0143335,1.02692,0.0215279,0.38771,0.913913,-8.01314,0.0627237,-0.000129634,9.57026e-08,0.0662555,0.171492,0.829784,0.123057,0.456785,0.927647,2.60909,2.65741,0.000870588,0.000864884,0.000111588,0.000105613,550,521.171,523.688,3963.18,0.397052,0.399003,10304,3200,-2353,42,22.55,23.65,41.000,28.449,0.268,0
11/06/2025 11:13:24.466,1,140.009,42.3207,40.6709,16.792,57.0835,42.3207,114583,60000,-1.226,0.0149752,-1.82447e-05,9.58246e-09,0.0789085,-0.0131333,1.02692,0.0216127,0.387562,0.913913,-7.79009,0.0610636,-0.000125523,9.23137e-08,0.0665258,0.171853,0.829784,0.123981,0.470694,0.927647,2.6091,2.65714,0.000862467,0.00084399,0.000110827,0.000107616,550,523.25,525.798,3992.95,0.398617,0.400591,10299,3200,-2350,42,22.55,23.65,41.000,28.450,0.267,0
11/06/2025 11:13:25.460,1,139.989,42.3203,40.6709,16.8436,57.0835,42.3203,114559,59993,-1.26844,0.0153904,-1.95753e-05,1.09907e-08,0.0787645,-0.0126536,1.02692,0.0215621,0.390852,0.913913,-8.27567,0.0646538,-0.000134348,9.95316e-08,0.0663797,0.171376,0.829784,0.123396,0.475589,0.927647,2.60904,2.6576,0.000877325,0.000857831,0.000117723,0.000107543,550,522.296,524.827,3974.12,0.397683,0.399643,10301,3200,-2345,42,22.45,23.65,41.001,28.450,0.261,0
11/06/2025 11:13:26.453,1,139.991,42.3204,40.6709,16.8763,57.0835,42.3204,114573,59996,-1.22723,0.0149904,-1.82944e-05,9.63529e-09,0.078881,-0.014937,1.02692,0.0215523,0.387653,0.913913,-8.1192,0.0635204,-0.000131621,9.73498e-08,0.0664945,0.170818,0.829784,0.121884,0.462562,0.927647,2.60893,2.65743,0.000864552,0.000862044,0.000108756,0.000105813,550,523.068,525.572,3925.41,0.397503,0.399437,10303,3200,-2404,42,22.55,23.65,41.000,28.452,0.266,0
11/06/2025 11:13:27.446,1,139.999,42.3206,40.6706,16.891,57.0835,42.3206,114590,59997,-1.25111,0.015225,-1.90646e-05,1.04672e-08,0.0791366,-0.0123833,1.02692,0.0215709,0.388333,0.913913,-7.9767,0.0624656,-0.000129028,9.52263e-08,0.0667173,0.173514,0.829784,0.123981,0.453619,0.927647,2.6092,2.65705,0.000885743,0.000856196,0.00011654,0.0001072,550,524.762,527.32,3992.97,0.397846,0.399816,10296,3200,-2392,42,22.45,23.65,41.000,28.454,0.270,0
11/06/2025 11:13:28.440,1,140.003,42.3206,40.6704,16.9071,57.0835,42.3206,114590,59996,-1.2501,0.0152128,-1.90081e-05,1.03934e-08,0.0791142,-0.0138857,1.02692,0.0215794,0.389118,0.913913,-8.39661,0.0655352,-0.000136482,1.01247e-07,0.0666592,0.171608,0.829784,0.12302,0.472352,0.927647,2.60901,2.65748,0.000888929,0.000863622,0.000121583,0.000106255,550,524.614,527.151,3961.99,0.398002,0.399957,10295,3200,-2371,42,22.45,23.65,41.001,28.455,0.271,0
11/06/2025 11:13:29.433,1,140.005,42.3203,40.6707,16.9383,57.0835,42.3203,114566,59996,-1.26216,0.015331,-1.93915e-05,1.08025e-08,0.0791822,-0.0123936,1.02692,0.0215635,0.389572,0.913913,-8.03473,0.0629009,-0.000130108,9.61208e-08,0.0667339,0.170929,0.829784,0.1221,0.461742,0.927647,2.60888,2.65755,0.000865978,0.000864633,0.000107932,0.000107214,550,525.065,527.586,3932.37,0.397709,0.399648,10302,3200,-2379,42,22.55,23.75,41.000,28.455,0.270,0
11/06/2025 11:13:30.426,1,140.012,42.3209,40.6708,16.9967,57.0835,42.3209,114572,59995,-1.22738,0.0149895,-1.82846e-05,9.61758e-09,0.0793027,-0.0133056,1.02692,0.021577,0.387211,0.913913,-7.88586,0.0617677,-0.000127244,9.37143e-08,0.0668512,0.170416,0.829784,0.123119,0.46039,0.927647,2.60903,2.65731,0.000867288,0.000865423,0.000108988,0.000106996,550,525.863,528.41,3965.2,0.397959,0.399916,10304,3200,-2397,42,22.45,23.65,40.999,28.457,0.273,0
11/06/2025 11:13:31.419,1,140.007,42.3213,40.6702,17.0128,57.0835,42.3213,114583,59997,-1.26491,0.0153548,-1.94647e-05,1.08724e-08,0.0794786,-0.0110465,1.02692,0.0215683,0.393034,0.913913,-8.09418,0.0633427,-0.000131203,9.70181e-08,0.0669393,0.174231,0.829784,0.122861,0.476478,0.927647,2.60893,2.65701,0.000876358,0.00085588,0.0001157,0.000107653,550,527.029,529.577,3956.88,0.397799,0.399751,10309,3200,-2341,42,22.45,23.65,41.000,28.459,0.270,0
11/06/2025 11:13:32.413,1,139.989,42.321,40.6704,17.0249,57.0835,42.321,114570,59994,-1.24205,0.0151268,-1.87092e-05,1.00507e-08,0.0795801,-0.0122474,1.02692,0.0215952,0.389973,0.913913,-8.09876,0.063287,-0.000130847,9.65546e-08,0.0671368,0.171681,0.829784,0.122361,0.445865,0.927647,2.60907,2.65729,0.00086832,0.000857587,0.000117973,0.000108493,550,527.702,530.244,3940.77,0.398295,0.400241,10302,3200,-2372,42,22.55,23.65,41.000,28.461,0.270,0
11/06/2025 11:13:33.406,1,140.024,42.3212,40.6707,17.0293,57.0835,42.3212,114590,59997,-1.24146,0.0151281,-1.87373e-05,1.01018e-08,0.0796822,-0.0116313,1.02692,0.0216119,0.390658,0.913913,-8.37383,0.0653409,-0.000135947,1.00763e-07,0.0671341,0.172492,0.829784,0.122777,0.462265,0.927647,2.60911,2.65709,0.000869522,0.000865122,0.000111421,0.000107713,550,528.379,530.933,3954.18,0.398603,0.400558,10302,3200,-2394,42,22.45,23.65,41.000,28.463,0.269,0
11/06/2025 11:13:34.399,1,140.002,42.3216,40.6699,17.0581,57.0835,42.3216,114568,59998,-1.21713,0.0148955,-1.80037e-05,9.34011e-09,0.0797671,-0.0120498,1.02692,0.0216156,0.388893,0.913913,-8.0246,0.0627661,-0.000129638,9.56268e-08,0.0672496,0.172792,0.829784,0.12321,0.473726,0.927647,2.60903,2.65736,0.000873294,0.000872097,0.000109919,0.000107296,550,528.941,531.508,3968.11,0.398673,0.400635,10306,3200,-2359,42,22.55,23.65,41.000,28.464,0.267,0
11/06/2025 11:13:35.393,1,139.997,42.3219,40.6705,17.0835,57.0835,42.3219,114580,59997,-1.23382,0.015052,-1.84821e-05,9.82251e-09,0.0798261,-0.0103011,1.02692,0.0215921,0.391181,0.913913,-8.10311,0.0633809,-0.000131228,9.69883e-08,0.0673246,0.173654,0.829784,0.122501,0.465878,0.927647,2.60914,2.65739,0.000877633,0.000873292,0.00010601,0.000105884,550,529.331,531.886,3945.28,0.398239,0.400187,10294,3200,-2347,42,22.45,23.65,41.000,28.464,0.268,0
11/06/2025 11:13:36.386,1,140.009,42.3221,40.6706,17.0975,57.0835,42.3221,114586,59997,-1.22304,0.0149443,-1.81313e-05,9.44263e-09,0.0798909,-0.012247,1.02692,0.0216384,0.389737,0.913913,-8.18405,0.0638979,-0.000132308,9.77196e-08,0.0673296,0.17298,0.829784,0.122772,0.458248,0.927647,2.60896,2.65716,0.000878391,0.000870505,0.000111021,0.000109667,550,529.76,532.323,3954,0.399093,0.40105,10294,3200,-2347,42,22.45,23.65,41.000,28.463,0.269,0
11/06/2025 11:13:37.379,1,139.987,42.3224,40.6706,17.1193,57.0835,42.3224,114571,59996,-1.23282,0.0150456,-1.84725e-05,9.82663e-09,0.0800148,-0.0113146,1.02692,0.021618,0.390001,0.913913,-8.05444,0.062969,-0.000130089,9.59594e-08,0.0674154,0.17162,0.829784,0.123325,0.461766,0.927647,2.60902,2.65771,0.000890606,0.000880287,0.000121383,0.000107686,550,530.581,533.16,3971.81,0.398717,0.400681,10284,3200,-2358,42,22.55,23.65,41.000,28.464,0.267,0
11/06/2025 11:13:38.372,1,139.994,42.3225,40.671,17.1393,57.0835,42.3225,114584,59994,-1.24988,0.0152086,-1.89912e-05,1.03665e-08,0.0802639,-0.0130709,1.02692,0.0216436,0.387776,0.913913,-8.6027,0.0669859,-0.000139879,1.0389e-07,0.0676998,0.172153,0.829784,0.123285,0.464541,0.927647,2.60882,2.65707,0.000891624,0.000871033,0.000130248,0.000108892,550,532.232,534.82,3970.55,0.39919,0.401156,10293,3200,-2358,42,22.55,23.65,41.000,28.465,0.264,0
11/06/2025 11:13:39.366,1,140.002,42.3229,40.671,17.1475,57.0835,42.3229,114584,59996,-1.23358,0.0150492,-1.84689e-05,9.80764e-09,0.0802504,-0.0101824,1.02692,0.0216177,0.390397,0.913913,-8.27003,0.0645916,-0.000134148,9.93347e-08,0.0676507,0.173523,0.829784,0.122666,0.484101,0.927647,2.60905,2.65785,0.00090884,0.000883278,0.00013017,0.000107151,550,532.142,534.717,3950.59,0.398713,0.400666,10288,3200,-2380,42,22.55,23.65,41.000,28.465,0.264,0
11/06/2025 11:13:40.359,1,140.008,42.3234,40.671,17.1571,57.0835,42.3234,114572,59996,-1.26263,0.0153337,-1.93948e-05,1.07974e-08,0.0804826,-0.00974643,1.02692,0.0216233,0.388695,0.913913,-8.43705,0.0658281,-0.000137191,1.01818e-07,0.067842,0.17402,0.829784,0.123708,0.48021,0.927647,2.60907,2.6572,0.000899169,0.00087416,0.000128162,0.000107422,550,533.681,536.286,3984.15,0.398817,0.400787,10301,3200,-2344,42,22.55,23.65,41.000,28.467,0.268,0
11/06/2025 11:13:41.352,1,140.021,42.324,40.6712,17.1684,57.0835,42.324,114580,59995,-1.25938,0.0152986,-1.9266e-05,1.06514e-08,0.0803527,-0.0104996,1.02692,0.0216276,0.390202,0.913913,-8.28616,0.0647091,-0.000134427,9.95528e-08,0.0676529,0.172401,0.829784,0.122297,0.479743,0.927647,2.60892,2.65795,0.000910705,0.00088491,0.00013978,0.000107051,550,532.817,535.388,3938.71,0.398897,0.400846,10302,3200,-2363,42,22.45,23.65,41.000,28.466,0.268,0
11/06/2025 11:13:42.345,1,139.978,42.3237,40.6704,17.1664,57.0835,42.3237,114579,59996,-1.26425,0.015349,-1.94307e-05,1.0825e-08,0.0805082,-0.0149125,1.02692,0.0216222,0.388019,0.913913,-8.47771,0.0661014,-0.000137789,1.02249e-07,0.0678609,0.170216,0.829784,0.122358,0.463771,0.927647,2.60902,2.65779,0.000886778,0.00088449,0.000107677,0.000106797,550,533.849,536.428,3940.69,0.398797,0.400746,10298,3200,-2375,42,22.45,23.65,41.000,28.465,0.266,0
11/06/2025 11:13:43.339,1,140.001,42.3234,40.6708,17.1363,57.0835,42.3234,114576,59999,-1.23543,0.0150679,-1.85318e-05,9.87526e-09,0.0807652,-0.0145933,1.02692,0.0216378,0.386087,0.913913,-8.36568,0.065239,-0.000135597,1.00405e-07,0.0681566,0.170961,0.829784,0.123397,0.452185,0.927647,2.60895,2.65771,0.000892043,0.000877557,0.000112657,0.000109579,550,535.555,538.165,3974.14,0.399085,0.401053,10296,3200,-2389,42,22.45,23.65,41.000,28.465,0.266,0
11/06/2025 11:13:44.332,1,139.996,42.3233,40.6708,17.1379,57.0835,42.3233,114587,59997,-1.26043,0.0153098,-1.93045e-05,1.06907e-08,0.0808538,-0.0132486,1.02692,0.0216481,0.386087,0.913913,-8.31635,0.0649316,-0.000134967,9.99779e-08,0.0681061,0.170216,0.829784,0.123381,0.466077,0.927647,2.60893,2.65742,0.00088488,0.000884304,0.000109984,0.000107415,550,536.142,538.756,3973.64,0.399275,0.401243,10303,3200,-2391,42,22.55,23.65,41.000,28.467,0.268,0
11/06/2025 11:13:45.325,1,139.989,42.3224,40.6708,17.1577,57.0835,42.3224,114563,59997,-1.25841,0.015288,-1.9224e-05,1.05958e-08,0.0808594,-0.0128439,1.02692,0.0216279,0.389739,0.913913,-8.40088,0.065517,-0.000136319,1.01027e-07,0.0681403,0.171629,0.829784,0.122997,0.472346,0.927647,2.60909,2.65801,0.000884237,0.000880413,0.000121162,0.000108699,550,536.182,538.787,3961.26,0.3989,0.40086,10296,3200,-2381,42,22.45,23.65,41.000,28.468,0.269,0
11/06/2025 11:13:46.319,1,140,42.3213,40.6712,17.1822,57.0835,42.3213,114590,60000,-1.23094,0.0150202,-1.83636e-05,9.68092e-09,0.0809777,-0.0129198,1.02692,0.0216437,0.388175,0.913913,-8.10544,0.063361,-0.00013109,9.68061e-08,0.0682824,0.170579,0.829784,0.122936,0.4698,0.927647,2.60891,2.65763,0.00089657,0.000892698,0.00011661,0.000107208,550,536.969,539.578,3959.31,0.39919,0.40115,10293,3200,-2402,42,22.45,23.65,41.000,28.468,0.264,0
11/06/2025 11:13:47.312,1,139.994,42.3212,40.6707,17.2352,57.0835,42.3212,114573,60000,-1.253,0.015238,-1.90804e-05,1.04611e-08,0.0810958,-0.0100525,1.02692,0.0216176,0.389415,0.913913,-8.06579,0.0630753,-0.0001304,9.62465e-08,0.0683488,0.172637,0.829784,0.123565,0.45802,0.927647,2.60897,2.65749,0.000897411,0.000890883,0.000109606,0.000109095,550,537.753,540.38,3979.54,0.398709,0.400676,10301,3200,-2405,42,22.45,23.65,41.000,28.470,0.270,0
11/06/2025 11:13:48.305,1,139.993,42.3201,40.6706,17.2585,57.0835,42.3201,114581,59995,-1.25581,0.0152624,-1.91413e-05,1.05038e-08,0.0811173,-0.011974,1.02692,0.0216594,0.391242,0.913913,-8.70378,0.0677148,-0.000141628,1.05293e-07,0.068366,0.17127,0.829784,0.122612,0.479031,0.927647,2.60916,2.65772,0.000892456,0.000889635,0.00011048,0.000108551,550,537.898,540.505,3948.87,0.399477,0.401434,10300,3200,-2380,42,22.45,23.65,41.000,28.471,0.264,0
11/06/2025 11:13:49.298,1,140.001,42.3201,40.6708,17.235,57.0835,42.3201,114587,59994,-1.25789,0.0152804,-1.92007e-05,1.05675e-08,0.0814061,-0.0101014,1.02692,0.0216699,0.390835,0.913913,-8.49957,0.0661759,-0.00013777,1.02068e-07,0.0687017,0.173276,0.829784,0.123407,0.474545,0.927647,2.60901,2.65702,0.000909154,0.000884732,0.000126428,0.0001087,550,539.813,542.449,3974.46,0.39967,0.40164,10302,3200,-2382,42,22.45,23.65,41.000,28.472,0.266,0
11/06/2025 11:13:50.292,1,139.998,42.3203,40.6706,17.1947,57.0835,42.3203,114572,59998,-1.23514,0.0150649,-1.85174e-05,9.85594e-09,0.0814217,-0.00869999,1.02692,0.0216848,0.39322,0.913913,-8.25595,0.0644406,-0.000133661,9.88439e-08,0.068632,0.173689,0.829784,0.122927,0.465888,0.927647,2.60911,2.65794,0.000918554,0.00089249,0.000140258,0.000108264,550,539.916,542.542,3959.02,0.399946,0.40191,10303,3200,-2374,42,22.45,23.65,41.000,28.474,0.267,0
11/06/2025 11:13:51.285,1,140.003,42.3207,40.6707,17.1585,57.0835,42.3207,114592,59996,-1.26691,0.0153696,-1.94826e-05,1.08654e-08,0.0815023,-0.00835167,1.02692,0.0216786,0.391917,0.913913,-8.42121,0.0656548,-0.00013662,1.01234e-07,0.0687032,0.172922,0.829784,0.123412,0.471415,0.927647,2.60909,2.65761,0.000899542,0.000898766,0.000112075,0.000108991,550,540.45,543.089,3974.63,0.399832,0.401803,10291,3200,-2398,42,22.45,23.65,40.999,28.474,0.271,0
