Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
10/30/2025 10:28:39.585,1,140.003,42.3239,40.6801,12.3544,56.8881,42.3239,478.35,3105.15,0.391416,10987,3200,-2302,84,25.274,0
10/30/2025 10:28:40.578,1,139.998,42.3228,40.6802,12.3534,56.8881,42.3228,478.425,3089.73,0.390604,10980,3200,-2348,84,25.274,0
10/30/2025 10:28:41.572,1,140.005,42.322,40.6804,12.4355,56.8881,42.322,478.155,3091.99,0.390792,10985,3200,-2312,84,25.277,0
10/30/2025 10:28:42.565,1,139.997,42.3222,40.68,12.439,56.8881,42.3222,478.842,3093.73,0.390509,10983,3200,-2312,84,25.281,0
10/30/2025 10:28:43.558,1,140.006,42.3228,40.6801,12.3461,56.8881,42.3228,478.64,3111.07,0.391057,10988,3200,-2350,84,25.280,0
10/30/2025 10:28:44.552,1,140.002,42.3228,40.6798,12.2509,56.8881,42.3228,479.352,3120.39,0.390909,10988,3200,-2302,84,25.276,0
10/30/2025 10:28:45.545,1,140.001,42.3227,40.6799,12.184,56.8881,42.3227,479.443,3091.77,0.391098,10988,3200,-2302,84,25.273,0
10/30/2025 10:28:46.538,1,140.007,42.3223,40.6798,12.1168,56.8881,42.3223,479.403,3088.78,0.391023,10974,3200,-2360,84,25.267,0
10/30/2025 10:28:47.531,1,139.994,42.3227,40.6802,12.0297,56.8881,42.3227,480.456,3108.89,0.390962,10987,3200,-2308,84,25.267,0
10/30/2025 10:28:48.525,1,140.01,42.3228,40.6802,11.9684,56.8881,42.3228,480.532,3103.13,0.39071,10983,3200,-2320,84,25.262,0
10/30/2025 10:28:49.518,1,139.998,42.3226,40.6806,11.9834,56.8881,42.3226,480.739,3105.63,0.391535,10979,3200,-2312,84,25.261,0
10/30/2025 10:28:50.511,1,139.99,42.3226,40.6798,12.0759,56.8881,42.3226,481.259,3092.09,0.39121,10974,3200,-2353,84,25.258,0
10/30/2025 10:28:51.505,1,140.01,42.3223,40.68,12.2174,56.8881,42.3223,480.93,3087.57,0.390997,10980,3200,-2306,84,25.255,0
10/30/2025 10:28:52.498,1,139.995,42.3215,40.6802,12.2278,56.8881,42.3215,481.447,3071.15,0.391088,10977,3200,-2353,84,25.252,0
10/30/2025 10:28:53.491,1,140.002,42.3211,40.6802,12.2107,56.8881,42.3211,481.564,3109.76,0.391113,10977,3200,-2322,84,25.254,0
10/30/2025 10:28:54.484,1,139.996,42.3204,40.6802,12.1986,56.8881,42.3204,482.808,3114.91,0.39134,10985,3200,-2344,84,25.258,0
10/30/2025 10:28:55.478,1,140.006,42.321,40.6801,12.2504,56.8881,42.321,482.083,3110.81,0.390879,10985,3200,-2351,84,25.262,0
10/30/2025 10:28:56.471,1,139.995,42.321,40.6806,12.2707,56.8881,42.321,482.528,3089.73,0.391197,10983,3200,-2320,84,25.263,0
10/30/2025 10:28:57.464,1,139.993,42.3213,40.6805,12.3359,56.8881,42.3213,482.971,3092.44,0.390815,10985,3200,-2341,84,25.264,0
10/30/2025 10:28:58.458,1,139.998,42.3215,40.6806,12.3561,56.8881,42.3215,483.236,3079.02,0.391448,10982,3200,-2319,84,25.261,0
10/30/2025 10:28:59.451,1,139.998,42.3218,40.6805,12.3978,56.8881,42.3218,483.221,3096.09,0.391362,10981,3200,-2350,84,25.259,0
10/30/2025 10:29:00.444,1,139.999,42.3216,40.681,12.5158,56.8881,42.3216,483.734,3101.02,0.391427,10980,3200,-2322,84,25.260,0
10/30/2025 10:29:01.437,1,139.998,42.3211,40.6805,12.5744,56.8881,42.3211,483.966,3095.03,0.391491,10974,3200,-2332,84,25.263,0
10/30/2025 10:29:02.431,1,140.012,42.3202,40.6802,12.6037,56.8881,42.3202,484.075,3078.18,0.391365,10971,3200,-2333,84,25.264,0
10/30/2025 10:29:03.424,1,140.004,42.3201,40.6804,12.6668,56.8881,42.3201,483.886,3085.81,0.391278,10971,3200,-2321,84,25.262,0
10/30/2025 10:29:04.417,1,140.005,42.32,40.6802,12.7643,56.8881,42.32,484.317,3083.25,0.391419,10971,3200,-2321,84,25.265,0
10/30/2025 10:29:05.410,1,139.986,42.3197,40.68,12.8211,56.8881,42.3197,484.535,3104.76,0.391211,10977,3200,-2353,84,25.269,0
10/30/2025 10:29:06.404,1,139.998,42.3187,40.6801,12.8402,56.8881,42.3187,485.202,3112.46,0.391568,10971,3200,-2345,84,25.269,0
10/30/2025 10:29:07.397,1,140.008,42.3179,40.6799,12.9104,56.8881,42.3179,485.157,3088.57,0.391386,10980,3200,-2351,84,25.268,0
10/30/2025 10:29:08.390,1,139.996,42.3172,40.68,13.0311,56.8881,42.3172,485.51,3068.69,0.391908,10977,3200,-2322,84,25.267,0
10/30/2025 10:29:09.384,1,139.994,42.3167,40.6796,13.0216,56.8881,42.3167,485.751,3090.37,0.39151,10982,3200,-2323,84,25.268,0
10/30/2025 10:29:10.377,1,139.998,42.3162,40.6798,12.859,56.8881,42.3162,486.183,3084.05,0.391653,10974,3200,-2318,84,25.268,0
10/30/2025 10:29:11.370,1,139.992,42.3154,40.6797,12.6884,56.8881,42.3154,486.292,3069.23,0.391646,10977,3200,-2349,84,25.268,0
10/30/2025 10:29:12.363,1,140.01,42.3152,40.6797,12.557,56.8881,42.3152,486.527,3077.84,0.391916,10979,3200,-2320,84,25.268,0
10/30/2025 10:29:13.357,1,139.998,42.3149,40.6799,12.5288,56.8881,42.3149,486.841,3097.24,0.392134,10968,3200,-2342,84,25.268,0
10/30/2025 10:29:14.350,1,140.005,42.3154,40.6802,12.5578,56.8881,42.3154,486.802,3112.06,0.391617,10975,3200,-2358,84,25.268,0
10/30/2025 10:29:15.343,1,139.997,42.3154,40.6801,12.5881,56.8881,42.3154,487.26,3076.85,0.391915,10969,3200,-2343,84,25.267,0
10/30/2025 10:29:16.337,1,140.005,42.3162,40.68,12.662,56.8881,42.3162,487.861,3101.45,0.391727,10978,3200,-2310,84,25.266,0
10/30/2025 10:29:17.330,1,140.02,42.3165,40.6802,12.6689,56.8881,42.3165,487.412,3088.01,0.391677,10971,3200,-2353,84,25.266,0
10/30/2025 10:29:18.323,1,139.993,42.3167,40.6803,12.6643,56.8881,42.3167,487.928,3082.21,0.391834,10977,3200,-2312,84,25.265,0
10/30/2025 10:29:19.316,1,139.995,42.3164,40.6804,12.6137,56.8881,42.3164,488.328,3086.78,0.39208,10975,3200,-2325,84,25.265,0
10/30/2025 10:29:20.310,1,140.002,42.316,40.6803,12.545,56.8881,42.316,488.419,3103.4,0.391964,10974,3200,-2346,84,25.266,0
10/30/2025 10:29:21.303,1,139.997,42.3164,40.6802,12.4985,56.8881,42.3164,488.77,3092.03,0.391992,10979,3200,-2322,84,25.268,0
10/30/2025 10:29:22.296,1,140.007,42.3166,40.6803,12.5146,56.8881,42.3166,489.131,3094.56,0.391982,10968,3200,-2352,84,25.269,0
10/30/2025 10:29:23.290,1,139.997,42.317,40.6802,12.5656,56.8881,42.317,489.342,3102.52,0.391809,10968,3200,-2352,84,25.271,0
10/30/2025 10:29:24.283,1,139.989,42.317,40.68,12.5868,56.8881,42.317,489.223,3086.18,0.391841,10971,3200,-2308,84,25.270,0
10/30/2025 10:29:25.276,1,139.996,42.3175,40.68,12.5271,56.8881,42.3175,490.168,3074.36,0.392046,10973,3200,-2341,84,25.269,0
10/30/2025 10:29:26.269,1,140.003,42.3168,40.6798,12.5904,56.8881,42.3168,490.347,3066.71,0.391937,10975,3200,-2341,84,25.269,0
10/30/2025 10:29:27.263,1,140.008,42.3162,40.6795,12.6406,56.8881,42.3162,490.455,3085.82,0.392157,10960,3200,-2340,84,25.270,0
10/30/2025 10:29:28.256,1,139.989,42.3154,40.6796,12.6739,56.8881,42.3154,491.124,3095.53,0.392201,10965,3200,-2365,84,25.271,0
10/30/2025 10:29:29.249,1,140.008,42.3157,40.6795,12.7331,56.8881,42.3157,490.713,3088.85,0.392291,10977,3200,-2328,84,25.275,0
10/30/2025 10:29:30.242,1,140.004,42.3154,40.679,12.8089,56.8881,42.3154,490.364,3094.41,0.39212,10962,3200,-2379,84,25.276,0
10/30/2025 10:29:31.236,1,139.986,42.3158,40.6792,12.9009,56.8881,42.3158,491.474,3081.16,0.391927,10970,3200,-2344,84,25.274,0
10/30/2025 10:29:32.229,1,139.983,42.3156,40.679,12.8392,56.8881,42.3156,491.72,3088.99,0.392413,10974,3200,-2351,84,25.274,0
10/30/2025 10:29:33.222,1,140,42.3162,40.6788,12.6819,56.8881,42.3162,491.753,3094.14,0.392387,10975,3200,-2325,84,25.274,0
10/30/2025 10:29:34.216,1,139.991,42.3165,40.6792,12.5448,56.8881,42.3165,492.078,3088.34,0.392701,10966,3200,-2378,84,25.275,0
10/30/2025 10:29:35.209,1,140,42.3174,40.6794,12.4348,56.8881,42.3174,492.52,3060.39,0.392173,10968,3200,-2336,84,25.280,0
10/30/2025 10:29:36.202,1,140.012,42.3182,40.6796,12.3347,56.8881,42.3182,492.486,3073.34,0.391927,10968,3200,-2352,84,25.281,0
10/30/2025 10:29:37.195,1,139.992,42.3191,40.6793,12.2832,56.8881,42.3191,493.004,3054.22,0.392457,10965,3200,-2327,84,25.281,0
10/30/2025 10:29:38.189,1,140.004,42.3197,40.6793,12.2209,56.8881,42.3197,493.362,3074.74,0.392658,10974,3200,-2306,84,25.279,0
10/30/2025 10:29:39.182,1,140.02,42.3203,40.6798,12.1016,56.8881,42.3203,493.098,3066.24,0.39246,10964,3200,-2317,84,25.278,0
10/30/2025 10:29:40.175,1,139.999,42.3212,40.6793,11.9954,56.8881,42.3212,493.148,3059.69,0.392675,10974,3200,-2357,84,25.279,0
10/30/2025 10:29:41.169,1,139.985,42.3216,40.6794,11.8932,56.8881,42.3216,493.92,3067.76,0.392785,10960,3200,-2319,84,25.278,0
10/30/2025 10:29:42.162,1,139.999,42.3219,40.6793,11.8702,56.8881,42.3219,494.348,3095,0.392567,10960,3200,-2319,84,25.277,0
10/30/2025 10:29:43.155,1,140.008,42.3215,40.679,11.8681,56.8881,42.3215,494.484,3072.47,0.392428,10956,3200,-2374,84,25.278,0
10/30/2025 10:29:44.148,1,140.007,42.3215,40.6791,11.8724,56.8881,42.3215,494.353,3081.24,0.392824,10973,3200,-2340,84,25.279,0
10/30/2025 10:29:45.142,1,140.012,42.3208,40.6791,11.8819,56.8881,42.3208,494.813,3086.73,0.39273,10962,3200,-2341,84,25.279,0
10/30/2025 10:29:46.135,1,139.993,42.3204,40.6789,11.8276,56.8881,42.3204,495.503,3091.86,0.393061,10965,3200,-2378,84,25.281,0
10/30/2025 10:29:47.128,1,140.008,42.3203,40.6793,11.7301,56.8881,42.3203,495.769,3079.62,0.392701,10968,3200,-2339,84,25.280,0
10/30/2025 10:29:48.122,1,140.005,42.3204,40.6788,11.6322,56.8881,42.3204,495.812,3070.63,0.392688,10971,3200,-2374,84,25.281,0
10/30/2025 10:29:49.115,1,140,42.3203,40.6791,11.6235,56.8881,42.3203,495.358,3060.71,0.392452,10972,3200,-2327,84,25.282,0
10/30/2025 10:29:50.108,1,139.985,42.3207,40.6788,11.6199,56.8881,42.3207,495.971,3072.8,0.392602,10957,3200,-2349,83,25.283,0
10/30/2025 10:29:51.101,1,140.008,42.3214,40.6792,11.6626,56.8881,42.3214,496.299,3082.5,0.39297,10970,3200,-2368,83,25.283,0
10/30/2025 10:29:52.095,1,139.998,42.3214,40.6791,11.7224,56.8881,42.3214,496.331,3062.99,0.392693,10969,3200,-2339,83,25.284,0
10/30/2025 10:29:53.088,1,139.994,42.3215,40.6795,11.6974,56.8881,42.3215,497.002,3077.52,0.392958,10962,3200,-2395,83,25.283,64
10/30/2025 10:29:54.081,1,139.998,42.3221,40.6793,11.7277,56.8881,42.3221,497.327,3084.2,0.392531,10953,3200,-2342,83,25.283,0
10/30/2025 10:29:55.074,1,139.996,42.3227,40.6795,11.7951,56.8881,42.3227,497.328,3086.67,0.393036,10966,3200,-2327,83,25.285,0
10/30/2025 10:29:56.068,1,139.999,42.3224,40.6797,11.8218,56.8881,42.3224,497.089,3060.48,0.393228,10957,3200,-2322,83,25.288,0
10/30/2025 10:29:57.061,1,139.993,42.3223,40.6797,11.8191,56.8881,42.3223,497.759,3065.42,0.392965,10960,3200,-2366,83,25.289,0
10/30/2025 10:29:58.054,1,139.994,42.3231,40.6796,11.8388,56.8881,42.3231,498.137,3047.2,0.392838,10961,3200,-2320,83,25.287,0
10/30/2025 10:29:59.048,1,139.994,42.3236,40.6798,11.9022,56.8881,42.3236,498.566,3078.11,0.393056,10965,3200,-2343,83,25.286,0
10/30/2025 10:30:00.041,1,139.999,42.3243,40.6798,11.9266,56.8881,42.3243,498.334,3063.67,0.393373,10966,3200,-2360,83,25.284,0
10/30/2025 10:30:01.034,1,139.992,42.3251,40.6798,11.8714,56.8784,42.3251,498.809,3085,0.392693,10966,3200,-2360,83,25.285,0
10/30/2025 10:30:02.027,1,140.002,42.3257,40.6799,11.8744,56.8881,42.3257,499.167,3060.41,0.392793,10962,3200,-2320,83,25.286,0
10/30/2025 10:30:03.021,1,140.007,42.3257,40.6797,11.8832,56.8881,42.3257,499.444,3049.76,0.393016,10968,3200,-2363,83,25.286,0
10/30/2025 10:30:04.014,1,139.985,42.3254,40.6796,11.8014,56.8881,42.3254,500.213,3033.18,0.393228,10961,3200,-2337,83,25.286,0
10/30/2025 10:30:05.007,1,140.012,42.325,40.6796,11.7599,56.8881,42.325,500.132,3044.74,0.392886,10956,3200,-2384,83,25.285,0
10/30/2025 10:30:06.001,1,140.003,42.3251,40.6798,11.8411,56.8881,42.3251,499.961,3050.3,0.393348,10960,3200,-2340,83,25.284,0
10/30/2025 10:30:06.994,1,139.998,42.3256,40.6796,11.9176,56.8881,42.3256,500.086,3071.28,0.393466,10966,3200,-2336,83,25.284,0
10/30/2025 10:30:07.987,1,139.991,42.3248,40.6795,11.88,56.8784,42.3248,500.748,3067.38,0.393468,10957,3200,-2364,83,25.283,0
10/30/2025 10:30:08.980,1,139.997,42.324,40.6795,11.8919,56.8881,42.324,500.976,3033.87,0.393529,10961,3200,-2309,83,25.284,0
10/30/2025 10:30:09.974,1,139.995,42.3234,40.6791,11.9586,56.8881,42.3234,501.504,3038.8,0.393126,10963,3200,-2342,83,25.285,0
10/30/2025 10:30:10.967,1,140.011,42.3229,40.6793,11.965,56.8881,42.3229,501.665,3034.85,0.393285,10965,3200,-2334,83,25.284,0
10/30/2025 10:30:11.960,1,139.996,42.3222,40.6791,11.9822,56.8881,42.3222,501.677,3038.45,0.393511,10952,3200,-2319,83,25.285,0
10/30/2025 10:30:12.954,1,140.003,42.3221,40.6794,12.0445,56.8881,42.3221,501.732,3027.37,0.393372,10957,3200,-2373,83,25.286,0
10/30/2025 10:30:13.947,1,140.004,42.321,40.6797,12.0735,56.8881,42.321,501.979,3040.16,0.393493,10965,3200,-2315,83,25.286,0
10/30/2025 10:30:14.940,1,140,42.3209,40.6793,12.1729,56.8881,42.3209,502.764,3054.42,0.393341,10954,3200,-2338,83,25.284,0
10/30/2025 10:30:15.933,1,139.998,42.3211,40.6794,12.2441,56.8881,42.3211,503.022,3040.45,0.393154,10963,3200,-2322,83,25.283,0
10/30/2025 10:30:16.927,1,139.999,42.3206,40.6792,12.1682,56.8881,42.3206,503.428,3070.32,0.393778,10958,3200,-2361,83,25.283,0
10/30/2025 10:30:17.920,1,140.003,42.3213,40.6796,12.029,56.8881,42.3213,503.03,3052.84,0.393367,10959,3200,-2315,83,25.281,0
10/30/2025 10:30:18.913,1,140.004,42.3213,40.6796,11.9198,56.8881,42.3213,503.058,3055.7,0.393804,10957,3200,-2327,83,25.281,0
10/30/2025 10:30:19.906,1,139.996,42.3221,40.6797,11.8663,56.8881,42.3221,503.941,3048.09,0.393805,10957,3200,-2327,83,25.279,0
10/30/2025 10:30:20.900,1,139.997,42.3223,40.6793,11.8393,56.8686,42.3223,503.987,3042.79,0.393506,10964,3200,-2343,83,25.277,0
10/30/2025 10:30:21.893,1,139.997,42.3229,40.6797,11.8581,56.8881,42.3229,504.03,3042.23,0.393802,10957,3200,-2343,83,25.279,0
10/30/2025 10:30:22.886,1,140.008,42.3231,40.6797,11.8744,56.8784,42.3231,504.533,3027.77,0.393512,10949,3200,-2362,83,25.279,0
10/30/2025 10:30:23.880,1,140.005,42.3242,40.6798,11.8812,56.8881,42.3242,504.362,3016.92,0.393946,10962,3200,-2309,83,25.279,0
10/30/2025 10:30:24.873,1,140.005,42.3239,40.6797,11.8846,56.8881,42.3239,504.405,3042.19,0.393869,10956,3200,-2331,83,25.274,0
10/30/2025 10:30:25.866,1,139.997,42.3238,40.6796,11.8839,56.8881,42.3238,505.046,3052.89,0.393551,10959,3200,-2354,83,25.269,0
10/30/2025 10:30:26.859,1,139.995,42.3232,40.6795,11.9428,56.8881,42.3232,505.903,3043.85,0.393737,10959,3200,-2318,83,25.264,0
10/30/2025 10:30:27.853,1,139.998,42.3236,40.6794,11.9812,56.8881,42.3236,505.956,3068.21,0.394232,10958,3200,-2366,83,25.261,0
10/30/2025 10:30:28.846,1,139.999,42.3236,40.6797,12.0359,56.8881,42.3236,506.287,3025.6,0.393795,10953,3200,-2322,83,25.258,0
10/30/2025 10:30:29.839,1,140.001,42.3243,40.6794,12.1171,56.8881,42.3243,506.382,3049.94,0.393709,10950,3200,-2340,83,25.256,0
10/30/2025 10:30:30.833,1,140.015,42.3249,40.6798,12.118,56.8881,42.3249,506.414,3049.47,0.394185,10944,3200,-2356,83,25.255,0
10/30/2025 10:30:31.826,1,140.002,42.3253,40.6798,12.1207,56.8881,42.3253,506.801,3049.93,0.394087,10949,3200,-2350,83,25.251,0
10/30/2025 10:30:32.819,1,139.998,42.3256,40.6792,12.2318,56.8881,42.3256,507.375,3067.64,0.393757,10952,3200,-2361,83,25.250,0
10/30/2025 10:30:33.812,1,139.999,42.326,40.6795,12.2729,56.8881,42.326,507.024,3041.24,0.394387,10958,3200,-2320,83,25.247,0
10/30/2025 10:30:34.806,1,140.008,42.3256,40.6797,12.3281,56.8881,42.3256,507.447,3035.68,0.394043,10949,3200,-2334,83,25.245,0
10/30/2025 10:30:35.799,1,139.998,42.3256,40.6795,12.4356,56.8784,42.3256,507.907,3034.55,0.393952,10958,3200,-2343,83,25.243,0
10/30/2025 10:30:36.792,1,140.002,42.3248,40.6793,12.5332,56.8881,42.3248,508.311,3054.05,0.39446,10956,3200,-2325,83,25.241,0
10/30/2025 10:30:37.786,1,139.999,42.3243,40.6797,12.512,56.8881,42.3243,508.694,3089.07,0.394292,10960,3200,-2319,83,25.239,0
10/30/2025 10:30:38.779,1,140.002,42.3242,40.6799,12.443,56.8784,42.3242,508.724,3024.4,0.394173,10959,3200,-2321,83,25.238,0
10/30/2025 10:30:39.772,1,140.005,42.3241,40.6798,12.3214,56.8784,42.3241,508.63,3024.09,0.394245,10959,3200,-2321,83,25.234,0
10/30/2025 10:30:40.765,1,139.992,42.3243,40.6798,12.2302,56.8784,42.3243,508.797,3046.38,0.394235,10953,3200,-2347,83,25.232,0
10/30/2025 10:30:41.759,1,139.992,42.3242,40.68,12.1356,56.8881,42.3242,509.395,3048.17,0.394021,10959,3200,-2325,83,25.232,0
10/30/2025 10:30:42.752,1,140.006,42.3237,40.6798,12.0568,56.8881,42.3237,509.232,3036.49,0.393748,10960,3200,-2346,83,25.232,0
10/30/2025 10:30:43.745,1,140.006,42.3234,40.6801,12.0192,56.8881,42.3234,509.598,3042.92,0.394422,10956,3200,-2325,83,25.233,0
10/30/2025 10:30:44.738,1,139.992,42.3226,40.6801,12.0098,56.8881,42.3226,509.879,3041.7,0.394246,10950,3200,-2317,83,25.235,0
10/30/2025 10:30:45.732,1,139.995,42.3221,40.6801,12.0207,56.8881,42.3221,510.393,3034.42,0.394238,10954,3200,-2345,83,25.235,0
10/30/2025 10:30:46.725,1,140.008,42.3219,40.6805,12.0543,56.8881,42.3219,510.599,3046.94,0.394188,10944,3200,-2320,83,25.236,0
10/30/2025 10:30:47.718,1,139.998,42.3218,40.6804,11.9914,56.8784,42.3218,510.679,3013.49,0.394343,10949,3200,-2345,83,25.237,0
10/30/2025 10:30:48.712,1,140.002,42.3218,40.6803,11.9014,56.8881,42.3218,510.993,3050.43,0.394555,10950,3200,-2318,83,25.240,0
10/30/2025 10:30:49.705,1,140.001,42.3217,40.6802,11.8941,56.8784,42.3217,510.987,3050.09,0.394433,10950,3200,-2311,83,25.241,0
10/30/2025 10:30:50.698,1,139.999,42.3209,40.6801,11.941,56.8784,42.3209,511.577,3062.74,0.394528,10951,3200,-2313,83,25.240,0
10/30/2025 10:30:51.691,1,139.997,42.3198,40.6803,11.9716,56.8881,42.3198,511.942,3036.16,0.394562,10951,3200,-2364,83,25.246,0
10/30/2025 10:30:52.685,1,140.004,42.3192,40.6801,11.9415,56.8881,42.3192,512.28,3059.34,0.394757,10950,3200,-2357,83,25.249,0
10/30/2025 10:30:53.678,1,139.996,42.3192,40.6797,11.9993,56.8881,42.3192,512.313,3056.57,0.394611,10944,3200,-2354,83,25.251,0
10/30/2025 10:30:54.671,1,139.987,42.319,40.6793,12.09,56.8881,42.319,512.934,3056.93,0.394367,10954,3200,-2341,83,25.255,0
10/30/2025 10:30:55.665,1,140.002,42.319,40.6794,12.205,56.8881,42.319,512.951,3030.37,0.394411,10957,3200,-2312,83,25.261,0
10/30/2025 10:30:56.658,1,140.009,42.32,40.679,12.1491,56.8881,42.32,513.668,3056.82,0.394649,10945,3200,-2378,83,25.264,0
10/30/2025 10:30:57.651,1,140.006,42.3205,40.679,12.0713,56.8881,42.3205,513.798,3039.9,0.395359,10955,3200,-2323,83,25.266,0
10/30/2025 10:30:58.644,1,140.001,42.3205,40.6789,11.9726,56.8881,42.3205,513.35,3046.99,0.395028,10956,3200,-2355,83,25.269,0
10/30/2025 10:30:59.638,1,139.979,42.3208,40.6792,11.8591,56.8881,42.3208,514.091,3036.21,0.395035,10950,3200,-2348,83,25.270,0
10/30/2025 10:31:00.631,1,140,42.3206,40.6792,11.8021,56.8881,42.3206,514.189,3045.06,0.394736,10950,3200,-2348,83,25.267,0
10/30/2025 10:31:01.624,1,139.993,42.3209,40.679,11.889,56.8784,42.3209,514.23,3036.11,0.3947,10953,3200,-2354,83,25.265,0
10/30/2025 10:31:02.618,1,140.003,42.3209,40.6787,11.898,56.8881,42.3209,514.227,3007.55,0.394496,10950,3200,-2335,83,25.265,0
10/30/2025 10:31:03.611,1,140.002,42.3204,40.6787,11.911,56.8881,42.3204,514.389,3033.86,0.395094,10942,3200,-2334,83,25.264,0
10/30/2025 10:31:04.604,1,139.987,42.3205,40.6787,11.9037,56.849,42.3205,515.249,3030.46,0.39517,10947,3200,-2363,83,25.263,0
10/30/2025 10:31:05.597,1,139.997,42.3197,40.6785,11.8934,56.8686,42.3197,515.189,3030.64,0.394711,10953,3200,-2319,83,25.259,0
10/30/2025 10:31:06.591,1,140.008,42.3196,40.6789,11.8976,56.8784,42.3196,515.593,3040.29,0.395534,10944,3200,-2335,83,25.259,0
10/30/2025 10:31:07.584,1,140.002,42.3195,40.6789,11.9036,56.8784,42.3195,515.745,3035.44,0.39531,10942,3200,-2347,83,25.257,0
10/30/2025 10:31:08.577,1,139.996,42.3199,40.6791,11.9185,56.8784,42.3199,515.956,3009.81,0.394738,10953,3200,-2320,83,25.255,0
10/30/2025 10:31:09.570,1,139.999,42.3206,40.6797,11.8975,56.8881,42.3206,516.237,3009.07,0.395454,10941,3200,-2351,83,25.258,0
10/30/2025 10:31:10.564,1,139.998,42.3204,40.6795,11.8305,56.8784,42.3204,516.31,3009.24,0.395196,10942,3200,-2340,83,25.260,0
10/30/2025 10:31:11.557,1,139.999,42.3209,40.6795,11.7574,56.8881,42.3209,516.79,3025.1,0.394979,10951,3200,-2314,82,25.259,0
10/30/2025 10:31:12.550,1,140.001,42.3209,40.6794,11.7001,56.8588,42.3209,517.205,3000.02,0.395183,10944,3200,-2361,82,25.257,0
10/30/2025 10:31:13.544,1,140,42.3208,40.6795,11.634,56.8784,42.3208,517.074,3030.63,0.395269,10947,3200,-2355,82,25.259,0
10/30/2025 10:31:14.537,1,139.996,42.3208,40.6795,11.6289,56.8686,42.3208,517.668,3044.03,0.395325,10949,3200,-2314,82,25.256,0
10/30/2025 10:31:15.530,1,140.012,42.3208,40.6796,11.7412,56.8686,42.3208,517.234,3021.72,0.395233,10950,3200,-2342,82,25.252,0
10/30/2025 10:31:16.523,1,139.988,42.3205,40.6794,11.8922,56.8881,42.3205,517.689,3010.46,0.395104,10945,3200,-2358,82,25.248,0
10/30/2025 10:31:17.517,1,140.006,42.3207,40.6794,11.9327,56.8588,42.3207,518.072,3020.57,0.395182,10946,3200,-2313,82,25.247,0
10/30/2025 10:31:18.510,1,139.997,42.3208,40.6791,11.9139,56.849,42.3208,518.392,3011.41,0.395486,10946,3200,-2313,82,25.244,0
10/30/2025 10:31:19.503,1,140.01,42.3207,40.6792,11.8941,56.8784,42.3207,518.921,3011.88,0.39552,10953,3200,-2350,82,25.245,0
10/30/2025 10:31:20.497,1,140.01,42.3209,40.679,11.8496,56.8686,42.3209,519.04,3040.45,0.395204,10953,3200,-2315,82,25.247,0
10/30/2025 10:31:21.490,1,139.998,42.321,40.6795,11.8115,56.8881,42.321,519.399,3015.48,0.395674,10941,3200,-2324,82,25.247,0
10/30/2025 10:31:22.483,1,140.009,42.3215,40.6799,11.8561,56.8881,42.3215,519.269,3019.6,0.395453,10943,3200,-2376,82,25.248,0
10/30/2025 10:31:23.476,1,139.996,42.3211,40.6797,11.9271,56.8588,42.3211,519.802,3002.37,0.395515,10937,3200,-2332,82,25.248,0
10/30/2025 10:31:24.470,1,140.003,42.3213,40.6796,12.0187,56.8881,42.3213,519.872,3009.57,0.395466,10950,3200,-2342,82,25.250,0
10/30/2025 10:31:25.463,1,140.004,42.3221,40.6801,12.108,56.8881,42.3221,520.011,3031.75,0.395442,10950,3200,-2315,82,25.250,0
10/30/2025 10:31:26.456,1,139.989,42.3215,40.68,12.1618,56.8881,42.3215,520.983,3014.9,0.395756,10937,3200,-2381,82,25.250,0
10/30/2025 10:31:27.450,1,140.004,42.3213,40.68,12.2079,56.8881,42.3213,521.188,3026.16,0.395645,10948,3200,-2326,82,25.251,0
10/30/2025 10:31:28.443,1,140.006,42.3211,40.6794,12.228,56.8881,42.3211,521.02,3015.68,0.395854,10942,3200,-2327,82,25.252,0
10/30/2025 10:31:29.436,1,140.01,42.3209,40.6797,12.2503,56.8881,42.3209,521.038,3025.3,0.395795,10946,3200,-2369,82,25.251,0
10/30/2025 10:31:30.429,1,139.995,42.3213,40.6796,12.2221,56.8881,42.3213,521.088,3013.54,0.395715,10943,3200,-2320,82,25.254,0
10/30/2025 10:31:31.423,1,139.992,42.3223,40.6795,12.16,56.8881,42.3223,521.928,3022.34,0.395519,10933,3200,-2327,82,25.254,0
10/30/2025 10:31:32.416,1,140,42.3226,40.6793,12.1176,56.8881,42.3226,521.714,3037.97,0.395631,10946,3200,-2350,82,25.259,0
10/30/2025 10:31:33.409,1,139.994,42.3228,40.6791,12.0759,56.8881,42.3228,522.25,3030.06,0.395672,10938,3200,-2313,82,25.264,0
10/30/2025 10:31:34.402,1,139.998,42.324,40.679,12.0862,56.8881,42.324,522.361,3004.75,0.395669,10931,3200,-2350,82,25.262,0
10/30/2025 10:31:35.396,1,140.01,42.3245,40.6789,12.1047,56.8881,42.3245,522.459,3019.23,0.395615,10946,3200,-2344,82,25.262,0
10/30/2025 10:31:36.389,1,139.996,42.3249,40.6785,12.1462,56.8686,42.3249,522.867,3030.18,0.39559,10935,3200,-2334,82,25.261,0
