Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/12/2025 11:18:20.760,1,139.992,42.3273,40.6766,11.8763,57.0738,42.3273,517.624,3128.07,0.395696,10084,3200,-2564,29,24.940,0
11/12/2025 11:18:21.753,1,139.998,42.3288,40.6771,11.8973,57.0835,42.3288,517.954,3128.31,0.395716,10089,3200,-2552,29,24.939,0
11/12/2025 11:18:22.746,1,140.003,42.3294,40.677,11.921,57.0835,42.3294,518.978,3120.25,0.396265,10085,3200,-2598,29,24.939,0
11/12/2025 11:18:23.740,1,140.015,42.3294,40.677,11.9432,57.0835,42.3294,518.335,3136.47,0.396442,10098,3200,-2558,29,24.937,0
11/12/2025 11:18:24.733,1,139.978,42.3291,40.6774,11.963,57.0835,42.3291,518.629,3106.8,0.395253,10098,3200,-2567,29,24.936,0
11/12/2025 11:18:25.726,1,140.008,42.3296,40.6769,11.9821,57.0835,42.3296,519.213,3104.06,0.395983,10098,3200,-2567,29,24.936,0
11/12/2025 11:18:26.719,1,139.995,42.3297,40.6768,12.0002,57.0835,42.3297,519.766,3123.76,0.396356,10098,3200,-2549,29,24.934,0
11/12/2025 11:18:27.713,1,139.991,42.3304,40.6773,12.0252,57.0835,42.3304,520.951,3119.83,0.396122,10086,3200,-2577,29,24.934,128
11/12/2025 11:18:28.706,1,140.004,42.3303,40.6773,12.0317,57.0835,42.3303,520.878,3122.11,0.396001,10092,3200,-2547,29,24.932,0
11/12/2025 11:18:29.699,1,139.994,42.3303,40.677,12.0392,57.0835,42.3303,521.322,3128.69,0.396427,10098,3200,-2555,29,24.932,0
11/12/2025 11:18:30.693,1,139.997,42.3301,40.677,12.053,57.0835,42.3301,521.918,3138.92,0.39631,10096,3200,-2582,29,24.928,0
11/12/2025 11:18:31.686,1,140.01,42.3304,40.6772,12.0403,57.0835,42.3304,521.656,3123.06,0.395726,10094,3200,-2554,29,24.926,0
11/12/2025 11:18:32.679,1,139.991,42.3302,40.6774,12.012,57.0835,42.3302,522.325,3127.55,0.396213,10092,3200,-2580,29,24.928,0
11/12/2025 11:18:33.672,1,140.003,42.3302,40.6773,12.0034,57.0835,42.3302,522.705,3116.27,0.395771,10093,3200,-2547,29,24.932,0
11/12/2025 11:18:34.666,1,139.991,42.3302,40.6768,12.0203,57.0835,42.3302,523.124,3114.13,0.39592,10084,3200,-2577,29,24.932,0
11/12/2025 11:18:35.659,1,140.011,42.3302,40.6768,12.0304,57.0835,42.3302,523.345,3109.96,0.395978,10096,3200,-2531,29,24.929,0
11/12/2025 11:18:36.652,1,139.999,42.3307,40.6768,11.9954,57.0835,42.3307,523.707,3120.63,0.395966,10095,3200,-2589,29,24.927,0
11/12/2025 11:18:37.646,1,140.013,42.3308,40.6773,11.938,57.0835,42.3308,523.389,3117.24,0.396035,10099,3200,-2542,29,24.929,0
11/12/2025 11:18:38.639,1,140,42.3306,40.6767,11.8863,57.0835,42.3306,523.715,3113.9,0.396305,10077,3200,-2588,29,24.934,0
11/12/2025 11:18:39.632,1,139.996,42.3306,40.6769,11.8451,57.0835,42.3306,524.436,3109.51,0.395887,10094,3200,-2546,29,24.937,0
11/12/2025 11:18:40.625,1,139.995,42.3304,40.6764,11.8281,57.0835,42.3304,524.697,3121.94,0.396689,10085,3200,-2595,29,24.939,0
11/12/2025 11:18:41.619,1,139.998,42.33,40.6766,11.8342,57.0835,42.33,524.933,3121.95,0.396502,10087,3200,-2548,29,24.939,0
11/12/2025 11:18:42.612,1,140.002,42.3296,40.6765,11.8188,57.0835,42.3296,525.5,3107.23,0.396551,10090,3200,-2532,29,24.937,0
11/12/2025 11:18:43.605,1,140.007,42.3292,40.6767,11.7984,57.064,42.3292,525.642,3118.05,0.396373,10090,3200,-2532,29,24.939,0
11/12/2025 11:18:44.599,1,139.994,42.3289,40.6766,11.777,57.0835,42.3289,526.64,3120.39,0.396865,10095,3200,-2570,29,24.941,0
11/12/2025 11:18:45.592,1,140.009,42.329,40.6761,11.7875,57.0835,42.329,526.327,3091.47,0.396135,10092,3200,-2560,29,24.938,0
11/12/2025 11:18:46.585,1,139.999,42.3297,40.6761,11.8059,57.0542,42.3297,526.665,3119.41,0.396608,10094,3200,-2558,29,24.936,0
11/12/2025 11:18:47.578,1,139.996,42.33,40.6765,11.8162,57.064,42.33,527.401,3130.71,0.396585,10082,3200,-2543,29,24.930,0
11/12/2025 11:18:48.572,1,139.994,42.3304,40.6765,11.8103,57.064,42.3304,528.079,3120.17,0.396883,10094,3200,-2549,29,24.930,0
11/12/2025 11:18:49.565,1,140.004,42.3301,40.6768,11.7963,57.0542,42.3301,528.616,3107.76,0.396505,10089,3200,-2548,29,24.928,0
11/12/2025 11:18:50.558,1,140.006,42.3303,40.6766,11.8059,57.0542,42.3303,528.565,3105.92,0.396294,10083,3200,-2546,29,24.932,0
11/12/2025 11:18:51.551,1,140.001,42.3303,40.6766,11.8271,57.0542,42.3303,528.697,3119.37,0.396027,10087,3200,-2548,29,24.932,0
11/12/2025 11:18:52.545,1,140.006,42.3303,40.6767,11.8565,57.0738,42.3303,529.486,3118.83,0.396635,10080,3200,-2546,29,24.932,0
11/12/2025 11:18:53.538,1,139.99,42.3304,40.6762,11.8804,57.0738,42.3304,530.104,3115.31,0.396742,10094,3200,-2542,29,24.934,0
11/12/2025 11:18:54.531,1,140.011,42.3304,40.6766,11.899,57.0738,42.3304,530.538,3109.78,0.396204,10075,3200,-2545,29,24.934,0
11/12/2025 11:18:55.525,1,139.998,42.3305,40.677,11.9192,57.0738,42.3305,530.702,3124.24,0.396429,10093,3200,-2538,29,24.932,0
11/12/2025 11:18:56.518,1,139.994,42.3303,40.677,11.9342,57.0738,42.3303,531.755,3130.97,0.396868,10085,3200,-2557,29,24.930,0
11/12/2025 11:18:57.511,1,140.005,42.3309,40.6767,11.9434,57.0835,42.3309,531.747,3113.67,0.396604,10087,3200,-2547,29,24.928,0
11/12/2025 11:18:58.504,1,139.995,42.3312,40.6767,11.9582,57.0835,42.3312,532.504,3120.71,0.397097,10079,3200,-2584,29,24.927,0
11/12/2025 11:18:59.498,1,140.002,42.3312,40.6766,11.9726,57.0835,42.3312,533.004,3143.62,0.397155,10091,3200,-2560,29,24.926,0
11/12/2025 11:19:00.491,1,140.006,42.3316,40.6765,11.9728,57.0835,42.3316,532.965,3110.92,0.396983,10080,3200,-2594,29,24.925,0
11/12/2025 11:19:01.484,1,139.999,42.3319,40.6765,11.9682,57.0835,42.3319,533.53,3121.22,0.397366,10092,3200,-2566,29,24.924,0
11/12/2025 11:19:02.478,1,140.002,42.3322,40.6765,11.9694,57.0835,42.3322,533.479,3120.89,0.396528,10092,3200,-2566,29,24.923,0
11/12/2025 11:19:03.471,1,139.99,42.3315,40.6764,11.9777,57.0835,42.3315,534.232,3129.71,0.396695,10086,3200,-2588,29,24.922,0
11/12/2025 11:19:04.464,1,140,42.331,40.6769,11.9897,57.0835,42.331,534.962,3138.4,0.396634,10095,3200,-2562,29,24.921,0
11/12/2025 11:19:05.457,1,140.002,42.3305,40.6765,11.9812,57.0835,42.3305,535.48,3133.1,0.396789,10076,3200,-2596,29,24.922,0
11/12/2025 11:19:06.451,1,139.997,42.3297,40.6765,11.949,57.0835,42.3297,535.947,3127.95,0.396721,10090,3200,-2538,29,24.925,0
11/12/2025 11:19:07.444,1,140.002,42.3293,40.677,11.9349,57.0835,42.3293,536.021,3111.08,0.396975,10092,3200,-2593,29,24.925,0
11/12/2025 11:19:08.437,1,140.004,42.3296,40.6765,11.9119,57.0835,42.3296,536.373,3123.52,0.396455,10086,3200,-2532,29,24.925,0
11/12/2025 11:19:09.431,1,140.001,42.3299,40.6765,11.8849,57.0835,42.3299,536.855,3120.29,0.397206,10081,3200,-2613,29,24.926,0
11/12/2025 11:19:10.424,1,140,42.3295,40.6765,11.8527,57.0835,42.3295,537.628,3103.42,0.397564,10091,3200,-2535,29,24.928,0
11/12/2025 11:19:11.417,1,140.006,42.3299,40.6767,11.8172,57.0835,42.3299,537.741,3130.98,0.396792,10090,3200,-2549,29,24.930,0
11/12/2025 11:19:12.410,1,140.004,42.3297,40.677,11.7783,57.0835,42.3297,537.718,3112.77,0.397112,10084,3200,-2620,29,24.930,0
11/12/2025 11:19:13.404,1,139.994,42.3291,40.6772,11.7412,57.0835,42.3291,538.302,3141.75,0.397234,10083,3200,-2567,29,24.931,0
11/12/2025 11:19:14.397,1,139.999,42.3284,40.6769,11.7192,57.0835,42.3284,538.932,3109.49,0.397577,10086,3200,-2626,29,24.931,0
11/12/2025 11:19:15.390,1,140.002,42.3284,40.6772,11.7192,57.0835,42.3284,538.962,3112.89,0.397226,10091,3200,-2567,29,24.930,0
11/12/2025 11:19:16.383,1,140.002,42.3276,40.6771,11.7203,57.0835,42.3276,539.398,3108.17,0.396773,10083,3200,-2626,29,24.929,0
11/12/2025 11:19:17.377,1,140.001,42.3273,40.6765,11.7148,57.0835,42.3273,539.594,3133.42,0.396658,10087,3200,-2567,29,24.930,0
11/12/2025 11:19:18.370,1,139.998,42.3269,40.6767,11.6966,57.0738,42.3269,539.724,3139.79,0.397524,10081,3200,-2623,29,24.931,0
11/12/2025 11:19:19.363,1,139.991,42.327,40.677,11.6882,57.0835,42.327,540.629,3117.32,0.397,10089,3200,-2565,29,24.933,0
11/12/2025 11:19:20.357,1,140.002,42.3266,40.677,11.6795,57.0738,42.3266,541.101,3118.83,0.396989,10089,3200,-2565,29,24.933,0
11/12/2025 11:19:21.350,1,140.003,42.3266,40.6767,11.664,57.0835,42.3266,541.192,3101.97,0.397017,10079,3200,-2617,29,24.932,0
11/12/2025 11:19:22.343,1,139.999,42.3259,40.6767,11.6662,57.0835,42.3259,541.569,3118.48,0.39707,10089,3200,-2546,28,24.930,0
11/12/2025 11:19:23.336,1,140.002,42.3264,40.6769,11.6766,57.0835,42.3264,542.062,3126.86,0.397006,10078,3200,-2603,28,24.927,0
11/12/2025 11:19:24.330,1,140.003,42.3269,40.6768,11.6641,57.0835,42.3269,542.608,3111.02,0.397201,10073,3200,-2573,28,24.927,0
11/12/2025 11:19:25.323,1,139.995,42.3276,40.6771,11.6568,57.0835,42.3276,543.278,3115.69,0.397715,10075,3200,-2589,28,24.927,0
11/12/2025 11:19:26.316,1,140.002,42.3277,40.6768,11.6614,57.0835,42.3277,543.354,3123.69,0.397228,10087,3200,-2545,28,24.926,0
11/12/2025 11:19:27.310,1,140.001,42.3274,40.6768,11.6754,57.0835,42.3274,543.503,3128.13,0.397329,10082,3200,-2591,28,24.924,0
11/12/2025 11:19:28.303,1,139.996,42.327,40.6769,11.688,57.0835,42.327,544.041,3111.89,0.397312,10089,3200,-2557,28,24.922,0
11/12/2025 11:19:29.296,1,140.001,42.327,40.6772,11.7025,57.0835,42.327,544.449,3108.72,0.397231,10089,3200,-2581,28,24.923,0
11/12/2025 11:19:30.289,1,140,42.3262,40.6772,11.7228,57.0835,42.3262,545.121,3136.76,0.397426,10072,3200,-2573,28,24.923,0
11/12/2025 11:19:31.283,1,139.994,42.3259,40.6771,11.7313,57.0835,42.3259,545.544,3125,0.397288,10075,3200,-2584,28,24.920,0
11/12/2025 11:19:32.276,1,140,42.3261,40.6769,11.7315,57.0835,42.3261,546.023,3118.39,0.397701,10076,3200,-2581,28,24.920,0
11/12/2025 11:19:33.269,1,140.005,42.3265,40.6773,11.7293,57.0835,42.3265,546.605,3135.36,0.397583,10083,3200,-2581,28,24.921,0
11/12/2025 11:19:34.263,1,140.006,42.3275,40.6775,11.7302,57.0835,42.3275,546.096,3120.73,0.398028,10089,3200,-2575,28,24.920,0
11/12/2025 11:19:35.256,1,139.985,42.3275,40.6773,11.7303,57.0738,42.3275,546.963,3126.27,0.397618,10080,3200,-2565,28,24.921,0
11/12/2025 11:19:36.249,1,140.01,42.3282,40.6771,11.7375,57.0835,42.3282,547.2,3126.19,0.397304,10069,3200,-2594,28,24.921,0
11/12/2025 11:19:37.242,1,140,42.3281,40.6769,11.7519,57.0738,42.3281,547.23,3107.47,0.39785,10080,3200,-2553,28,24.920,0
11/12/2025 11:19:38.236,1,139.999,42.3278,40.6772,11.7472,57.0738,42.3278,547.544,3114.74,0.397675,10080,3200,-2566,28,24.918,0
11/12/2025 11:19:39.229,1,139.997,42.3271,40.6769,11.7202,57.0835,42.3271,548.182,3107.82,0.398176,10080,3200,-2566,28,24.916,0
11/12/2025 11:19:40.222,1,139.997,42.3263,40.6771,11.6959,57.0835,42.3263,548.915,3122.42,0.39767,10079,3200,-2553,28,24.917,0
11/12/2025 11:19:41.215,1,140.007,42.3261,40.6771,11.6953,57.0835,42.3261,548.67,3125.99,0.397956,10086,3200,-2563,28,24.918,0
11/12/2025 11:19:42.209,1,139.99,42.3253,40.6767,11.6976,57.0835,42.3253,549.634,3144.03,0.398151,10078,3200,-2565,28,24.919,0
11/12/2025 11:19:43.202,1,140.01,42.3258,40.6768,11.6998,57.0835,42.3258,549.617,3103.03,0.397793,10064,3200,-2562,28,24.917,2
11/12/2025 11:19:44.195,1,139.994,42.3266,40.6768,11.7046,57.0835,42.3266,550.308,3118.81,0.397684,10079,3200,-2560,28,24.917,2
11/12/2025 11:19:45.189,1,140.006,42.3278,40.6769,11.6976,57.0835,42.3278,550.098,3125.56,0.397574,10086,3200,-2567,28,24.915,0
11/12/2025 11:19:46.182,1,139.994,42.3284,40.6766,11.6836,57.0835,42.3284,550.263,3107.28,0.397321,10080,3200,-2578,28,24.916,0
11/12/2025 11:19:47.175,1,139.992,42.3288,40.6768,11.6739,57.0835,42.3288,551.658,3130.33,0.398132,10084,3200,-2560,28,24.918,0
11/12/2025 11:19:48.168,1,140.009,42.3289,40.6772,11.6797,57.0835,42.3289,551.759,3116.7,0.398016,10075,3200,-2571,28,24.921,0
11/12/2025 11:19:49.162,1,140.002,42.3288,40.6769,11.6851,57.0835,42.3288,551.677,3122.12,0.398165,10069,3200,-2582,28,24.922,0
11/12/2025 11:19:50.155,1,140.008,42.3293,40.6769,11.6909,57.0835,42.3293,552.014,3098.31,0.3984,10072,3200,-2558,28,24.922,0
11/12/2025 11:19:51.148,1,140.002,42.3297,40.677,11.6867,57.0835,42.3297,552.427,3101.89,0.398283,10087,3200,-2558,28,24.923,0
11/12/2025 11:19:52.142,1,139.995,42.3307,40.6766,11.6665,57.0835,42.3307,552.943,3108.12,0.397876,10084,3200,-2554,28,24.925,0
11/12/2025 11:19:53.135,1,140.004,42.3316,40.6771,11.651,57.0835,42.3316,552.786,3124.99,0.398132,10078,3200,-2612,28,24.928,0
11/12/2025 11:19:54.128,1,139.998,42.3317,40.6771,11.6387,57.0835,42.3317,553.725,3115.29,0.398129,10076,3200,-2596,28,24.928,0
11/12/2025 11:19:55.121,1,139.996,42.3321,40.677,11.6332,57.0835,42.3321,553.44,3113.63,0.398343,10072,3200,-2558,28,24.927,0
11/12/2025 11:19:56.115,1,140.003,42.3314,40.677,11.6477,57.0835,42.3314,554.29,3114.86,0.39827,10076,3200,-2596,28,24.926,16
11/12/2025 11:19:57.108,1,139.989,42.3313,40.6773,11.6677,57.0835,42.3313,555.226,3120.72,0.398248,10083,3200,-2575,28,24.925,0
11/12/2025 11:19:58.101,1,140.015,42.3317,40.6773,11.685,57.0835,42.3317,555.41,3112.99,0.398318,10081,3200,-2597,28,24.923,0
11/12/2025 11:19:59.095,1,140.007,42.3313,40.677,11.702,57.0738,42.3313,555.054,3130.3,0.398173,10081,3200,-2597,28,24.919,0
11/12/2025 11:20:00.088,1,140.004,42.3304,40.6767,11.722,57.0835,42.3304,555.442,3114.72,0.398272,10082,3200,-2556,28,24.917,0
11/12/2025 11:20:01.081,1,139.985,42.3296,40.6764,11.7383,57.0835,42.3296,556.695,3117.84,0.398562,10073,3200,-2597,28,24.914,8
11/12/2025 11:20:02.074,1,140.007,42.3287,40.6767,11.7414,57.0835,42.3287,556.791,3108,0.398484,10082,3200,-2549,28,24.912,0
11/12/2025 11:20:03.068,1,139.993,42.328,40.6763,11.7422,57.0835,42.328,557.321,3130.75,0.398244,10065,3200,-2598,28,24.913,0
11/12/2025 11:20:04.061,1,140.012,42.3277,40.6765,11.7564,57.0738,42.3277,557.249,3105.79,0.398114,10081,3200,-2546,28,24.913,0
11/12/2025 11:20:05.054,1,139.992,42.3278,40.6765,11.771,57.0835,42.3278,557.962,3123.68,0.398656,10079,3200,-2573,28,24.911,0
11/12/2025 11:20:06.047,1,140.006,42.3281,40.6768,11.7742,57.0835,42.3281,557.775,3111.66,0.397908,10075,3200,-2543,28,24.910,0
11/12/2025 11:20:07.041,1,139.985,42.3281,40.6765,11.7797,57.0835,42.3281,558.586,3130.11,0.398421,10077,3200,-2598,28,24.910,0
11/12/2025 11:20:08.034,1,140.006,42.3278,40.6771,11.7948,57.0835,42.3278,559.319,3105.9,0.39887,10082,3200,-2549,28,24.910,0
11/12/2025 11:20:09.027,1,140.002,42.328,40.6767,11.8094,57.0835,42.328,559.601,3118.18,0.398677,10063,3200,-2586,28,24.907,0
11/12/2025 11:20:10.021,1,140,42.3282,40.6772,11.8154,57.0835,42.3282,559.882,3130.26,0.398608,10076,3200,-2552,28,24.905,0
11/12/2025 11:20:11.014,1,140.001,42.3286,40.6773,11.8208,57.0835,42.3286,560.162,3120.8,0.398535,10072,3200,-2598,28,24.907,0
11/12/2025 11:20:12.007,1,140.002,42.3292,40.677,11.8307,57.0835,42.3292,560.57,3153.89,0.398639,10080,3200,-2550,28,24.909,0
11/12/2025 11:20:13.000,1,140.005,42.3298,40.6769,11.831,57.0835,42.3298,560.52,3127.56,0.398608,10078,3200,-2595,28,24.908,0
11/12/2025 11:20:13.994,1,139.997,42.3311,40.6771,11.8296,57.0835,42.3311,561.049,3115.76,0.398364,10082,3200,-2554,28,24.909,0
11/12/2025 11:20:14.987,1,140.002,42.3314,40.6768,11.8313,57.0835,42.3314,561.262,3099.71,0.398521,10070,3200,-2564,28,24.909,0
11/12/2025 11:20:15.980,1,140,42.3314,40.6768,11.8298,57.0835,42.3314,561.195,3108.12,0.398433,10064,3200,-2538,28,24.910,0
11/12/2025 11:20:16.974,1,139.984,42.332,40.677,11.8436,57.0835,42.332,562.354,3109.83,0.398516,10080,3200,-2546,28,24.909,0
11/12/2025 11:20:17.967,1,140.002,42.3321,40.6768,11.8677,57.0835,42.3321,562.882,3121.21,0.398788,10080,3200,-2546,28,24.906,0
11/12/2025 11:20:18.960,1,139.998,42.3321,40.6767,11.8958,57.0835,42.3321,562.958,3118.48,0.398874,10068,3200,-2581,28,24.906,0
11/12/2025 11:20:19.953,1,140.01,42.3314,40.6766,11.9236,57.0835,42.3314,563.321,3134.5,0.398936,10080,3200,-2552,28,24.906,0
11/12/2025 11:20:20.947,1,139.994,42.3316,40.6767,11.9452,57.0835,42.3316,563.361,3126.37,0.398628,10069,3200,-2587,28,24.906,0
11/12/2025 11:20:21.940,1,140.002,42.3317,40.6765,11.967,57.0835,42.3317,563.769,3101.87,0.398394,10074,3200,-2538,28,24.907,0
11/12/2025 11:20:22.933,1,139.998,42.3311,40.6765,11.9878,57.0835,42.3311,564.413,3098.32,0.398439,10067,3200,-2588,28,24.907,0
11/12/2025 11:20:23.927,1,139.984,42.3312,40.6765,12.0024,57.0835,42.3312,564.997,3118.5,0.398556,10079,3200,-2537,28,24.907,0
11/12/2025 11:20:24.920,1,140.002,42.3307,40.6766,12.0184,57.0835,42.3307,565.79,3129.12,0.398831,10073,3200,-2582,28,24.910,0
11/12/2025 11:20:25.913,1,140.009,42.3304,40.6766,12.0378,57.0835,42.3304,565.851,3127.04,0.398571,10081,3200,-2541,28,24.912,0
11/12/2025 11:20:26.906,1,139.996,42.3314,40.6766,12.0631,57.0835,42.3314,565.743,3107.83,0.398785,10069,3200,-2586,28,24.912,0
11/12/2025 11:20:27.900,1,139.992,42.3318,40.6771,12.0877,57.0835,42.3318,566.733,3081.67,0.399022,10072,3200,-2536,28,24.911,0
11/12/2025 11:20:28.893,1,140,42.3326,40.6766,12.1027,57.0835,42.3326,567.759,3127.81,0.399034,10065,3200,-2587,28,24.911,0
11/12/2025 11:20:29.886,1,140.025,42.332,40.6768,12.115,57.0835,42.332,567.478,3112.9,0.39967,10077,3200,-2541,28,24.911,0
11/12/2025 11:20:30.879,1,140.006,42.3317,40.6768,12.1259,57.0835,42.3317,567.661,3128.74,0.399198,10076,3200,-2584,28,24.914,0
11/12/2025 11:20:31.873,1,140.003,42.3316,40.6765,12.1377,57.0835,42.3316,568.636,3104.18,0.399528,10081,3200,-2537,28,24.918,0
11/12/2025 11:20:32.866,1,140.01,42.331,40.6768,12.1501,57.0835,42.331,568.32,3096.95,0.399318,10067,3200,-2585,28,24.916,0
11/12/2025 11:20:33.859,1,140.001,42.3294,40.6765,12.1852,57.0835,42.3294,568.651,3116.9,0.399493,10077,3200,-2540,28,24.909,0
11/12/2025 11:20:34.853,1,139.991,42.3282,40.6762,12.2293,57.0835,42.3282,569.007,3117.38,0.399511,10067,3200,-2569,28,24.910,0
11/12/2025 11:20:35.846,1,139.982,42.3266,40.6768,12.2406,57.0835,42.3266,569.639,3122.17,0.398952,10080,3200,-2527,28,24.912,0
11/12/2025 11:20:36.839,1,140.01,42.3252,40.6764,12.2514,57.0835,42.3252,567.269,3121.07,0.398568,10080,3200,-2527,28,24.915,0
11/12/2025 11:20:37.832,1,139.989,42.3239,40.6763,12.2568,57.0835,42.3239,562.487,3100.56,0.39833,10074,3200,-2585,28,24.915,0
11/12/2025 11:20:38.826,1,139.992,42.3225,40.6762,12.2494,57.0835,42.3225,554.553,3107.48,0.398442,10070,3200,-2602,27,24.915,0
11/12/2025 11:20:39.819,1,139.997,42.3219,40.6766,12.2481,57.0835,42.3219,543.927,3103.66,0.397972,10075,3200,-2539,27,24.915,0
11/12/2025 11:20:40.812,1,139.998,42.3212,40.6767,12.2523,57.0835,42.3212,533.852,3096.62,0.396693,10058,3200,-2608,27,24.915,0
11/12/2025 11:20:41.806,1,139.991,42.3212,40.6765,12.2548,57.0835,42.3212,524.42,3069.85,0.39685,10076,3200,-2551,27,24.915,0
11/12/2025 11:20:42.799,1,139.999,42.3204,40.6765,12.2597,57.0835,42.3204,516.435,3108.47,0.396813,10076,3200,-2594,27,24.914,0
11/12/2025 11:20:43.792,1,140.005,42.3205,40.6767,12.2598,57.0835,42.3205,508.953,3088.75,0.396236,10080,3200,-2545,27,24.914,0
11/12/2025 11:20:44.785,1,139.997,42.3206,40.6766,12.265,57.0835,42.3206,503.513,3075.07,0.396125,10073,3200,-2593,27,24.915,0
11/12/2025 11:20:45.779,1,140,42.321,40.6764,12.2684,57.0835,42.321,499.068,3061.71,0.395525,10075,3200,-2537,27,24.915,0
11/12/2025 11:20:46.772,1,140,42.321,40.6769,12.2705,57.0835,42.321,495.41,3093.85,0.395332,10071,3200,-2622,27,24.915,0
11/12/2025 11:20:47.765,1,140.002,42.3212,40.677,12.2781,57.0835,42.3212,492.498,3061.89,0.395574,10075,3200,-2543,27,24.916,0
11/12/2025 11:20:48.759,1,139.999,42.321,40.6768,12.2921,57.0835,42.321,490.939,3068.75,0.394963,10073,3200,-2599,27,24.916,0
11/12/2025 11:20:49.752,1,140.004,42.3215,40.6769,12.2945,57.0835,42.3215,489.241,3058.13,0.395247,10071,3200,-2547,27,24.914,0
11/12/2025 11:20:50.745,1,139.988,42.3222,40.6772,12.2988,57.0835,42.3222,488.271,3086.66,0.39555,10066,3200,-2600,27,24.913,0
11/12/2025 11:20:51.738,1,139.998,42.3227,40.6771,12.3038,57.0835,42.3227,487.736,3088.31,0.395623,10070,3200,-2537,27,24.912,0
11/12/2025 11:20:52.732,1,140.003,42.3228,40.677,12.3077,57.0835,42.3228,486.9,3071.08,0.395621,10069,3200,-2604,27,24.913,0
11/12/2025 11:20:53.725,1,140.01,42.3232,40.6773,12.3107,57.0835,42.3232,485.724,3073.49,0.394866,10077,3200,-2550,27,24.914,0
11/12/2025 11:20:54.718,1,139.996,42.324,40.6769,12.3157,57.0835,42.324,485.701,3078.69,0.395261,10077,3200,-2550,27,24.914,0
11/12/2025 11:20:55.711,1,140.011,42.3237,40.6768,12.3207,57.0835,42.3237,485.08,3071.94,0.395078,10069,3200,-2593,27,24.913,0
11/12/2025 11:20:56.705,1,140.004,42.3234,40.6771,12.3267,57.0835,42.3234,483.905,3056.99,0.394332,10078,3200,-2534,27,24.912,0
11/12/2025 11:20:57.698,1,140.001,42.3237,40.6771,12.3354,57.0835,42.3237,484.453,3069.66,0.394985,10068,3200,-2597,27,24.912,0
11/12/2025 11:20:58.691,1,139.999,42.3241,40.677,12.3423,57.0835,42.3241,483.744,3052.53,0.394914,10069,3200,-2549,27,24.912,0
11/12/2025 11:20:59.685,1,140,42.3241,40.6765,12.3473,57.0835,42.3241,483.629,3060.64,0.394969,10056,3200,-2557,27,24.912,0
11/12/2025 11:21:00.678,1,139.989,42.3243,40.6768,12.3553,57.0835,42.3243,484.489,3075.66,0.395691,10072,3200,-2570,27,24.911,0
11/12/2025 11:21:01.671,1,140.006,42.324,40.6766,12.3665,57.0835,42.324,484.484,3074.25,0.395139,10075,3200,-2545,27,24.912,0
11/12/2025 11:21:02.664,1,140.003,42.3244,40.6766,12.3708,57.0835,42.3244,483.347,3065.26,0.395416,10071,3200,-2568,27,24.913,0
11/12/2025 11:21:03.658,1,139.996,42.3243,40.6767,12.3737,57.0835,42.3243,483.741,3039.93,0.394983,10067,3200,-2547,27,24.913,0
11/12/2025 11:21:04.651,1,140.003,42.324,40.6767,12.3763,57.0835,42.324,483.999,3059.75,0.395502,10064,3200,-2559,27,24.913,0
11/12/2025 11:21:05.644,1,139.998,42.3237,40.6765,12.3835,57.0835,42.3237,483.211,3039.01,0.395203,10061,3200,-2548,27,24.911,0
11/12/2025 11:21:06.638,1,139.987,42.3241,40.6766,12.3862,57.0835,42.3241,484.329,3078.86,0.39492,10072,3200,-2572,27,24.912,0
11/12/2025 11:21:07.631,1,140.005,42.324,40.6763,12.3883,57.0835,42.324,483.741,3054.56,0.394779,10074,3200,-2552,27,24.913,0
11/12/2025 11:21:08.624,1,140.012,42.3239,40.6761,12.3923,57.0835,42.3239,483.49,3056.85,0.394783,10073,3200,-2561,27,24.914,0
11/12/2025 11:21:09.617,1,139.988,42.3239,40.6762,12.3932,57.0835,42.3239,483.026,3046.76,0.395363,10066,3200,-2561,27,24.914,16
11/12/2025 11:21:10.611,1,139.997,42.3241,40.6763,12.394,57.0835,42.3241,483.908,3060.24,0.395023,10058,3200,-2579,27,24.915,0
11/12/2025 11:21:11.604,1,140.002,42.3237,40.6763,12.3947,57.0835,42.3237,483.534,3072.57,0.395441,10059,3200,-2546,27,24.914,0
11/12/2025 11:21:12.597,1,140.002,42.3245,40.6769,12.3952,57.0835,42.3245,483.403,3073.4,0.395312,10063,3200,-2569,27,24.912,0
11/12/2025 11:21:13.591,1,140.003,42.3256,40.6763,12.3928,57.0835,42.3256,483.412,3076.98,0.395373,10063,3200,-2569,27,24.913,0
11/12/2025 11:21:14.584,1,139.993,42.3258,40.6765,12.394,57.0835,42.3258,483.339,3036.11,0.395724,10073,3200,-2550,27,24.913,0
11/12/2025 11:21:15.577,1,140.01,42.3254,40.6766,12.3957,57.0835,42.3254,483.298,3042.76,0.394838,10072,3200,-2554,27,24.912,8
11/12/2025 11:21:16.570,1,140.005,42.3257,40.677,12.3947,57.0835,42.3257,483.399,3069.6,0.395398,10055,3200,-2534,27,24.912,0
11/12/2025 11:21:17.564,1,139.999,42.3249,40.6767,12.3972,57.0835,42.3249,483.301,3052.37,0.395563,10057,3200,-2563,27,24.914,0
