Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/07/2025 11:39:15.000,1,139.991,42.1973,40.6767,11.545,57.0054,42.1973,114591,60001,-1.20662,0.0147845,-1.68557e-05,7.65186e-09,0.0791609,-0.0138319,1.02692,0.0212223,0.466239,0.913913,-7.2335,0.0570226,-0.000115151,8.36389e-08,0.0674338,0.196717,0.829784,0.0933436,0.927043,0.927647,2.6084,2.70491,0.000888146,0.000881243,0.000110805,0.00010996,550,525.248,527.174,3006.3,0.391198,0.392652,10178,3200,-2528,37,18.95,18.85,41.000,24.792,0.787,0
11/07/2025 11:39:15.993,1,140.001,42.1971,40.6767,11.5647,56.9956,42.1971,114592,60002,-1.17982,0.0145259,-1.6037e-05,6.79678e-09,0.0791475,-0.0131953,1.02692,0.0212133,0.465131,0.913913,-7.00345,0.0553229,-0.000110981,8.02411e-08,0.0674698,0.197489,0.829784,0.0933017,0.921428,0.927647,2.60836,2.70484,0.000897468,0.000894803,0.0001123,0.000110957,550,525.16,527.084,3004.95,0.391032,0.392484,10172,3200,-2598,37,18.95,18.85,41.000,24.791,0.783,0
11/07/2025 11:39:16.987,1,140.008,42.1971,40.6768,11.5577,57.0054,42.1971,114571,60004,-1.17972,0.0145249,-1.60359e-05,6.80199e-09,0.0791562,-0.0166979,1.02692,0.0212225,0.462815,0.913913,-7.22636,0.0569162,-0.000114764,8.3227e-08,0.0674916,0.195134,0.829784,0.0940607,0.926201,0.927647,2.60846,2.70503,0.000898047,0.000896479,0.000114133,0.000110198,550,525.217,527.157,3029.39,0.391201,0.392666,10172,3200,-2598,37,18.95,18.85,41.000,24.792,0.791,0
11/07/2025 11:39:17.980,1,139.996,42.1962,40.6766,11.5531,57.0249,42.1962,114598,60006,-1.20278,0.0147431,-1.67132e-05,7.48901e-09,0.0793076,-0.0155365,1.02692,0.0212379,0.464087,0.913913,-7.48428,0.0588279,-0.000119478,8.70894e-08,0.0676079,0.194397,0.829784,0.0932333,0.943158,0.927647,2.60873,2.70464,0.000886614,0.000881548,0.000120189,0.000110629,550,526.224,528.152,3002.74,0.391483,0.392936,10178,3200,-2533,37,18.95,18.85,41.000,24.793,0.790,0
11/07/2025 11:39:18.973,1,139.998,42.1971,40.6767,11.5356,56.9858,42.1971,114585,60000,-1.21202,0.0148381,-1.7035e-05,7.85197e-09,0.0793176,-0.0158278,1.02692,0.0212194,0.464395,0.913913,-7.3321,0.0577411,-0.000116893,8.50451e-08,0.0675736,0.195309,0.829784,0.0939496,0.924279,0.927647,2.60858,2.70501,0.000884137,0.00088037,0.00011561,0.000109161,550,526.289,528.232,3025.81,0.391144,0.392607,10166,3200,-2575,37,18.95,18.85,41.000,24.794,0.783,0
11/07/2025 11:39:19.967,1,140.007,42.1971,40.6761,11.5373,56.9956,42.1971,114562,60002,-1.19604,0.0146781,-1.65052e-05,7.27679e-09,0.0793536,-0.0186589,1.02692,0.0212217,0.463137,0.913913,-6.91143,0.0546289,-0.000109233,7.87757e-08,0.0675929,0.19266,0.829784,0.0940852,0.916181,0.927647,2.60826,2.70513,0.000890937,0.000888496,0.000111903,0.000109826,550,526.527,528.474,3030.18,0.391187,0.392652,10155,3200,-2529,37,18.95,18.85,41.000,24.794,0.782,0
11/07/2025 11:39:20.960,1,140.001,42.1964,40.6764,11.522,57.0054,42.1964,114580,60004,-1.21434,0.0148633,-1.71186e-05,7.94054e-09,0.0794345,-0.0167453,1.02692,0.0212102,0.46285,0.913913,-7.19409,0.0567384,-0.000114472,8.31015e-08,0.0677352,0.193118,0.829784,0.0939524,0.90966,0.927647,2.60845,2.70504,0.000890315,0.00088888,0.000113064,0.000110464,550,527.066,529.012,3025.9,0.390973,0.392435,10176,3200,-2587,37,18.95,18.85,41.000,24.793,0.784,0
11/07/2025 11:39:21.953,1,140.016,42.1972,40.6771,11.4898,56.9858,42.1972,114594,59998,-1.2037,0.0147561,-1.67697e-05,7.5703e-09,0.0794626,-0.0185559,1.02692,0.0212339,0.4643,0.913913,-7.32305,0.0576611,-0.000116665,8.48364e-08,0.0677211,0.193098,0.829784,0.0934337,0.91121,0.927647,2.60841,2.70511,0.000882459,0.000881049,0.000110704,0.000109926,550,527.25,529.187,3009.2,0.391411,0.392867,10177,3200,-2532,37,18.95,18.85,41.000,24.793,0.784,0
11/07/2025 11:39:22.946,1,140.015,42.1969,40.6771,11.4604,56.9956,42.1969,114586,60003,-1.22085,0.0149217,-1.72908e-05,8.10616e-09,0.0795075,-0.0181964,1.02692,0.0212207,0.464707,0.913913,-7.26845,0.0572757,-0.000115761,8.41287e-08,0.0677303,0.192648,0.829784,0.093845,0.916555,0.927647,2.60838,2.70487,0.000879603,0.000878988,0.00011252,0.000109569,550,527.549,529.496,3022.44,0.391168,0.392629,10172,3200,-2549,37,18.95,18.85,40.999,24.793,0.793,0
11/07/2025 11:39:23.940,1,140.007,42.1969,40.6765,11.4552,57.0151,42.1969,114572,60001,-1.22124,0.0149265,-1.73166e-05,8.14986e-09,0.0794808,-0.0182447,1.02692,0.0211785,0.46499,0.913913,-7.26216,0.0572427,-0.000115715,8.41237e-08,0.0676435,0.193362,0.829784,0.0928715,0.934635,0.927647,2.60848,2.70516,0.000893802,0.000893074,0.000113351,0.000110671,550,527.372,529.298,2991.09,0.390389,0.391832,10174,3200,-2536,37,18.95,18.85,41.000,24.793,0.780,0
11/07/2025 11:39:24.933,1,140.004,42.1969,40.6772,11.4803,56.9858,42.1969,114580,60000,-1.19595,0.0146779,-1.65083e-05,7.28024e-09,0.0794869,-0.0211337,1.02692,0.0212011,0.460745,0.913913,-7.21755,0.0568565,-0.000114629,8.31224e-08,0.0677349,0.19197,0.829784,0.0926986,0.916114,0.927647,2.60819,2.70486,0.000887346,0.00088652,0.000112775,0.000111136,550,527.412,529.334,2985.52,0.390807,0.392249,10165,3200,-2607,37,18.95,18.85,41.000,24.794,0.783,0
11/07/2025 11:39:25.926,1,140.003,42.1967,40.6777,11.4836,56.9956,42.1967,114561,60001,-1.20869,0.0148075,-1.69427e-05,7.75847e-09,0.0795512,-0.0214751,1.02692,0.0212083,0.463129,0.913913,-7.39944,0.0582338,-0.000118092,8.6014e-08,0.0677289,0.191098,0.829784,0.0934157,0.934181,0.927647,2.60838,2.70484,0.000889028,0.000888366,0.000110077,0.000109465,550,527.84,529.779,3008.62,0.390938,0.392392,10169,3200,-2581,37,18.95,18.85,41.000,24.793,0.782,0
11/07/2025 11:39:26.920,1,139.987,42.1961,40.6768,11.4896,57.0151,42.1961,114565,60002,-1.19438,0.0146652,-1.64771e-05,7.26091e-09,0.0796091,-0.0240063,1.02692,0.0212048,0.457043,0.913913,-7.24156,0.0570697,-0.000115236,8.36862e-08,0.0678183,0.189528,0.829784,0.0933188,0.93813,0.927647,2.60838,2.70503,0.000901672,0.000899178,0.000113651,0.000111741,550,528.226,530.164,3005.5,0.390872,0.392325,10160,3200,-2604,37,18.95,18.85,41.000,24.794,0.786,0
11/07/2025 11:39:27.913,1,139.995,42.196,40.677,11.4949,57.0151,42.196,114564,60003,-1.18924,0.0146194,-1.63434e-05,7.12594e-09,0.0796722,-0.0226556,1.02692,0.0212398,0.458193,0.913913,-7.36606,0.0579508,-0.00011731,8.5305e-08,0.0678948,0.190217,0.829784,0.0934386,0.904482,0.927647,2.60853,2.70464,0.000899129,0.000891631,0.000117164,0.000111034,550,528.644,530.587,3009.36,0.391518,0.392974,10177,3200,-2523,37,18.95,18.85,41.000,24.796,0.780,0
11/07/2025 11:39:28.906,1,139.992,42.1949,40.6771,11.4977,57.0151,42.1949,114585,60002,-1.17901,0.0145203,-1.603e-05,6.80313e-09,0.079679,-0.0212552,1.02692,0.0212202,0.459339,0.913913,-7.26013,0.0571498,-0.000115302,8.36368e-08,0.0679401,0.192572,0.829784,0.0934387,0.925685,0.927647,2.60855,2.70484,0.000899918,0.000899341,0.000113217,0.000111478,550,528.693,530.636,3009.36,0.391155,0.39261,10165,3200,-2571,37,18.95,18.85,41.000,24.797,0.782,0
11/07/2025 11:39:29.899,1,139.997,42.1945,40.6768,11.5028,56.9956,42.1945,114557,59997,-1.21736,0.0148933,-1.72227e-05,8.05538e-09,0.0797029,-0.0228423,1.02692,0.0211819,0.458756,0.913913,-7.0126,0.0554328,-0.000111352,8.06219e-08,0.0678726,0.187874,0.829784,0.0936849,0.910404,0.927647,2.60833,2.70468,0.000897189,0.000895555,0.000115667,0.000110682,550,528.852,530.801,3017.29,0.390448,0.391904,10170,3200,-2529,37,18.95,18.75,41.000,24.796,0.778,0
11/07/2025 11:39:30.893,1,139.991,42.1943,40.6764,11.4953,56.9858,42.1943,114567,59999,-1.18233,0.0145534,-1.61352e-05,6.91453e-09,0.0797176,-0.022527,1.02692,0.0212125,0.460446,0.913913,-7.08157,0.0558591,-0.000112196,8.11519e-08,0.0679895,0.189078,0.829784,0.0935454,0.924299,0.927647,2.60854,2.70505,0.000911713,0.000905404,0.000124025,0.000111367,550,528.95,530.897,3012.8,0.391012,0.392468,10179,3200,-2534,37,18.95,18.85,41.000,24.795,0.780,0
11/07/2025 11:39:31.886,1,140.001,42.1943,40.6765,11.5052,56.9956,42.1943,114577,59999,-1.22278,0.0149433,-1.73724e-05,8.20225e-09,0.0798117,-0.0196057,1.02692,0.0212091,0.462603,0.913913,-7.37931,0.058094,-0.000117775,8.57776e-08,0.0680116,0.193032,0.829784,0.0933205,0.935934,0.927647,2.60838,2.70464,0.000894878,0.000888232,0.000124122,0.0001113,550,529.574,531.519,3005.55,0.390949,0.392401,10166,3200,-2543,37,18.95,18.85,41.000,24.796,0.790,0
11/07/2025 11:39:32.879,1,140.008,42.1941,40.6768,11.4985,56.9858,42.1941,114584,59999,-1.2182,0.0148976,-1.72219e-05,8.0439e-09,0.0797783,-0.015751,1.02692,0.0211939,0.465853,0.913913,-7.59187,0.0596437,-0.000121532,8.88109e-08,0.0679753,0.194961,0.829784,0.0927659,0.912579,0.927647,2.60841,2.70502,0.000900796,0.000896195,0.000119171,0.000111857,550,529.353,531.285,2987.69,0.39067,0.392112,10160,3200,-2554,37,18.95,18.85,40.999,24.797,0.784,0
11/07/2025 11:39:33.872,1,140.014,42.1951,40.6764,11.5056,56.9858,42.1951,114567,59998,-1.18587,0.0145793,-1.61898e-05,6.94226e-09,0.079828,-0.0160755,1.02692,0.0212313,0.466284,0.913913,-7.06364,0.0557754,-0.000112107,8.11714e-08,0.0680144,0.195324,0.829784,0.0933276,0.922782,0.927647,2.60823,2.70505,0.000892445,0.000891457,0.00011108,0.000110669,550,529.68,531.626,3005.78,0.391359,0.392814,10169,3200,-2535,37,18.95,18.85,41.000,24.797,0.782,0
11/07/2025 11:39:34.866,1,140.013,42.1955,40.6768,11.5267,56.9858,42.1955,114584,60003,-1.21153,0.0148344,-1.7028e-05,7.84839e-09,0.0798831,-0.0169322,1.02692,0.0212132,0.465607,0.913913,-7.49008,0.058904,-0.000119746,8.73744e-08,0.0680579,0.193829,0.829784,0.0936763,0.921178,0.927647,2.60832,2.70484,0.000901236,0.000898186,0.000114598,0.000110924,550,530.045,532,3017.01,0.391027,0.392486,10162,3200,-2596,37,18.95,18.85,41.000,24.802,0.785,0
11/07/2025 11:39:35.859,1,140.018,42.1964,40.6765,11.5313,56.9858,42.1964,114580,60000,-1.2203,0.0149194,-1.73002e-05,8.13577e-09,0.0798999,-0.0163306,1.02692,0.0212041,0.465413,0.913913,-7.15545,0.056461,-0.00011381,8.25762e-08,0.0680879,0.192872,0.829784,0.0940368,0.917039,0.927647,2.60829,2.70486,0.000894232,0.00089412,0.000112161,0.000112013,550,530.154,532.116,3028.62,0.390861,0.392324,10162,3200,-2596,37,18.95,18.85,41.000,24.805,0.788,0
11/07/2025 11:39:36.852,1,140.013,42.197,40.677,11.5352,56.9858,42.197,114586,60000,-1.1954,0.0146704,-1.64736e-05,7.2353e-09,0.0799507,-0.0174567,1.02692,0.0212353,0.466509,0.913913,-7.10693,0.0560721,-0.000112779,8.16751e-08,0.0681234,0.192527,0.829784,0.0931612,0.910606,0.927647,2.60845,2.70519,0.00090541,0.000893932,0.000120503,0.000112452,550,530.489,532.435,3000.42,0.391437,0.392889,10175,3200,-2570,37,18.95,18.85,41.000,24.806,0.786,0
11/07/2025 11:39:37.846,1,140.046,42.198,40.6769,11.5537,57.0151,42.198,114566,60000,-1.17854,0.014518,-1.60208e-05,6.78573e-09,0.079899,-0.018677,1.02692,0.0212366,0.463759,0.913913,-7.12048,0.0561332,-0.000112839,8.16503e-08,0.0681152,0.193622,0.829784,0.0941322,0.929559,0.927647,2.60845,2.70485,0.000909053,0.000901827,0.00011722,0.000112364,550,530.143,532.108,3031.69,0.391462,0.392929,10170,3200,-2596,37,18.95,18.85,41.000,24.805,0.785,0
11/07/2025 11:39:38.839,1,140.015,42.1979,40.6766,11.5827,56.9956,42.1979,114576,59999,-1.19077,0.0146354,-1.64003e-05,7.19334e-09,0.0799969,-0.0184705,1.02692,0.0211917,0.462386,0.913913,-7.07047,0.0557922,-0.000112074,8.1088e-08,0.0682043,0.192921,0.829784,0.0938814,0.936748,0.927647,2.60841,2.70483,0.000909618,0.000905383,0.000114476,0.000113278,550,530.794,532.756,3023.62,0.390635,0.392095,10168,3200,-2549,37,18.95,18.85,41.000,24.803,0.786,0
11/07/2025 11:39:39.832,1,140.014,42.1989,40.6772,11.6591,56.9956,42.1989,114586,59999,-1.20618,0.0147829,-1.6862e-05,7.67153e-09,0.0800459,-0.0142694,1.02692,0.0212068,0.465417,0.913913,-7.34941,0.057882,-0.00011727,8.53741e-08,0.0681926,0.19508,0.829784,0.0932901,0.929937,0.927647,2.60844,2.70476,0.000895565,0.000892312,0.000112457,0.000111656,550,531.116,533.067,3004.57,0.390915,0.392367,10172,3200,-2566,37,18.95,18.85,41.000,24.803,0.784,0
11/07/2025 11:39:40.825,1,140.007,42.1989,40.6774,11.7548,56.9858,42.1989,114576,60001,-1.2064,0.0147844,-1.68672e-05,7.67639e-09,0.0801214,-0.0186111,1.02692,0.0212205,0.463325,0.913913,-7.35095,0.0578654,-0.000117164,8.52364e-08,0.0682728,0.192347,0.829784,0.0943534,0.932104,0.927647,2.60827,2.70469,0.000897057,0.000893485,0.000111321,0.000110975,550,531.617,533.593,3038.82,0.391167,0.392636,10173,3200,-2536,37,18.95,18.85,41.000,24.803,0.784,0
11/07/2025 11:39:41.819,1,140.009,42.1988,40.6767,11.8394,57.0054,42.1988,114586,59998,-1.19079,0.014636,-1.64027e-05,7.19975e-09,0.0801144,-0.016749,1.02692,0.0212144,0.462686,0.913913,-7.39208,0.058149,-0.000117819,8.57479e-08,0.0682775,0.193213,0.829784,0.0928794,0.9179,0.927647,2.60836,2.70506,0.000904818,0.000903276,0.000117668,0.00011296,550,531.571,533.515,2991.35,0.391055,0.392501,10154,3200,-2559,37,18.95,18.85,41.000,24.801,0.783,0
11/07/2025 11:39:42.812,1,140.001,42.1992,40.6772,11.8209,56.9956,42.1992,114567,59999,-1.19554,0.0146803,-1.65383e-05,7.33331e-09,0.0801686,-0.0179262,1.02692,0.0212033,0.461604,0.913913,-7.14571,0.0564173,-0.000113771,8.2595e-08,0.0683129,0.19197,0.829784,0.092989,0.930057,0.927647,2.60827,2.70466,0.00090013,0.000898353,0.000120688,0.000111976,550,531.929,533.878,2994.87,0.390851,0.392298,10167,3200,-2538,37,18.95,18.85,40.999,24.800,0.797,0
11/07/2025 11:39:43.805,1,140.009,42.1991,40.6765,11.7876,56.9956,42.1991,114595,60001,-1.21406,0.0148581,-1.71005e-05,7.92002e-09,0.080229,-0.0174606,1.02692,0.0212156,0.464777,0.913913,-7.51725,0.0590872,-0.000120153,8.76709e-08,0.0684094,0.192948,0.829784,0.0933893,0.920073,0.927647,2.60833,2.70477,0.000894129,0.000893847,0.000113727,0.000112658,550,532.331,534.289,3007.77,0.391077,0.392531,10160,3200,-2548,37,18.95,18.85,41.000,24.801,0.785,0
11/07/2025 11:39:44.799,1,140.015,42.2,40.6764,11.7471,56.9858,42.2,114587,59996,-1.18372,0.0145642,-1.61659e-05,6.94067e-09,0.0802353,-0.0144675,1.02692,0.0212183,0.465989,0.913913,-7.1826,0.0566036,-0.000114026,8.2647e-08,0.0684193,0.195377,0.829784,0.0935489,0.910239,0.927647,2.60836,2.70479,0.000908325,0.000906364,0.000112524,0.000112099,550,532.37,534.332,3012.91,0.39113,0.392586,10168,3200,-2536,37,18.95,18.85,41.000,24.802,0.792,0
11/07/2025 11:39:45.792,1,140.015,42.1985,40.6772,11.711,56.9858,42.1985,114573,59997,-1.18865,0.0146097,-1.62955e-05,7.05889e-09,0.080209,-0.0135771,1.02692,0.0212087,0.462464,0.913913,-7.09191,0.0559406,-0.00011241,8.13349e-08,0.0683872,0.193528,0.829784,0.0933264,0.939527,0.927647,2.60841,2.70475,0.000909604,0.000903741,0.000111162,0.000111103,550,532.199,534.156,3005.74,0.390949,0.392401,10174,3200,-2536,37,18.95,18.85,40.999,24.801,0.790,0
11/07/2025 11:39:46.785,1,139.993,42.1992,40.6767,11.7563,56.9858,42.1992,114574,59999,-1.2095,0.0148124,-1.69512e-05,7.75836e-09,0.0803267,-0.0166881,1.02692,0.0212365,0.465273,0.913913,-7.45391,0.058605,-0.000118934,8.66482e-08,0.0684557,0.194367,0.829784,0.0936274,0.908653,0.927647,2.60838,2.70472,0.000901901,0.000896075,0.00011381,0.000113336,550,532.979,534.945,3015.44,0.391462,0.392922,10166,3200,-2530,37,18.95,18.85,41.000,24.802,0.781,0
11/07/2025 11:39:47.778,1,139.997,42.2005,40.6772,11.81,56.9956,42.2005,114573,59997,-1.20332,0.0147548,-1.67719e-05,7.57904e-09,0.0803267,-0.0126198,1.02692,0.0211826,0.467579,0.913913,-7.395,0.0581797,-0.000117908,8.58251e-08,0.068496,0.196079,0.829784,0.093931,0.949662,0.927647,2.60847,2.70496,0.00091157,0.00090447,0.000116265,0.000112838,550,532.975,534.948,3025.21,0.390472,0.391932,10171,3200,-2579,37,18.95,18.85,41.000,24.802,0.783,0
11/07/2025 11:39:48.772,1,140.007,42.1991,40.677,11.8316,57.0249,42.1991,114577,59997,-1.18332,0.0145591,-1.61394e-05,6.89909e-09,0.0804222,-0.011801,1.02692,0.0212142,0.467549,0.913913,-7.142,0.0563337,-0.000113433,8.22164e-08,0.0686054,0.196322,0.829784,0.0939129,0.917189,0.927647,2.60839,2.70465,0.00090597,0.000901322,0.00011981,0.000112321,550,533.613,535.588,3024.63,0.391052,0.392514,10149,3200,-2539,37,18.95,18.85,41.000,24.801,0.777,0
11/07/2025 11:39:49.765,1,140.005,42.1992,40.6771,11.9639,56.9956,42.1992,114587,60002,-1.18806,0.0146027,-1.62659e-05,7.02055e-09,0.0804244,-0.0142834,1.02692,0.021245,0.467446,0.913913,-7.47239,0.0586904,-0.00011902,8.66239e-08,0.068546,0.195791,0.829784,0.0934925,0.91005,0.927647,2.6085,2.70504,0.000907735,0.000901614,0.00012489,0.000112674,550,533.627,535.593,3011.09,0.391619,0.393077,10173,3200,-2557,37,18.95,18.85,41.000,24.800,0.781,0
11/07/2025 11:39:50.758,1,140.007,42.1993,40.6771,12.0313,56.9858,42.1993,114590,59999,-1.20306,0.0147484,-1.67351e-05,7.52191e-09,0.0803926,-0.0120538,1.02692,0.0212365,0.470636,0.913913,-7.3794,0.0580707,-0.000117657,8.56369e-08,0.0684969,0.197626,0.829784,0.0931723,0.931258,0.927647,2.60853,2.70527,0.000901225,0.000900612,0.000113875,0.000112545,550,533.415,535.374,3000.78,0.391463,0.392916,10161,3200,-2534,37,18.95,18.85,41.001,24.800,0.778,0
11/07/2025 11:39:51.752,1,140,42.1986,40.6774,12.0401,57.0151,42.1986,114578,60002,-1.20199,0.0147396,-1.67148e-05,7.51194e-09,0.0804886,-0.0116905,1.02692,0.0212225,0.470453,0.913913,-7.39244,0.0581616,-0.000117865,8.5793e-08,0.0686033,0.197165,0.829784,0.0934126,0.927347,0.927647,2.60849,2.70515,0.00091185,0.000910759,0.000114342,0.000113775,550,534.054,536.021,3008.52,0.391203,0.392658,10170,3200,-2532,37,18.95,18.85,41.000,24.798,0.792,0
11/07/2025 11:39:52.745,1,140.001,42.1981,40.6768,12.0263,57.0151,42.1981,114579,59998,-1.20687,0.0147961,-1.69176e-05,7.74121e-09,0.0805316,-0.0102181,1.02692,0.0211807,0.46956,0.913913,-7.11142,0.0561172,-0.00011292,8.18145e-08,0.06865,0.197772,0.829784,0.0930894,0.92679,0.927647,2.60858,2.70505,0.00091507,0.000914029,0.000114236,0.000113027,550,534.341,536.302,2998.11,0.390432,0.391878,10161,3200,-2549,37,18.95,18.85,41.000,24.802,0.785,0
11/07/2025 11:39:53.738,1,140.009,42.1978,40.6771,11.9932,56.9858,42.1978,114587,59999,-1.21767,0.014892,-1.7207e-05,8.03455e-09,0.080625,-0.0106827,1.02692,0.0212102,0.470182,0.913913,-7.37159,0.0580122,-0.000117516,8.55251e-08,0.0687209,0.196608,0.829784,0.0939047,0.927398,0.927647,2.60851,2.7051,0.000909934,0.000905079,0.000113805,0.000113747,550,534.962,536.943,3024.37,0.390976,0.392437,10161,3200,-2549,37,18.95,18.85,41.000,24.806,0.780,0
11/07/2025 11:39:54.731,1,139.999,42.1974,40.6771,11.9663,57.0249,42.1974,114578,60000,-1.1815,0.0145364,-1.60405e-05,6.77044e-09,0.0806053,-0.0102028,1.02692,0.0212094,0.470039,0.913913,-7.19357,0.0566863,-0.000114225,8.28069e-08,0.0686929,0.197912,0.829784,0.0932843,0.921876,0.927647,2.60857,2.70523,0.000926918,0.000911141,0.000117192,0.000113864,550,534.832,536.8,3004.39,0.39096,0.392412,10174,3200,-2520,37,18.95,18.85,41.000,24.807,0.785,0
11/07/2025 11:39:55.725,1,139.991,42.197,40.6769,11.9753,57.0347,42.197,114593,59999,-1.19459,0.0146675,-1.64832e-05,7.26244e-09,0.0806999,-0.0129104,1.02692,0.0212407,0.469254,0.913913,-7.44422,0.058515,-0.000118666,8.63945e-08,0.0687927,0.196726,0.829784,0.0929516,0.934141,0.927647,2.6086,2.70505,0.000912292,0.000896715,0.000115337,0.000113036,550,535.46,537.424,2993.67,0.391537,0.392986,10171,3200,-2522,37,18.95,18.85,41.000,24.808,0.784,0
11/07/2025 11:39:56.718,1,140.004,42.1966,40.677,11.989,57.0542,42.1966,114593,60000,-1.1992,0.014714,-1.66374e-05,7.42994e-09,0.0807746,-0.0102081,1.02692,0.0212127,0.467672,0.913913,-7.24789,0.0571564,-0.000115548,8.40183e-08,0.0688934,0.196724,0.829784,0.093229,0.928297,0.927647,2.60872,2.70484,0.000907375,0.000906648,0.000118569,0.000113154,550,535.957,537.929,3002.61,0.39102,0.392471,10165,3200,-2597,37,18.95,18.85,41.000,24.808,0.779,0
11/07/2025 11:39:57.711,1,140.011,42.1964,40.6766,12.0871,57.0347,42.1964,114577,60000,-1.22314,0.0149472,-1.73838e-05,8.22022e-09,0.0806661,-0.00865699,1.02692,0.021203,0.469565,0.913913,-7.22194,0.0569548,-0.000115027,8.35742e-08,0.0687172,0.198566,0.829784,0.0936647,0.925999,0.927647,2.60859,2.70516,0.000913507,0.000908495,0.000120701,0.000114107,550,535.238,537.216,3016.64,0.390842,0.392299,10164,3200,-2537,37,18.95,18.85,40.999,24.806,0.792,0
11/07/2025 11:39:58.704,1,139.994,42.197,40.6773,12.1566,57.0347,42.197,114591,60001,-1.21259,0.0148437,-1.70449e-05,7.85928e-09,0.080637,-0.00769559,1.02692,0.0211933,0.472939,0.913913,-7.1918,0.056682,-0.00011423,8.28221e-08,0.0686637,0.197313,0.829784,0.0933669,0.93412,0.927647,2.60861,2.70551,0.00093076,0.000919186,0.000124994,0.000112283,550,535.043,537.014,3007.04,0.390662,0.392114,10166,3200,-2572,37,18.95,18.85,40.999,24.806,0.792,0
11/07/2025 11:39:59.698,1,139.99,42.1968,40.6769,12.183,56.9956,42.1968,114603,60001,-1.22177,0.0149333,-1.73379e-05,8.17136e-09,0.0807826,-0.00900161,1.02692,0.0212015,0.469968,0.913913,-7.31303,0.0576248,-0.000116666,8.49077e-08,0.0688284,0.197006,0.829784,0.0938369,0.927651,0.927647,2.60849,2.70516,0.000917012,0.000903095,0.000128096,0.000114229,550,536.01,537.995,3022.18,0.390813,0.392273,10165,3200,-2525,37,18.95,18.85,41.000,24.807,0.787,0
11/07/2025 11:40:00.691,1,139.989,42.1973,40.6762,12.1907,57.0542,42.1973,114576,60001,-1.20574,0.0147761,-1.68347e-05,7.64121e-09,0.0808594,-0.00792843,1.02692,0.021184,0.469698,0.913913,-7.4229,0.0583761,-0.000118368,8.61832e-08,0.0689552,0.197773,0.829784,0.093594,0.929648,0.927647,2.60843,2.70501,0.000921859,0.00091921,0.000112876,0.000112317,550,536.518,538.5,3014.36,0.390492,0.391946,10159,3200,-2552,37,18.95,18.85,41.000,24.806,0.782,0
11/07/2025 11:40:01.684,1,140,42.1973,40.6769,12.1331,57.064,42.1973,114600,59999,-1.22798,0.0149934,-1.7525e-05,8.35903e-09,0.0809223,-0.0059087,1.02692,0.0212304,0.473084,0.913913,-7.54597,0.0593018,-0.000120682,8.81067e-08,0.0690102,0.203172,0.829784,0.0935058,0.941516,0.927647,2.60847,2.70509,0.00089876,0.000896187,0.000113567,0.000113421,550,536.935,538.917,3011.52,0.391348,0.392805,10164,3200,-2532,37,18.95,18.85,41.000,24.806,0.787,0
11/07/2025 11:40:02.678,1,139.997,42.1982,40.6765,12.0548,57.0542,42.1982,114593,59999,-1.22959,0.0150086,-1.758e-05,8.42459e-09,0.0809549,-0.00811775,1.02692,0.0211951,0.47357,0.913913,-7.40465,0.0582863,-0.000118259,8.61847e-08,0.0689795,0.201667,0.829784,0.0934886,0.932787,0.927647,2.60849,2.705,0.000917083,0.00091062,0.000116392,0.000115088,550,537.149,539.132,3010.97,0.390699,0.392153,10175,3200,-2533,37,18.95,18.85,41.000,24.806,0.784,0
11/07/2025 11:40:03.671,1,140.006,42.1973,40.6768,12.0053,57.0445,42.1973,114582,60000,-1.1975,0.014693,-1.65578e-05,7.33292e-09,0.0809847,-0.00361855,1.02692,0.0212273,0.475587,0.913913,-7.17131,0.0565451,-0.000113938,8.26171e-08,0.069057,0.204423,0.829784,0.0937888,0.929855,0.927647,2.60851,2.70484,0.000914558,0.000913057,0.000114395,0.000113817,550,537.35,539.34,3020.64,0.39129,0.392751,10163,3200,-2552,37,18.95,18.85,41.000,24.806,0.784,0
11/07/2025 11:40:04.664,1,139.997,42.1971,40.6768,11.9643,57.0249,42.1971,114594,59996,-1.2201,0.0149206,-1.73082e-05,8.14349e-09,0.0809836,-0.00340838,1.02692,0.021195,0.476197,0.913913,-7.26871,0.0572854,-0.000115809,8.41884e-08,0.0690461,0.204887,0.829784,0.0936721,0.932609,0.927647,2.60848,2.70483,0.000919718,0.000918994,0.000114063,0.000113735,550,537.342,539.33,3016.88,0.390695,0.392152,10171,3200,-2512,37,18.95,18.85,41.000,24.808,0.784,0
