Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
10/06/2025 13:29:21.418,1,139.993,42.2087,40.671,20.1471,57.1812,42.2087,475.668,3862.91,0.393787,10113,3200,-2427,22,29.542,0
10/06/2025 13:29:22.412,1,140.012,42.2082,40.671,20.1724,57.1812,42.2082,475.838,3868.58,0.393411,10101,3200,-2391,22,29.550,0
10/06/2025 13:29:23.405,1,140.001,42.2072,40.6712,20.1993,57.1812,42.2072,476.233,3865.75,0.393311,10109,3200,-2352,22,29.559,0
10/06/2025 13:29:24.398,1,140.002,42.207,40.6716,20.3894,57.1812,42.207,476.564,3854.79,0.393563,10107,3200,-2341,22,29.561,0
10/06/2025 13:29:25.391,1,139.994,42.2062,40.6715,20.6958,57.1812,42.2062,476.603,3838.72,0.393031,10107,3200,-2335,22,29.558,0
10/06/2025 13:29:26.385,1,139.995,42.2061,40.672,20.8607,57.1812,42.2061,477.37,3859.54,0.39352,10118,3200,-2360,22,29.548,0
10/06/2025 13:29:27.378,1,140.002,42.206,40.6719,20.9648,57.1812,42.206,478.009,3873.29,0.39352,10105,3200,-2354,22,29.544,0
10/06/2025 13:29:28.371,1,140.01,42.2052,40.6718,20.9891,57.1812,42.2052,477.757,3840.27,0.393577,10105,3200,-2346,22,29.547,0
10/06/2025 13:29:29.365,1,139.988,42.2044,40.6721,20.967,57.1812,42.2044,478.587,3879.06,0.393691,10117,3200,-2369,22,29.553,0
10/06/2025 13:29:30.358,1,140.015,42.2046,40.6716,20.9961,57.1812,42.2046,478.6,3873.74,0.393618,10107,3200,-2394,22,29.565,0
10/06/2025 13:29:31.351,1,139.988,42.2043,40.6716,21.0669,57.1812,42.2043,478.626,3851.63,0.393572,10103,3200,-2420,22,29.573,0
10/06/2025 13:29:32.344,1,140.008,42.2042,40.6712,21.0576,57.1812,42.2042,479.207,3858.75,0.393854,10103,3200,-2420,22,29.579,128
10/06/2025 13:29:33.338,1,139.985,42.2045,40.6713,21.0358,57.1812,42.2045,479.834,3882.82,0.39318,10112,3200,-2427,22,29.587,0
10/06/2025 13:29:34.331,1,140.002,42.2045,40.6711,21.0433,57.1812,42.2045,480.301,3881.44,0.393471,10116,3200,-2421,22,29.587,0
10/06/2025 13:29:35.324,1,140.011,42.2041,40.6716,21.0675,57.1812,42.2041,480.432,3856.67,0.393278,10093,3200,-2397,22,29.584,0
10/06/2025 13:29:36.318,1,139.997,42.2038,40.671,21.1,57.1812,42.2038,480.779,3879.6,0.3939,10105,3200,-2392,22,29.575,0
10/06/2025 13:29:37.311,1,139.997,42.2034,40.6704,21.1015,57.1812,42.2034,481.343,3870.07,0.393886,10113,3200,-2392,22,29.575,0
10/06/2025 13:29:38.304,1,139.986,42.2036,40.6706,21.0384,57.1812,42.2036,481.685,3868.52,0.393648,10105,3200,-2395,22,29.564,0
10/06/2025 13:29:39.297,1,140.004,42.2038,40.6701,20.8755,57.1812,42.2038,482.228,3861.77,0.393547,10106,3200,-2384,22,29.557,0
10/06/2025 13:29:40.291,1,140.004,42.2034,40.6705,20.7819,57.1812,42.2034,482.45,3868.57,0.393447,10108,3200,-2385,22,29.558,0
10/06/2025 13:29:41.284,1,140.007,42.2034,40.6706,20.8343,57.1812,42.2034,482.171,3862.84,0.393207,10107,3200,-2385,22,29.564,0
10/06/2025 13:29:42.277,1,140.002,42.2034,40.6708,20.9585,57.1812,42.2034,482.771,3856.42,0.393487,10108,3200,-2388,22,29.572,0
10/06/2025 13:29:43.271,1,139.997,42.204,40.6705,21.0636,57.1812,42.204,483.443,3861.75,0.39351,10107,3200,-2393,22,29.577,0
10/06/2025 13:29:44.264,1,140.007,42.2044,40.6709,21.08,57.1812,42.2044,483.547,3862.37,0.393465,10100,3200,-2418,22,29.585,0
10/06/2025 13:29:45.257,1,140.001,42.2049,40.671,20.9829,57.1812,42.2049,483.023,3848.13,0.393016,10124,3200,-2427,22,29.588,0
10/06/2025 13:29:46.250,1,140,42.2049,40.671,20.7055,57.1812,42.2049,484.173,3882.55,0.39324,10103,3200,-2436,22,29.591,0
10/06/2025 13:29:47.244,1,139.992,42.205,40.6717,20.5322,57.1812,42.205,484.448,3890.79,0.393685,10091,3200,-2418,22,29.594,0
10/06/2025 13:29:48.237,1,140.003,42.2052,40.6713,20.3738,57.1812,42.2052,485.037,3875.89,0.393444,10114,3200,-2377,22,29.589,0
10/06/2025 13:29:49.230,1,139.991,42.2048,40.671,20.2082,57.1812,42.2048,485.535,3886.42,0.393716,10115,3200,-2379,22,29.581,0
10/06/2025 13:29:50.223,1,140.001,42.2049,40.6709,20.0242,57.1812,42.2049,485.781,3871.76,0.393434,10103,3200,-2398,22,29.576,0
10/06/2025 13:29:51.217,1,140,42.206,40.6707,19.9039,57.1812,42.206,486.175,3868.7,0.393651,10103,3200,-2398,22,29.573,0
10/06/2025 13:29:52.210,1,140.003,42.2061,40.671,19.7892,57.1812,42.2061,486.806,3854.22,0.393499,10102,3200,-2389,22,29.578,0
10/06/2025 13:29:53.203,1,140.002,42.2058,40.6707,19.8561,57.1812,42.2058,487.185,3874.09,0.394221,10114,3200,-2390,22,29.583,0
10/06/2025 13:29:54.197,1,139.992,42.206,40.6707,20.0208,57.1812,42.206,487.431,3860.86,0.393651,10107,3200,-2389,22,29.589,0
10/06/2025 13:29:55.190,1,140.005,42.2066,40.6702,20.1172,57.1812,42.2066,487.565,3876.15,0.393625,10097,3200,-2393,22,29.595,0
10/06/2025 13:29:56.183,1,140.002,42.2069,40.6703,20.1554,57.1812,42.2069,487.787,3858.94,0.393752,10112,3200,-2403,22,29.595,0
10/06/2025 13:29:57.176,1,139.994,42.2068,40.6705,20.1269,57.1812,42.2068,488.46,3890.41,0.39359,10107,3200,-2416,22,29.605,0
10/06/2025 13:29:58.170,1,139.997,42.2069,40.6705,20.1654,57.1812,42.2069,489.172,3854.76,0.393765,10107,3200,-2435,22,29.616,0
10/06/2025 13:29:59.163,1,140.006,42.2065,40.6708,20.306,57.1812,42.2065,489.084,3868.42,0.39351,10105,3200,-2424,22,29.622,0
10/06/2025 13:30:00.156,1,140.003,42.2062,40.6704,20.4036,57.1812,42.2062,489.143,3855.06,0.393554,10096,3200,-2416,22,29.615,0
10/06/2025 13:30:01.150,1,139.995,42.2061,40.6707,20.391,57.1812,42.2061,489.853,3855.03,0.393532,10101,3200,-2402,22,29.604,0
10/06/2025 13:30:02.143,1,139.994,42.2071,40.6705,20.4971,57.1812,42.2071,490.632,3849.84,0.393609,10102,3200,-2389,22,29.594,0
10/06/2025 13:30:03.136,1,139.997,42.2075,40.6702,20.5499,57.1812,42.2075,490.508,3865.17,0.393414,10096,3200,-2391,22,29.590,0
10/06/2025 13:30:04.129,1,140.015,42.2075,40.6704,20.6087,57.1812,42.2075,490.797,3862.11,0.393178,10099,3200,-2396,22,29.582,0
10/06/2025 13:30:05.123,1,139.988,42.2076,40.6705,20.6926,57.1812,42.2076,491.558,3857.14,0.393346,10112,3200,-2393,22,29.583,0
10/06/2025 13:30:06.116,1,139.993,42.2072,40.6711,20.7317,57.1812,42.2072,491.693,3879.93,0.393625,10093,3200,-2385,22,29.593,0
10/06/2025 13:30:07.109,1,140.009,42.2063,40.6712,20.7723,57.1812,42.2063,491.846,3853.88,0.393265,10106,3200,-2394,22,29.595,0
10/06/2025 13:30:08.103,1,140.001,42.2067,40.6711,20.7042,57.1812,42.2067,492.482,3862.85,0.393943,10103,3200,-2392,22,29.593,0
10/06/2025 13:30:09.096,1,140.001,42.2058,40.6711,20.622,57.1812,42.2058,492.604,3887.08,0.39352,10099,3200,-2401,22,29.601,0
10/06/2025 13:30:10.089,1,139.996,42.2044,40.6709,20.5524,57.1812,42.2044,493.165,3864.67,0.393433,10101,3200,-2403,22,29.604,0
10/06/2025 13:30:11.082,1,139.997,42.2039,40.6709,20.4867,57.1812,42.2039,493.567,3876.23,0.393433,10101,3200,-2403,22,29.608,0
10/06/2025 13:30:12.076,1,140.002,42.2033,40.6712,20.4504,57.1812,42.2033,493.566,3890.17,0.393488,10100,3200,-2403,22,29.609,0
10/06/2025 13:30:13.069,1,139.991,42.2033,40.6709,20.4275,57.1812,42.2033,494.224,3858.33,0.393671,10104,3200,-2371,22,29.604,0
10/06/2025 13:30:14.062,1,140.002,42.2037,40.6707,20.4747,57.1812,42.2037,494.753,3891.27,0.393857,10090,3200,-2374,22,29.600,0
10/06/2025 13:30:15.055,1,139.996,42.2034,40.6712,20.5603,57.1812,42.2034,495.106,3888.07,0.393963,10095,3200,-2425,22,29.600,0
10/06/2025 13:30:16.049,1,140.004,42.2038,40.6706,20.6277,57.1812,42.2038,495.228,3881.32,0.393595,10111,3200,-2438,22,29.593,0
10/06/2025 13:30:17.042,1,140.001,42.2041,40.6709,20.6706,57.1812,42.2041,495.561,3869.15,0.393279,10099,3200,-2427,22,29.588,0
10/06/2025 13:30:18.035,1,140.008,42.2045,40.671,20.6702,57.1812,42.2045,495.816,3879.01,0.393354,10110,3200,-2398,22,29.588,0
10/06/2025 13:30:19.029,1,139.995,42.2055,40.6705,20.6199,57.1812,42.2055,496.202,3887.62,0.393834,10099,3200,-2415,22,29.591,0
10/06/2025 13:30:20.022,1,140.002,42.2061,40.671,20.5533,57.1812,42.2061,496.772,3873.52,0.393934,10100,3200,-2388,22,29.596,0
10/06/2025 13:30:21.015,1,140.006,42.2057,40.6711,20.6078,57.1812,42.2057,496.906,3879.64,0.393613,10107,3200,-2395,22,29.605,8
10/06/2025 13:30:22.008,1,139.992,42.2053,40.6708,20.5814,57.1812,42.2053,497.454,3876.1,0.393511,10107,3200,-2388,22,29.605,0
10/06/2025 13:30:23.002,1,140,42.2058,40.6711,20.5047,57.1812,42.2058,498.098,3894.89,0.39343,10095,3200,-2399,22,29.600,0
10/06/2025 13:30:23.995,1,140.007,42.2053,40.6706,20.5382,57.1812,42.2053,498.137,3864.44,0.393218,10093,3200,-2390,22,29.598,0
10/06/2025 13:30:24.988,1,139.998,42.2055,40.671,20.526,57.1812,42.2055,498.664,3887.17,0.393914,10109,3200,-2431,22,29.590,0
10/06/2025 13:30:25.982,1,140.011,42.2053,40.6707,20.4217,57.1812,42.2053,498.651,3871.01,0.393401,10090,3200,-2427,22,29.587,0
10/06/2025 13:30:26.975,1,139.995,42.2061,40.6709,20.3657,57.1812,42.2061,499.098,3852.73,0.393564,10101,3200,-2399,22,29.578,0
10/06/2025 13:30:27.968,1,139.995,42.2059,40.671,20.3738,57.1812,42.2059,499.64,3892.49,0.39358,10098,3200,-2398,22,29.578,0
10/06/2025 13:30:28.961,1,139.996,42.2055,40.671,20.3752,57.1812,42.2055,499.986,3886.04,0.39364,10095,3200,-2391,22,29.585,0
10/06/2025 13:30:29.955,1,140.003,42.2056,40.6715,20.3123,57.1812,42.2056,499.946,3848.26,0.393793,10095,3200,-2391,22,29.592,0
10/06/2025 13:30:30.948,1,139.995,42.206,40.671,20.1623,57.1812,42.206,500.494,3858.56,0.39364,10097,3200,-2384,22,29.588,0
10/06/2025 13:30:31.941,1,140.005,42.2053,40.6708,20.0063,57.1812,42.2053,501.041,3859.93,0.393723,10103,3200,-2384,22,29.578,0
10/06/2025 13:30:32.935,1,140.003,42.2054,40.6715,19.9128,57.1812,42.2054,500.892,3880.45,0.393018,10100,3200,-2380,22,29.573,0
10/06/2025 13:30:33.928,1,140,42.2045,40.6713,19.8424,57.1812,42.2045,501.374,3863.96,0.393359,10100,3200,-2365,22,29.574,0
10/06/2025 13:30:34.921,1,139.989,42.2046,40.6713,19.7975,57.1812,42.2046,502.083,3858.29,0.39365,10103,3200,-2381,22,29.574,0
10/06/2025 13:30:35.914,1,140.009,42.2042,40.6712,19.7886,57.1812,42.2042,502.337,3876.3,0.393714,10090,3200,-2370,22,29.575,0
10/06/2025 13:30:36.908,1,139.991,42.2042,40.6713,19.7367,57.1812,42.2042,502.812,3866.06,0.393417,10107,3200,-2365,21,29.580,0
10/06/2025 13:30:37.901,1,140.003,42.2047,40.6714,19.721,57.1812,42.2047,503.345,3882.85,0.393762,10095,3200,-2388,21,29.583,0
10/06/2025 13:30:38.894,1,140.006,42.2044,40.6714,19.6964,57.1812,42.2044,503.635,3879.98,0.393503,10086,3200,-2366,21,29.584,0
10/06/2025 13:30:39.887,1,140.005,42.2041,40.6714,19.6963,57.1812,42.2041,503.325,3863.96,0.393429,10090,3200,-2352,21,29.580,0
10/06/2025 13:30:40.881,1,139.993,42.2036,40.6712,19.7143,57.1812,42.2036,504.128,3887.2,0.393787,10105,3200,-2380,21,29.576,0
10/06/2025 13:30:41.874,1,140.002,42.203,40.6712,19.7845,57.1812,42.203,504.357,3874.42,0.393056,10098,3200,-2346,21,29.572,0
10/06/2025 13:30:42.867,1,140,42.2022,40.6716,19.9023,57.1812,42.2022,504.408,3885.16,0.393401,10098,3200,-2353,21,29.569,0
10/06/2025 13:30:43.861,1,139.995,42.2015,40.6714,20.0288,57.1812,42.2015,505.35,3885.9,0.393432,10107,3200,-2344,21,29.565,0
10/06/2025 13:30:44.854,1,139.999,42.2014,40.6718,20.0826,57.1812,42.2014,505.601,3891.49,0.393589,10098,3200,-2407,21,29.562,0
10/06/2025 13:30:45.847,1,139.995,42.2011,40.6715,20.0319,57.1812,42.2011,505.859,3861.12,0.393703,10095,3200,-2394,21,29.564,0
10/06/2025 13:30:46.840,1,139.999,42.2008,40.6711,20.011,57.1812,42.2008,506.473,3886.56,0.393334,10102,3200,-2404,21,29.569,0
10/06/2025 13:30:47.834,1,140.012,42.2009,40.6714,19.9669,57.1812,42.2009,507.024,3862.94,0.393455,10095,3200,-2417,21,29.577,0
10/06/2025 13:30:48.827,1,140.008,42.2015,40.6719,19.9606,57.1812,42.2015,506.804,3894.12,0.393293,10095,3200,-2417,21,29.589,0
10/06/2025 13:30:49.820,1,139.991,42.2022,40.672,20.088,57.1812,42.2022,507.196,3876.33,0.393671,10086,3200,-2423,21,29.593,0
10/06/2025 13:30:50.814,1,140.013,42.203,40.6716,20.2391,57.1812,42.203,507.467,3858.26,0.393328,10089,3200,-2394,21,29.582,0
10/06/2025 13:30:51.807,1,139.994,42.204,40.6713,20.3129,57.1812,42.204,507.708,3902.73,0.392974,10083,3200,-2353,21,29.571,0
10/06/2025 13:30:52.800,1,139.979,42.203,40.6721,20.4149,57.1812,42.203,508.479,3905.71,0.3934,10101,3200,-2347,21,29.576,0
10/06/2025 13:30:53.793,1,140.001,42.2026,40.6715,20.5621,57.1812,42.2026,508.687,3893.79,0.393567,10099,3200,-2346,21,29.576,0
10/06/2025 13:30:54.787,1,139.997,42.2017,40.6716,20.534,57.1812,42.2017,509.475,3886.35,0.393275,10091,3200,-2343,21,29.584,0
10/06/2025 13:30:55.780,1,140.009,42.2005,40.6709,20.4759,57.1812,42.2005,509.3,3876.28,0.39318,10103,3200,-2348,21,29.587,0
10/06/2025 13:30:56.773,1,140.006,42.1994,40.6711,20.4376,57.1812,42.1994,506.743,3891.39,0.393875,10105,3200,-2345,21,29.604,0
10/06/2025 13:30:57.767,1,140.004,42.1989,40.6714,20.32,57.1812,42.1989,501.137,3874.48,0.393404,10097,3200,-2343,21,29.615,0
10/06/2025 13:30:58.760,1,139.995,42.1986,40.6712,20.2936,57.1812,42.1986,494.841,3878.14,0.393428,10103,3200,-2407,21,29.624,0
10/06/2025 13:30:59.753,1,140.004,42.1986,40.6704,20.2945,57.1812,42.1986,488.361,3877.9,0.393498,10104,3200,-2376,21,29.638,0
10/06/2025 13:31:00.746,1,139.994,42.1988,40.6704,20.2132,57.1812,42.1988,482.864,3901.05,0.393294,10098,3200,-2385,21,29.634,0
10/06/2025 13:31:01.740,1,139.991,42.1988,40.6704,20.1353,57.1812,42.1988,478.337,3891.47,0.393736,10101,3200,-2403,21,29.621,0
10/06/2025 13:31:02.733,1,140,42.1991,40.6706,20.1403,57.1812,42.1991,474.195,3868.48,0.393398,10092,3200,-2438,21,29.607,0
10/06/2025 13:31:03.726,1,140.007,42.1987,40.6703,20.2179,57.1812,42.1987,470.656,3868.86,0.393263,10095,3200,-2395,21,29.595,0
10/06/2025 13:31:04.719,1,139.999,42.1986,40.6701,20.2839,57.1812,42.1986,467.63,3857.63,0.393104,10092,3200,-2390,21,29.581,0
10/06/2025 13:31:05.713,1,139.995,42.1983,40.6697,20.3316,57.1812,42.1983,465.759,3879.18,0.393189,10092,3200,-2373,21,29.575,0
10/06/2025 13:31:06.706,1,139.997,42.1981,40.6701,20.3126,57.1812,42.1981,464.083,3853.39,0.393389,10086,3200,-2363,21,29.576,0
10/06/2025 13:31:07.699,1,139.998,42.1975,40.6701,20.2557,57.1812,42.1975,463.157,3877.27,0.393521,10086,3200,-2363,21,29.579,0
10/06/2025 13:31:08.693,1,140.002,42.1986,40.6704,20.1468,57.1812,42.1986,461.681,3852.08,0.393413,10092,3200,-2347,21,29.587,0
10/06/2025 13:31:09.686,1,139.993,42.1984,40.6706,20.1695,57.1812,42.1984,461.166,3873.25,0.393635,10101,3200,-2367,21,29.599,0
10/06/2025 13:31:10.679,1,139.999,42.1993,40.6714,20.1932,57.1812,42.1993,460.565,3860.48,0.39316,10099,3200,-2344,21,29.612,0
10/06/2025 13:31:11.672,1,139.997,42.1991,40.6711,20.2352,57.1812,42.1991,460.204,3843.02,0.393821,10087,3200,-2356,21,29.622,0
10/06/2025 13:31:12.666,1,140.006,42.199,40.6721,20.3014,57.1812,42.199,459.734,3864.71,0.39344,10103,3200,-2353,21,29.631,0
10/06/2025 13:31:13.659,1,139.99,42.1986,40.6721,20.3141,57.1812,42.1986,459.926,3885.03,0.393684,10087,3200,-2384,21,29.631,0
10/06/2025 13:31:14.652,1,140.003,42.1985,40.672,20.3113,57.1812,42.1985,459.421,3876.78,0.393501,10101,3200,-2388,21,29.634,0
10/06/2025 13:31:15.646,1,139.996,42.199,40.6721,20.3337,57.1812,42.199,459.625,3868.25,0.393697,10098,3200,-2395,21,29.634,128
10/06/2025 13:31:16.639,1,140.005,42.1994,40.6721,20.3622,57.1812,42.1994,459.859,3867.15,0.39379,10105,3200,-2410,21,29.634,0
10/06/2025 13:31:17.632,1,139.995,42.199,40.6718,20.3607,57.1812,42.199,459.889,3874.07,0.393756,10092,3200,-2390,21,29.629,0
10/06/2025 13:31:18.625,1,139.997,42.1986,40.6718,20.3935,57.1812,42.1986,459.913,3857.26,0.393589,10089,3200,-2382,21,29.626,0
10/06/2025 13:31:19.619,1,140.004,42.1981,40.671,20.3296,57.1812,42.1981,459.744,3864.78,0.393641,10090,3200,-2356,21,29.623,0
10/06/2025 13:31:20.612,1,139.996,42.1979,40.6707,20.2969,57.1812,42.1979,459.85,3865.15,0.393357,10090,3200,-2346,21,29.625,0
10/06/2025 13:31:21.605,1,139.997,42.1975,40.6702,20.3879,57.1812,42.1975,460.006,3838.8,0.393452,10096,3200,-2355,21,29.628,0
10/06/2025 13:31:22.599,1,139.999,42.1974,40.67,20.5071,57.1812,42.1974,460.255,3846.22,0.393254,10098,3200,-2346,21,29.625,0
10/06/2025 13:31:23.592,1,140.005,42.1969,40.6696,20.526,57.1812,42.1969,460.467,3848.81,0.393366,10095,3200,-2352,21,29.621,0
10/06/2025 13:31:24.585,1,139.991,42.1965,40.6694,20.5006,57.1812,42.1965,460.756,3853.9,0.39349,10098,3200,-2351,21,29.617,0
10/06/2025 13:31:25.578,1,140.005,42.1957,40.6696,20.4797,57.1812,42.1957,460.632,3867.42,0.393446,10089,3200,-2353,21,29.618,0
10/06/2025 13:31:26.572,1,139.989,42.1949,40.6695,20.5394,57.1812,42.1949,461.623,3856.46,0.393237,10095,3200,-2357,21,29.622,8
10/06/2025 13:31:27.565,1,140.011,42.1945,40.6698,20.6168,57.1812,42.1945,461.634,3870.59,0.393354,10095,3200,-2357,21,29.627,0
10/06/2025 13:31:28.558,1,139.991,42.195,40.6697,20.6961,57.1812,42.195,461.825,3867.25,0.393496,10097,3200,-2383,21,29.634,0
10/06/2025 13:31:29.551,1,140.003,42.1943,40.67,20.631,57.1812,42.1943,461.928,3869.85,0.393113,10089,3200,-2419,21,29.637,0
10/06/2025 13:31:30.545,1,139.993,42.1949,40.6701,20.455,57.1812,42.1949,462.544,3845.47,0.393461,10089,3200,-2406,21,29.638,0
10/06/2025 13:31:31.538,1,140.004,42.1954,40.6705,20.2581,57.1812,42.1954,462.716,3879.21,0.393088,10092,3200,-2390,21,29.638,0
10/06/2025 13:31:32.531,1,140.003,42.1956,40.6707,20.133,57.1812,42.1956,462.57,3864.43,0.393276,10099,3200,-2392,21,29.643,0
10/06/2025 13:31:33.525,1,139.994,42.1951,40.6711,19.9837,57.1812,42.1951,463.095,3853.69,0.393345,10086,3200,-2374,21,29.647,0
10/06/2025 13:31:34.518,1,140.004,42.1951,40.671,19.8396,57.1812,42.1951,463.369,3850,0.393277,10098,3200,-2351,21,29.645,0
10/06/2025 13:31:35.511,1,139.995,42.1956,40.671,19.7891,57.1812,42.1956,463.71,3863.45,0.393508,10092,3200,-2351,21,29.645,0
10/06/2025 13:31:36.504,1,139.999,42.1963,40.6711,19.7918,57.1812,42.1963,463.86,3829.53,0.393321,10092,3200,-2358,21,29.647,0
10/06/2025 13:31:37.498,1,140.001,42.1961,40.6713,19.7022,57.1812,42.1961,464.125,3866.36,0.393535,10090,3200,-2357,21,29.645,0
10/06/2025 13:31:38.491,1,139.998,42.1965,40.6714,19.5887,57.1812,42.1965,464.202,3839.64,0.39346,10089,3200,-2367,21,29.636,0
10/06/2025 13:31:39.484,1,139.995,42.1974,40.6709,19.5026,57.1812,42.1974,465.271,3848.74,0.393533,10090,3200,-2356,21,29.625,0
10/06/2025 13:31:40.478,1,140.003,42.1977,40.6707,19.4804,57.1812,42.1977,465.381,3862.53,0.393502,10088,3200,-2358,21,29.615,0
10/06/2025 13:31:41.471,1,140.008,42.1976,40.6709,19.4776,57.1812,42.1976,465.708,3865.15,0.393715,10097,3200,-2364,21,29.612,0
10/06/2025 13:31:42.464,1,140.012,42.1977,40.6709,19.5725,57.1812,42.1977,465.585,3835.91,0.393636,10088,3200,-2371,21,29.612,0
10/06/2025 13:31:43.457,1,139.986,42.1976,40.6712,19.7343,57.1812,42.1976,466.028,3855.12,0.393423,10099,3200,-2403,21,29.608,0
10/06/2025 13:31:44.451,1,140.003,42.1976,40.6709,19.7807,57.1812,42.1976,466.087,3856.09,0.393209,10091,3200,-2412,21,29.606,0
10/06/2025 13:31:45.444,1,140,42.1984,40.6709,19.763,57.1812,42.1984,466.699,3847.27,0.393472,10075,3200,-2411,21,29.610,0
10/06/2025 13:31:46.437,1,139.997,42.1983,40.6707,19.7852,57.1812,42.1983,467.06,3853.84,0.393791,10075,3200,-2411,21,29.616,0
10/06/2025 13:31:47.431,1,140.008,42.1988,40.6711,19.8977,57.1812,42.1988,467.268,3855.59,0.393362,10105,3200,-2391,21,29.617,0
10/06/2025 13:31:48.424,1,139.994,42.1993,40.6715,19.9962,57.1812,42.1993,467.443,3849.42,0.393296,10087,3200,-2386,21,29.618,0
10/06/2025 13:31:49.417,1,139.997,42.1993,40.6716,20.0393,57.1812,42.1993,467.981,3884.06,0.393595,10078,3200,-2383,21,29.616,0
10/06/2025 13:31:50.410,1,140.004,42.1994,40.6716,20.026,57.1812,42.1994,468.222,3855.8,0.393129,10093,3200,-2389,21,29.614,0
10/06/2025 13:31:51.404,1,140.004,42.2003,40.6718,19.9514,57.1812,42.2003,468.577,3863.89,0.39359,10094,3200,-2395,21,29.614,0
10/06/2025 13:31:52.397,1,139.996,42.2001,40.6717,19.8777,57.1812,42.2001,468.069,3830.55,0.393301,10085,3200,-2398,21,29.614,0
10/06/2025 13:31:53.390,1,139.994,42.2003,40.6719,19.8076,57.1812,42.2003,469.17,3870.28,0.393321,10076,3200,-2393,21,29.610,0
10/06/2025 13:31:54.383,1,140.003,42.2004,40.6718,19.7682,57.1812,42.2004,469.858,3856.93,0.393156,10094,3200,-2392,21,29.600,0
10/06/2025 13:31:55.377,1,139.997,42.2002,40.6714,19.7286,57.1812,42.2002,469.762,3844.77,0.393278,10081,3200,-2367,21,29.593,0
10/06/2025 13:31:56.370,1,139.999,42.2002,40.6719,19.7109,57.1812,42.2002,469.929,3830.11,0.3938,10095,3200,-2359,21,29.594,0
10/06/2025 13:31:57.363,1,140.005,42.2,40.6719,19.705,57.1812,42.2,470.396,3833.89,0.393503,10092,3200,-2367,21,29.599,0
10/06/2025 13:31:58.357,1,139.99,42.2003,40.6719,19.6783,57.1812,42.2003,470.761,3851.36,0.393228,10086,3200,-2385,21,29.604,0
10/06/2025 13:31:59.350,1,139.995,42.2007,40.6719,19.6301,57.1812,42.2007,471.133,3845.02,0.393233,10086,3200,-2381,20,29.608,0
10/06/2025 13:32:00.343,1,140.004,42.2005,40.6714,19.555,57.1812,42.2005,471.395,3839,0.393327,10083,3200,-2389,20,29.612,0
10/06/2025 13:32:01.336,1,139.993,42.1999,40.6717,19.4885,57.1812,42.1999,471.868,3857.67,0.393356,10085,3200,-2394,20,29.616,0
10/06/2025 13:32:02.330,1,140,42.2004,40.6716,19.4039,57.1812,42.2004,472.28,3860.5,0.393465,10088,3200,-2431,20,29.617,0
10/06/2025 13:32:03.323,1,140.004,42.1999,40.671,19.3234,57.1812,42.1999,472.934,3856.56,0.393225,10091,3200,-2415,20,29.611,0
10/06/2025 13:32:04.316,1,140.006,42.1995,40.6712,19.3067,57.1812,42.1995,472.723,3828,0.39366,10082,3200,-2436,20,29.606,0
10/06/2025 13:32:05.310,1,140.001,42.1994,40.6714,19.3401,57.1812,42.1994,472.942,3823.92,0.393722,10082,3200,-2436,20,29.606,0
10/06/2025 13:32:06.303,1,139.991,42.1987,40.6713,19.3259,57.1812,42.1987,473.461,3831.47,0.39346,10093,3200,-2423,20,29.607,0
10/06/2025 13:32:07.296,1,140.003,42.1988,40.6711,19.3674,57.1812,42.1988,473.5,3853.69,0.393353,10093,3200,-2405,20,29.607,0
10/06/2025 13:32:08.289,1,140.001,42.1993,40.671,19.4722,57.1812,42.1993,473.63,3850.26,0.393132,10075,3200,-2401,20,29.608,0
10/06/2025 13:32:09.283,1,140.003,42.1993,40.6709,19.5674,57.1812,42.1993,474.047,3848.83,0.393041,10087,3200,-2392,20,29.610,0
10/06/2025 13:32:10.276,1,140.001,42.2001,40.6711,19.5788,57.1812,42.2001,474.401,3842.96,0.393678,10089,3200,-2398,20,29.610,0
10/06/2025 13:32:11.269,1,139.988,42.201,40.6715,19.5959,57.1812,42.201,475.045,3846.65,0.3933,10085,3200,-2403,20,29.613,16
10/06/2025 13:32:12.263,1,140.006,42.2009,40.6713,19.6074,57.1812,42.2009,475.067,3854.46,0.393553,10082,3200,-2394,20,29.613,0
10/06/2025 13:32:13.256,1,139.996,42.2016,40.6711,19.6038,57.1812,42.2016,475.999,3831.91,0.393598,10084,3200,-2394,20,29.611,0
10/06/2025 13:32:14.249,1,140.012,42.2021,40.6709,19.7059,57.1812,42.2021,475.868,3853.95,0.393311,10089,3200,-2394,20,29.611,0
10/06/2025 13:32:15.242,1,140.002,42.2019,40.671,19.889,57.1812,42.2019,475.807,3829.22,0.393038,10073,3200,-2401,20,29.610,0
10/06/2025 13:32:16.236,1,139.994,42.2017,40.6713,19.9957,57.1812,42.2017,476.487,3844.95,0.393256,10082,3200,-2422,20,29.610,0
10/06/2025 13:32:17.229,1,140.009,42.2014,40.671,20.0183,57.1812,42.2014,476.843,3836.28,0.393511,10082,3200,-2419,20,29.612,0
10/06/2025 13:32:18.222,1,140.004,42.2009,40.6712,19.9758,57.1812,42.2009,477.04,3845.68,0.393487,10089,3200,-2423,20,29.609,0
