Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
10/06/2025 13:12:08.407,1,140.003,42.2074,40.6727,20.6396,57.1812,42.2074,114323,59995,-0.980695,0.0124604,-1.1218e-05,2.47922e-09,0.0725501,0.00974528,1.02692,0.0210948,0.55287,0.913913,-5.97718,0.047621,-9.3544e-05,6.66722e-08,0.061932,0.15108,0.829784,0.125903,0.0362181,0.927647,2.60893,2.56133,0.000706523,0.000700109,7.14859e-05,6.58553e-05,550,481.36,483.688,4054.91,0.388866,0.390817,10232,3200,-2358,35,25.15,23.85,41.001,28.969,0.195,0
10/06/2025 13:12:09.401,1,140.001,42.2068,40.6725,20.5786,57.1812,42.2068,114342,60003,-0.98101,0.0124589,-1.11968e-05,2.44249e-09,0.0725194,0.0109876,1.02692,0.0210615,0.555132,0.913913,-5.92528,0.0472526,-9.26759e-05,6.59965e-08,0.0618171,0.152042,0.829784,0.125381,0.0237597,0.927647,2.60888,2.56169,0.000707697,0.000704834,7.0243e-05,6.47359e-05,550,481.158,483.475,4038.1,0.388251,0.39019,10240,3200,-2365,35,25.15,23.85,41.001,28.965,0.195,0
10/06/2025 13:12:10.394,1,139.995,42.2054,40.6724,20.5102,57.1812,42.2054,114345,60002,-0.990082,0.0125512,-1.15058e-05,2.77751e-09,0.072553,0.0100583,1.02692,0.0210643,0.551111,0.913913,-5.97148,0.0475777,-9.34359e-05,6.65818e-08,0.0618557,0.150388,0.829784,0.124837,0.0286584,0.927647,2.60878,2.56125,0.000712345,0.000708125,7.27824e-05,6.51793e-05,550,481.384,483.692,4020.6,0.388299,0.39023,10234,3200,-2373,35,25.15,23.85,41.000,28.964,0.200,0
10/06/2025 13:12:11.387,1,140.002,42.2045,40.6727,20.4397,57.1812,42.2045,114341,59999,-0.994947,0.012595,-1.16353e-05,2.90772e-09,0.0726436,0.0117421,1.02692,0.0210771,0.554479,0.913913,-6.10372,0.0485389,-9.57541e-05,6.84395e-08,0.0619501,0.151787,0.829784,0.125187,0.0290232,0.927647,2.60887,2.56138,0.000701605,0.000699082,6.73367e-05,6.56269e-05,550,481.988,484.306,4031.86,0.388534,0.390471,10239,3200,-2380,35,25.15,23.85,41.001,28.964,0.193,0
10/06/2025 13:12:12.380,1,139.999,42.204,40.6724,20.425,57.1812,42.204,114329,60002,-0.984636,0.0124981,-1.13339e-05,2.59994e-09,0.0726522,0.0112012,1.02692,0.0210731,0.552744,0.913913,-5.93332,0.0473114,-9.28154e-05,6.61052e-08,0.0620124,0.150842,0.829784,0.125115,0.0265529,0.927647,2.60886,2.56175,0.000708403,0.000706811,6.87386e-05,6.46928e-05,550,482.045,484.363,4029.53,0.388459,0.390395,10242,3200,-2383,35,25.15,23.85,41.001,28.970,0.195,0
10/06/2025 13:12:13.374,1,140.004,42.2027,40.6728,20.4657,57.1812,42.2027,114323,60002,-0.989859,0.0125444,-1.1463e-05,2.71407e-09,0.07268,0.0102135,1.02692,0.0210701,0.553336,0.913913,-6.04951,0.0481601,-9.48771e-05,6.77694e-08,0.0619681,0.150833,0.829784,0.124961,0.0329278,0.927647,2.60875,2.56163,0.000709048,0.000708258,6.51618e-05,6.46394e-05,550,482.233,484.549,4024.59,0.388402,0.390335,10231,3200,-2383,35,25.15,23.85,41.000,28.977,0.196,0
10/06/2025 13:12:14.367,1,140.002,42.2022,40.6724,20.5097,57.1812,42.2022,114342,60002,-0.993211,0.0125786,-1.15849e-05,2.85587e-09,0.0727547,0.009289,1.02692,0.0210575,0.551166,0.913913,-6.03956,0.0480947,-9.47413e-05,6.76813e-08,0.0620294,0.150102,0.829784,0.125228,0.0281245,0.927647,2.60879,2.5616,0.000714802,0.00070772,6.67683e-05,6.59712e-05,550,482.73,485.054,4033.18,0.388168,0.390104,10240,3200,-2323,35,25.15,23.75,41.001,28.984,0.194,0
10/06/2025 13:12:15.360,1,139.99,42.2011,40.672,20.729,57.1812,42.2011,114335,60000,-0.987913,0.012527,-1.14162e-05,2.6765e-09,0.0728427,0.0131582,1.02692,0.0210923,0.551955,0.913913,-6.1524,0.0489025,-9.66567e-05,6.91867e-08,0.0621868,0.152992,0.829784,0.124452,0.0460282,0.927647,2.60879,2.5616,0.000709627,0.000706304,6.61672e-05,6.53775e-05,550,483.316,485.63,4008.18,0.388808,0.390736,10242,3200,-2351,35,25.15,23.85,41.001,28.985,0.193,0
10/06/2025 13:12:16.353,1,139.996,42.201,40.6721,20.9463,57.1812,42.201,114331,60003,-0.988993,0.0125434,-1.14839e-05,2.76134e-09,0.0729159,0.0131998,1.02692,0.0210904,0.553089,0.913913,-6.07618,0.0483579,-9.53626e-05,6.81642e-08,0.0622377,0.153116,0.829784,0.125348,0.0616517,0.927647,2.60872,2.56162,0.000707442,0.000707034,6.7035e-05,6.6977e-05,550,483.803,486.136,4037.04,0.388773,0.390715,10244,3200,-2367,35,25.15,23.85,41.000,28.981,0.196,0
10/06/2025 13:12:17.347,1,140.004,42.2015,40.6724,21.0459,57.1812,42.2015,114347,60000,-0.988628,0.0125337,-1.14402e-05,2.70479e-09,0.0729441,0.0105518,1.02692,0.0210988,0.552684,0.913913,-5.9652,0.0475288,-9.33046e-05,6.64668e-08,0.0622363,0.152514,0.829784,0.125559,0.032925,0.927647,2.6086,2.56164,0.00070683,0.000704742,6.4884e-05,6.47648e-05,550,483.989,486.327,4043.83,0.388928,0.390874,10226,3200,-2377,35,25.15,23.85,41.000,28.979,0.197,0
10/06/2025 13:12:18.340,1,140.009,42.2025,40.6721,21.1398,57.1812,42.2025,114346,59999,-0.986568,0.0125186,-1.14021e-05,2.67205e-09,0.0730028,0.0130742,1.02692,0.0211007,0.553779,0.913913,-6.05704,0.0482112,-9.49893e-05,6.78482e-08,0.0623099,0.152737,0.829784,0.125341,0.0494729,0.927647,2.60875,2.56156,0.000703255,0.000702501,6.55067e-05,6.50438e-05,550,484.375,486.712,4036.82,0.388965,0.390907,10229,3200,-2352,35,25.15,23.85,41.000,28.985,0.197,0
10/06/2025 13:12:19.333,1,140.011,42.2039,40.6719,21.1052,57.1812,42.2039,114345,60000,-0.992131,0.0125647,-1.15255e-05,2.78163e-09,0.0728807,0.015095,1.02692,0.021074,0.55583,0.913913,-6.03074,0.0480397,-9.46256e-05,6.7602e-08,0.0621487,0.154156,0.829784,0.125011,0.0295581,0.927647,2.60864,2.56186,0.000718272,0.000715299,6.90613e-05,6.60372e-05,550,483.562,485.887,4026.21,0.388477,0.390411,10231,3200,-2329,35,25.15,23.85,41.000,28.987,0.201,0
10/06/2025 13:12:20.327,1,139.998,42.2041,40.6716,21.1239,57.1812,42.2041,114355,60003,-0.99275,0.0125734,-1.15617e-05,2.82359e-09,0.0729494,0.0119923,1.02692,0.021093,0.553906,0.913913,-5.99046,0.0477208,-9.37935e-05,6.68819e-08,0.062226,0.151468,0.829784,0.125155,0.0196382,0.927647,2.60872,2.56158,0.000718471,0.000714584,6.99202e-05,6.62296e-05,550,484.017,486.348,4030.83,0.388827,0.390766,10236,3200,-2326,35,25.15,23.85,41.000,28.985,0.198,0
10/06/2025 13:12:21.320,1,139.991,42.2045,40.6716,21.3002,57.1812,42.2045,114348,59998,-0.988246,0.0125311,-1.14276e-05,2.68504e-09,0.0730213,0.00992613,1.02692,0.0210863,0.551538,0.913913,-6.02072,0.047952,-9.43745e-05,6.73645e-08,0.0622752,0.148537,0.829784,0.124891,0.0373369,0.927647,2.60885,2.56165,0.00071352,0.000710937,6.61488e-05,6.54006e-05,550,484.493,486.822,4022.32,0.388703,0.390637,10240,3200,-2342,35,25.15,23.85,41.000,28.983,0.202,0
10/06/2025 13:12:22.313,1,139.997,42.2048,40.6714,21.4332,57.1812,42.2048,114333,60001,-0.993435,0.0125816,-1.15993e-05,2.87646e-09,0.0730831,0.00783111,1.02692,0.0210733,0.550459,0.913913,-6.05439,0.0482004,-9.49904e-05,6.78742e-08,0.0623504,0.149389,0.829784,0.125043,0.0356437,0.927647,2.60866,2.56149,0.00073157,0.000718744,6.95182e-05,6.65957e-05,550,484.903,487.237,4027.23,0.388465,0.3904,10240,3200,-2342,35,25.15,23.85,40.999,28.978,0.203,0
10/06/2025 13:12:23.306,1,139.996,42.2048,40.6714,21.5096,57.1812,42.2048,114324,60003,-0.993254,0.0125786,-1.15806e-05,2.84869e-09,0.0731535,0.00637661,1.02692,0.0210849,0.549122,0.913913,-6.14925,0.0488904,-9.66563e-05,6.92112e-08,0.0624138,0.146278,0.829784,0.124706,0.0163881,0.927647,2.60882,2.56159,0.000715052,0.00071118,6.69337e-05,6.60397e-05,550,485.369,487.7,4016.38,0.388679,0.390609,10243,3200,-2343,35,25.15,23.75,41.000,28.978,0.202,0
10/06/2025 13:12:24.300,1,140.006,42.2054,40.6715,21.5443,57.1812,42.2054,114323,60000,-0.996207,0.0126096,-1.16887e-05,2.9679e-09,0.0731559,0.00722457,1.02692,0.0210782,0.548421,0.913913,-6.21349,0.0493573,-9.77887e-05,7.01253e-08,0.062443,0.148729,0.829784,0.124739,0.0440035,0.927647,2.60872,2.5614,0.000717005,0.000713767,6.88148e-05,6.64461e-05,550,485.384,487.716,4017.43,0.388556,0.390487,10237,3200,-2366,35,25.15,23.85,41.000,28.978,0.202,0
10/06/2025 13:12:25.293,1,139.999,42.205,40.6717,21.5942,57.1812,42.205,114328,59998,-0.992574,0.0125732,-1.1576e-05,2.85524e-09,0.0732664,0.00690329,1.02692,0.0210806,0.548733,0.913913,-5.97737,0.0476206,-9.35417e-05,6.66709e-08,0.0625223,0.147756,0.829784,0.125676,0.0357832,0.927647,2.60857,2.56135,0.000721753,0.000716388,6.61064e-05,6.56394e-05,550,486.119,488.472,4047.62,0.388599,0.390544,10240,3200,-2389,35,25.15,23.85,40.999,28.983,0.200,0
10/06/2025 13:12:26.286,1,139.983,42.2044,40.6714,21.6349,57.1812,42.2044,114343,60004,-0.99402,0.0125858,-1.16046e-05,2.87135e-09,0.0734037,0.00888736,1.02692,0.0211231,0.548642,0.913913,-6.18937,0.0491855,-9.73812e-05,6.98022e-08,0.0626299,0.149344,0.829784,0.124987,0.0300635,0.927647,2.60857,2.56131,0.000712329,0.000709405,6.59747e-05,6.58173e-05,550,487.031,489.377,4025.43,0.389382,0.391321,10237,3200,-2414,35,25.15,23.85,41.000,28.992,0.199,0
10/06/2025 13:12:27.280,1,140.012,42.2047,40.6718,21.6433,57.1812,42.2047,114334,60003,-0.994042,0.0125908,-1.16337e-05,2.91867e-09,0.0733407,0.00762154,1.02692,0.0210675,0.550523,0.913913,-6.18838,0.0491679,-9.73139e-05,6.97337e-08,0.0625866,0.148544,0.829784,0.125044,0.0210792,0.927647,2.60858,2.56178,0.000727173,0.000721375,7.59912e-05,6.59643e-05,550,486.612,488.957,4027.27,0.388358,0.390293,10232,3200,-2395,35,25.15,23.85,41.000,28.992,0.199,0
10/06/2025 13:12:28.273,1,140.008,42.2047,40.6722,21.715,57.1812,42.2047,114328,60003,-0.996465,0.0126089,-1.16644e-05,2.92378e-09,0.0734052,0.00786694,1.02692,0.0210827,0.549702,0.913913,-6.1411,0.0488153,-9.64297e-05,6.8993e-08,0.062686,0.148168,0.829784,0.124965,0.0338401,0.927647,2.60882,2.56199,0.000729207,0.000714976,7.07057e-05,6.55008e-05,550,487.04,489.386,4024.73,0.388637,0.390572,10228,3200,-2361,35,25.15,23.85,41.000,29.001,0.198,0
10/06/2025 13:12:29.266,1,139.995,42.204,40.6723,21.7731,57.1812,42.204,114330,60001,-0.993824,0.0125867,-1.16071e-05,2.88134e-09,0.073415,0.00945974,1.02692,0.0210857,0.549151,0.913913,-6.20492,0.0492922,-9.76187e-05,6.9985e-08,0.0626706,0.149177,0.829784,0.124866,0.0247328,0.927647,2.60859,2.56232,0.000718526,0.0007181,6.86837e-05,6.58185e-05,550,487.107,489.451,4021.53,0.388692,0.390626,10236,3200,-2353,35,25.15,23.85,41.000,29.008,0.194,0
10/06/2025 13:12:30.259,1,139.995,42.203,40.6721,21.778,57.1812,42.203,114337,59999,-0.990955,0.0125577,-1.15101e-05,2.77104e-09,0.0735038,0.00848471,1.02692,0.0211111,0.54832,0.913913,-6.2071,0.0493196,-9.77118e-05,7.00756e-08,0.0627518,0.14946,0.829784,0.125255,0.0210266,0.927647,2.60858,2.5619,0.000721858,0.000719019,7.3747e-05,6.53431e-05,550,487.698,490.054,4034.04,0.389159,0.391101,10241,3200,-2340,34,25.15,23.85,41.000,29.012,0.197,0
10/06/2025 13:12:31.253,1,140.003,42.2025,40.6724,21.7829,57.1812,42.2025,114329,59998,-1.00155,0.0126605,-1.18387e-05,3.11858e-09,0.0735416,0.00967755,1.02692,0.0210937,0.5499,0.913913,-6.34643,0.0503252,-0.000100127,7.20088e-08,0.0627951,0.150206,0.829784,0.124512,0.0355868,0.927647,2.60866,2.56213,0.000716234,0.000715763,6.95989e-05,6.70143e-05,550,487.95,490.294,4010.13,0.388837,0.390766,10234,3200,-2344,34,25.15,23.85,41.000,29.015,0.197,0
10/06/2025 13:12:32.246,1,139.996,42.202,40.6725,21.7701,57.1812,42.202,114355,60001,-0.99123,0.0125603,-1.15228e-05,2.78582e-09,0.0735944,0.00840829,1.02692,0.021089,0.548917,0.913913,-6.1632,0.0489998,-9.69399e-05,6.94541e-08,0.0627687,0.147535,0.829784,0.124307,0.034434,0.927647,2.60858,2.56157,0.000727957,0.00071651,8.13841e-05,6.5518e-05,550,488.302,490.643,4003.53,0.388748,0.390674,10239,3200,-2353,34,25.15,23.75,41.000,29.016,0.193,0
10/06/2025 13:12:33.239,1,140.01,42.2019,40.6726,21.685,57.1812,42.2019,114330,60001,-0.991474,0.0125636,-1.15362e-05,2.80485e-09,0.0736379,0.00936554,1.02692,0.0210876,0.550724,0.913913,-6.19509,0.049202,-9.73593e-05,6.97407e-08,0.0628361,0.149041,0.829784,0.125185,0.0407223,0.927647,2.60869,2.56184,0.000714693,0.000714228,6.89107e-05,6.57392e-05,550,488.591,490.95,4031.8,0.388724,0.390662,10227,3200,-2396,34,25.15,23.85,41.001,29.014,0.191,0
10/06/2025 13:12:34.233,1,140.006,42.2021,40.6724,21.5774,57.1812,42.2021,114340,59996,-0.998772,0.012635,-1.17613e-05,3.0376e-09,0.0736268,0.00970424,1.02692,0.0210859,0.551786,0.913913,-6.15545,0.0489197,-9.66871e-05,6.9206e-08,0.0628098,0.151002,0.829784,0.124922,0.0256399,0.927647,2.60871,2.56188,0.000717709,0.000715776,6.56795e-05,6.52908e-05,550,488.516,490.871,4023.32,0.388693,0.390627,10234,3200,-2374,34,25.15,23.85,41.000,29.010,0.193,0
10/06/2025 13:12:35.226,1,139.991,42.2023,40.6721,21.5099,57.1812,42.2023,114334,59999,-0.997524,0.0126224,-1.17238e-05,3.00687e-09,0.0736742,0.00927467,1.02692,0.0210932,0.551977,0.913913,-6.33224,0.0502256,-9.98933e-05,7.18249e-08,0.0628592,0.149444,0.829784,0.12473,0.02976,0.927647,2.60878,2.56209,0.000719797,0.000718283,6.83092e-05,6.62872e-05,550,488.83,491.183,4017.15,0.388827,0.390759,10228,3200,-2379,34,25.15,23.85,41.000,29.008,0.194,0
10/06/2025 13:12:36.219,1,140.002,42.2022,40.6719,21.4394,57.1812,42.2022,114342,60000,-0.998984,0.0126384,-1.17769e-05,3.06093e-09,0.0737459,0.00368399,1.02692,0.0210815,0.54448,0.913913,-6.26236,0.0497012,-9.85853e-05,7.07398e-08,0.0629377,0.145458,0.829784,0.12439,0.0271429,0.927647,2.60885,2.56198,0.000721018,0.00071923,6.67003e-05,6.61506e-05,550,489.307,491.656,4006.21,0.388612,0.390537,10227,3200,-2352,34,25.15,23.75,41.000,29.007,0.192,0
10/06/2025 13:12:37.212,1,139.997,42.2017,40.6719,21.3705,57.1812,42.2017,114334,59998,-1.00171,0.0126642,-1.18608e-05,3.15437e-09,0.0737673,0.00487329,1.02692,0.0210888,0.544502,0.913913,-6.11029,0.048598,-9.59232e-05,6.86043e-08,0.0629441,0.146868,0.829784,0.124973,0.0333479,0.927647,2.60876,2.56212,0.000721174,0.000720855,6.61769e-05,6.55426e-05,550,489.45,491.811,4024.97,0.388744,0.39068,10236,3200,-2325,34,25.15,23.85,41.000,29.008,0.194,0
10/06/2025 13:12:38.206,1,139.987,42.2012,40.672,21.3368,57.1812,42.2012,114337,59997,-0.995373,0.0126038,-1.16667e-05,2.94476e-09,0.0738972,0.00796148,1.02692,0.0210922,0.546576,0.913913,-6.23837,0.0495274,-9.81656e-05,7.04015e-08,0.0631187,0.14863,0.829784,0.125212,0.0450325,0.927647,2.60875,2.56196,0.00072112,0.000719757,6.71176e-05,6.57931e-05,550,490.313,492.684,4032.68,0.388807,0.390747,10231,3200,-2355,34,25.15,23.85,41.000,29.009,0.199,0
10/06/2025 13:12:39.199,1,140.006,42.2007,40.6719,21.3244,57.1812,42.2007,114338,60005,-0.997582,0.012622,-1.17186e-05,2.99799e-09,0.0739506,0.00268387,1.02692,0.0210935,0.545948,0.913913,-6.01372,0.0478837,-9.4164e-05,6.71626e-08,0.0630699,0.145482,0.829784,0.125185,0.0390354,0.927647,2.60878,2.56216,0.000722486,0.00072085,6.89087e-05,6.6662e-05,550,490.669,493.042,4031.81,0.38883,0.390769,10235,3200,-2336,34,25.15,23.85,41.000,29.010,0.195,0
10/06/2025 13:12:40.192,1,139.997,42.1994,40.6718,21.3214,57.1812,42.1994,114328,59998,-0.989849,0.0125441,-1.14525e-05,2.69711e-09,0.0739889,0.00514093,1.02692,0.0211072,0.547192,0.913913,-6.12901,0.0487248,-9.62015e-05,6.88017e-08,0.0631735,0.146406,0.829784,0.125066,0.0496244,0.927647,2.6088,2.56212,0.000719508,0.000715989,6.67784e-05,6.66934e-05,550,490.925,493.298,4027.98,0.389081,0.39102,10241,3200,-2369,34,25.15,23.85,41.000,29.009,0.198,0
10/06/2025 13:12:41.185,1,139.996,42.1989,40.6717,21.2957,57.1812,42.1989,114348,60003,-0.999437,0.0126421,-1.17874e-05,3.07625e-09,0.0739952,0.00311441,1.02692,0.0210865,0.544596,0.913913,-6.37167,0.0505042,-0.000100548,7.2341e-08,0.0632208,0.144699,0.829784,0.124126,0.0435606,0.927647,2.60888,2.56239,0.000725297,0.000724569,6.73155e-05,6.59255e-05,550,490.969,493.324,3997.7,0.388697,0.390619,10241,3200,-2369,34,25.15,23.85,41.000,29.007,0.197,0
10/06/2025 13:12:42.179,1,140.01,42.1991,40.6718,21.2537,57.1812,42.1991,114323,59999,-1.00058,0.0126508,-1.18042e-05,3.07855e-09,0.0739901,-0.00274233,1.02692,0.0210892,0.540834,0.913913,-6.14522,0.048857,-9.65599e-05,6.91242e-08,0.0631144,0.1416,0.829784,0.125207,0.0330778,0.927647,2.60871,2.56217,0.000726124,0.0007251,6.77512e-05,6.61744e-05,550,490.935,493.309,4032.52,0.388748,0.390688,10233,3200,-2409,34,25.15,23.85,41.000,29.005,0.199,0
10/06/2025 13:12:43.172,1,140.003,42.1995,40.6719,21.2042,57.1812,42.1995,114326,59999,-1.00099,0.0126542,-1.18153e-05,3.09522e-09,0.0740776,-0.00416299,1.02692,0.0211013,0.539058,0.913913,-6.52376,0.0516261,-0.000103299,7.45833e-08,0.0632534,0.141929,0.829784,0.124627,0.0152288,0.927647,2.60878,2.56238,0.000727385,0.000726093,6.79926e-05,6.66789e-05,550,491.514,493.882,4013.83,0.388972,0.390903,10234,3200,-2407,34,25.15,23.85,41.000,29.003,0.197,0
10/06/2025 13:12:44.165,1,140.005,42.2003,40.6718,21.2137,57.1812,42.2003,114334,60000,-1.00581,0.0127027,-1.19734e-05,3.25841e-09,0.0741044,-0.0070826,1.02692,0.0211033,0.538346,0.913913,-6.35153,0.0503695,-0.000100252,7.21245e-08,0.0632104,0.138903,0.829784,0.123805,0.0254229,0.927647,2.60874,2.5621,0.00072754,0.000724998,7.06268e-05,6.64668e-05,550,491.69,494.042,3987.37,0.38901,0.390929,10223,3200,-2375,34,25.15,23.85,41.000,29.000,0.200,0
10/06/2025 13:12:45.159,1,139.997,42.2008,40.6718,21.2455,57.1812,42.2008,114336,59999,-1.00416,0.0126858,-1.19168e-05,3.19955e-09,0.0741032,-0.00675995,1.02692,0.0210782,0.537785,0.913913,-6.33523,0.0502508,-9.99637e-05,7.18927e-08,0.0632408,0.139055,0.829784,0.124216,0.0216257,0.927647,2.60867,2.56234,0.000732228,0.000730768,6.96058e-05,6.69887e-05,550,491.681,494.041,4000.59,0.388547,0.390469,10239,3200,-2356,34,25.15,23.85,41.000,28.998,0.198,0
10/06/2025 13:12:46.152,1,139.996,42.2012,40.6718,21.2659,57.1812,42.2012,114329,60001,-1.00076,0.0126523,-1.18117e-05,3.09434e-09,0.0742002,-0.00720864,1.02692,0.0211027,0.538656,0.913913,-6.20396,0.0492863,-9.7604e-05,6.99717e-08,0.0632949,0.138649,0.829784,0.125257,0.0189614,0.927647,2.60876,2.56241,0.000731674,0.000730498,6.684e-05,6.64371e-05,550,492.323,494.708,4034.14,0.389,0.390941,10236,3200,-2350,34,25.15,23.85,41.000,28.998,0.198,0
10/06/2025 13:12:47.145,1,139.997,42.2007,40.6719,21.3491,57.1812,42.2007,114328,60000,-1.00484,0.0126913,-1.19252e-05,3.19729e-09,0.0742061,-0.00876597,1.02692,0.0210726,0.538014,0.913913,-6.37474,0.0505372,-0.000100652,7.24438e-08,0.0633723,0.137055,0.829784,0.12432,0.0143295,0.927647,2.60878,2.56247,0.000730765,0.000726991,6.72421e-05,6.71332e-05,550,492.364,494.73,4003.94,0.388445,0.390369,10234,3200,-2337,34,25.15,23.85,41.000,28.994,0.196,0
10/06/2025 13:12:48.138,1,140.002,42.2007,40.6719,21.4475,57.1812,42.2007,114338,59999,-0.995006,0.0125991,-1.16496e-05,2.92839e-09,0.0742854,-0.00347076,1.02692,0.021088,0.540436,0.913913,-6.13073,0.0487384,-9.62427e-05,6.88457e-08,0.0633624,0.141531,0.829784,0.125252,0.0332712,0.927647,2.60886,2.56219,0.000738533,0.000726946,6.9771e-05,6.66791e-05,550,492.89,495.278,4033.97,0.388728,0.390667,10228,3200,-2342,34,25.15,23.85,41.000,28.994,0.197,0
10/06/2025 13:12:49.132,1,139.994,42.2006,40.6719,21.4757,57.1812,42.2006,114326,60001,-0.998845,0.0126347,-1.17578e-05,3.03468e-09,0.074387,-0.00366323,1.02692,0.0211075,0.54278,0.913913,-6.39181,0.050656,-0.000100929,7.26542e-08,0.0634843,0.143138,0.829784,0.124206,0.0348425,0.927647,2.609,2.56203,0.00072755,0.000726266,6.92108e-05,6.72458e-05,550,493.565,495.937,4000.26,0.389087,0.391012,10240,3200,-2350,34,25.15,23.85,41.000,28.996,0.195,0
10/06/2025 13:12:50.125,1,139.999,42.2005,40.6718,21.6189,57.1812,42.2005,114334,60001,-0.995326,0.0125972,-1.16237e-05,2.88333e-09,0.074414,-0.00253158,1.02692,0.0211087,0.5408,0.913913,-6.36127,0.0504209,-0.000100323,7.21384e-08,0.0635227,0.140896,0.829784,0.124398,0.0362593,0.927647,2.60874,2.56241,0.000735431,0.000725989,7.55678e-05,6.66105e-05,550,493.743,496.12,4006.46,0.389109,0.391037,10228,3200,-2364,34,25.15,23.85,41.000,28.994,0.193,0
10/06/2025 13:12:51.118,1,140.002,42.2016,40.6718,21.8124,57.1812,42.2016,114327,59998,-0.996336,0.012611,-1.16793e-05,2.95055e-09,0.0744847,-0.00387981,1.02692,0.0211041,0.53855,0.913913,-6.2563,0.049653,-9.8456e-05,7.06277e-08,0.0635878,0.142045,0.829784,0.125674,0.0305333,0.927647,2.60869,2.56235,0.000727675,0.000726234,6.71756e-05,6.6753e-05,550,494.21,496.615,4047.54,0.389026,0.390974,10237,3200,-2375,34,25.15,23.85,41.000,28.996,0.197,0
10/06/2025 13:12:52.112,1,139.996,42.2015,40.6721,21.8866,57.1812,42.2015,114341,60005,-1.00653,0.0127043,-1.19565e-05,3.22594e-09,0.0745324,-0.00466391,1.02692,0.0211189,0.54129,0.913913,-6.33082,0.0501965,-9.97678e-05,7.16798e-08,0.063623,0.140636,0.829784,0.124519,0.0395631,0.927647,2.6089,2.56263,0.000733183,0.000722562,7.25858e-05,6.64246e-05,550,494.527,496.911,4010.34,0.389299,0.391231,10229,3200,-2368,34,25.15,23.85,41.000,28.999,0.195,0
10/06/2025 13:12:53.105,1,139.999,42.2015,40.6719,22.0066,57.1812,42.2015,114314,59998,-0.996435,0.0126097,-1.16669e-05,2.93022e-09,0.074532,-0.0091981,1.02692,0.0211048,0.537736,0.913913,-6.21704,0.0493625,-9.7739e-05,7.00387e-08,0.0636399,0.137533,0.829784,0.124268,0.0225596,0.927647,2.60875,2.56239,0.000733281,0.000726803,7.08595e-05,6.70014e-05,550,494.524,496.903,4002.26,0.38904,0.390966,10219,3200,-2352,34,25.15,23.85,41.000,29.001,0.194,0
10/06/2025 13:12:54.098,1,140.002,42.2016,40.6719,22.0608,57.1812,42.2016,114320,60002,-1.00728,0.0127144,-1.19979e-05,3.27769e-09,0.0745756,-0.00491275,1.02692,0.0211023,0.539327,0.913913,-6.4334,0.0509501,-0.00010161,7.31787e-08,0.0636954,0.139528,0.829784,0.123875,0.0380278,0.927647,2.60876,2.56256,0.000736802,0.000733267,6.87356e-05,6.68597e-05,550,494.813,497.187,3989.61,0.388993,0.390912,10237,3200,-2343,34,25.25,23.85,41.000,29.002,0.192,0
10/06/2025 13:12:55.091,1,140.008,42.2022,40.6718,22.097,57.1812,42.2022,114313,59998,-0.999171,0.0126376,-1.17552e-05,3.02475e-09,0.0746473,-0.00438719,1.02692,0.0211076,0.540342,0.913913,-6.22236,0.0494107,-9.78774e-05,7.01717e-08,0.0637057,0.141024,0.829784,0.124725,0.035051,0.927647,2.60864,2.56282,0.000726397,0.000725403,6.77796e-05,6.57726e-05,550,495.288,497.68,4016.99,0.389093,0.391026,10237,3200,-2353,34,25.25,23.85,41.000,29.005,0.194,0
10/06/2025 13:12:56.085,1,139.999,42.2019,40.6724,22.1584,57.1812,42.2019,114346,60003,-1.01037,0.0127461,-1.20948e-05,3.38008e-09,0.0746736,-0.0078597,1.02692,0.0210855,0.537312,0.913913,-6.19622,0.0492145,-9.73747e-05,6.97398e-08,0.0637096,0.136727,0.829784,0.124923,0.045636,0.927647,2.60889,2.56317,0.000753416,0.000732575,7.99388e-05,6.72846e-05,550,495.462,497.86,4023.38,0.388684,0.390618,10228,3200,-2329,34,25.25,23.85,41.000,29.007,0.192,0
10/06/2025 13:12:57.078,1,140.006,42.2019,40.6718,22.1557,57.1812,42.2019,114324,59999,-1.01195,0.0127634,-1.2166e-05,3.46492e-09,0.0746443,-0.00490975,1.02692,0.0210959,0.538473,0.913913,-6.39849,0.0507093,-0.000101067,7.27782e-08,0.0636933,0.138344,0.829784,0.12448,0.021323,0.927647,2.60882,2.56266,0.000773213,0.00073474,9.3813e-05,6.79229e-05,550,495.268,497.656,4009.08,0.388877,0.390805,10237,3200,-2348,34,25.25,23.85,41.001,29.008,0.190,0
