Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/17/2025 10:43:31.693,1,139.995,42.3219,40.6798,13.3209,56.9858,42.3219,480.452,2677.91,0.400589,10392,3200,-2549,56,23.672,0
11/17/2025 10:43:32.686,1,140.002,42.3212,40.6801,13.318,56.9858,42.3212,480.918,2690.78,0.399932,10397,3200,-2523,56,23.671,0
11/17/2025 10:43:33.680,1,140.005,42.3199,40.6798,13.3578,56.9858,42.3199,480.701,2683.46,0.400814,10387,3200,-2505,56,23.669,32
11/17/2025 10:43:34.673,1,140.001,42.3188,40.6796,13.4263,56.9858,42.3188,481.088,2684.44,0.400589,10393,3200,-2563,56,23.671,0
11/17/2025 10:43:35.666,1,139.997,42.3183,40.6797,13.4799,56.9858,42.3183,481.166,2642.26,0.400659,10399,3200,-2506,56,23.674,0
11/17/2025 10:43:36.659,1,139.997,42.3177,40.68,13.5297,56.9858,42.3177,481.507,2693.4,0.401043,10389,3200,-2548,56,23.676,0
11/17/2025 10:43:37.653,1,140.006,42.3168,40.6795,13.5469,56.9858,42.3168,481.576,2669.01,0.400921,10393,3200,-2508,56,23.678,0
11/17/2025 10:43:38.646,1,140.007,42.3171,40.6796,13.477,56.9858,42.3171,481.938,2659.99,0.400742,10393,3200,-2508,56,23.678,0
11/17/2025 10:43:39.639,1,140.011,42.3168,40.6794,13.3786,56.9858,42.3168,481.271,2682.35,0.40011,10389,3200,-2533,56,23.679,0
11/17/2025 10:43:40.633,1,139.998,42.3175,40.6797,13.3183,56.9858,42.3175,481.508,2667.4,0.400596,10397,3200,-2533,56,23.680,0
11/17/2025 10:43:41.626,1,139.993,42.3169,40.6797,13.3539,56.9858,42.3169,481.946,2666.98,0.400436,10385,3200,-2512,56,23.678,0
11/17/2025 10:43:42.619,1,140.006,42.3172,40.6792,13.4305,56.9858,42.3172,482.072,2690.37,0.400599,10392,3200,-2498,56,23.679,0
11/17/2025 10:43:43.612,1,139.995,42.3176,40.6792,13.5056,56.9858,42.3176,482.463,2671.21,0.400509,10396,3200,-2568,56,23.679,0
11/17/2025 10:43:44.606,1,140.003,42.3182,40.6795,13.53,56.9858,42.3182,482.861,2690.68,0.400719,10396,3200,-2521,56,23.678,0
11/17/2025 10:43:45.599,1,140.006,42.3186,40.6796,13.5571,56.9858,42.3186,482.811,2683.54,0.400756,10383,3200,-2543,56,23.676,0
11/17/2025 10:43:46.592,1,140.007,42.3183,40.6796,13.5785,56.9858,42.3183,482.398,2696.68,0.400954,10397,3200,-2513,56,23.675,2
11/17/2025 10:43:47.586,1,140,42.3185,40.6796,13.5809,56.9858,42.3185,482.681,2678.33,0.40067,10389,3200,-2515,56,23.676,0
11/17/2025 10:43:48.579,1,140.001,42.3192,40.6792,13.5998,57.0054,42.3192,482.623,2662.13,0.400367,10393,3200,-2541,56,23.675,0
11/17/2025 10:43:49.572,1,139.993,42.3183,40.6793,13.5815,56.9956,42.3183,483.183,2697.46,0.400498,10382,3200,-2497,56,23.676,0
11/17/2025 10:43:50.565,1,140.005,42.3185,40.68,13.5786,56.9858,42.3185,483.211,2668.94,0.400512,10379,3200,-2566,56,23.678,0
11/17/2025 10:43:51.559,1,140.007,42.3183,40.6796,13.6141,56.9956,42.3183,483.307,2685.77,0.400449,10392,3200,-2501,56,23.680,0
11/17/2025 10:43:52.552,1,140.009,42.3184,40.6796,13.6534,56.9858,42.3184,483.527,2691.36,0.400999,10395,3200,-2555,56,23.682,0
11/17/2025 10:43:53.545,1,139.987,42.3183,40.6796,13.6907,56.9858,42.3183,483.376,2670.88,0.400079,10388,3200,-2498,56,23.683,0
11/17/2025 10:43:54.539,1,140.009,42.3188,40.6796,13.7145,56.9858,42.3188,483.561,2670.61,0.401047,10380,3200,-2534,56,23.686,0
11/17/2025 10:43:55.532,1,140,42.3183,40.68,13.7104,56.9858,42.3183,483.463,2669.78,0.400576,10393,3200,-2506,56,23.687,0
11/17/2025 10:43:56.525,1,139.993,42.3187,40.6801,13.7138,56.9858,42.3187,483.874,2666.88,0.400866,10379,3200,-2539,56,23.686,0
11/17/2025 10:43:57.518,1,139.995,42.3198,40.6799,13.6897,56.9858,42.3198,484.565,2668.75,0.400614,10393,3200,-2523,56,23.683,0
11/17/2025 10:43:58.512,1,140.005,42.3198,40.6798,13.5453,56.9858,42.3198,484.654,2666.84,0.40072,10393,3200,-2523,56,23.682,0
11/17/2025 10:43:59.505,1,140.002,42.3206,40.6797,13.2136,56.9858,42.3206,484.293,2662.29,0.400104,10380,3200,-2520,56,23.679,0
11/17/2025 10:44:00.498,1,139.994,42.3212,40.6799,12.8936,56.9858,42.3212,484.749,2685.61,0.400906,10378,3200,-2537,56,23.674,0
11/17/2025 10:44:01.491,1,139.995,42.3217,40.6798,12.6207,56.9858,42.3217,484.516,2677.37,0.40083,10392,3200,-2526,56,23.671,0
11/17/2025 10:44:02.485,1,140.004,42.3222,40.6801,12.3928,56.9858,42.3222,484.337,2671.76,0.400634,10392,3200,-2565,56,23.671,0
11/17/2025 10:44:03.478,1,139.993,42.3227,40.68,12.109,56.9858,42.3227,485.076,2675.17,0.400906,10389,3200,-2503,56,23.669,0
11/17/2025 10:44:04.471,1,140.003,42.3238,40.6802,11.8202,56.9858,42.3238,484.975,2671.72,0.400605,10392,3200,-2510,56,23.665,0
11/17/2025 10:44:05.465,1,140.002,42.3235,40.6797,11.7059,56.9858,42.3235,485.802,2687,0.401267,10390,3200,-2532,56,23.661,0
11/17/2025 10:44:06.458,1,140,42.3227,40.6797,11.7315,56.9858,42.3227,485.562,2670.41,0.400355,10381,3200,-2546,55,23.659,0
11/17/2025 10:44:07.451,1,140.008,42.3225,40.6796,11.8347,56.9858,42.3225,485.648,2662.58,0.400377,10381,3200,-2513,55,23.657,0
11/17/2025 10:44:08.444,1,139.994,42.3222,40.6798,12.0433,56.9858,42.3222,485.965,2700.25,0.400619,10379,3200,-2555,55,23.656,0
11/17/2025 10:44:09.438,1,140.008,42.322,40.6799,12.2065,56.9858,42.322,486.295,2680.53,0.401437,10381,3200,-2514,55,23.655,0
11/17/2025 10:44:10.431,1,139.996,42.3215,40.6797,12.3414,56.9858,42.3215,486.414,2675.01,0.400215,10387,3200,-2570,55,23.656,0
11/17/2025 10:44:11.424,1,140.005,42.3206,40.6797,12.4741,56.9858,42.3206,486.229,2659.83,0.400433,10385,3200,-2523,55,23.660,2
11/17/2025 10:44:12.418,1,139.989,42.3199,40.6797,12.5485,56.9858,42.3199,486.981,2716.24,0.401167,10371,3200,-2565,55,23.663,0
11/17/2025 10:44:13.411,1,140.005,42.3194,40.6801,12.6585,56.9858,42.3194,487.142,2690.7,0.400921,10390,3200,-2546,55,23.661,0
11/17/2025 10:44:14.404,1,140.006,42.3189,40.6803,12.7318,56.9858,42.3189,486.558,2665.48,0.400534,10391,3200,-2546,55,23.663,0
11/17/2025 10:44:15.397,1,139.997,42.3196,40.681,12.7478,56.9858,42.3196,486.699,2708.52,0.400878,10378,3200,-2588,55,23.664,0
11/17/2025 10:44:16.391,1,140,42.3193,40.6804,12.8172,56.9858,42.3193,487.173,2663.74,0.400796,10384,3200,-2531,55,23.662,0
11/17/2025 10:44:17.384,1,140.001,42.32,40.6805,12.8405,56.9858,42.32,487.817,2661.68,0.40053,10384,3200,-2531,55,23.661,0
11/17/2025 10:44:18.377,1,140.005,42.3198,40.6806,12.9436,56.9858,42.3198,487.334,2669.43,0.400297,10383,3200,-2545,55,23.660,0
11/17/2025 10:44:19.371,1,140,42.3192,40.6803,13.0076,56.9858,42.3192,487.794,2666.8,0.400878,10385,3200,-2517,55,23.662,0
11/17/2025 10:44:20.364,1,140.005,42.3193,40.6804,12.9682,56.9858,42.3193,487.534,2682.09,0.400671,10374,3200,-2558,55,23.663,0
11/17/2025 10:44:21.357,1,139.988,42.3192,40.6801,12.9618,56.9858,42.3192,488.271,2674.22,0.400991,10386,3200,-2523,55,23.664,0
11/17/2025 10:44:22.350,1,140.012,42.3195,40.6803,13.0229,56.9956,42.3195,487.988,2652.21,0.400717,10389,3200,-2541,55,23.664,0
11/17/2025 10:44:23.344,1,139.994,42.3195,40.6796,12.9852,56.9858,42.3195,488.305,2699.07,0.400629,10379,3200,-2518,55,23.663,0
11/17/2025 10:44:24.337,1,140,42.3197,40.6796,12.8422,56.9858,42.3197,488.808,2685.63,0.401105,10389,3200,-2526,55,23.664,0
11/17/2025 10:44:25.330,1,140.01,42.3187,40.6795,12.7285,56.9956,42.3187,488.381,2673.11,0.4014,10389,3200,-2538,55,23.662,0
11/17/2025 10:44:26.323,1,140,42.3183,40.6791,12.6435,57.0054,42.3183,488.427,2668.41,0.400953,10383,3200,-2569,55,23.661,0
11/17/2025 10:44:27.317,1,139.994,42.318,40.6795,12.6665,56.9858,42.318,488.74,2685.69,0.40063,10375,3200,-2552,55,23.660,0
11/17/2025 10:44:28.310,1,140.004,42.318,40.6793,12.7299,56.9858,42.318,489.274,2670.59,0.400603,10375,3200,-2593,55,23.660,0
11/17/2025 10:44:29.303,1,139.999,42.3174,40.6794,12.8252,57.0054,42.3174,488.791,2684.15,0.400645,10384,3200,-2552,55,23.661,0
11/17/2025 10:44:30.297,1,139.993,42.3175,40.6796,12.9383,56.9858,42.3175,489.487,2676.12,0.40145,10387,3200,-2575,55,23.661,0
11/17/2025 10:44:31.290,1,140.003,42.3175,40.6793,12.9573,56.9956,42.3175,488.973,2696.71,0.400726,10388,3200,-2545,55,23.662,0
11/17/2025 10:44:32.283,1,140,42.3171,40.6791,12.7352,57.0151,42.3171,489.29,2666,0.400346,10381,3200,-2552,55,23.662,0
11/17/2025 10:44:33.276,1,139.998,42.3165,40.6796,12.5006,56.9956,42.3165,489.51,2674.06,0.401351,10387,3200,-2560,55,23.658,0
11/17/2025 10:44:34.270,1,139.998,42.3157,40.6801,12.2891,56.9956,42.3157,490.068,2711.79,0.400799,10375,3200,-2535,55,23.652,0
11/17/2025 10:44:35.263,1,140.007,42.3157,40.6798,12.1116,56.9956,42.3157,490.326,2667.97,0.400716,10366,3200,-2567,55,23.644,0
11/17/2025 10:44:36.256,1,140.011,42.3157,40.6799,12.0388,56.9956,42.3157,489.727,2671.35,0.401117,10366,3200,-2567,55,23.643,0
11/17/2025 10:44:37.250,1,139.989,42.3162,40.6805,12.1167,56.9858,42.3162,490.052,2684.07,0.400384,10372,3200,-2539,55,23.646,0
11/17/2025 10:44:38.243,1,139.999,42.3162,40.6805,12.1743,56.9858,42.3162,490.257,2693.64,0.400642,10380,3200,-2558,55,23.648,0
11/17/2025 10:44:39.236,1,139.997,42.3175,40.6804,12.1975,56.9858,42.3175,490.965,2694.85,0.401046,10380,3200,-2519,55,23.650,1
11/17/2025 10:44:40.229,1,140.01,42.3185,40.6804,12.2678,56.9858,42.3185,490.315,2665.77,0.400644,10384,3200,-2536,55,23.650,1
11/17/2025 10:44:41.223,1,139.998,42.3194,40.6807,12.4288,56.9858,42.3194,490.59,2673.59,0.401098,10387,3200,-2579,55,23.652,0
11/17/2025 10:44:42.216,1,139.999,42.3199,40.6805,12.577,56.9858,42.3199,490.836,2680.62,0.400837,10378,3200,-2547,55,23.653,0
11/17/2025 10:44:43.209,1,139.997,42.3204,40.6806,12.6795,56.9858,42.3204,490.944,2668.15,0.400751,10384,3200,-2567,55,23.652,0
11/17/2025 10:44:44.203,1,139.995,42.3213,40.6805,12.7531,56.9858,42.3213,491.759,2685.25,0.400802,10383,3200,-2558,55,23.654,0
11/17/2025 10:44:45.196,1,140.005,42.3219,40.68,12.8698,56.9858,42.3219,491.411,2685.93,0.400701,10372,3200,-2564,55,23.657,0
11/17/2025 10:44:46.189,1,139.994,42.3222,40.6799,12.9169,56.9858,42.3222,491.832,2670.68,0.401073,10371,3200,-2544,55,23.660,0
11/17/2025 10:44:47.182,1,140.001,42.3234,40.68,12.9737,56.9956,42.3234,491.675,2668.98,0.400782,10381,3200,-2579,55,23.662,0
11/17/2025 10:44:48.176,1,140.001,42.3234,40.6794,13.0661,56.9956,42.3234,491.903,2665.47,0.401451,10378,3200,-2549,55,23.663,0
11/17/2025 10:44:49.169,1,139.998,42.3235,40.6797,13.1349,57.0249,42.3235,492.074,2664.46,0.401114,10372,3200,-2600,55,23.665,0
11/17/2025 10:44:50.162,1,140.005,42.3239,40.6791,12.9748,57.0249,42.3239,491.67,2669.61,0.400666,10381,3200,-2525,55,23.665,0
11/17/2025 10:44:51.155,1,139.995,42.3242,40.6791,12.7203,57.0347,42.3242,492.2,2695.3,0.401104,10374,3200,-2560,55,23.662,0
11/17/2025 10:44:52.149,1,139.995,42.3246,40.6794,12.4379,57.0249,42.3246,492.511,2651.66,0.401129,10382,3200,-2531,55,23.656,0
11/17/2025 10:44:53.142,1,139.994,42.324,40.6796,12.2685,57.0151,42.324,492.422,2662.86,0.401198,10371,3200,-2529,55,23.651,0
11/17/2025 10:44:54.135,1,139.992,42.3233,40.6793,12.1061,57.0249,42.3233,492.666,2672.97,0.401154,10371,3200,-2529,55,23.643,0
11/17/2025 10:44:55.129,1,139.996,42.3234,40.679,11.9938,57.0347,42.3234,493.093,2688.14,0.401287,10363,3200,-2564,55,23.641,0
11/17/2025 10:44:56.122,1,139.998,42.3229,40.6793,12.1126,57.0054,42.3229,492.863,2656.87,0.400869,10383,3200,-2560,55,23.642,0
11/17/2025 10:44:57.115,1,140.001,42.324,40.6798,12.3113,57.0054,42.324,492.432,2666.4,0.400291,10375,3200,-2597,55,23.643,0
11/17/2025 10:44:58.108,1,139.989,42.3245,40.6799,12.3757,57.0054,42.3245,493.59,2669.37,0.40068,10381,3200,-2525,55,23.642,0
11/17/2025 10:44:59.102,1,139.996,42.3247,40.6802,12.3363,56.9956,42.3247,493.56,2698.46,0.400747,10372,3200,-2573,55,23.642,0
11/17/2025 10:45:00.095,1,140.004,42.3248,40.6809,12.4358,56.9858,42.3248,493.402,2679.15,0.400979,10384,3200,-2528,55,23.643,0
11/17/2025 10:45:01.088,1,139.997,42.3243,40.6806,12.5484,56.9956,42.3243,493.677,2662.6,0.401169,10378,3200,-2545,55,23.645,0
11/17/2025 10:45:02.082,1,140.005,42.3237,40.6809,12.6664,56.9858,42.3237,493.866,2663.47,0.401149,10370,3200,-2563,55,23.648,0
11/17/2025 10:45:03.075,1,140.001,42.3234,40.681,12.7808,56.9956,42.3234,493.706,2653.69,0.400976,10377,3200,-2529,55,23.651,0
11/17/2025 10:45:04.068,1,140.005,42.3234,40.6806,12.8788,56.9956,42.3234,492.993,2656.78,0.400854,10372,3200,-2535,55,23.652,0
11/17/2025 10:45:05.061,1,139.985,42.3226,40.681,12.9776,56.9858,42.3226,494.317,2653.56,0.400839,10371,3200,-2551,55,23.654,1
11/17/2025 10:45:06.055,1,139.999,42.3215,40.6805,12.8442,57.0054,42.3215,494.758,2665.5,0.401438,10367,3200,-2511,55,23.655,0
11/17/2025 10:45:07.048,1,140.003,42.3212,40.6803,12.5529,56.9858,42.3212,494.697,2673.97,0.40124,10371,3200,-2561,55,23.655,0
11/17/2025 10:45:08.041,1,139.998,42.3208,40.6803,12.2705,56.9858,42.3208,494.916,2670.78,0.401276,10378,3200,-2580,55,23.653,0
11/17/2025 10:45:09.035,1,140.001,42.3201,40.6801,12.0838,56.9858,42.3201,494.842,2650.35,0.400832,10381,3200,-2524,55,23.646,0
11/17/2025 10:45:10.028,1,140.005,42.3198,40.6797,11.9567,56.9956,42.3198,494.885,2673.16,0.40155,10361,3200,-2524,55,23.640,0
11/17/2025 10:45:11.021,1,139.997,42.3196,40.6794,11.767,57.0347,42.3196,495.11,2665.23,0.401593,10378,3200,-2563,55,23.636,0
11/17/2025 10:45:12.014,1,140,42.3191,40.6791,11.5975,57.0054,42.3191,495.577,2672.2,0.401163,10379,3200,-2516,55,23.632,0
11/17/2025 10:45:13.008,1,140.011,42.3183,40.679,11.5929,57.0542,42.3183,495.838,2670.25,0.401647,10379,3200,-2516,55,23.627,0
11/17/2025 10:45:14.001,1,139.998,42.3173,40.6785,11.6042,57.0249,42.3173,495.669,2662.55,0.401289,10372,3200,-2579,55,23.627,0
11/17/2025 10:45:14.994,1,140.013,42.3169,40.6792,11.6144,57.0249,42.3169,495.611,2661.25,0.401428,10366,3200,-2520,55,23.631,0
11/17/2025 10:45:15.987,1,139.989,42.3166,40.6794,11.6482,56.9956,42.3166,496.065,2656.68,0.400632,10365,3200,-2564,55,23.635,0
11/17/2025 10:45:16.981,1,140.009,42.3163,40.6792,11.7519,57.0054,42.3163,496.06,2657.76,0.401179,10376,3200,-2525,55,23.638,0
11/17/2025 10:45:17.974,1,140.002,42.3159,40.6797,11.8793,57.0738,42.3159,496.377,2659.96,0.401142,10362,3200,-2540,55,23.638,0
11/17/2025 10:45:18.967,1,139.999,42.3161,40.6795,12.0194,57.064,42.3161,496.57,2647.54,0.401341,10370,3200,-2567,55,23.642,0
11/17/2025 10:45:19.961,1,140.004,42.3162,40.68,12.1717,57.0542,42.3162,496.747,2660.04,0.401308,10369,3200,-2516,55,23.644,0
11/17/2025 10:45:20.954,1,140.003,42.3167,40.6799,12.3439,57.0249,42.3167,496.814,2655,0.401621,10372,3200,-2572,55,23.648,0
11/17/2025 10:45:21.947,1,139.999,42.3175,40.6798,12.496,57.0151,42.3175,496.452,2645.54,0.401747,10378,3200,-2516,55,23.652,0
11/17/2025 10:45:22.940,1,139.99,42.3176,40.6805,12.6218,56.9956,42.3176,496.911,2687.02,0.401326,10372,3200,-2571,54,23.656,0
11/17/2025 10:45:23.934,1,139.989,42.3183,40.6801,12.7358,56.9956,42.3183,497.267,2662.74,0.401515,10367,3200,-2506,54,23.658,0
11/17/2025 10:45:24.927,1,140.009,42.3191,40.6808,12.8461,57.0151,42.3191,497.523,2656.77,0.401453,10379,3200,-2577,54,23.660,0
11/17/2025 10:45:25.920,1,140.005,42.3201,40.6805,12.9096,57.0054,42.3201,497.081,2651.91,0.401335,10378,3200,-2514,54,23.660,0
11/17/2025 10:45:26.914,1,139.99,42.3208,40.6803,12.9605,57.0249,42.3208,498.101,2666.29,0.401355,10357,3200,-2553,54,23.659,0
11/17/2025 10:45:27.907,1,140.009,42.3209,40.6802,13.0107,57.0151,42.3209,498.02,2667.93,0.401914,10366,3200,-2546,54,23.660,0
11/17/2025 10:45:28.900,1,140.005,42.3209,40.6802,13.0979,57.0249,42.3209,498.41,2666.59,0.401881,10368,3200,-2525,54,23.660,0
11/17/2025 10:45:29.893,1,140.002,42.3206,40.6798,13.1371,57.0347,42.3206,498.205,2673.44,0.401184,10369,3200,-2520,54,23.660,0
11/17/2025 10:45:30.887,1,140.004,42.3209,40.6801,13.2071,57.0738,42.3209,498.149,2656.35,0.401373,10372,3200,-2565,54,23.660,0
11/17/2025 10:45:31.880,1,139.994,42.3204,40.6802,13.2082,57.0738,42.3204,497.961,2677.08,0.401161,10372,3200,-2565,54,23.658,0
11/17/2025 10:45:32.873,1,139.998,42.3204,40.6797,13.2202,57.0738,42.3204,498.472,2658.84,0.401166,10364,3200,-2543,54,23.658,0
11/17/2025 10:45:33.867,1,139.996,42.3206,40.6797,13.2318,57.0054,42.3206,499.163,2652.22,0.401071,10364,3200,-2577,54,23.658,0
11/17/2025 10:45:34.860,1,140.01,42.3208,40.6794,13.2589,57.0347,42.3208,498.665,2663.45,0.401,10377,3200,-2520,54,23.663,0
11/17/2025 10:45:35.853,1,140.013,42.3213,40.6793,13.0771,57.0542,42.3213,498.237,2654.87,0.401069,10356,3200,-2561,54,23.668,0
11/17/2025 10:45:36.846,1,140.005,42.3214,40.6797,12.8064,57.0542,42.3214,498.014,2641.94,0.401011,10367,3200,-2511,54,23.668,0
11/17/2025 10:45:37.840,1,140.004,42.3219,40.6798,12.5038,57.0054,42.3219,497.69,2653.71,0.40176,10366,3200,-2538,54,23.674,0
11/17/2025 10:45:38.833,1,139.996,42.3216,40.68,12.2276,57.0249,42.3216,497.933,2659.6,0.401195,10372,3200,-2539,54,23.675,0
11/17/2025 10:45:39.826,1,139.997,42.322,40.6801,11.9873,57.064,42.322,497.743,2627.88,0.401263,10369,3200,-2530,54,23.675,0
11/17/2025 10:45:40.819,1,140.024,42.3228,40.6799,11.7949,57.0347,42.3228,497.553,2656.8,0.401172,10369,3200,-2564,54,23.677,0
11/17/2025 10:45:41.813,1,140.016,42.3234,40.6802,11.5841,57.0347,42.3234,495.302,2659.41,0.400853,10369,3200,-2511,54,23.679,0
11/17/2025 10:45:42.806,1,139.982,42.3233,40.6797,11.4137,57.0542,42.3233,491.547,2635.27,0.40089,10364,3200,-2559,54,23.680,0
11/17/2025 10:45:43.799,1,139.991,42.3226,40.68,11.3553,57.0249,42.3226,487.921,2630.37,0.400592,10373,3200,-2517,54,23.678,0
11/17/2025 10:45:44.793,1,139.986,42.3214,40.68,11.3575,57.0249,42.3214,485.415,2636.17,0.400721,10367,3200,-2578,54,23.674,0
11/17/2025 10:45:45.786,1,139.989,42.3219,40.6802,11.3259,57.0835,42.3219,482.829,2636.8,0.400475,10372,3200,-2522,54,23.676,0
11/17/2025 10:45:46.779,1,140.011,42.3213,40.68,11.3175,57.064,42.3213,480.447,2625.21,0.40011,10365,3200,-2570,54,23.675,0
11/17/2025 10:45:47.772,1,140.01,42.3196,40.6798,11.3396,57.0542,42.3196,478.249,2675.15,0.400532,10373,3200,-2527,54,23.669,8
11/17/2025 10:45:48.766,1,139.996,42.3174,40.6801,11.3792,57.0347,42.3174,476.489,2662.56,0.400219,10366,3200,-2531,54,23.664,0
11/17/2025 10:45:49.759,1,139.993,42.3156,40.6799,11.4433,57.0347,42.3156,475.556,2670.64,0.400867,10366,3200,-2531,54,23.663,0
11/17/2025 10:45:50.752,1,139.994,42.3137,40.6796,11.5356,57.0445,42.3137,474.151,2647.02,0.400166,10364,3200,-2529,54,23.662,0
11/17/2025 10:45:51.746,1,139.99,42.3121,40.6796,11.7565,57.0542,42.3121,473.873,2648.29,0.399161,10358,3200,-2549,54,23.659,0
11/17/2025 10:45:52.739,1,139.999,42.3117,40.6796,11.9415,57.064,42.3117,473.278,2641.16,0.399357,10349,3200,-2513,54,23.660,0
11/17/2025 10:45:53.732,1,139.993,42.3116,40.6792,12.0755,57.0738,42.3116,472.588,2641.68,0.399536,10366,3200,-2567,54,23.661,0
11/17/2025 10:45:54.725,1,139.992,42.3116,40.6795,12.2157,57.0835,42.3116,472.073,2655.07,0.39979,10369,3200,-2527,54,23.661,0
11/17/2025 10:45:55.719,1,140,42.3119,40.6791,12.314,57.0738,42.3119,472.189,2648.21,0.399316,10371,3200,-2559,54,23.661,0
11/17/2025 10:45:56.712,1,139.997,42.3121,40.6796,12.3972,57.0835,42.3121,471.669,2635.38,0.399539,10371,3200,-2517,54,23.663,0
11/17/2025 10:45:57.705,1,140.001,42.3124,40.6796,12.5417,57.0835,42.3124,471.166,2645.5,0.399825,10369,3200,-2543,54,23.665,0
11/17/2025 10:45:58.699,1,139.997,42.3132,40.6796,12.6335,57.064,42.3132,470.75,2636.42,0.399749,10370,3200,-2532,54,23.667,0
11/17/2025 10:45:59.692,1,139.988,42.3132,40.6796,12.7399,57.064,42.3132,471.108,2629.04,0.39969,10365,3200,-2516,54,23.666,0
11/17/2025 10:46:00.685,1,140,42.3133,40.6795,12.8394,57.0542,42.3133,471.405,2642.26,0.399892,10364,3200,-2560,54,23.661,0
11/17/2025 10:46:01.678,1,139.994,42.3139,40.6795,12.9321,57.0542,42.3139,471.532,2634.46,0.400004,10358,3200,-2498,54,23.661,0
11/17/2025 10:46:02.672,1,140,42.3147,40.6797,13.0231,57.0835,42.3147,471.09,2635.92,0.399969,10358,3200,-2560,54,23.660,0
11/17/2025 10:46:03.665,1,140.006,42.3161,40.6795,13.0977,57.0347,42.3161,470.826,2643.67,0.399308,10361,3200,-2525,54,23.659,0
11/17/2025 10:46:04.658,1,139.999,42.3169,40.6799,13.1572,57.064,42.3169,471.259,2643.05,0.399113,10356,3200,-2536,54,23.657,0
11/17/2025 10:46:05.651,1,139.996,42.3176,40.68,13.2415,57.0542,42.3176,471.275,2642.94,0.399328,10371,3200,-2537,54,23.655,0
11/17/2025 10:46:06.645,1,139.995,42.318,40.6797,13.2762,57.0445,42.318,471.443,2657.59,0.399388,10369,3200,-2522,54,23.654,0
11/17/2025 10:46:07.638,1,140.004,42.3183,40.6801,13.185,57.064,42.3183,471.11,2626.95,0.39983,10370,3200,-2560,54,23.653,0
11/17/2025 10:46:08.631,1,139.994,42.3178,40.6799,13.1228,57.0835,42.3178,471.598,2631.27,0.399392,10370,3200,-2560,54,23.652,0
11/17/2025 10:46:09.625,1,140.013,42.3181,40.6797,13.1362,57.0445,42.3181,471.558,2633.8,0.399967,10364,3200,-2534,54,23.650,0
11/17/2025 10:46:10.618,1,140.001,42.3183,40.6797,13.192,57.0738,42.3183,471.494,2648.89,0.399747,10373,3200,-2515,54,23.651,0
11/17/2025 10:46:11.611,1,140.01,42.3194,40.6797,13.2618,57.0347,42.3194,471.689,2619.86,0.40007,10364,3200,-2561,54,23.654,0
11/17/2025 10:46:12.604,1,140.003,42.3189,40.6797,13.3151,57.0249,42.3189,471.953,2642.67,0.399751,10356,3200,-2568,54,23.656,0
11/17/2025 10:46:13.598,1,140.015,42.3189,40.6801,13.3759,57.0054,42.3189,471.588,2649.57,0.399615,10357,3200,-2543,54,23.656,0
11/17/2025 10:46:14.591,1,139.997,42.3186,40.6797,13.4055,57.0151,42.3186,472.113,2626.61,0.399673,10366,3200,-2524,54,23.658,0
11/17/2025 10:46:15.584,1,139.999,42.3184,40.6798,13.2521,57.0249,42.3184,472.025,2643.56,0.400039,10366,3200,-2550,54,23.658,0
11/17/2025 10:46:16.578,1,139.995,42.3183,40.68,12.9671,57.0347,42.3183,472.819,2633.85,0.399421,10369,3200,-2510,54,23.655,0
11/17/2025 10:46:17.571,1,140.005,42.3189,40.68,12.7171,57.0249,42.3189,473.222,2638.26,0.399966,10354,3200,-2534,54,23.649,0
11/17/2025 10:46:18.564,1,139.999,42.3194,40.6806,12.4797,57.0347,42.3194,473.691,2630.22,0.39967,10367,3200,-2519,54,23.643,0
11/17/2025 10:46:19.557,1,140.005,42.3201,40.6799,12.1467,57.0347,42.3201,474.278,2647.07,0.39957,10364,3200,-2574,54,23.639,0
11/17/2025 10:46:20.551,1,140.001,42.3205,40.6805,11.9627,57.0347,42.3205,474.66,2641.72,0.39945,10364,3200,-2524,54,23.637,0
11/17/2025 10:46:21.544,1,140.006,42.3206,40.6801,11.9799,57.0445,42.3206,474.716,2633.28,0.399935,10352,3200,-2541,54,23.637,0
11/17/2025 10:46:22.537,1,139.998,42.3206,40.6799,12.1102,57.0054,42.3206,475.273,2651.91,0.399984,10360,3200,-2524,54,23.639,0
11/17/2025 10:46:23.531,1,140,42.3209,40.6802,12.2286,57.0542,42.3209,475.629,2651.2,0.39928,10364,3200,-2528,54,23.643,0
11/17/2025 10:46:24.524,1,140.005,42.3211,40.6802,12.3421,57.0542,42.3211,476.132,2629.78,0.40026,10361,3200,-2545,54,23.645,0
11/17/2025 10:46:25.517,1,140.002,42.3208,40.6797,12.1715,57.0445,42.3208,476.349,2618.27,0.399486,10364,3200,-2516,54,23.647,0
11/17/2025 10:46:26.510,1,140.001,42.3206,40.6798,11.9276,57.0054,42.3206,476.599,2636.92,0.400175,10355,3200,-2554,54,23.646,0
11/17/2025 10:46:27.504,1,140.002,42.3203,40.68,11.7644,57.0445,42.3203,476.919,2637.88,0.399753,10355,3200,-2554,54,23.641,0
