Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/10/2025 10:43:38.606,1,139.987,42.195,40.6815,9.91047,56.9858,42.195,114464,60003,-1.21578,0.0149401,-1.71451e-05,7.96415e-09,0.0797069,0.0117826,1.02692,0.021627,0.492552,0.913913,-7.78432,0.0610205,-0.000124456,9.09254e-08,0.0682968,0.180948,0.829784,0.0957443,0.54932,0.927647,2.60883,2.73257,0.000853854,0.000852939,0.000146235,0.000145739,550,528.877,530.869,3083.61,0.398654,0.400177,10507,3200,-2529,63,18.35,17.85,41.000,23.647,1.006,0
11/10/2025 10:43:39.599,1,140.009,42.1948,40.6813,9.88927,56.9858,42.1948,114460,59996,-1.21249,0.0149056,-1.70297e-05,7.83653e-09,0.0797003,0.0106439,1.02692,0.0216329,0.494355,0.913913,-7.53109,0.0591857,-0.000120029,8.73629e-08,0.0681669,0.180504,0.829784,0.0955342,0.55135,0.927647,2.60873,2.73217,0.000858433,0.000855582,0.000148313,0.000143546,550,528.834,530.821,3076.85,0.398763,0.400283,10508,3200,-2489,63,18.35,17.85,41.000,23.647,1.006,0
11/10/2025 10:43:40.592,1,139.982,42.1956,40.6816,9.87261,56.9858,42.1956,114458,60001,-1.20896,0.0148736,-1.69356e-05,7.74481e-09,0.0798147,0.00812487,1.02692,0.02164,0.491917,0.913913,-7.69342,0.0603554,-0.000122839,8.96151e-08,0.0683407,0.178776,0.829784,0.0954919,0.541093,0.927647,2.60886,2.73223,0.000857586,0.00085532,0.000145926,0.000145495,550,529.591,531.581,3075.49,0.398894,0.400414,10509,3200,-2503,63,18.35,17.85,41.000,23.644,1.006,0
11/10/2025 10:43:41.585,1,139.988,42.1956,40.6812,9.86119,56.9858,42.1956,114444,59998,-1.20536,0.0148334,-1.67886e-05,7.56822e-09,0.0798953,0.00878426,1.02692,0.0216347,0.491999,0.913913,-7.58456,0.0595785,-0.000120993,8.81527e-08,0.068375,0.179305,0.829784,0.0952017,0.55048,0.927647,2.60871,2.73207,0.000854426,0.000853851,0.00014626,0.000145277,550,530.126,532.112,3066.14,0.398798,0.400312,10516,3200,-2514,63,18.35,17.85,41.000,23.642,1.004,0
11/10/2025 10:43:42.579,1,140.008,42.1956,40.6808,9.8525,56.9858,42.1956,114466,60001,-1.21423,0.0149236,-1.70904e-05,7.90285e-09,0.079846,0.00726071,1.02692,0.0216188,0.489777,0.913913,-7.57056,0.0594694,-0.000120713,8.79194e-08,0.0683363,0.178037,0.829784,0.0951707,0.558255,0.927647,2.60876,2.73234,0.000865785,0.00086472,0.000147925,0.000145031,550,529.798,531.783,3065.14,0.398504,0.400017,10505,3200,-2490,63,18.35,17.85,41.000,23.642,1.005,0
11/10/2025 10:43:43.572,1,140.019,42.1956,40.6812,9.83471,56.9858,42.1956,114440,59999,-1.21714,0.0149508,-1.71712e-05,7.98262e-09,0.0798191,0.00959591,1.02692,0.0216316,0.492781,0.913913,-7.59018,0.0596173,-0.000121076,8.82088e-08,0.0682851,0.178454,0.829784,0.0951953,0.532387,0.927647,2.60868,2.7323,0.000862432,0.000860395,0.000145378,0.000144844,550,529.62,531.604,3065.93,0.39874,0.400254,10499,3200,-2539,63,18.35,17.85,41.000,23.643,1.004,0
11/10/2025 10:43:44.565,1,139.995,42.1962,40.6815,9.82928,56.9858,42.1962,114468,60002,-1.20769,0.0148599,-1.68847e-05,7.68579e-09,0.0798359,0.00969656,1.02692,0.021643,0.492492,0.913913,-7.53885,0.0592318,-0.00012012,8.74295e-08,0.0682698,0.179879,0.829784,0.0950292,0.539876,0.927647,2.60879,2.73257,0.000862991,0.000862873,0.000147168,0.000145265,550,529.73,531.711,3060.58,0.398951,0.400464,10516,3200,-2480,63,18.35,17.85,41.001,23.644,1.005,0
11/10/2025 10:43:45.559,1,139.995,42.1965,40.6808,9.82147,56.9858,42.1965,114455,59997,-1.20923,0.0148738,-1.69236e-05,7.7191e-09,0.0799134,0.00713646,1.02692,0.02163,0.491165,0.913913,-7.55177,0.059343,-0.000120427,8.77005e-08,0.0683742,0.176711,0.829784,0.0957034,0.534115,0.927647,2.60863,2.73231,0.000872798,0.000872071,0.000147693,0.000144884,550,530.243,532.241,3082.3,0.398712,0.400234,10513,3200,-2526,63,18.35,17.85,41.001,23.643,0.996,0
11/10/2025 10:43:46.552,1,139.998,42.1968,40.6811,9.79931,56.9858,42.1968,114472,59998,-1.20158,0.0148027,-1.67124e-05,7.51367e-09,0.080008,0.0108863,1.02692,0.0216451,0.493141,0.913913,-7.54156,0.0592533,-0.000120178,8.74766e-08,0.0684956,0.179534,0.829784,0.0949303,0.546492,0.927647,2.60895,2.73226,0.000867666,0.000860157,0.000146024,0.000145169,550,530.87,532.855,3057.4,0.39899,0.400501,10517,3200,-2489,63,18.35,17.85,41.000,23.642,1.008,0
11/10/2025 10:43:47.545,1,140.009,42.197,40.6815,9.79804,56.9858,42.197,114459,59997,-1.21639,0.0149422,-1.71361e-05,7.93494e-09,0.0799196,0.0106585,1.02692,0.0216438,0.493143,0.913913,-7.66821,0.0601809,-0.000122437,8.93075e-08,0.0684105,0.180549,0.829784,0.0945027,0.555353,0.927647,2.6088,2.73238,0.000875727,0.000866905,0.000145338,0.00014433,550,530.283,532.256,3043.63,0.398967,0.400472,10501,3200,-2495,63,18.35,17.85,41.000,23.642,1.002,0
11/10/2025 10:43:48.538,1,139.998,42.197,40.6815,9.82637,56.9858,42.197,114455,60001,-1.2107,0.0148903,-1.69888e-05,7.80329e-09,0.0800009,0.0112815,1.02692,0.02162,0.492882,0.913913,-7.54251,0.0592499,-0.000120141,8.74228e-08,0.068475,0.180864,0.829784,0.0955328,0.544315,0.927647,2.60883,2.73237,0.000868672,0.000864801,0.000146911,0.000146848,550,530.823,532.819,3076.8,0.398528,0.400047,10511,3200,-2491,63,18.35,17.85,41.000,23.640,1.004,128
11/10/2025 10:43:49.532,1,140.009,42.1966,40.6815,9.8563,56.9858,42.1966,114466,60002,-1.21485,0.0149304,-1.71116e-05,7.92012e-09,0.0800516,0.00730536,1.02692,0.0216373,0.491089,0.913913,-7.58065,0.0595209,-0.000120783,8.79265e-08,0.0684927,0.176559,0.829784,0.0952397,0.546538,0.927647,2.60869,2.73207,0.000868391,0.000865378,0.000149655,0.000145423,550,531.16,533.152,3067.36,0.398847,0.400363,10506,3200,-2491,63,18.35,17.85,41.000,23.641,1.007,0
11/10/2025 10:43:50.525,1,140.001,42.1969,40.6811,9.88964,56.9858,42.1969,114454,60002,-1.21051,0.0148885,-1.69834e-05,7.79864e-09,0.0800929,0.0109549,1.02692,0.0216349,0.494858,0.913913,-7.74086,0.0607121,-0.000123729,9.03544e-08,0.0685404,0.180858,0.829784,0.0944089,0.557606,0.927647,2.60884,2.73245,0.000867442,0.000864349,0.000150427,0.000145522,550,531.434,533.41,3040.61,0.398802,0.400304,10509,3200,-2517,63,18.35,17.85,41.001,23.641,0.998,0
11/10/2025 10:43:51.518,1,139.995,42.197,40.6811,9.93018,56.9858,42.197,114453,60003,-1.22066,0.0149891,-1.73034e-05,8.13103e-09,0.0800576,0.0107885,1.02692,0.0215997,0.494392,0.913913,-7.81398,0.0612604,-0.000125092,9.14779e-08,0.0684755,0.180864,0.829784,0.095025,0.558317,0.927647,2.60892,2.73252,0.000879279,0.00087414,0.000144711,0.000143984,550,531.199,533.187,3060.45,0.398155,0.399664,10508,3200,-2478,63,18.35,17.75,41.000,23.642,1.008,0
11/10/2025 10:43:52.512,1,140,42.1967,40.6807,9.96614,56.9858,42.1967,114475,60000,-1.20852,0.0148666,-1.68988e-05,7.69059e-09,0.0801846,0.0133058,1.02692,0.0216244,0.494194,0.913913,-7.62741,0.0598962,-0.000121772,8.87877e-08,0.0685989,0.180863,0.829784,0.0948289,0.537364,0.927647,2.60894,2.73222,0.000871157,0.000867082,0.000150482,0.000146224,550,532.042,534.03,3054.13,0.398608,0.400116,10504,3200,-2538,63,18.35,17.85,41.000,23.642,1.007,0
11/10/2025 10:43:53.505,1,140.004,42.1967,40.681,9.99739,56.9858,42.1967,114448,59998,-1.21071,0.0148933,-1.70102e-05,7.83534e-09,0.0802239,0.00938096,1.02692,0.0216407,0.491014,0.913913,-7.71009,0.0604851,-0.000123175,8.99045e-08,0.0686912,0.178722,0.829784,0.0941287,0.542763,0.927647,2.60892,2.73216,0.000881718,0.000871547,0.000145841,0.000144497,550,532.303,534.277,3031.58,0.39891,0.400408,10504,3200,-2538,63,18.35,17.85,41.000,23.646,1.007,0
11/10/2025 10:43:54.498,1,139.999,42.1967,40.6807,10.0657,56.9858,42.1967,114464,59998,-1.20638,0.0148445,-1.68246e-05,7.60691e-09,0.0802903,0.0107206,1.02692,0.0216475,0.493141,0.913913,-7.76272,0.0608706,-0.000124111,9.0657e-08,0.0687524,0.17945,0.829784,0.0949115,0.548505,0.927647,2.60879,2.73217,0.000868639,0.000864488,0.000146,0.000145847,550,532.744,534.736,3056.79,0.399035,0.400547,10513,3200,-2475,63,18.35,17.85,41.000,23.650,1.003,0
11/10/2025 10:43:55.491,1,140.009,42.1962,40.6807,10.214,56.9858,42.1962,114445,59998,-1.21568,0.0149409,-1.71542e-05,7.97841e-09,0.0801863,0.0115269,1.02692,0.02163,0.493,0.913913,-7.73932,0.0606982,-0.000123691,9.03215e-08,0.0686295,0.180192,0.829784,0.0941623,0.55801,0.927647,2.6089,2.73242,0.000873344,0.000872246,0.00014868,0.000146041,550,532.055,534.029,3032.67,0.398712,0.400209,10505,3200,-2521,63,18.35,17.85,41.000,23.653,1.006,0
11/10/2025 10:43:56.485,1,139.99,42.196,40.6809,10.368,56.9858,42.196,114452,59998,-1.21906,0.0149692,-1.72278e-05,8.03398e-09,0.0802512,0.00970959,1.02692,0.0216204,0.491742,0.913913,-7.70368,0.06044,-0.000123069,8.98194e-08,0.0686495,0.179725,0.829784,0.094331,0.557873,0.927647,2.60888,2.73216,0.000877368,0.000876085,0.000149325,0.000146274,550,532.486,534.466,3038.1,0.398534,0.400033,10505,3200,-2479,63,18.35,17.85,41.000,23.656,1.006,0
11/10/2025 10:43:57.478,1,140.008,42.1956,40.6808,10.4877,56.9858,42.1956,114455,60003,-1.21671,0.0149485,-1.7174e-05,7.99649e-09,0.080196,0.00671464,1.02692,0.0216003,0.488467,0.913913,-7.80142,0.061147,-0.00012477,9.11861e-08,0.0686175,0.175858,0.829784,0.0948032,0.551703,0.927647,2.60883,2.73246,0.000879469,0.000878083,0.000150476,0.000146513,550,532.121,534.108,3053.31,0.398163,0.399668,10517,3200,-2502,63,18.35,17.85,41.000,23.657,1.003,0
11/10/2025 10:43:58.471,1,139.996,42.195,40.6808,10.5355,56.9858,42.195,114443,59997,-1.22423,0.0150193,-1.73886e-05,8.20556e-09,0.0802431,0.00673752,1.02692,0.0216128,0.49046,0.913913,-7.63101,0.059922,-0.00012184,8.885e-08,0.0686387,0.175942,0.829784,0.0942295,0.53212,0.927647,2.60875,2.7322,0.000871433,0.000870861,0.000148849,0.000145722,550,532.435,534.412,3034.83,0.398391,0.399889,10514,3200,-2475,63,18.35,17.75,41.000,23.657,1.003,0
11/10/2025 10:43:59.465,1,139.997,42.1942,40.6812,10.5804,56.9858,42.1942,114460,59998,-1.21674,0.014951,-1.71916e-05,8.02273e-09,0.0803129,0.00781202,1.02692,0.0216306,0.489124,0.913913,-7.6396,0.059967,-0.000121909,8.88754e-08,0.0686823,0.178596,0.829784,0.0950588,0.549506,0.927647,2.60871,2.73221,0.000876938,0.000872403,0.000147427,0.000147332,550,532.9,534.897,3061.54,0.398719,0.400231,10506,3200,-2536,63,18.35,17.85,41.000,23.656,0.999,0
11/10/2025 10:44:00.458,1,139.998,42.1935,40.6807,10.6068,56.9858,42.1935,114468,60003,-1.2265,0.0150485,-1.75056e-05,8.35303e-09,0.0804292,0.00791178,1.02692,0.02162,0.490596,0.913913,-7.81662,0.0612645,-0.000125071,9.14375e-08,0.0688371,0.178336,0.829784,0.094094,0.553415,0.927647,2.60882,2.73216,0.000877392,0.000875792,0.000145845,0.000145607,550,533.674,535.653,3030.46,0.398523,0.400019,10511,3200,-2478,63,18.35,17.85,41.000,23.656,0.997,0
11/10/2025 10:44:01.451,1,140,42.1934,40.681,10.59,56.9858,42.1934,114448,59999,-1.21985,0.0149762,-1.72489e-05,8.06133e-09,0.0804515,0.00851903,1.02692,0.0216172,0.490868,0.913913,-7.88336,0.061742,-0.000126199,9.23214e-08,0.0688505,0.177495,0.829784,0.095035,0.551405,0.927647,2.60888,2.73238,0.000877625,0.000872063,0.000152165,0.000147275,550,533.822,535.822,3060.77,0.398471,0.399982,10511,3200,-2530,63,18.35,17.85,41.000,23.658,0.995,0
11/10/2025 10:44:02.444,1,140.008,42.1931,40.6806,10.5528,56.9858,42.1931,114464,60001,-1.21872,0.0149696,-1.72477e-05,8.07653e-09,0.0804482,0.012552,1.02692,0.0216231,0.4926,0.913913,-7.69405,0.0603801,-0.000122953,8.97524e-08,0.0688383,0.181488,0.829784,0.0951691,0.553516,0.927647,2.60885,2.7322,0.000886481,0.000872831,0.000152634,0.000145994,550,533.801,535.804,3065.09,0.398578,0.400091,10512,3200,-2466,63,18.35,17.85,41.000,23.659,0.998,0
11/10/2025 10:44:03.438,1,140.004,42.1923,40.6808,10.5156,56.9858,42.1923,114464,59996,-1.20887,0.0148708,-1.69167e-05,7.71144e-09,0.0804489,0.0119883,1.02692,0.0216127,0.49334,0.913913,-7.71844,0.0605697,-0.000123433,9.01496e-08,0.0688462,0.180863,0.829784,0.0944102,0.539608,0.927647,2.60881,2.73211,0.000881095,0.000878531,0.000146385,0.000146119,550,533.808,535.795,3040.65,0.398385,0.399885,10501,3200,-2505,63,18.35,17.85,41.000,23.659,1.003,0
11/10/2025 10:44:04.431,1,139.997,42.1914,40.6807,10.4828,56.9858,42.1914,114452,60001,-1.2235,0.0150127,-1.73735e-05,8.20026e-09,0.0804699,0.00789424,1.02692,0.0216216,0.488416,0.913913,-7.82472,0.0613228,-0.000125212,9.15544e-08,0.0688445,0.178552,0.829784,0.0941902,0.562561,0.927647,2.60889,2.73246,0.000878107,0.000877123,0.000152636,0.000148286,550,533.949,535.932,3033.56,0.398547,0.400044,10502,3200,-2496,63,18.35,17.85,41.000,23.659,1.003,0
11/10/2025 10:44:05.424,1,139.99,42.1914,40.6807,10.457,56.9858,42.1914,114445,59997,-1.22227,0.0149983,-1.73175e-05,8.13031e-09,0.0805969,0.00465017,1.02692,0.0216284,0.485562,0.913913,-7.61792,0.0598176,-0.000121558,8.85956e-08,0.0689438,0.175125,0.829784,0.0949385,0.53903,0.927647,2.60886,2.73222,0.000875175,0.000873603,0.00014699,0.000145809,550,534.792,536.795,3057.66,0.398672,0.400182,10500,3200,-2497,63,18.35,17.85,41.000,23.659,1.004,0
11/10/2025 10:44:06.417,1,140.014,42.1904,40.6807,10.4252,56.9858,42.1904,114449,59998,-1.2098,0.0148853,-1.69842e-05,7.80452e-09,0.080596,0.00594349,1.02692,0.0216052,0.49034,0.913913,-7.75776,0.060839,-0.000124052,9.06293e-08,0.0689602,0.176282,0.829784,0.0945044,0.534125,0.927647,2.60889,2.73222,0.000887945,0.000882411,0.000146461,0.000144811,550,534.789,536.783,3043.68,0.398243,0.399745,10509,3200,-2521,63,18.35,17.85,41.000,23.661,1.011,0
11/10/2025 10:44:07.411,1,140.006,42.1901,40.6803,10.3852,56.9858,42.1901,114452,59999,-1.21827,0.014964,-1.72238e-05,8.04407e-09,0.0805948,0.00262675,1.02692,0.0216384,0.486087,0.913913,-7.84189,0.0614575,-0.00012556,9.18472e-08,0.0689611,0.173655,0.829784,0.0945012,0.53959,0.927647,2.60873,2.73206,0.000879143,0.000878504,0.000148313,0.000147714,550,534.782,536.775,3043.58,0.398856,0.40036,10512,3200,-2484,63,18.35,17.85,41.000,23.662,1.007,0
11/10/2025 10:44:08.404,1,140.002,42.1905,40.6805,10.3415,56.9858,42.1905,114443,60000,-1.22473,0.0150211,-1.73877e-05,8.20039e-09,0.0806181,0.00396004,1.02692,0.0216328,0.488341,0.913913,-7.77588,0.0609504,-0.000124264,9.07465e-08,0.0689499,0.174317,0.829784,0.0948318,0.534386,0.927647,2.60881,2.73216,0.000882863,0.000880407,0.000148531,0.000146888,550,534.935,536.936,3054.23,0.398752,0.400261,10495,3200,-2533,63,18.35,17.85,41.000,23.663,1.006,0
11/10/2025 10:44:09.397,1,139.988,42.1905,40.6803,10.277,56.9858,42.1905,114442,60000,-1.22525,0.0150294,-1.74329e-05,8.26382e-09,0.0807559,0.0047654,1.02692,0.021632,0.487318,0.913913,-7.61967,0.059829,-0.000121596,8.86384e-08,0.0690816,0.175207,0.829784,0.095268,0.537115,0.927647,2.60879,2.7318,0.000903287,0.000877698,0.000160476,0.000146769,550,535.85,537.864,3068.28,0.398737,0.400253,10508,3200,-2480,63,18.35,17.85,40.999,23.662,1.015,0
11/10/2025 10:44:10.391,1,140.011,42.1904,40.6803,10.2158,56.9858,42.1904,114444,60000,-1.2209,0.0149849,-1.72769e-05,8.08892e-09,0.0806499,0.00167892,1.02692,0.021649,0.486087,0.913913,-7.75881,0.0608397,-0.000124029,9.05846e-08,0.0689843,0.173299,0.829784,0.0942253,0.557578,0.927647,2.60888,2.73211,0.000901845,0.000883207,0.000157079,0.000147247,550,535.147,537.136,3034.7,0.399052,0.400552,10506,3200,-2531,63,18.35,17.85,41.000,23.659,1.014,0
11/10/2025 10:44:11.384,1,140.003,42.1908,40.6805,10.1403,56.9858,42.1908,114448,60002,-1.22251,0.0150022,-1.73401e-05,8.15983e-09,0.0806966,0.00328214,1.02692,0.0216342,0.486086,0.913913,-7.97435,0.0624171,-0.000127881,9.37183e-08,0.0690257,0.172914,0.829784,0.0943477,0.524085,0.927647,2.60876,2.73199,0.000885788,0.000878176,0.000150354,0.000146787,550,535.455,537.448,3038.64,0.398778,0.400279,10504,3200,-2489,63,18.35,17.85,41.000,23.657,1.018,0
11/10/2025 10:44:12.377,1,139.995,42.1913,40.6808,10.0576,56.9858,42.1913,114447,60004,-1.21338,0.0149139,-1.70578e-05,7.86227e-09,0.0808138,0.000166035,1.02692,0.0216317,0.483501,0.913913,-7.63079,0.0599118,-0.000121795,8.87941e-08,0.0691197,0.170701,0.829784,0.0948068,0.544151,0.927647,2.60883,2.7318,0.000881909,0.000880367,0.000147711,0.000146994,550,536.232,538.238,3053.42,0.398734,0.400242,10496,3200,-2523,63,18.35,17.85,41.000,23.656,1.012,0
11/10/2025 10:44:13.370,1,139.99,42.192,40.6806,10.0129,56.9858,42.192,114464,59998,-1.2204,0.014987,-1.73083e-05,8.14681e-09,0.0808172,0.00250326,1.02692,0.0216324,0.485839,0.913913,-7.64171,0.0599727,-0.0001219,8.88479e-08,0.0691415,0.174621,0.829784,0.0949742,0.541556,0.927647,2.60891,2.73208,0.00088794,0.000879795,0.000150695,0.000147226,550,536.252,538.262,3058.82,0.398748,0.400259,10496,3200,-2523,63,18.35,17.85,40.999,23.653,1.017,0
11/10/2025 10:44:14.364,1,140.003,42.1916,40.6807,10.0163,56.9858,42.1916,114472,59998,-1.21616,0.0149483,-1.71909e-05,8.02343e-09,0.0808908,0.00324673,1.02692,0.0216334,0.486087,0.913913,-7.8963,0.0618257,-0.000126389,9.24645e-08,0.0692341,0.173916,0.829784,0.0947464,0.545692,0.927647,2.60898,2.73177,0.000885119,0.000881129,0.00015227,0.000146864,550,536.742,538.749,3051.48,0.398766,0.400273,10502,3200,-2485,63,18.35,17.75,41.000,23.652,1.008,0
11/10/2025 10:44:15.357,1,139.986,42.1921,40.6805,10.0599,56.9858,42.1921,114458,59996,-1.22055,0.014981,-1.72674e-05,8.07918e-09,0.0809925,0.00157985,1.02692,0.0216458,0.486087,0.913913,-7.97873,0.0624311,-0.000127866,9.36639e-08,0.0693235,0.173471,0.829784,0.0943912,0.531814,0.927647,2.6088,2.73182,0.000882609,0.000881141,0.000149014,0.000148844,550,537.416,539.418,3040.04,0.398995,0.400498,10497,3200,-2497,63,18.35,17.85,41.000,23.651,1.010,0
11/10/2025 10:44:16.350,1,140.014,42.1916,40.6808,10.0981,56.9858,42.1916,114453,60002,-1.22645,0.0150454,-1.74975e-05,8.34489e-09,0.0808818,0.00281965,1.02692,0.0216297,0.485635,0.913913,-7.64471,0.0600139,-0.000122052,8.90142e-08,0.0691487,0.173037,0.829784,0.094812,0.556821,0.927647,2.60905,2.7318,0.000889043,0.000886467,0.000147339,0.000146681,550,536.682,538.691,3053.59,0.398698,0.400206,10508,3200,-2494,63,18.35,17.75,41.000,23.649,1.005,0
11/10/2025 10:44:17.344,1,139.991,42.1916,40.6809,10.131,56.9858,42.1916,114444,60000,-1.22323,0.0150084,-1.73551e-05,8.16776e-09,0.0809574,0.00547429,1.02692,0.0216447,0.486397,0.913913,-7.92612,0.0620648,-0.000127023,9.30214e-08,0.0692679,0.173812,0.829784,0.0942427,0.551931,0.927647,2.60876,2.73179,0.000879365,0.000876925,0.000146687,0.000146601,550,537.184,539.183,3035.26,0.398974,0.400474,10509,3200,-2484,63,18.35,17.85,41.000,23.649,1.005,0
11/10/2025 10:44:18.337,1,140,42.1917,40.6807,10.1567,56.9858,42.1917,114469,60003,-1.21442,0.0149262,-1.71111e-05,7.9334e-09,0.0809931,0.00490432,1.02692,0.0216236,0.4876,0.913913,-7.8277,0.0613201,-0.000125151,9.14577e-08,0.0693359,0.174902,0.829784,0.0951235,0.546297,0.927647,2.60902,2.73173,0.000892504,0.000887962,0.000147705,0.000147585,550,537.421,539.439,3063.62,0.398586,0.400098,10511,3200,-2510,63,18.35,17.85,41.000,23.647,1.004,0
11/10/2025 10:44:19.330,1,140.002,42.1909,40.6811,10.1794,56.9858,42.1909,114445,60000,-1.21698,0.0149537,-1.72018e-05,8.02954e-09,0.0810266,0.00721693,1.02692,0.0216239,0.488808,0.913913,-7.81181,0.0612107,-0.0001249,9.12645e-08,0.0693324,0.174952,0.829784,0.0944345,0.551587,0.927647,2.60902,2.73177,0.000888898,0.000886748,0.000149537,0.000149321,550,537.645,539.65,3041.43,0.39859,0.400091,10506,3200,-2526,63,18.35,17.85,41.000,23.645,1.011,0
11/10/2025 10:44:20.323,1,140.003,42.1908,40.6812,10.1965,56.9858,42.1908,114470,60004,-1.22648,0.0150423,-1.74714e-05,8.30673e-09,0.0810016,0.00959308,1.02692,0.0216228,0.489773,0.913913,-7.7867,0.0610617,-0.000124614,9.10967e-08,0.0692732,0.176551,0.829784,0.0947575,0.54882,0.927647,2.60909,2.73225,0.000903447,0.000889905,0.000160171,0.000148744,550,537.479,539.49,3051.84,0.398568,0.400075,10503,3200,-2488,63,18.35,17.75,41.000,23.643,1.001,0
11/10/2025 10:44:21.317,1,140.002,42.1906,40.6812,10.2108,56.9858,42.1906,114448,59997,-1.22172,0.0149967,-1.7331e-05,8.15771e-09,0.0810572,0.00546892,1.02692,0.0216507,0.485209,0.913913,-7.93198,0.0621028,-0.000127105,9.30795e-08,0.0693421,0.175652,0.829784,0.0941768,0.542127,0.927647,2.60876,2.73178,0.000906843,0.000890165,0.000161572,0.000147598,550,537.848,539.849,3033.13,0.399083,0.400582,10488,3200,-2503,63,18.35,17.85,41.000,23.643,1.003,0
11/10/2025 10:44:22.310,1,139.998,42.1904,40.6809,10.2468,56.9858,42.1904,114448,60000,-1.22203,0.0149994,-1.73368e-05,8.16671e-09,0.0810835,0.011427,1.02692,0.0216221,0.491772,0.913913,-7.73491,0.0606529,-0.000123548,9.01741e-08,0.069313,0.179273,0.829784,0.0946666,0.572343,0.927647,2.60904,2.7321,0.000901262,0.000891853,0.00015607,0.000146952,550,538.024,540.036,3048.91,0.398556,0.400061,10494,3200,-2485,63,18.35,17.85,41.001,23.642,0.995,0
11/10/2025 10:44:23.303,1,139.993,42.1903,40.6813,10.2361,56.9858,42.1903,114461,59999,-1.22289,0.0150121,-1.73841e-05,8.21798e-09,0.0811811,0.0109806,1.02692,0.0216239,0.492241,0.913913,-7.82714,0.0613233,-0.00012517,9.14814e-08,0.0694575,0.178371,0.829784,0.0945821,0.562955,0.927647,2.60893,2.73209,0.000890395,0.000889528,0.000147994,0.000147775,550,538.671,540.684,3046.19,0.398587,0.400091,10497,3200,-2481,63,18.35,17.85,41.000,23.642,1.003,0
11/10/2025 10:44:24.297,1,140.007,42.1894,40.6814,10.1699,56.9858,42.1894,114470,60000,-1.22143,0.0149952,-1.73295e-05,8.16521e-09,0.0812568,0.0128329,1.02692,0.0216301,0.491131,0.913913,-7.85388,0.0615224,-0.000125662,9.18843e-08,0.0695571,0.179521,0.829784,0.0948538,0.557355,0.927647,2.60891,2.73211,0.000889365,0.0008867,0.000147815,0.00014776,550,539.176,541.197,3054.94,0.398701,0.400209,10502,3200,-2493,63,18.35,17.85,41.000,23.642,1.005,0
11/10/2025 10:44:25.290,1,140.004,42.1899,40.681,10.111,56.9858,42.1899,114446,59998,-1.21596,0.0149401,-1.7149e-05,7.96524e-09,0.0813297,0.0115118,1.02692,0.0216406,0.490272,0.913913,-7.62163,0.0598255,-0.000121544,8.85601e-08,0.0696316,0.17834,0.829784,0.0951517,0.541984,0.927647,2.60881,2.73171,0.000890518,0.000881705,0.000158969,0.000148155,550,539.658,541.688,3064.53,0.398895,0.40041,10506,3200,-2486,63,18.35,17.75,41.001,23.642,0.998,0
11/10/2025 10:44:26.283,1,140.012,42.1904,40.6812,10.0558,56.9858,42.1904,114452,60001,-1.22492,0.0150238,-1.73968e-05,8.20681e-09,0.0812137,0.0113228,1.02692,0.0216297,0.492989,0.913913,-7.77368,0.0609292,-0.000124205,9.0695e-08,0.0694218,0.17849,0.829784,0.0951286,0.56436,0.927647,2.60885,2.73205,0.000905025,0.000887536,0.000154963,0.000146218,550,538.887,540.913,3063.79,0.398695,0.400208,10506,3200,-2542,63,18.35,17.75,41.000,23.642,1.003,0
11/10/2025 10:44:27.276,1,139.99,42.1905,40.6809,10.0032,56.9858,42.1905,114468,59997,-1.2296,0.0150711,-1.75609e-05,8.39728e-09,0.0812771,0.00897853,1.02692,0.0216209,0.492117,0.913913,-7.94052,0.0621655,-0.000127254,9.32006e-08,0.0695407,0.178469,0.829784,0.094771,0.526001,0.927647,2.60893,2.73227,0.000890049,0.000887695,0.000147728,0.000146773,550,539.308,541.328,3052.27,0.398534,0.40004,10500,3200,-2504,63,18.35,17.85,41.000,23.642,1.010,0
11/10/2025 10:44:28.270,1,140.006,42.1914,40.681,9.94482,56.9858,42.1914,114464,59999,-1.24284,0.015202,-1.79795e-05,8.83263e-09,0.0813054,0.0108316,1.02692,0.0216165,0.49235,0.913913,-7.95655,0.062287,-0.000127561,9.34557e-08,0.0695149,0.179433,0.829784,0.094688,0.548471,0.927647,2.60908,2.73206,0.000890254,0.000889208,0.000151864,0.00014977,550,539.494,541.512,3049.6,0.398454,0.39996,10499,3200,-2554,63,18.35,17.75,41.000,23.643,1.012,0
