Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/18/2025 10:52:59.597,1,139.995,42.3101,40.6795,9.40809,56.9663,42.3101,519.378,2522.73,0.394477,10732,3200,-2449,74,23.683,0
12/18/2025 10:53:00.590,1,139.999,42.3094,40.6796,9.39005,56.9663,42.3094,519.771,2537.41,0.394529,10724,3200,-2456,74,23.682,0
12/18/2025 10:53:01.584,1,140.014,42.31,40.6798,9.38029,56.9663,42.31,519.782,2534.76,0.394545,10728,3200,-2473,74,23.678,0
12/18/2025 10:53:02.577,1,140,42.3101,40.6798,9.39999,56.937,42.3101,519.637,2523.79,0.394468,10730,3200,-2459,74,23.677,0
12/18/2025 10:53:03.570,1,139.995,42.3104,40.6793,9.42778,56.937,42.3104,519.946,2525.47,0.394301,10717,3200,-2484,74,23.678,0
12/18/2025 10:53:04.564,1,139.992,42.3096,40.6791,9.46015,56.9565,42.3096,521.254,2515.87,0.394784,10724,3200,-2478,74,23.678,0
12/18/2025 10:53:05.557,1,140.01,42.3102,40.6801,9.509,56.937,42.3102,521.05,2528.98,0.394423,10715,3200,-2468,74,23.678,0
12/18/2025 10:53:06.550,1,140.016,42.3102,40.6801,9.55244,56.9565,42.3102,520.737,2523.61,0.394185,10730,3200,-2464,74,23.680,0
12/18/2025 10:53:07.543,1,139.995,42.3119,40.6801,9.59143,56.937,42.3119,520.334,2525.06,0.394196,10724,3200,-2445,74,23.682,0
12/18/2025 10:53:08.537,1,139.994,42.3123,40.6799,9.63531,56.9565,42.3123,521.638,2532.62,0.394584,10732,3200,-2439,74,23.693,0
12/18/2025 10:53:09.530,1,140.013,42.3109,40.6801,9.6742,56.9272,42.3109,521.611,2535.27,0.394153,10731,3200,-2444,74,23.698,0
12/18/2025 10:53:10.523,1,139.989,42.3108,40.68,9.73542,56.9272,42.3108,521.929,2537.55,0.394495,10729,3200,-2438,74,23.696,0
12/18/2025 10:53:11.517,1,139.986,42.3115,40.6813,9.8058,56.9174,42.3115,522.77,2535.78,0.394655,10729,3200,-2438,74,23.709,0
12/18/2025 10:53:12.510,1,139.989,42.3107,40.6806,9.85263,56.9174,42.3107,523.101,2523.06,0.39492,10712,3200,-2438,74,23.723,0
12/18/2025 10:53:13.503,1,140.025,42.3105,40.6803,9.85117,56.8979,42.3105,521.596,2526.19,0.394634,10731,3200,-2438,74,23.734,0
12/18/2025 10:53:14.496,1,139.982,42.3104,40.6814,9.8568,56.8881,42.3104,519.937,2523.43,0.394135,10730,3200,-2464,74,23.732,0
12/18/2025 10:53:15.490,1,139.988,42.3094,40.6808,9.87673,56.8881,42.3094,517.904,2522.2,0.394703,10728,3200,-2456,74,23.728,0
12/18/2025 10:53:16.483,1,139.997,42.31,40.6797,9.84392,56.9077,42.31,514.352,2530.4,0.394386,10726,3200,-2461,73,23.728,0
12/18/2025 10:53:17.476,1,139.994,42.3076,40.6795,9.81198,56.8881,42.3076,510.701,2523.07,0.393911,10731,3200,-2476,73,23.724,0
12/18/2025 10:53:18.470,1,140.001,42.3065,40.6799,9.81833,56.9272,42.3065,506.105,2537.54,0.393838,10715,3200,-2473,73,23.724,0
12/18/2025 10:53:19.463,1,140.015,42.3063,40.6796,9.81071,56.8881,42.3063,502.189,2514.66,0.392979,10723,3200,-2473,73,23.724,128
12/18/2025 10:53:20.456,1,139.998,42.3056,40.6787,9.77873,56.9077,42.3056,499.532,2512.9,0.393156,10729,3200,-2464,73,23.724,0
12/18/2025 10:53:21.449,1,140.002,42.3047,40.6797,9.75745,56.9272,42.3047,496.723,2511.69,0.392851,10715,3200,-2458,73,23.723,0
12/18/2025 10:53:22.443,1,140.004,42.3047,40.679,9.75363,56.9077,42.3047,495.316,2515.27,0.393017,10718,3200,-2456,73,23.716,0
12/18/2025 10:53:23.436,1,140.014,42.3036,40.6794,9.75436,56.8881,42.3036,493.888,2529.81,0.393352,10726,3200,-2474,73,23.711,0
12/18/2025 10:53:24.429,1,140.007,42.3037,40.679,9.76273,56.8881,42.3037,491.674,2526.59,0.392493,10720,3200,-2452,73,23.710,0
12/18/2025 10:53:25.422,1,139.986,42.306,40.6783,9.76455,56.8881,42.306,490.634,2513.59,0.392293,10719,3200,-2459,73,23.710,0
12/18/2025 10:53:26.416,1,140.009,42.3064,40.6795,9.75435,56.8881,42.3064,490.271,2518.3,0.392292,10721,3200,-2465,73,23.713,0
12/18/2025 10:53:27.409,1,140.005,42.3051,40.6785,9.74817,56.9077,42.3051,489.839,2497.82,0.392308,10720,3200,-2461,73,23.717,0
12/18/2025 10:53:28.402,1,139.997,42.3063,40.6793,9.74671,56.8979,42.3063,489.279,2519.54,0.392042,10720,3200,-2464,73,23.717,0
12/18/2025 10:53:29.396,1,140.001,42.3063,40.6797,9.73616,56.9077,42.3063,488.696,2512.5,0.392453,10715,3200,-2458,73,23.716,0
12/18/2025 10:53:30.389,1,139.99,42.3049,40.6799,9.71886,56.9565,42.3049,488.594,2489.21,0.392189,10726,3200,-2458,73,23.716,0
12/18/2025 10:53:31.382,1,140.003,42.3051,40.6796,9.70611,56.9468,42.3051,488.5,2506.32,0.392084,10726,3200,-2458,73,23.717,0
12/18/2025 10:53:32.375,1,140.002,42.3055,40.6799,9.70429,56.9077,42.3055,488.707,2522.04,0.392238,10718,3200,-2452,73,23.718,0
12/18/2025 10:53:33.369,1,140.005,42.3048,40.6797,9.71066,56.9272,42.3048,488.48,2495.76,0.392464,10718,3200,-2443,73,23.718,0
12/18/2025 10:53:34.362,1,139.992,42.3042,40.6803,9.72086,56.8979,42.3042,488.495,2529.61,0.392398,10723,3200,-2444,73,23.719,0
12/18/2025 10:53:35.355,1,140.011,42.3044,40.6804,9.73689,56.9174,42.3044,487.9,2517.03,0.392207,10716,3200,-2440,73,23.719,0
12/18/2025 10:53:36.349,1,140.006,42.3041,40.6799,9.75399,56.9174,42.3041,487.683,2510.38,0.39217,10721,3200,-2436,73,23.721,0
12/18/2025 10:53:37.342,1,139.985,42.3033,40.6799,9.79363,56.9272,42.3033,487.98,2492.36,0.392356,10726,3200,-2434,73,23.720,0
12/18/2025 10:53:38.335,1,140.004,42.304,40.6797,9.85407,56.8979,42.304,488.098,2515.04,0.392409,10714,3200,-2438,73,23.717,0
12/18/2025 10:53:39.328,1,140.001,42.3037,40.6802,9.90389,56.8881,42.3037,487.709,2506.59,0.392187,10714,3200,-2471,73,23.715,0
12/18/2025 10:53:40.322,1,139.985,42.3019,40.68,9.9493,56.8881,42.3019,487.568,2488.05,0.392285,10709,3200,-2488,73,23.717,0
12/18/2025 10:53:41.315,1,139.995,42.3024,40.6794,9.97767,56.8979,42.3024,488.39,2514.93,0.392223,10722,3200,-2504,73,23.719,0
12/18/2025 10:53:42.308,1,140.003,42.3026,40.6804,10.0157,56.9077,42.3026,489.093,2507.38,0.392579,10712,3200,-2505,73,23.721,0
12/18/2025 10:53:43.301,1,140.015,42.3026,40.6801,10.0503,56.9272,42.3026,488.451,2495.11,0.392214,10708,3200,-2516,73,23.718,0
12/18/2025 10:53:44.295,1,140.005,42.3006,40.6799,10.0973,56.9468,42.3006,487.595,2498.02,0.391954,10714,3200,-2509,73,23.714,0
12/18/2025 10:53:45.288,1,139.999,42.295,40.6791,10.1248,56.9468,42.295,487.23,2493.7,0.392116,10717,3200,-2500,73,23.711,0
12/18/2025 10:53:46.281,1,139.993,42.2903,40.6793,10.1645,56.9468,42.2903,488.056,2497.94,0.392566,10717,3200,-2480,73,23.706,0
12/18/2025 10:53:47.275,1,140.005,42.2864,40.679,10.1869,56.9565,42.2864,487.868,2491.71,0.392087,10705,3200,-2471,73,23.708,0
12/18/2025 10:53:48.268,1,139.997,42.2836,40.6796,10.1607,56.9468,42.2836,488.299,2499.29,0.392087,10719,3200,-2462,73,23.709,0
12/18/2025 10:53:49.261,1,140.01,42.2806,40.6795,10.1306,56.9565,42.2806,488.041,2510.2,0.392077,10719,3200,-2462,73,23.710,0
12/18/2025 10:53:50.254,1,139.994,42.2811,40.6788,10.1218,56.9565,42.2811,487.695,2490.57,0.392037,10721,3200,-2464,73,23.710,0
12/18/2025 10:53:51.248,1,140.004,42.2818,40.6798,10.0977,56.9565,42.2818,487.444,2489.23,0.392166,10709,3200,-2446,73,23.710,0
12/18/2025 10:53:52.241,1,139.992,42.2836,40.6791,10.0872,56.9272,42.2836,488.045,2494.13,0.39225,10720,3200,-2443,73,23.708,0
12/18/2025 10:53:53.234,1,140.004,42.2849,40.6794,10.0802,56.9565,42.2849,487.79,2504.46,0.392075,10708,3200,-2447,73,23.708,0
12/18/2025 10:53:54.228,1,139.989,42.2875,40.679,10.0709,56.9663,42.2875,488.051,2517.29,0.392259,10708,3200,-2461,73,23.706,0
12/18/2025 10:53:55.221,1,140.006,42.2881,40.6799,10.0552,56.9663,42.2881,488.024,2477.73,0.392176,10716,3200,-2477,73,23.702,0
12/18/2025 10:53:56.214,1,140.001,42.2905,40.6791,10.0453,56.9468,42.2905,488.106,2490.82,0.392029,10714,3200,-2480,73,23.700,0
12/18/2025 10:53:57.207,1,139.997,42.2909,40.68,10.0267,56.9272,42.2909,487.63,2481.71,0.39189,10707,3200,-2487,73,23.701,0
12/18/2025 10:53:58.201,1,139.995,42.2932,40.68,10.017,56.9272,42.2932,488.018,2497.58,0.392387,10714,3200,-2505,73,23.700,0
12/18/2025 10:53:59.194,1,140,42.2942,40.6806,10.0433,56.9272,42.2942,488.266,2496.89,0.392094,10717,3200,-2519,73,23.699,0
12/18/2025 10:54:00.187,1,139.993,42.2963,40.679,10.0835,56.9565,42.2963,488.519,2482,0.392089,10711,3200,-2472,73,23.700,0
12/18/2025 10:54:01.181,1,140,42.2969,40.6793,10.1002,56.9858,42.2969,489.042,2516.83,0.392176,10714,3200,-2467,73,23.703,0
12/18/2025 10:54:02.174,1,139.987,42.2988,40.6797,10.0903,56.9761,42.2988,489.11,2498.47,0.392518,10711,3200,-2472,73,23.704,0
12/18/2025 10:54:03.167,1,140.007,42.2985,40.6791,10.0563,56.9858,42.2985,488.8,2486.61,0.392327,10706,3200,-2466,73,23.702,0
12/18/2025 10:54:04.160,1,140,42.2988,40.6814,10.0183,56.9858,42.2988,489.042,2489.62,0.39234,10705,3200,-2462,73,23.700,0
12/18/2025 10:54:05.154,1,140.006,42.3006,40.6794,9.99607,56.9858,42.3006,488.816,2482.62,0.392431,10715,3200,-2495,73,23.699,0
12/18/2025 10:54:06.147,1,139.991,42.3018,40.6797,9.94858,56.9858,42.3018,489.425,2506.58,0.392581,10701,3200,-2486,73,23.702,0
12/18/2025 10:54:07.140,1,140.003,42.3014,40.6791,9.90661,56.9761,42.3014,489.812,2503.41,0.392308,10713,3200,-2484,73,23.703,0
12/18/2025 10:54:08.133,1,140.015,42.3028,40.679,9.85987,56.9761,42.3028,489.145,2476.17,0.392381,10713,3200,-2484,73,23.702,0
12/18/2025 10:54:09.127,1,139.996,42.3018,40.679,9.78891,56.9858,42.3018,488.917,2477.39,0.391899,10695,3200,-2512,73,23.703,0
12/18/2025 10:54:10.120,1,139.996,42.3023,40.6795,9.72632,56.9858,42.3023,489.204,2475.8,0.392126,10705,3200,-2483,73,23.711,0
12/18/2025 10:54:11.113,1,139.994,42.3029,40.6796,9.6855,56.9858,42.3029,489.63,2500.97,0.392221,10714,3200,-2456,73,23.717,0
12/18/2025 10:54:12.107,1,140,42.3025,40.679,9.67528,56.9858,42.3025,490.165,2486.6,0.392295,10711,3200,-2458,73,23.717,0
12/18/2025 10:54:13.100,1,140.003,42.3027,40.6812,9.65193,56.9761,42.3027,490.047,2510.68,0.392337,10714,3200,-2482,73,23.717,0
12/18/2025 10:54:14.093,1,140.011,42.3021,40.6799,9.62051,56.9858,42.3021,489.865,2474.85,0.392347,10703,3200,-2454,73,23.714,0
12/18/2025 10:54:15.086,1,139.993,42.3027,40.6795,9.62087,56.9858,42.3027,490.208,2485.87,0.392298,10714,3200,-2462,73,23.711,0
12/18/2025 10:54:16.080,1,140.007,42.3049,40.6791,9.62179,56.9858,42.3049,489.708,2474.75,0.391824,10704,3200,-2508,73,23.706,0
12/18/2025 10:54:17.073,1,139.985,42.305,40.6796,9.62581,56.9858,42.305,490.154,2492.17,0.392199,10700,3200,-2493,73,23.703,0
12/18/2025 10:54:18.066,1,140.007,42.3064,40.6793,9.63787,56.9858,42.3064,490.279,2485.7,0.392151,10703,3200,-2484,73,23.699,0
12/18/2025 10:54:19.060,1,139.993,42.3054,40.6797,9.64883,56.9858,42.3054,490.802,2491.65,0.392395,10708,3200,-2483,73,23.696,0
12/18/2025 10:54:20.053,1,140.002,42.3047,40.6788,9.6596,56.9858,42.3047,490.716,2482.25,0.392044,10702,3200,-2465,73,23.692,0
12/18/2025 10:54:21.046,1,140.005,42.3031,40.6808,9.64919,56.9761,42.3031,490.383,2461.9,0.391779,10711,3200,-2437,73,23.688,0
12/18/2025 10:54:22.039,1,140.008,42.3016,40.6802,9.64481,56.9858,42.3016,490.819,2482.33,0.39221,10700,3200,-2450,73,23.685,0
12/18/2025 10:54:23.033,1,139.984,42.3019,40.6793,9.63111,56.9858,42.3019,491.704,2484.34,0.392332,10711,3200,-2463,73,23.683,0
12/18/2025 10:54:24.026,1,139.99,42.3003,40.6797,9.61502,56.9468,42.3003,492.241,2485.99,0.392276,10711,3200,-2460,73,23.680,0
12/18/2025 10:54:25.019,1,140.012,42.3009,40.68,9.59912,56.9761,42.3009,491.893,2479.97,0.392284,10699,3200,-2483,73,23.680,0
12/18/2025 10:54:26.013,1,140.004,42.3005,40.6797,9.5907,56.9468,42.3005,491.618,2484.38,0.392259,10703,3200,-2473,73,23.680,0
12/18/2025 10:54:27.006,1,140.01,42.3016,40.6801,9.58577,56.9858,42.3016,491.871,2478.97,0.392019,10703,3200,-2473,73,23.677,0
12/18/2025 10:54:27.999,1,139.995,42.3013,40.6796,9.58008,56.9858,42.3013,492.184,2467.9,0.391949,10701,3200,-2468,73,23.677,0
12/18/2025 10:54:28.992,1,139.993,42.3014,40.6806,9.56179,56.9761,42.3014,492.566,2479.47,0.392254,10709,3200,-2448,73,23.674,0
12/18/2025 10:54:29.986,1,140,42.3014,40.6811,9.5222,56.9858,42.3014,493.293,2500.56,0.392269,10699,3200,-2450,73,23.671,0
12/18/2025 10:54:30.979,1,140.004,42.304,40.68,9.51871,56.9858,42.304,493.178,2476.95,0.39249,10709,3200,-2435,73,23.671,0
12/18/2025 10:54:31.972,1,139.997,42.3031,40.6799,9.52844,56.9858,42.3031,493.334,2486.15,0.392351,10707,3200,-2443,73,23.671,0
12/18/2025 10:54:32.965,1,140.004,42.3048,40.6803,9.54492,56.9858,42.3048,493.529,2463.29,0.392193,10700,3200,-2455,73,23.672,0
12/18/2025 10:54:33.959,1,139.995,42.3054,40.6805,9.54529,56.9858,42.3054,493.887,2467.78,0.392332,10705,3200,-2469,73,23.671,0
12/18/2025 10:54:34.952,1,139.998,42.306,40.6806,9.55171,56.9858,42.306,494.206,2485.05,0.392293,10698,3200,-2474,73,23.671,0
12/18/2025 10:54:35.945,1,140.008,42.3059,40.6803,9.56398,56.9858,42.3059,494.142,2470.01,0.39232,10694,3200,-2483,72,23.668,0
12/18/2025 10:54:36.939,1,140,42.3063,40.6801,9.57148,56.9761,42.3063,494.412,2495.69,0.392258,10700,3200,-2456,72,23.662,0
12/18/2025 10:54:37.932,1,140.001,42.3077,40.6798,9.57422,56.9858,42.3077,494.67,2473.48,0.392067,10706,3200,-2450,72,23.658,0
12/18/2025 10:54:38.925,1,139.994,42.3086,40.6796,9.58155,56.9761,42.3086,495.005,2484.42,0.392409,10699,3200,-2475,72,23.659,0
12/18/2025 10:54:39.918,1,140.003,42.3077,40.6792,9.57863,56.9858,42.3077,495.176,2485.23,0.392139,10703,3200,-2461,72,23.660,0
12/18/2025 10:54:40.912,1,140.003,42.3082,40.6798,9.57331,56.9663,42.3082,495.101,2479.47,0.392178,10702,3200,-2474,72,23.660,0
12/18/2025 10:54:41.905,1,139.997,42.3085,40.68,9.57442,56.9761,42.3085,495.566,2482.89,0.392384,10706,3200,-2481,72,23.662,0
12/18/2025 10:54:42.898,1,139.998,42.3104,40.6793,9.58595,56.9663,42.3104,495.656,2483.16,0.391963,10701,3200,-2493,72,23.663,0
12/18/2025 10:54:43.892,1,140.007,42.3114,40.681,9.59326,56.9761,42.3114,495.8,2486.11,0.392537,10693,3200,-2497,72,23.665,0
12/18/2025 10:54:44.885,1,139.996,42.3107,40.6788,9.61137,56.9565,42.3107,495.961,2467.12,0.392237,10697,3200,-2458,72,23.669,0
12/18/2025 10:54:45.878,1,140.008,42.3122,40.6792,9.63769,56.9858,42.3122,496.522,2455.09,0.392506,10697,3200,-2458,72,23.671,0
12/18/2025 10:54:46.871,1,139.992,42.312,40.6792,9.64865,56.9761,42.312,496.948,2478.31,0.392507,10703,3200,-2452,72,23.671,0
12/18/2025 10:54:47.865,1,140.009,42.3125,40.6792,9.66179,56.9761,42.3125,496.828,2467.28,0.392268,10700,3200,-2458,72,23.670,0
12/18/2025 10:54:48.858,1,140.009,42.3139,40.6796,9.68241,56.9761,42.3139,496.703,2495.61,0.392346,10688,3200,-2445,72,23.672,0
12/18/2025 10:54:49.851,1,139.985,42.3137,40.6799,9.71612,56.9761,42.3137,496.767,2459.79,0.391963,10701,3200,-2456,72,23.672,0
12/18/2025 10:54:50.845,1,139.993,42.3148,40.6812,9.78018,56.9858,42.3148,497.13,2466.79,0.392317,10705,3200,-2480,72,23.672,0
12/18/2025 10:54:51.838,1,139.995,42.3146,40.6804,9.82069,56.9761,42.3146,498.16,2468.06,0.392555,10696,3200,-2483,72,23.672,0
12/18/2025 10:54:52.831,1,140.003,42.3132,40.6796,9.85951,56.9761,42.3132,498.457,2459.62,0.392595,10692,3200,-2476,72,23.674,0
12/18/2025 10:54:53.824,1,139.998,42.3131,40.681,9.8896,56.9858,42.3131,498.63,2446.58,0.392511,10694,3200,-2461,72,23.678,0
12/18/2025 10:54:54.818,1,140.009,42.3128,40.6804,9.89702,56.9858,42.3128,498.086,2463.19,0.392327,10694,3200,-2462,72,23.681,0
12/18/2025 10:54:55.811,1,140.005,42.3131,40.6796,9.903,56.9858,42.3131,498.295,2466.92,0.392325,10703,3200,-2446,72,23.682,0
12/18/2025 10:54:56.804,1,139.994,42.3111,40.6804,9.91277,56.9858,42.3111,498.744,2459.21,0.392296,10703,3200,-2438,72,23.682,0
12/18/2025 10:54:57.797,1,140.008,42.3103,40.6804,9.91205,56.9761,42.3103,498.975,2480.77,0.392278,10692,3200,-2458,72,23.680,0
12/18/2025 10:54:58.791,1,139.999,42.3081,40.6804,9.91368,56.9663,42.3081,499.215,2473,0.392427,10695,3200,-2466,72,23.680,0
12/18/2025 10:54:59.784,1,140,42.3071,40.6807,9.91096,56.9565,42.3071,499.343,2472.58,0.392449,10703,3200,-2486,72,23.679,0
12/18/2025 10:55:00.777,1,140,42.3069,40.6802,9.91459,56.9468,42.3069,499.459,2449.74,0.392251,10701,3200,-2471,72,23.678,0
12/18/2025 10:55:01.771,1,140.002,42.3073,40.6795,9.91929,56.9858,42.3073,499.711,2484.85,0.392201,10693,3200,-2485,72,23.678,0
12/18/2025 10:55:02.764,1,139.995,42.3079,40.6793,9.92797,56.9858,42.3079,500.332,2469.01,0.392558,10691,3200,-2486,72,23.678,0
12/18/2025 10:55:03.757,1,140,42.3081,40.6793,9.92708,56.9858,42.3081,500.169,2460.33,0.392109,10686,3200,-2494,72,23.678,0
12/18/2025 10:55:04.750,1,139.997,42.311,40.6796,9.92978,56.9761,42.311,500.704,2473.37,0.392689,10690,3200,-2480,72,23.678,0
12/18/2025 10:55:05.744,1,140.008,42.3105,40.6794,9.93284,56.9663,42.3105,500.912,2444.32,0.392041,10690,3200,-2480,72,23.679,0
12/18/2025 10:55:06.737,1,139.998,42.3092,40.6792,9.93718,56.9761,42.3092,500.912,2461.82,0.392745,10694,3200,-2442,72,23.679,0
12/18/2025 10:55:07.730,1,139.998,42.3085,40.6801,9.93267,56.9858,42.3085,501.144,2476.88,0.392323,10698,3200,-2448,72,23.678,0
12/18/2025 10:55:08.724,1,139.997,42.3077,40.6797,9.93827,56.9858,42.3077,501.71,2454.45,0.392865,10695,3200,-2472,72,23.677,0
12/18/2025 10:55:09.717,1,139.992,42.3086,40.6801,9.93574,56.9858,42.3086,501.642,2454.89,0.392633,10697,3200,-2484,72,23.677,0
12/18/2025 10:55:10.710,1,139.996,42.3072,40.6801,9.93646,56.9858,42.3072,502.123,2464.04,0.392482,10689,3200,-2483,72,23.677,0
12/18/2025 10:55:11.703,1,139.993,42.3063,40.6805,9.93069,56.9858,42.3063,502.322,2458.56,0.392377,10691,3200,-2469,72,23.676,0
12/18/2025 10:55:12.697,1,140.005,42.3068,40.68,9.92797,56.9858,42.3068,502.532,2473.09,0.392522,10687,3200,-2452,72,23.678,0
12/18/2025 10:55:13.690,1,140.004,42.3058,40.6809,9.9287,56.9858,42.3058,502.447,2459.57,0.392216,10697,3200,-2444,72,23.676,0
12/18/2025 10:55:14.683,1,140.001,42.3057,40.6796,9.92852,56.9858,42.3057,502.681,2464.56,0.392712,10698,3200,-2461,72,23.675,0
12/18/2025 10:55:15.677,1,140,42.3061,40.6806,9.93267,56.9858,42.3061,502.862,2478.04,0.392244,10696,3200,-2452,72,23.674,0
12/18/2025 10:55:16.670,1,140,42.306,40.6812,9.93628,56.9858,42.306,502.97,2459.89,0.392209,10693,3200,-2470,72,23.672,0
12/18/2025 10:55:17.663,1,139.998,42.3058,40.6811,9.93592,56.9761,42.3058,503.096,2465.8,0.392167,10687,3200,-2486,72,23.672,0
12/18/2025 10:55:18.656,1,139.997,42.3056,40.6796,9.92924,56.9663,42.3056,503.456,2453.43,0.392278,10693,3200,-2482,72,23.671,0
12/18/2025 10:55:19.650,1,140.003,42.3055,40.6794,9.92942,56.9858,42.3055,503.611,2461.55,0.392484,10689,3200,-2477,72,23.670,0
12/18/2025 10:55:20.643,1,139.999,42.3064,40.6804,9.94099,56.9858,42.3064,503.879,2453.82,0.392443,10694,3200,-2453,72,23.670,0
12/18/2025 10:55:21.636,1,140.01,42.3066,40.6792,9.95453,56.9468,42.3066,503.988,2458.57,0.392624,10686,3200,-2451,72,23.669,0
12/18/2025 10:55:22.629,1,140.002,42.307,40.6807,9.96575,56.9468,42.307,504.733,2447.01,0.392717,10695,3200,-2442,72,23.669,0
12/18/2025 10:55:23.623,1,140.008,42.3079,40.68,9.9746,56.9761,42.3079,503.705,2456.36,0.392518,10688,3200,-2454,72,23.672,0
12/18/2025 10:55:24.616,1,139.993,42.3076,40.6797,9.98453,56.9761,42.3076,504.743,2472.29,0.392567,10688,3200,-2454,72,23.671,0
12/18/2025 10:55:25.609,1,140.004,42.308,40.6795,9.99157,56.9565,42.308,504.831,2458.06,0.392233,10690,3200,-2472,72,23.671,0
12/18/2025 10:55:26.603,1,139.998,42.3072,40.6808,9.99355,56.9565,42.3072,505.345,2461.11,0.39277,10690,3200,-2452,72,23.668,0
12/18/2025 10:55:27.596,1,139.996,42.306,40.6796,9.99355,56.9468,42.306,505.385,2470.1,0.392615,10691,3200,-2462,72,23.668,0
12/18/2025 10:55:28.589,1,139.995,42.3069,40.68,9.99428,56.8979,42.3069,506.061,2459.71,0.392396,10692,3200,-2480,72,23.667,0
12/18/2025 10:55:29.582,1,140.004,42.3072,40.6795,9.99644,56.9663,42.3072,506.151,2447.49,0.392455,10693,3200,-2455,72,23.667,0
12/18/2025 10:55:30.576,1,140.008,42.3057,40.6795,9.98488,56.9858,42.3057,505.852,2436,0.392377,10689,3200,-2444,72,23.668,0
12/18/2025 10:55:31.569,1,139.996,42.3055,40.6795,10.0027,56.937,42.3055,505.847,2447.28,0.392365,10692,3200,-2443,72,23.669,0
12/18/2025 10:55:32.562,1,139.994,42.3054,40.6796,10.0206,56.937,42.3054,506.309,2461.12,0.392233,10680,3200,-2448,72,23.666,0
12/18/2025 10:55:33.556,1,140.006,42.3055,40.6802,10.0419,56.9077,42.3055,506.754,2456.7,0.392359,10691,3200,-2458,72,23.666,0
12/18/2025 10:55:34.549,1,139.983,42.3046,40.6803,10.0538,56.9663,42.3046,507.31,2455.82,0.392143,10681,3200,-2497,72,23.666,0
12/18/2025 10:55:35.542,1,140.011,42.3039,40.6794,10.0572,56.9174,42.3039,507.591,2462.05,0.392467,10690,3200,-2486,72,23.672,0
12/18/2025 10:55:36.535,1,139.997,42.3042,40.6796,10.0725,56.9272,42.3042,507.54,2437.18,0.392653,10680,3200,-2481,72,23.676,0
12/18/2025 10:55:37.529,1,140.004,42.3044,40.6806,10.0828,56.9663,42.3044,507.819,2454.36,0.392481,10690,3200,-2459,72,23.676,0
12/18/2025 10:55:38.522,1,140.004,42.3057,40.6796,10.0862,56.937,42.3057,507.783,2431.15,0.392391,10683,3200,-2446,72,23.676,0
12/18/2025 10:55:39.515,1,139.997,42.3042,40.6796,10.0763,56.9565,42.3042,507.341,2448.77,0.392169,10683,3200,-2441,72,23.677,0
12/18/2025 10:55:40.509,1,139.994,42.3041,40.6804,10.066,56.9565,42.3041,508.05,2450.63,0.392218,10690,3200,-2446,72,23.675,0
12/18/2025 10:55:41.502,1,139.998,42.3039,40.6796,10.0615,56.9468,42.3039,508.373,2447.37,0.392526,10682,3200,-2457,72,23.675,0
12/18/2025 10:55:42.495,1,140.008,42.3047,40.6798,10.0541,56.9468,42.3047,508.669,2466.79,0.392592,10682,3200,-2457,72,23.674,0
12/18/2025 10:55:43.488,1,140.002,42.3046,40.6798,10.0491,56.9663,42.3046,508.846,2457.59,0.39247,10675,3200,-2475,72,23.673,0
12/18/2025 10:55:44.482,1,139.995,42.3037,40.6796,10.0507,56.9761,42.3037,509.587,2454.16,0.392684,10685,3200,-2480,72,23.673,0
12/18/2025 10:55:45.475,1,139.999,42.3041,40.68,10.0601,56.9663,42.3041,509.803,2461.43,0.392243,10688,3200,-2493,72,23.675,0
12/18/2025 10:55:46.468,1,139.999,42.3043,40.6795,10.0784,56.9565,42.3043,509.769,2454.99,0.392635,10689,3200,-2448,72,23.677,0
12/18/2025 10:55:47.461,1,140,42.3044,40.6801,10.0926,56.9663,42.3044,509.689,2451.9,0.392638,10687,3200,-2447,72,23.677,0
12/18/2025 10:55:48.455,1,140,42.3049,40.68,10.0997,56.9565,42.3049,510.281,2442.49,0.392383,10679,3200,-2462,72,23.676,0
12/18/2025 10:55:49.448,1,140.005,42.3045,40.6797,10.1279,56.9468,42.3045,510.253,2449.97,0.392563,10677,3200,-2488,72,23.675,0
12/18/2025 10:55:50.441,1,139.987,42.3047,40.6804,10.1815,56.9565,42.3047,510.78,2441.05,0.392555,10685,3200,-2473,72,23.674,0
12/18/2025 10:55:51.435,1,139.995,42.3041,40.6793,10.2317,56.9761,42.3041,511.129,2462.32,0.392459,10680,3200,-2446,72,23.675,0
12/18/2025 10:55:52.428,1,140.005,42.3036,40.68,10.2136,56.9468,42.3036,511.133,2457.48,0.392594,10681,3200,-2443,72,23.677,0
12/18/2025 10:55:53.421,1,139.993,42.3028,40.6796,10.1676,56.9565,42.3028,511.448,2452.51,0.392736,10685,3200,-2439,72,23.679,0
12/18/2025 10:55:54.414,1,140.002,42.303,40.6792,10.1857,56.9761,42.303,511.993,2471.13,0.39246,10688,3200,-2444,71,23.681,0
12/18/2025 10:55:55.408,1,140.01,42.3039,40.6805,10.2109,56.9565,42.3039,511.891,2454.97,0.392613,10676,3200,-2446,71,23.682,0
12/18/2025 10:55:56.401,1,140.001,42.3045,40.6797,10.2244,56.9761,42.3045,512.115,2458.48,0.392735,10678,3200,-2483,71,23.683,0
