Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/03/2025 10:34:45.980,1,139.999,42.3126,40.6764,10.878,57.0835,42.3126,494.122,2850.24,0.394057,10676,3200,-2396,71,25.641,0
12/03/2025 10:34:46.974,1,139.984,42.3109,40.676,10.8775,57.0835,42.3109,494.107,2859.37,0.394103,10676,3200,-2430,71,25.641,0
12/03/2025 10:34:47.967,1,140.002,42.31,40.6763,10.8615,57.0835,42.31,493.882,2843.72,0.393599,10679,3200,-2388,71,25.638,0
12/03/2025 10:34:48.960,1,139.997,42.3087,40.6763,10.8073,57.0835,42.3087,493.782,2873.79,0.394156,10678,3200,-2376,71,25.637,0
12/03/2025 10:34:49.954,1,140.007,42.3084,40.676,10.7567,57.0835,42.3084,494.391,2850.95,0.394174,10681,3200,-2365,71,25.637,0
12/03/2025 10:34:50.947,1,140.011,42.3083,40.676,10.691,57.0835,42.3083,493.994,2838.78,0.393822,10682,3200,-2369,70,25.636,0
12/03/2025 10:34:51.940,1,139.989,42.3083,40.6761,10.6462,57.0835,42.3083,496.458,2847.74,0.393974,10673,3200,-2378,70,25.636,0
12/03/2025 10:34:52.933,1,140.005,42.3084,40.676,10.6285,57.0835,42.3084,497.047,2845.05,0.393675,10675,3200,-2377,70,25.640,0
12/03/2025 10:34:53.927,1,140.001,42.3078,40.676,10.6183,57.0835,42.3078,499.426,2867.7,0.394124,10678,3200,-2379,70,25.638,0
12/03/2025 10:34:54.920,1,140,42.3077,40.6761,10.6066,57.0835,42.3077,499.046,2856.77,0.394066,10670,3200,-2394,70,25.638,0
12/03/2025 10:34:55.913,1,139.996,42.3079,40.6757,10.5958,57.0835,42.3079,498.987,2856.52,0.393511,10672,3200,-2385,70,25.638,0
12/03/2025 10:34:56.907,1,140.015,42.3074,40.6756,10.578,57.0835,42.3074,498.654,2858.42,0.393681,10674,3200,-2384,70,25.637,0
12/03/2025 10:34:57.900,1,140.002,42.3077,40.6755,10.5703,57.0835,42.3077,498.333,2856.68,0.393577,10667,3200,-2396,70,25.638,0
12/03/2025 10:34:58.893,1,139.989,42.3077,40.6756,10.5792,57.0835,42.3077,498.377,2830.5,0.393386,10668,3200,-2409,70,25.637,0
12/03/2025 10:34:59.886,1,140.01,42.3077,40.6758,10.5849,57.0835,42.3077,498.659,2855.49,0.394285,10673,3200,-2411,70,25.636,0
12/03/2025 10:35:00.880,1,139.996,42.3084,40.6758,10.5684,57.0835,42.3084,497.505,2847.02,0.393948,10673,3200,-2411,70,25.636,0
12/03/2025 10:35:01.873,1,139.984,42.3084,40.676,10.5275,57.0835,42.3084,498.623,2856.92,0.394126,10661,3200,-2410,70,25.637,0
12/03/2025 10:35:02.866,1,140.019,42.3084,40.6762,10.4588,57.0835,42.3084,498.584,2853.38,0.394025,10666,3200,-2415,70,25.637,0
12/03/2025 10:35:03.860,1,139.983,42.3082,40.6762,10.4177,57.0835,42.3082,497.979,2845.56,0.393888,10676,3200,-2419,70,25.637,0
12/03/2025 10:35:04.853,1,140.018,42.3077,40.6762,10.409,57.0835,42.3077,497.823,2858.52,0.393963,10667,3200,-2411,70,25.636,0
12/03/2025 10:35:05.846,1,139.982,42.3088,40.676,10.3695,57.0835,42.3088,497.763,2844.19,0.393323,10666,3200,-2389,70,25.636,0
12/03/2025 10:35:06.839,1,140.009,42.3105,40.6761,10.3466,57.0835,42.3105,497.568,2852.88,0.393654,10677,3200,-2413,70,25.635,0
12/03/2025 10:35:07.833,1,139.993,42.3112,40.6759,10.3176,57.0835,42.3112,498.214,2835.11,0.393986,10671,3200,-2394,70,25.632,0
12/03/2025 10:35:08.826,1,140.005,42.3118,40.6761,10.2977,57.0835,42.3118,498.102,2832.79,0.39397,10660,3200,-2383,70,25.630,0
12/03/2025 10:35:09.819,1,139.995,42.3128,40.6758,10.2827,57.0835,42.3128,497.639,2849.64,0.393594,10675,3200,-2381,70,25.628,0
12/03/2025 10:35:10.812,1,139.997,42.3131,40.676,10.2995,57.0835,42.3131,498.821,2855.26,0.39439,10674,3200,-2380,70,25.629,0
12/03/2025 10:35:11.806,1,140.011,42.3135,40.6764,10.2986,57.0835,42.3135,497.966,2839.28,0.394029,10659,3200,-2380,70,25.631,0
12/03/2025 10:35:12.799,1,139.99,42.3133,40.6756,10.2818,57.0835,42.3133,498.684,2842.36,0.393821,10673,3200,-2380,70,25.628,0
12/03/2025 10:35:13.792,1,140.005,42.3135,40.6758,10.2586,57.0835,42.3135,498.092,2856.5,0.393606,10668,3200,-2391,70,25.626,0
12/03/2025 10:35:14.786,1,139.997,42.3134,40.676,10.2561,57.0835,42.3134,498.806,2844.66,0.393823,10665,3200,-2386,70,25.624,0
12/03/2025 10:35:15.779,1,140.009,42.3134,40.676,10.2473,57.0835,42.3134,498.121,2858.68,0.393719,10667,3200,-2388,70,25.625,0
12/03/2025 10:35:16.772,1,139.989,42.3135,40.6761,10.2233,57.0835,42.3135,498.55,2846.82,0.393959,10673,3200,-2394,70,25.625,0
12/03/2025 10:35:17.765,1,140.01,42.3141,40.676,10.2144,57.0835,42.3141,498.897,2838.24,0.393816,10664,3200,-2394,70,25.621,0
12/03/2025 10:35:18.759,1,139.995,42.3145,40.6761,10.2357,57.0835,42.3145,498.517,2854.39,0.393772,10664,3200,-2394,70,25.616,0
12/03/2025 10:35:19.752,1,140.004,42.3153,40.6766,10.2616,57.0835,42.3153,498.244,2852.82,0.393603,10664,3200,-2394,70,25.614,0
12/03/2025 10:35:20.745,1,139.984,42.3167,40.6762,10.2634,57.0835,42.3167,498.986,2847.76,0.393779,10674,3200,-2402,70,25.614,0
12/03/2025 10:35:21.739,1,140,42.3168,40.6762,10.2713,57.0835,42.3168,498.825,2843.86,0.393717,10661,3200,-2409,70,25.614,0
12/03/2025 10:35:22.732,1,139.994,42.3178,40.6765,10.2876,57.0835,42.3178,499.595,2845.17,0.394238,10667,3200,-2414,70,25.608,0
12/03/2025 10:35:23.725,1,140.016,42.3187,40.6767,10.309,57.0835,42.3187,499.534,2851.62,0.394229,10664,3200,-2418,70,25.605,0
12/03/2025 10:35:24.718,1,139.992,42.3191,40.6765,10.3425,57.0835,42.3191,498.84,2827.02,0.393303,10661,3200,-2413,70,25.605,0
12/03/2025 10:35:25.712,1,140.008,42.3193,40.6763,10.3753,57.0835,42.3193,499.532,2843.3,0.39358,10664,3200,-2409,70,25.604,0
12/03/2025 10:35:26.705,1,140.003,42.3204,40.6766,10.4344,57.0835,42.3204,499.58,2833,0.393932,10670,3200,-2402,70,25.606,0
12/03/2025 10:35:27.698,1,139.987,42.3206,40.6766,10.4494,57.0835,42.3206,500.034,2843.82,0.393629,10666,3200,-2405,70,25.607,0
12/03/2025 10:35:28.692,1,140.013,42.3211,40.6763,10.407,57.0835,42.3211,498.547,2819.81,0.39347,10662,3200,-2407,70,25.608,0
12/03/2025 10:35:29.685,1,139.997,42.3214,40.6761,10.3415,57.0835,42.3214,500.162,2845.67,0.393887,10666,3200,-2416,70,25.607,0
12/03/2025 10:35:30.678,1,139.984,42.3213,40.676,10.2564,57.0835,42.3213,500.17,2820.58,0.393587,10660,3200,-2413,70,25.607,0
12/03/2025 10:35:31.671,1,140.008,42.3215,40.676,10.1968,57.0835,42.3215,500.07,2847.48,0.39364,10659,3200,-2416,70,25.606,0
12/03/2025 10:35:32.665,1,140.011,42.3218,40.676,10.15,57.0835,42.3218,499.98,2856.25,0.393865,10662,3200,-2413,70,25.603,0
12/03/2025 10:35:33.658,1,139.985,42.3224,40.6759,10.1144,57.0835,42.3224,500.13,2852.39,0.393712,10651,3200,-2430,70,25.603,0
12/03/2025 10:35:34.651,1,140.006,42.3227,40.6759,10.0758,57.0835,42.3227,500.31,2846.33,0.393722,10662,3200,-2414,70,25.604,0
12/03/2025 10:35:35.644,1,139.992,42.3228,40.6757,10.0439,57.0835,42.3228,499.91,2820.99,0.393698,10661,3200,-2427,70,25.604,0
12/03/2025 10:35:36.638,1,140.007,42.3223,40.6759,10.0226,57.0835,42.3223,500.442,2831.54,0.393608,10651,3200,-2420,70,25.601,0
12/03/2025 10:35:37.631,1,140.006,42.3219,40.6753,10.109,57.0835,42.3219,499.712,2823.79,0.39342,10651,3200,-2420,70,25.596,0
12/03/2025 10:35:38.624,1,139.994,42.3213,40.676,10.169,57.0835,42.3213,501.608,2851.58,0.393616,10658,3200,-2422,70,25.594,0
12/03/2025 10:35:39.618,1,140.001,42.3206,40.6759,10.1719,57.0835,42.3206,500.955,2838.68,0.393638,10658,3200,-2420,70,25.593,0
12/03/2025 10:35:40.611,1,140.012,42.3208,40.6758,10.1556,57.0835,42.3208,500.551,2841.3,0.39371,10663,3200,-2397,70,25.592,0
12/03/2025 10:35:41.604,1,139.991,42.3209,40.6761,10.1522,57.0835,42.3209,501.636,2837,0.393739,10650,3200,-2415,70,25.594,0
12/03/2025 10:35:42.597,1,140.008,42.3204,40.6761,10.1574,57.0835,42.3204,500.425,2832.83,0.393509,10661,3200,-2403,70,25.594,0
12/03/2025 10:35:43.591,1,139.986,42.3205,40.6762,10.1416,57.0835,42.3205,502.447,2841.38,0.393916,10663,3200,-2410,70,25.596,0
12/03/2025 10:35:44.584,1,140.019,42.3201,40.6762,10.1083,57.0835,42.3201,501.588,2844.53,0.393951,10656,3200,-2379,70,25.599,0
12/03/2025 10:35:45.577,1,139.98,42.3199,40.6758,10.0947,57.0835,42.3199,501.406,2821.74,0.393414,10665,3200,-2392,70,25.603,0
12/03/2025 10:35:46.571,1,140.015,42.3195,40.6763,10.0885,57.0835,42.3195,501.77,2822.93,0.393952,10664,3200,-2386,70,25.603,0
12/03/2025 10:35:47.564,1,139.995,42.3191,40.676,10.0956,57.0835,42.3191,502.009,2841.39,0.393479,10658,3200,-2387,70,25.604,0
12/03/2025 10:35:48.557,1,140.008,42.3188,40.6763,10.0812,57.0835,42.3188,502.194,2837.1,0.393685,10664,3200,-2373,70,25.604,0
12/03/2025 10:35:49.550,1,139.98,42.3182,40.6764,10.0244,57.0835,42.3182,502.908,2813.6,0.393874,10661,3200,-2374,70,25.605,0
12/03/2025 10:35:50.544,1,140.019,42.3179,40.6759,9.98872,57.0835,42.3179,502.981,2829.54,0.393536,10661,3200,-2376,70,25.605,0
12/03/2025 10:35:51.537,1,139.989,42.3185,40.6761,9.98023,57.0835,42.3185,502.568,2802.95,0.393502,10664,3200,-2383,70,25.603,0
12/03/2025 10:35:52.530,1,140.011,42.3188,40.6754,9.94699,57.0835,42.3188,502.841,2837.23,0.393592,10653,3200,-2391,70,25.601,0
12/03/2025 10:35:53.524,1,140.009,42.3188,40.6753,9.91787,57.0835,42.3188,501.897,2829.75,0.393457,10660,3200,-2410,70,25.600,0
12/03/2025 10:35:54.517,1,139.99,42.319,40.6756,9.97787,57.0835,42.319,502.678,2832.18,0.393496,10663,3200,-2390,70,25.600,0
12/03/2025 10:35:55.510,1,139.991,42.3193,40.6756,10.041,57.0835,42.3193,503.197,2816.95,0.393515,10653,3200,-2380,70,25.597,0
12/03/2025 10:35:56.503,1,140.017,42.3193,40.676,10.1067,57.0835,42.3193,503.553,2806.14,0.393846,10653,3200,-2380,70,25.597,0
12/03/2025 10:35:57.497,1,139.99,42.32,40.6758,10.1685,57.0835,42.32,503.869,2829.28,0.393415,10660,3200,-2380,70,25.597,0
12/03/2025 10:35:58.490,1,140.001,42.3203,40.6761,10.211,57.0835,42.3203,502.715,2816.99,0.393495,10661,3200,-2385,70,25.597,0
12/03/2025 10:35:59.483,1,139.992,42.3206,40.6757,10.2559,57.0835,42.3206,504.772,2830.33,0.393838,10642,3200,-2389,70,25.599,0
12/03/2025 10:36:00.476,1,140.012,42.3202,40.6758,10.2573,57.0835,42.3202,503.051,2790.56,0.393471,10661,3200,-2381,70,25.599,0
12/03/2025 10:36:01.470,1,139.982,42.3202,40.676,10.2588,57.0835,42.3202,504.467,2819.21,0.393819,10658,3200,-2384,70,25.599,0
12/03/2025 10:36:02.463,1,140.013,42.3203,40.6759,10.2375,57.0835,42.3203,503.749,2814.98,0.393512,10659,3200,-2383,70,25.600,0
12/03/2025 10:36:03.456,1,139.994,42.3206,40.6769,10.1982,57.0835,42.3206,504.522,2786.96,0.393426,10649,3200,-2400,70,25.600,0
12/03/2025 10:36:04.450,1,139.999,42.3208,40.6766,10.1469,57.0835,42.3208,505.184,2823.56,0.39368,10648,3200,-2380,70,25.600,0
12/03/2025 10:36:05.443,1,139.997,42.3199,40.6765,10.1823,57.0835,42.3199,505.021,2823.84,0.393679,10652,3200,-2383,70,25.600,0
12/03/2025 10:36:06.436,1,139.998,42.32,40.6763,10.2409,57.0835,42.32,505.322,2808.27,0.393748,10654,3200,-2387,70,25.601,0
12/03/2025 10:36:07.429,1,140,42.3185,40.6762,10.2751,57.0835,42.3185,505.211,2820.53,0.393397,10649,3200,-2381,70,25.600,0
12/03/2025 10:36:08.423,1,140.012,42.3179,40.6764,10.3099,57.0835,42.3179,504.863,2804.2,0.393571,10649,3200,-2380,70,25.600,0
12/03/2025 10:36:09.416,1,140.007,42.3174,40.6762,10.3443,57.0835,42.3174,506.088,2812.78,0.393941,10652,3200,-2384,70,25.599,0
12/03/2025 10:36:10.409,1,139.999,42.3164,40.6763,10.3327,57.0835,42.3164,504.965,2807.22,0.393845,10651,3200,-2386,69,25.600,0
12/03/2025 10:36:11.403,1,139.991,42.3159,40.6764,10.3202,57.0933,42.3159,506.184,2814.63,0.393507,10647,3200,-2395,69,25.599,0
12/03/2025 10:36:12.396,1,140.001,42.3159,40.676,10.324,57.0933,42.3159,505.877,2814.51,0.394014,10649,3200,-2406,69,25.598,0
12/03/2025 10:36:13.389,1,139.988,42.3159,40.6761,10.3354,57.1226,42.3159,506.161,2815.43,0.393704,10652,3200,-2406,69,25.598,0
12/03/2025 10:36:14.382,1,140.012,42.316,40.6758,10.3518,57.1031,42.316,505.68,2794.29,0.393438,10650,3200,-2412,69,25.595,0
12/03/2025 10:36:15.376,1,139.989,42.316,40.6761,10.3718,57.0933,42.316,506.613,2813.73,0.393687,10650,3200,-2412,69,25.593,0
12/03/2025 10:36:16.369,1,140.006,42.3159,40.6762,10.3828,57.1031,42.3159,506.446,2812.18,0.393773,10648,3200,-2420,69,25.590,0
12/03/2025 10:36:17.362,1,139.998,42.3159,40.6758,10.3942,57.0933,42.3159,507.338,2815.12,0.393593,10651,3200,-2417,69,25.588,0
12/03/2025 10:36:18.356,1,140.004,42.3159,40.6756,10.3894,57.0835,42.3159,506.941,2799.62,0.393671,10652,3200,-2423,69,25.585,0
12/03/2025 10:36:19.349,1,139.995,42.316,40.676,10.3867,57.1031,42.316,506.722,2815.24,0.393879,10645,3200,-2419,69,25.585,0
12/03/2025 10:36:20.342,1,140.004,42.3159,40.676,10.3891,57.1031,42.3159,507.503,2813.59,0.393413,10653,3200,-2413,69,25.585,0
12/03/2025 10:36:21.335,1,140.001,42.3156,40.6755,10.3867,57.1226,42.3156,506.763,2791.38,0.393774,10647,3200,-2416,69,25.583,0
12/03/2025 10:36:22.329,1,139.985,42.3149,40.6761,10.3867,57.1422,42.3149,507.136,2820.31,0.393766,10640,3200,-2429,69,25.582,0
12/03/2025 10:36:23.322,1,140.008,42.3151,40.676,10.3964,57.0933,42.3151,508.302,2827.79,0.393431,10646,3200,-2445,69,25.582,0
12/03/2025 10:36:24.315,1,139.993,42.3142,40.6762,10.3921,57.0933,42.3142,507.659,2801.38,0.393682,10639,3200,-2423,69,25.582,0
12/03/2025 10:36:25.308,1,140.01,42.3143,40.676,10.4106,57.0933,42.3143,507.527,2815.85,0.393654,10650,3200,-2429,69,25.582,0
12/03/2025 10:36:26.302,1,140,42.3139,40.6761,10.4296,57.1128,42.3139,508.114,2816.91,0.393775,10645,3200,-2442,69,25.581,0
12/03/2025 10:36:27.295,1,140.002,42.3135,40.6766,10.4341,57.1226,42.3135,508.13,2810.72,0.393497,10639,3200,-2450,69,25.582,0
12/03/2025 10:36:28.288,1,140.005,42.3143,40.6763,10.476,57.1226,42.3143,507.616,2813.73,0.393212,10649,3200,-2454,69,25.582,0
12/03/2025 10:36:29.282,1,139.987,42.3151,40.6766,10.5482,57.1031,42.3151,508.483,2806.58,0.393253,10644,3200,-2445,69,25.582,0
12/03/2025 10:36:30.275,1,140.007,42.3158,40.6765,10.6004,57.1128,42.3158,509.464,2809.11,0.393438,10636,3200,-2454,69,25.582,0
12/03/2025 10:36:31.268,1,140.018,42.3166,40.6763,10.634,57.1128,42.3166,508.603,2782.3,0.393368,10648,3200,-2454,69,25.582,0
12/03/2025 10:36:32.261,1,139.969,42.317,40.676,10.6986,57.1031,42.317,509.375,2794.68,0.393323,10642,3200,-2445,69,25.580,0
12/03/2025 10:36:33.255,1,140.024,42.3179,40.6762,10.7771,57.1031,42.3179,509.549,2797.52,0.39358,10638,3200,-2446,69,25.579,0
12/03/2025 10:36:34.248,1,139.992,42.3183,40.6761,10.782,57.0933,42.3183,508.61,2797.62,0.393238,10638,3200,-2446,69,25.580,0
12/03/2025 10:36:35.241,1,140.003,42.3185,40.6762,10.7977,57.1226,42.3185,509.431,2800.67,0.393279,10641,3200,-2441,69,25.581,0
12/03/2025 10:36:36.235,1,140.004,42.3191,40.676,10.8596,57.0933,42.3191,509.944,2805.65,0.393623,10641,3200,-2439,69,25.582,0
12/03/2025 10:36:37.228,1,139.988,42.3195,40.6758,10.9441,57.0933,42.3195,510.446,2820.76,0.393431,10639,3200,-2442,69,25.583,0
12/03/2025 10:36:38.221,1,139.998,42.3199,40.6763,11.0041,57.1422,42.3199,510.704,2818.85,0.393414,10637,3200,-2429,69,25.584,0
12/03/2025 10:36:39.214,1,140.017,42.3204,40.6755,11.0409,57.1422,42.3204,510.935,2801.09,0.393416,10641,3200,-2420,69,25.584,0
12/03/2025 10:36:40.208,1,139.992,42.3213,40.6761,11.0396,57.1324,42.3213,509.835,2796.07,0.393181,10648,3200,-2411,69,25.583,0
12/03/2025 10:36:41.201,1,140.006,42.3218,40.6766,10.9833,57.1226,42.3218,510.817,2818.16,0.393491,10639,3200,-2433,69,25.581,0
12/03/2025 10:36:42.194,1,139.998,42.3223,40.6763,10.9212,57.1422,42.3223,510.649,2821.78,0.393443,10641,3200,-2435,69,25.582,0
12/03/2025 10:36:43.188,1,139.995,42.3223,40.6762,10.8417,57.1324,42.3223,510.872,2801.02,0.393305,10647,3200,-2436,69,25.581,0
12/03/2025 10:36:44.181,1,140.003,42.3224,40.6764,10.7338,57.1422,42.3224,510.991,2792.4,0.393704,10637,3200,-2442,69,25.580,0
12/03/2025 10:36:45.174,1,140,42.3217,40.6764,10.5995,57.1519,42.3217,511.833,2807.89,0.393771,10648,3200,-2449,69,25.577,0
12/03/2025 10:36:46.167,1,139.994,42.3205,40.6765,10.5181,57.1324,42.3205,512.217,2802.75,0.393795,10642,3200,-2438,69,25.576,0
12/03/2025 10:36:47.161,1,140.003,42.32,40.6764,10.4755,57.1324,42.32,512.283,2801.57,0.393572,10636,3200,-2439,69,25.574,0
12/03/2025 10:36:48.154,1,139.995,42.3197,40.6765,10.4437,57.1324,42.3197,512.119,2796.94,0.393499,10648,3200,-2438,69,25.576,0
12/03/2025 10:36:49.147,1,140.004,42.3199,40.6767,10.3942,57.1519,42.3199,512.321,2819.25,0.393672,10641,3200,-2441,69,25.576,0
12/03/2025 10:36:50.140,1,140.009,42.3203,40.6766,10.3513,57.1617,42.3203,512.21,2800.87,0.393383,10632,3200,-2436,69,25.575,0
12/03/2025 10:36:51.134,1,139.987,42.3213,40.6763,10.3276,57.1422,42.3213,512.967,2802.83,0.393565,10646,3200,-2428,69,25.574,0
12/03/2025 10:36:52.127,1,139.999,42.3222,40.6768,10.2897,57.1617,42.3222,513.298,2790.87,0.393732,10646,3200,-2428,69,25.574,0
12/03/2025 10:36:53.120,1,140.005,42.3226,40.6764,10.2536,57.1519,42.3226,513.028,2810.14,0.393881,10640,3200,-2438,69,25.573,0
12/03/2025 10:36:54.114,1,139.987,42.3233,40.6762,10.2,57.1715,42.3233,513.202,2810.97,0.393514,10636,3200,-2433,69,25.571,0
12/03/2025 10:36:55.107,1,140.007,42.3227,40.6761,10.1918,57.0933,42.3227,513.799,2812.56,0.39361,10647,3200,-2418,69,25.571,0
12/03/2025 10:36:56.100,1,140.011,42.3233,40.6761,10.1936,57.1128,42.3233,513.763,2826.26,0.393644,10636,3200,-2462,69,25.570,0
12/03/2025 10:36:57.093,1,139.992,42.3234,40.676,10.1916,57.1031,42.3234,514.089,2805.03,0.393695,10635,3200,-2427,69,25.569,0
12/03/2025 10:36:58.087,1,140.017,42.3221,40.6758,10.1679,57.1031,42.3221,512.93,2797.4,0.393584,10646,3200,-2443,69,25.569,0
12/03/2025 10:36:59.080,1,139.968,42.3222,40.6758,10.1482,57.1128,42.3222,514.91,2818.85,0.393737,10635,3200,-2419,69,25.569,0
12/03/2025 10:37:00.073,1,140.016,42.3213,40.6755,10.1611,57.1226,42.3213,513.908,2794.73,0.393596,10643,3200,-2427,69,25.569,0
12/03/2025 10:37:01.067,1,139.99,42.3214,40.6755,10.1592,57.1324,42.3214,514.71,2809.14,0.393325,10644,3200,-2418,69,25.568,0
12/03/2025 10:37:02.060,1,140.004,42.3211,40.676,10.1267,57.1226,42.3211,515.122,2796.12,0.393547,10634,3200,-2414,69,25.567,0
12/03/2025 10:37:03.053,1,140.01,42.3212,40.6759,10.1205,57.1031,42.3212,515.117,2809.94,0.393489,10643,3200,-2420,69,25.567,0
12/03/2025 10:37:04.046,1,140.003,42.3214,40.6754,10.1169,57.1519,42.3214,514.334,2784.31,0.393405,10638,3200,-2405,69,25.568,1
12/03/2025 10:37:05.040,1,140.001,42.3216,40.676,10.1035,57.1422,42.3216,515.088,2805.79,0.393362,10631,3200,-2412,69,25.570,0
12/03/2025 10:37:06.033,1,139.998,42.3215,40.676,10.1058,57.1324,42.3215,515.305,2798.31,0.393561,10632,3200,-2399,69,25.568,0
12/03/2025 10:37:07.026,1,139.998,42.3207,40.676,10.101,57.1031,42.3207,514.916,2780.83,0.393518,10642,3200,-2383,69,25.568,0
12/03/2025 10:37:08.020,1,140.01,42.3197,40.676,10.09,57.0933,42.3197,515.862,2804.99,0.393341,10642,3200,-2414,69,25.566,0
12/03/2025 10:37:09.013,1,139.99,42.3193,40.6766,10.0857,57.1031,42.3193,515.858,2799.88,0.393395,10634,3200,-2401,69,25.565,0
12/03/2025 10:37:10.006,1,140.004,42.3194,40.6765,10.0936,57.1128,42.3194,516.234,2790.73,0.393019,10640,3200,-2422,69,25.565,0
12/03/2025 10:37:10.999,1,139.996,42.3196,40.6768,10.1317,57.1031,42.3196,516.198,2783.18,0.393704,10640,3200,-2422,69,25.567,0
12/03/2025 10:37:11.993,1,139.994,42.3203,40.6762,10.1721,57.1031,42.3203,516.964,2800.92,0.393606,10641,3200,-2404,69,25.566,0
12/03/2025 10:37:12.986,1,140.007,42.3203,40.6769,10.1958,57.0933,42.3203,516.383,2805.52,0.392989,10636,3200,-2411,69,25.565,0
12/03/2025 10:37:13.979,1,139.989,42.3211,40.677,10.1584,57.1031,42.3211,517.454,2806.63,0.393578,10635,3200,-2414,69,25.562,0
12/03/2025 10:37:14.972,1,140.009,42.3215,40.6763,10.1144,57.0933,42.3215,516.999,2795.25,0.393247,10630,3200,-2429,69,25.561,0
12/03/2025 10:37:15.966,1,140.003,42.3211,40.6766,10.1256,57.0835,42.3211,517.243,2813.07,0.392837,10639,3200,-2415,69,25.561,0
12/03/2025 10:37:16.959,1,140.008,42.3207,40.6761,10.1975,57.0933,42.3207,517.58,2792.32,0.393522,10626,3200,-2428,69,25.558,0
12/03/2025 10:37:17.952,1,140,42.3203,40.6764,10.2915,57.0933,42.3203,517.34,2806.21,0.393375,10639,3200,-2396,69,25.557,0
12/03/2025 10:37:18.946,1,139.991,42.3204,40.6761,10.3459,57.0835,42.3204,517.809,2802.57,0.393237,10632,3200,-2415,69,25.556,0
12/03/2025 10:37:19.939,1,140.015,42.3207,40.6758,10.3474,57.0933,42.3207,518.244,2829.54,0.39349,10635,3200,-2370,69,25.556,0
12/03/2025 10:37:20.932,1,139.993,42.3215,40.6759,10.3504,57.0835,42.3215,517.339,2789.85,0.393263,10644,3200,-2385,69,25.557,0
12/03/2025 10:37:21.925,1,139.989,42.321,40.676,10.3381,57.0835,42.321,518.151,2794.14,0.393345,10641,3200,-2388,69,25.558,0
12/03/2025 10:37:22.919,1,140.011,42.3211,40.676,10.2986,57.1031,42.3211,518.476,2774.81,0.393204,10629,3200,-2392,69,25.560,0
12/03/2025 10:37:23.912,1,139.991,42.3212,40.6759,10.2523,57.0835,42.3212,519.048,2797.33,0.393487,10630,3200,-2400,69,25.563,0
12/03/2025 10:37:24.905,1,139.995,42.3209,40.6762,10.2355,57.0835,42.3209,518.848,2800.75,0.393143,10632,3200,-2394,69,25.563,0
12/03/2025 10:37:25.899,1,139.995,42.3211,40.6761,10.2027,57.0835,42.3211,519.597,2809.42,0.393195,10625,3200,-2423,69,25.561,0
12/03/2025 10:37:26.892,1,140.017,42.3213,40.6764,10.1615,57.0835,42.3213,519.88,2798.74,0.3934,10634,3200,-2407,69,25.557,0
12/03/2025 10:37:27.885,1,139.989,42.3206,40.6761,10.0624,57.0933,42.3206,519.296,2810.55,0.393162,10631,3200,-2424,69,25.557,0
12/03/2025 10:37:28.878,1,139.997,42.32,40.6764,9.99828,57.0835,42.32,519.848,2807.36,0.393406,10626,3200,-2398,69,25.557,0
12/03/2025 10:37:29.872,1,139.996,42.3193,40.6767,9.97716,57.0835,42.3193,520.253,2793.92,0.393261,10626,3200,-2398,69,25.557,0
12/03/2025 10:37:30.865,1,140.025,42.3192,40.6763,9.96433,57.0835,42.3192,519.855,2799.94,0.393299,10634,3200,-2410,69,25.554,0
12/03/2025 10:37:31.858,1,140.077,42.3186,40.6764,9.95403,57.0835,42.3186,520.435,2801.14,0.393212,10624,3200,-2407,69,25.551,0
12/03/2025 10:37:32.852,1,140.009,42.3188,40.6765,10.0021,57.0835,42.3188,520.188,2778.66,0.393526,10630,3200,-2388,68,25.552,0
12/03/2025 10:37:33.845,1,140.008,42.3192,40.6764,10.0641,57.0835,42.3192,520.683,2790.19,0.393517,10624,3200,-2420,68,25.552,0
12/03/2025 10:37:34.838,1,139.98,42.3192,40.6763,10.0903,57.0835,42.3192,520.233,2799.11,0.392782,10630,3200,-2385,68,25.551,0
12/03/2025 10:37:35.831,1,140.01,42.3193,40.6763,10.0826,57.0835,42.3193,521.525,2784.26,0.393578,10624,3200,-2431,68,25.551,0
12/03/2025 10:37:36.825,1,140.018,42.3194,40.6766,10.0567,57.0933,42.3194,521.054,2787.38,0.393294,10637,3200,-2386,68,25.551,0
12/03/2025 10:37:37.818,1,139.985,42.3194,40.6763,10.0293,57.0835,42.3194,521.789,2785.65,0.393375,10634,3200,-2433,68,25.552,0
12/03/2025 10:37:38.811,1,140.012,42.3182,40.6762,10.0178,57.0835,42.3182,521.386,2794.23,0.393346,10619,3200,-2387,68,25.553,0
12/03/2025 10:37:39.804,1,139.986,42.3177,40.6759,9.99773,57.0835,42.3177,521.863,2802.7,0.393252,10623,3200,-2434,68,25.553,0
12/03/2025 10:37:40.798,1,140.015,42.3178,40.6758,9.9356,57.0835,42.3178,521.666,2780.96,0.393288,10630,3200,-2377,68,25.552,0
12/03/2025 10:37:41.791,1,139.997,42.3179,40.676,9.91317,57.0835,42.3179,521.743,2772.93,0.393031,10631,3200,-2429,68,25.552,0
12/03/2025 10:37:42.784,1,139.993,42.3185,40.6756,9.92276,57.0835,42.3185,522.455,2791.85,0.39329,10632,3200,-2387,68,25.552,0
