Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/18/2025 10:53:40.322,1,139.985,42.3019,40.68,9.9493,56.8881,42.3019,114226,60005,-2.0502,0.0240418,-3.60029e-05,2.36169e-08,0.0733028,-0.0237203,1.02692,0.021206,0.368684,0.913913,-4.97722,0.04119,-6.71316e-05,4.00999e-08,0.0613427,0.0690486,0.829784,0.0772536,-0.482938,0.927647,2.60847,3.58697,0.00152094,0.00150469,0.000101552,9.49453e-05,550,486.124,487.568,2488.05,0.391083,0.392285,10709,3200,-2488,73,18.95,17.45,41.000,23.717,1.002,0
12/18/2025 10:53:41.315,1,139.995,42.3024,40.6794,9.97767,56.8979,42.3024,114217,60009,-2.04641,0.0240034,-3.58371e-05,2.34172e-08,0.0734242,-0.0172407,1.02692,0.0212019,0.374808,0.913913,-4.59174,0.0383644,-6.02033e-05,3.44505e-08,0.0614246,0.0725232,0.829784,0.0780881,-0.482943,0.927647,2.60863,3.58921,0.0019384,0.00149736,0.000417964,9.57173e-05,550,486.927,488.39,2514.93,0.391008,0.392223,10722,3200,-2504,73,18.95,17.45,41.001,23.719,0.989,0
12/18/2025 10:53:42.308,1,140.003,42.3026,40.6804,10.0157,56.9077,42.3026,114196,60003,-2.02239,0.0237599,-3.5114e-05,2.26604e-08,0.0735304,-0.0221376,1.02692,0.0212213,0.370703,0.913913,-4.68326,0.0390614,-6.20462e-05,3.60407e-08,0.0615022,0.0702162,0.829784,0.0778537,-0.492766,0.927647,2.60852,3.58304,0.00424681,0.00148702,0.00237245,9.49351e-05,550,487.632,489.093,2507.38,0.391366,0.392579,10712,3200,-2505,73,18.95,17.45,41.000,23.721,1.000,0
12/18/2025 10:53:43.301,1,140.015,42.3026,40.6801,10.0503,56.9272,42.3026,114210,60006,-2.03861,0.0239213,-3.56397e-05,2.32397e-08,0.0734351,-0.0219373,1.02692,0.0212019,0.370327,0.913913,-4.76429,0.0396765,-6.35846e-05,3.7324e-08,0.061404,0.0702157,0.829784,0.0774727,-0.473924,0.927647,2.60859,3.58416,0.00155445,0.00149814,0.00016612,9.59672e-05,550,486.999,488.451,2495.11,0.391009,0.392214,10708,3200,-2516,73,18.95,17.45,41.000,23.718,1.005,0
12/18/2025 10:53:44.295,1,140.005,42.3006,40.6799,10.0973,56.9468,42.3006,114209,60009,-2.06124,0.0241504,-3.63481e-05,2.3993e-08,0.0733056,-0.02692,1.02692,0.021188,0.365926,0.913913,-4.7535,0.0395587,-6.31624e-05,3.68934e-08,0.061259,0.0661969,0.829784,0.0775631,-0.480157,0.927647,2.60849,3.58817,0.0025524,0.00150202,0.00101968,9.48297e-05,550,486.145,487.595,2498.02,0.390748,0.391954,10714,3200,-2509,73,18.95,17.35,40.999,23.714,1.002,0
12/18/2025 10:53:45.288,1,139.999,42.295,40.6791,10.1248,56.9468,42.295,114215,60005,-2.05535,0.0240922,-3.61538e-05,2.3769e-08,0.0732491,-0.0231713,1.02692,0.0211974,0.369817,0.913913,-4.8202,0.0400267,-6.42524e-05,3.77272e-08,0.061233,0.0675655,0.829784,0.077429,-0.48656,0.927647,2.60851,3.5874,0.0015158,0.00150803,0.00011879,9.62293e-05,550,485.784,487.23,2493.7,0.390912,0.392116,10717,3200,-2500,73,18.95,17.45,41.000,23.711,1.005,0
12/18/2025 10:53:46.281,1,139.993,42.2903,40.6793,10.1645,56.9468,42.2903,114193,60001,-2.05275,0.0240639,-3.60734e-05,2.36907e-08,0.0733711,-0.0266402,1.02692,0.021222,0.36894,0.913913,-4.8778,0.0404684,-6.53927e-05,3.87037e-08,0.0613486,0.066754,0.829784,0.0775606,-0.474243,0.927647,2.60864,3.5866,0.00157527,0.00148783,0.000145736,9.56032e-05,550,486.604,488.056,2497.94,0.391358,0.392566,10717,3200,-2480,73,18.95,17.45,41.000,23.706,1.002,0
12/18/2025 10:53:47.275,1,140.005,42.2864,40.679,10.1869,56.9565,42.2864,114217,59999,-2.05577,0.0240946,-3.61857e-05,2.3821e-08,0.0733419,-0.0297464,1.02692,0.0211967,0.367047,0.913913,-4.9473,0.0409707,-6.66077e-05,3.96821e-08,0.0613948,0.0641042,0.829784,0.0773672,-0.488289,0.927647,2.6086,3.58624,0.00151272,0.00149215,0.000103517,9.42806e-05,550,486.421,487.868,2491.71,0.390884,0.392087,10705,3200,-2471,73,18.95,17.45,41.000,23.708,1.005,0
12/18/2025 10:53:48.268,1,139.997,42.2836,40.6796,10.1607,56.9468,42.2836,114220,59998,-2.04273,0.0239625,-3.57461e-05,2.33382e-08,0.073405,-0.0284853,1.02692,0.0211968,0.367483,0.913913,-4.75847,0.0395727,-6.31611e-05,3.68497e-08,0.0614171,0.0651735,0.829784,0.0776024,-0.475096,0.927647,2.60863,3.58586,0.00149381,0.00149222,9.86456e-05,9.47046e-05,550,486.846,488.299,2499.29,0.39088,0.392087,10719,3200,-2462,73,18.95,17.45,41.000,23.709,1.005,0
12/18/2025 10:53:49.261,1,140.01,42.2806,40.6795,10.1306,56.9565,42.2806,114204,59997,-2.05987,0.0241382,-3.6288e-05,2.3911e-08,0.0733642,-0.0285002,1.02692,0.0211963,0.367286,0.913913,-4.72172,0.0393164,-6.2531e-05,3.63475e-08,0.0613371,0.0655645,0.829784,0.0779411,-0.461598,0.927647,2.60858,3.58907,0.00220143,0.00149072,0.000677965,9.49971e-05,550,486.582,488.041,2510.2,0.390865,0.392077,10719,3200,-2462,73,18.95,17.45,41.000,23.710,1.006,0
12/18/2025 10:53:50.254,1,139.994,42.2811,40.6788,10.1218,56.9565,42.2811,114206,59995,-2.05242,0.0240627,-3.60621e-05,2.36841e-08,0.0733141,-0.0304363,1.02692,0.0211945,0.363326,0.913913,-4.75045,0.0395268,-6.30597e-05,3.67851e-08,0.0613105,0.0636452,0.829784,0.0773315,-0.483936,0.927647,2.60851,3.58785,0.00163602,0.00150732,0.000181407,9.50485e-05,550,486.249,487.695,2490.57,0.390834,0.392037,10721,3200,-2464,73,18.95,17.45,41.000,23.710,1.004,0
12/18/2025 10:53:51.248,1,140.004,42.2818,40.6798,10.0977,56.9565,42.2818,114220,59992,-2.05394,0.0240765,-3.60996e-05,2.37123e-08,0.0732767,-0.0268104,1.02692,0.0212015,0.368067,0.913913,-5.10986,0.0421411,-6.93853e-05,4.18737e-08,0.0612904,0.0662514,0.829784,0.0772901,-0.469229,0.927647,2.60844,3.58761,0.00150637,0.00150458,9.87443e-05,9.66208e-05,550,485.999,487.444,2489.23,0.390964,0.392166,10709,3200,-2446,73,18.95,17.45,41.000,23.710,0.995,0
12/18/2025 10:53:52.241,1,139.992,42.2836,40.6791,10.0872,56.9272,42.2836,114234,59994,-2.04893,0.0240339,-3.59897e-05,2.36134e-08,0.0733673,-0.0269199,1.02692,0.0212057,0.369033,0.913913,-4.65153,0.0388083,-6.13329e-05,3.53986e-08,0.0613415,0.0670161,0.829784,0.0774422,-0.479,0.927647,2.60854,3.58682,0.00155377,0.00150755,0.000134708,9.53681e-05,550,486.596,488.045,2494.13,0.391046,0.39225,10720,3200,-2443,73,18.95,17.45,41.000,23.708,1.001,0
12/18/2025 10:53:53.234,1,140.004,42.2849,40.6794,10.0802,56.9565,42.2849,114233,59992,-2.05038,0.0240452,-3.60184e-05,2.36432e-08,0.0733284,-0.0220193,1.02692,0.0211959,0.371412,0.913913,-4.83891,0.040166,-6.4605e-05,3.8028e-08,0.0613151,0.0695025,0.829784,0.077763,-0.469716,0.927647,2.60857,3.58735,0.00151164,0.00150383,0.000108915,9.61069e-05,550,486.335,487.79,2504.46,0.390866,0.392075,10708,3200,-2447,73,18.95,17.45,41.000,23.708,1.001,0
12/18/2025 10:53:54.228,1,139.989,42.2875,40.679,10.0709,56.9663,42.2875,114214,59992,-2.04128,0.023952,-3.57118e-05,2.33103e-08,0.0733675,-0.0234476,1.02692,0.0212052,0.371493,0.913913,-4.7808,0.0397315,-6.35276e-05,3.71366e-08,0.061319,0.0684202,0.829784,0.0781614,-0.460078,0.927647,2.60862,3.58692,0.00151868,0.00150798,0.000103985,9.4993e-05,550,486.588,488.051,2517.29,0.391043,0.392259,10708,3200,-2461,73,18.95,17.45,41.000,23.706,0.991,0
12/18/2025 10:53:55.221,1,140.006,42.2881,40.6799,10.0552,56.9663,42.2881,114210,59991,-2.06195,0.0241542,-3.6351e-05,2.39707e-08,0.0733671,-0.0220728,1.02692,0.0212017,0.371976,0.913913,-4.96898,0.0411316,-6.69898e-05,3.99829e-08,0.0613553,0.0699804,0.829784,0.0769329,-0.465882,0.927647,2.60842,3.58698,0.00150667,0.00149885,9.58571e-05,9.56324e-05,550,486.584,488.024,2477.73,0.39098,0.392176,10716,3200,-2477,73,18.95,17.45,41.000,23.702,0.996,0
12/18/2025 10:53:56.214,1,140.001,42.2905,40.6791,10.0453,56.9468,42.2905,114217,59991,-2.05375,0.0240745,-3.61067e-05,2.37306e-08,0.0733793,-0.0216553,1.02692,0.0211932,0.372968,0.913913,-4.93371,0.0408709,-6.63531e-05,3.94709e-08,0.0613742,0.0702155,0.829784,0.0773393,-0.46449,0.927647,2.60868,3.58722,0.00150839,0.00150523,9.64466e-05,9.5021e-05,550,486.659,488.106,2490.82,0.390826,0.392029,10714,3200,-2480,73,18.95,17.45,41.000,23.700,1.006,0
12/18/2025 10:53:57.207,1,139.997,42.2909,40.68,10.0267,56.9272,42.2909,114230,59990,-2.0486,0.0240233,-3.59264e-05,2.35262e-08,0.0733086,-0.0197126,1.02692,0.0211859,0.373735,0.913913,-5.0359,0.0415957,-6.80485e-05,4.07837e-08,0.0613095,0.0706086,0.829784,0.0770567,-0.465217,0.927647,2.60889,3.58754,0.00154069,0.00150713,0.000108945,9.50569e-05,550,486.189,487.63,2481.71,0.390693,0.39189,10707,3200,-2487,73,18.95,17.45,41.000,23.701,0.993,0
12/18/2025 10:53:58.201,1,139.995,42.2932,40.68,10.017,56.9272,42.2932,114239,59992,-2.04945,0.0240331,-3.59689e-05,2.35768e-08,0.0733664,-0.0196111,1.02692,0.0212121,0.374425,0.913913,-4.86009,0.0403241,-6.4997e-05,3.8347e-08,0.0613635,0.0709966,0.829784,0.0775495,-0.473314,0.927647,2.60877,3.58705,0.0015222,0.00150184,0.000113025,9.55892e-05,550,486.567,488.018,2497.58,0.39118,0.392387,10714,3200,-2505,73,18.85,17.35,41.000,23.700,0.998,0
12/18/2025 10:53:59.194,1,140,42.2942,40.6806,10.0433,56.9272,42.2942,114241,59992,-2.05337,0.0240735,-3.61285e-05,2.3771e-08,0.0734041,-0.0217275,1.02692,0.0211962,0.373047,0.913913,-4.87755,0.0404599,-6.53676e-05,3.86816e-08,0.0613846,0.0697023,0.829784,0.0775279,-0.474732,0.927647,2.60876,3.58609,0.00162322,0.00150331,0.000164266,9.62983e-05,550,486.814,488.266,2496.89,0.390889,0.392094,10717,3200,-2519,73,18.95,17.45,41.000,23.699,1.003,0
12/18/2025 10:54:00.187,1,139.993,42.2963,40.679,10.0835,56.9565,42.2963,114222,59991,-2.05495,0.024079,-3.61233e-05,2.37335e-08,0.0734441,-0.0233366,1.02692,0.0211961,0.372384,0.913913,-4.98656,0.0412416,-6.7233e-05,4.0151e-08,0.0614209,0.0690883,0.829784,0.0770655,-0.478767,0.927647,2.60867,3.58501,0.00154269,0.00150452,0.000146164,9.67374e-05,550,487.074,488.519,2482,0.390891,0.392089,10711,3200,-2472,73,18.95,17.45,41.000,23.700,1.004,0
12/18/2025 10:54:01.181,1,140,42.2969,40.6793,10.1002,56.9858,42.2969,114211,59993,-2.04857,0.0240201,-3.59552e-05,2.35711e-08,0.0735199,-0.0224408,1.02692,0.0211999,0.36998,0.913913,-4.50053,0.0377011,-5.86644e-05,3.3253e-08,0.0614384,0.0688397,0.829784,0.0781472,-0.472419,0.927647,2.60859,3.58445,0.00153876,0.0014973,0.000119423,9.52157e-05,550,487.576,489.042,2516.83,0.390961,0.392176,10714,3200,-2467,73,18.95,17.45,41.000,23.703,0.995,0
12/18/2025 10:54:02.174,1,139.987,42.2988,40.6797,10.0903,56.9761,42.2988,114224,59995,-2.03558,0.0238887,-3.55053e-05,2.30679e-08,0.0735324,-0.0220076,1.02692,0.0212186,0.373129,0.913913,-4.59074,0.0383777,-6.03449e-05,3.46411e-08,0.0614525,0.0700817,0.829784,0.077577,-0.486726,0.927647,2.60876,3.58489,0.00152639,0.00149831,0.000106363,9.52145e-05,550,487.654,489.11,2498.47,0.39131,0.392518,10711,3200,-2472,73,18.95,17.45,41.000,23.704,1.001,0
12/18/2025 10:54:03.167,1,140.007,42.2985,40.6791,10.0563,56.9858,42.2985,114237,59995,-2.04024,0.0239427,-3.57095e-05,2.33217e-08,0.0734867,-0.0216093,1.02692,0.0212087,0.373059,0.913913,-4.95227,0.0410111,-6.67284e-05,3.9796e-08,0.0614841,0.0699508,0.829784,0.0772089,-0.504844,0.927647,2.60861,3.58538,0.00151262,0.00151111,0.000103584,9.45878e-05,550,487.352,488.8,2486.61,0.391126,0.392327,10706,3200,-2466,73,18.95,17.35,41.000,23.702,1.004,0
12/18/2025 10:54:04.160,1,140,42.2988,40.6814,10.0183,56.9858,42.2988,114232,59995,-2.04924,0.0240272,-3.59632e-05,2.35694e-08,0.073523,-0.0240477,1.02692,0.0212093,0.368831,0.913913,-4.89589,0.0406003,-6.57258e-05,3.89753e-08,0.0614711,0.0685259,0.829784,0.0773024,-0.478885,0.927647,2.60854,3.58519,0.00150654,0.00150317,9.65191e-05,9.59521e-05,550,487.591,489.042,2489.62,0.391137,0.39234,10705,3200,-2462,73,18.85,17.45,41.000,23.700,1.003,0
12/18/2025 10:54:05.154,1,140.006,42.3006,40.6794,9.99607,56.9858,42.3006,114234,59995,-2.05358,0.024072,-3.61201e-05,2.3751e-08,0.0734902,-0.0193666,1.02692,0.0212142,0.375011,0.913913,-4.92151,0.0407634,-6.60694e-05,3.92167e-08,0.0614362,0.0716875,0.829784,0.0770849,-0.486641,0.927647,2.60865,3.58536,0.00150401,0.00150141,9.66188e-05,9.55117e-05,550,487.37,488.816,2482.62,0.391231,0.392431,10715,3200,-2495,73,18.95,17.45,41.000,23.699,1.008,0
12/18/2025 10:54:06.147,1,139.991,42.3018,40.6797,9.94858,56.9858,42.3018,114222,59997,-2.03875,0.0239178,-3.56201e-05,2.32069e-08,0.0735801,-0.0193822,1.02692,0.0212215,0.373835,0.913913,-4.67002,0.0389244,-6.16087e-05,3.56058e-08,0.0615229,0.070216,0.829784,0.077829,-0.485619,0.927647,2.60852,3.58366,0.00168311,0.00150139,0.000249047,9.52164e-05,550,487.963,489.425,2506.58,0.391369,0.392581,10701,3200,-2486,73,18.95,17.45,41.000,23.702,1.003,0
12/18/2025 10:54:07.140,1,140.003,42.3014,40.6791,9.90661,56.9761,42.3014,114213,59994,-2.04499,0.0239796,-3.5832e-05,2.34341e-08,0.0736384,-0.0190267,1.02692,0.0212069,0.371095,0.913913,-4.74071,0.0394593,-6.29659e-05,3.6744e-08,0.0615685,0.0707226,0.829784,0.0777305,-0.474088,0.927647,2.60835,3.58251,0.00156981,0.00150082,0.000171902,9.31921e-05,550,488.35,489.812,2503.41,0.391099,0.392308,10713,3200,-2484,73,18.85,17.45,40.999,23.703,1.008,0
12/18/2025 10:54:08.133,1,140.015,42.3028,40.679,9.85987,56.9761,42.3028,114238,59998,-2.04555,0.0239946,-3.58886e-05,2.35138e-08,0.073541,-0.0161306,1.02692,0.0212115,0.377361,0.913913,-4.9462,0.0409425,-6.65135e-05,3.95772e-08,0.0614877,0.0736672,0.829784,0.0768848,-0.461363,0.927647,2.60848,3.58421,0.00166585,0.00150362,0.000257007,9.60058e-05,550,487.701,489.145,2476.17,0.391185,0.392381,10713,3200,-2484,73,18.85,17.45,41.000,23.702,1.007,0
12/18/2025 10:54:09.127,1,139.996,42.3018,40.679,9.78891,56.9858,42.3018,114230,59992,-2.05302,0.0240673,-3.60952e-05,2.3723e-08,0.0735064,-0.0187255,1.02692,0.0211855,0.374655,0.913913,-5.05984,0.041768,-6.84842e-05,4.11511e-08,0.0614352,0.0724704,0.829784,0.0769226,-0.482939,0.927647,2.60852,3.58633,0.00179462,0.00151672,0.000352798,9.56956e-05,550,487.474,488.917,2477.39,0.390704,0.391899,10695,3200,-2512,73,18.95,17.45,41.000,23.703,1.005,0
12/18/2025 10:54:10.120,1,139.996,42.3023,40.6795,9.72632,56.9858,42.3023,114221,59993,-2.05707,0.0240996,-3.61995e-05,2.38205e-08,0.0735499,-0.0176065,1.02692,0.0211977,0.37571,0.913913,-4.86827,0.0403858,-6.51804e-05,3.85113e-08,0.0614792,0.0713962,0.829784,0.0768733,-0.469556,0.927647,2.60854,3.58446,0.00169517,0.00150992,0.000279159,9.48916e-05,550,487.761,489.204,2475.8,0.39093,0.392126,10705,3200,-2483,73,18.85,17.45,41.000,23.711,0.997,0
12/18/2025 10:54:11.113,1,139.994,42.3029,40.6796,9.6855,56.9858,42.3029,114218,59996,-2.04509,0.0239837,-3.58452e-05,2.34544e-08,0.0736118,-0.0201637,1.02692,0.0212021,0.373272,0.913913,-4.89135,0.040552,-6.5599e-05,3.8864e-08,0.0615658,0.0710682,0.829784,0.0776547,-0.489585,0.927647,2.60856,3.58354,0.00159697,0.00150833,0.000158353,9.41724e-05,550,488.17,489.63,2500.97,0.391013,0.392221,10714,3200,-2456,73,18.95,17.45,41.000,23.717,1.000,0
12/18/2025 10:54:12.107,1,140,42.3025,40.679,9.67528,56.9858,42.3025,114220,59993,-2.04201,0.023949,-3.57196e-05,2.33078e-08,0.0736933,-0.0179533,1.02692,0.0212065,0.375699,0.913913,-4.76097,0.0395977,-6.32673e-05,3.6962e-08,0.0616132,0.0724921,0.829784,0.0772085,-0.469842,0.927647,2.60854,3.58336,0.00151743,0.00151599,9.76715e-05,9.7312e-05,550,488.712,490.165,2486.6,0.391093,0.392295,10711,3200,-2458,73,18.95,17.45,41.000,23.717,1.000,0
12/18/2025 10:54:13.100,1,140.003,42.3027,40.6812,9.65193,56.9761,42.3027,114235,59996,-2.04757,0.0240069,-3.59175e-05,2.35219e-08,0.0736735,-0.0185228,1.02692,0.0212081,0.375073,0.913913,-4.70794,0.0392144,-6.23562e-05,3.62441e-08,0.0616287,0.0721148,0.829784,0.0779562,-0.458775,0.927647,2.60875,3.58298,0.00151226,0.00150391,0.000108978,9.59e-05,550,488.58,490.047,2510.68,0.391123,0.392337,10714,3200,-2482,73,18.95,17.45,41.000,23.717,0.995,0
12/18/2025 10:54:14.093,1,140.011,42.3021,40.6799,9.62051,56.9858,42.3021,114242,59996,-2.05651,0.0241003,-3.62075e-05,2.38403e-08,0.0736492,-0.0175179,1.02692,0.0212097,0.374262,0.913913,-4.98067,0.0411997,-6.71367e-05,4.00841e-08,0.0616089,0.0722169,0.829784,0.0768437,-0.452355,0.927647,2.60854,3.58545,0.00188094,0.00151487,0.000447147,9.54748e-05,550,488.42,489.865,2474.85,0.391151,0.392347,10703,3200,-2454,73,18.95,17.45,41.000,23.714,0.998,0
12/18/2025 10:54:15.086,1,139.993,42.3027,40.6795,9.62087,56.9858,42.3027,114234,59996,-2.04791,0.0240115,-3.59105e-05,2.35172e-08,0.0736999,-0.0156197,1.02692,0.0212067,0.375923,0.913913,-4.83849,0.0401811,-6.47057e-05,3.81505e-08,0.0616248,0.0726625,0.829784,0.077186,-0.474958,0.927647,2.6087,3.58534,0.00150821,0.00150693,9.67395e-05,9.62538e-05,550,488.755,490.208,2485.87,0.391097,0.392298,10714,3200,-2462,73,18.95,17.45,41.000,23.711,0.998,0
12/18/2025 10:54:16.080,1,140.007,42.3049,40.6791,9.62179,56.9858,42.3049,114227,59992,-2.06227,0.0241567,-3.63851e-05,2.40214e-08,0.0736265,-0.0206564,1.02692,0.0211812,0.372704,0.913913,-5.01344,0.0414408,-6.77243e-05,4.05583e-08,0.0615647,0.0709244,0.829784,0.0768405,-0.482862,0.927647,2.60851,3.58536,0.00152356,0.00151866,9.55674e-05,9.53754e-05,550,488.263,489.708,2474.75,0.39063,0.391824,10704,3200,-2508,73,18.95,17.45,41.000,23.706,1.004,0
12/18/2025 10:54:17.073,1,139.985,42.305,40.6796,9.62581,56.9858,42.305,114234,59995,-2.05071,0.0240417,-3.60153e-05,2.36298e-08,0.073692,-0.0198479,1.02692,0.0212009,0.373598,0.913913,-4.78698,0.0398063,-6.38049e-05,3.74318e-08,0.0616266,0.0720384,0.829784,0.0773816,-0.449233,0.927647,2.6084,3.58514,0.00152643,0.00151744,0.000101084,9.60493e-05,550,488.697,490.154,2492.17,0.390995,0.392199,10700,3200,-2493,73,18.95,17.45,41.000,23.703,0.999,0
12/18/2025 10:54:18.066,1,140.007,42.3064,40.6793,9.63787,56.9858,42.3064,114235,59991,-2.04958,0.0240276,-3.59688e-05,2.35837e-08,0.073712,-0.0188953,1.02692,0.0211984,0.371672,0.913913,-4.97129,0.0411283,-6.69581e-05,3.99323e-08,0.0616464,0.0714213,0.829784,0.0771806,-0.465888,0.927647,2.60865,3.58504,0.0015096,0.00150708,9.7328e-05,9.71394e-05,550,488.826,490.279,2485.7,0.39095,0.392151,10703,3200,-2484,73,18.85,17.35,41.000,23.699,1.007,0
12/18/2025 10:54:19.060,1,139.993,42.3054,40.6797,9.64883,56.9858,42.3054,114221,59993,-2.04702,0.0240077,-3.59259e-05,2.35496e-08,0.0737896,-0.0226443,1.02692,0.0212115,0.369522,0.913913,-4.86069,0.0403435,-6.51174e-05,3.84953e-08,0.0616849,0.0700067,0.829784,0.0773654,-0.474383,0.927647,2.60845,3.58427,0.00155409,0.00151426,0.000135175,9.57694e-05,550,489.343,490.802,2491.65,0.391191,0.392395,10708,3200,-2483,73,18.85,17.45,41.000,23.696,0.998,0
12/18/2025 10:54:20.053,1,140.002,42.3047,40.6788,9.6596,56.9858,42.3047,114219,59996,-2.0482,0.0240145,-3.5933e-05,2.35488e-08,0.0737773,-0.0212776,1.02692,0.0211929,0.37157,0.913913,-4.91914,0.0407477,-6.60384e-05,3.91905e-08,0.0616912,0.0705938,0.829784,0.0770734,-0.481237,0.927647,2.60848,3.58459,0.0015225,0.00151574,0.000104894,9.64277e-05,550,489.263,490.716,2482.25,0.390846,0.392044,10702,3200,-2465,73,18.85,17.45,41.000,23.692,1.009,0
12/18/2025 10:54:21.046,1,140.005,42.3031,40.6808,9.64919,56.9761,42.3031,114235,59995,-2.06751,0.0242062,-3.65443e-05,2.41882e-08,0.0737284,-0.0224409,1.02692,0.0211793,0.371818,0.913913,-4.94327,0.0409413,-6.65468e-05,3.96349e-08,0.0616556,0.0696447,0.829784,0.0764415,-0.493535,0.927647,2.60853,3.58508,0.00154737,0.00152351,0.000108717,9.69898e-05,550,488.943,490.383,2461.9,0.390592,0.391779,10711,3200,-2437,73,18.85,17.35,41.000,23.688,1.007,0
12/18/2025 10:54:22.039,1,140.008,42.3016,40.6802,9.64481,56.9858,42.3016,114225,59995,-2.05415,0.0240723,-3.61276e-05,2.37619e-08,0.0737916,-0.0188446,1.02692,0.0212022,0.373544,0.913913,-5.00314,0.0413493,-6.74796e-05,4.03407e-08,0.061746,0.0706896,0.829784,0.0770761,-0.487155,0.927647,2.60861,3.58424,0.00160339,0.00151726,0.000140091,9.77785e-05,550,489.366,490.819,2482.33,0.391011,0.39221,10700,3200,-2450,73,18.85,17.35,41.000,23.685,0.999,0
12/18/2025 10:54:23.033,1,139.984,42.3019,40.6793,9.63111,56.9858,42.3019,114213,59994,-2.05111,0.0240486,-3.60637e-05,2.36932e-08,0.0739245,-0.01847,1.02692,0.0212087,0.37323,0.913913,-4.8927,0.0405623,-6.56201e-05,3.88759e-08,0.0618116,0.0708157,0.829784,0.0771385,-0.458964,0.927647,2.60858,3.58364,0.0015201,0.00150812,0.000116988,9.53964e-05,550,490.246,491.704,2484.34,0.391132,0.392332,10711,3200,-2463,73,18.95,17.45,41.000,23.683,1.012,0
12/18/2025 10:54:24.026,1,139.99,42.3003,40.6797,9.61502,56.9468,42.3003,114235,59991,-2.04454,0.023977,-3.5834e-05,2.34477e-08,0.0740043,-0.0205485,1.02692,0.0212057,0.375136,0.913913,-4.73336,0.039405,-6.28395e-05,3.66534e-08,0.0618759,0.0720156,0.829784,0.0771895,-0.468177,0.927647,2.60868,3.58274,0.00161849,0.00151216,0.000151755,9.62739e-05,550,490.78,492.241,2485.99,0.391075,0.392276,10711,3200,-2460,73,18.85,17.45,41.000,23.680,1.004,0
12/18/2025 10:54:25.019,1,140.012,42.3009,40.68,9.59912,56.9761,42.3009,114234,59995,-2.04373,0.0239648,-3.57654e-05,2.33435e-08,0.0739529,-0.0187276,1.02692,0.0212063,0.37362,0.913913,-5.03297,0.0416072,-6.82169e-05,4.1021e-08,0.0618788,0.0714189,0.829784,0.0770026,-0.464509,0.927647,2.60867,3.58311,0.00154632,0.00151176,0.000104852,9.63658e-05,550,490.437,491.893,2479.97,0.391085,0.392284,10699,3200,-2483,73,18.85,17.45,41.000,23.680,0.997,0
12/18/2025 10:54:26.013,1,140.004,42.3005,40.6797,9.5907,56.9468,42.3005,114240,59996,-2.05541,0.0240894,-3.61919e-05,2.38335e-08,0.073911,-0.0167069,1.02692,0.0212049,0.375168,0.913913,-5.00798,0.0414018,-6.76532e-05,4.05201e-08,0.061821,0.073049,0.829784,0.0771397,-0.469125,0.927647,2.60865,3.5842,0.00157568,0.00152611,0.000165236,9.67488e-05,550,490.16,491.618,2484.38,0.391059,0.392259,10703,3200,-2473,73,18.85,17.45,41.000,23.680,1.005,0
12/18/2025 10:54:27.006,1,140.01,42.3016,40.6801,9.58577,56.9858,42.3016,114244,59996,-2.05331,0.0240594,-3.60669e-05,2.36785e-08,0.0739499,-0.0150798,1.02692,0.0211919,0.376419,0.913913,-4.84843,0.0402372,-6.48163e-05,3.82179e-08,0.0618218,0.0732218,0.829784,0.0769717,-0.469991,0.927647,2.60865,3.58441,0.00152618,0.00151958,0.000102176,9.73024e-05,550,490.415,491.871,2478.97,0.390823,0.392019,10703,3200,-2473,73,18.85,17.45,41.000,23.677,1.006,0
12/18/2025 10:54:27.999,1,139.995,42.3013,40.6796,9.58008,56.9858,42.3013,114239,59991,-2.05108,0.0240435,-3.60404e-05,2.36656e-08,0.0739978,-0.0136362,1.02692,0.0211885,0.37756,0.913913,-4.95296,0.041028,-6.68164e-05,3.9896e-08,0.0619122,0.0747582,0.829784,0.0766278,-0.467147,0.927647,2.6085,3.5836,0.00156292,0.00152049,0.00014346,9.72105e-05,550,490.734,492.184,2467.9,0.390758,0.391949,10701,3200,-2468,73,18.85,17.35,41.000,23.677,0.999,0
