Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/10/2025 10:55:19.490,1,139.987,42.3143,40.6768,12.0759,57.0835,42.3143,475.904,2631.05,0.38552,10228,3200,-2529,49,25.108,0
12/10/2025 10:55:20.484,1,140.022,42.3137,40.6768,12.0759,57.0835,42.3137,475.424,2619.41,0.385523,10218,3200,-2505,49,25.105,0
12/10/2025 10:55:21.477,1,139.989,42.3142,40.6774,12.0435,57.0835,42.3142,475.726,2629.23,0.386317,10226,3200,-2527,49,25.101,0
12/10/2025 10:55:22.470,1,139.997,42.3138,40.6776,12.0221,57.0835,42.3138,475.916,2619.13,0.385915,10230,3200,-2523,49,25.096,0
12/10/2025 10:55:23.464,1,139.998,42.3144,40.6769,12.044,57.0835,42.3144,476.103,2621.48,0.385989,10231,3200,-2544,49,25.093,32
12/10/2025 10:55:24.457,1,140.005,42.3141,40.6768,12.0261,57.0835,42.3141,476.58,2631.97,0.385758,10214,3200,-2544,49,25.091,0
12/10/2025 10:55:25.450,1,139.99,42.3145,40.6767,12.0148,57.0835,42.3145,476.017,2626.08,0.386471,10214,3200,-2544,49,25.090,0
12/10/2025 10:55:26.443,1,140.013,42.3142,40.6777,12.0103,57.0835,42.3142,476.747,2604.18,0.385948,10219,3200,-2544,48,25.091,0
12/10/2025 10:55:27.437,1,139.995,42.3143,40.6775,12.0199,57.0835,42.3143,475.665,2607.89,0.38558,10224,3200,-2559,48,25.090,0
12/10/2025 10:55:28.430,1,139.99,42.3139,40.6775,12.0469,57.0835,42.3139,477.607,2633.22,0.386664,10234,3200,-2541,48,25.091,0
12/10/2025 10:55:29.423,1,140.009,42.3138,40.6767,12.0654,57.0835,42.3138,476.385,2614,0.385829,10229,3200,-2548,48,25.091,0
12/10/2025 10:55:30.417,1,139.995,42.3137,40.6771,12.0964,57.0835,42.3137,476.866,2627.39,0.385734,10228,3200,-2532,48,25.091,0
12/10/2025 10:55:31.410,1,140.008,42.3142,40.6765,12.1307,57.0835,42.3142,477.118,2639.16,0.386488,10207,3200,-2549,48,25.090,0
12/10/2025 10:55:32.403,1,140.003,42.3155,40.6767,12.1714,57.0835,42.3155,477.49,2641.67,0.386095,10201,3200,-2540,48,25.089,0
12/10/2025 10:55:33.396,1,140.007,42.3149,40.6769,12.1832,57.0835,42.3149,477.041,2638.69,0.385594,10225,3200,-2493,48,25.088,32
12/10/2025 10:55:34.390,1,139.991,42.3148,40.6769,12.1899,57.0835,42.3148,477.746,2617.1,0.386251,10219,3200,-2526,48,25.089,0
12/10/2025 10:55:35.383,1,139.995,42.3153,40.6775,12.1832,57.0835,42.3153,477.687,2623.24,0.386349,10218,3200,-2545,48,25.091,0
12/10/2025 10:55:36.376,1,140.002,42.3168,40.6781,12.158,57.0835,42.3168,478.109,2638.32,0.386244,10227,3200,-2512,48,25.091,0
12/10/2025 10:55:37.370,1,140.001,42.3159,40.6762,12.1181,57.0835,42.3159,478.185,2620.24,0.386218,10215,3200,-2569,48,25.090,0
12/10/2025 10:55:38.363,1,140,42.3171,40.6773,12.0722,57.0835,42.3171,478.595,2635.27,0.38644,10227,3200,-2541,48,25.089,0
12/10/2025 10:55:39.356,1,139.993,42.3171,40.6771,12.0278,57.0835,42.3171,478.662,2647.02,0.386413,10213,3200,-2571,48,25.085,0
12/10/2025 10:55:40.349,1,140.007,42.3175,40.6769,11.9954,57.0835,42.3175,478.41,2633.1,0.386543,10222,3200,-2524,48,25.082,0
12/10/2025 10:55:41.343,1,140,42.3176,40.6773,11.969,57.0835,42.3176,479,2621.08,0.386869,10213,3200,-2573,48,25.084,0
12/10/2025 10:55:42.336,1,139.994,42.3172,40.677,11.9315,57.0835,42.3172,479.035,2617.68,0.386526,10228,3200,-2515,48,25.084,0
12/10/2025 10:55:43.329,1,140.008,42.3178,40.6776,11.9054,57.0835,42.3178,479.571,2622.86,0.386258,10231,3200,-2534,48,25.082,0
12/10/2025 10:55:44.322,1,140.001,42.3186,40.6768,11.8831,57.0835,42.3186,479.698,2633.85,0.387024,10231,3200,-2534,48,25.082,0
12/10/2025 10:55:45.316,1,139.992,42.3171,40.6777,11.882,57.0835,42.3171,479.381,2607.2,0.386661,10222,3200,-2531,48,25.082,128
12/10/2025 10:55:46.309,1,140.001,42.3179,40.6773,11.8915,57.0835,42.3179,480.835,2639.77,0.386843,10221,3200,-2552,48,25.082,0
12/10/2025 10:55:47.302,1,140,42.3168,40.6768,11.8844,57.0835,42.3168,479.918,2615.23,0.386332,10218,3200,-2512,48,25.083,0
12/10/2025 10:55:48.296,1,139.994,42.3166,40.6766,11.9005,57.0835,42.3166,480.732,2627.54,0.386609,10205,3200,-2554,48,25.083,0
12/10/2025 10:55:49.289,1,140.003,42.3165,40.6765,11.9159,57.0835,42.3165,480.691,2624.94,0.386691,10227,3200,-2554,48,25.085,0
12/10/2025 10:55:50.282,1,139.994,42.317,40.6768,11.94,57.0835,42.317,481.598,2629.34,0.387383,10231,3200,-2520,48,25.088,0
12/10/2025 10:55:51.275,1,140.009,42.3168,40.6775,11.9511,57.0835,42.3168,481.651,2637.64,0.387491,10222,3200,-2548,48,25.088,0
12/10/2025 10:55:52.269,1,140.006,42.3157,40.678,11.9557,57.0835,42.3157,482.13,2619.9,0.387437,10231,3200,-2520,48,25.088,0
12/10/2025 10:55:53.262,1,139.989,42.3164,40.6767,11.9653,57.0835,42.3164,482.546,2634.72,0.388166,10219,3200,-2532,48,25.088,0
12/10/2025 10:55:54.255,1,140.013,42.3157,40.6769,11.9951,57.0835,42.3157,482.021,2638.06,0.387332,10217,3200,-2512,48,25.090,64
12/10/2025 10:55:55.249,1,139.987,42.3155,40.6768,12.0329,57.0835,42.3155,482.294,2633.55,0.38691,10223,3200,-2541,48,25.091,0
12/10/2025 10:55:56.242,1,140.007,42.3161,40.6773,12.07,57.0835,42.3161,482.567,2622.84,0.387621,10226,3200,-2532,48,25.092,0
12/10/2025 10:55:57.235,1,139.994,42.3159,40.6764,12.0722,57.0835,42.3159,482.446,2604.43,0.387455,10234,3200,-2560,48,25.093,0
12/10/2025 10:55:58.228,1,140.007,42.3164,40.6767,12.0609,57.0835,42.3164,483.147,2621.96,0.387603,10211,3200,-2540,48,25.096,0
12/10/2025 10:55:59.222,1,139.989,42.3157,40.6774,12.0577,57.0835,42.3157,483.35,2613.64,0.388565,10234,3200,-2548,48,25.096,0
12/10/2025 10:56:00.215,1,140.007,42.3161,40.6762,12.0661,57.0835,42.3161,483.457,2621.47,0.388331,10213,3200,-2533,48,25.096,0
12/10/2025 10:56:01.208,1,139.992,42.3154,40.6772,12.0664,57.0835,42.3154,483.585,2639.11,0.38744,10236,3200,-2528,48,25.096,0
12/10/2025 10:56:02.201,1,139.992,42.3151,40.6755,12.0752,57.0835,42.3151,484.664,2625.23,0.388389,10220,3200,-2506,48,25.097,0
12/10/2025 10:56:03.195,1,140.011,42.3159,40.676,12.0927,57.0835,42.3159,484.398,2627.35,0.388372,10220,3200,-2506,48,25.098,0
12/10/2025 10:56:04.188,1,140.011,42.3153,40.6758,12.0942,57.0835,42.3153,483.29,2613.75,0.387232,10228,3200,-2527,48,25.099,0
12/10/2025 10:56:05.181,1,139.998,42.3167,40.6774,12.0959,57.0835,42.3167,484.509,2632.68,0.388307,10225,3200,-2521,48,25.100,0
12/10/2025 10:56:06.175,1,139.983,42.3161,40.6769,12.0873,57.0835,42.3161,484.94,2616.35,0.388665,10231,3200,-2509,48,25.100,0
12/10/2025 10:56:07.168,1,140.024,42.3159,40.676,12.0776,57.0835,42.3159,485.249,2619.24,0.387828,10212,3200,-2541,48,25.100,0
12/10/2025 10:56:08.161,1,139.983,42.3151,40.6761,12.0733,57.0835,42.3151,485.545,2625.62,0.388395,10229,3200,-2509,48,25.100,0
12/10/2025 10:56:09.154,1,140.011,42.3164,40.677,12.0841,57.0835,42.3164,485.336,2620.94,0.388224,10219,3200,-2560,48,25.099,0
12/10/2025 10:56:10.148,1,139.982,42.3155,40.6763,12.0831,57.0835,42.3155,485.993,2637.73,0.388044,10232,3200,-2533,48,25.098,0
12/10/2025 10:56:11.141,1,140.017,42.3146,40.6768,12.0819,57.0835,42.3146,485.757,2624.53,0.388337,10231,3200,-2557,48,25.098,0
12/10/2025 10:56:12.134,1,140.001,42.3143,40.6774,12.0925,57.0835,42.3143,486.255,2649.14,0.388445,10234,3200,-2503,48,25.098,0
12/10/2025 10:56:13.128,1,139.998,42.3153,40.6794,12.0946,57.0835,42.3153,486.038,2639.6,0.388781,10225,3200,-2562,48,25.097,0
12/10/2025 10:56:14.121,1,139.997,42.315,40.6768,12.0755,57.0835,42.315,486.025,2628.45,0.387815,10219,3200,-2507,48,25.098,0
12/10/2025 10:56:15.114,1,140.011,42.3138,40.6782,12.0642,57.0835,42.3138,486.436,2634.78,0.388162,10222,3200,-2566,48,25.099,0
12/10/2025 10:56:16.107,1,139.986,42.314,40.6777,12.07,57.0835,42.314,486.477,2626.1,0.388142,10228,3200,-2502,48,25.100,0
12/10/2025 10:56:17.101,1,139.997,42.3142,40.6776,12.0755,57.0835,42.3142,487.867,2655.01,0.389156,10233,3200,-2497,48,25.100,0
12/10/2025 10:56:18.094,1,140.01,42.3134,40.6778,12.07,57.0835,42.3134,486.842,2641.87,0.388468,10223,3200,-2537,48,25.099,0
12/10/2025 10:56:19.087,1,139.989,42.3135,40.6773,12.0594,57.0835,42.3135,487.663,2634.18,0.388302,10211,3200,-2510,48,25.098,0
12/10/2025 10:56:20.081,1,140.005,42.315,40.6771,12.0622,57.0835,42.315,487.371,2632.16,0.388709,10218,3200,-2516,48,25.098,0
12/10/2025 10:56:21.074,1,139.99,42.3158,40.6775,12.0575,57.0835,42.3158,488.505,2647.29,0.389343,10223,3200,-2560,48,25.100,0
12/10/2025 10:56:22.067,1,140.003,42.3164,40.6776,12.061,57.0835,42.3164,487.968,2652.58,0.388713,10223,3200,-2560,48,25.099,0
12/10/2025 10:56:23.060,1,140.005,42.3177,40.6774,12.0661,57.0835,42.3177,488.522,2631.41,0.388494,10227,3200,-2547,48,25.100,0
12/10/2025 10:56:24.054,1,140.002,42.3173,40.6773,12.0572,57.0835,42.3173,488.123,2639.07,0.388525,10233,3200,-2527,48,25.100,0
12/10/2025 10:56:25.047,1,139.989,42.318,40.6766,12.0462,57.0835,42.318,489.321,2640.79,0.388933,10233,3200,-2506,48,25.099,0
12/10/2025 10:56:26.040,1,140.001,42.317,40.6764,12.0276,57.0835,42.317,489.229,2635.68,0.389425,10214,3200,-2553,48,25.099,0
12/10/2025 10:56:27.033,1,140,42.3178,40.6765,12.0243,57.0835,42.3178,488.727,2624.96,0.389252,10216,3200,-2507,48,25.099,0
12/10/2025 10:56:28.027,1,140.013,42.3171,40.6779,12.0465,57.0835,42.3171,489.439,2645.19,0.389346,10214,3200,-2564,48,25.101,0
12/10/2025 10:56:29.020,1,139.988,42.3193,40.6762,12.0696,57.0835,42.3193,489.709,2657.82,0.388887,10221,3200,-2532,48,25.103,0
12/10/2025 10:56:30.013,1,140.014,42.3171,40.6761,12.0834,57.0835,42.3171,489.952,2652.93,0.389796,10211,3200,-2564,48,25.102,0
12/10/2025 10:56:31.007,1,139.999,42.3186,40.676,12.0897,57.0835,42.3186,490.03,2651.81,0.389569,10230,3200,-2526,48,25.100,0
12/10/2025 10:56:32.000,1,139.985,42.3184,40.6768,12.0944,57.0835,42.3184,490.473,2630.27,0.389101,10225,3200,-2562,48,25.099,0
12/10/2025 10:56:32.993,1,140.006,42.3191,40.6756,12.0934,57.0835,42.3191,490.494,2623.32,0.389784,10220,3200,-2490,48,25.101,0
12/10/2025 10:56:33.986,1,140.013,42.3204,40.6761,12.1011,57.0835,42.3204,490.818,2657.38,0.389683,10222,3200,-2559,48,25.101,0
12/10/2025 10:56:34.980,1,139.998,42.3203,40.6761,12.1323,57.0835,42.3203,490.92,2645.77,0.389395,10222,3200,-2502,48,25.103,0
12/10/2025 10:56:35.973,1,140.014,42.3207,40.6762,12.1484,57.0835,42.3207,491.342,2646.29,0.389388,10207,3200,-2544,48,25.105,0
12/10/2025 10:56:36.966,1,139.98,42.3201,40.6767,12.1642,57.0835,42.3201,490.848,2641.93,0.389383,10224,3200,-2506,48,25.106,0
12/10/2025 10:56:37.960,1,140.009,42.3199,40.6764,12.1845,57.0835,42.3199,492.249,2660.73,0.390279,10226,3200,-2525,48,25.106,0
12/10/2025 10:56:38.953,1,139.993,42.3195,40.6762,12.212,57.0835,42.3195,492.227,2639.31,0.389952,10230,3200,-2517,48,25.105,0
12/10/2025 10:56:39.946,1,140.007,42.3205,40.6769,12.259,57.0835,42.3205,491.529,2651.83,0.390416,10230,3200,-2517,48,25.104,0
12/10/2025 10:56:40.939,1,139.997,42.3195,40.6763,12.2754,57.0835,42.3195,492.368,2647.03,0.389685,10215,3200,-2515,48,25.104,0
12/10/2025 10:56:41.933,1,139.995,42.32,40.6768,12.2747,57.0835,42.32,492.738,2654.79,0.390049,10215,3200,-2515,48,25.105,0
12/10/2025 10:56:42.926,1,139.998,42.3184,40.6769,12.2563,57.0835,42.3184,493.14,2655.04,0.389942,10222,3200,-2542,47,25.107,0
12/10/2025 10:56:43.919,1,140.001,42.3181,40.6766,12.2353,57.0835,42.3181,493.523,2651.18,0.390667,10230,3200,-2517,47,25.106,0
12/10/2025 10:56:44.913,1,139.997,42.3184,40.6761,12.227,57.0835,42.3184,492.97,2634.61,0.390172,10231,3200,-2545,47,25.106,0
12/10/2025 10:56:45.906,1,139.999,42.318,40.6768,12.2246,57.0835,42.318,493.238,2644.72,0.389918,10207,3200,-2495,47,25.104,0
12/10/2025 10:56:46.899,1,140.006,42.3162,40.6765,12.2255,57.0835,42.3162,493.847,2648.55,0.390162,10219,3200,-2553,47,25.101,0
12/10/2025 10:56:47.892,1,139.994,42.3166,40.6769,12.2435,57.0835,42.3166,494.329,2639.14,0.390173,10227,3200,-2513,47,25.100,0
12/10/2025 10:56:48.886,1,140.004,42.3164,40.6768,12.2419,57.0835,42.3164,494.195,2650.73,0.390001,10223,3200,-2575,47,25.100,0
12/10/2025 10:56:49.879,1,140.001,42.3156,40.6759,12.1971,57.0835,42.3156,494.325,2648.94,0.390792,10227,3200,-2504,47,25.103,0
12/10/2025 10:56:50.872,1,140.005,42.3157,40.6775,12.1541,57.0835,42.3157,493.925,2655.86,0.390288,10216,3200,-2553,47,25.104,0
12/10/2025 10:56:51.865,1,139.996,42.3162,40.6768,12.1291,57.0835,42.3162,494.369,2654.96,0.390734,10207,3200,-2507,47,25.104,0
12/10/2025 10:56:52.859,1,139.989,42.3157,40.677,12.1122,57.0835,42.3157,495.882,2665.2,0.391016,10222,3200,-2542,47,25.104,0
12/10/2025 10:56:53.852,1,140,42.3159,40.6759,12.0957,57.0835,42.3159,495.094,2664.14,0.390173,10229,3200,-2510,47,25.106,0
12/10/2025 10:56:54.845,1,140.006,42.3168,40.6769,12.0941,57.0835,42.3168,496.378,2655.95,0.390904,10230,3200,-2518,47,25.106,0
12/10/2025 10:56:55.839,1,140.012,42.3184,40.6761,12.0986,57.0835,42.3184,495.046,2638.23,0.390725,10225,3200,-2501,47,25.106,0
12/10/2025 10:56:56.832,1,139.983,42.3207,40.6763,12.0954,57.0835,42.3207,496.346,2647.79,0.390657,10218,3200,-2520,47,25.105,0
12/10/2025 10:56:57.825,1,140.006,42.32,40.6769,12.1037,57.0835,42.32,496.079,2654.26,0.39102,10217,3200,-2509,47,25.102,0
12/10/2025 10:56:58.818,1,139.992,42.3193,40.6775,12.1042,57.0835,42.3193,496.781,2637.73,0.390437,10227,3200,-2549,47,25.100,0
12/10/2025 10:56:59.812,1,139.992,42.319,40.6765,12.126,57.0835,42.319,497.382,2660.62,0.391811,10227,3200,-2549,47,25.101,0
12/10/2025 10:57:00.805,1,140.006,42.3185,40.6761,12.1425,57.0835,42.3185,497.535,2667.18,0.391221,10219,3200,-2508,47,25.100,0
12/10/2025 10:57:01.798,1,140.01,42.3201,40.6769,12.1597,57.0835,42.3201,496.996,2655.69,0.390996,10211,3200,-2520,47,25.100,0
12/10/2025 10:57:02.792,1,140.001,42.319,40.6769,12.1887,57.0835,42.319,497.915,2652.57,0.391195,10210,3200,-2499,47,25.099,0
12/10/2025 10:57:03.785,1,139.996,42.3194,40.6766,12.1947,57.0835,42.3194,497.598,2639.58,0.390882,10223,3200,-2533,47,25.099,0
12/10/2025 10:57:04.778,1,140.004,42.3199,40.6768,12.1981,57.0835,42.3199,497.942,2662.24,0.391527,10204,3200,-2531,47,25.100,0
12/10/2025 10:57:05.771,1,140.004,42.3207,40.6767,12.2021,57.0835,42.3207,498.171,2644.1,0.391262,10225,3200,-2500,47,25.101,0
12/10/2025 10:57:06.765,1,139.994,42.3193,40.6768,12.1959,57.0835,42.3193,498.03,2632.6,0.391,10219,3200,-2555,47,25.101,0
12/10/2025 10:57:07.758,1,140.005,42.3188,40.6768,12.1808,57.0835,42.3188,499.361,2644.21,0.391243,10225,3200,-2498,47,25.101,0
12/10/2025 10:57:08.751,1,140.002,42.3186,40.6767,12.1672,57.0835,42.3186,498.384,2639.57,0.391671,10212,3200,-2542,47,25.099,0
12/10/2025 10:57:09.745,1,139.993,42.3187,40.6773,12.1634,57.0835,42.3187,499.938,2678.56,0.392066,10222,3200,-2490,47,25.099,0
12/10/2025 10:57:10.738,1,139.997,42.318,40.6786,12.1716,57.0835,42.318,499.934,2660.71,0.391531,10209,3200,-2514,47,25.100,0
12/10/2025 10:57:11.731,1,140.02,42.3173,40.6772,12.2036,57.0835,42.3173,499,2656.1,0.391909,10223,3200,-2493,47,25.100,0
12/10/2025 10:57:12.724,1,139.995,42.3171,40.6773,12.2526,57.0835,42.3171,500.187,2662.91,0.391736,10210,3200,-2536,47,25.104,0
12/10/2025 10:57:13.718,1,139.981,42.3164,40.6785,12.271,57.0835,42.3164,500.187,2656.65,0.391608,10223,3200,-2500,47,25.107,0
12/10/2025 10:57:14.711,1,140.007,42.3154,40.6767,12.2635,57.0835,42.3154,500.345,2663.76,0.391667,10226,3200,-2526,47,25.106,0
12/10/2025 10:57:15.704,1,140.01,42.3164,40.6777,12.2405,57.0835,42.3164,500.735,2663.97,0.391719,10226,3200,-2540,47,25.104,0
12/10/2025 10:57:16.697,1,139.986,42.3158,40.6768,12.2159,57.0835,42.3158,501.113,2663.28,0.39172,10219,3200,-2519,47,25.102,0
12/10/2025 10:57:17.691,1,140.012,42.3161,40.6779,12.1926,57.0835,42.3161,500.659,2652.32,0.391732,10219,3200,-2519,47,25.102,0
12/10/2025 10:57:18.684,1,139.994,42.3172,40.6768,12.1783,57.0835,42.3172,501.181,2656.78,0.39169,10210,3200,-2521,47,25.101,0
12/10/2025 10:57:19.677,1,139.997,42.3184,40.6768,12.1612,57.0835,42.3184,501.977,2675.93,0.392055,10217,3200,-2530,47,25.100,64
12/10/2025 10:57:20.671,1,140.009,42.3185,40.6762,12.1686,57.0835,42.3185,501.645,2655.69,0.392473,10214,3200,-2545,47,25.099,0
12/10/2025 10:57:21.664,1,139.993,42.3175,40.6771,12.158,57.0835,42.3175,502.234,2668.85,0.392311,10224,3200,-2508,47,25.097,0
12/10/2025 10:57:22.657,1,139.997,42.318,40.6765,12.1114,57.0835,42.318,502.08,2652.21,0.392457,10225,3200,-2505,47,25.097,0
12/10/2025 10:57:23.650,1,140.001,42.3192,40.6769,12.0718,57.0835,42.3192,502.657,2655.38,0.392083,10213,3200,-2553,47,25.093,0
12/10/2025 10:57:24.644,1,140.018,42.3176,40.6771,12.0341,57.0835,42.3176,502.38,2653.27,0.392028,10226,3200,-2501,47,25.089,0
12/10/2025 10:57:25.637,1,139.996,42.318,40.6776,11.9963,57.0835,42.318,502.345,2647.4,0.392634,10210,3200,-2522,47,25.087,0
12/10/2025 10:57:26.630,1,140.001,42.3181,40.6769,12.0187,57.0835,42.3181,502.755,2642.11,0.392659,10215,3200,-2505,47,25.084,0
12/10/2025 10:57:27.624,1,139.993,42.3172,40.678,12.0528,57.0835,42.3172,503.462,2664.36,0.392715,10214,3200,-2531,47,25.082,1
12/10/2025 10:57:28.617,1,140.002,42.3175,40.6774,12.0379,57.0835,42.3175,504.114,2673.52,0.392249,10224,3200,-2499,47,25.081,0
12/10/2025 10:57:29.610,1,139.998,42.3182,40.6771,12.0098,57.0835,42.3182,503,2651.75,0.392413,10223,3200,-2540,47,25.079,0
12/10/2025 10:57:30.603,1,140.013,42.319,40.6781,11.9782,57.0835,42.319,504.791,2673.61,0.392802,10227,3200,-2506,47,25.074,0
12/10/2025 10:57:31.597,1,140,42.3196,40.6774,11.9552,57.0835,42.3196,503.059,2679.22,0.39223,10219,3200,-2544,47,25.070,0
12/10/2025 10:57:32.590,1,139.982,42.3189,40.6781,11.9398,57.0835,42.3189,504.535,2676.05,0.392887,10219,3200,-2494,47,25.067,0
12/10/2025 10:57:33.583,1,140.004,42.3197,40.6776,11.9753,57.0835,42.3197,505.118,2680.78,0.393197,10213,3200,-2559,47,25.066,0
12/10/2025 10:57:34.577,1,139.99,42.3208,40.6774,12.0005,57.0835,42.3208,505.083,2674.16,0.393087,10219,3200,-2500,47,25.067,0
12/10/2025 10:57:35.570,1,140.006,42.3202,40.6781,11.9836,57.0835,42.3202,505.672,2671.41,0.393233,10225,3200,-2550,47,25.067,0
12/10/2025 10:57:36.563,1,140.002,42.3202,40.6777,11.9646,57.0835,42.3202,505.424,2683.89,0.393139,10225,3200,-2550,47,25.070,0
12/10/2025 10:57:37.556,1,139.989,42.3215,40.6779,11.9186,57.0835,42.3215,506.41,2673.48,0.393049,10224,3200,-2499,47,25.071,0
12/10/2025 10:57:38.550,1,140.006,42.3216,40.6774,11.8871,57.0835,42.3216,507.02,2681.9,0.393692,10223,3200,-2544,47,25.074,0
12/10/2025 10:57:39.543,1,140.004,42.323,40.6775,11.8678,57.0835,42.323,506.194,2667.31,0.393352,10211,3200,-2502,47,25.076,0
12/10/2025 10:57:40.536,1,139.983,42.3224,40.6775,11.8639,57.0835,42.3224,507.316,2674.51,0.393272,10215,3200,-2535,47,25.076,0
12/10/2025 10:57:41.529,1,140.009,42.3214,40.6769,11.8554,57.0835,42.3214,507.205,2668.35,0.393921,10209,3200,-2508,47,25.074,0
12/10/2025 10:57:42.523,1,140.007,42.321,40.6768,11.8451,57.0835,42.321,507.972,2664.27,0.393249,10223,3200,-2517,47,25.075,0
12/10/2025 10:57:43.516,1,140.006,42.3216,40.6776,11.8412,57.0835,42.3216,506.894,2651.74,0.392771,10221,3200,-2509,47,25.075,0
12/10/2025 10:57:44.509,1,139.986,42.3199,40.6765,11.8316,57.0835,42.3199,508.121,2662.06,0.393347,10216,3200,-2523,47,25.074,0
12/10/2025 10:57:45.503,1,140.014,42.3184,40.6764,11.8318,57.0835,42.3184,508.299,2683.6,0.393766,10215,3200,-2523,47,25.071,0
12/10/2025 10:57:46.496,1,139.992,42.3194,40.6768,11.8444,57.0835,42.3194,508.21,2660.53,0.39379,10210,3200,-2563,47,25.069,0
12/10/2025 10:57:47.489,1,139.994,42.319,40.6778,11.853,57.0835,42.319,509.466,2677.26,0.394028,10222,3200,-2528,47,25.068,0
12/10/2025 10:57:48.482,1,140.011,42.3184,40.6768,11.861,57.0835,42.3184,507.845,2655.32,0.39392,10204,3200,-2576,47,25.066,0
12/10/2025 10:57:49.476,1,139.98,42.3182,40.6773,11.8658,57.0835,42.3182,509.965,2669.89,0.39445,10223,3200,-2515,47,25.064,0
12/10/2025 10:57:50.469,1,140.007,42.3197,40.6774,11.8681,57.0835,42.3197,509.769,2666.98,0.393923,10219,3200,-2561,47,25.063,0
12/10/2025 10:57:51.462,1,139.988,42.3194,40.6776,11.8629,57.0835,42.3194,509.805,2663.99,0.394034,10215,3200,-2497,47,25.064,0
12/10/2025 10:57:52.456,1,140.008,42.3191,40.6764,11.8574,57.0835,42.3191,509.887,2677.05,0.39429,10208,3200,-2552,47,25.065,0
12/10/2025 10:57:53.449,1,139.998,42.3187,40.6774,11.868,57.0835,42.3187,510.121,2670.37,0.393961,10207,3200,-2495,47,25.064,0
12/10/2025 10:57:54.442,1,140,42.3178,40.6781,11.8742,57.0835,42.3178,511.036,2665.68,0.394554,10207,3200,-2495,47,25.059,0
12/10/2025 10:57:55.435,1,140.007,42.3173,40.6769,11.8595,57.0835,42.3173,510.384,2670.19,0.394021,10208,3200,-2528,47,25.055,0
12/10/2025 10:57:56.429,1,139.993,42.3168,40.6769,11.8316,57.0835,42.3168,511.005,2666.05,0.3945,10210,3200,-2505,47,25.052,0
12/10/2025 10:57:57.422,1,140.012,42.3158,40.6778,11.8058,57.0835,42.3158,510.95,2673.51,0.394172,10223,3200,-2513,47,25.051,0
12/10/2025 10:57:58.415,1,139.999,42.3175,40.6768,11.8055,57.0835,42.3175,510.493,2672.75,0.394538,10222,3200,-2519,47,25.052,0
12/10/2025 10:57:59.409,1,139.996,42.3167,40.6769,11.8232,57.0835,42.3167,510.802,2681,0.394018,10216,3200,-2513,47,25.052,0
12/10/2025 10:58:00.402,1,139.997,42.3184,40.6773,11.835,57.0835,42.3184,511.033,2655.13,0.394038,10207,3200,-2553,47,25.051,0
12/10/2025 10:58:01.395,1,139.993,42.318,40.6778,11.8569,57.0835,42.318,512.35,2690.67,0.394442,10211,3200,-2523,46,25.053,0
12/10/2025 10:58:02.388,1,140.001,42.3182,40.6769,11.889,57.0835,42.3182,511.429,2659.1,0.394462,10199,3200,-2559,46,25.055,0
12/10/2025 10:58:03.382,1,140.006,42.3202,40.6769,11.8802,57.0835,42.3202,512.067,2659.14,0.394308,10224,3200,-2509,46,25.055,0
12/10/2025 10:58:04.375,1,139.998,42.3185,40.6777,11.8495,57.0835,42.3185,512.096,2652.57,0.395133,10219,3200,-2530,46,25.058,0
12/10/2025 10:58:05.368,1,140.002,42.3189,40.677,11.8364,57.0835,42.3189,512.858,2655.2,0.394412,10216,3200,-2574,46,25.063,0
12/10/2025 10:58:06.361,1,139.994,42.3191,40.6773,11.8425,57.0835,42.3191,513.621,2670.66,0.394953,10221,3200,-2523,46,25.067,0
12/10/2025 10:58:07.355,1,140.009,42.3188,40.677,11.8439,57.0835,42.3188,513.88,2660.51,0.395009,10205,3200,-2567,46,25.068,0
12/10/2025 10:58:08.348,1,139.995,42.3177,40.6773,11.8491,57.0835,42.3177,513.694,2657.78,0.394715,10202,3200,-2526,46,25.069,0
12/10/2025 10:58:09.341,1,139.986,42.3183,40.6769,11.8541,57.0835,42.3183,514.399,2696.57,0.395296,10206,3200,-2559,46,25.070,0
12/10/2025 10:58:10.335,1,140.025,42.3182,40.6777,11.8588,57.0835,42.3182,514.54,2678.64,0.395192,10213,3200,-2532,46,25.072,0
12/10/2025 10:58:11.328,1,139.989,42.3186,40.6764,11.8715,57.0835,42.3186,513.509,2638.68,0.39493,10210,3200,-2544,46,25.082,0
12/10/2025 10:58:12.321,1,140.001,42.3187,40.677,11.8812,57.0835,42.3187,516.45,2688.43,0.396109,10216,3200,-2505,46,25.083,0
12/10/2025 10:58:13.314,1,140,42.319,40.677,11.9161,57.0835,42.319,515.602,2677.85,0.39561,10216,3200,-2505,46,25.079,0
12/10/2025 10:58:14.308,1,140.01,42.3172,40.6761,11.9795,57.0835,42.3172,515.531,2674.22,0.395348,10214,3200,-2519,46,25.079,0
12/10/2025 10:58:15.301,1,139.978,42.3176,40.6771,12.0055,57.0835,42.3176,516.702,2670.61,0.395614,10194,3200,-2556,46,25.080,0
12/10/2025 10:58:16.294,1,140.015,42.3156,40.6768,12.0136,57.0835,42.3156,515.29,2665.99,0.395012,10206,3200,-2549,46,25.077,0
