Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/01/2025 11:02:56.095,1,139.989,42.3127,40.6793,8.60701,57.0835,42.3127,114436,60001,-1.81638,0.021258,-3.08251e-05,1.95023e-08,0.0712876,-0.0189171,1.02692,0.0212478,0.338858,0.913913,-7.40682,0.0579704,-0.000109941,7.52999e-08,0.0605311,0.0727049,0.829784,0.0758934,-0.2916,0.927647,2.60798,3.24958,0.00128328,0.00127012,0.000141576,0.000136858,550,472.734,474.102,2444.24,0.391872,0.393055,10286,3200,-2586,49,17.25,17.15,41.000,23.694,0.995,0
12/01/2025 11:02:57.089,1,140.003,42.313,40.6793,8.64577,57.0835,42.313,114436,59997,-1.81539,0.0212409,-3.07569e-05,1.94172e-08,0.0713883,-0.0179581,1.02692,0.0212734,0.341337,0.913913,-7.30429,0.0572266,-0.000108145,7.38509e-08,0.0605921,0.072898,0.829784,0.0772839,-0.275478,0.927647,2.60788,3.24902,0.00127271,0.00125404,0.000150514,0.000135751,550,473.401,474.796,2489.02,0.392345,0.393552,10290,3200,-2633,49,17.25,17.15,41.000,23.692,1.002,0
12/01/2025 11:02:58.082,1,140.012,42.3134,40.6792,8.70222,57.0835,42.3134,114450,60001,-1.82577,0.0213531,-3.11401e-05,1.98457e-08,0.0712153,-0.0187916,1.02692,0.0212563,0.338913,0.913913,-7.57312,0.0591774,-0.000112853,7.7635e-08,0.0604419,0.0727409,0.829784,0.0763066,-0.271324,0.927647,2.60818,3.24952,0.00129112,0.00126522,0.000152974,0.000137976,550,472.252,473.626,2457.55,0.39203,0.39322,10290,3200,-2633,49,17.25,17.15,41.000,23.692,1.001,0
12/01/2025 11:02:59.075,1,139.98,42.314,40.679,8.74275,57.0835,42.314,114444,59998,-1.81565,0.0212486,-3.07961e-05,1.94759e-08,0.0712403,-0.0163639,1.02692,0.021264,0.34206,0.913913,-7.40096,0.057906,-0.000109731,7.50827e-08,0.0604637,0.0741905,0.829784,0.0763419,-0.284015,0.927647,2.60792,3.24935,0.00127703,0.0012698,0.000138229,0.000137034,550,472.417,473.792,2458.68,0.392174,0.393366,10302,3200,-2569,49,17.25,17.05,41.000,23.692,1.001,0
12/01/2025 11:03:00.069,1,139.998,42.3139,40.6789,8.76817,57.0835,42.3139,114447,59997,-1.81754,0.0212696,-3.08703e-05,1.9554e-08,0.0712993,-0.0183836,1.02692,0.0212694,0.339895,0.913913,-7.68823,0.0600398,-0.000115008,7.94236e-08,0.0605086,0.0725263,0.829784,0.0762201,-0.261537,0.927647,2.60795,3.24899,0.0012714,0.00126457,0.000149356,0.000137663,550,472.808,474.183,2454.76,0.392273,0.393463,10302,3200,-2635,49,17.25,17.15,41.000,23.690,0.999,0
12/01/2025 11:03:01.062,1,140.01,42.3139,40.6788,8.77325,57.0835,42.3139,114436,59998,-1.81518,0.0212403,-3.07612e-05,1.94284e-08,0.0712524,-0.0203147,1.02692,0.0212484,0.340135,0.913913,-7.39117,0.0578632,-0.0001097,7.51175e-08,0.0604538,0.0722555,0.829784,0.0766431,-0.255308,0.927647,2.60811,3.24909,0.00126844,0.00126741,0.000137531,0.000136579,550,472.497,473.878,2468.38,0.391885,0.39308,10305,3200,-2583,49,17.25,17.15,40.999,23.689,1.012,0
12/01/2025 11:03:02.055,1,139.996,42.3139,40.6786,8.78002,57.0835,42.3139,114444,59999,-1.81397,0.0212262,-3.07503e-05,1.94255e-08,0.0714204,-0.0188923,1.02692,0.0212662,0.340257,0.913913,-7.27053,0.0569884,-0.000107632,7.34854e-08,0.0606057,0.072882,0.829784,0.0772127,-0.28377,0.927647,2.60798,3.24617,0.00194566,0.00125894,0.000671714,0.00013761,550,473.612,475.007,2486.73,0.392214,0.393419,10289,3200,-2585,49,17.25,17.05,40.999,23.689,1.012,0
12/01/2025 11:03:03.048,1,140.006,42.3142,40.6782,8.79055,57.0835,42.3142,114436,59999,-1.81875,0.0212757,-3.0862e-05,1.95264e-08,0.0712073,-0.0251123,1.02692,0.0212657,0.335205,0.913913,-7.71155,0.0601973,-0.000115346,7.96608e-08,0.0604153,0.0700936,0.829784,0.0763534,-0.261239,0.927647,2.60805,3.24984,0.00237514,0.00126421,0.000991449,0.00013914,550,472.198,473.572,2459.05,0.392206,0.393398,10302,3200,-2631,49,17.25,17.15,40.999,23.689,1.015,0
12/01/2025 11:03:04.042,1,139.997,42.3139,40.6783,8.78284,57.0835,42.3139,114438,60000,-1.81678,0.0212608,-3.08513e-05,1.95354e-08,0.0713162,-0.0229884,1.02692,0.0212611,0.339075,0.913913,-7.69616,0.0600798,-0.000115073,7.94453e-08,0.0605612,0.0716589,0.829784,0.0762799,-0.264421,0.927647,2.60798,3.248,0.00152023,0.00127492,0.000343873,0.000138097,550,472.92,474.296,2456.69,0.39212,0.393311,10303,3200,-2576,49,17.25,17.05,40.999,23.691,1.018,0
12/01/2025 11:03:05.035,1,139.996,42.3143,40.6786,8.68372,57.0835,42.3143,114420,59998,-1.81646,0.0212519,-3.07922e-05,1.9453e-08,0.0713302,-0.0228128,1.02692,0.021271,0.335687,0.913913,-7.44369,0.0582392,-0.000110593,7.58205e-08,0.0605336,0.0712207,0.829784,0.0760444,-0.281229,0.927647,2.60795,3.24904,0.00134326,0.00126522,0.000204423,0.00013696,550,473.012,474.384,2449.1,0.392304,0.393491,10291,3200,-2625,49,17.25,17.15,40.999,23.693,1.022,0
12/01/2025 11:03:06.028,1,139.983,42.3138,40.679,8.5767,57.0835,42.3138,114425,59998,-1.82528,0.0213453,-3.11107e-05,1.98115e-08,0.0711804,-0.0237932,1.02692,0.021236,0.337826,0.913913,-7.45378,0.0583033,-0.000110727,7.59172e-08,0.0604031,0.0702167,0.829784,0.0770164,-0.280328,0.927647,2.60789,3.24959,0.00128185,0.00127032,0.00015095,0.000137293,550,472.02,473.406,2480.41,0.391657,0.392858,10300,3200,-2553,49,17.25,17.15,40.999,23.695,1.012,0
12/01/2025 11:03:07.022,1,139.996,42.3136,40.6791,8.48791,57.0835,42.3136,114447,59998,-1.81704,0.0212524,-3.07951e-05,1.94392e-08,0.0714903,-0.0277972,1.02692,0.021298,0.332943,0.913913,-7.31834,0.0573437,-0.000108489,7.41721e-08,0.0606488,0.0673761,0.829784,0.0764622,-0.284397,0.927647,2.60806,3.24733,0.00155013,0.0012561,0.000433687,0.000135961,550,474.076,475.459,2462.56,0.3928,0.393996,10294,3200,-2579,49,17.25,17.15,40.999,23.694,1.013,0
12/01/2025 11:03:08.015,1,140.013,42.3135,40.679,8.42285,57.0835,42.3135,114436,59996,-1.82039,0.0212948,-3.09462e-05,1.96282e-08,0.0712574,-0.0246214,1.02692,0.021268,0.336147,0.913913,-7.58764,0.0592804,-0.000113105,7.78386e-08,0.0604839,0.0699323,0.829784,0.0761361,-0.260378,0.927647,2.60792,3.2488,0.00140371,0.00126621,0.000270386,0.000136531,550,472.532,473.903,2452.06,0.392246,0.393435,10293,3200,-2604,49,17.25,17.15,41.000,23.691,1.004,0
12/01/2025 11:03:09.008,1,139.981,42.3137,40.6794,8.38206,57.0835,42.3137,114443,60002,-1.82081,0.021292,-3.09253e-05,1.95945e-08,0.0714136,-0.0235678,1.02692,0.021271,0.335453,0.913913,-7.36817,0.0576958,-0.000109302,7.47996e-08,0.060571,0.0702147,0.829784,0.0761343,-0.274512,0.927647,2.60805,3.24841,0.00128487,0.00126891,0.000147278,0.000137491,550,473.567,474.942,2452,0.392301,0.39349,10290,3200,-2557,49,17.25,17.05,40.999,23.681,1.012,0
12/01/2025 11:03:10.001,1,140.003,42.3138,40.6798,8.33338,57.0835,42.3138,114432,59998,-1.82001,0.0212858,-3.09383e-05,1.96253e-08,0.0714272,-0.0269201,1.02692,0.0212776,0.334157,0.913913,-7.55901,0.0590868,-0.000112705,7.75648e-08,0.0606097,0.0688778,0.829784,0.0756378,-0.266546,0.927647,2.60807,3.24651,0.00155201,0.00126766,0.000359023,0.000135534,550,473.657,475.023,2436.01,0.392423,0.393605,10291,3200,-2628,49,17.25,17.15,41.000,23.671,1.014,0
12/01/2025 11:03:10.995,1,140.004,42.314,40.6795,8.31256,57.0835,42.314,114429,60000,-1.80429,0.0211332,-3.04309e-05,1.90739e-08,0.0714173,-0.0256084,1.02692,0.021286,0.335585,0.913913,-7.41665,0.058052,-0.000110189,7.55302e-08,0.0605873,0.0702148,0.829784,0.0761122,-0.2867,0.927647,2.60795,3.24734,0.00133714,0.00126324,0.000178457,0.000135815,550,473.591,474.966,2451.28,0.39258,0.393769,10296,3200,-2582,49,17.25,17.15,41.000,23.661,1.008,0
12/01/2025 11:03:11.988,1,139.992,42.3147,40.6795,8.31523,57.0835,42.3147,114425,59998,-1.81489,0.0212349,-3.07597e-05,1.94324e-08,0.0714573,-0.0269199,1.02692,0.0212866,0.337257,0.913913,-7.35347,0.0575666,-0.000108944,7.44717e-08,0.0606355,0.0688553,0.829784,0.0766814,-0.267678,0.927647,2.608,3.24762,0.00126167,0.00126014,0.000146103,0.000139492,550,473.854,475.241,2469.62,0.392591,0.393789,10299,3200,-2596,49,17.25,17.15,41.000,23.653,1.007,0
12/01/2025 11:03:12.981,1,139.99,42.3158,40.6801,8.35305,57.0835,42.3158,114432,60002,-1.82532,0.0213419,-3.10904e-05,1.97733e-08,0.0714606,-0.0266539,1.02692,0.0212551,0.336223,0.913913,-7.56698,0.0591563,-0.000112867,7.76981e-08,0.0606591,0.0697812,0.829784,0.0760669,-0.284221,0.927647,2.60804,3.24897,0.00141653,0.00126357,0.000229859,0.000135982,550,473.873,475.249,2449.83,0.392013,0.393199,10283,3200,-2556,49,17.25,17.15,41.000,23.646,1.008,0
12/01/2025 11:03:13.974,1,140.005,42.316,40.6798,8.38854,57.0835,42.316,114435,60000,-1.82308,0.0213178,-3.10171e-05,1.97022e-08,0.071507,-0.0262249,1.02692,0.0212674,0.336009,0.913913,-7.59855,0.05936,-0.000113303,7.80031e-08,0.0607092,0.0701014,0.829784,0.0763178,-0.28398,0.927647,2.60802,3.24874,0.00127484,0.00126177,0.000140758,0.000137296,550,474.18,475.562,2457.91,0.39224,0.393431,10301,3200,-2617,49,17.25,17.15,41.001,23.643,1.010,0
12/01/2025 11:03:14.968,1,139.991,42.3173,40.6806,8.33625,57.0835,42.3173,114432,60001,-1.82631,0.0213544,-3.11452e-05,1.98401e-08,0.0715325,-0.0277677,1.02692,0.0212715,0.333783,0.913913,-7.54356,0.0589777,-0.000112424,7.73298e-08,0.0607203,0.0676706,0.829784,0.0765784,-0.286862,0.927647,2.60805,3.24836,0.00127267,0.00126925,0.000146983,0.000138195,550,474.347,475.733,2466.3,0.392317,0.393513,10302,3200,-2555,49,17.25,17.15,41.000,23.643,1.008,0
12/01/2025 11:03:15.961,1,140.006,42.3182,40.6803,8.2873,57.0835,42.3182,114441,60001,-1.81971,0.0212843,-3.09077e-05,1.95849e-08,0.0715499,-0.0258207,1.02692,0.0212741,0.335032,0.913913,-7.52311,0.0588233,-0.000112034,7.70063e-08,0.0606939,0.0699331,0.829784,0.0760187,-0.279881,0.927647,2.60808,3.24879,0.00127965,0.00127574,0.000147614,0.000137329,550,474.46,475.837,2448.27,0.392368,0.393555,10288,3200,-2596,49,17.25,17.15,41.000,23.646,1.006,0
12/01/2025 11:03:16.954,1,140.007,42.3185,40.6803,8.27046,57.0835,42.3185,114447,59999,-1.82055,0.0212943,-3.09448e-05,1.96243e-08,0.0715939,-0.0269777,1.02692,0.0212802,0.333214,0.913913,-7.47818,0.0585095,-0.000111308,7.64454e-08,0.0607479,0.0682931,0.829784,0.0760552,-0.295497,0.927647,2.60801,3.24842,0.00127206,0.00126812,0.000144671,0.000136852,550,474.751,476.13,2449.45,0.392479,0.393667,10288,3200,-2596,49,17.25,17.15,41.000,23.646,1.013,8
12/01/2025 11:03:17.948,1,139.995,42.3187,40.6806,8.27447,57.0835,42.3187,114428,60001,-1.83164,0.0213996,-3.12782e-05,1.99758e-08,0.0714482,-0.0253811,1.02692,0.0212502,0.335391,0.913913,-7.62459,0.0595496,-0.000113761,7.83672e-08,0.0606349,0.0702902,0.829784,0.0762747,-0.281732,0.927647,2.60781,3.24841,0.0012812,0.00127887,0.000139639,0.000138887,550,473.785,475.164,2456.52,0.391927,0.393116,10295,3200,-2584,49,17.25,17.15,41.001,23.641,0.999,0
12/01/2025 11:03:18.941,1,139.987,42.3191,40.6805,8.28558,57.0835,42.3191,114431,60000,-1.80877,0.021177,-3.05815e-05,1.92397e-08,0.0717043,-0.020898,1.02692,0.0212906,0.339061,0.913913,-7.43359,0.058187,-0.000110552,7.58518e-08,0.0608501,0.0717752,0.829784,0.0765026,-0.26685,0.927647,2.60803,3.24686,0.00146159,0.0012657,0.000303587,0.000137859,550,475.482,476.871,2463.86,0.392673,0.393869,10301,3200,-2559,49,17.15,17.15,41.001,23.641,0.999,0
12/01/2025 11:03:19.934,1,140,42.3184,40.6805,8.30012,57.0835,42.3184,114428,60000,-1.82658,0.0213509,-3.11265e-05,1.98137e-08,0.0716852,-0.0245288,1.02692,0.0212818,0.335685,0.913913,-7.61126,0.0594749,-0.000113635,7.83021e-08,0.060858,0.0702162,0.829784,0.07602,-0.283833,0.927647,2.60806,3.24775,0.00136519,0.00127254,0.000201031,0.000136019,550,475.357,476.737,2448.32,0.392509,0.393697,10297,3200,-2610,49,17.15,17.15,41.001,23.640,0.999,0
12/01/2025 11:03:20.927,1,140.01,42.3175,40.6805,8.2961,57.0835,42.3175,114442,59999,-1.81328,0.0212235,-3.07168e-05,1.93861e-08,0.0716945,-0.0226133,1.02692,0.0212715,0.339078,0.913913,-7.42076,0.058056,-0.00011012,7.5418e-08,0.0608329,0.0702172,0.829784,0.0764229,-0.286682,0.927647,2.60793,3.24879,0.00130684,0.00127625,0.000188147,0.000137162,550,475.42,476.808,2461.29,0.392319,0.393512,10287,3200,-2602,49,17.15,17.15,41.001,23.638,0.998,0
12/01/2025 11:03:21.921,1,139.996,42.3173,40.6804,8.28079,57.0835,42.3173,114452,60002,-1.82008,0.0212892,-3.09283e-05,1.96047e-08,0.0717267,-0.0212458,1.02692,0.0212839,0.33925,0.913913,-7.51154,0.0587443,-0.000111861,7.68788e-08,0.0608933,0.0720449,0.829784,0.0763638,-0.272697,0.927647,2.60793,3.24829,0.00128044,0.00126844,0.000156257,0.000138047,550,475.635,477.023,2459.39,0.392546,0.393739,10284,3200,-2625,49,17.15,17.05,41.001,23.633,1.009,0
12/01/2025 11:03:22.914,1,139.997,42.3168,40.6803,8.26643,57.0835,42.3168,114435,59999,-1.83554,0.0214389,-3.13934e-05,2.00874e-08,0.0717656,-0.0243333,1.02692,0.0212709,0.336229,0.913913,-7.55705,0.0590751,-0.000112641,7.74853e-08,0.0608797,0.0702164,0.829784,0.0765438,-0.285339,0.927647,2.60784,3.24886,0.00133017,0.00128008,0.000167399,0.000137075,550,475.894,477.286,2465.18,0.392306,0.393502,10300,3200,-2556,49,17.25,17.15,41.001,23.627,1.001,0
12/01/2025 11:03:23.907,1,140.006,42.317,40.6803,8.27659,57.0835,42.317,114439,60001,-1.82642,0.0213509,-3.11197e-05,1.98099e-08,0.0717948,-0.0251992,1.02692,0.0212805,0.335989,0.913913,-7.62224,0.0595523,-0.000113813,7.8452e-08,0.0609513,0.0701549,0.829784,0.0759235,-0.266558,0.927647,2.60785,3.24919,0.00127646,0.00127459,0.000141526,0.000139381,550,476.087,477.468,2445.21,0.392483,0.393669,10280,3200,-2614,49,17.25,17.05,41.001,23.623,1.004,0
12/01/2025 11:03:24.901,1,140.011,42.3174,40.6803,8.24881,57.0835,42.3174,114439,60000,-1.8344,0.0214304,-3.13675e-05,2.00598e-08,0.0717324,-0.024525,1.02692,0.0212563,0.335999,0.913913,-7.71045,0.06017,-0.000115243,7.95485e-08,0.0608842,0.0706916,0.829784,0.0760221,-0.249375,0.927647,2.60785,3.24921,0.00128851,0.00127754,0.000138144,0.000136751,550,475.672,477.054,2448.38,0.392038,0.393224,10284,3200,-2602,49,17.25,17.15,41.000,23.617,1.011,0
12/01/2025 11:03:25.894,1,139.985,42.3182,40.6803,8.19318,57.0835,42.3182,114445,59999,-1.82705,0.0213533,-3.11222e-05,1.98058e-08,0.0719463,-0.0265359,1.02692,0.0212768,0.331101,0.913913,-7.55163,0.0590401,-0.000112576,7.74526e-08,0.0610603,0.0692699,0.829784,0.0764353,-0.265884,0.927647,2.60829,3.24863,0.00132197,0.00127205,0.000162707,0.000138957,550,477.089,478.483,2461.69,0.392416,0.39361,10299,3200,-2559,49,17.25,17.05,41.001,23.612,1.008,0
12/01/2025 11:03:26.887,1,140.014,42.3184,40.6799,8.12687,57.0835,42.3184,114445,59999,-1.82579,0.0213473,-3.11177e-05,1.98116e-08,0.071968,-0.0234441,1.02692,0.0212834,0.338589,0.913913,-7.53526,0.0589081,-0.00011223,7.71564e-08,0.0610728,0.0702167,0.829784,0.0761906,-0.285393,0.927647,2.60787,3.24868,0.00127508,0.00127408,0.000137996,0.000137845,550,477.232,478.623,2453.81,0.392539,0.39373,10293,3200,-2615,49,17.25,17.05,41.000,23.613,1.015,0
12/01/2025 11:03:27.880,1,139.995,42.3184,40.6803,8.06156,57.0835,42.3184,114434,59999,-1.83369,0.0214185,-3.13184e-05,1.99948e-08,0.0719087,-0.017498,1.02692,0.0212934,0.340153,0.913913,-7.63213,0.0596166,-0.000113947,7.85385e-08,0.0610351,0.0738896,0.829784,0.0763866,-0.288766,0.927647,2.60801,3.24887,0.00128871,0.00127193,0.000141881,0.000137948,550,476.839,478.231,2460.12,0.392723,0.393917,10296,3200,-2564,49,17.25,17.15,41.000,23.620,1.012,0
12/01/2025 11:03:28.874,1,140.004,42.3185,40.6802,7.98681,57.0835,42.3185,114446,59999,-1.82969,0.0213789,-3.11982e-05,1.9882e-08,0.0719808,-0.0182837,1.02692,0.0212654,0.339907,0.913913,-7.493,0.058633,-0.000111633,7.67267e-08,0.06107,0.0747299,0.829784,0.0754991,-0.264441,0.927647,2.60807,3.24897,0.00128172,0.0012788,0.00013969,0.000139104,550,477.317,478.695,2431.54,0.392208,0.393386,10289,3200,-2594,49,17.15,17.15,41.001,23.631,1.002,0
12/01/2025 11:03:29.867,1,139.998,42.3189,40.6801,7.91847,57.0835,42.3189,114450,59997,-1.83096,0.0213972,-3.1276e-05,1.99772e-08,0.0720227,-0.0177321,1.02692,0.0212772,0.340708,0.913913,-7.35235,0.0575611,-0.00010893,7.44653e-08,0.0610535,0.0736161,0.829784,0.0767324,-0.270387,0.927647,2.60791,3.24868,0.00128823,0.00128067,0.000143598,0.000137733,550,477.594,478.995,2471.26,0.392426,0.393624,10299,3200,-2596,48,17.25,17.05,41.001,23.643,0.998,0
12/01/2025 11:03:30.860,1,139.998,42.3197,40.6803,7.88084,57.0835,42.3197,114448,60002,-1.82303,0.0213121,-3.09791e-05,1.96378e-08,0.0720693,-0.0121565,1.02692,0.0212614,0.346456,0.913913,-7.55415,0.0590435,-0.00011255,7.74029e-08,0.0611528,0.0782556,0.829784,0.0758368,-0.269427,0.927647,2.60802,3.24844,0.0012838,0.00128095,0.000140849,0.00013818,550,477.901,479.287,2442.41,0.392135,0.393319,10293,3200,-2560,48,17.25,17.15,41.000,23.654,1.009,0
12/01/2025 11:03:31.854,1,140.013,42.32,40.6801,7.86783,57.0835,42.32,114449,60002,-1.83285,0.0214102,-3.13131e-05,2.00065e-08,0.0721576,-0.018709,1.02692,0.0212788,0.342874,0.913913,-7.48601,0.0585713,-0.000111476,7.65955e-08,0.0611973,0.0744481,0.829784,0.0762314,-0.264166,0.927647,2.60789,3.24797,0.00131546,0.00127506,0.000157786,0.00013784,550,478.486,479.882,2455.12,0.392457,0.393647,10286,3200,-2624,48,17.15,17.05,41.001,23.656,0.996,0
12/01/2025 11:03:32.847,1,139.998,42.3196,40.6802,7.89597,57.0835,42.3196,114450,60002,-1.82642,0.0213497,-3.11006e-05,1.977e-08,0.0720068,-0.0184626,1.02692,0.0212596,0.338845,0.913913,-7.66003,0.0598112,-0.000114393,7.88759e-08,0.0611042,0.0734336,0.829784,0.075969,-0.277859,0.927647,2.608,3.24911,0.00144768,0.00128858,0.000230721,0.000135454,550,477.487,478.874,2446.67,0.392102,0.393287,10288,3200,-2607,48,17.15,17.15,41.001,23.655,0.999,0
12/01/2025 11:03:33.840,1,139.997,42.3194,40.6801,7.94928,57.0835,42.3194,114452,60001,-1.82643,0.0213499,-3.11253e-05,1.98172e-08,0.0721586,-0.0181927,1.02692,0.0212725,0.341267,0.913913,-7.63876,0.0596606,-0.000114059,7.86352e-08,0.0612366,0.075016,0.829784,0.0763577,-0.269598,0.927647,2.60776,3.24827,0.0013985,0.00128123,0.00019731,0.000139021,550,478.494,479.892,2459.19,0.392341,0.393533,10296,3200,-2563,48,17.15,17.05,41.000,23.654,1.006,0
12/01/2025 11:03:34.833,1,140.005,42.3193,40.6799,7.98004,57.0835,42.3193,114433,59998,-1.82916,0.0213744,-3.11817e-05,1.98515e-08,0.0721652,-0.0194228,1.02692,0.0212766,0.340419,0.913913,-7.51636,0.0587595,-0.000111841,7.6815e-08,0.0612304,0.0738046,0.829784,0.0765837,-0.266891,0.927647,2.60798,3.24845,0.00130843,0.00128516,0.000145044,0.000139765,550,478.538,479.94,2466.47,0.392416,0.393612,10282,3200,-2564,48,17.15,17.05,41.000,23.654,0.999,0
12/01/2025 11:03:35.827,1,140.007,42.3199,40.6795,7.97986,57.0835,42.3199,114452,60001,-1.83425,0.0214274,-3.13685e-05,2.00764e-08,0.0721518,-0.0193485,1.02692,0.0212777,0.339608,0.913913,-7.79064,0.0607371,-0.00011658,8.05963e-08,0.0612196,0.0734601,0.829784,0.075721,-0.270619,0.927647,2.60793,3.24891,0.00129617,0.00129287,0.000152956,0.000139451,550,478.447,479.833,2438.68,0.392437,0.39362,10282,3200,-2564,48,17.15,17.05,41.000,23.654,0.994,0
12/01/2025 11:03:36.820,1,140.002,42.3202,40.6801,7.99591,57.0835,42.3202,114437,60002,-1.82804,0.0213667,-3.11742e-05,1.98601e-08,0.0722843,-0.0197909,1.02692,0.021277,0.338106,0.913913,-7.65561,0.0597904,-0.000114385,7.89042e-08,0.0613355,0.0736659,0.829784,0.0761481,-0.280245,0.927647,2.60798,3.24825,0.00130778,0.00128136,0.000171913,0.000138467,550,479.325,480.723,2452.44,0.392424,0.393613,10278,3200,-2599,48,17.15,17.05,41.000,23.654,0.994,0
12/01/2025 11:03:37.813,1,140.008,42.3205,40.6797,8.04304,57.0835,42.3205,114427,59997,-1.8319,0.0214072,-3.12922e-05,1.99922e-08,0.0720785,-0.0194955,1.02692,0.0212445,0.336514,0.913913,-7.60028,0.0593615,-0.000113258,7.79293e-08,0.0611325,0.0731399,0.829784,0.0760605,-0.272128,0.927647,2.60815,3.25008,0.00155223,0.00129582,0.000354978,0.000138629,550,477.96,479.351,2449.62,0.391825,0.393011,10296,3200,-2561,48,17.15,17.05,41.000,23.654,0.997,0
12/01/2025 11:03:38.806,1,139.985,42.3206,40.6791,8.10896,57.0835,42.3206,114433,60001,-1.82958,0.0213797,-3.1224e-05,1.99166e-08,0.0724354,-0.0194692,1.02692,0.0212802,0.338201,0.913913,-7.37975,0.057784,-0.00010954,7.50098e-08,0.0614621,0.0727145,0.829784,0.0763306,-0.293537,0.927647,2.60787,3.24749,0.00183622,0.00128256,0.00057082,0.00013868,550,480.326,481.731,2458.32,0.392485,0.393677,10291,3200,-2612,48,17.15,17.15,41.000,23.654,1.005,0
12/01/2025 11:03:39.800,1,140.01,42.3205,40.6794,8.18205,57.0835,42.3205,114428,60000,-1.82988,0.0213829,-3.12089e-05,1.98854e-08,0.0723285,-0.0215193,1.02692,0.021283,0.339859,0.913913,-7.6614,0.0598309,-0.000114468,7.89579e-08,0.0613722,0.0719798,0.829784,0.0764077,-0.282923,0.927647,2.6079,3.2489,0.00148966,0.00129412,0.000265169,0.000137597,550,479.618,481.022,2460.8,0.392535,0.393729,10286,3200,-2558,48,17.15,17.05,41.000,23.655,1.007,0
12/01/2025 11:03:40.793,1,139.984,42.3214,40.6791,8.24593,57.0835,42.3214,114432,60002,-1.83432,0.0214275,-3.13685e-05,2.00653e-08,0.0724163,-0.0151343,1.02692,0.0212899,0.342849,0.913913,-7.49671,0.0586334,-0.000111583,7.66478e-08,0.0614454,0.0766685,0.829784,0.0764882,-0.258669,0.927647,2.60788,3.24829,0.00134615,0.0012941,0.000167213,0.000139985,550,480.198,481.605,2463.39,0.392665,0.39386,10284,3200,-2587,48,17.15,17.15,41.000,23.656,1.010,0
12/01/2025 11:03:41.786,1,140.005,42.3217,40.6791,8.30069,57.0835,42.3217,114438,60000,-1.83489,0.0214256,-3.13426e-05,2.00171e-08,0.0725097,-0.0165025,1.02692,0.0212788,0.343735,0.913913,-7.53204,0.0588666,-0.000112085,7.69927e-08,0.0615456,0.0760426,0.829784,0.0763364,-0.261642,0.927647,2.60782,3.24789,0.00129162,0.00128786,0.000142592,0.000138429,550,480.816,482.223,2458.5,0.392461,0.393653,10296,3200,-2577,48,17.15,17.05,41.000,23.657,1.010,0
12/01/2025 11:03:42.780,1,140.014,42.3226,40.6788,8.35858,57.0835,42.3226,114435,60003,-1.81903,0.0212784,-3.08957e-05,1.95721e-08,0.072438,-0.0150249,1.02692,0.0212825,0.341537,0.913913,-7.52973,0.0588455,-0.000112031,7.69579e-08,0.0614347,0.0760925,0.829784,0.0759833,-0.259876,0.927647,2.60793,3.24824,0.00129447,0.00129379,0.000142811,0.000139644,550,480.339,481.737,2447.13,0.392531,0.393718,10296,3200,-2602,48,17.15,17.05,40.999,23.657,1.021,0
12/01/2025 11:03:43.773,1,139.996,42.3226,40.6793,8.4255,57.0835,42.3226,114439,59999,-1.83148,0.0213979,-3.12601e-05,1.99369e-08,0.0724568,-0.0178163,1.02692,0.0212709,0.342158,0.913913,-7.6373,0.059665,-0.000114096,7.86812e-08,0.0614362,0.0743457,0.829784,0.0754947,-0.269584,0.927647,2.60791,3.24844,0.00131473,0.00129579,0.000141829,0.000138286,550,480.463,481.853,2431.39,0.392317,0.393496,10290,3200,-2597,48,17.15,17.05,40.999,23.657,1.016,0
12/01/2025 11:03:44.766,1,139.975,42.3228,40.6788,8.49513,57.0933,42.3228,114436,59998,-1.83137,0.0213973,-3.1278e-05,1.99768e-08,0.0726076,-0.017371,1.02692,0.0212851,0.341117,0.913913,-7.55432,0.0590743,-0.000112708,7.75996e-08,0.0616072,0.0746145,0.829784,0.0756996,-0.263124,0.927647,2.60784,3.248,0.00133739,0.00128749,0.00015682,0.000138771,550,481.463,482.86,2437.99,0.392578,0.393761,10293,3200,-2568,48,17.15,17.05,41.000,23.656,1.006,0
