Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/26/2025 11:00:32.855,1,139.994,42.3282,40.6755,11.6284,57.1812,42.3282,519.175,3009.4,0.398625,10410,3200,-2403,54,26.506,0
11/26/2025 11:00:33.848,1,140,42.3284,40.6757,11.6841,57.1812,42.3284,519.446,2993.79,0.398298,10391,3200,-2434,54,26.506,0
11/26/2025 11:00:34.841,1,139.991,42.3277,40.6759,11.7126,57.1812,42.3277,519.569,3004.32,0.39817,10400,3200,-2414,54,26.504,0
11/26/2025 11:00:35.835,1,140.01,42.3266,40.6756,11.7336,57.1812,42.3266,519.407,2986.91,0.39828,10409,3200,-2410,54,26.505,0
11/26/2025 11:00:36.828,1,140.006,42.3266,40.676,11.7601,57.1812,42.3266,519.035,2991.19,0.398059,10391,3200,-2434,54,26.507,0
11/26/2025 11:00:37.821,1,140.002,42.3262,40.6759,11.8208,57.1812,42.3262,518.625,3013.96,0.398302,10401,3200,-2408,54,26.507,0
11/26/2025 11:00:38.814,1,139.988,42.3251,40.6758,11.9836,57.1812,42.3251,519.97,3007.89,0.398253,10401,3200,-2425,54,26.507,0
11/26/2025 11:00:39.808,1,139.994,42.3246,40.6759,12.0546,57.1812,42.3246,521.036,2989.36,0.398064,10393,3200,-2435,54,26.504,0
11/26/2025 11:00:40.801,1,140.011,42.3235,40.676,11.7772,57.1812,42.3235,520.356,2980.53,0.398342,10398,3200,-2438,54,26.507,0
11/26/2025 11:00:41.794,1,139.995,42.3236,40.6763,11.4252,57.1812,42.3236,520.269,2978.53,0.398226,10404,3200,-2421,54,26.511,0
11/26/2025 11:00:42.788,1,140,42.323,40.6759,11.1529,57.1812,42.323,521.171,2994.26,0.398233,10388,3200,-2408,54,26.515,0
11/26/2025 11:00:43.781,1,140.004,42.3232,40.6759,10.9759,57.1812,42.3232,521.442,2994.63,0.398511,10404,3200,-2406,54,26.516,0
11/26/2025 11:00:44.774,1,140.014,42.3239,40.6755,10.8737,57.1812,42.3239,520.955,2970.48,0.397969,10405,3200,-2445,54,26.518,0
11/26/2025 11:00:45.767,1,139.993,42.3249,40.6758,10.613,57.1812,42.3249,521.545,2988.42,0.398481,10400,3200,-2412,54,26.521,0
11/26/2025 11:00:46.761,1,139.999,42.3256,40.6755,10.5052,57.1812,42.3256,521.961,2975.09,0.398369,10399,3200,-2395,54,26.524,0
11/26/2025 11:00:47.754,1,140.004,42.3254,40.6754,10.5244,57.1812,42.3254,522.569,2980.19,0.398454,10399,3200,-2395,54,26.522,0
11/26/2025 11:00:48.747,1,139.988,42.3252,40.6756,10.589,57.1812,42.3252,522.678,2992.22,0.398393,10395,3200,-2416,54,26.516,0
11/26/2025 11:00:49.741,1,140.002,42.3248,40.675,10.6143,57.1812,42.3248,522.694,2967.45,0.398657,10402,3200,-2390,54,26.513,0
11/26/2025 11:00:50.734,1,139.992,42.3257,40.6752,10.7997,57.1812,42.3257,523.124,2988.5,0.398612,10406,3200,-2444,54,26.512,0
11/26/2025 11:00:51.727,1,140.012,42.3261,40.6752,11.0588,57.1812,42.3261,522.569,2990.62,0.398194,10393,3200,-2399,54,26.512,0
11/26/2025 11:00:52.720,1,139.996,42.3263,40.6753,11.3096,57.1812,42.3263,522.087,2979.12,0.398223,10405,3200,-2380,54,26.512,0
11/26/2025 11:00:53.714,1,140.001,42.327,40.6744,11.6114,57.1812,42.327,521.956,2971.77,0.398515,10405,3200,-2458,54,26.509,0
11/26/2025 11:00:54.707,1,140.001,42.3274,40.675,11.9287,57.1812,42.3274,521.906,2974.48,0.398567,10399,3200,-2397,54,26.505,0
11/26/2025 11:00:55.700,1,139.997,42.3288,40.675,12.2001,57.1812,42.3288,521.918,2981.51,0.398285,10402,3200,-2394,54,26.503,0
11/26/2025 11:00:56.694,1,140.003,42.3302,40.6748,12.4251,57.1812,42.3302,521.392,2975.65,0.398447,10402,3200,-2451,54,26.500,0
11/26/2025 11:00:57.687,1,139.997,42.3306,40.6753,12.6792,57.1812,42.3306,521.694,2986.43,0.398721,10396,3200,-2402,54,26.499,0
11/26/2025 11:00:58.680,1,139.998,42.3307,40.6755,12.8802,57.1812,42.3307,521.296,2974.23,0.398677,10406,3200,-2413,54,26.499,0
11/26/2025 11:00:59.673,1,140,42.3305,40.6758,13.1144,57.1812,42.3305,520.661,2977.05,0.398402,10402,3200,-2448,54,26.499,0
11/26/2025 11:01:00.667,1,140.002,42.3306,40.6761,13.3292,57.1812,42.3306,521.118,2968.84,0.398377,10396,3200,-2403,54,26.500,0
11/26/2025 11:01:01.660,1,140.003,42.3306,40.6759,13.4686,57.1812,42.3306,521.177,2972.62,0.398109,10399,3200,-2398,54,26.500,0
11/26/2025 11:01:02.653,1,139.997,42.3305,40.676,13.6099,57.2008,42.3305,522.359,2982.5,0.398364,10400,3200,-2447,54,26.500,0
11/26/2025 11:01:03.646,1,139.996,42.3306,40.6759,13.7713,57.191,42.3306,522.877,2970.61,0.398503,10396,3200,-2407,54,26.498,0
11/26/2025 11:01:04.640,1,140.001,42.3299,40.6761,13.8961,57.191,42.3299,523.415,2977.28,0.398272,10408,3200,-2392,54,26.495,0
11/26/2025 11:01:05.633,1,139.997,42.3293,40.6762,14.0056,57.1812,42.3293,523.721,2972.96,0.398643,10399,3200,-2450,54,26.493,0
11/26/2025 11:01:06.626,1,139.999,42.3287,40.676,14.1165,57.1812,42.3287,524.538,2978.25,0.398297,10399,3200,-2450,54,26.496,0
11/26/2025 11:01:07.620,1,140.007,42.3286,40.676,14.1999,57.191,42.3286,524.763,2976.34,0.398526,10396,3200,-2413,54,26.499,0
11/26/2025 11:01:08.613,1,139.997,42.3281,40.6752,14.2743,57.1812,42.3281,525.11,2991.39,0.398494,10402,3200,-2419,54,26.500,0
11/26/2025 11:01:09.606,1,140,42.3279,40.6759,14.3458,57.1812,42.3279,525.537,2964.71,0.398722,10395,3200,-2410,54,26.499,0
11/26/2025 11:01:10.599,1,140.006,42.3273,40.6755,14.4382,57.1812,42.3273,525.436,2967.53,0.398442,10406,3200,-2397,54,26.499,0
11/26/2025 11:01:11.593,1,140,42.327,40.6757,14.5567,57.191,42.327,525.621,2971.2,0.398409,10393,3200,-2485,54,26.497,0
11/26/2025 11:01:12.586,1,140.002,42.3269,40.6756,14.6221,57.191,42.3269,525.407,2971.58,0.398399,10398,3200,-2406,54,26.495,32
11/26/2025 11:01:13.579,1,139.999,42.3266,40.6758,14.6941,57.1812,42.3266,525.472,2978.33,0.398712,10408,3200,-2404,54,26.493,0
11/26/2025 11:01:14.573,1,140.001,42.3269,40.6754,14.8061,57.1812,42.3269,525.147,2980.21,0.398258,10390,3200,-2452,54,26.492,0
11/26/2025 11:01:15.566,1,139.994,42.3274,40.6756,14.7087,57.191,42.3274,525.588,2969.62,0.398544,10399,3200,-2408,54,26.492,0
11/26/2025 11:01:16.559,1,140,42.3279,40.6755,14.6264,57.191,42.3279,526.421,2978.48,0.398628,10406,3200,-2400,54,26.488,0
11/26/2025 11:01:17.552,1,140.012,42.3281,40.6758,14.6452,57.1812,42.3281,526.136,2961.97,0.398461,10401,3200,-2456,54,26.489,0
11/26/2025 11:01:18.546,1,139.995,42.3283,40.6755,14.7295,57.1812,42.3283,526.871,2971.48,0.398318,10390,3200,-2406,54,26.493,0
11/26/2025 11:01:19.539,1,139.999,42.3283,40.6754,14.8486,57.1812,42.3283,527.326,2994.25,0.398717,10404,3200,-2411,54,26.494,0
11/26/2025 11:01:20.532,1,139.999,42.3288,40.6759,14.9716,57.1812,42.3288,527.821,2963.99,0.398514,10401,3200,-2456,54,26.497,0
11/26/2025 11:01:21.526,1,140.012,42.3284,40.6757,15.1156,57.1812,42.3284,527.485,2979.22,0.398645,10395,3200,-2398,54,26.497,0
11/26/2025 11:01:22.519,1,139.993,42.3282,40.6757,15.1944,57.1812,42.3282,528.258,2982.19,0.3986,10407,3200,-2388,54,26.498,0
11/26/2025 11:01:23.512,1,140.005,42.3277,40.6759,15.2598,57.1812,42.3277,528.126,2981.23,0.398554,10399,3200,-2463,54,26.499,0
11/26/2025 11:01:24.505,1,139.999,42.3277,40.6752,15.3047,57.1812,42.3277,528.289,2983.23,0.398511,10399,3200,-2463,54,26.501,0
11/26/2025 11:01:25.499,1,140.009,42.3277,40.6759,15.3862,57.1812,42.3277,528.611,2980.39,0.398483,10392,3200,-2400,54,26.501,0
11/26/2025 11:01:26.492,1,139.984,42.3281,40.6757,15.4716,57.1812,42.3281,529.471,2964.17,0.398732,10404,3200,-2404,54,26.500,0
11/26/2025 11:01:27.485,1,139.999,42.3278,40.6754,15.5387,57.1812,42.3278,529.436,2989.64,0.398791,10393,3200,-2452,54,26.500,0
11/26/2025 11:01:28.478,1,140.018,42.3281,40.6755,15.5663,57.1812,42.3281,529.427,2988.98,0.398615,10390,3200,-2417,54,26.500,0
11/26/2025 11:01:29.472,1,140.003,42.3276,40.6755,15.5517,57.1812,42.3276,528.702,2972.43,0.398417,10404,3200,-2405,54,26.500,0
11/26/2025 11:01:30.465,1,139.989,42.3265,40.6757,15.5339,57.1812,42.3265,529.344,2975.89,0.398238,10391,3200,-2396,54,26.500,0
11/26/2025 11:01:31.458,1,139.994,42.3257,40.6755,15.5774,57.1812,42.3257,530.679,2973.21,0.39845,10401,3200,-2416,53,26.502,0
11/26/2025 11:01:32.452,1,140.006,42.3253,40.6755,15.5925,57.1812,42.3253,530.737,2983.26,0.398307,10402,3200,-2442,53,26.503,0
11/26/2025 11:01:33.445,1,140.005,42.3242,40.6753,15.6096,57.1812,42.3242,530.404,2985.7,0.398356,10390,3200,-2400,53,26.505,0
11/26/2025 11:01:34.438,1,140.004,42.3238,40.6752,15.607,57.1812,42.3238,531.348,2987.53,0.398487,10404,3200,-2404,53,26.508,0
11/26/2025 11:01:35.431,1,140.003,42.3233,40.6753,15.5892,57.1812,42.3233,531.731,2997.77,0.39838,10402,3200,-2440,53,26.511,0
11/26/2025 11:01:36.425,1,139.986,42.3231,40.6755,15.6426,57.1812,42.3231,531.942,2989.34,0.398344,10392,3200,-2399,53,26.512,0
11/26/2025 11:01:37.418,1,140.013,42.3226,40.6754,15.7058,57.1812,42.3226,532.282,2997.82,0.398495,10400,3200,-2416,53,26.512,0
11/26/2025 11:01:38.411,1,139.998,42.3238,40.675,15.7088,57.1812,42.3238,532.478,2999.86,0.398643,10401,3200,-2435,53,26.514,0
11/26/2025 11:01:39.405,1,139.999,42.3238,40.6755,15.6954,57.1812,42.3238,533.027,3007.99,0.398572,10389,3200,-2411,53,26.512,0
11/26/2025 11:01:40.398,1,139.996,42.3241,40.6753,15.7071,57.1812,42.3241,533.602,2993.96,0.398728,10392,3200,-2412,53,26.510,0
11/26/2025 11:01:41.391,1,140.022,42.324,40.6751,15.7602,57.1812,42.324,533.232,3031.77,0.398843,10400,3200,-2424,53,26.509,0
11/26/2025 11:01:42.384,1,139.985,42.3236,40.675,15.8571,57.1812,42.3236,532.617,2980.88,0.398372,10395,3200,-2409,53,26.506,0
11/26/2025 11:01:43.378,1,139.998,42.3237,40.6749,15.8271,57.1812,42.3237,533.003,3000.12,0.398237,10395,3200,-2409,53,26.502,0
11/26/2025 11:01:44.371,1,140.005,42.3238,40.6754,15.8139,57.1812,42.3238,533.963,2993.86,0.398812,10387,3200,-2427,53,26.500,0
11/26/2025 11:01:45.364,1,140.006,42.3242,40.6751,15.8783,57.1812,42.3242,533.505,3004.96,0.398469,10399,3200,-2424,53,26.497,0
11/26/2025 11:01:46.358,1,140.002,42.3247,40.6754,15.9649,57.1812,42.3247,533.575,2994.89,0.398275,10395,3200,-2428,53,26.495,0
11/26/2025 11:01:47.351,1,139.999,42.3252,40.6755,16.0157,57.1812,42.3252,533.758,3007.58,0.398453,10390,3200,-2458,53,26.494,0
11/26/2025 11:01:48.344,1,139.998,42.3259,40.6755,16.0353,57.1812,42.3259,533.69,2993.01,0.39861,10397,3200,-2453,53,26.494,0
11/26/2025 11:01:49.337,1,140.003,42.3262,40.6752,16.059,57.1812,42.3262,532.903,3007.82,0.398579,10398,3200,-2440,53,26.493,0
11/26/2025 11:01:50.331,1,139.989,42.3262,40.6751,16.1382,57.1812,42.3262,533.972,3024.6,0.398851,10389,3200,-2465,53,26.490,0
11/26/2025 11:01:51.324,1,140.001,42.3263,40.6754,16.1106,57.1812,42.3263,533.617,3010.81,0.398563,10400,3200,-2448,53,26.491,0
11/26/2025 11:01:52.317,1,139.997,42.3262,40.6756,16.0344,57.1812,42.3262,534.838,3006.23,0.398799,10390,3200,-2485,53,26.493,0
11/26/2025 11:01:53.310,1,140.003,42.3257,40.6758,16.0047,57.1812,42.3257,535.574,2995.05,0.398925,10390,3200,-2447,53,26.493,0
11/26/2025 11:01:54.304,1,139.999,42.3255,40.6759,15.9804,57.1812,42.3255,534.246,3005.29,0.398308,10395,3200,-2440,53,26.493,0
11/26/2025 11:01:55.297,1,140.003,42.3256,40.6757,16.0572,57.1812,42.3256,535.059,3015,0.39848,10384,3200,-2400,53,26.493,0
11/26/2025 11:01:56.290,1,140,42.3262,40.6761,16.0536,57.1812,42.3262,535.13,3005.92,0.398466,10387,3200,-2410,53,26.497,0
11/26/2025 11:01:57.284,1,139.997,42.3265,40.6757,15.9112,57.1812,42.3265,536.647,3013.12,0.398575,10396,3200,-2433,53,26.499,0
11/26/2025 11:01:58.277,1,140.012,42.3266,40.6756,15.9676,57.1812,42.3266,537.203,3016.57,0.398833,10396,3200,-2414,53,26.499,0
11/26/2025 11:01:59.270,1,140.003,42.3268,40.6759,16.0013,57.1812,42.3268,536.445,3011.2,0.398883,10387,3200,-2457,53,26.501,0
11/26/2025 11:02:00.263,1,139.989,42.3271,40.6753,15.8925,57.1812,42.3271,536.778,3029.13,0.398741,10399,3200,-2440,53,26.503,0
11/26/2025 11:02:01.257,1,139.993,42.3268,40.6756,15.8523,57.1812,42.3268,536.761,3016.72,0.398958,10394,3200,-2436,53,26.505,0
11/26/2025 11:02:02.250,1,139.994,42.3267,40.6752,15.8094,57.1812,42.3267,536.394,3026.49,0.398774,10394,3200,-2436,53,26.506,0
11/26/2025 11:02:03.243,1,140.007,42.3267,40.6751,15.8566,57.1812,42.3267,537.834,3041.96,0.399051,10388,3200,-2463,53,26.506,0
11/26/2025 11:02:04.237,1,140.01,42.3264,40.675,15.8176,57.1812,42.3264,537.373,3009.87,0.398844,10398,3200,-2448,53,26.508,0
11/26/2025 11:02:05.230,1,140.002,42.327,40.6753,15.9455,57.1812,42.327,538.049,3018.41,0.398952,10393,3200,-2450,53,26.510,0
11/26/2025 11:02:06.223,1,140,42.3277,40.6749,16.0116,57.1812,42.3277,539.579,3035.86,0.399071,10386,3200,-2474,53,26.510,0
11/26/2025 11:02:07.216,1,140.001,42.3277,40.6744,15.938,57.1812,42.3277,538.628,3033.45,0.398623,10396,3200,-2479,53,26.512,0
11/26/2025 11:02:08.210,1,139.987,42.327,40.6746,15.8587,57.1812,42.327,539.716,3038.47,0.398765,10393,3200,-2447,53,26.514,0
11/26/2025 11:02:09.203,1,140.015,42.3272,40.6748,15.8175,57.1812,42.3272,539.881,3015.38,0.398603,10384,3200,-2458,53,26.517,0
11/26/2025 11:02:10.196,1,140.001,42.3271,40.675,15.6139,57.1812,42.3271,540.184,3013.58,0.398605,10387,3200,-2436,53,26.517,0
11/26/2025 11:02:11.190,1,139.991,42.3275,40.6748,15.5041,57.1812,42.3275,540.903,3031.82,0.398758,10392,3200,-2439,53,26.519,0
11/26/2025 11:02:12.183,1,140.006,42.3278,40.6745,15.3648,57.1812,42.3278,541.315,3028.23,0.398686,10383,3200,-2432,53,26.521,32
11/26/2025 11:02:13.176,1,140.001,42.3288,40.6748,15.3277,57.1812,42.3288,541.196,3030.81,0.398731,10393,3200,-2437,53,26.523,0
11/26/2025 11:02:14.169,1,140.002,42.3277,40.6752,15.2753,57.1812,42.3277,541.438,3031.64,0.398751,10390,3200,-2467,53,26.526,0
11/26/2025 11:02:15.163,1,139.993,42.3281,40.6753,15.3385,57.1812,42.3281,542.043,3025.59,0.398821,10386,3200,-2417,53,26.527,0
11/26/2025 11:02:16.156,1,140.002,42.3272,40.6753,15.4973,57.1812,42.3272,542.664,3029.21,0.399087,10388,3200,-2436,53,26.529,0
11/26/2025 11:02:17.149,1,140,42.3267,40.6749,15.6348,57.1812,42.3267,542.54,3030.89,0.398914,10389,3200,-2464,53,26.527,0
11/26/2025 11:02:18.142,1,140.006,42.3267,40.6752,15.6869,57.1812,42.3267,541.81,3033.15,0.39848,10386,3200,-2446,53,26.526,0
11/26/2025 11:02:19.136,1,139.989,42.3263,40.6755,15.6752,57.1812,42.3263,542.965,3035.04,0.398889,10390,3200,-2505,53,26.525,0
11/26/2025 11:02:20.129,1,140.009,42.3269,40.6752,15.7077,57.1812,42.3269,542.266,3039.93,0.398899,10390,3200,-2505,53,26.526,0
11/26/2025 11:02:21.122,1,140.003,42.3275,40.6751,15.6055,57.1812,42.3275,541.588,3026.63,0.398713,10383,3200,-2441,53,26.529,0
11/26/2025 11:02:22.116,1,139.979,42.3281,40.6752,15.1889,57.1812,42.3281,541.631,3029.36,0.398473,10393,3200,-2442,53,26.529,0
11/26/2025 11:02:23.109,1,140.006,42.3291,40.675,14.6496,57.1812,42.3291,541.966,3042.17,0.398518,10386,3200,-2493,53,26.528,0
11/26/2025 11:02:24.102,1,139.997,42.3298,40.6752,14.0874,57.1812,42.3298,542.374,3064.67,0.398894,10381,3200,-2430,53,26.529,0
11/26/2025 11:02:25.095,1,139.991,42.3296,40.6753,13.8064,57.1812,42.3296,542.244,3036.9,0.398571,10391,3200,-2422,53,26.529,0
11/26/2025 11:02:26.089,1,140.002,42.3299,40.6751,13.5143,57.1812,42.3299,542.273,3033.29,0.398773,10381,3200,-2498,53,26.533,0
11/26/2025 11:02:27.082,1,139.991,42.3304,40.6752,13.2194,57.1812,42.3304,542.255,3035.07,0.398554,10380,3200,-2440,53,26.534,0
11/26/2025 11:02:28.075,1,139.996,42.3304,40.6747,13.1216,57.1812,42.3304,541.874,3047.37,0.398756,10391,3200,-2429,53,26.536,0
11/26/2025 11:02:29.069,1,139.998,42.3306,40.6746,13.221,57.1812,42.3306,543.531,3044.64,0.398982,10379,3200,-2483,53,26.536,0
11/26/2025 11:02:30.062,1,139.996,42.33,40.675,13.407,57.1812,42.33,543.999,3042.12,0.399134,10378,3200,-2423,53,26.536,0
11/26/2025 11:02:31.055,1,140,42.3291,40.6749,13.664,57.1812,42.3291,544.386,3033.62,0.399092,10392,3200,-2427,53,26.535,0
11/26/2025 11:02:32.048,1,140.01,42.3285,40.6748,13.7646,57.1812,42.3285,542.308,3045.52,0.398684,10378,3200,-2456,53,26.530,0
11/26/2025 11:02:33.042,1,139.993,42.3277,40.6747,13.5668,57.1812,42.3277,540.939,3019.84,0.398526,10391,3200,-2438,53,26.529,0
11/26/2025 11:02:34.035,1,140.004,42.3276,40.6746,13.2123,57.1812,42.3276,540.902,3042.24,0.399204,10376,3200,-2451,53,26.533,0
11/26/2025 11:02:35.028,1,140.005,42.3279,40.6749,13.442,57.1812,42.3279,540.623,3019,0.39884,10381,3200,-2401,53,26.537,0
11/26/2025 11:02:36.022,1,139.993,42.3285,40.6749,13.2062,57.1812,42.3285,541.828,3034.8,0.398469,10392,3200,-2439,53,26.538,0
11/26/2025 11:02:37.015,1,139.988,42.3286,40.6749,13.1403,57.1812,42.3286,543.438,3045.73,0.399018,10370,3200,-2450,53,26.539,0
11/26/2025 11:02:38.008,1,140,42.329,40.675,13.071,57.1812,42.329,543.426,3029.79,0.398998,10378,3200,-2408,53,26.539,0
11/26/2025 11:02:39.001,1,140.008,42.3285,40.6754,13.0257,57.1812,42.3285,542.95,3025.55,0.398769,10378,3200,-2408,53,26.539,0
11/26/2025 11:02:39.995,1,139.991,42.3275,40.675,13.1131,57.1812,42.3275,542.709,3037.9,0.398857,10382,3200,-2472,53,26.541,0
11/26/2025 11:02:40.988,1,139.986,42.3275,40.6751,13.2557,57.1812,42.3275,542.437,3055.54,0.398847,10379,3200,-2439,53,26.542,0
11/26/2025 11:02:41.981,1,140.025,42.3276,40.675,13.4002,57.1812,42.3276,542.334,3040.59,0.399272,10376,3200,-2410,53,26.542,0
11/26/2025 11:02:42.974,1,139.995,42.3271,40.675,13.6226,57.1812,42.3271,542.512,3040.13,0.399191,10388,3200,-2459,53,26.542,0
11/26/2025 11:02:43.968,1,139.995,42.3272,40.675,13.8093,57.1812,42.3272,543.743,3031.94,0.398589,10378,3200,-2470,53,26.542,0
11/26/2025 11:02:44.961,1,140.002,42.3279,40.6746,13.9615,57.1812,42.3279,545.462,3032.56,0.398842,10378,3200,-2429,53,26.543,0
11/26/2025 11:02:45.954,1,139.997,42.3277,40.6748,14.2168,57.1812,42.3277,546.552,3030.53,0.398942,10378,3200,-2441,53,26.544,0
11/26/2025 11:02:46.948,1,140.001,42.3277,40.6748,14.3439,57.1812,42.3277,546.911,3028.78,0.398738,10378,3200,-2441,53,26.546,0
11/26/2025 11:02:47.941,1,139.998,42.3274,40.6747,14.4616,57.1812,42.3274,548.013,3034.3,0.399123,10381,3200,-2409,53,26.547,0
11/26/2025 11:02:48.934,1,140.004,42.3269,40.675,14.5671,57.1812,42.3269,548.617,3034.73,0.398882,10379,3200,-2447,53,26.547,0
11/26/2025 11:02:49.927,1,139.996,42.3271,40.6746,14.6738,57.1812,42.3271,549.788,3034.17,0.398713,10375,3200,-2459,53,26.547,0
11/26/2025 11:02:50.921,1,140.009,42.3269,40.6749,14.8017,57.1812,42.3269,550.131,3024.33,0.399278,10378,3200,-2414,52,26.546,0
11/26/2025 11:02:51.914,1,140.01,42.3262,40.6746,14.9726,57.1812,42.3262,549.305,3032.12,0.398928,10376,3200,-2458,52,26.543,0
11/26/2025 11:02:52.907,1,139.99,42.3253,40.6744,15.1041,57.1812,42.3253,549.73,3030.72,0.398714,10378,3200,-2451,52,26.542,0
11/26/2025 11:02:53.901,1,139.997,42.3257,40.6747,15.1903,57.1812,42.3257,550.489,3023.75,0.398561,10384,3200,-2416,52,26.540,0
11/26/2025 11:02:54.894,1,140.002,42.3255,40.6747,15.254,57.1812,42.3255,551.3,3042.68,0.398988,10377,3200,-2429,52,26.538,0
11/26/2025 11:02:55.887,1,140.001,42.3262,40.6745,15.3032,57.1812,42.3262,551.57,3055.93,0.398753,10378,3200,-2409,52,26.537,0
11/26/2025 11:02:56.880,1,139.995,42.3267,40.675,15.4019,57.1812,42.3267,552.117,3042.1,0.398765,10366,3200,-2459,52,26.536,0
11/26/2025 11:02:57.874,1,140.009,42.3263,40.675,15.5068,57.1812,42.3263,551.361,3036.88,0.398799,10366,3200,-2459,52,26.536,0
11/26/2025 11:02:58.867,1,139.997,42.3257,40.6747,15.6253,57.1812,42.3257,551.11,3027.92,0.39865,10375,3200,-2436,52,26.536,0
11/26/2025 11:02:59.860,1,140.002,42.3251,40.6749,15.6903,57.1812,42.3251,550.341,3044.51,0.398863,10385,3200,-2417,52,26.535,0
11/26/2025 11:03:00.854,1,140.005,42.3252,40.6748,15.6464,57.1812,42.3252,550.777,3053.45,0.398757,10374,3200,-2453,52,26.536,0
11/26/2025 11:03:01.847,1,139.999,42.3246,40.6751,15.5092,57.1812,42.3246,551.124,3037.16,0.398946,10375,3200,-2420,52,26.536,0
11/26/2025 11:03:02.840,1,140.004,42.3239,40.6752,15.4053,57.1812,42.3239,551.43,3036.09,0.398725,10385,3200,-2403,52,26.536,0
11/26/2025 11:03:03.833,1,139.996,42.3232,40.6751,15.4171,57.1812,42.3232,552.603,3053.53,0.398958,10370,3200,-2451,52,26.537,0
11/26/2025 11:03:04.827,1,139.998,42.3219,40.675,15.3635,57.1812,42.3219,553.075,3035.94,0.399,10377,3200,-2427,52,26.537,0
11/26/2025 11:03:05.820,1,139.99,42.322,40.675,15.0508,57.1812,42.322,553.724,3080.19,0.399166,10387,3200,-2402,52,26.540,0
11/26/2025 11:03:06.813,1,140.008,42.3218,40.6749,14.528,57.1812,42.3218,553.34,3033.76,0.398722,10379,3200,-2433,52,26.544,0
11/26/2025 11:03:07.806,1,139.997,42.322,40.6748,13.9496,57.1812,42.322,554.287,3047.36,0.399214,10376,3200,-2433,52,26.550,0
11/26/2025 11:03:08.800,1,139.999,42.3218,40.6749,13.6603,57.1812,42.3218,554.956,3049.96,0.398929,10385,3200,-2417,52,26.556,0
11/26/2025 11:03:09.793,1,139.999,42.3218,40.6747,13.2749,57.1812,42.3218,554.633,3049.61,0.399137,10369,3200,-2435,52,26.561,0
11/26/2025 11:03:10.786,1,140.007,42.3214,40.6742,13.1837,57.1812,42.3214,554.296,3047.9,0.399224,10370,3200,-2487,52,26.566,0
11/26/2025 11:03:11.780,1,139.993,42.3211,40.6741,12.9625,57.1812,42.3211,554.285,3032.45,0.398872,10385,3200,-2419,52,26.568,0
11/26/2025 11:03:12.773,1,139.998,42.3217,40.6746,12.8172,57.1812,42.3217,556.055,3077.69,0.398986,10373,3200,-2449,52,26.564,0
11/26/2025 11:03:13.766,1,139.998,42.3216,40.6741,12.8163,57.1812,42.3216,555.844,3060.43,0.399001,10365,3200,-2434,52,26.561,0
11/26/2025 11:03:14.759,1,140,42.322,40.6737,13.004,57.1812,42.322,554.877,3045.02,0.399161,10381,3200,-2421,52,26.556,0
11/26/2025 11:03:15.753,1,140.005,42.3225,40.6742,13.1752,57.1812,42.3225,553.788,3059.05,0.399161,10367,3200,-2431,52,26.550,0
11/26/2025 11:03:16.746,1,140.003,42.3218,40.6739,13.1778,57.1812,42.3218,552.227,3047.85,0.39855,10367,3200,-2431,52,26.547,0
11/26/2025 11:03:17.739,1,139.993,42.3218,40.674,13.0943,57.1812,42.3218,550.602,3051.42,0.398896,10384,3200,-2409,52,26.537,0
11/26/2025 11:03:18.733,1,140.001,42.3214,40.674,13.1929,57.1812,42.3214,549.018,3049.84,0.398486,10376,3200,-2435,52,26.522,0
11/26/2025 11:03:19.726,1,139.985,42.3215,40.6745,13.4093,57.1812,42.3215,550.01,3052.58,0.398891,10369,3200,-2424,52,26.508,0
11/26/2025 11:03:20.719,1,140.004,42.3206,40.6746,13.5817,57.1812,42.3206,551.285,3056,0.399158,10383,3200,-2415,52,26.508,0
11/26/2025 11:03:21.712,1,140.002,42.3209,40.675,13.4685,57.1812,42.3209,553.257,3057.92,0.398995,10371,3200,-2438,52,26.497,0
11/26/2025 11:03:22.706,1,139.998,42.3212,40.6753,13.1796,57.1812,42.3212,554.302,3043.86,0.399044,10369,3200,-2418,52,26.485,0
11/26/2025 11:03:23.699,1,139.999,42.3207,40.6755,13.0496,57.1812,42.3207,556.193,3059.87,0.398864,10383,3200,-2408,52,26.473,0
11/26/2025 11:03:24.692,1,140.008,42.321,40.6763,12.9646,57.1812,42.321,557.973,3051.91,0.399191,10378,3200,-2440,52,26.464,0
11/26/2025 11:03:25.686,1,140,42.3203,40.676,13.0311,57.1812,42.3203,558.75,3039.54,0.399459,10372,3200,-2424,52,26.461,0
11/26/2025 11:03:26.679,1,140.005,42.3198,40.6763,13.1947,57.1812,42.3198,557.98,3052.83,0.39885,10382,3200,-2404,52,26.465,0
11/26/2025 11:03:27.672,1,139.991,42.3191,40.677,13.2738,57.1812,42.3191,557.682,3047.2,0.399068,10373,3200,-2438,52,26.473,0
11/26/2025 11:03:28.665,1,140.006,42.3191,40.6767,13.3582,57.1812,42.3191,558.891,3067.18,0.399389,10372,3200,-2419,52,26.480,0
11/26/2025 11:03:29.659,1,140.007,42.3194,40.6771,13.4037,57.1812,42.3194,557.314,3050.01,0.399098,10378,3200,-2410,52,26.488,0
