Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/28/2025 10:55:20.795,1,139.982,42.3177,40.675,12.7598,57.0835,42.3177,540.057,3052.73,0.397416,10410,3200,-2416,55,25.696,0
11/28/2025 10:55:21.789,1,140.007,42.3174,40.6751,12.7776,57.0835,42.3174,539.579,3048.95,0.396544,10409,3200,-2425,55,25.701,0
11/28/2025 10:55:22.782,1,139.995,42.3168,40.6754,12.7953,57.0835,42.3168,540.815,3051.78,0.397828,10405,3200,-2437,55,25.707,0
11/28/2025 10:55:23.775,1,139.999,42.3152,40.675,12.8028,57.0835,42.3152,540.088,3031.95,0.397332,10402,3200,-2455,55,25.707,1
11/28/2025 10:55:24.769,1,139.996,42.3111,40.6753,12.7887,57.0835,42.3111,540.896,3048.81,0.397234,10416,3200,-2420,55,25.697,0
11/28/2025 10:55:25.762,1,139.992,42.3057,40.6753,12.7704,57.0835,42.3057,541.353,3033.41,0.396636,10415,3200,-2481,55,25.690,0
11/28/2025 10:55:26.755,1,140.007,42.3013,40.675,12.7448,57.0835,42.3013,540.892,3033.51,0.396854,10415,3200,-2423,55,25.687,0
11/28/2025 10:55:27.748,1,140.013,42.2975,40.6752,12.7402,57.0835,42.2975,539.214,3036.56,0.39693,10415,3200,-2449,55,25.692,0
11/28/2025 10:55:28.742,1,140.004,42.2951,40.6752,12.763,57.0835,42.2951,534.192,3050.22,0.395713,10415,3200,-2449,55,25.696,0
11/28/2025 10:55:29.735,1,140,42.294,40.6758,12.7806,57.0835,42.294,527.203,3040.75,0.396531,10403,3200,-2445,55,25.701,0
11/28/2025 10:55:30.728,1,140.002,42.2933,40.675,12.7934,57.0835,42.2933,519.41,3028.56,0.394813,10416,3200,-2423,55,25.705,0
11/28/2025 10:55:31.722,1,140.007,42.2932,40.6752,12.8071,57.0835,42.2932,511.639,3031.47,0.394318,10409,3200,-2474,55,25.708,0
11/28/2025 10:55:32.715,1,139.994,42.293,40.6747,12.7974,57.0835,42.293,504.464,3025.03,0.393098,10406,3200,-2423,55,25.712,0
11/28/2025 10:55:33.708,1,140.004,42.2946,40.675,12.762,57.0835,42.2946,498.664,3034.98,0.39168,10411,3200,-2455,55,25.712,0
11/28/2025 10:55:34.701,1,140.014,42.296,40.6752,12.7462,57.0835,42.296,493.252,3010.33,0.391591,10414,3200,-2417,55,25.721,0
11/28/2025 10:55:35.695,1,139.994,42.2974,40.6743,12.7371,57.0835,42.2974,489.929,3035.59,0.392357,10404,3200,-2467,55,25.727,0
11/28/2025 10:55:36.688,1,139.992,42.2977,40.6744,12.7199,57.0835,42.2977,487.105,3020.08,0.391499,10411,3200,-2426,55,25.722,0
11/28/2025 10:55:37.681,1,139.979,42.2971,40.6745,12.6962,57.0835,42.2971,484.558,2987.19,0.392078,10414,3200,-2456,55,25.708,0
11/28/2025 10:55:38.674,1,139.981,42.2971,40.6739,12.6864,57.0835,42.2971,482.102,2994.52,0.390475,10397,3200,-2433,55,25.704,0
11/28/2025 10:55:39.668,1,139.996,42.2973,40.674,12.6887,57.0835,42.2973,480.847,2992.3,0.391837,10413,3200,-2421,55,25.705,0
11/28/2025 10:55:40.661,1,139.987,42.2964,40.6741,12.6767,57.0835,42.2964,480.483,3015.11,0.391602,10410,3200,-2473,55,25.709,0
11/28/2025 10:55:41.654,1,139.998,42.2962,40.6741,12.6721,57.0835,42.2962,478.845,2982.69,0.391667,10405,3200,-2413,55,25.710,0
11/28/2025 10:55:42.648,1,139.994,42.2966,40.6741,12.6686,57.0835,42.2966,477.835,2993.64,0.390862,10414,3200,-2448,55,25.708,0
11/28/2025 10:55:43.641,1,139.986,42.2982,40.6736,12.6401,57.0835,42.2982,478.124,3011.97,0.390258,10404,3200,-2448,55,25.707,0
11/28/2025 10:55:44.634,1,140.008,42.2991,40.6739,12.652,57.0835,42.2991,477.037,2993.25,0.390004,10398,3200,-2421,55,25.708,0
11/28/2025 10:55:45.627,1,139.999,42.3007,40.6742,12.6755,57.0835,42.3007,477.054,3005.82,0.390952,10409,3200,-2469,55,25.709,0
11/28/2025 10:55:46.621,1,140.009,42.3018,40.6744,12.6894,57.0835,42.3018,476.942,2988.26,0.390703,10398,3200,-2421,55,25.711,0
11/28/2025 10:55:47.614,1,139.997,42.3025,40.6746,12.7257,57.0835,42.3025,475.844,2977.44,0.390952,10398,3200,-2421,55,25.713,0
11/28/2025 10:55:48.607,1,139.988,42.3035,40.6753,12.7429,57.0835,42.3035,476.635,3013.2,0.390739,10402,3200,-2425,55,25.715,0
11/28/2025 10:55:49.601,1,140.026,42.3046,40.6747,12.7369,57.0835,42.3046,475.439,2975.34,0.390771,10398,3200,-2464,55,25.718,0
11/28/2025 10:55:50.594,1,139.99,42.3059,40.6753,12.7082,57.0835,42.3059,475.838,2999.48,0.390913,10411,3200,-2417,55,25.719,0
11/28/2025 10:55:51.587,1,140.013,42.307,40.675,12.6765,57.0835,42.307,475.981,3009.2,0.390388,10402,3200,-2454,55,25.716,0
11/28/2025 10:55:52.580,1,139.989,42.3076,40.6753,12.6681,57.0835,42.3076,475.7,3001.61,0.391512,10399,3200,-2420,55,25.716,0
11/28/2025 10:55:53.574,1,140.011,42.3084,40.6751,12.6902,57.0835,42.3084,476.406,2996.49,0.391479,10411,3200,-2426,55,25.716,0
11/28/2025 10:55:54.567,1,140.002,42.3082,40.6753,12.7137,57.0835,42.3082,475.642,3024.4,0.390566,10404,3200,-2413,55,25.716,0
11/28/2025 10:55:55.560,1,140.001,42.308,40.675,12.728,57.0835,42.308,476.034,3003.5,0.390746,10410,3200,-2448,55,25.716,0
11/28/2025 10:55:56.554,1,140.001,42.3074,40.6747,12.7419,57.0835,42.3074,475.575,2994.35,0.391502,10405,3200,-2438,55,25.715,0
11/28/2025 10:55:57.547,1,139.987,42.3071,40.6748,12.7302,57.0835,42.3071,476.377,3009.49,0.391732,10403,3200,-2433,55,25.715,0
11/28/2025 10:55:58.540,1,140.023,42.3073,40.6748,12.6815,57.0835,42.3073,475.543,2987.61,0.391734,10408,3200,-2492,55,25.715,0
11/28/2025 10:55:59.533,1,139.983,42.3071,40.6745,12.639,57.0835,42.3071,476.561,2993.56,0.390568,10408,3200,-2440,55,25.717,0
11/28/2025 10:56:00.527,1,140.004,42.3075,40.6744,12.5948,57.0835,42.3075,475.61,2985,0.390494,10401,3200,-2471,55,25.717,0
11/28/2025 10:56:01.520,1,140.002,42.3078,40.6744,12.547,57.0835,42.3078,475.788,3001.57,0.391268,10399,3200,-2460,55,25.718,0
11/28/2025 10:56:02.513,1,139.997,42.3082,40.6741,12.5145,57.0835,42.3082,476.216,2988.6,0.390948,10402,3200,-2446,55,25.719,0
11/28/2025 10:56:03.506,1,140.001,42.3095,40.6741,12.4944,57.0835,42.3095,476.082,3001.83,0.390808,10395,3200,-2507,55,25.723,0
11/28/2025 10:56:04.500,1,139.995,42.3108,40.6747,12.4959,57.0835,42.3108,476.004,2999.65,0.391098,10402,3200,-2439,55,25.725,0
11/28/2025 10:56:05.493,1,140.007,42.3122,40.6747,12.5032,57.0835,42.3122,476.131,3007.17,0.391808,10393,3200,-2457,55,25.727,0
11/28/2025 10:56:06.486,1,139.997,42.3133,40.6747,12.5198,57.0835,42.3133,475.964,2973.95,0.392299,10393,3200,-2457,55,25.729,0
11/28/2025 10:56:07.480,1,140.003,42.314,40.6745,12.5274,57.0835,42.314,477.033,3018.43,0.392184,10388,3200,-2467,55,25.730,0
11/28/2025 10:56:08.473,1,139.996,42.3146,40.6746,12.519,57.0835,42.3146,476.193,2983.61,0.392347,10403,3200,-2422,55,25.728,0
11/28/2025 10:56:09.466,1,139.997,42.315,40.6744,12.5312,57.0835,42.315,476.503,2992.66,0.392892,10404,3200,-2456,55,25.723,0
11/28/2025 10:56:10.459,1,139.996,42.3164,40.6747,12.5344,57.0835,42.3164,476.898,2992.06,0.392403,10404,3200,-2429,55,25.723,0
11/28/2025 10:56:11.453,1,140.005,42.3165,40.6748,12.5394,57.0835,42.3165,476.207,2989.41,0.392063,10398,3200,-2431,55,25.723,0
11/28/2025 10:56:12.446,1,139.983,42.317,40.6748,12.5573,57.0835,42.317,477.618,3024.62,0.393002,10407,3200,-2461,55,25.724,0
11/28/2025 10:56:13.439,1,140.025,42.3165,40.675,12.5717,57.0835,42.3165,477.117,2985.96,0.392912,10400,3200,-2446,54,25.725,0
11/28/2025 10:56:14.433,1,139.981,42.316,40.6749,12.5646,57.0835,42.316,477.399,2995.33,0.393036,10399,3200,-2480,54,25.724,0
11/28/2025 10:56:15.426,1,140.017,42.316,40.675,12.5576,57.0835,42.316,477.146,2993.62,0.393101,10406,3200,-2458,54,25.723,0
11/28/2025 10:56:16.419,1,140.001,42.3157,40.6749,12.5629,57.0835,42.3157,478.002,3005.55,0.392354,10391,3200,-2490,54,25.725,0
11/28/2025 10:56:17.412,1,140.005,42.3161,40.6747,12.5505,57.0835,42.3161,476.667,2978.79,0.392524,10404,3200,-2465,54,25.727,0
11/28/2025 10:56:18.406,1,139.984,42.3167,40.6753,12.5123,57.0835,42.3167,477.728,2989.42,0.392405,10406,3200,-2484,54,25.725,0
11/28/2025 10:56:19.399,1,140.002,42.3176,40.675,12.4772,57.0835,42.3176,477.66,2971.15,0.393208,10391,3200,-2455,54,25.724,0
11/28/2025 10:56:20.392,1,140.006,42.3171,40.6751,12.4663,57.0835,42.3171,477.995,3008.13,0.393594,10386,3200,-2454,54,25.725,0
11/28/2025 10:56:21.386,1,139.999,42.3174,40.6746,12.4603,57.0835,42.3174,478.162,2997.83,0.393997,10404,3200,-2485,54,25.725,0
11/28/2025 10:56:22.379,1,139.999,42.3174,40.675,12.4561,57.0835,42.3174,478.798,3001.85,0.392614,10406,3200,-2448,54,25.722,0
11/28/2025 10:56:23.372,1,140.017,42.317,40.6748,12.4511,57.0835,42.317,477.41,2972.62,0.39256,10387,3200,-2450,54,25.722,0
11/28/2025 10:56:24.365,1,139.985,42.3169,40.6741,12.4371,57.0835,42.3169,478.103,3000.9,0.392686,10387,3200,-2450,54,25.726,0
11/28/2025 10:56:25.359,1,139.993,42.3173,40.6745,12.4187,57.0835,42.3173,478.975,2986.64,0.393873,10405,3200,-2441,54,25.732,0
11/28/2025 10:56:26.352,1,140.003,42.3177,40.6746,12.4133,57.0835,42.3177,479.268,3013.56,0.393738,10405,3200,-2441,54,25.734,0
11/28/2025 10:56:27.345,1,139.995,42.3174,40.6743,12.4035,57.0835,42.3174,479.402,3019.13,0.394127,10396,3200,-2496,54,25.733,0
11/28/2025 10:56:28.338,1,139.999,42.317,40.6747,12.391,57.0835,42.317,479.206,3020.23,0.393787,10392,3200,-2429,54,25.730,0
11/28/2025 10:56:29.332,1,140.003,42.3171,40.6747,12.3449,57.0835,42.3171,479.15,2995.45,0.393751,10405,3200,-2441,54,25.730,0
11/28/2025 10:56:30.325,1,140.007,42.3171,40.6743,12.3271,57.0835,42.3171,479.501,2988.07,0.393818,10397,3200,-2464,54,25.728,0
11/28/2025 10:56:31.318,1,139.994,42.3173,40.6738,12.3164,57.0835,42.3173,479.449,3012.15,0.393623,10402,3200,-2500,54,25.729,0
11/28/2025 10:56:32.312,1,139.999,42.3178,40.6745,12.3038,57.0835,42.3178,479.557,2997.03,0.39378,10394,3200,-2453,54,25.729,0
11/28/2025 10:56:33.305,1,139.999,42.3183,40.6745,12.3108,57.0835,42.3183,480.382,3021.26,0.393795,10399,3200,-2468,54,25.730,0
11/28/2025 10:56:34.298,1,140.013,42.318,40.6745,12.3217,57.0835,42.318,479.934,2996.41,0.394093,10401,3200,-2450,54,25.731,0
11/28/2025 10:56:35.291,1,139.982,42.3179,40.6743,12.3299,57.0835,42.3179,479.975,3006.01,0.394495,10402,3200,-2450,54,25.734,0
11/28/2025 10:56:36.285,1,140.013,42.3187,40.674,12.3309,57.0835,42.3187,479.835,2991.83,0.393934,10390,3200,-2489,54,25.737,0
11/28/2025 10:56:37.278,1,139.982,42.3184,40.6742,12.3379,57.0835,42.3184,481.222,3001.25,0.394245,10393,3200,-2484,54,25.738,0
11/28/2025 10:56:38.271,1,140.014,42.3182,40.6747,12.3379,57.0835,42.3182,480.001,3007.76,0.394789,10394,3200,-2443,54,25.745,0
11/28/2025 10:56:39.265,1,139.99,42.3174,40.6748,12.3372,57.0835,42.3174,480.399,3010.03,0.394916,10387,3200,-2434,54,25.754,0
11/28/2025 10:56:40.258,1,140.001,42.3171,40.6745,12.3356,57.0835,42.3171,481.273,2984.73,0.394764,10396,3200,-2459,54,25.761,0
11/28/2025 10:56:41.251,1,140.001,42.3166,40.6748,12.3296,57.0835,42.3166,480.737,3000.27,0.394266,10403,3200,-2427,54,25.770,0
11/28/2025 10:56:42.244,1,139.996,42.316,40.6744,12.2981,57.0835,42.316,481.45,3001.86,0.395255,10382,3200,-2463,54,25.770,0
11/28/2025 10:56:43.238,1,140.001,42.3152,40.6744,12.2787,57.0835,42.3152,481.432,3021.17,0.395716,10382,3200,-2463,54,25.766,0
11/28/2025 10:56:44.231,1,140.003,42.3153,40.6746,12.27,57.0835,42.3153,481.596,2982.29,0.395887,10403,3200,-2430,54,25.763,0
11/28/2025 10:56:45.224,1,140.005,42.3154,40.6747,12.2621,57.0835,42.3154,481.695,2986.91,0.395864,10402,3200,-2456,54,25.763,0
11/28/2025 10:56:46.218,1,140,42.3154,40.6744,12.2457,57.0835,42.3154,481.513,2998.23,0.395057,10401,3200,-2459,54,25.761,0
11/28/2025 10:56:47.211,1,140.003,42.3158,40.6745,12.2367,57.0835,42.3158,481.355,2987.56,0.395805,10404,3200,-2443,54,25.765,0
11/28/2025 10:56:48.204,1,139.988,42.3162,40.6742,12.2467,57.0835,42.3162,482.223,2991.36,0.395644,10399,3200,-2452,54,25.765,0
11/28/2025 10:56:49.197,1,140.01,42.3161,40.6744,12.2797,57.0835,42.3161,481.67,2965.43,0.394891,10401,3200,-2430,54,25.766,0
11/28/2025 10:56:50.191,1,139.994,42.3161,40.6741,12.3005,57.0835,42.3161,482.528,2985.79,0.395667,10391,3200,-2436,54,25.759,0
11/28/2025 10:56:51.184,1,140.015,42.316,40.6741,12.3134,57.0835,42.316,482.811,2987.81,0.39633,10390,3200,-2461,54,25.751,0
11/28/2025 10:56:52.177,1,139.989,42.3168,40.6741,12.3404,57.0835,42.3168,482.074,2970.79,0.395471,10397,3200,-2426,54,25.743,0
11/28/2025 10:56:53.170,1,140.002,42.3175,40.6741,12.3523,57.0835,42.3175,483.083,2995.79,0.396068,10379,3200,-2453,54,25.738,0
11/28/2025 10:56:54.164,1,139.993,42.3183,40.6741,12.3673,57.0835,42.3183,482.996,3007.08,0.396407,10395,3200,-2427,54,25.735,0
11/28/2025 10:56:55.157,1,140.003,42.3183,40.6745,12.406,57.0835,42.3183,483.858,3011.27,0.396353,10390,3200,-2479,54,25.732,0
11/28/2025 10:56:56.150,1,140.015,42.3188,40.6738,12.4406,57.0835,42.3188,482.729,2979.35,0.396369,10386,3200,-2464,54,25.729,0
11/28/2025 10:56:57.144,1,139.978,42.3192,40.6746,12.4809,57.0835,42.3192,483.178,2991.36,0.396637,10399,3200,-2478,54,25.729,0
11/28/2025 10:56:58.137,1,140.002,42.3197,40.6745,12.5241,57.0835,42.3197,483.195,2981.1,0.395777,10396,3200,-2421,54,25.729,0
11/28/2025 10:56:59.130,1,139.991,42.3195,40.675,12.5684,57.0835,42.3195,484.148,2998.42,0.396174,10398,3200,-2484,54,25.728,0
11/28/2025 10:57:00.123,1,140.021,42.3194,40.6751,12.6045,57.0835,42.3194,483.127,2983.09,0.396981,10396,3200,-2433,54,25.726,0
11/28/2025 10:57:01.117,1,139.983,42.3196,40.6756,12.6476,57.0835,42.3196,484.6,2989.6,0.397175,10396,3200,-2433,54,25.724,0
11/28/2025 10:57:02.110,1,140.014,42.3186,40.6753,12.6935,57.0835,42.3186,483.846,2982.04,0.397142,10396,3200,-2446,54,25.724,0
11/28/2025 10:57:03.103,1,139.985,42.3183,40.6756,12.7379,57.0835,42.3183,484.391,2983.15,0.397081,10387,3200,-2473,54,25.725,0
11/28/2025 10:57:04.097,1,140.016,42.3188,40.6752,12.7689,57.0835,42.3188,484.22,2989.43,0.396799,10399,3200,-2421,54,25.724,0
11/28/2025 10:57:05.090,1,139.996,42.319,40.6751,12.7872,57.0835,42.319,484.112,2983.78,0.396501,10396,3200,-2485,54,25.724,0
11/28/2025 10:57:06.083,1,139.992,42.3196,40.6756,12.7923,57.0835,42.3196,485.387,3015.36,0.396723,10381,3200,-2426,54,25.724,0
11/28/2025 10:57:07.076,1,140.016,42.3195,40.6756,12.8007,57.0835,42.3195,484.396,2983.32,0.397561,10393,3200,-2437,54,25.724,0
11/28/2025 10:57:08.070,1,139.991,42.3195,40.6753,12.8122,57.0835,42.3195,485.496,2990.32,0.397606,10387,3200,-2471,54,25.722,0
11/28/2025 10:57:09.063,1,139.997,42.3192,40.6752,12.8245,57.0835,42.3192,484.863,2990.44,0.397159,10387,3200,-2411,54,25.723,0
11/28/2025 10:57:10.056,1,140.009,42.3196,40.6751,12.8374,57.0835,42.3196,485.788,2973.71,0.397632,10392,3200,-2474,54,25.723,0
11/28/2025 10:57:11.050,1,139.998,42.3197,40.6751,12.8413,57.0835,42.3197,485.718,3006.47,0.397944,10387,3200,-2421,54,25.722,0
11/28/2025 10:57:12.043,1,140,42.3204,40.6753,12.8648,57.0835,42.3204,485.903,3004.32,0.39814,10392,3200,-2433,54,25.722,0
11/28/2025 10:57:13.036,1,140.012,42.3202,40.6752,12.8844,57.0835,42.3202,485.559,2983.15,0.397309,10384,3200,-2474,54,25.724,0
11/28/2025 10:57:14.029,1,139.997,42.3197,40.675,12.9231,57.0835,42.3197,485.921,3005.36,0.398502,10397,3200,-2429,54,25.724,0
11/28/2025 10:57:15.023,1,139.987,42.3188,40.675,12.9442,57.0835,42.3188,486.566,3014.6,0.397514,10393,3200,-2475,54,25.723,0
11/28/2025 10:57:16.016,1,140.001,42.3181,40.675,12.955,57.0835,42.3181,487.002,2991.18,0.397683,10392,3200,-2428,54,25.721,0
11/28/2025 10:57:17.009,1,140.007,42.3171,40.6754,12.9557,57.0835,42.3171,486.662,3016.33,0.39797,10394,3200,-2415,54,25.720,0
11/28/2025 10:57:18.002,1,139.992,42.3163,40.6749,12.9331,57.0835,42.3163,487.041,2989.98,0.398595,10393,3200,-2488,54,25.720,0
11/28/2025 10:57:18.996,1,140.003,42.3157,40.6751,12.8806,57.0835,42.3157,486.837,2984.87,0.398413,10393,3200,-2448,54,25.722,0
11/28/2025 10:57:19.989,1,139.999,42.3153,40.675,12.8148,57.0835,42.3153,486.507,2977.2,0.398543,10393,3200,-2448,54,25.723,0
11/28/2025 10:57:20.982,1,140.006,42.3147,40.6751,12.7809,57.0835,42.3147,487.906,3016.21,0.399273,10384,3200,-2432,54,25.723,0
11/28/2025 10:57:21.976,1,139.989,42.3135,40.675,12.7664,57.0835,42.3135,486.813,2997.99,0.398386,10379,3200,-2421,54,25.721,0
11/28/2025 10:57:22.969,1,140.003,42.3131,40.675,12.7583,57.0835,42.3131,488.044,3008.57,0.399168,10382,3200,-2471,54,25.719,16
11/28/2025 10:57:23.962,1,140.008,42.3129,40.6754,12.7422,57.0835,42.3129,487.274,2985.15,0.399147,10390,3200,-2426,54,25.719,0
11/28/2025 10:57:24.955,1,139.984,42.3134,40.675,12.7143,57.0835,42.3134,487.82,3002.71,0.398509,10377,3200,-2449,54,25.719,0
11/28/2025 10:57:25.949,1,140.027,42.3138,40.6755,12.6939,57.0835,42.3138,487.32,2993.63,0.399177,10383,3200,-2440,54,25.716,0
11/28/2025 10:57:26.942,1,139.973,42.314,40.6756,12.6782,57.0835,42.314,488.513,3007.56,0.398904,10397,3200,-2416,54,25.715,0
11/28/2025 10:57:27.935,1,140.014,42.3136,40.6759,12.6572,57.0835,42.3136,488.659,3006.23,0.399723,10382,3200,-2490,54,25.715,0
11/28/2025 10:57:28.929,1,139.993,42.3133,40.6755,12.6199,57.0835,42.3133,487.918,2997.52,0.399396,10393,3200,-2429,54,25.715,0
11/28/2025 10:57:29.922,1,139.993,42.3133,40.6754,12.5744,57.0835,42.3133,488.68,3014.68,0.400079,10394,3200,-2451,54,25.714,0
11/28/2025 10:57:30.915,1,140.006,42.314,40.6755,12.5352,57.0835,42.314,488.753,2991.05,0.399647,10393,3200,-2439,54,25.716,0
11/28/2025 10:57:31.908,1,140.011,42.3145,40.6757,12.5261,57.0835,42.3145,489.534,3008.11,0.400103,10393,3200,-2430,54,25.719,0
11/28/2025 10:57:32.902,1,140,42.3152,40.6753,12.55,57.0835,42.3152,488.611,3018.9,0.399563,10390,3200,-2480,54,25.721,0
11/28/2025 10:57:33.895,1,139.987,42.3151,40.6755,12.5777,57.0835,42.3151,489.848,3019.43,0.400685,10387,3200,-2423,53,25.721,0
11/28/2025 10:57:34.888,1,140.019,42.3151,40.6754,12.5865,57.0835,42.3151,489.131,3001.2,0.400263,10391,3200,-2449,53,25.722,0
11/28/2025 10:57:35.882,1,139.98,42.3152,40.675,12.5676,57.0835,42.3152,490.271,3004.56,0.400096,10381,3200,-2430,53,25.722,0
11/28/2025 10:57:36.875,1,140.011,42.3156,40.6758,12.5717,57.0835,42.3156,489.448,2992.86,0.39967,10384,3200,-2419,53,25.721,0
11/28/2025 10:57:37.868,1,139.992,42.3167,40.6752,12.5412,57.0835,42.3167,490.327,3022.09,0.400123,10381,3200,-2473,53,25.721,0
11/28/2025 10:57:38.861,1,140.017,42.3174,40.6751,12.516,57.0835,42.3174,489.95,3006.47,0.400517,10389,3200,-2415,53,25.722,0
11/28/2025 10:57:39.855,1,139.992,42.3181,40.6746,12.5266,57.0835,42.3181,491.013,3019.68,0.400812,10389,3200,-2415,53,25.722,0
11/28/2025 10:57:40.848,1,139.995,42.3182,40.6746,12.5502,57.0835,42.3182,490.324,2995.82,0.399977,10381,3200,-2452,53,25.722,0
11/28/2025 10:57:41.841,1,140,42.3177,40.6744,12.5837,57.0835,42.3177,490.715,3022.21,0.400422,10393,3200,-2442,53,25.722,0
11/28/2025 10:57:42.834,1,140.001,42.3175,40.6742,12.6052,57.0835,42.3175,490.68,2985.51,0.400679,10389,3200,-2468,53,25.721,0
11/28/2025 10:57:43.828,1,140,42.3174,40.6738,12.5928,57.0835,42.3174,490.452,2999.79,0.40185,10380,3200,-2430,53,25.721,0
11/28/2025 10:57:44.821,1,140.01,42.3165,40.6741,12.5911,57.0835,42.3165,490.76,3011.87,0.401322,10389,3200,-2448,53,25.719,0
11/28/2025 10:57:45.814,1,139.995,42.3166,40.6741,12.6113,57.0835,42.3166,490.892,3000.89,0.401958,10393,3200,-2448,53,25.718,0
11/28/2025 10:57:46.808,1,139.996,42.3164,40.6741,12.6112,57.0835,42.3164,491.068,2999.77,0.401604,10388,3200,-2434,53,25.718,0
11/28/2025 10:57:47.801,1,140.012,42.316,40.6739,12.5794,57.0835,42.316,491.247,3007.38,0.401788,10384,3200,-2472,53,25.719,0
11/28/2025 10:57:48.794,1,139.985,42.3158,40.6748,12.5457,57.0835,42.3158,491.508,3004.44,0.401399,10390,3200,-2430,53,25.719,0
11/28/2025 10:57:49.787,1,140.002,42.3153,40.6743,12.5128,57.0835,42.3153,491.983,3034.16,0.40183,10391,3200,-2432,53,25.721,0
11/28/2025 10:57:50.781,1,139.993,42.3154,40.675,12.4711,57.0835,42.3154,492.108,3015.63,0.401256,10378,3200,-2457,53,25.719,0
11/28/2025 10:57:51.774,1,140.008,42.315,40.6748,12.4118,57.0835,42.315,492.375,3019.63,0.401726,10383,3200,-2438,53,25.720,0
11/28/2025 10:57:52.767,1,139.998,42.3147,40.6749,12.3947,57.0835,42.3147,492.164,3008.38,0.400977,10390,3200,-2459,53,25.726,0
11/28/2025 10:57:53.761,1,140.008,42.3152,40.6752,12.3876,57.0835,42.3152,492.263,3005.13,0.401603,10384,3200,-2423,53,25.733,0
11/28/2025 10:57:54.754,1,140.001,42.3155,40.6753,12.3755,57.0835,42.3155,492.18,3010.84,0.402238,10377,3200,-2424,53,25.743,0
11/28/2025 10:57:55.747,1,140.002,42.3161,40.6752,12.3713,57.0835,42.3161,492.656,3008.25,0.402165,10384,3200,-2460,53,25.749,0
11/28/2025 10:57:56.740,1,139.987,42.3163,40.6752,12.3943,57.0835,42.3163,493,3010.4,0.401622,10390,3200,-2424,53,25.747,0
11/28/2025 10:57:57.734,1,140.001,42.3166,40.6748,12.4391,57.0835,42.3166,493.442,3013.57,0.402623,10385,3200,-2453,53,25.742,0
11/28/2025 10:57:58.727,1,140.01,42.318,40.6749,12.4847,57.0835,42.318,492.893,3002.79,0.402796,10385,3200,-2453,53,25.736,0
11/28/2025 10:57:59.720,1,139.976,42.319,40.675,12.5093,57.0835,42.319,494.181,3043.69,0.402879,10377,3200,-2427,53,25.731,0
11/28/2025 10:58:00.714,1,140.008,42.3197,40.6749,12.5241,57.0835,42.3197,494.428,3019.29,0.403108,10382,3200,-2420,53,25.731,0
11/28/2025 10:58:01.707,1,140.007,42.3197,40.6747,12.5337,57.0835,42.3197,494.412,3003.5,0.403449,10386,3200,-2461,53,25.733,0
11/28/2025 10:58:02.700,1,140.006,42.3189,40.6743,12.5488,57.0835,42.3189,493.275,3001.39,0.403021,10381,3200,-2426,53,25.733,0
11/28/2025 10:58:03.693,1,139.996,42.3176,40.6742,12.5677,57.0835,42.3176,494.573,3035.81,0.402606,10388,3200,-2443,53,25.732,0
11/28/2025 10:58:04.687,1,139.999,42.3168,40.6744,12.5842,57.0835,42.3168,493.682,3013.37,0.402007,10386,3200,-2459,53,25.730,0
11/28/2025 10:58:05.680,1,140.002,42.316,40.6744,12.6024,57.0835,42.316,495.305,3031.89,0.40315,10389,3200,-2435,53,25.728,0
11/28/2025 10:58:06.673,1,139.992,42.316,40.6741,12.6203,57.0835,42.316,494.25,3003.92,0.402643,10383,3200,-2473,53,25.727,0
11/28/2025 10:58:07.666,1,140.012,42.3164,40.6744,12.6464,57.0835,42.3164,494.76,3017.02,0.402901,10383,3200,-2436,53,25.724,0
11/28/2025 10:58:08.660,1,140,42.3166,40.6747,12.6758,57.0835,42.3166,495.462,3023.16,0.403047,10380,3200,-2439,53,25.723,0
11/28/2025 10:58:09.653,1,140,42.3168,40.6746,12.6971,57.0835,42.3168,495.618,3008.85,0.403803,10372,3200,-2454,53,25.722,0
11/28/2025 10:58:10.646,1,140.001,42.3172,40.6749,12.7112,57.0835,42.3172,494.538,2997.3,0.402682,10385,3200,-2424,53,25.722,0
11/28/2025 10:58:11.640,1,140.01,42.3171,40.6749,12.7282,57.0835,42.3171,495.468,3006.99,0.404036,10374,3200,-2466,53,25.721,0
11/28/2025 10:58:12.633,1,139.979,42.3171,40.675,12.7509,57.0835,42.3171,495.301,3011.15,0.403664,10373,3200,-2429,53,25.720,0
11/28/2025 10:58:13.626,1,140.001,42.3171,40.6755,12.7668,57.0835,42.3171,495.871,3011.62,0.403133,10377,3200,-2445,53,25.722,0
11/28/2025 10:58:14.619,1,140.007,42.3166,40.6752,12.7806,57.0835,42.3166,496.153,3016.91,0.403861,10383,3200,-2461,53,25.722,0
11/28/2025 10:58:15.613,1,140.007,42.3166,40.6757,12.7915,57.0835,42.3166,495.686,2983.86,0.403165,10375,3200,-2422,53,25.722,0
11/28/2025 10:58:16.606,1,139.985,42.3167,40.6758,12.8203,57.0835,42.3167,496.318,3000.51,0.40482,10375,3200,-2422,53,25.722,0
11/28/2025 10:58:17.599,1,140.013,42.3165,40.6758,12.8403,57.0835,42.3165,496.026,3002.52,0.403929,10376,3200,-2468,53,25.721,0
