Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/21/2025 10:55:06.743,1,140.012,42.3218,40.6766,11.0369,57.1812,42.3218,497.474,2932.45,0.391646,10367,3200,-2482,53,25.432,0
11/21/2025 10:55:07.736,1,139.983,42.322,40.6765,11.0723,57.1812,42.322,498.016,2937,0.392031,10375,3200,-2527,53,25.433,0
11/21/2025 10:55:08.730,1,139.992,42.3223,40.6767,11.0511,57.1812,42.3223,498.895,2937.13,0.391994,10370,3200,-2503,53,25.433,0
11/21/2025 10:55:09.723,1,140.008,42.3225,40.6765,11.026,57.1812,42.3225,498.284,2955.06,0.391977,10370,3200,-2503,53,25.437,0
11/21/2025 10:55:10.716,1,139.988,42.3231,40.6766,10.9671,57.1812,42.3231,498.961,2940.86,0.392226,10373,3200,-2456,53,25.440,0
11/21/2025 10:55:11.710,1,139.995,42.3225,40.6762,10.9708,57.1812,42.3225,499.115,2952.66,0.392449,10379,3200,-2481,53,25.441,0
11/21/2025 10:55:12.703,1,139.996,42.3222,40.6762,10.9621,57.1812,42.3222,498.88,2940.58,0.392111,10359,3200,-2459,53,25.441,0
11/21/2025 10:55:13.696,1,140,42.3217,40.6765,11.0101,57.1812,42.3217,499.054,2939.75,0.392085,10375,3200,-2493,53,25.441,0
11/21/2025 10:55:14.689,1,140.002,42.3212,40.6759,11.0437,57.1812,42.3212,499.501,2949.1,0.392435,10367,3200,-2468,53,25.440,0
11/21/2025 10:55:15.683,1,139.994,42.3221,40.6762,11.088,57.1812,42.3221,499.432,2944.96,0.39234,10371,3200,-2482,53,25.441,0
11/21/2025 10:55:16.676,1,139.996,42.3207,40.6762,11.085,57.1812,42.3207,499.52,2951.81,0.39227,10370,3200,-2457,53,25.443,0
11/21/2025 10:55:17.669,1,140,42.3198,40.676,11.1545,57.1812,42.3198,499.443,2935.14,0.392463,10369,3200,-2474,53,25.443,0
11/21/2025 10:55:18.663,1,140.002,42.3194,40.6758,11.3134,57.1812,42.3194,499.371,2944.69,0.39188,10364,3200,-2465,53,25.442,0
11/21/2025 10:55:19.656,1,139.997,42.3189,40.6762,11.4782,57.1812,42.3189,499.539,2928.47,0.392085,10372,3200,-2483,53,25.442,0
11/21/2025 10:55:20.649,1,139.996,42.3184,40.6761,11.6698,57.1812,42.3184,499.866,2944.66,0.391972,10364,3200,-2458,53,25.443,0
11/21/2025 10:55:21.642,1,140.003,42.3178,40.6762,11.7952,57.1812,42.3178,500.017,2959.04,0.392265,10375,3200,-2506,53,25.445,0
11/21/2025 10:55:22.636,1,139.994,42.3178,40.676,11.6853,57.1812,42.3178,500.153,2951.95,0.392504,10369,3200,-2464,53,25.444,0
11/21/2025 10:55:23.629,1,140.008,42.3178,40.6763,11.3367,57.1812,42.3178,500.119,2945.96,0.39228,10375,3200,-2476,53,25.443,0
11/21/2025 10:55:24.622,1,139.994,42.3178,40.6762,11.0607,57.1812,42.3178,500.303,2925.01,0.391961,10362,3200,-2457,53,25.445,0
11/21/2025 10:55:25.615,1,140.008,42.3185,40.6762,10.8587,57.1812,42.3185,499.947,2930.07,0.391953,10374,3200,-2473,53,25.445,0
11/21/2025 10:55:26.609,1,139.986,42.3188,40.6765,10.6186,57.1812,42.3188,500.285,2947.16,0.391953,10361,3200,-2459,53,25.445,0
11/21/2025 10:55:27.602,1,140.016,42.3195,40.6766,10.3939,57.1812,42.3195,499.775,2936,0.392025,10374,3200,-2485,53,25.443,0
11/21/2025 10:55:28.595,1,139.99,42.32,40.6765,10.247,57.1812,42.32,499.94,2954.82,0.391924,10374,3200,-2485,53,25.439,64
11/21/2025 10:55:29.589,1,140.001,42.3206,40.6761,10.1403,57.1812,42.3206,500.391,2924.17,0.392055,10367,3200,-2455,53,25.433,0
11/21/2025 10:55:30.582,1,139.999,42.3211,40.6762,10.0298,57.1812,42.3211,500.182,2949.81,0.392002,10375,3200,-2476,53,25.431,0
11/21/2025 10:55:31.575,1,139.996,42.3218,40.6762,9.89792,57.1812,42.3218,500.793,2945.39,0.392207,10366,3200,-2462,53,25.431,0
11/21/2025 10:55:32.568,1,140.01,42.3224,40.6763,9.68897,57.1812,42.3224,500.599,2930.56,0.392114,10361,3200,-2495,53,25.433,0
11/21/2025 10:55:33.562,1,139.997,42.3232,40.6763,9.56073,57.1812,42.3232,500.906,2958.05,0.392078,10373,3200,-2466,53,25.437,0
11/21/2025 10:55:34.555,1,139.999,42.3238,40.6764,9.4219,57.1812,42.3238,500.938,2942.97,0.392461,10374,3200,-2505,53,25.444,0
11/21/2025 10:55:35.548,1,139.998,42.3238,40.6764,9.25065,57.1812,42.3238,501.193,2949.72,0.392126,10372,3200,-2462,53,25.450,0
11/21/2025 10:55:36.542,1,140.014,42.3239,40.6766,9.08826,57.1812,42.3239,501.007,2935.41,0.39206,10363,3200,-2481,53,25.452,0
11/21/2025 10:55:37.535,1,140.007,42.324,40.6764,8.97526,57.1812,42.324,501.039,2936.21,0.3923,10367,3200,-2482,53,25.445,0
11/21/2025 10:55:38.528,1,139.998,42.3239,40.676,8.88281,57.1812,42.3239,501.456,2937.78,0.392362,10358,3200,-2511,53,25.433,0
11/21/2025 10:55:39.521,1,139.998,42.3245,40.6764,8.83498,57.1812,42.3245,501.38,2926.44,0.391938,10372,3200,-2454,53,25.431,0
11/21/2025 10:55:40.515,1,140.006,42.3245,40.6762,8.85074,57.1812,42.3245,501.262,2941.94,0.391982,10372,3200,-2502,53,25.431,0
11/21/2025 10:55:41.508,1,140.001,42.3254,40.6764,8.856,57.1812,42.3254,501.662,2944.48,0.392366,10371,3200,-2454,53,25.431,0
11/21/2025 10:55:42.501,1,140.002,42.326,40.6762,8.94659,57.1812,42.326,501.377,2949.87,0.391965,10364,3200,-2505,53,25.433,0
11/21/2025 10:55:43.495,1,140.005,42.3261,40.6765,9.1316,57.1812,42.3261,501.696,2926.71,0.392032,10371,3200,-2450,53,25.435,0
11/21/2025 10:55:44.488,1,139.999,42.3258,40.6762,9.26377,57.1812,42.3258,501.675,2949.41,0.392371,10358,3200,-2513,53,25.437,0
11/21/2025 10:55:45.481,1,139.999,42.3251,40.6762,9.46823,57.1812,42.3251,501.737,2937.56,0.392235,10369,3200,-2450,52,25.440,0
11/21/2025 10:55:46.474,1,139.999,42.3243,40.6768,9.7005,57.1812,42.3243,502.045,2946.92,0.392096,10366,3200,-2511,52,25.443,0
11/21/2025 10:55:47.468,1,139.998,42.3234,40.6764,10.0706,57.1715,42.3234,502.019,2930.26,0.392348,10366,3200,-2511,52,25.445,0
11/21/2025 10:55:48.461,1,140.005,42.3218,40.6765,10.2228,57.1812,42.3218,502.216,2934.22,0.392143,10371,3200,-2476,52,25.447,0
11/21/2025 10:55:49.454,1,139.991,42.3212,40.6765,10.3076,57.1812,42.3212,502.529,2937.57,0.392284,10365,3200,-2512,52,25.447,0
11/21/2025 10:55:50.447,1,140.007,42.3208,40.6767,10.3315,57.1812,42.3208,502.905,2939.91,0.392408,10371,3200,-2450,52,25.447,0
11/21/2025 10:55:51.441,1,140.007,42.3202,40.6769,10.355,57.1812,42.3202,502.352,2951.22,0.391964,10357,3200,-2520,52,25.447,0
11/21/2025 10:55:52.434,1,139.992,42.3196,40.6763,10.3821,57.1812,42.3196,502.802,2944.82,0.392078,10364,3200,-2504,52,25.447,0
11/21/2025 10:55:53.427,1,140.001,42.3195,40.6765,10.5404,57.1812,42.3195,503.189,2933.69,0.392286,10361,3200,-2449,52,25.446,0
11/21/2025 10:55:54.421,1,140.006,42.3194,40.6763,10.6776,57.1812,42.3194,503.405,2950.75,0.392305,10369,3200,-2486,52,25.446,0
11/21/2025 10:55:55.414,1,140.001,42.3194,40.6762,10.8019,57.1812,42.3194,503.357,2930.51,0.392351,10369,3200,-2464,52,25.444,0
11/21/2025 10:55:56.407,1,140.003,42.3189,40.6759,10.8478,57.1812,42.3189,503.182,2943.57,0.392052,10368,3200,-2479,52,25.443,0
11/21/2025 10:55:57.400,1,139.993,42.3193,40.6762,10.98,57.1812,42.3193,502.732,2934.5,0.392027,10355,3200,-2485,52,25.444,0
11/21/2025 10:55:58.394,1,139.995,42.3196,40.6757,11.0879,57.1715,42.3196,503.151,2919.44,0.392175,10358,3200,-2523,52,25.446,0
11/21/2025 10:55:59.387,1,139.997,42.3207,40.6756,11.1029,57.1812,42.3207,503.637,2946.03,0.392285,10357,3200,-2468,52,25.448,0
11/21/2025 10:56:00.380,1,140.004,42.3209,40.6757,11.0262,57.1519,42.3209,502.95,2935.43,0.391856,10368,3200,-2483,52,25.453,0
11/21/2025 10:56:01.374,1,139.999,42.3212,40.6761,10.9964,57.1715,42.3212,503.596,2938.51,0.391948,10369,3200,-2472,52,25.458,0
11/21/2025 10:56:02.367,1,139.994,42.3217,40.676,11.0154,57.1812,42.3217,504.279,2924.76,0.392428,10369,3200,-2479,52,25.459,0
11/21/2025 10:56:03.360,1,140.007,42.3225,40.676,11.1399,57.1715,42.3225,504.116,2928.91,0.39236,10356,3200,-2476,52,25.460,0
11/21/2025 10:56:04.353,1,140.013,42.3228,40.6759,11.4592,57.1422,42.3228,504.023,2932.77,0.392055,10353,3200,-2480,52,25.461,0
11/21/2025 10:56:05.347,1,140.004,42.3236,40.6757,11.7499,57.1617,42.3236,503.382,2939.04,0.392107,10353,3200,-2480,52,25.463,0
11/21/2025 10:56:06.340,1,139.992,42.3237,40.6758,11.7937,57.1617,42.3237,504.215,2938.78,0.391954,10362,3200,-2467,52,25.465,0
11/21/2025 10:56:07.333,1,140.008,42.3242,40.6759,11.6483,57.1812,42.3242,503.915,2948.4,0.392186,10362,3200,-2467,52,25.467,0
11/21/2025 10:56:08.327,1,139.989,42.3243,40.6759,11.6051,57.1812,42.3243,504.69,2957.63,0.392431,10368,3200,-2501,52,25.467,0
11/21/2025 10:56:09.320,1,140.011,42.3238,40.6762,11.6671,57.1812,42.3238,504.563,2964.77,0.392323,10363,3200,-2486,52,25.466,0
11/21/2025 10:56:10.313,1,139.999,42.3239,40.6762,11.6816,57.1812,42.3239,504.251,2932.18,0.391868,10350,3200,-2482,52,25.464,0
11/21/2025 10:56:11.306,1,140.001,42.3238,40.6761,11.8742,57.1812,42.3238,504.711,2958.5,0.392438,10358,3200,-2480,52,25.461,0
11/21/2025 10:56:12.300,1,139.997,42.3235,40.6757,11.8738,57.1812,42.3235,504.753,2930.76,0.392363,10361,3200,-2517,52,25.462,0
11/21/2025 10:56:13.293,1,139.999,42.3238,40.6755,11.8709,57.1812,42.3238,504.649,2944.84,0.392174,10362,3200,-2528,52,25.463,0
11/21/2025 10:56:14.286,1,139.995,42.3233,40.6757,11.9211,57.1812,42.3233,505.17,2927.88,0.392259,10359,3200,-2503,52,25.464,0
11/21/2025 10:56:15.279,1,140.005,42.323,40.6755,12.0215,57.1812,42.323,504.699,2961.36,0.391852,10353,3200,-2521,52,25.463,0
11/21/2025 10:56:16.273,1,140,42.323,40.6756,12.1478,57.1812,42.323,505.06,2981.65,0.392138,10352,3200,-2504,52,25.463,0
11/21/2025 10:56:17.266,1,140.007,42.3232,40.6759,12.1968,57.1812,42.3232,505.158,2973.36,0.391916,10362,3200,-2465,52,25.465,0
11/21/2025 10:56:18.259,1,139.998,42.323,40.6758,12.3235,57.1812,42.323,505.227,2930.08,0.391759,10364,3200,-2503,52,25.465,0
11/21/2025 10:56:19.253,1,140.002,42.3226,40.6758,12.4225,57.1715,42.3226,505.755,2957.32,0.392043,10357,3200,-2466,52,25.464,0
11/21/2025 10:56:20.246,1,140,42.3232,40.6759,12.5531,57.1715,42.3232,505.514,2959.45,0.392649,10362,3200,-2505,52,25.463,0
11/21/2025 10:56:21.239,1,140,42.3231,40.6756,12.5995,57.1812,42.3231,505.606,2951.04,0.392331,10363,3200,-2462,52,25.461,0
11/21/2025 10:56:22.232,1,140,42.3237,40.6759,12.7082,57.1812,42.3237,505.927,2960.18,0.392374,10345,3200,-2514,52,25.463,0
11/21/2025 10:56:23.226,1,140.011,42.3237,40.6763,12.649,57.1812,42.3237,505.583,2950.89,0.392062,10362,3200,-2461,52,25.465,0
11/21/2025 10:56:24.219,1,139.998,42.3235,40.6762,12.75,57.1812,42.3235,505.437,2955.59,0.392215,10349,3200,-2512,52,25.466,0
11/21/2025 10:56:25.212,1,139.996,42.3234,40.6765,12.9094,57.1812,42.3234,505.552,2963.36,0.391834,10349,3200,-2512,52,25.464,0
11/21/2025 10:56:26.206,1,139.986,42.3237,40.6767,12.7653,57.1812,42.3237,506.13,2967.31,0.392421,10358,3200,-2480,52,25.460,0
11/21/2025 10:56:27.199,1,140.005,42.3228,40.6765,12.5235,57.1812,42.3228,505.93,2950.97,0.391981,10353,3200,-2536,52,25.460,0
11/21/2025 10:56:28.192,1,139.987,42.3231,40.6768,12.4176,57.1812,42.3231,506.39,2970.27,0.392379,10366,3200,-2497,52,25.460,0
11/21/2025 10:56:29.185,1,139.994,42.3232,40.6768,12.5431,57.1812,42.3232,506.467,2968.72,0.392,10361,3200,-2504,52,25.462,0
11/21/2025 10:56:30.179,1,140.004,42.3232,40.677,12.7151,57.1812,42.3232,506.288,2974.11,0.392468,10365,3200,-2492,52,25.463,0
11/21/2025 10:56:31.172,1,139.995,42.3231,40.677,12.8275,57.1812,42.3231,506.711,2967.17,0.392423,10350,3200,-2540,52,25.463,0
11/21/2025 10:56:32.165,1,140.004,42.3225,40.6769,12.9905,57.1812,42.3225,506.721,2952.46,0.392298,10362,3200,-2483,52,25.464,0
11/21/2025 10:56:33.159,1,140.004,42.3224,40.6763,12.8005,57.1812,42.3224,507.018,2977.43,0.392431,10355,3200,-2531,52,25.463,0
11/21/2025 10:56:34.152,1,140.001,42.3224,40.6771,12.4489,57.1812,42.3224,506.549,2953.37,0.392254,10353,3200,-2518,52,25.462,0
11/21/2025 10:56:35.145,1,139.991,42.3217,40.6761,12.2324,57.1812,42.3217,506.998,2968.64,0.391876,10355,3200,-2477,52,25.449,0
11/21/2025 10:56:36.138,1,139.998,42.322,40.6767,12.1416,57.1812,42.322,507.408,2982.4,0.392258,10352,3200,-2499,52,25.429,0
11/21/2025 10:56:37.132,1,140.003,42.3227,40.6762,12.0267,57.1812,42.3227,507.555,2971.03,0.392419,10358,3200,-2478,52,25.415,0
11/21/2025 10:56:38.125,1,139.998,42.3228,40.6758,11.8322,57.1812,42.3228,507.583,2985.45,0.392578,10352,3200,-2501,52,25.408,0
11/21/2025 10:56:39.118,1,140.003,42.3229,40.6763,11.5978,57.1812,42.3229,507.812,2972.26,0.392226,10359,3200,-2476,52,25.404,0
11/21/2025 10:56:40.111,1,140.002,42.3236,40.6759,11.3884,57.1812,42.3236,507.409,2959.21,0.392269,10353,3200,-2506,52,25.398,0
11/21/2025 10:56:41.105,1,139.995,42.324,40.6769,11.2182,57.1812,42.324,507.983,2978.47,0.392451,10351,3200,-2472,52,25.395,0
11/21/2025 10:56:42.098,1,140.008,42.3247,40.6767,11.0543,57.1812,42.3247,507.843,2969.23,0.392135,10349,3200,-2494,52,25.391,0
11/21/2025 10:56:43.091,1,139.991,42.3243,40.6775,10.9275,57.1812,42.3243,508.145,2963.8,0.39231,10349,3200,-2494,52,25.389,0
11/21/2025 10:56:44.085,1,139.995,42.3238,40.6771,10.811,57.1812,42.3238,508.221,2985.59,0.392206,10361,3200,-2502,52,25.388,0
11/21/2025 10:56:45.078,1,140.003,42.3237,40.6779,10.6168,57.1812,42.3237,508.104,2968.49,0.392081,10355,3200,-2495,52,25.382,0
11/21/2025 10:56:46.071,1,139.999,42.3237,40.678,10.4213,57.1812,42.3237,508.444,2979.26,0.392112,10361,3200,-2498,52,25.382,0
11/21/2025 10:56:47.064,1,140.009,42.3227,40.6784,10.3615,57.1812,42.3227,508.718,2969.57,0.392849,10349,3200,-2473,52,25.377,0
11/21/2025 10:56:48.058,1,139.996,42.3225,40.6786,10.4389,57.1812,42.3225,508.108,2956.57,0.391858,10355,3200,-2501,52,25.371,0
11/21/2025 10:56:49.051,1,139.991,42.3217,40.6788,10.6811,57.1812,42.3217,508.036,2993.17,0.391997,10343,3200,-2488,52,25.369,0
11/21/2025 10:56:50.044,1,139.987,42.3217,40.6786,11.1009,57.1812,42.3217,508.846,2966,0.391947,10360,3200,-2502,52,25.368,0
11/21/2025 10:56:51.038,1,140.004,42.3211,40.6789,11.3851,57.1812,42.3211,509.692,2983.38,0.392492,10358,3200,-2467,52,25.370,0
11/21/2025 10:56:52.031,1,139.999,42.3215,40.6787,11.3284,57.1812,42.3215,509.089,2987.02,0.392397,10351,3200,-2494,52,25.379,0
11/21/2025 10:56:53.024,1,140.005,42.3225,40.6783,11.129,57.1812,42.3225,509.294,2981.75,0.39228,10348,3200,-2461,52,25.388,0
11/21/2025 10:56:54.017,1,140.017,42.3233,40.678,11.0231,57.1812,42.3233,508.839,2957.63,0.392007,10358,3200,-2494,52,25.399,0
11/21/2025 10:56:55.011,1,140.001,42.3234,40.6778,11.3166,57.1812,42.3234,508.7,2968.93,0.392354,10361,3200,-2487,52,25.413,0
11/21/2025 10:56:56.004,1,139.996,42.3243,40.6774,11.375,57.1812,42.3243,508.964,2970.42,0.392219,10357,3200,-2461,52,25.421,0
11/21/2025 10:56:56.997,1,140.004,42.3245,40.6771,11.3258,57.1812,42.3245,509.619,2978.25,0.392172,10361,3200,-2489,52,25.424,0
11/21/2025 10:56:57.991,1,140.007,42.3251,40.6767,11.4366,57.1812,42.3251,509.186,2968.93,0.392448,10349,3200,-2470,52,25.430,0
11/21/2025 10:56:58.984,1,140.001,42.3259,40.6768,11.4732,57.1812,42.3259,509.145,2970.99,0.392332,10358,3200,-2492,52,25.436,0
11/21/2025 10:56:59.977,1,139.998,42.3261,40.676,11.3212,57.1812,42.3261,509.644,2988.94,0.392386,10346,3200,-2483,52,25.443,0
11/21/2025 10:57:00.970,1,140.008,42.3262,40.6755,11.1791,57.1812,42.3262,509.665,2978.01,0.392287,10346,3200,-2483,52,25.449,0
11/21/2025 10:57:01.964,1,139.998,42.3261,40.6755,10.9906,57.1812,42.3261,509.907,2984.83,0.392171,10355,3200,-2483,52,25.453,0
11/21/2025 10:57:02.957,1,140.002,42.3252,40.6754,10.8536,57.1812,42.3252,510.012,2981.98,0.39226,10351,3200,-2483,51,25.456,0
11/21/2025 10:57:03.950,1,139.995,42.324,40.6754,10.7231,57.1812,42.324,510.055,2986.71,0.39218,10358,3200,-2486,51,25.456,0
11/21/2025 10:57:04.943,1,139.998,42.3238,40.675,10.7983,57.1812,42.3238,509.831,2986.94,0.391776,10341,3200,-2534,51,25.459,0
11/21/2025 10:57:05.937,1,140.004,42.3238,40.6751,11.1572,57.1812,42.3238,510.511,2984.73,0.392538,10352,3200,-2457,51,25.459,0
11/21/2025 10:57:06.930,1,140,42.3235,40.6753,11.2958,57.1812,42.3235,510.398,2983.44,0.392187,10345,3200,-2505,51,25.456,0
11/21/2025 10:57:07.923,1,140.023,42.3237,40.6753,11.3826,57.1812,42.3237,509.97,2961.37,0.392153,10350,3200,-2468,51,25.452,0
11/21/2025 10:57:08.917,1,139.996,42.3242,40.6757,11.3857,57.1812,42.3242,510.482,3002.32,0.392127,10350,3200,-2524,51,25.451,0
11/21/2025 10:57:09.910,1,140.01,42.3243,40.6759,11.4683,57.1812,42.3243,510.8,2985.3,0.39218,10358,3200,-2457,51,25.457,0
11/21/2025 10:57:10.903,1,140.003,42.3236,40.6761,11.6807,57.1812,42.3236,510.251,2972.92,0.392461,10349,3200,-2521,51,25.464,0
11/21/2025 10:57:11.896,1,140.01,42.3234,40.6763,11.9062,57.1715,42.3234,510.451,2965.78,0.392617,10357,3200,-2460,51,25.474,0
11/21/2025 10:57:12.890,1,140.005,42.3225,40.6764,11.7219,57.1715,42.3225,510.31,2966.24,0.391942,10350,3200,-2533,51,25.476,0
11/21/2025 10:57:13.883,1,140.004,42.3206,40.6763,11.4712,57.1812,42.3206,510.812,2970.59,0.392215,10352,3200,-2467,51,25.475,0
11/21/2025 10:57:14.876,1,140.009,42.32,40.6766,11.3533,57.1715,42.32,510.547,2982.65,0.392199,10344,3200,-2504,51,25.477,0
11/21/2025 10:57:15.870,1,140.011,42.3189,40.6771,11.4866,57.1812,42.3189,509.588,2999.96,0.391814,10359,3200,-2492,51,25.474,0
11/21/2025 10:57:16.863,1,139.99,42.3187,40.6766,11.544,57.1715,42.3187,508.702,2995.61,0.392255,10350,3200,-2470,51,25.474,0
11/21/2025 10:57:17.856,1,140.041,42.3186,40.6764,11.5953,57.1617,42.3186,505.521,2993.14,0.392075,10357,3200,-2473,51,25.476,0
11/21/2025 10:57:18.849,1,140.018,42.3187,40.6765,11.7613,57.1812,42.3187,501.773,2987.72,0.39196,10345,3200,-2492,51,25.476,16
11/21/2025 10:57:19.843,1,139.963,42.3177,40.6767,11.781,57.1812,42.3177,500.619,2973.39,0.391807,10345,3200,-2492,51,25.476,0
11/21/2025 10:57:20.836,1,140.002,42.3169,40.6764,11.6909,57.1812,42.3169,499.365,2975.41,0.391527,10345,3200,-2456,51,25.475,0
11/21/2025 10:57:21.829,1,139.998,42.3166,40.6759,11.7895,57.1812,42.3166,497.224,2971.63,0.391562,10341,3200,-2509,51,25.475,0
11/21/2025 10:57:22.823,1,139.968,42.3165,40.6756,11.8088,57.1812,42.3165,495.881,2946.36,0.391692,10354,3200,-2455,51,25.475,0
11/21/2025 10:57:23.816,1,139.995,42.3165,40.6762,11.7498,57.1812,42.3165,494.004,2968.87,0.391375,10346,3200,-2521,51,25.477,0
11/21/2025 10:57:24.809,1,140.004,42.3159,40.6756,11.7302,57.1812,42.3159,492.244,2978.7,0.391599,10356,3200,-2462,51,25.478,0
11/21/2025 10:57:25.802,1,139.982,42.315,40.6756,11.8106,57.1812,42.315,491.007,2942.02,0.391155,10352,3200,-2515,51,25.479,0
11/21/2025 10:57:26.796,1,140.01,42.3137,40.6758,11.8761,57.1812,42.3137,489.479,2953.41,0.391476,10358,3200,-2449,51,25.479,0
11/21/2025 10:57:27.789,1,139.98,42.3132,40.6756,11.8027,57.1812,42.3132,488.771,2968.14,0.391042,10351,3200,-2508,51,25.480,0
11/21/2025 10:57:28.782,1,139.996,42.3131,40.6755,11.8409,57.1812,42.3131,488.054,2975.7,0.39101,10349,3200,-2506,51,25.479,0
11/21/2025 10:57:29.775,1,140.009,42.3136,40.6755,12.0913,57.1715,42.3136,487.308,2968.1,0.391388,10342,3200,-2493,51,25.478,0
11/21/2025 10:57:30.769,1,139.998,42.3142,40.6754,12.2306,57.1715,42.3142,486.556,2957.35,0.391299,10340,3200,-2472,51,25.477,0
11/21/2025 10:57:31.762,1,139.991,42.314,40.6756,12.3079,57.1812,42.314,486.677,2962.09,0.39139,10354,3200,-2489,51,25.476,0
11/21/2025 10:57:32.755,1,139.996,42.3144,40.6756,12.3634,57.1812,42.3144,486.37,2976.65,0.391432,10354,3200,-2474,51,25.474,0
11/21/2025 10:57:33.749,1,140.001,42.314,40.6756,12.2475,57.1812,42.314,486.286,2964.88,0.391461,10347,3200,-2473,51,25.473,0
11/21/2025 10:57:34.742,1,140.002,42.314,40.6756,12.2123,57.1812,42.314,485.965,2959.07,0.391523,10343,3200,-2480,51,25.474,0
11/21/2025 10:57:35.735,1,140.01,42.3138,40.6762,12.0041,57.1715,42.3138,485.829,2977.52,0.391627,10340,3200,-2467,51,25.477,0
11/21/2025 10:57:36.728,1,139.985,42.3137,40.6759,11.7738,57.1812,42.3137,485.848,2974.59,0.391547,10332,3200,-2478,51,25.479,0
11/21/2025 10:57:37.722,1,140.007,42.3146,40.6762,11.5546,57.1812,42.3146,486.381,2973.47,0.391815,10332,3200,-2478,51,25.481,0
11/21/2025 10:57:38.715,1,140.005,42.3153,40.6757,11.5076,57.1715,42.3153,485.795,2958.53,0.391681,10345,3200,-2504,51,25.482,0
11/21/2025 10:57:39.708,1,139.997,42.3165,40.6764,11.546,57.1812,42.3165,486.443,2992.77,0.391896,10341,3200,-2487,51,25.482,0
11/21/2025 10:57:40.702,1,139.999,42.3166,40.6761,11.5373,57.1812,42.3166,486.289,2984.17,0.391903,10341,3200,-2492,51,25.483,0
11/21/2025 10:57:41.695,1,140.001,42.3168,40.6764,11.5071,57.1812,42.3168,486.061,2976.93,0.391912,10343,3200,-2467,51,25.483,0
11/21/2025 10:57:42.688,1,139.996,42.3167,40.6761,11.5649,57.1812,42.3167,485.856,2964.79,0.392206,10343,3200,-2493,51,25.481,0
11/21/2025 10:57:43.681,1,139.999,42.3169,40.6759,11.8271,57.1715,42.3169,485.733,2985.95,0.391886,10352,3200,-2474,51,25.481,0
11/21/2025 10:57:44.675,1,139.994,42.3172,40.6763,12.084,57.1715,42.3172,485.73,2978.97,0.391749,10342,3200,-2497,51,25.484,0
11/21/2025 10:57:45.668,1,140.004,42.3167,40.6759,12.2368,57.1812,42.3167,485.947,2964.89,0.392038,10344,3200,-2480,51,25.483,0
11/21/2025 10:57:46.661,1,139.994,42.3169,40.6757,12.0299,57.1519,42.3169,486.611,2976.96,0.391917,10338,3200,-2488,51,25.484,0
11/21/2025 10:57:47.655,1,140.003,42.3166,40.6759,11.7728,57.1812,42.3166,486.602,2986.88,0.392016,10341,3200,-2476,51,25.485,0
11/21/2025 10:57:48.648,1,140.009,42.3165,40.6754,11.6472,57.1715,42.3165,486.197,2994.22,0.391871,10349,3200,-2522,51,25.486,0
11/21/2025 10:57:49.641,1,139.996,42.3171,40.6762,11.7775,57.1812,42.3171,486.537,2965.22,0.392138,10353,3200,-2464,51,25.488,0
11/21/2025 10:57:50.634,1,140.001,42.3174,40.6753,12.0051,57.1715,42.3174,486.516,2991.35,0.392395,10347,3200,-2507,51,25.491,0
11/21/2025 10:57:51.628,1,140.005,42.3176,40.6758,11.9891,57.1715,42.3176,486.43,2972.25,0.392614,10343,3200,-2468,51,25.491,0
11/21/2025 10:57:52.621,1,139.998,42.3188,40.6753,11.6911,57.1617,42.3188,486.225,2975.47,0.392358,10331,3200,-2459,51,25.479,0
11/21/2025 10:57:53.614,1,139.992,42.3191,40.6754,11.4842,57.1715,42.3191,487.344,2971.4,0.393043,10342,3200,-2515,51,25.460,0
11/21/2025 10:57:54.607,1,140.001,42.3196,40.6756,11.2505,57.1715,42.3196,487.226,2995.52,0.39237,10349,3200,-2468,51,25.449,0
11/21/2025 10:57:55.601,1,140.01,42.3192,40.6754,10.9847,57.1715,42.3192,485.836,2965.64,0.392032,10332,3200,-2507,51,25.442,0
11/21/2025 10:57:56.594,1,139.995,42.3189,40.6754,11.1121,57.1617,42.3189,486.868,2960.75,0.392412,10349,3200,-2471,51,25.436,0
11/21/2025 10:57:57.587,1,140.01,42.3184,40.6759,11.4106,57.1422,42.3184,486.255,2974.91,0.392566,10349,3200,-2471,51,25.437,0
11/21/2025 10:57:58.581,1,140.002,42.3184,40.676,11.5951,57.1422,42.3184,486.611,2985.47,0.392216,10342,3200,-2497,51,25.442,0
11/21/2025 10:57:59.574,1,139.993,42.3173,40.6757,11.7171,57.1812,42.3173,486.49,2988.51,0.392538,10344,3200,-2484,51,25.448,0
11/21/2025 10:58:00.567,1,139.994,42.3166,40.6762,11.6939,57.1617,42.3166,487.213,2968.17,0.392894,10349,3200,-2465,51,25.448,0
11/21/2025 10:58:01.560,1,140.001,42.3171,40.6765,11.6465,57.1715,42.3171,487.296,2970.31,0.392819,10330,3200,-2496,51,25.450,0
11/21/2025 10:58:02.554,1,140.012,42.3174,40.6768,11.668,57.1715,42.3174,486.66,2986.63,0.392611,10344,3200,-2462,51,25.452,0
