Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
10/31/2025 11:19:03.320,1,139.996,42.3207,40.676,11.9402,57.0835,42.3207,523.252,2877.14,0.390574,10239,3200,-2528,39,25.042,0
10/31/2025 11:19:04.313,1,140.006,42.3209,40.6761,11.8605,57.0835,42.3209,523.208,2874.01,0.390577,10239,3200,-2528,39,25.042,0
10/31/2025 11:19:05.307,1,140.003,42.3206,40.6759,11.7822,57.0835,42.3206,523.889,2905.8,0.391169,10240,3200,-2520,39,25.042,0
10/31/2025 11:19:06.300,1,139.995,42.3211,40.6765,11.7247,57.0835,42.3211,524.238,2884.19,0.390958,10252,3200,-2533,39,25.042,0
10/31/2025 11:19:07.293,1,140.002,42.3214,40.6763,11.6681,57.0835,42.3214,524.16,2885.46,0.390692,10238,3200,-2502,39,25.043,0
10/31/2025 11:19:08.287,1,139.99,42.3219,40.6769,11.6544,57.0835,42.3219,524.945,2879.44,0.390788,10233,3200,-2538,39,25.042,0
10/31/2025 11:19:09.280,1,140.007,42.3222,40.6761,11.6424,57.0835,42.3222,525.028,2862.42,0.390333,10247,3200,-2528,39,25.040,0
10/31/2025 11:19:10.273,1,139.994,42.3221,40.6766,11.6153,57.0835,42.3221,525.639,2878.74,0.390546,10249,3200,-2507,39,25.039,0
10/31/2025 11:19:11.266,1,139.992,42.3219,40.6763,11.631,57.0835,42.3219,526.29,2899.46,0.390996,10237,3200,-2557,39,25.040,0
10/31/2025 11:19:12.260,1,139.996,42.3211,40.6765,11.6819,57.0835,42.3211,526.544,2888.29,0.39126,10237,3200,-2542,39,25.041,0
10/31/2025 11:19:13.253,1,139.994,42.3198,40.6764,11.6892,57.0835,42.3198,526.842,2872.29,0.390421,10243,3200,-2510,39,25.042,0
10/31/2025 11:19:14.246,1,139.997,42.3199,40.6762,11.6848,57.0835,42.3199,527.189,2900.93,0.390551,10245,3200,-2523,39,25.043,0
10/31/2025 11:19:15.240,1,139.998,42.3198,40.6761,11.6757,57.0835,42.3198,527.703,2892.92,0.391152,10243,3200,-2548,39,25.045,0
10/31/2025 11:19:16.233,1,139.996,42.32,40.6767,11.6778,57.0835,42.32,528.384,2880.76,0.391164,10249,3200,-2518,39,25.046,0
10/31/2025 11:19:17.226,1,140.001,42.3205,40.6761,11.6776,57.0835,42.3205,528.121,2893.43,0.390912,10241,3200,-2559,39,25.046,64
10/31/2025 11:19:18.219,1,139.99,42.3218,40.6767,11.7027,57.0835,42.3218,529.76,2901.41,0.391419,10243,3200,-2514,39,25.043,0
10/31/2025 11:19:19.213,1,139.997,42.3223,40.6762,11.6771,57.0835,42.3223,529.548,2878.22,0.391627,10237,3200,-2509,39,25.042,0
10/31/2025 11:19:20.206,1,140.017,42.3226,40.6766,11.6453,57.0835,42.3226,529.776,2886.43,0.39085,10231,3200,-2508,39,25.043,0
10/31/2025 11:19:21.199,1,139.99,42.3221,40.676,11.6207,57.0835,42.3221,530.701,2894.27,0.391119,10245,3200,-2524,39,25.043,0
10/31/2025 11:19:22.192,1,140.003,42.3215,40.676,11.6072,57.0835,42.3215,530.696,2899.5,0.391198,10249,3200,-2506,39,25.044,0
10/31/2025 11:19:23.186,1,140.007,42.321,40.6759,11.6154,57.0835,42.321,531.091,2888.18,0.391037,10239,3200,-2548,39,25.044,0
10/31/2025 11:19:24.179,1,139.989,42.32,40.6761,11.6202,57.0835,42.32,532.176,2890.16,0.39128,10239,3200,-2548,39,25.045,0
10/31/2025 11:19:25.172,1,140.008,42.32,40.676,11.6406,57.0835,42.32,532.268,2901.41,0.391257,10249,3200,-2532,39,25.045,0
10/31/2025 11:19:26.166,1,140.004,42.32,40.6759,11.6578,57.0835,42.32,532.503,2908.28,0.390748,10246,3200,-2530,39,25.044,0
10/31/2025 11:19:27.159,1,140.004,42.3206,40.676,11.652,57.0835,42.3206,533.073,2885.64,0.391201,10242,3200,-2524,39,25.042,0
10/31/2025 11:19:28.152,1,140.006,42.3215,40.6758,11.651,57.0835,42.3215,533.515,2899.15,0.391658,10239,3200,-2536,39,25.041,0
10/31/2025 11:19:29.145,1,139.999,42.3219,40.6764,11.727,57.0835,42.3219,533.369,2866.32,0.391054,10240,3200,-2543,39,25.043,0
10/31/2025 11:19:30.139,1,139.997,42.3221,40.6763,11.8558,57.0835,42.3221,534.239,2896.6,0.391254,10240,3200,-2496,39,25.044,0
10/31/2025 11:19:31.132,1,139.993,42.3225,40.6768,11.9171,57.0835,42.3225,534.246,2890.21,0.391459,10226,3200,-2530,39,25.045,0
10/31/2025 11:19:32.125,1,140.006,42.3229,40.6766,11.9423,57.0835,42.3229,535.009,2891.54,0.391354,10240,3200,-2486,39,25.046,0
10/31/2025 11:19:33.119,1,140.004,42.3235,40.6767,12.0088,57.0835,42.3235,535.769,2896.44,0.391245,10234,3200,-2516,39,25.048,0
10/31/2025 11:19:34.112,1,139.998,42.3236,40.6768,12.0024,57.0835,42.3236,536.096,2892.68,0.391572,10238,3200,-2537,39,25.049,0
10/31/2025 11:19:35.105,1,140,42.3236,40.6767,11.9165,57.0835,42.3236,536.571,2890.68,0.391406,10245,3200,-2543,39,25.049,0
10/31/2025 11:19:36.098,1,140.011,42.323,40.6768,11.8693,57.0835,42.323,536.701,2904.02,0.391244,10243,3200,-2533,39,25.049,0
10/31/2025 11:19:37.092,1,139.997,42.3218,40.677,11.7958,57.0835,42.3218,536.81,2921.62,0.39138,10240,3200,-2503,39,25.048,0
10/31/2025 11:19:38.085,1,140.011,42.3214,40.6769,11.7444,57.0835,42.3214,536.964,2910.92,0.391517,10243,3200,-2543,39,25.049,0
10/31/2025 11:19:39.078,1,139.985,42.3213,40.6768,11.7192,57.0835,42.3213,538.543,2917.35,0.39165,10240,3200,-2484,39,25.051,0
10/31/2025 11:19:40.072,1,140.013,42.3212,40.6762,11.7022,57.0835,42.3212,538.147,2889,0.391919,10243,3200,-2560,39,25.050,0
10/31/2025 11:19:41.065,1,139.998,42.3211,40.6761,11.6935,57.0835,42.3211,538.774,2896.07,0.391469,10235,3200,-2492,39,25.048,0
10/31/2025 11:19:42.058,1,140.017,42.3208,40.6761,11.6689,57.0835,42.3208,538.809,2879.36,0.391415,10235,3200,-2492,39,25.048,0
10/31/2025 11:19:43.051,1,139.995,42.3204,40.6759,11.6407,57.0835,42.3204,539.483,2875.76,0.391236,10232,3200,-2514,39,25.047,0
10/31/2025 11:19:44.045,1,140.008,42.3208,40.676,11.6474,57.0835,42.3208,539.613,2879.63,0.391282,10237,3200,-2494,39,25.049,0
10/31/2025 11:19:45.038,1,140,42.3206,40.6757,11.6599,57.0835,42.3206,540.406,2883.62,0.391261,10236,3200,-2548,39,25.049,0
10/31/2025 11:19:46.031,1,140.011,42.3208,40.6758,11.7301,57.0835,42.3208,540.081,2878.41,0.391523,10237,3200,-2500,39,25.046,0
10/31/2025 11:19:47.024,1,139.986,42.3208,40.6757,11.938,57.0835,42.3208,540.981,2881.71,0.391633,10236,3200,-2526,39,25.044,0
10/31/2025 11:19:48.018,1,140.011,42.3207,40.6758,12.1474,57.0835,42.3207,541.946,2924.99,0.391939,10237,3200,-2511,39,25.045,0
10/31/2025 11:19:49.011,1,139.999,42.3207,40.6754,12.2171,57.0835,42.3207,542.065,2919.06,0.391852,10240,3200,-2493,39,25.048,0
10/31/2025 11:19:50.004,1,139.995,42.3207,40.6756,12.2206,57.0835,42.3207,542.803,2924.08,0.391976,10237,3200,-2552,39,25.049,0
10/31/2025 11:19:50.998,1,140.003,42.3208,40.6757,12.3654,57.0835,42.3208,542.844,2874.23,0.391659,10244,3200,-2495,39,25.050,0
10/31/2025 11:19:51.991,1,140.002,42.3216,40.6761,12.5473,57.0835,42.3216,542.726,2885.59,0.391219,10243,3200,-2539,39,25.050,0
10/31/2025 11:19:52.984,1,139.991,42.3215,40.676,12.673,57.0835,42.3215,543.431,2904.37,0.391397,10226,3200,-2503,39,25.048,0
10/31/2025 11:19:53.977,1,139.997,42.3207,40.676,12.7771,57.0835,42.3207,544.181,2896.77,0.391779,10244,3200,-2502,39,25.049,0
10/31/2025 11:19:54.971,1,139.986,42.3201,40.676,12.8163,57.0835,42.3201,544.574,2874.28,0.391892,10231,3200,-2539,39,25.050,0
10/31/2025 11:19:55.964,1,139.983,42.3207,40.6758,12.7724,57.0835,42.3207,544.24,2896.04,0.391576,10240,3200,-2497,39,25.051,0
10/31/2025 11:19:56.957,1,139.99,42.3209,40.6761,12.6833,57.0835,42.3209,545.88,2895.07,0.391635,10234,3200,-2557,39,25.048,0
10/31/2025 11:19:57.951,1,139.999,42.3215,40.6759,12.6459,57.0835,42.3215,545.288,2899.06,0.39209,10231,3200,-2517,39,25.046,0
10/31/2025 11:19:58.944,1,140.009,42.3223,40.6761,12.6499,57.0835,42.3223,546.054,2886.46,0.392017,10244,3200,-2506,39,25.044,0
10/31/2025 11:19:59.937,1,139.985,42.3225,40.6764,12.665,57.0835,42.3225,546.478,2921.33,0.391823,10221,3200,-2519,39,25.043,0
10/31/2025 11:20:00.930,1,139.998,42.3229,40.6761,12.7282,57.0835,42.3229,547.543,2884.86,0.391933,10221,3200,-2519,39,25.043,0
10/31/2025 11:20:01.924,1,140.008,42.322,40.6764,12.773,57.0835,42.322,547.082,2891.66,0.392053,10243,3200,-2496,39,25.043,0
10/31/2025 11:20:02.917,1,139.986,42.3221,40.6766,12.6682,57.0835,42.3221,548.243,2888.63,0.391845,10236,3200,-2539,39,25.043,0
10/31/2025 11:20:03.910,1,139.999,42.3215,40.6763,12.5661,57.0835,42.3215,548.509,2889.64,0.391775,10236,3200,-2545,39,25.044,0
10/31/2025 11:20:04.904,1,139.998,42.3213,40.6768,12.4821,57.0835,42.3213,548.798,2894.81,0.392197,10234,3200,-2488,39,25.047,0
10/31/2025 11:20:05.897,1,140.013,42.3208,40.6765,12.4283,57.0835,42.3208,549.46,2906.5,0.392017,10225,3200,-2504,39,25.048,0
10/31/2025 11:20:06.890,1,140.012,42.3208,40.676,12.3628,57.0835,42.3208,548.918,2882.68,0.39188,10232,3200,-2508,38,25.048,0
10/31/2025 11:20:07.883,1,139.993,42.32,40.6763,12.2799,57.0835,42.32,549.428,2907.16,0.391597,10240,3200,-2512,38,25.050,0
10/31/2025 11:20:08.877,1,140.001,42.3195,40.676,12.2184,57.0835,42.3195,550.445,2899.38,0.392179,10242,3200,-2558,38,25.051,0
10/31/2025 11:20:09.870,1,139.998,42.3204,40.6764,12.1661,57.0835,42.3204,550.687,2897.25,0.391816,10243,3200,-2484,38,25.053,0
10/31/2025 11:20:10.863,1,139.989,42.3203,40.6761,12.1834,57.0835,42.3203,551.788,2919.41,0.392281,10240,3200,-2528,38,25.054,0
10/31/2025 11:20:11.856,1,140.023,42.3206,40.6763,12.2685,57.0835,42.3206,552.264,2926.21,0.392374,10240,3200,-2499,38,25.053,0
10/31/2025 11:20:12.850,1,139.999,42.3209,40.6765,12.4051,57.0835,42.3209,551.603,2900.15,0.39208,10240,3200,-2501,38,25.052,0
10/31/2025 11:20:13.843,1,140.02,42.3207,40.6761,12.552,57.0835,42.3207,552.474,2907.96,0.392193,10228,3200,-2528,38,25.052,0
10/31/2025 11:20:14.836,1,139.998,42.3211,40.676,12.6297,57.0835,42.3211,551.796,2908.71,0.39207,10233,3200,-2495,38,25.051,0
10/31/2025 11:20:15.830,1,139.999,42.3229,40.6763,12.6491,57.0835,42.3229,552.789,2913.59,0.391844,10233,3200,-2546,38,25.050,0
10/31/2025 11:20:16.823,1,139.992,42.3236,40.676,12.6085,57.0835,42.3236,553.465,2932.12,0.392345,10233,3200,-2486,38,25.051,0
10/31/2025 11:20:17.816,1,140.002,42.3246,40.6763,12.5377,57.0835,42.3246,553.972,2930.72,0.392245,10222,3200,-2537,38,25.051,0
10/31/2025 11:20:18.809,1,139.994,42.3248,40.6764,12.5613,57.0835,42.3248,554.407,2921.73,0.392073,10227,3200,-2510,38,25.051,0
10/31/2025 11:20:19.803,1,139.996,42.3258,40.6765,12.7041,57.0835,42.3258,554.933,2920.77,0.392321,10227,3200,-2510,38,25.051,0
10/31/2025 11:20:20.796,1,140.003,42.3262,40.6765,12.7711,57.0835,42.3262,555.729,2943.73,0.392944,10238,3200,-2492,38,25.051,2
10/31/2025 11:20:21.789,1,140.012,42.3254,40.6769,12.7865,57.0835,42.3254,555.058,2907.79,0.39248,10238,3200,-2554,38,25.051,0
10/31/2025 11:20:22.783,1,139.992,42.3258,40.6765,12.8102,57.0835,42.3258,555.823,2929.14,0.392428,10226,3200,-2506,38,25.052,0
10/31/2025 11:20:23.776,1,139.997,42.3256,40.6765,12.7447,57.0835,42.3256,556.445,2919.23,0.393128,10240,3200,-2508,38,25.053,0
10/31/2025 11:20:24.769,1,140.002,42.3256,40.6766,12.6681,57.0835,42.3256,556.384,2914.91,0.392303,10240,3200,-2520,38,25.053,0
10/31/2025 11:20:25.762,1,139.996,42.3257,40.6769,12.614,57.0835,42.3257,557.257,2918.08,0.392505,10231,3200,-2539,38,25.052,0
10/31/2025 11:20:26.756,1,140.004,42.3259,40.6764,12.5827,57.0835,42.3259,557.238,2920.51,0.392582,10240,3200,-2507,38,25.052,0
10/31/2025 11:20:27.749,1,140.008,42.3249,40.6761,12.5411,57.0835,42.3249,558.377,2929.37,0.392638,10238,3200,-2537,38,25.052,0
10/31/2025 11:20:28.742,1,139.994,42.3251,40.6761,12.4813,57.0835,42.3251,557.52,2910.61,0.392285,10228,3200,-2497,38,25.053,0
10/31/2025 11:20:29.736,1,140.007,42.325,40.6763,12.4168,57.0835,42.325,559.396,2932.27,0.392614,10231,3200,-2505,38,25.053,0
10/31/2025 11:20:30.729,1,140.004,42.3251,40.6759,12.38,57.0835,42.3251,558.885,2903.54,0.392492,10236,3200,-2534,38,25.054,0
10/31/2025 11:20:31.722,1,140.001,42.3255,40.676,12.3451,57.0835,42.3255,559.41,2924.13,0.392581,10237,3200,-2503,38,25.055,0
10/31/2025 11:20:32.715,1,139.997,42.3257,40.6761,12.3296,57.0835,42.3257,559.769,2926.38,0.392557,10233,3200,-2527,38,25.055,0
10/31/2025 11:20:33.709,1,140.001,42.3258,40.6765,12.2884,57.0835,42.3258,559.903,2915.64,0.392213,10225,3200,-2492,38,25.055,0
10/31/2025 11:20:34.702,1,139.988,42.3263,40.6765,12.2675,57.0835,42.3263,560.986,2957.88,0.392987,10237,3200,-2510,38,25.054,0
10/31/2025 11:20:35.695,1,140.002,42.3263,40.6765,12.2975,57.0835,42.3263,560.823,2925.53,0.392614,10237,3200,-2524,38,25.053,0
10/31/2025 11:20:36.688,1,139.994,42.3264,40.6766,12.227,57.0835,42.3264,561.786,2928.05,0.392759,10236,3200,-2499,38,25.053,0
10/31/2025 11:20:37.682,1,140.009,42.326,40.6765,12.1894,57.0835,42.326,561.689,2939.79,0.392648,10225,3200,-2549,38,25.053,0
10/31/2025 11:20:38.675,1,139.986,42.3259,40.6765,12.1619,57.0835,42.3259,561.954,2923.23,0.392652,10225,3200,-2549,38,25.054,0
10/31/2025 11:20:39.668,1,139.997,42.325,40.6761,12.1343,57.0835,42.325,562.162,2906.13,0.392281,10235,3200,-2496,38,25.054,0
10/31/2025 11:20:40.662,1,139.995,42.3245,40.6769,12.1102,57.0835,42.3245,563.33,2918.14,0.392533,10237,3200,-2530,38,25.054,0
10/31/2025 11:20:41.655,1,140.007,42.3239,40.6766,12.0966,57.0835,42.3239,563.094,2918.44,0.392605,10221,3200,-2504,38,25.055,0
10/31/2025 11:20:42.648,1,140.001,42.324,40.6764,12.0872,57.0835,42.324,563.376,2933.66,0.392516,10224,3200,-2495,38,25.054,0
10/31/2025 11:20:43.641,1,140,42.3234,40.6764,12.1247,57.0835,42.3234,564.161,2921.95,0.392348,10230,3200,-2520,38,25.057,0
10/31/2025 11:20:44.635,1,139.999,42.3244,40.6762,12.116,57.0835,42.3244,564.401,2883.57,0.392368,10228,3200,-2499,38,25.060,0
10/31/2025 11:20:45.628,1,139.99,42.3245,40.676,12.086,57.0835,42.3245,565.161,2935.52,0.392431,10233,3200,-2500,38,25.060,0
10/31/2025 11:20:46.621,1,139.993,42.3249,40.676,12.0481,57.0835,42.3249,565.199,2933.17,0.392846,10225,3200,-2491,38,25.058,0
10/31/2025 11:20:47.615,1,140.006,42.3251,40.6759,12,57.0835,42.3251,566.356,2914.63,0.39289,10237,3200,-2518,38,25.057,0
10/31/2025 11:20:48.608,1,140.002,42.3246,40.6761,11.9572,57.0835,42.3246,565.511,2913.96,0.392542,10237,3200,-2513,38,25.057,0
10/31/2025 11:20:49.601,1,139.992,42.325,40.676,11.9332,57.0835,42.325,567.234,2942.6,0.392992,10233,3200,-2500,38,25.055,0
10/31/2025 11:20:50.594,1,140,42.3254,40.6765,11.9134,57.0835,42.3254,567.617,2907.35,0.392695,10223,3200,-2531,38,25.054,0
10/31/2025 11:20:51.588,1,140.007,42.3257,40.6763,11.9,57.0835,42.3257,567.805,2919.64,0.392606,10234,3200,-2496,38,25.053,0
10/31/2025 11:20:52.581,1,140.007,42.3253,40.6765,11.9066,57.0835,42.3253,567.484,2906.38,0.392211,10221,3200,-2529,38,25.051,0
10/31/2025 11:20:53.574,1,139.988,42.3258,40.6765,11.9122,57.0835,42.3258,569.471,2929.28,0.392916,10222,3200,-2489,38,25.052,0
10/31/2025 11:20:54.567,1,140.011,42.3258,40.6767,11.9209,57.0835,42.3258,568.876,2917.17,0.392551,10223,3200,-2500,38,25.052,0
10/31/2025 11:20:55.561,1,140.007,42.3258,40.6767,11.9227,57.0835,42.3258,568.506,2904.15,0.392581,10233,3200,-2518,38,25.053,0
10/31/2025 11:20:56.554,1,139.992,42.3259,40.6769,11.9122,57.0835,42.3259,570.16,2915.76,0.392401,10226,3200,-2502,38,25.053,0
10/31/2025 11:20:57.547,1,140.009,42.3261,40.6767,11.9107,57.0835,42.3261,570.485,2927.34,0.393042,10226,3200,-2502,38,25.051,0
10/31/2025 11:20:58.541,1,140.015,42.3263,40.677,11.9138,57.0835,42.3263,570.816,2915.45,0.392501,10228,3200,-2536,38,25.049,0
10/31/2025 11:20:59.534,1,139.997,42.3256,40.677,11.9266,57.0835,42.3256,571.363,2939.76,0.392832,10235,3200,-2492,38,25.047,0
10/31/2025 11:21:00.527,1,139.99,42.3259,40.6771,11.9168,57.0835,42.3259,572.021,2939.37,0.39273,10228,3200,-2524,38,25.046,0
10/31/2025 11:21:01.520,1,140.013,42.3268,40.6775,11.8917,57.0835,42.3268,571.844,2924.4,0.39311,10235,3200,-2522,38,25.044,0
10/31/2025 11:21:02.514,1,140.008,42.3267,40.677,11.8946,57.0835,42.3267,572.522,2943.18,0.392686,10231,3200,-2527,38,25.044,0
10/31/2025 11:21:03.507,1,140.002,42.326,40.6769,11.9099,57.0835,42.326,572.411,2936.31,0.393286,10218,3200,-2545,38,25.042,0
10/31/2025 11:21:04.500,1,139.992,42.3259,40.6772,11.933,57.0835,42.3259,573.344,2917.41,0.392782,10231,3200,-2535,38,25.040,0
10/31/2025 11:21:05.494,1,140.013,42.3262,40.6769,11.942,57.0835,42.3262,573.477,2916.7,0.39305,10222,3200,-2541,38,25.038,0
10/31/2025 11:21:06.487,1,140.01,42.3267,40.6767,11.9488,57.0835,42.3267,573.593,2932.45,0.393167,10229,3200,-2505,38,25.035,0
10/31/2025 11:21:07.480,1,139.984,42.3271,40.6769,11.9442,57.0835,42.3271,574.921,2963.11,0.393105,10217,3200,-2535,38,25.035,0
10/31/2025 11:21:08.473,1,140.003,42.3272,40.6768,11.9397,57.0835,42.3272,574.961,2922.86,0.393231,10227,3200,-2551,38,25.036,0
10/31/2025 11:21:09.467,1,140.013,42.3276,40.6769,11.9371,57.0835,42.3276,575.081,2926.19,0.39327,10226,3200,-2492,38,25.037,0
10/31/2025 11:21:10.460,1,139.986,42.3275,40.6768,11.9263,57.0835,42.3275,575.606,2950.41,0.393228,10231,3200,-2519,38,25.041,0
10/31/2025 11:21:11.453,1,140.012,42.3274,40.6768,11.9093,57.0835,42.3274,576.628,2957.1,0.393399,10223,3200,-2515,38,25.043,0
10/31/2025 11:21:12.447,1,139.987,42.3271,40.6766,11.8865,57.0835,42.3271,576.465,2908.11,0.393303,10229,3200,-2494,38,25.045,0
10/31/2025 11:21:13.440,1,140.003,42.3276,40.6764,11.8683,57.0835,42.3276,577.556,2946.75,0.393217,10226,3200,-2558,38,25.046,0
10/31/2025 11:21:14.433,1,140.001,42.3278,40.6767,11.8502,57.0835,42.3278,577.227,2918.71,0.393064,10225,3200,-2493,38,25.046,0
10/31/2025 11:21:15.426,1,140.014,42.3287,40.6767,11.8429,57.0835,42.3287,577.749,2915.14,0.393119,10225,3200,-2493,38,25.046,0
10/31/2025 11:21:16.420,1,139.993,42.3296,40.6766,11.8194,57.0835,42.3296,579.016,2942.59,0.393569,10223,3200,-2558,38,25.045,0
10/31/2025 11:21:17.413,1,140.003,42.3298,40.6761,11.7815,57.0835,42.3298,578.653,2928.06,0.393517,10219,3200,-2520,38,25.045,0
10/31/2025 11:21:18.406,1,140.005,42.3292,40.6764,11.7489,57.0835,42.3292,578.416,2900.27,0.393149,10231,3200,-2526,38,25.044,0
10/31/2025 11:21:19.399,1,139.992,42.3292,40.6763,11.7272,57.0835,42.3292,580.584,2969.14,0.393696,10215,3200,-2565,38,25.046,0
10/31/2025 11:21:20.393,1,139.995,42.3284,40.6762,11.6826,57.0835,42.3284,580.301,2944.94,0.393316,10228,3200,-2522,38,25.047,0
10/31/2025 11:21:21.386,1,140.01,42.3281,40.6763,11.6696,57.0835,42.3281,580.67,2935.55,0.393261,10232,3200,-2564,38,25.049,0
10/31/2025 11:21:22.379,1,139.993,42.3275,40.6765,11.6838,57.0835,42.3275,581.525,2945.99,0.39343,10229,3200,-2515,38,25.049,0
10/31/2025 11:21:23.373,1,140.005,42.327,40.6762,11.7095,57.0835,42.327,581.657,2946.72,0.393759,10222,3200,-2542,38,25.049,0
10/31/2025 11:21:24.366,1,139.996,42.3265,40.6767,11.7051,57.0835,42.3265,581.68,2966.64,0.393831,10222,3200,-2541,37,25.052,0
10/31/2025 11:21:25.359,1,139.998,42.326,40.6765,11.7139,57.0835,42.326,582.551,2950.92,0.393645,10229,3200,-2515,37,25.053,0
10/31/2025 11:21:26.352,1,140,42.3259,40.6765,11.7483,57.0835,42.3259,582.736,2935.57,0.393901,10212,3200,-2571,37,25.053,0
10/31/2025 11:21:27.346,1,139.984,42.3248,40.6762,11.8215,57.0835,42.3248,583.327,2944.14,0.393728,10222,3200,-2529,37,25.052,0
10/31/2025 11:21:28.339,1,139.995,42.3241,40.6765,11.8671,57.0835,42.3241,583.367,2945.09,0.393623,10228,3200,-2547,37,25.052,0
10/31/2025 11:21:29.332,1,139.99,42.3236,40.6761,11.9193,57.0835,42.3236,584.049,2945.5,0.393562,10230,3200,-2522,37,25.054,0
10/31/2025 11:21:30.326,1,139.989,42.3231,40.6762,12.0182,57.0835,42.3231,584.653,2961.69,0.393563,10228,3200,-2569,37,25.053,0
10/31/2025 11:21:31.319,1,139.999,42.3229,40.6762,12.1887,57.0835,42.3229,585.094,2974.75,0.3938,10221,3200,-2525,37,25.053,0
10/31/2025 11:21:32.312,1,139.992,42.3224,40.6762,12.2637,57.0835,42.3224,584.55,2930.41,0.393622,10228,3200,-2592,37,25.054,0
10/31/2025 11:21:33.305,1,139.999,42.3222,40.676,12.2481,57.0835,42.3222,585.67,2940.8,0.393927,10231,3200,-2523,37,25.054,0
10/31/2025 11:21:34.299,1,139.995,42.3222,40.6761,12.3369,57.0835,42.3222,586.457,2962.9,0.393928,10231,3200,-2523,37,25.054,0
10/31/2025 11:21:35.292,1,140.007,42.3218,40.6762,12.4453,57.0835,42.3218,585.623,2920.67,0.393716,10227,3200,-2552,37,25.055,0
10/31/2025 11:21:36.285,1,139.988,42.3211,40.6761,12.4182,57.0835,42.3211,586.843,2951.55,0.393897,10214,3200,-2532,37,25.055,0
10/31/2025 11:21:37.279,1,140.002,42.3215,40.6763,12.3551,57.0835,42.3215,587.401,2953.92,0.393918,10220,3200,-2525,37,25.054,0
10/31/2025 11:21:38.272,1,139.999,42.3215,40.6766,12.3129,57.0835,42.3215,587.456,2945.44,0.393919,10216,3200,-2543,37,25.055,0
10/31/2025 11:21:39.265,1,140.001,42.3215,40.6768,12.274,57.0835,42.3215,587.591,2952.66,0.394003,10222,3200,-2520,37,25.058,0
10/31/2025 11:21:40.258,1,139.997,42.3221,40.6765,12.2117,57.0835,42.3221,588.152,2931.82,0.393871,10226,3200,-2558,37,25.063,0
10/31/2025 11:21:41.252,1,140.002,42.3229,40.6765,12.1464,57.0835,42.3229,588.282,2932.88,0.393766,10225,3200,-2497,37,25.064,0
10/31/2025 11:21:42.245,1,140.001,42.3234,40.6767,12.1239,57.0835,42.3234,589.437,2970.18,0.393697,10221,3200,-2538,37,25.063,0
10/31/2025 11:21:43.238,1,140.001,42.3235,40.6771,12.1812,57.0835,42.3235,589.007,2945.1,0.394034,10229,3200,-2500,37,25.061,0
10/31/2025 11:21:44.231,1,140.016,42.3241,40.677,12.1363,57.0835,42.3241,590.082,2976.08,0.39418,10226,3200,-2514,37,25.061,0
10/31/2025 11:21:45.225,1,139.998,42.3242,40.6769,12.0607,57.0835,42.3242,589.342,2975.74,0.393753,10208,3200,-2530,37,25.061,0
10/31/2025 11:21:46.218,1,139.992,42.3241,40.6769,12.0235,57.0835,42.3241,590.508,2941.15,0.393983,10227,3200,-2507,37,25.060,0
10/31/2025 11:21:47.211,1,139.999,42.3238,40.6769,12.0012,57.0835,42.3238,591.538,2966.55,0.394459,10217,3200,-2594,37,25.058,0
10/31/2025 11:21:48.205,1,140.007,42.3237,40.6767,11.9878,57.0835,42.3237,591.002,2958.43,0.394162,10221,3200,-2510,37,25.056,0
10/31/2025 11:21:49.198,1,140.005,42.324,40.677,11.9659,57.0835,42.324,591.023,2928.02,0.394288,10210,3200,-2551,37,25.054,0
10/31/2025 11:21:50.191,1,140.001,42.3243,40.6763,11.9334,57.0835,42.3243,592.08,2961.26,0.3944,10220,3200,-2516,37,25.056,0
10/31/2025 11:21:51.184,1,139.997,42.3246,40.6763,11.9115,57.0835,42.3246,592.566,2968.9,0.394252,10219,3200,-2543,37,25.058,0
10/31/2025 11:21:52.178,1,140.004,42.3242,40.6763,11.9063,57.0835,42.3242,593.518,2970.33,0.393654,10226,3200,-2505,37,25.056,0
10/31/2025 11:21:53.171,1,140,42.3237,40.676,11.9308,57.0835,42.3237,592.973,2926.63,0.393951,10226,3200,-2505,37,25.056,0
10/31/2025 11:21:54.164,1,140.005,42.3247,40.6766,12.0425,57.0835,42.3247,593.785,2925.79,0.394217,10225,3200,-2560,37,25.057,0
10/31/2025 11:21:55.158,1,140.001,42.3251,40.6762,12.0762,57.0835,42.3251,593.846,2949.22,0.394075,10217,3200,-2506,37,25.059,0
10/31/2025 11:21:56.151,1,140.002,42.3251,40.6763,12.051,57.0835,42.3251,593.807,2923.6,0.393722,10219,3200,-2535,37,25.061,0
10/31/2025 11:21:57.144,1,140.012,42.3259,40.6758,12.0206,57.0835,42.3259,594.13,2957.68,0.394044,10214,3200,-2526,37,25.060,0
10/31/2025 11:21:58.137,1,140.007,42.3257,40.6764,11.9975,57.0835,42.3257,595.369,2940.78,0.393769,10210,3200,-2505,37,25.060,0
10/31/2025 11:21:59.131,1,140.005,42.3266,40.6765,12,57.0835,42.3266,594.73,2921.23,0.393905,10226,3200,-2567,37,25.060,0
10/31/2025 11:22:00.124,1,140.001,42.3269,40.6759,12.0046,57.0835,42.3269,595.938,2960.53,0.394172,10223,3200,-2520,37,25.059,0
