Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/03/2025 10:54:13.084,1,140,42.3234,40.6773,10.7013,57.1422,42.3234,114383,60004,-1.94998,0.0226486,-3.42159e-05,2.25989e-08,0.0763879,-0.013351,1.02692,0.0210898,0.311132,0.913913,-8.76127,0.0680214,-0.000133666,9.41905e-08,0.0647661,0.0997593,0.829784,0.0803522,0.0380063,0.927647,2.60801,3.33425,0.00147325,0.00146979,0.000130084,0.000129102,550,506.528,508.112,2587.84,0.388977,0.39022,10394,3200,-2508,56,18.55,19.15,41.000,24.974,0.765,0
12/03/2025 10:54:14.078,1,140.008,42.324,40.6773,10.7139,57.1031,42.324,114380,59997,-1.95763,0.0227208,-3.44453e-05,2.2837e-08,0.0764243,-0.0169161,1.02692,0.0211027,0.307726,0.913913,-8.75155,0.0679755,-0.000133616,9.41968e-08,0.0648298,0.0969229,0.829784,0.0807265,0.0386,0.927647,2.60815,3.33383,0.00147852,0.00146946,0.000139944,0.000129127,550,506.768,508.36,2599.89,0.389216,0.390466,10386,3200,-2492,56,18.55,19.15,41.000,24.974,0.764,0
12/03/2025 10:54:15.071,1,139.993,42.3246,40.677,10.719,57.1324,42.3246,114375,59997,-1.93686,0.0225199,-3.38102e-05,2.21692e-08,0.0764596,-0.0183868,1.02692,0.0211111,0.306067,0.913913,-8.80018,0.0683052,-0.000134364,9.47568e-08,0.064845,0.0959089,0.829784,0.0804266,0.0253946,0.927647,2.60805,3.33333,0.00149081,0.00147445,0.000144306,0.000130752,550,507.001,508.587,2590.23,0.389372,0.390618,10402,3200,-2502,56,18.55,19.15,41.000,24.974,0.762,0
12/03/2025 10:54:16.064,1,140.004,42.3251,40.6768,10.6886,57.1715,42.3251,114375,60003,-1.94871,0.022638,-3.41903e-05,2.25758e-08,0.0764639,-0.0185333,1.02692,0.0211068,0.304981,0.913913,-8.70953,0.0676755,-0.000132903,9.36309e-08,0.0648229,0.0958895,0.829784,0.0805248,0.0112931,0.927647,2.60803,3.3338,0.00148831,0.00147212,0.000143091,0.000130211,550,507.028,508.617,2593.39,0.389294,0.390541,10404,3200,-2482,56,18.45,19.15,41.000,24.975,0.765,0
12/03/2025 10:54:17.058,1,139.993,42.3259,40.6767,10.6512,57.1226,42.3259,114389,60002,-1.95418,0.02269,-3.43579e-05,2.27485e-08,0.0765127,-0.018298,1.02692,0.0211025,0.305975,0.913913,-8.86461,0.0687844,-0.000135547,9.57263e-08,0.0648936,0.0954628,0.829784,0.0810847,0.0480773,0.927647,2.60802,3.3333,0.00148647,0.00146988,0.000144974,0.000130171,550,507.35,508.95,2611.43,0.389215,0.39047,10404,3200,-2482,56,18.45,19.15,41.000,24.976,0.770,0
12/03/2025 10:54:18.051,1,140.022,42.3264,40.6766,10.6498,57.1128,42.3264,114401,59998,-1.95631,0.0227058,-3.43892e-05,2.27705e-08,0.0764733,-0.0188581,1.02692,0.0210997,0.305717,0.913913,-8.72012,0.0677503,-0.000133074,9.37582e-08,0.0648691,0.0956102,0.829784,0.0808918,0.0336424,0.927647,2.60821,3.33384,0.00149551,0.00147029,0.000148956,0.000129312,550,507.087,508.683,2605.21,0.389166,0.390418,10398,3200,-2506,56,18.55,19.15,41.000,24.975,0.770,0
12/03/2025 10:54:19.044,1,139.988,42.3264,40.6769,10.6799,57.1031,42.3264,114394,59997,-1.9626,0.0227681,-3.45994e-05,2.30035e-08,0.0765145,-0.0226126,1.02692,0.0210918,0.305207,0.913913,-8.87026,0.0688267,-0.000135651,9.5818e-08,0.0648887,0.0932203,0.829784,0.0806475,0.0147067,0.927647,2.60838,3.33384,0.00148279,0.00147358,0.000129953,0.000128993,550,507.36,508.953,2597.34,0.38902,0.390268,10401,3200,-2484,56,18.55,19.15,41.000,24.976,0.764,0
12/03/2025 10:54:20.037,1,140.01,42.3263,40.6762,10.6969,57.1422,42.3263,114369,59998,-1.96384,0.0227867,-3.4669e-05,2.30845e-08,0.076484,-0.0186675,1.02692,0.0210971,0.306989,0.913913,-8.75842,0.0680189,-0.000133703,9.42499e-08,0.0648366,0.0961918,0.829784,0.0803117,0.0264984,0.927647,2.60808,3.33394,0.00149139,0.00148061,0.000132129,0.000129925,550,507.158,508.743,2586.53,0.389117,0.39036,10393,3200,-2492,56,18.55,19.15,41.000,24.973,0.768,0
12/03/2025 10:54:21.031,1,139.988,42.3262,40.6766,10.6905,57.1226,42.3262,114372,60002,-1.95385,0.0226814,-3.4309e-05,2.26798e-08,0.0765628,-0.0173378,1.02692,0.0211005,0.305496,0.913913,-8.94356,0.0693729,-0.000136998,9.69154e-08,0.0649521,0.0957549,0.829784,0.0806917,0.0265014,0.927647,2.60819,3.33362,0.00147851,0.00147414,0.000137297,0.000131265,550,507.681,509.275,2598.77,0.38918,0.390429,10392,3200,-2495,56,18.45,19.15,41.000,24.970,0.770,0
12/03/2025 10:54:22.024,1,140.005,42.3263,40.6764,10.6769,57.1226,42.3263,114396,59999,-1.95744,0.0227136,-3.44128e-05,2.27919e-08,0.0766165,-0.0171845,1.02692,0.0210979,0.3049,0.913913,-8.6911,0.0675196,-0.000132473,9.32375e-08,0.064982,0.0968105,0.829784,0.0811767,0.0435382,0.927647,2.60815,3.33334,0.00148244,0.00147292,0.000132711,0.000129109,550,508.037,509.642,2614.39,0.389132,0.390388,10400,3200,-2537,56,18.55,19.15,41.000,24.970,0.770,0
12/03/2025 10:54:23.017,1,139.998,42.3262,40.6768,10.652,57.1324,42.3262,114391,60002,-1.94501,0.0226008,-3.40737e-05,2.24582e-08,0.0765973,-0.0184108,1.02692,0.0211012,0.305135,0.913913,-8.84426,0.0686255,-0.000135136,9.5381e-08,0.0650098,0.0959189,0.829784,0.0805947,0.0182583,0.927647,2.60817,3.33385,0.00147555,0.0014728,0.000138732,0.000130271,550,507.91,509.503,2595.64,0.389193,0.39044,10402,3200,-2484,56,18.55,19.15,41.000,24.967,0.768,0
12/03/2025 10:54:24.010,1,140.014,42.3259,40.6766,10.5934,57.1031,42.3259,114375,60002,-1.96588,0.0228008,-3.47017e-05,2.31072e-08,0.0765768,-0.017388,1.02692,0.021092,0.308873,0.913913,-8.82693,0.0685142,-0.000134898,9.52121e-08,0.064934,0.0969873,0.829784,0.0807536,0.0448167,0.927647,2.60815,3.3338,0.00147775,0.00147631,0.000130781,0.000130601,550,507.775,509.371,2600.76,0.389022,0.390272,10401,3200,-2509,56,18.55,19.05,41.000,24.967,0.770,0
12/03/2025 10:54:25.004,1,139.985,42.3254,40.6765,10.55,57.1128,42.3254,114379,60000,-1.96247,0.0227701,-3.46059e-05,2.30057e-08,0.0766375,-0.0189001,1.02692,0.0210924,0.305846,0.913913,-8.71534,0.0676912,-0.000132877,9.35598e-08,0.0650098,0.0946927,0.829784,0.0810065,0.010705,0.927647,2.60816,3.33374,0.00147868,0.00147757,0.000130961,0.000130795,550,508.178,509.781,2608.91,0.389028,0.390281,10401,3200,-2471,56,18.55,19.15,41.000,24.969,0.767,0
12/03/2025 10:54:25.997,1,139.995,42.3256,40.676,10.5217,57.1031,42.3256,114372,59997,-1.95081,0.0226533,-3.42261e-05,2.25973e-08,0.0766672,-0.020977,1.02692,0.0210905,0.301652,0.913913,-8.79683,0.0683069,-0.000134425,9.48484e-08,0.0650218,0.0948534,0.829784,0.0806969,0.0169842,0.927647,2.60812,3.33341,0.00148647,0.00147948,0.000136347,0.000130182,550,508.375,509.972,2598.94,0.388995,0.390243,10396,3200,-2518,56,18.45,19.15,41.000,24.969,0.775,0
12/03/2025 10:54:26.990,1,140.01,42.326,40.6764,10.5247,57.1226,42.326,114383,60002,-1.95669,0.0227127,-3.44169e-05,2.28023e-08,0.0766904,-0.0208796,1.02692,0.0210958,0.30267,0.913913,-8.87542,0.0688841,-0.00013583,9.59895e-08,0.0650699,0.0933422,0.829784,0.0809921,0.0341205,0.927647,2.60813,3.33384,0.00149674,0.00148559,0.000139776,0.00013013,550,508.527,510.131,2608.44,0.389092,0.390346,10398,3200,-2470,56,18.55,19.15,41.000,24.968,0.771,0
12/03/2025 10:54:27.984,1,139.999,42.3259,40.6765,10.5497,57.0933,42.3259,114377,60000,-1.95404,0.022684,-3.43149e-05,2.26839e-08,0.0767667,-0.020692,1.02692,0.0211111,0.304883,0.913913,-8.91519,0.0691777,-0.000136551,9.65776e-08,0.0650805,0.0949479,0.829784,0.0805305,0.0141704,0.927647,2.60823,3.33385,0.00148382,0.00148317,0.000129488,0.000129456,550,509.034,510.631,2593.58,0.389374,0.390622,10387,3200,-2515,56,18.55,19.15,41.000,24.967,0.769,0
12/03/2025 10:54:28.977,1,140,42.326,40.6764,10.602,57.0933,42.326,114388,60001,-1.95284,0.0226727,-3.42845e-05,2.26656e-08,0.0767356,-0.0164364,1.02692,0.0211033,0.305182,0.913913,-8.86903,0.0688141,-0.000135598,9.57503e-08,0.065076,0.0961356,0.829784,0.0805918,0.0330042,0.927647,2.60798,3.3341,0.00148047,0.00147669,0.000136009,0.000130145,550,508.828,510.425,2595.55,0.389231,0.390479,10402,3200,-2469,56,18.55,19.15,40.999,24.968,0.776,0
12/03/2025 10:54:29.970,1,139.992,42.3265,40.6764,10.6498,57.0835,42.3265,114393,59996,-1.95232,0.022665,-3.42545e-05,2.26242e-08,0.0767676,-0.0170665,1.02692,0.0211101,0.304886,0.913913,-8.86681,0.068787,-0.000135512,9.56664e-08,0.0651275,0.0968214,0.829784,0.0807106,0.0414416,0.927647,2.60799,3.33376,0.0014969,0.0014889,0.000138212,0.00013023,550,509.039,510.639,2599.38,0.389356,0.390606,10399,3200,-2522,56,18.55,19.15,41.000,24.967,0.767,0
12/03/2025 10:54:30.963,1,140.005,42.3257,40.6762,10.6607,57.1031,42.3257,114390,60000,-1.95309,0.022674,-3.42918e-05,2.26745e-08,0.0768336,-0.0183658,1.02692,0.0211081,0.306205,0.913913,-8.69632,0.067549,-0.000132525,9.32705e-08,0.065166,0.0944756,0.829784,0.0808743,0.00539678,0.927647,2.60817,3.33385,0.00148129,0.00147959,0.000131906,0.000131677,550,509.478,511.083,2604.65,0.389319,0.390571,10396,3200,-2471,56,18.55,19.15,41.000,24.967,0.771,0
12/03/2025 10:54:31.957,1,140.005,42.3259,40.6764,10.6536,57.1226,42.3259,114382,60000,-1.95214,0.0226662,-3.42682e-05,2.26481e-08,0.076846,-0.0216099,1.02692,0.0211241,0.303102,0.913913,-8.74814,0.0679256,-0.000133436,9.40049e-08,0.0651692,0.0941634,0.829784,0.0815914,0.0341176,0.927647,2.60818,3.33388,0.00148132,0.00148052,0.000130937,0.000130901,550,509.56,511.179,2627.75,0.389614,0.390878,10390,3200,-2547,56,18.55,19.15,41.000,24.967,0.766,0
12/03/2025 10:54:32.950,1,140.001,42.3257,40.6763,10.6693,57.1226,42.3257,114371,59999,-1.96165,0.0227554,-3.45499e-05,2.29363e-08,0.0769161,-0.024264,1.02692,0.0211018,0.302256,0.913913,-8.94638,0.0693853,-0.000137019,9.69295e-08,0.0652494,0.092126,0.829784,0.0809954,0.0273392,0.927647,2.60795,3.33333,0.0014989,0.00148048,0.000150691,0.000130813,550,510.025,511.635,2608.55,0.389204,0.390457,10384,3200,-2517,56,18.55,19.15,41.000,24.969,0.773,0
12/03/2025 10:54:33.943,1,139.999,42.3259,40.6765,10.6863,57.1031,42.3259,114397,60004,-1.9544,0.0226875,-3.43365e-05,2.27133e-08,0.0769384,-0.0243663,1.02692,0.021131,0.30206,0.913913,-8.91895,0.0691845,-0.000136528,9.65282e-08,0.065253,0.0905671,0.829784,0.0808526,0.0223566,0.927647,2.60805,3.33332,0.0014673,0.00146685,0.000131089,0.000131057,550,510.172,511.78,2603.95,0.389742,0.390995,10399,3200,-2488,56,18.55,19.15,41.000,24.969,0.779,0
12/03/2025 10:54:34.937,1,139.996,42.3266,40.676,10.7053,57.1519,42.3266,114368,59999,-1.9571,0.0227131,-3.44129e-05,2.27895e-08,0.0769278,-0.0256343,1.02692,0.0211029,0.29427,0.913913,-8.78556,0.0682094,-0.000134151,9.45976e-08,0.0652306,0.0902127,0.829784,0.0810802,0.0344607,0.927647,2.60789,3.33338,0.00149108,0.00148763,0.000130531,0.000129478,550,510.1,511.712,2611.28,0.389224,0.390479,10392,3200,-2478,56,18.45,19.15,41.000,24.968,0.770,0
12/03/2025 10:54:35.930,1,139.998,42.3272,40.6761,10.6953,57.1617,42.3272,114389,60003,-1.95421,0.0226852,-3.43249e-05,2.27e-08,0.0769376,-0.0225071,1.02692,0.0211182,0.295833,0.913913,-8.81224,0.0683964,-0.000134583,9.49285e-08,0.0652723,0.0928421,0.829784,0.0807776,0.0137938,0.927647,2.60799,3.33346,0.00149033,0.00148914,0.000128752,0.000128019,550,510.164,511.77,2601.54,0.389509,0.39076,10392,3200,-2478,56,18.45,19.15,41.000,24.967,0.771,0
12/03/2025 10:54:36.923,1,140.006,42.3275,40.6767,10.6826,57.1128,42.3275,114391,60001,-1.95545,0.0226965,-3.43655e-05,2.27511e-08,0.0769118,-0.0224012,1.02692,0.0211205,0.296914,0.913913,-8.9861,0.0696486,-0.000137589,9.73331e-08,0.0652309,0.0927686,0.829784,0.0808838,0.0352166,0.927647,2.6081,3.33351,0.00148162,0.00147974,0.000129809,0.000129727,550,509.992,511.599,2604.96,0.389552,0.390805,10403,3200,-2490,56,18.45,19.15,41.000,24.968,0.769,0
12/03/2025 10:54:37.916,1,139.995,42.3272,40.6768,10.6609,57.1422,42.3272,114394,60001,-1.97147,0.0228585,-3.48998e-05,2.33327e-08,0.076912,-0.0236289,1.02692,0.0210822,0.295009,0.913913,-8.91619,0.069176,-0.000136533,9.65594e-08,0.0652361,0.0925593,0.829784,0.0806705,0.0165252,0.927647,2.60817,3.33403,0.00150478,0.00149901,0.000139982,0.000131012,550,509.994,511.597,2598.09,0.388844,0.390091,10390,3200,-2493,56,18.45,19.15,41.000,24.968,0.770,0
12/03/2025 10:54:38.910,1,140.004,42.327,40.6766,10.6626,57.1715,42.327,114389,60003,-1.95869,0.0227338,-3.45009e-05,2.29017e-08,0.0770315,-0.0238519,1.02692,0.0211008,0.296069,0.913913,-8.93789,0.0693301,-0.000136901,9.68451e-08,0.0653496,0.0915637,0.829784,0.0806116,0.0310883,0.927647,2.60804,3.33319,0.0015155,0.00148956,0.000165754,0.000130087,550,510.787,512.392,2596.19,0.389187,0.390434,10401,3200,-2479,56,18.45,19.15,41.000,24.969,0.768,0
12/03/2025 10:54:39.903,1,139.993,42.3266,40.6764,10.6494,57.1715,42.3266,114395,60001,-1.96284,0.0227677,-3.45913e-05,2.29837e-08,0.0770817,-0.0219186,1.02692,0.0211216,0.296148,0.913913,-8.81044,0.0684005,-0.000134639,9.50087e-08,0.0653962,0.0935846,0.829784,0.0810852,0.025055,0.927647,2.60802,3.33321,0.00147921,0.00147778,0.000131043,0.000130502,550,511.121,512.737,2611.44,0.38957,0.390826,10387,3200,-2494,56,18.55,19.15,41.000,24.967,0.768,0
12/03/2025 10:54:40.896,1,140.013,42.3258,40.6767,10.6225,57.1519,42.3258,114394,60000,-1.95565,0.0227023,-3.44027e-05,2.28028e-08,0.0770749,-0.0232426,1.02692,0.0211295,0.295862,0.913913,-8.80815,0.0683587,-0.000134489,9.48549e-08,0.0653495,0.0925406,0.829784,0.0805972,0.0155646,0.927647,2.60818,3.33303,0.00149598,0.00148418,0.000134616,0.000130526,550,511.078,512.684,2595.72,0.389714,0.390963,10394,3200,-2478,56,18.45,19.15,41.000,24.967,0.768,0
12/03/2025 10:54:41.890,1,139.999,42.3254,40.6763,10.5962,57.1519,42.3254,114374,60001,-1.95057,0.0226517,-3.4216e-05,2.2583e-08,0.0771124,-0.0232397,1.02692,0.0211056,0.298851,0.913913,-8.77629,0.0681243,-0.0001339,9.43619e-08,0.0654199,0.0925986,0.829784,0.0808815,0.0272606,0.927647,2.60797,3.33384,0.00156726,0.00149343,0.000174391,0.000131137,550,511.328,512.94,2604.88,0.389272,0.390524,10383,3200,-2498,56,18.55,19.15,41.000,24.966,0.776,0
12/03/2025 10:54:42.883,1,139.997,42.3256,40.6761,10.5628,57.1422,42.3256,114373,60000,-1.95485,0.0226898,-3.4332e-05,2.27072e-08,0.0771264,-0.0219172,1.02692,0.0211096,0.298254,0.913913,-8.96403,0.0694938,-0.000137219,9.70393e-08,0.0654071,0.0932814,0.829784,0.0806124,0.0248678,0.927647,2.60787,3.33406,0.00149716,0.00149536,0.000134244,0.000130947,550,511.42,513.028,2596.22,0.389346,0.390595,10399,3200,-2474,56,18.45,19.15,41.000,24.967,0.767,0
12/03/2025 10:54:43.876,1,139.999,42.3258,40.6764,10.4963,57.1226,42.3258,114385,60001,-1.94521,0.0225968,-3.40633e-05,2.24349e-08,0.0771875,-0.0186099,1.02692,0.0211214,0.305498,0.913913,-8.63188,0.0670706,-0.000131368,9.2336e-08,0.0654828,0.0955091,0.829784,0.0818419,0.00873674,0.927647,2.60804,3.33217,0.00177144,0.00148301,0.000363878,0.0001328,550,511.825,513.459,2635.81,0.389564,0.390832,10382,3200,-2513,55,18.45,19.15,41.000,24.966,0.768,0
12/03/2025 10:54:44.869,1,139.998,42.3266,40.6765,10.4206,57.1422,42.3266,114392,60001,-1.96216,0.0227645,-3.45851e-05,2.29756e-08,0.0772267,-0.0202684,1.02692,0.0211052,0.303953,0.913913,-8.94326,0.0693401,-0.00013685,9.6741e-08,0.0655488,0.0941745,0.829784,0.0809452,0.0561928,0.927647,2.60802,3.33324,0.00159694,0.00147841,0.000210056,0.000131129,550,512.083,513.7,2606.93,0.389267,0.39052,10399,3200,-2466,55,18.45,19.15,41.000,24.967,0.771,0
12/03/2025 10:54:45.863,1,140.007,42.3268,40.6767,10.3736,57.1519,42.3268,114393,60000,-1.96288,0.022765,-3.45739e-05,2.29557e-08,0.0772977,-0.0160918,1.02692,0.0211179,0.307674,0.913913,-8.6462,0.0671886,-0.000131663,9.25755e-08,0.065585,0.0974502,0.829784,0.0809877,0.0379969,0.927647,2.60785,3.33312,0.00148632,0.00148275,0.000131364,0.000130764,550,512.552,514.172,2608.3,0.389502,0.390757,10389,3200,-2496,55,18.45,19.15,41.000,24.965,0.772,0
12/03/2025 10:54:46.856,1,140,42.327,40.6765,10.3674,57.1519,42.327,114399,59998,-1.9503,0.0226478,-3.42077e-05,2.25815e-08,0.0772325,-0.0202502,1.02692,0.0211338,0.305893,0.913913,-8.92237,0.0691835,-0.00013646,9.64255e-08,0.0655268,0.0946752,0.829784,0.0809674,0.0129089,0.927647,2.608,3.33391,0.00150331,0.00148715,0.000157039,0.000131166,550,512.12,513.738,2607.65,0.389795,0.39105,10392,3200,-2462,55,18.45,19.15,41.000,24.961,0.775,0
12/03/2025 10:54:47.849,1,139.981,42.3273,40.6762,10.3752,57.1812,42.3273,114390,60000,-1.94968,0.022643,-3.41988e-05,2.25729e-08,0.0773222,-0.0164166,1.02692,0.0211248,0.308003,0.913913,-8.88165,0.0689002,-0.00013581,9.59264e-08,0.065603,0.0968372,0.829784,0.0809461,0.0457322,0.927647,2.60808,3.33334,0.00151695,0.0015022,0.000151138,0.000132752,550,512.714,514.333,2606.96,0.38963,0.390885,10385,3200,-2509,55,18.45,19.15,41.000,24.960,0.772,0
12/03/2025 10:54:48.842,1,139.999,42.3275,40.6765,10.3536,57.1715,42.3275,114396,60001,-1.96136,0.0227564,-3.45688e-05,2.29659e-08,0.0773842,-0.0196086,1.02692,0.0211067,0.305541,0.913913,-8.78178,0.0682023,-0.000134194,9.46806e-08,0.0656766,0.0957832,0.829784,0.0805871,0.0296124,0.927647,2.60793,3.33275,0.00150945,0.0014894,0.000151653,0.000130537,550,513.124,514.738,2595.4,0.389296,0.390543,10399,3200,-2469,55,18.45,19.15,41.000,24.960,0.774,0
12/03/2025 10:54:49.836,1,140.005,42.3277,40.6765,10.3322,57.1617,42.3277,114380,59999,-1.95174,0.0226626,-3.42632e-05,2.26376e-08,0.0773354,-0.0201959,1.02692,0.021113,0.303894,0.913913,-8.78975,0.0682398,-0.000134233,9.46705e-08,0.0656086,0.0941339,0.829784,0.0804955,0.0154093,0.927647,2.60799,3.33287,0.00149791,0.00149497,0.000133955,0.000132168,550,512.8,514.411,2592.45,0.389412,0.390659,10388,3200,-2503,55,18.45,19.15,41.000,24.960,0.776,0
12/03/2025 10:54:50.829,1,140.005,42.3279,40.6769,10.3089,57.1812,42.3279,114377,60002,-1.94965,0.0226383,-3.41761e-05,2.25476e-08,0.0773775,-0.0190116,1.02692,0.0211041,0.304524,0.913913,-8.94907,0.0693936,-0.000137008,9.68963e-08,0.0656325,0.0955593,0.829784,0.0808752,0.0289521,0.927647,2.6081,3.33354,0.00151254,0.00150023,0.00015314,0.000130863,550,513.079,514.698,2604.68,0.389248,0.3905,10396,3200,-2463,55,18.45,19.15,41.000,24.959,0.774,0
12/03/2025 10:54:51.822,1,139.995,42.3275,40.6766,10.2821,57.1715,42.3275,114397,60000,-1.9543,0.0226869,-3.434e-05,2.27243e-08,0.077411,-0.0202342,1.02692,0.0211217,0.305005,0.913913,-8.77522,0.0681074,-0.000133847,9.43118e-08,0.0656568,0.0947926,0.829784,0.0813,0.0501025,0.927647,2.60813,3.33338,0.00148907,0.00148689,0.000133546,0.000132005,550,513.302,514.931,2618.36,0.389573,0.390833,10388,3200,-2532,55,18.45,19.15,41.000,24.959,0.772,0
12/03/2025 10:54:52.816,1,139.994,42.3279,40.6765,10.2474,57.1715,42.3279,114392,60000,-1.94946,0.0226382,-3.41752e-05,2.25341e-08,0.0775084,-0.0184717,1.02692,0.0211358,0.3064,0.913913,-8.80228,0.0683244,-0.000134421,9.4808e-08,0.0657723,0.0955868,0.829784,0.0811154,0.0355755,0.927647,2.60798,3.33296,0.00149064,0.00148636,0.00014025,0.000130585,550,513.947,515.575,2612.41,0.389834,0.391092,10394,3200,-2476,55,18.45,19.15,41.000,24.958,0.766,0
12/03/2025 10:54:53.809,1,139.997,42.3283,40.6766,10.2697,57.1812,42.3283,114380,60001,-1.95227,0.0226612,-3.42454e-05,2.26119e-08,0.0775931,-0.0205847,1.02692,0.0211343,0.304548,0.913913,-8.84506,0.0686458,-0.000135226,9.54798e-08,0.0658361,0.0939569,0.829784,0.0811973,0.0480167,0.927647,2.60818,3.333,0.00149548,0.00149146,0.000131791,0.000131697,550,514.507,516.139,2615.05,0.389807,0.391066,10384,3200,-2510,55,18.45,19.15,41.000,24.957,0.775,0
12/03/2025 10:54:54.802,1,140.014,42.3286,40.6766,10.3183,57.1715,42.3286,114397,60003,-1.95061,0.0226493,-3.42133e-05,2.25881e-08,0.0774837,-0.0197496,1.02692,0.0211286,0.307729,0.913913,-9.00422,0.0697815,-0.000137915,9.76013e-08,0.0657351,0.0942645,0.829784,0.0807427,0.0298318,0.927647,2.60804,3.33365,0.00151005,0.00148744,0.000157912,0.00013143,550,513.781,515.401,2600.41,0.389703,0.390954,10384,3200,-2510,55,18.45,19.15,41.000,24.957,0.770,0
12/03/2025 10:54:55.795,1,140.003,42.3283,40.6771,10.3802,57.1812,42.3283,114384,60002,-1.97153,0.0228557,-3.48823e-05,2.33003e-08,0.0774528,-0.0200264,1.02692,0.0211298,0.303615,0.913913,-8.93284,0.0692934,-0.000136808,9.67675e-08,0.0656743,0.0945994,0.829784,0.0808593,0.0374546,0.927647,2.60814,3.33349,0.0014969,0.00149616,0.00013236,0.000130883,550,513.577,515.198,2604.17,0.389724,0.390977,10393,3200,-2530,55,18.55,19.15,41.001,24.959,0.765,0
12/03/2025 10:54:56.789,1,139.995,42.3281,40.6771,10.4299,57.1812,42.3281,114377,59998,-1.95938,0.0227332,-3.44748e-05,2.28516e-08,0.0775025,-0.017936,1.02692,0.0210965,0.30662,0.913913,-8.93891,0.0693074,-0.000136769,9.66742e-08,0.0657481,0.0950113,0.829784,0.0809042,0.0520286,0.927647,2.608,3.33323,0.00150369,0.00150268,0.00013426,0.000131868,550,513.908,515.531,2605.61,0.389109,0.390362,10398,3200,-2466,55,18.45,19.05,41.000,24.960,0.767,0
12/03/2025 10:54:57.782,1,139.995,42.3282,40.6771,10.473,57.1617,42.3282,114378,59997,-1.95991,0.0227401,-3.45047e-05,2.29004e-08,0.0774875,-0.0198399,1.02692,0.0211104,0.303895,0.913913,-8.91359,0.0691328,-0.000136366,9.63695e-08,0.0657408,0.0946354,0.829784,0.080751,0.02952,0.927647,2.60806,3.3338,0.00151477,0.00150781,0.000149216,0.000133154,550,513.808,515.427,2600.68,0.389366,0.390616,10393,3200,-2520,55,18.45,19.15,41.000,24.960,0.771,0
12/03/2025 10:54:58.775,1,140.001,42.3275,40.6768,10.5089,57.1812,42.3275,114381,60002,-1.96014,0.0227425,-3.45211e-05,2.29212e-08,0.0775645,-0.018465,1.02692,0.0211188,0.304585,0.913913,-8.9656,0.0695013,-0.000137243,9.70634e-08,0.0658258,0.0943809,0.829784,0.0809458,0.0375369,0.927647,2.60806,3.33332,0.00152506,0.00149799,0.000148389,0.000132533,550,514.32,515.946,2606.95,0.389519,0.390773,10390,3200,-2458,55,18.45,19.15,41.000,24.960,0.771,0
12/03/2025 10:54:59.769,1,139.993,42.327,40.6767,10.5229,57.1812,42.327,114373,59999,-1.95461,0.0226883,-3.43507e-05,2.27395e-08,0.0776001,-0.023117,1.02692,0.0211241,0.303235,0.913913,-8.86088,0.0687308,-0.000135366,9.55425e-08,0.0658554,0.0924275,0.829784,0.0810781,0.0161479,0.927647,2.60809,3.33285,0.0015196,0.00150327,0.000146648,0.000132034,550,514.557,516.187,2611.21,0.389616,0.390873,10389,3200,-2522,55,18.45,19.05,41.000,24.957,0.771,0
12/03/2025 10:55:00.762,1,140,42.3266,40.6769,10.5477,57.1812,42.3266,114397,60002,-1.95858,0.0227262,-3.44668e-05,2.28535e-08,0.077675,-0.0209685,1.02692,0.02111,0.304452,0.913913,-8.80575,0.0683565,-0.000134525,9.49182e-08,0.0659087,0.0939996,0.829784,0.0805883,0.0428876,0.927647,2.60822,3.33278,0.0014913,0.00149048,0.000132431,0.000131679,550,515.055,516.677,2595.44,0.389355,0.390603,10396,3200,-2469,55,18.45,19.15,41.000,24.957,0.772,0
12/03/2025 10:55:01.755,1,140.004,42.3264,40.6767,10.5117,57.1812,42.3264,114378,60002,-1.96989,0.0228384,-3.48216e-05,2.32259e-08,0.0776302,-0.0233162,1.02692,0.0211186,0.30134,0.913913,-9.09823,0.0705013,-0.000139747,9.91451e-08,0.0658674,0.0924945,0.829784,0.0808479,0.0293607,0.927647,2.60817,3.33319,0.00153102,0.00149933,0.000145134,0.00013251,550,514.758,516.384,2603.8,0.389514,0.390767,10393,3200,-2524,55,18.45,19.05,41.000,24.956,0.773,0
