Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/15/2025 10:35:47.918,1,140.011,42.1831,40.676,11.5504,57.0347,42.1831,114361,59998,-1.98709,0.0233045,-3.43473e-05,2.21008e-08,0.072979,-0.0170558,1.02692,0.0210162,0.363852,0.913913,-6.14017,0.049544,-8.79772e-05,5.71846e-08,0.0610248,0.0823315,0.829784,0.0811673,-0.358329,0.927647,2.60867,3.51916,0.00152031,0.00149791,0.000122749,9.42028e-05,550,484.264,485.774,2614.14,0.387374,0.388624,10561,3200,-2389,65,20.25,19.15,41.000,25.622,0.639,0
12/15/2025 10:35:48.911,1,139.999,42.1832,40.6758,11.5119,57.0445,42.1832,114365,60001,-1.98605,0.0232957,-3.4315e-05,2.20618e-08,0.0729599,-0.0156793,1.02692,0.0210097,0.364477,0.913913,-6.31681,0.050821,-9.10487e-05,5.9647e-08,0.0610065,0.08373,0.829784,0.0811891,-0.338494,0.927647,2.60861,3.51954,0.0015113,0.00150121,0.000100564,9.38244e-05,550,484.137,485.647,2614.84,0.387254,0.388504,10567,3200,-2395,65,20.25,19.15,41.000,25.618,0.642,0
12/15/2025 10:35:49.904,1,139.993,42.1841,40.6758,11.4592,57.0347,42.1841,114343,60003,-1.99157,0.0233543,-3.45224e-05,2.22979e-08,0.0730116,-0.0161313,1.02692,0.020998,0.361874,0.913913,-6.15622,0.0496641,-8.82819e-05,5.74452e-08,0.0610982,0.082949,0.829784,0.081316,-0.332906,0.927647,2.60847,3.51917,0.00151109,0.00150066,0.000103723,9.30999e-05,550,484.479,485.992,2618.93,0.387041,0.388292,10564,3200,-2452,65,20.25,19.15,41.000,25.614,0.647,0
12/15/2025 10:35:50.897,1,140.007,42.1852,40.6755,11.404,57.0542,42.1852,114368,59999,-2.00936,0.0235244,-3.50552e-05,2.28518e-08,0.073031,-0.0180551,1.02692,0.0209922,0.362339,0.913913,-6.16935,0.0497844,-8.86302e-05,5.77736e-08,0.0610552,0.0829022,0.829784,0.0811975,-0.366063,0.927647,2.60844,3.51953,0.00150368,0.00149727,9.97858e-05,9.38234e-05,550,484.605,486.117,2615.11,0.386936,0.388185,10547,3200,-2386,65,20.25,19.15,41.000,25.611,0.647,0
12/15/2025 10:35:51.891,1,139.982,42.1861,40.6759,11.3566,57.0445,42.1861,114350,60003,-1.99378,0.0233647,-3.45312e-05,2.22745e-08,0.0731817,-0.0190438,1.02692,0.021045,0.359102,0.913913,-6.20036,0.0499904,-8.90907e-05,5.8105e-08,0.0611987,0.081395,0.829784,0.0813844,-0.353533,0.927647,2.60845,3.51822,0.00159359,0.00149462,0.000182488,9.35927e-05,550,485.603,487.122,2621.13,0.387909,0.389164,10564,3200,-2432,65,20.25,19.15,41.000,25.609,0.648,0
12/15/2025 10:35:52.884,1,140.006,42.187,40.6759,11.3162,57.0445,42.187,114359,59998,-1.97844,0.0232246,-3.41064e-05,2.18438e-08,0.0732036,-0.0172411,1.02692,0.0210179,0.363121,0.913913,-6.16476,0.0497264,-8.84413e-05,5.75721e-08,0.0612294,0.0825307,0.829784,0.0809359,-0.372882,0.927647,2.60848,3.518,0.00150365,0.00150225,9.65825e-05,9.44021e-05,550,485.745,487.257,2606.69,0.387411,0.388658,10564,3200,-2432,65,20.25,19.15,41.000,25.608,0.647,0
12/15/2025 10:35:53.877,1,140.006,42.1879,40.6758,11.2846,57.064,42.1879,114363,59999,-1.97226,0.0231589,-3.38884e-05,2.16027e-08,0.073275,-0.0181041,1.02692,0.021036,0.363211,0.913913,-6.20522,0.0500072,-8.90931e-05,5.80716e-08,0.0613109,0.0809664,0.829784,0.0810679,-0.342381,0.927647,2.6084,3.5174,0.00152295,0.00149407,0.00011289,9.35959e-05,550,486.217,487.733,2610.94,0.387747,0.388996,10555,3200,-2393,65,20.25,19.05,41.000,25.605,0.649,0
12/15/2025 10:35:54.871,1,139.997,42.1882,40.6762,11.2734,57.0542,42.1882,114359,59998,-1.98557,0.0232854,-3.42922e-05,2.20283e-08,0.0733295,-0.0162513,1.02692,0.0210482,0.362915,0.913913,-6.39352,0.0513964,-9.25027e-05,6.08519e-08,0.0613124,0.0828961,0.829784,0.0813666,-0.336952,0.927647,2.60848,3.51712,0.00149985,0.00149291,9.78489e-05,9.34372e-05,550,486.578,488.101,2620.56,0.387973,0.389229,10559,3200,-2413,65,20.25,19.15,41.000,25.603,0.645,0
12/15/2025 10:35:55.864,1,140.009,42.1883,40.676,11.2611,57.0445,42.1883,114354,59996,-2.00653,0.0234905,-3.49322e-05,2.2696e-08,0.0732311,-0.0159286,1.02692,0.021027,0.364138,0.913913,-6.29514,0.0506844,-9.07753e-05,5.94639e-08,0.0612362,0.0833884,0.829784,0.0806482,-0.344229,0.927647,2.60845,3.51844,0.00163443,0.0014997,0.000192475,9.39951e-05,550,485.925,487.432,2597.42,0.387582,0.388824,10555,3200,-2410,65,20.25,19.05,41.000,25.603,0.642,0
12/15/2025 10:35:56.857,1,139.988,42.1875,40.6756,11.2363,57.0347,42.1875,114354,59999,-1.99992,0.0234248,-3.47216e-05,2.2483e-08,0.0732979,-0.0127373,1.02692,0.0210216,0.364833,0.913913,-6.15473,0.0496566,-8.82663e-05,5.74272e-08,0.0612801,0.086067,0.829784,0.0811964,-0.357154,0.927647,2.60857,3.51887,0.00151051,0.00150398,0.000104997,9.41416e-05,550,486.37,487.889,2615.08,0.387482,0.388732,10564,3200,-2421,65,20.25,19.15,41.000,25.605,0.638,0
12/15/2025 10:35:57.850,1,140.001,42.1882,40.676,11.2138,57.0249,42.1882,114377,60002,-2.00013,0.0234284,-3.47431e-05,2.25067e-08,0.0733594,-0.0127321,1.02692,0.0210289,0.365839,0.913913,-6.33684,0.0509866,-9.15121e-05,6.00654e-08,0.0613452,0.0853511,0.829784,0.0812243,-0.330168,0.927647,2.60843,3.51829,0.00154024,0.00150857,0.000120927,9.38515e-05,550,486.777,488.298,2615.98,0.387617,0.388869,10550,3200,-2461,65,20.25,19.15,41.000,25.605,0.638,0
12/15/2025 10:35:58.844,1,139.997,42.1878,40.6761,11.2006,57.0445,42.1878,114363,60002,-1.98788,0.0233093,-3.43547e-05,2.20889e-08,0.0733859,-0.0145188,1.02692,0.0210147,0.363982,0.913913,-6.20471,0.0500294,-8.91953e-05,5.81919e-08,0.0613909,0.0837293,0.829784,0.0813531,-0.342809,0.927647,2.60841,3.51819,0.00151856,0.00151374,9.51547e-05,9.4857e-05,550,486.953,488.477,2620.12,0.387354,0.388607,10565,3200,-2397,65,20.25,19.05,41.000,25.605,0.640,0
12/15/2025 10:35:59.837,1,139.997,42.1878,40.6762,11.1821,57.0347,42.1878,114350,59998,-1.99871,0.023409,-3.46721e-05,2.24244e-08,0.0734893,-0.0134251,1.02692,0.0210328,0.365308,0.913913,-6.36279,0.0511893,-9.20345e-05,6.05056e-08,0.0614741,0.0851955,0.829784,0.0810759,-0.334743,0.927647,2.6085,3.51791,0.00152782,0.00150003,0.000103346,9.59582e-05,550,487.639,489.161,2611.2,0.387688,0.388937,10547,3200,-2450,65,20.25,19.15,41.000,25.603,0.640,0
12/15/2025 10:36:00.830,1,139.995,42.1876,40.6757,11.1512,57.0738,42.1876,114374,59999,-2.00046,0.0234334,-3.47689e-05,2.25457e-08,0.0735286,-0.012174,1.02692,0.0210331,0.3662,0.913913,-6.34734,0.051075,-9.17561e-05,6.02859e-08,0.0614865,0.0863487,0.829784,0.080968,-0.332499,0.927647,2.60851,3.51828,0.00150419,0.00150169,0.000100367,9.56101e-05,550,487.9,489.421,2607.72,0.387693,0.388941,10558,3200,-2398,65,20.25,19.05,41.000,25.601,0.640,0
12/15/2025 10:36:01.824,1,139.997,42.1882,40.6763,11.121,57.064,42.1882,114366,60001,-1.9913,0.0233426,-3.44672e-05,2.22104e-08,0.0735646,-0.0126536,1.02692,0.0210299,0.366562,0.913913,-6.32283,0.0508809,-9.12494e-05,5.98475e-08,0.0615442,0.0862431,0.829784,0.0809549,-0.352378,0.927647,2.60846,3.51808,0.00150488,0.00150439,9.68413e-05,9.48775e-05,550,488.138,489.66,2607.3,0.387636,0.388883,10558,3200,-2449,65,20.25,19.15,41.000,25.599,0.642,0
12/15/2025 10:36:02.817,1,139.994,42.1884,40.6764,11.0919,57.064,42.1884,114353,59999,-1.98982,0.0233211,-3.43818e-05,2.20957e-08,0.0736942,-0.0158701,1.02692,0.0210479,0.366234,0.913913,-6.27235,0.0505198,-9.03949e-05,5.91681e-08,0.0616712,0.0832187,0.829784,0.0814347,-0.333011,0.927647,2.60849,3.51726,0.00152798,0.00149412,0.000130804,9.48805e-05,550,488.998,490.532,2622.75,0.387968,0.389225,10562,3200,-2388,65,20.25,19.05,41.001,25.598,0.637,0
12/15/2025 10:36:03.810,1,140.012,42.1889,40.6759,11.0698,57.064,42.1889,114371,60003,-2.01308,0.0235508,-3.51188e-05,2.28892e-08,0.073621,-0.011519,1.02692,0.0210366,0.366645,0.913913,-6.48404,0.0520474,-9.40418e-05,6.20629e-08,0.0616166,0.0865189,0.829784,0.0808041,-0.337449,0.927647,2.60838,3.51826,0.00159155,0.00150199,0.000169871,9.4953e-05,550,488.51,490.031,2602.44,0.38776,0.389006,10562,3200,-2434,65,20.25,19.05,41.000,25.594,0.644,0
12/15/2025 10:36:04.803,1,139.992,42.1896,40.676,11.0559,57.064,42.1896,114377,59999,-1.99658,0.023393,-3.46321e-05,2.23941e-08,0.0737001,-0.0128628,1.02692,0.0210292,0.366579,0.913913,-6.30513,0.0507749,-9.10439e-05,5.97197e-08,0.0616537,0.0852699,0.829784,0.0812966,-0.33183,0.927647,2.60839,3.51806,0.00153395,0.00151427,0.000104997,9.6654e-05,550,489.033,490.565,2618.3,0.387625,0.388878,10558,3200,-2391,65,20.25,19.05,41.001,25.592,0.636,0
12/15/2025 10:36:05.797,1,140.006,42.1902,40.6757,11.0205,57.0347,42.1902,114352,59999,-1.98572,0.0232824,-3.42728e-05,2.2004e-08,0.0738,-0.0128806,1.02692,0.021038,0.365876,0.913913,-6.14183,0.0495505,-8.80003e-05,5.72032e-08,0.061724,0.0860241,0.829784,0.0812489,-0.333067,0.927647,2.60841,3.51746,0.00153901,0.00149687,0.000115029,9.52061e-05,550,489.695,491.229,2616.77,0.387788,0.389041,10558,3200,-2472,65,20.25,19.05,41.000,25.590,0.645,0
12/15/2025 10:36:06.790,1,140.006,42.1907,40.6761,11.0174,57.064,42.1907,114352,60001,-2.00254,0.0234523,-3.48289e-05,2.26057e-08,0.0736788,-0.0156971,1.02692,0.0210228,0.36498,0.913913,-6.23422,0.0502078,-8.95521e-05,5.84256e-08,0.0615941,0.0827273,0.829784,0.0813974,-0.342684,0.927647,2.60824,3.51799,0.00154392,0.00152255,0.000112275,9.54046e-05,550,488.89,490.423,2621.55,0.38751,0.388764,10555,3200,-2399,65,20.25,19.05,41.000,25.591,0.644,0
12/15/2025 10:36:07.783,1,140.005,42.1909,40.6758,11.0597,57.0445,42.1909,114367,60004,-1.99829,0.0234075,-3.46757e-05,2.2429e-08,0.0737414,-0.013651,1.02692,0.0210316,0.366914,0.913913,-6.27055,0.0505029,-9.03458e-05,5.91268e-08,0.0616509,0.0842957,0.829784,0.0813759,-0.343238,0.927647,2.6083,3.51761,0.00152733,0.00151985,0.000104779,9.40351e-05,550,489.305,490.839,2620.86,0.387672,0.388926,10541,3200,-2424,65,20.25,19.05,41.000,25.592,0.647,0
12/15/2025 10:36:08.776,1,139.997,42.1912,40.6755,11.0975,57.0835,42.1912,114376,60000,-1.99789,0.0234043,-3.46558e-05,2.24019e-08,0.0738275,-0.013709,1.02692,0.0210314,0.364216,0.913913,-6.2585,0.0504338,-9.02105e-05,5.90394e-08,0.0617463,0.0845241,0.829784,0.0811086,-0.312188,0.927647,2.6084,3.51799,0.0015454,0.00151494,0.000106638,9.50608e-05,550,489.875,491.407,2612.25,0.387668,0.388918,10555,3200,-2403,65,20.25,19.05,41.000,25.592,0.645,0
12/15/2025 10:36:09.770,1,139.992,42.192,40.6758,11.118,57.0738,42.192,114363,59997,-1.9946,0.0233757,-3.45882e-05,2.23561e-08,0.0738759,-0.00918708,1.02692,0.0210337,0.369297,0.913913,-6.29418,0.0506881,-9.08234e-05,5.95366e-08,0.061811,0.0879064,0.829784,0.0808843,-0.351218,0.927647,2.6084,3.51789,0.00153949,0.00151644,9.83928e-05,9.54186e-05,550,490.194,491.723,2605.02,0.387713,0.38896,10556,3200,-2421,65,20.25,19.05,41.000,25.589,0.647,0
12/15/2025 10:36:10.763,1,140.007,42.1924,40.6755,11.1283,57.0738,42.1924,114360,60000,-1.99528,0.0233846,-3.46178e-05,2.23839e-08,0.073894,-0.0141864,1.02692,0.0210275,0.366093,0.913913,-6.25182,0.0503458,-8.99088e-05,5.87256e-08,0.0618018,0.0832925,0.829784,0.0811856,-0.342983,0.927647,2.60851,3.51762,0.00152298,0.00152098,9.64362e-05,9.49336e-05,550,490.314,491.848,2614.73,0.387599,0.38885,10561,3200,-2406,65,20.25,19.15,41.000,25.587,0.642,0
12/15/2025 10:36:11.756,1,139.997,42.192,40.6755,11.1151,57.0738,42.192,114376,59999,-2.00332,0.0234627,-3.48775e-05,2.26592e-08,0.0739705,-0.0119111,1.02692,0.0210359,0.365817,0.913913,-6.18096,0.0498568,-8.88026e-05,5.78959e-08,0.0619185,0.0862322,0.829784,0.0816183,-0.338645,0.927647,2.60848,3.51681,0.00156433,0.00151343,0.0001443,9.59329e-05,550,490.822,492.367,2628.66,0.387752,0.389011,10547,3200,-2423,65,20.25,19.05,41.000,25.584,0.643,0
12/15/2025 10:36:12.750,1,140.001,42.192,40.6756,11.0902,57.064,42.192,114357,60000,-2.00642,0.0234853,-3.49174e-05,2.26784e-08,0.07396,-0.0110194,1.02692,0.0210237,0.366532,0.913913,-6.4506,0.0518152,-9.3519e-05,6.16734e-08,0.0618947,0.0862469,0.829784,0.0807066,-0.346669,0.927647,2.60865,3.51758,0.00156809,0.0015142,0.00014026,9.6174e-05,550,490.752,492.279,2599.3,0.387528,0.388771,10547,3200,-2423,65,20.25,19.05,41.000,25.587,0.646,0
12/15/2025 10:36:13.743,1,140.002,42.192,40.6756,11.0752,57.0347,42.192,114363,59998,-1.9993,0.0234165,-3.47097e-05,2.24739e-08,0.0740318,-0.010206,1.02692,0.0210415,0.367315,0.913913,-6.1456,0.0495688,-8.80254e-05,5.72109e-08,0.0619455,0.0880632,0.829784,0.0814648,-0.345762,0.927647,2.60854,3.51753,0.00153495,0.00151993,9.72751e-05,9.50554e-05,550,491.229,492.772,2623.72,0.387855,0.389112,10546,3200,-2398,65,20.25,19.05,41.000,25.588,0.650,0
12/15/2025 10:36:14.736,1,139.996,42.1923,40.6758,11.0635,57.064,42.1923,114368,59997,-1.99635,0.0233958,-3.46492e-05,2.24133e-08,0.0740092,-0.0104459,1.02692,0.0210427,0.367191,0.913913,-6.41783,0.0515551,-9.28363e-05,6.10855e-08,0.061885,0.0869369,0.829784,0.0810836,-0.341231,0.927647,2.60855,3.51797,0.00155752,0.00151998,0.000111348,9.49414e-05,550,491.078,492.614,2611.44,0.387878,0.389128,10546,3200,-2428,65,20.25,19.05,41.000,25.589,0.644,0
12/15/2025 10:36:15.729,1,139.995,42.1911,40.6752,11.0446,57.0738,42.1911,114364,60001,-1.99451,0.0233677,-3.45373e-05,2.22754e-08,0.074044,-0.012413,1.02692,0.0210416,0.366933,0.913913,-6.17238,0.0497769,-8.85528e-05,5.76504e-08,0.0619316,0.0850442,0.829784,0.081247,-0.33552,0.927647,2.60877,3.51768,0.0015293,0.00152022,0.000101613,9.63145e-05,550,491.312,492.852,2616.71,0.387855,0.389108,10558,3200,-2396,65,20.25,19.05,41.000,25.589,0.646,0
12/15/2025 10:36:16.723,1,140.012,42.1912,40.6755,11.0292,57.0445,42.1912,114361,60001,-1.99693,0.0233935,-3.46305e-05,2.23852e-08,0.0741048,-0.0118531,1.02692,0.021028,0.366503,0.913913,-6.2718,0.0505249,-9.04273e-05,5.92136e-08,0.0619723,0.0846632,0.829784,0.0809588,-0.35662,0.927647,2.60847,3.51763,0.00152322,0.00152143,9.69363e-05,9.58173e-05,550,491.715,493.251,2607.42,0.387605,0.388852,10553,3200,-2444,65,20.25,19.15,41.001,25.591,0.641,0
12/15/2025 10:36:17.716,1,139.997,42.1903,40.6759,11.0216,57.0249,42.1903,114368,60002,-2.01235,0.0235347,-3.5058e-05,2.28053e-08,0.0742392,-0.0125901,1.02692,0.0210388,0.368405,0.913913,-6.34536,0.0510197,-9.15231e-05,6.00042e-08,0.0620478,0.0858225,0.829784,0.0811522,-0.334896,0.927647,2.60843,3.51697,0.00153766,0.00152113,0.00010768,9.41695e-05,550,492.609,494.153,2613.65,0.387804,0.389055,10560,3200,-2390,65,20.25,19.05,41.001,25.591,0.641,0
12/15/2025 10:36:18.709,1,140.001,42.1899,40.6757,11.0264,57.0054,42.1899,114359,59999,-1.99191,0.0233383,-3.44349e-05,2.21544e-08,0.0742647,-0.0120943,1.02692,0.0210524,0.36804,0.913913,-6.316,0.0508186,-9.10721e-05,5.96765e-08,0.0621415,0.0863571,0.829784,0.0806142,-0.305662,0.927647,2.60852,3.51726,0.0015203,0.00151898,9.83823e-05,9.64536e-05,550,492.779,494.313,2596.32,0.388052,0.389296,10554,3200,-2452,65,20.25,19.05,41.000,25.593,0.643,0
12/15/2025 10:36:19.703,1,139.997,42.1897,40.6755,11.0364,56.9858,42.1897,114365,60001,-2.00509,0.0234743,-3.48915e-05,2.26641e-08,0.074198,-0.0104683,1.02692,0.0210274,0.367469,0.913913,-6.51736,0.0523048,-9.47197e-05,6.26615e-08,0.0621052,0.086863,0.829784,0.0810904,-0.336379,0.927647,2.60847,3.51798,0.00153534,0.00152056,0.000117796,9.59731e-05,550,492.337,493.878,2611.66,0.387591,0.388841,10559,3200,-2397,65,20.25,19.05,41.000,25.596,0.644,0
12/15/2025 10:36:20.696,1,139.998,42.1902,40.6755,11.0428,57.0054,42.1902,114376,60001,-1.99304,0.0233623,-3.45497e-05,2.23115e-08,0.0742739,-0.0123207,1.02692,0.0210361,0.365227,0.913913,-6.48175,0.0520238,-9.39873e-05,6.20229e-08,0.0621374,0.086292,0.829784,0.0802244,-0.327913,0.927647,2.60865,3.51729,0.00154668,0.00153123,0.000115655,9.63597e-05,550,492.84,494.366,2583.77,0.387754,0.388991,10550,3200,-2458,65,20.25,19.05,41.000,25.594,0.646,0
12/15/2025 10:36:21.689,1,139.997,42.1907,40.6755,11.0601,57.0249,42.1907,114370,59998,-2.02452,0.0236587,-3.54623e-05,2.32384e-08,0.0743108,-0.010752,1.02692,0.0210449,0.367633,0.913913,-6.77131,0.054167,-9.9262e-05,6.63418e-08,0.0621786,0.0877317,0.829784,0.0803834,-0.31948,0.927647,2.60859,3.51752,0.00152317,0.00151634,9.86359e-05,9.6957e-05,550,493.083,494.614,2588.89,0.387917,0.389156,10555,3200,-2389,65,20.25,19.05,41.000,25.594,0.645,0
12/15/2025 10:36:22.682,1,140.002,42.1916,40.6755,11.0818,57.0249,42.1916,114363,59998,-2.00018,0.0234311,-3.47809e-05,2.25568e-08,0.0743874,-0.0109432,1.02692,0.0210281,0.36534,0.913913,-6.22943,0.0501992,-8.96168e-05,5.85412e-08,0.0622668,0.0872695,0.829784,0.0808294,-0.333052,0.927647,2.60849,3.51632,0.00165596,0.0015268,0.000191585,9.74716e-05,550,493.59,495.131,2603.26,0.387608,0.388854,10550,3200,-2402,65,20.25,19.15,41.000,25.593,0.644,0
12/15/2025 10:36:23.676,1,139.994,42.1919,40.6753,11.0947,57.0249,42.1919,114381,59996,-2.00678,0.0234933,-3.49735e-05,2.27549e-08,0.074484,-0.0093461,1.02692,0.0210387,0.367336,0.913913,-6.26884,0.0505029,-9.03901e-05,5.9193e-08,0.0623489,0.0879115,0.829784,0.0811614,-0.343837,0.927647,2.60859,3.51638,0.00152927,0.00152786,9.70826e-05,9.68906e-05,550,494.23,495.78,2613.95,0.387804,0.389055,10549,3200,-2384,65,20.25,19.05,41.000,25.594,0.645,0
12/15/2025 10:36:24.669,1,140.009,42.1923,40.6755,11.1046,56.9956,42.1923,114360,59998,-1.99838,0.0234061,-3.46766e-05,2.24259e-08,0.074526,-0.00767996,1.02692,0.0210398,0.369756,0.913913,-6.24744,0.0503765,-9.01465e-05,5.90401e-08,0.0623444,0.0901766,0.829784,0.0814132,-0.311981,0.927647,2.60826,3.51627,0.00152862,0.00152751,9.51376e-05,9.47217e-05,550,494.507,496.063,2622.06,0.387825,0.38908,10558,3200,-2401,65,20.25,19.05,41.000,25.594,0.646,0
12/15/2025 10:36:25.662,1,139.995,42.1927,40.6755,11.1081,56.9956,42.1927,114382,60000,-2.01216,0.0235313,-3.50415e-05,2.27826e-08,0.0745643,-0.00786192,1.02692,0.0210579,0.369197,0.913913,-6.31202,0.0507728,-9.09169e-05,5.9512e-08,0.0623732,0.0890936,0.829784,0.0812645,-0.334204,0.927647,2.60857,3.51711,0.00157213,0.00153025,0.000147508,9.61921e-05,550,494.76,496.314,2617.27,0.388159,0.389414,10555,3200,-2404,65,20.25,19.05,41.000,25.592,0.641,0
12/15/2025 10:36:26.656,1,140.003,42.1931,40.6756,11.1118,56.9858,42.1931,114384,60001,-1.99127,0.0233367,-3.4453e-05,2.21973e-08,0.0745963,-0.00634767,1.02692,0.0210601,0.372789,0.913913,-6.19281,0.0499185,-8.88903e-05,5.79194e-08,0.0623939,0.0913877,0.829784,0.0813085,-0.327956,0.927647,2.60852,3.51709,0.0015424,0.00153292,9.87098e-05,9.6821e-05,550,494.972,496.527,2618.69,0.3882,0.389455,10552,3200,-2402,65,20.25,19.05,41.000,25.591,0.646,0
12/15/2025 10:36:27.649,1,139.997,42.1939,40.6755,11.15,57.0249,42.1939,114383,59999,-1.99422,0.0233726,-3.45868e-05,2.23554e-08,0.074576,-0.0102095,1.02692,0.0210326,0.367191,0.913913,-6.3911,0.0513679,-9.24225e-05,6.07894e-08,0.0623957,0.0874385,0.829784,0.0808381,-0.331814,0.927647,2.60848,3.51726,0.00154304,0.00154134,9.6653e-05,9.62335e-05,550,494.835,496.381,2603.54,0.387695,0.388941,10545,3200,-2405,65,20.25,19.15,41.001,25.593,0.641,8
12/15/2025 10:36:28.642,1,139.992,42.1939,40.6754,11.2015,57.0347,42.1939,114373,59997,-2.00077,0.0234292,-3.47438e-05,2.24949e-08,0.0746335,-0.00537722,1.02692,0.0210665,0.370277,0.913913,-6.58927,0.0528183,-9.59501e-05,6.36396e-08,0.0624338,0.0919981,0.829784,0.0807426,-0.318059,0.927647,2.60871,3.51712,0.00154615,0.00154396,9.75427e-05,9.68421e-05,550,495.217,496.763,2600.46,0.388319,0.389566,10546,3200,-2406,65,20.25,19.05,40.999,25.594,0.654,0
12/15/2025 10:36:29.635,1,140.007,42.1933,40.6755,11.2282,57.0445,42.1933,114372,60000,-1.99384,0.0233643,-3.455e-05,2.22993e-08,0.0747282,-0.0100047,1.02692,0.0210494,0.370892,0.913913,-6.39451,0.0513901,-9.24666e-05,6.08057e-08,0.0625061,0.0879111,0.829784,0.0810985,-0.332828,0.927647,2.60858,3.51645,0.00156434,0.00154014,0.000117267,9.70055e-05,550,495.846,497.402,2611.92,0.388004,0.389255,10552,3200,-2426,65,20.25,19.05,41.000,25.597,0.646,0
12/15/2025 10:36:30.629,1,140.002,42.1931,40.6757,11.2523,57.0347,42.1931,114374,60002,-2.02221,0.0236409,-3.54321e-05,2.32276e-08,0.0747833,-0.00802846,1.02692,0.0210213,0.37005,0.913913,-6.36684,0.0512255,-9.21563e-05,6.06301e-08,0.0625598,0.0891381,0.829784,0.0811372,-0.316044,0.927647,2.60867,3.51681,0.00154397,0.00153524,0.000101462,9.74647e-05,550,496.212,497.77,2613.17,0.387485,0.388735,10551,3200,-2414,65,20.25,19.05,41.000,25.597,0.645,0
12/15/2025 10:36:31.622,1,140.008,42.1923,40.6759,11.2623,57.0542,42.1923,114384,59999,-2.02597,0.0236767,-3.55328e-05,2.33267e-08,0.0747258,-0.0148207,1.02692,0.0210226,0.363559,0.913913,-6.48931,0.0521071,-9.42569e-05,6.22975e-08,0.0625036,0.0844154,0.829784,0.0808507,-0.336978,0.927647,2.60841,3.51761,0.00159172,0.00153859,0.000136697,9.59473e-05,550,495.833,497.383,2603.94,0.387507,0.388753,10551,3200,-2414,65,20.25,19.05,41.000,25.597,0.647,0
12/15/2025 10:36:32.615,1,139.993,42.1923,40.6754,11.2649,57.0835,42.1923,114381,60000,-1.99396,0.0233586,-3.45094e-05,2.22417e-08,0.0748174,-0.0139156,1.02692,0.0210546,0.365692,0.913913,-6.36262,0.0511741,-9.19802e-05,6.04475e-08,0.0625828,0.0848007,0.829784,0.0806196,-0.321172,0.927647,2.60863,3.51696,0.0015846,0.00153807,0.000122219,9.68025e-05,550,496.441,497.989,2596.5,0.388097,0.389341,10549,3200,-2403,65,20.25,19.15,41.000,25.597,0.643,0
12/15/2025 10:36:33.608,1,140.002,42.1922,40.6754,11.2569,57.0445,42.1922,114365,59999,-2.00091,0.0234297,-3.47479e-05,2.2508e-08,0.074836,-0.0152802,1.02692,0.0210597,0.364593,0.913913,-6.45341,0.0518104,-9.34577e-05,6.15879e-08,0.0626236,0.0842343,0.829784,0.0810617,-0.33711,0.927647,2.60864,3.51722,0.00153568,0.00153432,0.000102129,9.74085e-05,550,496.564,498.122,2610.74,0.388192,0.389443,10548,3200,-2429,65,20.25,19.05,41.001,25.595,0.639,0
12/15/2025 10:36:34.602,1,139.99,42.1918,40.6752,11.2535,57.0738,42.1918,114364,59999,-2.00416,0.0234625,-3.48579e-05,2.26213e-08,0.0749283,-0.0138148,1.02692,0.0210599,0.364181,0.913913,-6.52174,0.0523411,-9.48281e-05,6.27568e-08,0.0626885,0.085669,0.829784,0.0812353,-0.344319,0.927647,2.60851,3.51669,0.0015494,0.0015363,0.000114796,9.64765e-05,550,497.178,498.741,2616.33,0.388195,0.389449,10557,3200,-2383,65,20.25,19.05,41.001,25.594,0.640,0
12/15/2025 10:36:35.595,1,140.007,42.1913,40.6754,11.2595,57.0542,42.1913,114380,59999,-2.03099,0.023724,-3.56908e-05,2.34926e-08,0.0749766,-0.0108904,1.02692,0.0210427,0.368617,0.913913,-6.44467,0.0517916,-9.35264e-05,6.17331e-08,0.0626834,0.0875778,0.829784,0.0812415,-0.335465,0.927647,2.6085,3.51676,0.00154197,0.00153967,9.76223e-05,9.75176e-05,550,497.499,499.064,2616.53,0.387877,0.38913,10554,3200,-2426,65,20.25,19.05,41.001,25.594,0.640,0
