Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/10/2025 10:49:35.193,1,139.997,42.174,40.6806,11.6687,56.9858,42.174,511.274,2894.82,0.402047,10428,3200,-2505,59,23.689,0
11/10/2025 10:49:36.186,1,140.001,42.174,40.6809,11.7169,56.9858,42.174,510.464,2875.63,0.402497,10421,3200,-2524,59,23.689,0
11/10/2025 10:49:37.180,1,139.997,42.175,40.6809,11.76,56.9858,42.175,509.745,2880.93,0.402107,10430,3200,-2539,59,23.690,0
11/10/2025 10:49:38.173,1,139.994,42.1757,40.6809,11.7803,56.9858,42.1757,508.874,2890.58,0.402063,10424,3200,-2530,59,23.690,0
11/10/2025 10:49:39.166,1,139.982,42.177,40.6808,11.8117,56.9858,42.177,508.626,2884.09,0.401907,10431,3200,-2575,59,23.691,0
11/10/2025 10:49:40.160,1,139.995,42.1782,40.6809,11.8504,56.9858,42.1782,508.18,2874.25,0.40214,10431,3200,-2529,59,23.690,0
11/10/2025 10:49:41.153,1,139.997,42.1799,40.6807,11.9106,56.9858,42.1799,507.645,2887.74,0.401856,10434,3200,-2585,58,23.690,0
11/10/2025 10:49:42.146,1,139.999,42.181,40.68,11.9521,56.9858,42.181,507.55,2882.69,0.401799,10435,3200,-2520,58,23.690,0
11/10/2025 10:49:43.139,1,139.998,42.1818,40.6807,12.0229,56.9858,42.1818,507.176,2876.25,0.402358,10425,3200,-2551,58,23.690,0
11/10/2025 10:49:44.133,1,139.99,42.1829,40.6808,12.11,56.9858,42.1829,507.151,2879.85,0.401783,10429,3200,-2536,58,23.692,0
11/10/2025 10:49:45.126,1,139.986,42.1835,40.6804,12.1379,56.9858,42.1835,507.749,2888.36,0.402228,10429,3200,-2566,58,23.692,0
11/10/2025 10:49:46.119,1,140.005,42.1841,40.6808,12.1356,56.9858,42.1841,507.422,2871.71,0.402012,10422,3200,-2527,58,23.692,0
11/10/2025 10:49:47.112,1,140.002,42.1847,40.6808,12.1504,56.9858,42.1847,507.552,2897.56,0.401979,10423,3200,-2592,58,23.692,0
11/10/2025 10:49:48.106,1,139.999,42.1847,40.6807,12.0672,56.9858,42.1847,507.231,2870.47,0.402323,10428,3200,-2509,58,23.691,0
11/10/2025 10:49:49.099,1,140.009,42.1851,40.6801,11.9338,56.9858,42.1851,507.178,2865.9,0.402217,10431,3200,-2531,58,23.691,0
11/10/2025 10:49:50.092,1,139.997,42.1861,40.6806,11.7038,56.9858,42.1861,507.659,2852.54,0.402193,10433,3200,-2501,58,23.691,0
11/10/2025 10:49:51.086,1,140.007,42.1863,40.6804,11.5112,56.9858,42.1863,507.399,2880.52,0.402085,10418,3200,-2516,58,23.686,0
11/10/2025 10:49:52.079,1,140.003,42.1866,40.6805,11.3355,56.9858,42.1866,507.306,2859.75,0.401815,10418,3200,-2516,58,23.680,0
11/10/2025 10:49:53.072,1,139.997,42.1868,40.6808,11.16,56.9858,42.1868,507.925,2887.13,0.401888,10435,3200,-2545,58,23.676,0
11/10/2025 10:49:54.065,1,140.005,42.1881,40.6807,11.0089,56.9858,42.1881,508.32,2884.23,0.402226,10433,3200,-2505,58,23.677,0
11/10/2025 10:49:55.059,1,140.006,42.1896,40.6803,10.8775,56.9858,42.1896,508.497,2894.89,0.40203,10425,3200,-2592,58,23.677,0
11/10/2025 10:49:56.052,1,140.004,42.1894,40.6806,10.7484,56.9858,42.1894,508.221,2893.02,0.402009,10425,3200,-2533,58,23.676,0
11/10/2025 10:49:57.045,1,139.998,42.1898,40.6807,10.6473,56.9858,42.1898,508.55,2892.48,0.401927,10431,3200,-2582,58,23.676,0
11/10/2025 10:49:58.039,1,140.001,42.1896,40.6808,10.573,56.9858,42.1896,508.615,2925.6,0.40232,10431,3200,-2519,58,23.676,0
11/10/2025 10:49:59.032,1,140.001,42.1904,40.6807,10.4964,56.9858,42.1904,509.095,2902.79,0.401885,10422,3200,-2583,58,23.675,0
11/10/2025 10:50:00.025,1,140.009,42.1904,40.6811,10.4078,56.9858,42.1904,509.128,2869.28,0.401925,10428,3200,-2520,58,23.674,0
11/10/2025 10:50:01.018,1,140,42.1901,40.6811,10.3433,56.9858,42.1901,509.155,2881.58,0.402182,10418,3200,-2548,58,23.673,0
11/10/2025 10:50:02.012,1,140.011,42.1896,40.6812,10.2926,56.9858,42.1896,509.071,2906.23,0.402118,10425,3200,-2505,58,23.673,0
11/10/2025 10:50:03.005,1,140.003,42.1893,40.681,10.2427,56.9858,42.1893,509.533,2897.61,0.40187,10436,3200,-2516,58,23.674,0
11/10/2025 10:50:03.998,1,140,42.1886,40.6814,10.2174,56.9858,42.1886,509.33,2880.47,0.402305,10428,3200,-2530,58,23.673,0
11/10/2025 10:50:04.992,1,139.994,42.1885,40.6809,10.204,56.9858,42.1885,509.736,2887.03,0.402039,10420,3200,-2564,58,23.672,0
11/10/2025 10:50:05.985,1,139.994,42.1883,40.681,10.1854,56.9858,42.1883,510.3,2897.82,0.402211,10422,3200,-2534,58,23.672,0
11/10/2025 10:50:06.978,1,139.994,42.1873,40.6813,10.1775,56.9858,42.1873,510.31,2884.46,0.402081,10420,3200,-2597,58,23.672,0
11/10/2025 10:50:07.971,1,139.998,42.1875,40.681,10.1676,56.9858,42.1875,510.501,2887.06,0.402107,10431,3200,-2510,58,23.674,0
11/10/2025 10:50:08.965,1,140.001,42.1868,40.6814,10.1425,56.9858,42.1868,511.086,2865.96,0.402154,10418,3200,-2552,58,23.672,0
11/10/2025 10:50:09.958,1,140.005,42.1866,40.6814,10.1225,56.9858,42.1866,511.167,2876.46,0.402225,10433,3200,-2511,58,23.672,0
11/10/2025 10:50:10.951,1,139.997,42.1862,40.6807,10.1119,56.9858,42.1862,511.33,2886.55,0.401916,10433,3200,-2511,58,23.672,0
11/10/2025 10:50:11.944,1,140.002,42.1853,40.6807,10.1267,56.9858,42.1853,511.49,2881.99,0.40188,10426,3200,-2514,58,23.670,0
11/10/2025 10:50:12.938,1,139.988,42.1858,40.6807,10.1374,56.9858,42.1858,512.09,2884.45,0.402254,10428,3200,-2531,58,23.669,0
11/10/2025 10:50:13.931,1,140.001,42.1863,40.6805,10.1484,56.9858,42.1863,512.432,2883.57,0.401827,10421,3200,-2515,58,23.667,0
11/10/2025 10:50:14.924,1,140.008,42.1876,40.6807,10.152,56.9858,42.1876,512.154,2894.98,0.401884,10410,3200,-2556,58,23.666,0
11/10/2025 10:50:15.918,1,140.003,42.1883,40.6801,10.1328,56.9858,42.1883,512.415,2886.23,0.402272,10426,3200,-2499,58,23.666,0
11/10/2025 10:50:16.911,1,139.999,42.1888,40.6809,10.0819,56.9858,42.1888,512.729,2900.06,0.402557,10422,3200,-2562,58,23.666,0
11/10/2025 10:50:17.904,1,139.993,42.1896,40.6803,10.0425,56.9858,42.1896,512.623,2899.77,0.401821,10417,3200,-2533,58,23.666,0
11/10/2025 10:50:18.897,1,139.988,42.1896,40.6803,10.0336,56.9858,42.1896,512.863,2870.58,0.40205,10427,3200,-2561,58,23.666,0
11/10/2025 10:50:19.891,1,139.99,42.1896,40.681,10.0219,56.9858,42.1896,513.601,2903.27,0.402318,10425,3200,-2562,58,23.665,0
11/10/2025 10:50:20.884,1,139.999,42.1904,40.6805,10.021,56.9858,42.1904,513.537,2854.32,0.402008,10424,3200,-2528,58,23.664,0
11/10/2025 10:50:21.877,1,139.991,42.1909,40.6808,10.019,56.9858,42.1909,513.708,2888.76,0.40193,10429,3200,-2550,58,23.665,0
11/10/2025 10:50:22.871,1,140,42.1913,40.6811,10.0205,56.9858,42.1913,514.188,2873.29,0.401776,10425,3200,-2514,58,23.664,0
11/10/2025 10:50:23.864,1,140.007,42.1912,40.681,10.0169,56.9858,42.1912,514.462,2885.77,0.402105,10425,3200,-2578,58,23.661,0
11/10/2025 10:50:24.857,1,139.999,42.191,40.6814,10.0086,56.9858,42.191,514.574,2874.85,0.402096,10418,3200,-2520,58,23.659,0
11/10/2025 10:50:25.850,1,139.997,42.1911,40.6809,10.0052,56.9858,42.1911,514.857,2886.18,0.401918,10412,3200,-2528,58,23.658,0
11/10/2025 10:50:26.844,1,139.993,42.1906,40.6814,9.98765,56.9858,42.1906,515.372,2873.14,0.402436,10411,3200,-2526,58,23.658,0
11/10/2025 10:50:27.837,1,140.012,42.1898,40.682,9.96777,56.9858,42.1898,515.913,2873.89,0.401794,10424,3200,-2550,58,23.657,0
11/10/2025 10:50:28.830,1,139.998,42.1898,40.6819,9.9564,56.9858,42.1898,515.873,2884.03,0.40214,10424,3200,-2550,58,23.659,0
11/10/2025 10:50:29.824,1,140.002,42.1906,40.6816,9.94881,56.9858,42.1906,516.036,2869.7,0.402322,10424,3200,-2518,58,23.661,0
11/10/2025 10:50:30.817,1,139.996,42.191,40.6817,9.93091,56.9858,42.191,517.065,2865.44,0.402411,10421,3200,-2547,58,23.663,0
11/10/2025 10:50:31.810,1,139.998,42.1914,40.6816,9.90938,56.9858,42.1914,517.107,2889.38,0.402212,10425,3200,-2518,58,23.663,0
11/10/2025 10:50:32.803,1,140.003,42.1917,40.6817,9.88275,56.9858,42.1917,517.65,2879.83,0.402534,10424,3200,-2560,58,23.663,0
11/10/2025 10:50:33.797,1,140.01,42.1911,40.6819,9.85666,56.9858,42.1911,517.453,2863.71,0.402163,10418,3200,-2531,58,23.663,0
11/10/2025 10:50:34.790,1,140.005,42.1914,40.6815,9.83508,56.9858,42.1914,517.658,2880.56,0.401937,10417,3200,-2516,58,23.662,0
11/10/2025 10:50:35.783,1,139.998,42.1904,40.6812,9.80386,56.9858,42.1904,518.476,2872.81,0.40201,10414,3200,-2536,58,23.662,0
11/10/2025 10:50:36.776,1,140.003,42.1895,40.681,9.77205,56.9858,42.1895,518.84,2907.79,0.402451,10406,3200,-2519,58,23.660,0
11/10/2025 10:50:37.770,1,139.999,42.1892,40.681,9.74804,56.9858,42.1892,518.974,2902.11,0.402135,10417,3200,-2562,58,23.659,0
11/10/2025 10:50:38.763,1,140.008,42.1894,40.6805,9.74641,56.9858,42.1894,518.982,2860.58,0.401681,10416,3200,-2518,58,23.661,0
11/10/2025 10:50:39.756,1,139.996,42.1892,40.6804,9.73239,56.9858,42.1892,519.53,2883.2,0.402211,10422,3200,-2550,58,23.662,0
11/10/2025 10:50:40.750,1,140,42.1896,40.6807,9.71671,56.9858,42.1896,519.848,2879.27,0.402386,10409,3200,-2565,58,23.662,0
11/10/2025 10:50:41.743,1,139.997,42.1895,40.6809,9.70104,56.9858,42.1895,520.675,2860,0.402453,10425,3200,-2520,58,23.663,0
11/10/2025 10:50:42.736,1,140.011,42.1902,40.6807,9.69066,56.9858,42.1902,520.855,2875.98,0.402657,10424,3200,-2534,58,23.666,0
11/10/2025 10:50:43.729,1,139.987,42.1903,40.6806,9.66768,56.9858,42.1903,521.076,2867.44,0.402765,10410,3200,-2530,58,23.664,0
11/10/2025 10:50:44.723,1,139.993,42.1907,40.6808,9.64814,56.9858,42.1907,521.644,2894.05,0.4026,10408,3200,-2532,58,23.664,0
11/10/2025 10:50:45.716,1,140.011,42.1895,40.6807,9.62731,56.9858,42.1895,521.878,2859.92,0.402133,10412,3200,-2549,58,23.664,0
11/10/2025 10:50:46.709,1,140.005,42.1889,40.681,9.61417,56.9858,42.1889,521.965,2878.11,0.402275,10416,3200,-2514,58,23.664,0
11/10/2025 10:50:47.703,1,139.999,42.1894,40.6809,9.59716,56.9858,42.1894,522.113,2853.58,0.402378,10419,3200,-2506,58,23.664,0
11/10/2025 10:50:48.696,1,140.003,42.1895,40.6814,9.5946,56.9858,42.1895,522.532,2893.23,0.402288,10419,3200,-2506,58,23.664,64
11/10/2025 10:50:49.689,1,140.002,42.1894,40.6813,9.59972,56.9858,42.1894,522.873,2864.7,0.402437,10406,3200,-2557,58,23.661,0
11/10/2025 10:50:50.682,1,140.001,42.1895,40.6806,9.62751,56.9858,42.1895,523.358,2895.54,0.402423,10421,3200,-2527,58,23.659,0
11/10/2025 10:50:51.676,1,140.005,42.1899,40.6811,9.67753,56.9858,42.1899,523.067,2870.98,0.402231,10425,3200,-2510,58,23.658,0
11/10/2025 10:50:52.669,1,139.991,42.1891,40.6808,9.73002,56.9858,42.1891,523.658,2863.94,0.402576,10413,3200,-2538,58,23.658,0
11/10/2025 10:50:53.662,1,140.01,42.1893,40.6806,9.77587,56.9858,42.1893,523.715,2858.04,0.402473,10418,3200,-2502,58,23.658,0
11/10/2025 10:50:54.656,1,140.002,42.1895,40.6807,9.8162,56.9858,42.1895,523.762,2888.19,0.402455,10414,3200,-2533,58,23.660,0
11/10/2025 10:50:55.649,1,139.99,42.1897,40.6806,9.83399,56.9858,42.1897,524.496,2858.08,0.402148,10422,3200,-2501,58,23.664,0
11/10/2025 10:50:56.642,1,139.994,42.1898,40.6807,9.85757,56.9858,42.1898,525.091,2869.9,0.402683,10404,3200,-2552,58,23.666,0
11/10/2025 10:50:57.635,1,140.004,42.1902,40.6807,9.87442,56.9858,42.1902,525.598,2855.11,0.40268,10412,3200,-2523,58,23.665,0
11/10/2025 10:50:58.629,1,140.007,42.1912,40.6806,9.88348,56.9858,42.1912,525.491,2865.49,0.402614,10417,3200,-2524,57,23.663,0
11/10/2025 10:50:59.622,1,140.006,42.1917,40.6804,9.88873,56.9858,42.1917,525.54,2849.61,0.402262,10420,3200,-2510,57,23.659,0
11/10/2025 10:51:00.615,1,139.999,42.1927,40.6806,9.87715,56.9858,42.1927,525.73,2869.82,0.402713,10420,3200,-2500,57,23.657,0
11/10/2025 10:51:01.608,1,139.997,42.1926,40.6809,9.8659,56.9858,42.1926,526.433,2881.8,0.402214,10411,3200,-2532,57,23.659,0
11/10/2025 10:51:02.602,1,140.003,42.1933,40.6801,9.87242,56.9858,42.1933,527.027,2872.5,0.402493,10417,3200,-2497,57,23.659,0
11/10/2025 10:51:03.595,1,140.01,42.1937,40.6805,9.89163,56.9858,42.1937,526.976,2873.58,0.402575,10411,3200,-2523,57,23.660,0
11/10/2025 10:51:04.588,1,139.988,42.1944,40.6805,9.91227,56.9858,42.1944,527.99,2883.77,0.40256,10420,3200,-2550,57,23.660,0
11/10/2025 10:51:05.582,1,140.008,42.1953,40.6804,9.93778,56.9858,42.1953,528.102,2842.66,0.402237,10414,3200,-2515,57,23.663,0
11/10/2025 10:51:06.575,1,140.001,42.1956,40.6805,9.95874,56.9858,42.1956,527.786,2867.64,0.40177,10414,3200,-2567,57,23.663,0
11/10/2025 10:51:07.568,1,139.992,42.1954,40.681,9.98601,56.9858,42.1954,528.759,2875.03,0.402541,10414,3200,-2567,57,23.663,0
11/10/2025 10:51:08.561,1,140.005,42.1958,40.6808,10.0178,56.9858,42.1958,529.109,2875.59,0.402408,10405,3200,-2511,57,23.661,0
11/10/2025 10:51:09.555,1,140.008,42.1963,40.6811,10.0331,56.9858,42.1963,529.138,2882.72,0.402563,10418,3200,-2569,57,23.662,0
11/10/2025 10:51:10.548,1,139.996,42.1971,40.6806,10.0344,56.9858,42.1971,529.68,2865.49,0.40261,10409,3200,-2551,57,23.661,0
11/10/2025 10:51:11.541,1,140.004,42.1983,40.681,10.0299,56.9858,42.1983,529.723,2855.4,0.402289,10411,3200,-2517,57,23.660,0
11/10/2025 10:51:12.535,1,140.005,42.1984,40.681,10.0396,56.9858,42.1984,529.974,2868.35,0.402433,10414,3200,-2526,57,23.660,0
11/10/2025 10:51:13.528,1,139.988,42.1999,40.6812,10.0551,56.9858,42.1999,530.421,2865.56,0.402626,10417,3200,-2540,57,23.659,0
11/10/2025 10:51:14.521,1,140.003,42.1996,40.6805,10.0479,56.9858,42.1996,530.613,2875.65,0.402266,10405,3200,-2515,57,23.660,0
11/10/2025 10:51:15.514,1,139.993,42.1997,40.6804,10.0152,56.9858,42.1997,531.098,2892.98,0.402452,10411,3200,-2576,57,23.661,0
11/10/2025 10:51:16.508,1,139.993,42.1998,40.6807,9.97788,56.9858,42.1998,531.866,2862.3,0.402372,10414,3200,-2513,57,23.662,0
11/10/2025 10:51:17.501,1,139.999,42.1997,40.6803,9.97048,56.9858,42.1997,532.475,2846.93,0.402563,10417,3200,-2581,57,23.663,0
11/10/2025 10:51:18.494,1,140.01,42.1993,40.6809,9.97337,56.9858,42.1993,532.048,2861.86,0.402572,10416,3200,-2509,57,23.662,0
11/10/2025 10:51:19.488,1,140.001,42.1986,40.6807,10.0107,56.9858,42.1986,532.235,2857,0.402023,10405,3200,-2547,57,23.662,0
11/10/2025 10:51:20.481,1,139.991,42.1971,40.6808,10.0448,56.9858,42.1971,532.899,2883.08,0.402515,10419,3200,-2512,57,23.662,0
11/10/2025 10:51:21.474,1,140.004,42.1959,40.6803,10.0702,56.9858,42.1959,532.952,2859.53,0.402218,10407,3200,-2519,57,23.664,0
11/10/2025 10:51:22.467,1,139.996,42.1948,40.6807,10.0875,56.9858,42.1948,533.93,2881.73,0.402648,10415,3200,-2525,57,23.663,0
11/10/2025 10:51:23.461,1,140.002,42.1935,40.6801,10.086,56.9858,42.1935,533.737,2879.93,0.402695,10403,3200,-2514,57,23.663,0
11/10/2025 10:51:24.454,1,139.995,42.1927,40.68,10.0679,56.9858,42.1927,534.314,2893.34,0.402181,10402,3200,-2562,57,23.664,1
11/10/2025 10:51:25.447,1,140.006,42.1924,40.6803,10.0399,56.9858,42.1924,533.96,2859.2,0.402177,10402,3200,-2562,57,23.665,0
11/10/2025 10:51:26.440,1,139.987,42.1925,40.6803,10.0203,56.9858,42.1925,535.57,2875.9,0.402724,10409,3200,-2502,57,23.667,0
11/10/2025 10:51:27.434,1,140.009,42.1922,40.6804,10.0109,56.9858,42.1922,535.483,2873.35,0.402457,10415,3200,-2575,57,23.667,0
11/10/2025 10:51:28.427,1,139.992,42.1919,40.6804,10.0059,56.9858,42.1919,535.867,2863.11,0.402505,10403,3200,-2528,57,23.666,0
11/10/2025 10:51:29.420,1,140.004,42.1915,40.6805,9.98511,56.9858,42.1915,536.584,2887.58,0.402738,10402,3200,-2570,57,23.665,0
11/10/2025 10:51:30.414,1,140.003,42.1911,40.6807,9.96109,56.9858,42.1911,536.529,2872.31,0.4023,10414,3200,-2513,57,23.665,0
11/10/2025 10:51:31.407,1,139.998,42.1911,40.6804,9.93777,56.9858,42.1911,536.781,2874.84,0.402511,10415,3200,-2507,57,23.665,0
11/10/2025 10:51:32.400,1,139.994,42.1905,40.6807,9.88909,56.9858,42.1905,537.485,2850.46,0.402461,10400,3200,-2516,57,23.667,0
11/10/2025 10:51:33.393,1,140.01,42.1898,40.6804,9.83344,56.9858,42.1898,537.476,2876.05,0.402457,10400,3200,-2535,57,23.667,0
11/10/2025 10:51:34.387,1,139.998,42.1893,40.6806,9.78387,56.9858,42.1893,537.998,2865.92,0.402685,10410,3200,-2511,57,23.668,0
11/10/2025 10:51:35.380,1,139.995,42.1901,40.6808,9.73802,56.9858,42.1901,538.429,2847.38,0.402474,10409,3200,-2563,57,23.669,0
11/10/2025 10:51:36.373,1,140.009,42.1882,40.6806,9.70032,56.9858,42.1882,538.257,2872.28,0.402605,10414,3200,-2514,57,23.669,0
11/10/2025 10:51:37.367,1,140.002,42.1879,40.6805,9.66895,56.9858,42.1879,538.717,2863.52,0.402652,10394,3200,-2588,57,23.668,0
11/10/2025 10:51:38.360,1,140.004,42.1874,40.6807,9.64558,56.9858,42.1874,539.558,2859.98,0.402501,10410,3200,-2511,57,23.667,0
11/10/2025 10:51:39.353,1,140.005,42.1877,40.6806,9.64357,56.9858,42.1877,539.351,2878.65,0.402605,10411,3200,-2547,57,23.668,0
11/10/2025 10:51:40.346,1,139.991,42.1877,40.6806,9.64285,56.9858,42.1877,540.169,2873.84,0.402684,10403,3200,-2507,57,23.668,0
11/10/2025 10:51:41.340,1,140.006,42.1881,40.6807,9.64906,56.9858,42.1881,540.232,2866.84,0.402451,10398,3200,-2530,57,23.665,0
11/10/2025 10:51:42.333,1,139.999,42.1881,40.6806,9.64431,56.9858,42.1881,539.979,2856.52,0.402533,10402,3200,-2534,57,23.662,0
11/10/2025 10:51:43.326,1,139.991,42.1881,40.681,9.64468,56.9858,42.1881,540.338,2863.3,0.402278,10402,3200,-2530,57,23.661,0
11/10/2025 10:51:44.320,1,140.012,42.1884,40.6806,9.65637,56.9858,42.1884,541.083,2874.67,0.402509,10402,3200,-2530,57,23.662,0
11/10/2025 10:51:45.313,1,139.993,42.1884,40.6806,9.67534,56.9858,42.1884,541.036,2849.59,0.402416,10408,3200,-2584,57,23.663,0
11/10/2025 10:51:46.306,1,139.997,42.1887,40.6809,9.6861,56.9858,42.1887,541.555,2879.8,0.402473,10412,3200,-2537,57,23.665,0
11/10/2025 10:51:47.299,1,139.993,42.189,40.6807,9.68318,56.9858,42.189,542.471,2876.8,0.402207,10392,3200,-2596,57,23.665,0
11/10/2025 10:51:48.293,1,140.005,42.189,40.6807,9.68354,56.9858,42.189,542.887,2848.3,0.4028,10402,3200,-2538,57,23.664,0
11/10/2025 10:51:49.286,1,140.009,42.1888,40.6807,9.68299,56.9858,42.1888,542.891,2868.09,0.402486,10408,3200,-2587,57,23.664,0
11/10/2025 10:51:50.279,1,139.99,42.1875,40.6808,9.6881,56.9858,42.1875,543.526,2871.22,0.402616,10402,3200,-2521,57,23.663,0
11/10/2025 10:51:51.272,1,140.01,42.1875,40.6808,9.68774,56.9858,42.1875,543.905,2856.71,0.402615,10391,3200,-2551,57,23.664,0
11/10/2025 10:51:52.266,1,140.005,42.1877,40.6808,9.67059,56.9858,42.1877,544.017,2871.26,0.402818,10398,3200,-2526,57,23.665,0
11/10/2025 10:51:53.259,1,139.978,42.1878,40.681,9.65747,56.9858,42.1878,544.739,2866.65,0.402809,10404,3200,-2534,57,23.666,0
11/10/2025 10:51:54.252,1,140.013,42.1875,40.6806,9.62915,56.9858,42.1875,545.097,2868.78,0.402454,10407,3200,-2516,57,23.665,0
11/10/2025 10:51:55.246,1,140.008,42.1873,40.681,9.58306,56.9858,42.1873,545.113,2876.44,0.40241,10408,3200,-2558,57,23.665,0
11/10/2025 10:51:56.239,1,139.991,42.1872,40.6813,9.56531,56.9858,42.1872,545.558,2869.49,0.402552,10400,3200,-2519,57,23.663,0
11/10/2025 10:51:57.232,1,139.996,42.187,40.6809,9.58581,56.9858,42.187,546.013,2851.22,0.402567,10404,3200,-2588,57,23.662,0
11/10/2025 10:51:58.225,1,140.004,42.1869,40.6809,9.61837,56.9858,42.1869,546.016,2861.23,0.402619,10400,3200,-2546,57,23.660,0
11/10/2025 10:51:59.219,1,140.004,42.1864,40.6807,9.64851,56.9858,42.1864,546.729,2857.74,0.402421,10389,3200,-2581,57,23.658,0
11/10/2025 10:52:00.212,1,139.995,42.1866,40.6812,9.68117,56.9858,42.1866,546.301,2836.28,0.402575,10401,3200,-2539,57,23.656,0
11/10/2025 10:52:01.205,1,139.993,42.1869,40.6809,9.70487,56.9858,42.1869,547.18,2842.25,0.402588,10399,3200,-2549,57,23.655,0
11/10/2025 10:52:02.199,1,139.989,42.1866,40.6815,9.70944,56.9858,42.1866,547.28,2861.01,0.402476,10408,3200,-2567,57,23.653,0
11/10/2025 10:52:03.192,1,139.99,42.1871,40.6811,9.72072,56.9858,42.1871,548.122,2842.88,0.403068,10408,3200,-2567,57,23.652,0
11/10/2025 10:52:04.185,1,139.996,42.1876,40.6806,9.73748,56.9858,42.1876,547.802,2871.83,0.402621,10404,3200,-2537,57,23.649,0
11/10/2025 10:52:05.178,1,139.998,42.1896,40.681,9.74532,56.9858,42.1896,548.36,2861.42,0.402756,10409,3200,-2591,57,23.646,0
11/10/2025 10:52:06.172,1,139.989,42.1902,40.6809,9.72656,56.9858,42.1902,548.514,2851.86,0.402555,10399,3200,-2534,57,23.648,0
11/10/2025 10:52:07.165,1,139.998,42.1904,40.681,9.70688,56.9858,42.1904,549.241,2838.93,0.402462,10399,3200,-2558,57,23.649,0
11/10/2025 10:52:08.158,1,140.005,42.1912,40.6811,9.69266,56.9858,42.1912,549.323,2830.79,0.402925,10405,3200,-2552,57,23.649,0
11/10/2025 10:52:09.152,1,139.996,42.1919,40.6812,9.69686,56.9858,42.1919,549.625,2841.72,0.402458,10403,3200,-2515,57,23.650,0
11/10/2025 10:52:10.145,1,140.004,42.1923,40.681,9.71691,56.9858,42.1923,549.969,2855.34,0.402317,10397,3200,-2555,57,23.652,0
11/10/2025 10:52:11.138,1,139.994,42.1924,40.6809,9.73658,56.9858,42.1924,550.672,2854.52,0.402681,10397,3200,-2533,57,23.651,0
11/10/2025 10:52:12.131,1,139.995,42.1928,40.6812,9.73967,56.9858,42.1928,551.221,2857.36,0.402853,10386,3200,-2549,57,23.651,0
11/10/2025 10:52:13.125,1,140.003,42.193,40.681,9.73475,56.9858,42.193,551.244,2851.47,0.403009,10383,3200,-2560,57,23.651,32
11/10/2025 10:52:14.118,1,140.003,42.1932,40.6814,9.71089,56.9858,42.1932,551.259,2833.35,0.402412,10395,3200,-2530,56,23.649,0
11/10/2025 10:52:15.111,1,140.006,42.1932,40.681,9.6881,56.9858,42.1932,551.276,2821.81,0.402408,10405,3200,-2554,56,23.650,0
11/10/2025 10:52:16.104,1,139.999,42.1932,40.6808,9.68536,56.9858,42.1932,552.082,2829.92,0.403193,10406,3200,-2539,56,23.654,0
11/10/2025 10:52:17.098,1,140.002,42.194,40.6807,9.68847,56.9858,42.194,552.096,2850.6,0.402791,10392,3200,-2581,56,23.654,0
11/10/2025 10:52:18.091,1,140.001,42.1942,40.6807,9.70761,56.9858,42.1942,552.636,2835.15,0.403108,10396,3200,-2539,56,23.655,0
11/10/2025 10:52:19.084,1,139.999,42.1942,40.6809,9.685,56.9858,42.1942,552.63,2850.19,0.402885,10400,3200,-2559,56,23.653,0
11/10/2025 10:52:20.078,1,139.996,42.1948,40.6809,9.65564,56.9858,42.1948,553.8,2848.12,0.402694,10398,3200,-2530,56,23.653,0
11/10/2025 10:52:21.071,1,140.013,42.1953,40.6806,9.64815,56.9858,42.1953,554.01,2870.47,0.403099,10397,3200,-2513,56,23.654,128
11/10/2025 10:52:22.064,1,139.995,42.1945,40.6805,9.63006,56.9858,42.1945,554.107,2850.33,0.402612,10397,3200,-2513,56,23.654,0
11/10/2025 10:52:23.057,1,140.006,42.1952,40.681,9.61838,56.9858,42.1952,554.397,2844.85,0.402869,10385,3200,-2558,56,23.653,0
11/10/2025 10:52:24.051,1,140.007,42.1955,40.6805,9.62367,56.9858,42.1955,554.2,2839.78,0.402806,10399,3200,-2524,56,23.651,0
11/10/2025 10:52:25.044,1,139.999,42.1963,40.6807,9.63627,56.9858,42.1963,555.03,2854.84,0.402465,10392,3200,-2559,56,23.650,0
11/10/2025 10:52:26.037,1,140.005,42.1965,40.6811,9.64066,56.9858,42.1965,555.337,2834.31,0.402553,10393,3200,-2525,56,23.651,0
11/10/2025 10:52:27.031,1,139.997,42.1974,40.6804,9.64778,56.9858,42.1974,556.134,2828.92,0.403069,10398,3200,-2534,56,23.651,0
11/10/2025 10:52:28.024,1,140.009,42.1974,40.6811,9.65618,56.9858,42.1974,555.942,2836.07,0.402724,10392,3200,-2556,56,23.650,0
11/10/2025 10:52:29.017,1,139.994,42.1975,40.6809,9.66731,56.9858,42.1975,556.649,2846.6,0.402975,10399,3200,-2527,56,23.650,0
11/10/2025 10:52:30.010,1,140.006,42.1978,40.6811,9.6757,56.9858,42.1978,557.175,2845.65,0.402691,10391,3200,-2552,56,23.652,0
11/10/2025 10:52:31.004,1,140.003,42.1972,40.681,9.68664,56.9858,42.1972,557.16,2864.2,0.402588,10396,3200,-2532,56,23.652,0
