Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/24/2025 10:53:47.943,1,140,42.3145,40.6801,8.18779,57.0249,42.3145,482.789,2601.69,0.395322,10458,3200,-2545,61,23.377,0
11/24/2025 10:53:48.937,1,140.011,42.3134,40.6804,8.21797,57.0738,42.3134,481.888,2600.88,0.395475,10446,3200,-2556,61,23.370,0
11/24/2025 10:53:49.930,1,140.006,42.3122,40.6803,8.33078,57.0347,42.3122,481.274,2585.8,0.395535,10441,3200,-2601,61,23.371,0
11/24/2025 10:53:50.923,1,140.002,42.3118,40.6808,8.37846,57.0445,42.3118,480.83,2607.2,0.395174,10459,3200,-2552,61,23.376,0
11/24/2025 10:53:51.917,1,140.001,42.3105,40.6807,8.34402,57.0445,42.3105,480.212,2585.7,0.395559,10449,3200,-2595,61,23.376,0
11/24/2025 10:53:52.910,1,140.004,42.3084,40.6808,8.26772,57.064,42.3084,480.402,2595.53,0.395605,10439,3200,-2556,61,23.371,0
11/24/2025 10:53:53.903,1,139.998,42.305,40.6808,8.36556,57.0347,42.305,480.155,2598.68,0.395521,10456,3200,-2536,61,23.367,0
11/24/2025 10:53:54.896,1,140.002,42.302,40.6809,8.44145,57.0347,42.302,480.219,2598.53,0.39515,10455,3200,-2633,61,23.368,0
11/24/2025 10:53:55.890,1,140.003,42.2999,40.6806,8.30269,57.0542,42.2999,480.055,2594.1,0.395503,10448,3200,-2582,61,23.374,0
11/24/2025 10:53:56.883,1,140,42.2984,40.6806,8.12639,57.064,42.2984,479.982,2578.93,0.395436,10450,3200,-2593,61,23.381,0
11/24/2025 10:53:57.876,1,140.002,42.2975,40.6806,7.97844,57.0835,42.2975,479.88,2602.06,0.395468,10449,3200,-2564,60,23.385,0
11/24/2025 10:53:58.870,1,140.009,42.2971,40.6801,7.89902,57.064,42.2971,479.661,2581.45,0.395635,10457,3200,-2584,60,23.388,0
11/24/2025 10:53:59.863,1,139.993,42.2968,40.6799,7.81335,57.0445,42.2968,479.881,2602.19,0.395635,10455,3200,-2542,60,23.389,0
11/24/2025 10:54:00.856,1,140,42.2973,40.6798,7.73814,57.064,42.2973,479.804,2605.93,0.395782,10455,3200,-2542,60,23.390,0
11/24/2025 10:54:01.849,1,140.005,42.2985,40.6794,7.62299,57.064,42.2985,479.958,2607.36,0.395748,10457,3200,-2569,60,23.390,0
11/24/2025 10:54:02.843,1,139.991,42.2996,40.679,7.54082,57.0835,42.2996,479.868,2587,0.395812,10452,3200,-2576,60,23.391,0
11/24/2025 10:54:03.836,1,140.007,42.3014,40.6791,7.45363,57.0835,42.3014,479.834,2573.08,0.395555,10455,3200,-2543,60,23.390,0
11/24/2025 10:54:04.829,1,139.998,42.3029,40.6783,7.32607,57.0835,42.3029,480.112,2599.46,0.395692,10445,3200,-2589,60,23.390,0
11/24/2025 10:54:05.823,1,139.998,42.304,40.6784,7.30013,57.0835,42.304,480.324,2609.3,0.395764,10447,3200,-2556,60,23.388,0
11/24/2025 10:54:06.816,1,140,42.3045,40.6784,7.25372,57.0835,42.3045,479.937,2605.14,0.396072,10455,3200,-2546,60,23.387,0
11/24/2025 10:54:07.809,1,140.003,42.305,40.6785,7.18736,57.0835,42.305,480.095,2594.77,0.396026,10453,3200,-2582,60,23.386,0
11/24/2025 10:54:08.802,1,140.003,42.3053,40.6783,7.136,57.0835,42.3053,480.14,2600.59,0.395694,10441,3200,-2554,60,23.384,0
11/24/2025 10:54:09.796,1,139.995,42.3056,40.6788,7.10249,57.0445,42.3056,480.134,2588.28,0.39546,10451,3200,-2537,60,23.381,0
11/24/2025 10:54:10.789,1,139.998,42.306,40.6787,6.95396,57.0835,42.306,480.652,2602.3,0.396034,10444,3200,-2601,60,23.380,0
11/24/2025 10:54:11.782,1,139.986,42.3061,40.6788,6.69499,57.0835,42.3061,480.955,2601.52,0.395783,10443,3200,-2551,60,23.382,0
11/24/2025 10:54:12.775,1,139.997,42.3062,40.6791,6.45242,57.0835,42.3062,481.139,2596.16,0.395484,10443,3200,-2557,60,23.384,0
11/24/2025 10:54:13.769,1,140.008,42.3065,40.679,6.267,57.0835,42.3065,480.926,2605.83,0.395428,10442,3200,-2568,60,23.382,0
11/24/2025 10:54:14.762,1,139.999,42.3066,40.6792,6.13987,57.0835,42.3066,481.161,2585.88,0.395664,10439,3200,-2537,60,23.384,0
11/24/2025 10:54:15.755,1,140.008,42.3069,40.6796,6.07535,57.0738,42.3069,481.156,2605.46,0.39593,10440,3200,-2584,60,23.381,0
11/24/2025 10:54:16.749,1,139.993,42.3077,40.68,6.03911,57.0738,42.3077,481.312,2597.61,0.395979,10444,3200,-2549,60,23.374,0
11/24/2025 10:54:17.742,1,140,42.3082,40.68,5.94745,57.0835,42.3082,481.309,2619.84,0.395419,10438,3200,-2567,60,23.366,0
11/24/2025 10:54:18.735,1,140.001,42.3096,40.6803,5.73362,57.0835,42.3096,481.462,2609.41,0.395483,10434,3200,-2539,60,23.361,0
11/24/2025 10:54:19.728,1,140,42.311,40.6804,5.59727,57.064,42.311,481.633,2598.3,0.395849,10434,3200,-2539,60,23.359,0
11/24/2025 10:54:20.722,1,139.993,42.3114,40.6804,5.52639,57.064,42.3114,481.564,2595.37,0.39584,10443,3200,-2576,60,23.360,0
11/24/2025 10:54:21.715,1,139.999,42.3123,40.6799,5.45342,57.0738,42.3123,481.688,2613.37,0.39558,10441,3200,-2546,60,23.364,0
11/24/2025 10:54:22.708,1,140,42.3128,40.6804,5.45574,57.0835,42.3128,481.798,2609.19,0.395657,10445,3200,-2592,60,23.368,0
11/24/2025 10:54:23.702,1,140.002,42.3126,40.68,5.52323,57.0835,42.3126,481.604,2601.74,0.395433,10449,3200,-2557,60,23.368,0
11/24/2025 10:54:24.695,1,140.003,42.3125,40.68,5.50209,57.0835,42.3125,481.963,2615.49,0.395611,10436,3200,-2583,60,23.366,0
11/24/2025 10:54:25.688,1,139.992,42.3129,40.6799,5.44261,57.0738,42.3129,482.157,2604.54,0.396177,10449,3200,-2603,60,23.361,0
11/24/2025 10:54:26.681,1,140.002,42.313,40.6799,5.44176,57.0835,42.313,482.399,2602.41,0.396051,10449,3200,-2549,60,23.354,0
11/24/2025 10:54:27.675,1,139.997,42.3137,40.6798,5.49003,57.0738,42.3137,482.724,2605.12,0.395654,10435,3200,-2585,60,23.348,0
11/24/2025 10:54:28.668,1,140.002,42.3139,40.6797,5.51266,57.064,42.3139,482.742,2591.18,0.39607,10450,3200,-2569,60,23.346,0
11/24/2025 10:54:29.661,1,139.995,42.314,40.6795,5.44239,57.0835,42.314,482.649,2597.02,0.395616,10445,3200,-2548,60,23.342,0
11/24/2025 10:54:30.655,1,140.003,42.3134,40.6796,5.3881,57.064,42.3134,482.913,2599.03,0.395879,10429,3200,-2570,60,23.337,0
11/24/2025 10:54:31.648,1,140.002,42.3129,40.6793,5.36221,57.064,42.3129,482.81,2596.49,0.395753,10448,3200,-2559,60,23.334,0
11/24/2025 10:54:32.641,1,140.006,42.3117,40.6795,5.29322,57.0542,42.3117,482.795,2594.8,0.396143,10449,3200,-2553,60,23.337,0
11/24/2025 10:54:33.634,1,140.002,42.3106,40.6794,5.21002,57.0738,42.3106,482.907,2602.16,0.395713,10432,3200,-2597,60,23.341,0
11/24/2025 10:54:34.628,1,140.009,42.3103,40.6796,5.1696,57.0542,42.3103,482.819,2603.4,0.395667,10448,3200,-2543,60,23.342,0
11/24/2025 10:54:35.621,1,139.995,42.3105,40.6795,5.14476,57.064,42.3105,483.207,2601.95,0.395878,10440,3200,-2612,60,23.341,0
11/24/2025 10:54:36.614,1,139.998,42.311,40.68,5.1439,57.064,42.311,483.308,2612.92,0.395721,10430,3200,-2586,60,23.340,0
11/24/2025 10:54:37.607,1,139.999,42.3106,40.68,5.08105,57.0738,42.3106,483.637,2586.14,0.395816,10430,3200,-2586,60,23.342,0
11/24/2025 10:54:38.601,1,140,42.3101,40.6799,5.02216,57.0347,42.3101,483.711,2596.5,0.395683,10445,3200,-2546,60,23.342,0
11/24/2025 10:54:39.594,1,140.002,42.3097,40.6799,5.0101,57.064,42.3097,483.502,2577.74,0.395483,10445,3200,-2579,60,23.342,0
11/24/2025 10:54:40.587,1,139.999,42.3089,40.6799,5.0284,57.0249,42.3089,483.753,2590.82,0.395821,10437,3200,-2535,60,23.342,0
11/24/2025 10:54:41.581,1,140.005,42.3085,40.68,4.94564,57.064,42.3085,484.167,2588.08,0.395866,10440,3200,-2541,60,23.342,0
11/24/2025 10:54:42.574,1,139.998,42.3083,40.68,4.86395,57.0347,42.3083,484.627,2590.33,0.395646,10448,3200,-2586,60,23.342,0
11/24/2025 10:54:43.567,1,139.995,42.3083,40.68,4.79111,57.0249,42.3083,485.149,2614.11,0.395901,10429,3200,-2529,60,23.344,0
11/24/2025 10:54:44.560,1,140,42.3083,40.6793,4.73093,57.0542,42.3083,485.324,2578.59,0.395842,10434,3200,-2572,60,23.345,0
11/24/2025 10:54:45.554,1,140.003,42.3083,40.6795,4.70937,57.0054,42.3083,485.398,2608.48,0.395637,10439,3200,-2562,60,23.346,0
11/24/2025 10:54:46.547,1,140.008,42.3087,40.6792,4.66034,57.0151,42.3087,485.547,2625.36,0.395999,10428,3200,-2532,60,23.347,0
11/24/2025 10:54:47.540,1,140,42.3088,40.6796,4.60292,57.0249,42.3088,485.681,2581.17,0.396137,10433,3200,-2599,60,23.346,0
11/24/2025 10:54:48.534,1,139.992,42.3089,40.6796,4.81372,57.0054,42.3089,485.857,2601.84,0.396238,10445,3200,-2541,60,23.345,0
11/24/2025 10:54:49.527,1,139.996,42.3096,40.6794,5.21201,57.0054,42.3096,485.813,2612.58,0.395862,10434,3200,-2528,60,23.345,0
11/24/2025 10:54:50.520,1,140.002,42.31,40.6791,5.2451,57.0151,42.31,485.94,2595.59,0.395937,10434,3200,-2589,60,23.344,0
11/24/2025 10:54:51.513,1,140.007,42.3103,40.6791,5.28866,57.0054,42.3103,486.007,2583.72,0.396174,10446,3200,-2535,60,23.341,0
11/24/2025 10:54:52.507,1,139.996,42.3102,40.6793,5.34429,57.0347,42.3102,486.143,2598.44,0.395778,10435,3200,-2561,60,23.337,0
11/24/2025 10:54:53.500,1,140.018,42.3104,40.6799,5.43685,57.0542,42.3104,485.711,2584.38,0.395806,10440,3200,-2579,60,23.334,0
11/24/2025 10:54:54.493,1,139.992,42.3109,40.6793,5.47211,57.0054,42.3109,485.593,2602.39,0.395709,10440,3200,-2533,60,23.331,0
11/24/2025 10:54:55.487,1,139.993,42.3111,40.68,5.5576,57.0738,42.3111,486.152,2585.1,0.395937,10434,3200,-2585,60,23.329,0
11/24/2025 10:54:56.480,1,140.006,42.3114,40.6795,5.63032,57.0542,42.3114,485.724,2582.69,0.395798,10434,3200,-2585,60,23.325,0
11/24/2025 10:54:57.473,1,139.993,42.3116,40.6794,5.65512,57.064,42.3116,485.976,2592.97,0.396146,10437,3200,-2555,60,23.318,0
11/24/2025 10:54:58.466,1,140.005,42.3115,40.6799,5.7693,57.0738,42.3115,485.805,2606.1,0.395969,10434,3200,-2534,60,23.313,0
11/24/2025 10:54:59.460,1,139.999,42.3109,40.6793,5.74269,57.0738,42.3109,485.967,2617.33,0.396,10443,3200,-2594,60,23.314,0
11/24/2025 10:55:00.453,1,139.987,42.3115,40.6801,5.71796,57.0738,42.3115,486.719,2593.52,0.396397,10438,3200,-2532,60,23.314,0
11/24/2025 10:55:01.446,1,140.006,42.3117,40.6798,5.71125,57.064,42.3117,487.054,2613.45,0.39562,10441,3200,-2593,60,23.316,0
11/24/2025 10:55:02.439,1,140.001,42.3119,40.6802,5.7385,57.0738,42.3119,486.832,2616.79,0.395808,10422,3200,-2543,60,23.317,0
11/24/2025 10:55:03.433,1,139.999,42.312,40.6802,5.77744,57.0835,42.312,487.057,2594.49,0.395642,10427,3200,-2596,60,23.316,0
11/24/2025 10:55:04.426,1,140.004,42.3125,40.6802,5.82576,57.064,42.3125,487.044,2600.43,0.395727,10442,3200,-2561,60,23.312,0
11/24/2025 10:55:05.419,1,139.999,42.3126,40.6803,5.91775,57.0835,42.3126,486.986,2584.48,0.396617,10441,3200,-2557,60,23.308,0
11/24/2025 10:55:06.413,1,140.003,42.3129,40.6803,5.98469,57.064,42.3129,487.16,2585.42,0.395934,10428,3200,-2604,60,23.306,0
11/24/2025 10:55:07.406,1,139.999,42.3126,40.68,6.06417,57.0738,42.3126,487.502,2595.75,0.396211,10440,3200,-2548,60,23.305,0
11/24/2025 10:55:08.399,1,140.003,42.3119,40.68,6.11808,57.0835,42.3119,487.782,2598.88,0.396165,10438,3200,-2561,60,23.304,0
11/24/2025 10:55:09.392,1,139.999,42.3111,40.6802,6.13571,57.0835,42.3111,487.993,2595.13,0.396244,10431,3200,-2599,60,23.305,0
11/24/2025 10:55:10.386,1,140.01,42.3106,40.6799,6.17246,57.0738,42.3106,488.218,2602.03,0.396225,10439,3200,-2542,60,23.305,0
11/24/2025 10:55:11.379,1,139.995,42.3095,40.6799,6.13278,57.0542,42.3095,488.654,2609.05,0.396211,10437,3200,-2557,60,23.303,0
11/24/2025 10:55:12.372,1,140.003,42.309,40.6799,6.02455,57.064,42.309,488.632,2611.96,0.396342,10423,3200,-2593,60,23.306,0
11/24/2025 10:55:13.366,1,140.007,42.3084,40.6802,6.06247,57.0542,42.3084,488.691,2588.18,0.395982,10436,3200,-2544,60,23.308,0
11/24/2025 10:55:14.359,1,139.995,42.3084,40.68,6.01354,57.064,42.3084,488.952,2590.53,0.396008,10436,3200,-2544,60,23.308,0
11/24/2025 10:55:15.352,1,139.996,42.3086,40.6801,5.8735,57.0738,42.3086,489.412,2601.9,0.396395,10437,3200,-2576,60,23.309,0
11/24/2025 10:55:16.345,1,140.004,42.3081,40.68,5.70466,57.064,42.3081,489.369,2594.3,0.39619,10425,3200,-2583,60,23.308,0
11/24/2025 10:55:17.339,1,139.994,42.3076,40.68,5.54258,57.0445,42.3076,489.76,2590.06,0.39614,10436,3200,-2546,59,23.303,0
11/24/2025 10:55:18.332,1,139.999,42.3064,40.6799,5.40779,57.0249,42.3064,489.95,2596.83,0.396164,10439,3200,-2610,59,23.296,0
11/24/2025 10:55:19.325,1,139.996,42.3062,40.6798,5.31259,57.0151,42.3062,490.116,2615.87,0.396763,10425,3200,-2585,59,23.296,0
11/24/2025 10:55:20.319,1,140.008,42.3061,40.6795,5.3045,57.0249,42.3061,489.978,2597.14,0.396274,10433,3200,-2567,59,23.290,0
11/24/2025 10:55:21.312,1,139.999,42.3062,40.6797,5.32962,57.0054,42.3062,490.384,2581.45,0.396017,10430,3200,-2620,59,23.285,0
11/24/2025 10:55:22.305,1,139.894,42.3057,40.6799,5.34578,57.0151,42.3057,490.642,2598.93,0.396156,10431,3200,-2577,59,23.283,0
11/24/2025 10:55:23.298,1,139.998,42.3059,40.6798,5.31749,56.9858,42.3059,490.875,2594.15,0.39615,10427,3200,-2635,59,23.286,0
11/24/2025 10:55:24.292,1,139.998,42.3061,40.6801,5.2979,57.0249,42.3061,490.687,2614.14,0.396058,10425,3200,-2545,59,23.289,0
11/24/2025 10:55:25.285,1,140.014,42.3062,40.68,5.33493,57.0054,42.3062,490.446,2599.84,0.396187,10416,3200,-2589,59,23.288,0
11/24/2025 10:55:26.278,1,139.999,42.3065,40.6802,5.39656,56.9956,42.3065,490.724,2587.32,0.396193,10422,3200,-2572,59,23.288,0
11/24/2025 10:55:27.271,1,139.998,42.3068,40.68,5.46057,57.0249,42.3068,490.797,2592.57,0.396183,10423,3200,-2550,59,23.290,0
11/24/2025 10:55:28.265,1,139.995,42.3074,40.6801,5.55802,57.0054,42.3074,490.846,2606.33,0.396326,10413,3200,-2581,59,23.290,0
11/24/2025 10:55:29.258,1,140,42.3079,40.6802,5.59197,57.0151,42.3079,490.807,2596.37,0.396045,10421,3200,-2561,59,23.289,0
11/24/2025 10:55:30.251,1,140.011,42.3082,40.68,5.6103,56.9956,42.3082,490.812,2603.13,0.39646,10422,3200,-2548,59,23.288,0
11/24/2025 10:55:31.245,1,139.999,42.3085,40.6802,5.6383,57.0054,42.3085,491.295,2596.2,0.396286,10412,3200,-2607,59,23.289,0
11/24/2025 10:55:32.238,1,140.004,42.3085,40.6802,5.7005,57.0249,42.3085,491.26,2609.98,0.396195,10422,3200,-2579,59,23.288,0
11/24/2025 10:55:33.231,1,139.995,42.3081,40.6802,5.73784,57.0249,42.3081,492.074,2597.46,0.396319,10421,3200,-2579,59,23.288,0
11/24/2025 10:55:34.224,1,139.992,42.309,40.6796,5.72987,57.0249,42.309,492.345,2580.97,0.396561,10421,3200,-2579,59,23.285,0
11/24/2025 10:55:35.218,1,140.002,42.3095,40.68,5.70365,56.9956,42.3095,492.416,2588.54,0.396054,10420,3200,-2618,59,23.282,0
11/24/2025 10:55:36.211,1,140.009,42.31,40.6802,5.76109,56.9956,42.31,492.266,2593.51,0.396311,10417,3200,-2588,59,23.284,0
11/24/2025 10:55:37.204,1,139.997,42.3108,40.6799,5.81276,56.9858,42.3108,492.406,2583.61,0.396379,10418,3200,-2594,59,23.283,0
11/24/2025 10:55:38.198,1,139.99,42.3117,40.6797,5.87791,57.0249,42.3117,492.948,2618.38,0.396572,10420,3200,-2640,59,23.281,0
11/24/2025 10:55:39.191,1,140.002,42.3132,40.6797,5.90146,56.9956,42.3132,492.705,2592.37,0.396508,10417,3200,-2606,59,23.281,0
11/24/2025 10:55:40.184,1,140.008,42.3142,40.6796,5.89022,57.0054,42.3142,492.423,2575.79,0.396138,10425,3200,-2608,59,23.280,0
11/24/2025 10:55:41.177,1,139.997,42.3144,40.6799,5.8725,57.0054,42.3144,492.716,2603.74,0.396267,10425,3200,-2630,59,23.277,0
11/24/2025 10:55:42.171,1,140.008,42.3141,40.6796,5.91896,56.9858,42.3141,493.141,2594.41,0.396302,10422,3200,-2580,59,23.276,0
11/24/2025 10:55:43.164,1,139.991,42.3145,40.68,5.9558,56.9858,42.3145,493.436,2589.56,0.396415,10426,3200,-2589,59,23.275,0
11/24/2025 10:55:44.157,1,140.003,42.3146,40.68,5.98345,57.0054,42.3146,493.805,2598.11,0.396198,10428,3200,-2607,59,23.272,0
11/24/2025 10:55:45.151,1,140.005,42.3143,40.6795,5.9984,56.9858,42.3143,493.748,2592.05,0.396302,10427,3200,-2606,59,23.270,0
11/24/2025 10:55:46.144,1,140,42.3141,40.68,5.98095,56.9858,42.3141,494.267,2582.59,0.396415,10428,3200,-2608,59,23.266,0
11/24/2025 10:55:47.137,1,140.008,42.3134,40.6797,5.97493,57.0054,42.3134,494.165,2598.43,0.396147,10421,3200,-2624,59,23.265,0
11/24/2025 10:55:48.130,1,139.995,42.3119,40.6801,5.94456,57.0151,42.3119,494.607,2578.27,0.396629,10430,3200,-2582,59,23.265,0
11/24/2025 10:55:49.124,1,140.101,42.3111,40.6802,5.93375,56.9956,42.3111,494.557,2611.22,0.396388,10426,3200,-2596,59,23.265,0
11/24/2025 10:55:50.117,1,139.996,42.3093,40.6797,5.95621,56.9956,42.3093,495.05,2600.49,0.396525,10422,3200,-2626,59,23.263,0
11/24/2025 10:55:51.110,1,140.006,42.308,40.68,5.96682,56.9858,42.308,494.865,2600.7,0.396419,10428,3200,-2593,59,23.262,0
11/24/2025 10:55:52.103,1,139.998,42.3076,40.6794,6.00048,56.9956,42.3076,495.325,2621.23,0.396433,10428,3200,-2593,59,23.261,0
11/24/2025 10:55:53.097,1,139.998,42.3074,40.6796,6.0264,56.9858,42.3074,495.538,2597.63,0.396446,10421,3200,-2611,59,23.257,0
11/24/2025 10:55:54.090,1,140.001,42.3071,40.6799,5.97804,56.9956,42.3071,495.779,2576.88,0.396478,10426,3200,-2613,59,23.254,0
11/24/2025 10:55:55.083,1,140,42.3067,40.6799,5.92355,57.0249,42.3067,495.872,2590.85,0.396544,10423,3200,-2570,59,23.254,0
11/24/2025 10:55:56.077,1,139.999,42.3066,40.6799,5.89584,56.9956,42.3066,496.382,2571.99,0.396641,10420,3200,-2604,59,23.252,0
11/24/2025 10:55:57.070,1,140.009,42.3068,40.6798,5.90751,57.0054,42.3068,496,2610.4,0.396469,10428,3200,-2592,59,23.252,0
11/24/2025 10:55:58.063,1,140.008,42.3074,40.68,5.92105,57.0151,42.3074,496.087,2607.01,0.396341,10419,3200,-2563,59,23.249,0
11/24/2025 10:55:59.056,1,139.995,42.3068,40.6803,5.91668,56.9956,42.3068,496.202,2596.63,0.396636,10417,3200,-2620,59,23.245,0
11/24/2025 10:56:00.050,1,139.996,42.3069,40.6803,5.8921,56.9858,42.3069,496.336,2572.27,0.396377,10424,3200,-2576,59,23.244,0
11/24/2025 10:56:01.043,1,139.998,42.3072,40.68,5.88772,56.9858,42.3072,496.737,2600.61,0.396734,10417,3200,-2558,59,23.244,0
11/24/2025 10:56:02.036,1,140,42.3078,40.6803,5.88417,57.0054,42.3078,496.818,2586.5,0.396731,10414,3200,-2604,59,23.244,0
11/24/2025 10:56:03.030,1,140.002,42.3075,40.68,5.86227,57.0054,42.3075,496.916,2584.57,0.396306,10425,3200,-2570,59,23.244,0
11/24/2025 10:56:04.023,1,140.001,42.3078,40.6803,5.8437,56.9858,42.3078,497.021,2570.07,0.396646,10421,3200,-2557,59,23.243,0
11/24/2025 10:56:05.016,1,139.996,42.3073,40.6801,5.83743,56.9956,42.3073,497.296,2592.71,0.39663,10420,3200,-2566,59,23.242,0
11/24/2025 10:56:06.009,1,140.008,42.3072,40.6803,5.83409,56.9956,42.3072,496.953,2589.2,0.396455,10422,3200,-2610,59,23.241,32
11/24/2025 10:56:07.003,1,139.997,42.3062,40.6804,5.8249,56.9858,42.3062,497.262,2595.06,0.396457,10409,3200,-2616,59,23.239,0
11/24/2025 10:56:07.996,1,140.005,42.3057,40.6801,5.80252,57.0249,42.3057,497.045,2575.56,0.39613,10424,3200,-2563,59,23.237,0
11/24/2025 10:56:08.989,1,139.993,42.3041,40.6802,5.79521,56.9858,42.3041,497.731,2589.01,0.396432,10417,3200,-2585,59,23.233,0
11/24/2025 10:56:09.983,1,140.004,42.3029,40.6804,5.8132,57.0054,42.3029,497.87,2572.36,0.396385,10405,3200,-2606,59,23.230,0
11/24/2025 10:56:10.976,1,139.999,42.3017,40.6801,5.8297,57.0151,42.3017,498.316,2593.96,0.396664,10405,3200,-2606,59,23.227,0
11/24/2025 10:56:11.969,1,140.008,42.3014,40.6801,5.82824,56.9858,42.3014,498.477,2592.53,0.396496,10425,3200,-2600,59,23.226,0
11/24/2025 10:56:12.962,1,139.994,42.3013,40.6801,5.84891,56.9858,42.3013,498.915,2600.43,0.39675,10417,3200,-2560,59,23.226,0
11/24/2025 10:56:13.956,1,140.003,42.3018,40.6801,5.83033,56.9858,42.3018,498.972,2590.8,0.396678,10405,3200,-2611,59,23.229,0
11/24/2025 10:56:14.949,1,140.011,42.3016,40.68,5.78914,57.0054,42.3016,498.589,2593.16,0.396394,10422,3200,-2570,59,23.227,0
11/24/2025 10:56:15.942,1,139.994,42.3023,40.6803,5.74559,56.9956,42.3023,498.79,2603.8,0.39658,10424,3200,-2553,59,23.227,0
11/24/2025 10:56:16.935,1,139.997,42.3021,40.68,5.7026,56.9858,42.3021,498.876,2608.72,0.396611,10414,3200,-2615,59,23.225,0
11/24/2025 10:56:17.929,1,140.001,42.3027,40.6798,5.69441,57.0054,42.3027,498.971,2614.4,0.396715,10422,3200,-2601,59,23.223,0
11/24/2025 10:56:18.922,1,140.005,42.3021,40.6802,5.71204,57.0542,42.3021,499.017,2603.05,0.396706,10421,3200,-2562,59,23.218,0
11/24/2025 10:56:19.915,1,140.002,42.3006,40.6803,5.6984,57.0054,42.3006,498.907,2604.15,0.396799,10417,3200,-2627,59,23.216,0
11/24/2025 10:56:20.909,1,140.001,42.2993,40.6804,5.68055,57.0054,42.2993,499.147,2579.06,0.396628,10413,3200,-2545,59,23.214,0
11/24/2025 10:56:21.902,1,139.992,42.2992,40.6803,5.6507,56.9956,42.2992,499.697,2586.7,0.396675,10419,3200,-2565,59,23.211,0
11/24/2025 10:56:22.895,1,140.005,42.2996,40.6803,5.62567,56.9956,42.2996,499.654,2599.72,0.396566,10422,3200,-2604,59,23.211,0
11/24/2025 10:56:23.888,1,139.993,42.2994,40.6799,5.58692,56.9858,42.2994,499.751,2614.55,0.396543,10410,3200,-2543,59,23.209,0
11/24/2025 10:56:24.882,1,140.008,42.2989,40.6799,5.55908,56.9858,42.2989,500.005,2594.57,0.396525,10416,3200,-2570,59,23.207,0
11/24/2025 10:56:25.875,1,140.001,42.2987,40.6801,5.54283,56.9956,42.2987,500.108,2598.27,0.396597,10416,3200,-2600,59,23.208,0
11/24/2025 10:56:26.868,1,139.991,42.2985,40.6798,5.53312,57.0249,42.2985,500.685,2582.99,0.396646,10405,3200,-2552,59,23.204,0
11/24/2025 10:56:27.862,1,139.999,42.2997,40.68,5.54114,56.9956,42.2997,500.934,2592.56,0.396802,10422,3200,-2588,59,23.202,0
11/24/2025 10:56:28.855,1,139.997,42.3011,40.6798,5.55823,56.9858,42.3011,501.041,2590.81,0.396642,10407,3200,-2556,59,23.198,0
11/24/2025 10:56:29.848,1,140.009,42.302,40.68,5.59724,57.0151,42.302,501.196,2590.74,0.396569,10407,3200,-2556,59,23.193,0
11/24/2025 10:56:30.841,1,140.005,42.3037,40.6802,5.573,57.0347,42.3037,501.156,2598.73,0.396675,10408,3200,-2577,59,23.188,0
11/24/2025 10:56:31.835,1,139.99,42.305,40.6799,5.54874,56.9956,42.305,501.384,2602.52,0.396969,10421,3200,-2590,59,23.184,0
11/24/2025 10:56:32.828,1,139.992,42.3056,40.6799,5.59557,56.9956,42.3056,501.999,2601.18,0.396718,10404,3200,-2572,59,23.182,0
11/24/2025 10:56:33.821,1,140.016,42.3062,40.6801,5.55655,56.9858,42.3062,501.434,2590.07,0.396725,10407,3200,-2622,58,23.184,0
11/24/2025 10:56:34.814,1,140.005,42.3061,40.6802,5.53861,57.0249,42.3061,501.414,2603.99,0.396742,10420,3200,-2560,58,23.184,0
11/24/2025 10:56:35.808,1,140.008,42.3061,40.6806,5.56646,57.0542,42.3061,501.896,2590.25,0.396861,10408,3200,-2566,58,23.183,0
11/24/2025 10:56:36.801,1,140,42.3054,40.6808,5.58776,56.9858,42.3054,501.928,2592.54,0.396904,10405,3200,-2616,58,23.181,0
11/24/2025 10:56:37.794,1,140.002,42.3059,40.6814,5.62315,57.0054,42.3059,502.349,2592.72,0.396893,10417,3200,-2578,58,23.177,0
11/24/2025 10:56:38.788,1,140.011,42.3063,40.6813,5.65576,57.0347,42.3063,502.268,2599.34,0.396954,10403,3200,-2570,58,23.176,0
11/24/2025 10:56:39.781,1,140.006,42.3064,40.6812,5.69021,57.0542,42.3064,502.171,2592.43,0.39673,10397,3200,-2607,58,23.178,0
11/24/2025 10:56:40.774,1,140,42.3073,40.6813,5.73134,57.0445,42.3073,502.588,2575.45,0.396723,10419,3200,-2562,58,23.182,0
11/24/2025 10:56:41.767,1,139.999,42.3079,40.6812,5.7198,57.064,42.3079,502.622,2588.8,0.396623,10405,3200,-2576,58,23.185,0
11/24/2025 10:56:42.761,1,140.009,42.3081,40.6816,5.60437,57.0542,42.3081,502.643,2596.44,0.396521,10401,3200,-2608,58,23.189,0
11/24/2025 10:56:43.754,1,139.999,42.3089,40.6811,5.45759,57.0347,42.3089,503,2567.48,0.396525,10419,3200,-2546,58,23.197,0
11/24/2025 10:56:44.747,1,140.002,42.3097,40.6812,5.34258,56.9858,42.3097,502.884,2593.91,0.396448,10406,3200,-2574,58,23.197,0
