Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
01/09/2026 10:44:36.599,1,140.002,42.2928,40.6881,4.16712,56.8881,42.2928,484.169,1404.32,0.390123,10438,3200,-2734,68,19.491,768
01/09/2026 10:44:37.592,1,139.993,42.2914,40.6876,4.29389,56.8881,42.2914,484.245,1406.23,0.389759,10446,3200,-2731,68,19.491,768
01/09/2026 10:44:38.586,1,140.001,42.2907,40.6882,4.44164,56.8881,42.2907,484.67,1380.39,0.390342,10443,3200,-2736,68,19.489,768
01/09/2026 10:44:39.579,1,140.012,42.2911,40.6878,4.53408,56.8881,42.2911,484.66,1382.95,0.390279,10443,3200,-2759,68,19.488,768
01/09/2026 10:44:40.572,1,140,42.2914,40.6883,4.52092,56.8881,42.2914,484.525,1393.68,0.390631,10431,3200,-2756,68,19.488,768
01/09/2026 10:44:41.566,1,140.008,42.2915,40.6883,4.65474,56.8881,42.2915,484.395,1383.94,0.390128,10421,3200,-2791,68,19.487,768
01/09/2026 10:44:42.559,1,139.996,42.2926,40.6878,4.67766,56.8881,42.2926,484.412,1379.38,0.39048,10432,3200,-2800,68,19.487,768
01/09/2026 10:44:43.552,1,139.999,42.2929,40.6882,4.59187,56.8881,42.2929,484.866,1399.61,0.390466,10435,3200,-2786,68,19.487,768
01/09/2026 10:44:44.545,1,139.996,42.2935,40.688,4.55444,56.8881,42.2935,484.982,1396.31,0.390494,10436,3200,-2787,68,19.485,768
01/09/2026 10:44:45.539,1,140.001,42.2936,40.6881,4.51982,56.8881,42.2936,484.645,1392.46,0.390325,10436,3200,-2787,68,19.482,768
01/09/2026 10:44:46.532,1,140.003,42.2924,40.6881,4.46936,56.8881,42.2924,484.766,1388.8,0.390299,10430,3200,-2771,68,19.482,768
01/09/2026 10:44:47.525,1,140,42.2927,40.6879,4.47024,56.8881,42.2927,484.418,1405.18,0.390337,10441,3200,-2748,68,19.483,768
01/09/2026 10:44:48.519,1,139.999,42.2929,40.6885,4.42935,56.8881,42.2929,484.06,1407.91,0.390354,10434,3200,-2729,68,19.485,768
01/09/2026 10:44:49.512,1,140.002,42.2921,40.6882,4.3701,56.8881,42.2921,484.389,1400.29,0.390146,10441,3200,-2742,68,19.485,768
01/09/2026 10:44:50.505,1,139.992,42.2932,40.6881,4.3906,56.8881,42.2932,484.792,1400.76,0.390055,10428,3200,-2731,68,19.488,768
01/09/2026 10:44:51.498,1,140.003,42.2911,40.6884,4.40997,56.8881,42.2911,484.641,1404.6,0.390286,10435,3200,-2735,68,19.489,768
01/09/2026 10:44:52.492,1,140.008,42.2908,40.6876,4.51345,56.8881,42.2908,484.878,1424.26,0.390475,10427,3200,-2752,68,19.489,768
01/09/2026 10:44:53.485,1,140.001,42.2893,40.6881,4.61067,56.8881,42.2893,484.774,1393.97,0.390674,10440,3200,-2780,68,19.487,768
01/09/2026 10:44:54.478,1,139.998,42.2892,40.6879,4.545,56.8881,42.2892,484.548,1403.92,0.390297,10418,3200,-2785,68,19.486,768
01/09/2026 10:44:55.472,1,140.001,42.2888,40.6879,4.4245,56.8881,42.2888,484.479,1393.23,0.390297,10438,3200,-2768,68,19.481,768
01/09/2026 10:44:56.465,1,140.001,42.2891,40.6882,4.43064,56.8881,42.2891,484.686,1401.19,0.390448,10434,3200,-2739,68,19.476,768
01/09/2026 10:44:57.458,1,139.997,42.2889,40.6883,4.57695,56.8881,42.2889,484.893,1384.02,0.390548,10430,3200,-2721,68,19.478,768
01/09/2026 10:44:58.451,1,140.004,42.2895,40.688,4.71622,56.8881,42.2895,485.147,1417.18,0.390676,10427,3200,-2725,68,19.480,768
01/09/2026 10:44:59.445,1,139.993,42.2884,40.6884,4.68115,56.8881,42.2884,485.08,1400.07,0.390628,10422,3200,-2729,68,19.477,768
01/09/2026 10:45:00.438,1,140.003,42.2885,40.6885,4.59011,56.8881,42.2885,484.743,1384.61,0.390114,10431,3200,-2754,68,19.473,768
01/09/2026 10:45:01.431,1,139.998,42.2881,40.6883,4.54065,56.8881,42.2881,485.012,1379.78,0.390446,10421,3200,-2768,68,19.470,768
01/09/2026 10:45:02.424,1,139.99,42.2891,40.6882,4.62793,56.8881,42.2891,485.875,1409.79,0.390643,10434,3200,-2792,68,19.470,768
01/09/2026 10:45:03.418,1,140.004,42.2887,40.6887,4.46596,56.8881,42.2887,485.265,1392.51,0.390487,10431,3200,-2770,68,19.470,768
01/09/2026 10:45:04.411,1,139.996,42.2896,40.6889,4.266,56.8881,42.2896,485.203,1388.47,0.390495,10431,3200,-2770,68,19.471,768
01/09/2026 10:45:05.404,1,140.002,42.2899,40.6883,4.16691,56.8784,42.2899,485.53,1412.3,0.390502,10433,3200,-2751,68,19.472,768
01/09/2026 10:45:06.398,1,140.001,42.2906,40.6887,4.15868,56.8881,42.2906,485.482,1388.14,0.390897,10437,3200,-2726,68,19.473,768
01/09/2026 10:45:07.391,1,139.994,42.2914,40.6885,4.16246,56.8881,42.2914,485.153,1388,0.390249,10435,3200,-2728,67,19.474,768
01/09/2026 10:45:08.384,1,139.992,42.2918,40.6886,4.14492,56.8784,42.2918,485.089,1394.79,0.390437,10428,3200,-2737,67,19.473,768
01/09/2026 10:45:09.377,1,139.997,42.2923,40.6877,4.17424,56.8784,42.2923,485.566,1415.58,0.390985,10422,3200,-2752,67,19.473,768
01/09/2026 10:45:10.371,1,139.993,42.2916,40.6883,4.24056,56.8881,42.2916,485.983,1395.94,0.391017,10431,3200,-2748,67,19.473,768
01/09/2026 10:45:11.364,1,140.009,42.2921,40.6879,4.34118,56.8784,42.2921,486.096,1417.04,0.390686,10414,3200,-2767,67,19.472,768
01/09/2026 10:45:12.357,1,140.002,42.2914,40.6881,4.4388,56.8881,42.2914,485.969,1407.5,0.390772,10418,3200,-2796,67,19.471,768
01/09/2026 10:45:13.351,1,139.999,42.2921,40.6877,4.55771,56.8881,42.2921,485.488,1403.07,0.39081,10422,3200,-2784,67,19.471,800
01/09/2026 10:45:14.344,1,140.008,42.292,40.6874,4.6748,56.8881,42.292,485.417,1394.51,0.390614,10435,3200,-2763,67,19.469,768
01/09/2026 10:45:15.337,1,139.991,42.2921,40.6876,4.90075,56.8784,42.2921,485.567,1393.05,0.390727,10433,3200,-2757,67,19.468,768
01/09/2026 10:45:16.330,1,139.992,42.2921,40.6875,5.11222,56.8784,42.2921,486.129,1388.21,0.390998,10431,3200,-2750,67,19.468,768
01/09/2026 10:45:17.324,1,139.999,42.291,40.6883,5.2867,56.8784,42.291,486.281,1403.2,0.391086,10425,3200,-2764,67,19.466,768
01/09/2026 10:45:18.317,1,139.997,42.2919,40.6883,5.41094,56.8686,42.2919,486.235,1414.71,0.390615,10431,3200,-2771,67,19.463,768
01/09/2026 10:45:19.310,1,139.994,42.292,40.6876,5.46496,56.8881,42.292,486.05,1399.14,0.391196,10424,3200,-2784,67,19.461,768
01/09/2026 10:45:20.304,1,139.999,42.2921,40.6877,5.50746,56.8881,42.2921,486.429,1405.94,0.390684,10417,3200,-2794,67,19.461,768
01/09/2026 10:45:21.297,1,139.996,42.2908,40.6875,5.51021,56.8881,42.2908,486.097,1382.29,0.390657,10417,3200,-2818,67,19.459,768
01/09/2026 10:45:22.290,1,139.999,42.2905,40.6874,5.42364,56.8881,42.2905,486.139,1396.89,0.390624,10417,3200,-2818,67,19.460,768
01/09/2026 10:45:23.283,1,139.999,42.2894,40.6874,5.42957,56.8881,42.2894,486.517,1398.29,0.390972,10418,3200,-2814,67,19.460,768
01/09/2026 10:45:24.277,1,140.004,42.2895,40.6878,5.54224,56.8881,42.2895,486.354,1406.67,0.390837,10425,3200,-2781,67,19.458,768
01/09/2026 10:45:25.270,1,139.996,42.2894,40.6878,5.60333,56.8881,42.2894,486.655,1395.54,0.390855,10422,3200,-2742,67,19.456,768
01/09/2026 10:45:26.263,1,140.012,42.2893,40.688,5.69908,56.8881,42.2893,486.324,1405.13,0.390915,10428,3200,-2734,67,19.454,768
01/09/2026 10:45:27.256,1,139.999,42.2888,40.6885,5.84685,56.8881,42.2888,485.998,1403.46,0.390874,10422,3200,-2730,67,19.454,768
01/09/2026 10:45:28.250,1,139.995,42.2903,40.6882,5.9707,56.8881,42.2903,486.286,1402.65,0.39073,10429,3200,-2750,67,19.452,768
01/09/2026 10:45:29.243,1,139.996,42.2901,40.6883,6.02727,56.8881,42.2901,486.746,1390.26,0.391169,10429,3200,-2772,67,19.450,768
01/09/2026 10:45:30.236,1,140.008,42.2911,40.6884,6.0644,56.8881,42.2911,486.444,1403.02,0.390561,10409,3200,-2800,67,19.449,768
01/09/2026 10:45:31.230,1,140.004,42.2919,40.688,6.02295,56.8881,42.2919,486.021,1401.31,0.39046,10424,3200,-2807,67,19.446,768
01/09/2026 10:45:32.223,1,140.003,42.2917,40.688,5.99431,56.8881,42.2917,486.034,1415.48,0.390671,10428,3200,-2805,67,19.444,768
01/09/2026 10:45:33.216,1,140.005,42.2911,40.6883,5.9727,56.8881,42.2911,486.156,1397.83,0.390971,10425,3200,-2782,67,19.444,768
01/09/2026 10:45:34.209,1,139.998,42.2905,40.6879,6.01277,56.8881,42.2905,485.574,1400.69,0.390534,10417,3200,-2775,67,19.443,768
01/09/2026 10:45:35.203,1,139.998,42.2907,40.6883,6.11797,56.8881,42.2907,486.553,1407.37,0.390885,10428,3200,-2758,67,19.444,768
01/09/2026 10:45:36.196,1,140.002,42.2907,40.6884,6.20181,56.8881,42.2907,486.144,1396.71,0.391021,10420,3200,-2733,67,19.443,768
01/09/2026 10:45:37.189,1,139.996,42.2911,40.688,6.17232,56.8881,42.2911,486.071,1395.86,0.390929,10421,3200,-2735,67,19.444,768
01/09/2026 10:45:38.183,1,140.005,42.2913,40.6883,6.15932,56.8881,42.2913,485.969,1403.05,0.390416,10415,3200,-2731,67,19.445,768
01/09/2026 10:45:39.176,1,140.004,42.2917,40.6876,6.17293,56.8881,42.2917,486.474,1391.76,0.391351,10420,3200,-2763,67,19.444,768
01/09/2026 10:45:40.169,1,139.997,42.2916,40.6879,6.18861,56.8881,42.2916,486.378,1409.37,0.390713,10429,3200,-2795,67,19.444,768
01/09/2026 10:45:41.162,1,139.998,42.2909,40.6873,6.27022,56.8881,42.2909,486.523,1402.79,0.390925,10420,3200,-2821,67,19.444,768
01/09/2026 10:45:42.156,1,139.995,42.2911,40.6876,6.37522,56.8881,42.2911,487.227,1408.42,0.391144,10420,3200,-2821,67,19.442,768
01/09/2026 10:45:43.149,1,139.995,42.2912,40.6881,6.43674,56.8881,42.2912,486.898,1408.15,0.391103,10403,3200,-2790,67,19.441,768
01/09/2026 10:45:44.142,1,140.009,42.2923,40.6882,6.52487,56.8881,42.2923,486.945,1403.46,0.39093,10416,3200,-2760,67,19.437,768
01/09/2026 10:45:45.136,1,139.985,42.2911,40.6881,6.48876,56.8881,42.2911,487.175,1394.25,0.391148,10427,3200,-2755,67,19.436,768
01/09/2026 10:45:46.129,1,139.983,42.2914,40.6882,6.34805,56.8881,42.2914,486.895,1407.03,0.391043,10421,3200,-2784,67,19.436,768
01/09/2026 10:45:47.122,1,140.011,42.2909,40.6878,6.1949,56.8881,42.2909,486.574,1394.16,0.390803,10411,3200,-2768,67,19.436,768
01/09/2026 10:45:48.115,1,139.993,42.2914,40.6878,6.05685,56.8881,42.2914,486.611,1401.42,0.390715,10421,3200,-2769,67,19.438,768
01/09/2026 10:45:49.109,1,139.995,42.2912,40.6878,5.92851,56.8881,42.2912,486.426,1386.91,0.390488,10423,3200,-2769,67,19.438,768
01/09/2026 10:45:50.102,1,139.994,42.292,40.688,5.82111,56.8881,42.292,487.078,1399.11,0.390748,10416,3200,-2752,67,19.439,768
01/09/2026 10:45:51.095,1,140.007,42.2913,40.688,5.72083,56.8881,42.2913,486.568,1417.61,0.390958,10421,3200,-2738,67,19.439,768
01/09/2026 10:45:52.088,1,139.984,42.2893,40.6884,5.67066,56.8881,42.2893,486.752,1410.68,0.390846,10411,3200,-2760,67,19.440,768
01/09/2026 10:45:53.082,1,139.995,42.2885,40.6883,5.67108,56.8881,42.2885,487.078,1401.22,0.390794,10418,3200,-2749,67,19.439,768
01/09/2026 10:45:54.075,1,140,42.287,40.6883,5.72629,56.8881,42.287,487.419,1401.38,0.390744,10408,3200,-2776,67,19.438,768
01/09/2026 10:45:55.068,1,140.011,42.2848,40.6889,5.74745,56.8881,42.2848,486.802,1397.89,0.390723,10407,3200,-2826,67,19.437,768
01/09/2026 10:45:56.062,1,140.006,42.2834,40.688,5.69944,56.8881,42.2834,486.604,1416.21,0.390902,10413,3200,-2768,67,19.437,768
01/09/2026 10:45:57.055,1,140.004,42.2821,40.6885,5.62355,56.8881,42.2821,486.985,1397.71,0.391007,10418,3200,-2782,67,19.438,768
01/09/2026 10:45:58.048,1,140.007,42.2831,40.6879,5.57193,56.8881,42.2831,486.793,1401.21,0.391047,10411,3200,-2762,67,19.436,768
01/09/2026 10:45:59.041,1,140.002,42.2825,40.6883,5.53479,56.8881,42.2825,486.685,1410.8,0.390981,10420,3200,-2745,67,19.436,768
01/09/2026 10:46:00.035,1,139.995,42.2839,40.6883,5.45548,56.8881,42.2839,487.015,1412.7,0.390985,10420,3200,-2742,67,19.434,768
01/09/2026 10:46:01.028,1,139.998,42.2841,40.6883,5.3483,56.8881,42.2841,488.036,1414.62,0.391317,10420,3200,-2742,67,19.434,768
01/09/2026 10:46:02.021,1,140.007,42.2846,40.6876,5.25247,56.8881,42.2846,487.194,1405.44,0.390836,10422,3200,-2752,67,19.435,768
01/09/2026 10:46:03.015,1,139.995,42.2843,40.688,5.15991,56.8881,42.2843,486.782,1401.25,0.390783,10409,3200,-2747,67,19.436,768
01/09/2026 10:46:04.008,1,139.993,42.2833,40.6882,5.0694,56.8881,42.2833,486.811,1405.21,0.390865,10410,3200,-2764,67,19.438,768
01/09/2026 10:46:05.001,1,140.007,42.2848,40.6883,5.02922,56.8881,42.2848,487.104,1409.13,0.391163,10417,3200,-2781,67,19.438,768
01/09/2026 10:46:05.994,1,140.006,42.2842,40.6877,5.07156,56.8881,42.2842,487.485,1403.33,0.391331,10405,3200,-2805,67,19.436,832
01/09/2026 10:46:06.988,1,139.989,42.2855,40.6877,5.10613,56.8881,42.2855,487.057,1418.32,0.390807,10420,3200,-2754,67,19.434,768
01/09/2026 10:46:07.981,1,139.992,42.2866,40.6879,5.07586,56.8881,42.2866,487.185,1396.02,0.391003,10408,3200,-2805,67,19.433,768
01/09/2026 10:46:08.974,1,140.004,42.2866,40.6881,5.06426,56.8881,42.2866,486.802,1404.78,0.391002,10411,3200,-2785,67,19.434,768
01/09/2026 10:46:09.968,1,139.986,42.2872,40.6881,5.06039,56.8881,42.2872,487.481,1404.47,0.390887,10414,3200,-2745,67,19.436,768
01/09/2026 10:46:10.961,1,140.01,42.2874,40.6874,5.11576,56.8881,42.2874,487.301,1399.67,0.391056,10420,3200,-2733,67,19.437,768
01/09/2026 10:46:11.954,1,140.004,42.2863,40.6869,5.27863,56.8784,42.2863,487.369,1411.62,0.390977,10411,3200,-2745,67,19.437,768
01/09/2026 10:46:12.947,1,139.996,42.286,40.6876,5.48847,56.8686,42.286,487.356,1405.47,0.391178,10407,3200,-2765,67,19.438,768
01/09/2026 10:46:13.941,1,139.998,42.286,40.688,5.63379,56.8784,42.286,487.292,1402.88,0.391028,10413,3200,-2762,67,19.438,768
01/09/2026 10:46:14.934,1,139.993,42.2853,40.6877,5.83926,56.8881,42.2853,487.899,1421.17,0.391253,10405,3200,-2780,67,19.433,768
01/09/2026 10:46:15.927,1,140,42.2858,40.6872,5.97676,56.8881,42.2858,488.126,1404.7,0.391147,10411,3200,-2808,66,19.426,768
01/09/2026 10:46:16.920,1,140.01,42.2858,40.6874,6.10156,56.8881,42.2858,487.667,1409.56,0.391047,10417,3200,-2757,66,19.426,768
01/09/2026 10:46:17.914,1,139.999,42.2862,40.6881,6.21389,56.8881,42.2862,487.678,1413.13,0.391164,10405,3200,-2738,66,19.424,768
01/09/2026 10:46:18.907,1,139.995,42.2859,40.6879,6.03034,56.8881,42.2859,487.829,1394.67,0.391022,10405,3200,-2738,66,19.417,768
01/09/2026 10:46:19.900,1,140,42.2862,40.688,5.73924,56.8881,42.2862,487.45,1418.35,0.391063,10414,3200,-2746,66,19.413,768
01/09/2026 10:46:20.894,1,139.989,42.2861,40.6879,5.64838,56.8881,42.2861,487.656,1404.9,0.390878,10408,3200,-2737,66,19.412,768
01/09/2026 10:46:21.887,1,139.987,42.2863,40.6879,5.56242,56.8881,42.2863,488.465,1410.63,0.39112,10399,3200,-2742,66,19.409,768
01/09/2026 10:46:22.880,1,139.995,42.2862,40.6876,5.44551,56.8881,42.2862,488.017,1399.85,0.390931,10408,3200,-2758,66,19.408,768
01/09/2026 10:46:23.873,1,139.994,42.2866,40.6884,5.3564,56.8881,42.2866,488.302,1408.33,0.39149,10399,3200,-2779,66,19.408,768
01/09/2026 10:46:24.867,1,140.008,42.2871,40.6875,5.28744,56.8881,42.2871,487.829,1398.07,0.391035,10412,3200,-2776,66,19.407,768
01/09/2026 10:46:25.860,1,139.991,42.2874,40.6882,5.17082,56.8881,42.2874,487.724,1415.49,0.391048,10401,3200,-2796,66,19.407,768
01/09/2026 10:46:26.853,1,139.992,42.2882,40.6891,5.10183,56.8881,42.2882,487.626,1404.78,0.391133,10412,3200,-2785,66,19.412,768
01/09/2026 10:46:27.847,1,139.997,42.2892,40.689,5.16826,56.8881,42.2892,488.078,1421.42,0.391149,10409,3200,-2747,66,19.413,768
01/09/2026 10:46:28.840,1,139.994,42.2896,40.6884,5.19992,56.8881,42.2896,488.482,1407.42,0.391499,10393,3200,-2745,66,19.413,768
01/09/2026 10:46:29.833,1,140.001,42.292,40.6885,5.24137,56.8881,42.292,488.087,1402.28,0.391364,10412,3200,-2771,66,19.410,768
01/09/2026 10:46:30.826,1,140.004,42.2916,40.688,5.21211,56.8881,42.2916,488.133,1409.37,0.391056,10396,3200,-2753,66,19.404,768
01/09/2026 10:46:31.820,1,140.008,42.2919,40.6881,5.23176,56.8881,42.2919,487.682,1401.66,0.390988,10402,3200,-2767,66,19.396,768
01/09/2026 10:46:32.813,1,139.997,42.2927,40.6885,5.23389,56.8881,42.2927,487.875,1407.23,0.390898,10399,3200,-2787,66,19.391,768
01/09/2026 10:46:33.806,1,140.001,42.2924,40.6882,5.2307,56.8881,42.2924,488.024,1408.99,0.391395,10407,3200,-2805,66,19.392,768
01/09/2026 10:46:34.800,1,140.014,42.2933,40.6883,5.25141,56.8881,42.2933,488.046,1410.44,0.391299,10387,3200,-2810,66,19.391,768
01/09/2026 10:46:35.793,1,139.988,42.2924,40.6881,5.23517,56.8881,42.2924,488.63,1392.46,0.391248,10405,3200,-2779,66,19.391,768
01/09/2026 10:46:36.786,1,140.015,42.2929,40.6886,5.15798,56.8881,42.2929,488.324,1404.71,0.390978,10409,3200,-2761,66,19.393,768
01/09/2026 10:46:37.779,1,139.998,42.2926,40.6882,5.0853,56.8881,42.2926,487.699,1395.32,0.391298,10411,3200,-2746,66,19.395,768
01/09/2026 10:46:38.773,1,139.989,42.2936,40.6883,5.05803,56.8881,42.2936,488.478,1403.07,0.391456,10411,3200,-2746,66,19.399,768
01/09/2026 10:46:39.766,1,139.998,42.2939,40.6887,5.08274,56.8881,42.2939,489.134,1427.63,0.391387,10402,3200,-2767,66,19.403,768
01/09/2026 10:46:40.759,1,140.01,42.2945,40.6889,5.08853,56.8881,42.2945,489.005,1415.82,0.391664,10412,3200,-2768,66,19.406,768
01/09/2026 10:46:41.752,1,140,42.2936,40.6882,5.07974,56.8881,42.2936,488.007,1412.92,0.391235,10399,3200,-2778,66,19.406,768
01/09/2026 10:46:42.746,1,139.996,42.2929,40.6878,5.08982,56.8881,42.2929,488.129,1411.39,0.391214,10402,3200,-2798,66,19.406,768
01/09/2026 10:46:43.739,1,139.997,42.293,40.6884,5.11107,56.8881,42.293,489.296,1409.93,0.391601,10390,3200,-2804,66,19.406,768
01/09/2026 10:46:44.732,1,140.015,42.2925,40.6878,5.11021,56.8881,42.2925,488.833,1414.78,0.391472,10401,3200,-2799,66,19.408,768
01/09/2026 10:46:45.726,1,139.997,42.2914,40.6883,5.18235,56.8881,42.2914,489.206,1433.9,0.391662,10409,3200,-2755,66,19.408,768
01/09/2026 10:46:46.719,1,140.001,42.2912,40.6881,5.28893,56.8881,42.2912,488.355,1395.89,0.391308,10407,3200,-2739,66,19.408,768
01/09/2026 10:46:47.712,1,140.006,42.2907,40.6879,5.26143,56.8881,42.2907,488.681,1418.93,0.391436,10411,3200,-2737,66,19.408,768
01/09/2026 10:46:48.705,1,140.002,42.29,40.6874,5.20183,56.8881,42.29,488.461,1425.93,0.391418,10393,3200,-2772,66,19.406,768
01/09/2026 10:46:49.699,1,139.993,42.29,40.6883,5.12649,56.8881,42.29,488.487,1403.03,0.391396,10401,3200,-2815,66,19.402,768
01/09/2026 10:46:50.692,1,139.993,42.29,40.6875,5.12328,56.8881,42.29,488.848,1421.17,0.391423,10392,3200,-2799,66,19.398,768
01/09/2026 10:46:51.685,1,139.98,42.2907,40.6875,5.13763,56.8881,42.2907,488.709,1391.98,0.391341,10405,3200,-2772,66,19.398,768
01/09/2026 10:46:52.679,1,139.994,42.2903,40.6874,5.20997,56.8881,42.2903,488.709,1401.97,0.391198,10400,3200,-2758,66,19.397,768
01/09/2026 10:46:53.672,1,140.002,42.2915,40.6873,5.28149,56.8881,42.2915,489.139,1414.83,0.39118,10389,3200,-2751,66,19.395,768
01/09/2026 10:46:54.665,1,139.995,42.2914,40.6874,5.31172,56.8881,42.2914,488.467,1415.36,0.391246,10405,3200,-2749,66,19.395,768
01/09/2026 10:46:55.658,1,139.99,42.2913,40.6874,5.41816,56.8881,42.2913,489.203,1422.14,0.391373,10408,3200,-2745,66,19.398,768
01/09/2026 10:46:56.652,1,140.006,42.2914,40.6878,5.51577,56.8784,42.2914,488.904,1405.06,0.391306,10400,3200,-2766,66,19.400,768
01/09/2026 10:46:57.645,1,139.998,42.2907,40.6883,5.52973,56.8881,42.2907,489.267,1415.49,0.391828,10400,3200,-2766,66,19.397,768
01/09/2026 10:46:58.638,1,140.004,42.2899,40.6886,5.47899,56.8881,42.2899,489.202,1418.7,0.391517,10390,3200,-2785,66,19.392,896
01/09/2026 10:46:59.631,1,140.001,42.2899,40.6882,5.40884,56.8881,42.2899,489.038,1422.75,0.391604,10399,3200,-2795,66,19.389,768
01/09/2026 10:47:00.625,1,139.995,42.2898,40.688,5.31214,56.8881,42.2898,488.706,1432.92,0.391164,10402,3200,-2758,66,19.386,768
01/09/2026 10:47:01.618,1,140.013,42.2886,40.6881,5.20717,56.8881,42.2886,488.882,1416.33,0.391433,10400,3200,-2755,66,19.386,768
01/09/2026 10:47:02.611,1,140.025,42.2863,40.6875,5.10825,56.8881,42.2863,488.666,1422.86,0.391161,10394,3200,-2745,66,19.386,768
01/09/2026 10:47:03.605,1,140.013,42.2822,40.6879,4.92243,56.8881,42.2822,489.455,1425.76,0.391507,10396,3200,-2758,66,19.383,768
01/09/2026 10:47:04.598,1,140.018,42.2789,40.6878,4.70971,56.8881,42.2789,489.408,1412.25,0.391796,10405,3200,-2777,66,19.386,768
01/09/2026 10:47:05.591,1,140.01,42.2779,40.6877,4.53213,56.8881,42.2779,489.285,1441.66,0.391444,10404,3200,-2794,66,19.405,768
01/09/2026 10:47:06.584,1,140.029,42.2768,40.688,4.36815,56.8881,42.2768,489.27,1411.92,0.391444,10397,3200,-2766,66,19.419,768
01/09/2026 10:47:07.578,1,140.019,42.2765,40.6875,4.23175,56.8881,42.2765,489.411,1413.74,0.39171,10399,3200,-2748,66,19.427,768
01/09/2026 10:47:08.571,1,140.001,42.2772,40.688,4.10156,56.8881,42.2772,488.499,1420.62,0.391216,10392,3200,-2729,66,19.432,768
01/09/2026 10:47:09.564,1,140.021,42.2778,40.6874,3.99467,56.8881,42.2778,487.218,1426.28,0.390821,10405,3200,-2779,66,19.434,768
01/09/2026 10:47:10.558,1,140.018,42.2782,40.6874,3.93782,56.8881,42.2782,485.376,1416.88,0.390582,10403,3200,-2738,66,19.437,768
01/09/2026 10:47:11.551,1,140.002,42.2797,40.6867,3.90306,56.8881,42.2797,483.91,1398.19,0.389872,10401,3200,-2759,66,19.439,768
01/09/2026 10:47:12.544,1,140.008,42.2798,40.6872,3.82709,56.8881,42.2798,483.172,1434.71,0.389655,10386,3200,-2793,66,19.436,768
01/09/2026 10:47:13.537,1,139.989,42.2811,40.6865,3.74122,56.8881,42.2811,482.417,1412.12,0.389032,10394,3200,-2796,66,19.436,768
01/09/2026 10:47:14.531,1,139.988,42.2806,40.6865,3.68834,56.8881,42.2806,481.59,1387.75,0.389052,10394,3200,-2765,66,19.439,768
01/09/2026 10:47:15.524,1,139.977,42.2805,40.6861,3.65212,56.8881,42.2805,480.917,1413.19,0.388919,10401,3200,-2753,66,19.438,768
01/09/2026 10:47:16.517,1,139.989,42.2812,40.6858,3.59587,56.8881,42.2812,480.064,1393.38,0.388371,10401,3200,-2753,66,19.442,768
01/09/2026 10:47:17.511,1,139.971,42.2811,40.6863,3.61834,56.8881,42.2811,479.718,1408.84,0.388358,10401,3200,-2744,66,19.454,768
01/09/2026 10:47:18.504,1,139.979,42.2818,40.6859,3.66231,56.8881,42.2818,479.615,1415.26,0.388161,10402,3200,-2775,66,19.464,768
01/09/2026 10:47:19.497,1,139.987,42.2813,40.6866,3.66866,56.8881,42.2813,478.104,1405.38,0.387675,10388,3200,-2777,66,19.458,768
01/09/2026 10:47:20.490,1,139.946,42.2804,40.6864,3.67974,56.8881,42.2804,479.298,1419.49,0.388195,10383,3200,-2822,66,19.452,768
01/09/2026 10:47:21.484,1,139.981,42.2795,40.6868,3.71931,56.8881,42.2795,478.892,1411.6,0.388247,10386,3200,-2801,66,19.452,768
01/09/2026 10:47:22.477,1,139.98,42.2788,40.6864,3.70688,56.8881,42.2788,478.635,1404.94,0.388153,10394,3200,-2746,66,19.450,768
01/09/2026 10:47:23.470,1,139.97,42.2781,40.6869,3.68495,56.8881,42.2781,478.875,1377.62,0.388087,10401,3200,-2737,66,19.443,768
01/09/2026 10:47:24.463,1,139.996,42.2775,40.6865,3.71367,56.8881,42.2775,478.507,1391.68,0.387955,10399,3200,-2750,66,19.436,768
01/09/2026 10:47:25.457,1,139.983,42.2771,40.6875,3.76311,56.8881,42.2771,478.68,1409.43,0.388156,10390,3200,-2748,66,19.434,768
01/09/2026 10:47:26.450,1,139.993,42.2774,40.6871,3.79783,56.8881,42.2774,478.86,1403.67,0.387719,10398,3200,-2790,66,19.433,768
01/09/2026 10:47:27.443,1,139.986,42.278,40.6872,3.83588,56.8881,42.278,479.116,1402.11,0.388016,10386,3200,-2820,65,19.433,768
01/09/2026 10:47:28.437,1,139.996,42.2791,40.6874,3.88354,56.8881,42.2791,479.265,1401.13,0.388277,10384,3200,-2824,65,19.433,768
01/09/2026 10:47:29.430,1,139.996,42.2797,40.6874,3.89049,56.8881,42.2797,478.974,1413.89,0.388376,10377,3200,-2809,65,19.434,768
01/09/2026 10:47:30.423,1,140.003,42.28,40.6875,3.87163,56.8881,42.28,478.828,1411.06,0.388169,10399,3200,-2781,65,19.436,768
01/09/2026 10:47:31.416,1,139.998,42.2814,40.688,3.86466,56.8881,42.2814,478.429,1393.17,0.388136,10399,3200,-2750,65,19.439,768
01/09/2026 10:47:32.410,1,139.997,42.2826,40.6877,3.89139,56.8881,42.2826,478.749,1397.38,0.388159,10399,3200,-2740,65,19.436,768
