Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/17/2025 10:48:31.664,1,139.995,42.3178,40.6806,12.0964,57.064,42.3178,114553,60001,-1.3572,0.0164343,-2.01143e-05,1.02802e-08,0.0799928,-0.0157066,1.02692,0.0216329,0.365247,0.913913,-9.23739,0.0715678,-0.000148215,1.09146e-07,0.06786,0.16635,0.829784,0.0826393,0.806263,0.927647,2.60842,2.87363,0.000995183,0.000994562,0.000192461,0.00019231,550,530.447,532.172,2661.5,0.398984,0.400299,10346,3200,-2570,52,18.85,16.45,41.001,23.632,0.978,0
11/17/2025 10:48:32.657,1,139.994,42.317,40.6811,12.3105,57.0738,42.317,114545,59999,-1.34731,0.0163346,-1.97827e-05,9.91501e-09,0.0802029,-0.0121877,1.02692,0.0216692,0.364186,0.913913,-9.16674,0.0710267,-0.000146841,1.07989e-07,0.0680659,0.168968,0.829784,0.0831846,0.803034,0.927647,2.60858,2.8735,0.00099543,0.000990184,0.000193045,0.00019162,550,531.843,533.585,2679.06,0.399651,0.400977,10334,3200,-2529,52,18.85,16.45,41.001,23.633,0.982,0
11/17/2025 10:48:33.650,1,140.006,42.3161,40.6813,12.4841,57.0249,42.3161,114534,60001,-1.35786,0.0164386,-2.01243e-05,1.02847e-08,0.0802546,-0.0111576,1.02692,0.0216403,0.365837,0.913913,-9.12369,0.0707318,-0.000146173,1.07487e-07,0.0680625,0.16986,0.829784,0.0831713,0.821163,0.927647,2.60837,2.8734,0.000999756,0.000997519,0.000194499,0.000193513,550,532.188,533.931,2678.63,0.399118,0.400441,10334,3200,-2592,52,18.85,16.45,41.001,23.636,0.973,32
11/17/2025 10:48:34.643,1,139.997,42.3145,40.6811,12.6489,57.0542,42.3145,114556,59998,-1.37862,0.0166383,-2.07507e-05,1.09323e-08,0.0803155,-0.010254,1.02692,0.021665,0.370115,0.913913,-9.41212,0.0728361,-0.000151276,1.11604e-07,0.0681119,0.169719,0.829784,0.0827843,0.796974,0.927647,2.60861,2.87365,0.000998089,0.00099381,0.000194362,0.000190465,550,532.596,534.333,2666.17,0.39957,0.400889,10342,3200,-2527,52,18.85,16.45,41.001,23.639,0.963,0
11/17/2025 10:48:35.637,1,140.004,42.3144,40.6806,12.7469,57.0445,42.3144,114550,60001,-1.35278,0.0163942,-1.99948e-05,1.01603e-08,0.0803913,-0.010014,1.02692,0.0216669,0.368881,0.913913,-9.46392,0.0731687,-0.000151977,1.12085e-07,0.0681956,0.170791,0.829784,0.0833179,0.806466,0.927647,2.60847,2.87356,0.00099902,0.000995503,0.000192206,0.000191882,550,533.099,534.849,2683.35,0.399605,0.400933,10341,3200,-2567,52,18.85,16.45,41.002,23.640,0.960,0
11/17/2025 10:48:36.630,1,139.999,42.3145,40.6809,12.8591,57.0151,42.3145,114539,60004,-1.39028,0.0167535,-2.11337e-05,1.13569e-08,0.0804491,-0.0125088,1.02692,0.0216414,0.365094,0.913913,-9.29724,0.0720196,-0.000149352,1.10101e-07,0.0682299,0.166731,0.829784,0.0827859,0.813656,0.927647,2.60847,2.87382,0.000995481,0.000994388,0.00019464,0.000193568,550,533.482,535.222,2666.22,0.399134,0.400452,10344,3200,-2533,52,18.85,16.45,41.001,23.642,0.963,0
11/17/2025 10:48:37.623,1,140.002,42.3145,40.6807,12.9713,57.0347,42.3145,114533,59999,-1.3674,0.0165348,-2.04447e-05,1.06386e-08,0.0805533,-0.015113,1.02692,0.0216483,0.363081,0.913913,-9.27963,0.0718575,-0.00014888,1.09659e-07,0.0683214,0.166903,0.829784,0.0830837,0.80332,0.927647,2.6083,2.87374,0.00100658,0.00100418,0.000192249,0.000191735,550,534.173,535.923,2675.81,0.399263,0.400586,10344,3200,-2533,52,18.85,16.45,41.001,23.646,0.970,0
11/17/2025 10:48:38.617,1,140.003,42.3147,40.6805,13.0556,57.0738,42.3147,114556,59999,-1.36518,0.0165078,-2.03416e-05,1.05148e-08,0.080614,-0.0128223,1.02692,0.0216924,0.36497,0.913913,-9.43627,0.0729841,-0.000151572,1.11797e-07,0.068396,0.169432,0.829784,0.0832617,0.800282,0.927647,2.6084,2.87382,0.000996163,0.000995265,0.000191424,0.000190528,550,534.575,536.33,2681.54,0.400077,0.401406,10328,3200,-2550,52,18.85,16.45,41.001,23.648,0.969,0
11/17/2025 10:48:39.610,1,139.993,42.3151,40.6805,13.1005,57.0835,42.3151,114558,60003,-1.38056,0.0166598,-2.08374e-05,1.10509e-08,0.0807177,-0.0130354,1.02692,0.0216541,0.363823,0.913913,-9.33121,0.0722399,-0.000149814,1.10413e-07,0.0684594,0.168158,0.829784,0.0833412,0.8054,0.927647,2.60843,2.87379,0.0010025,0.00100123,0.000191833,0.000191726,550,535.262,537.021,2684.1,0.399371,0.400698,10329,3200,-2548,52,18.85,16.45,41.000,23.647,0.976,0
11/17/2025 10:48:40.603,1,140.004,42.3159,40.6798,13.1259,57.0835,42.3159,114543,60001,-1.36241,0.0164787,-2.02372e-05,1.03943e-08,0.0807793,-0.0143314,1.02692,0.021672,0.3638,0.913913,-9.22924,0.0714869,-0.000147968,1.08911e-07,0.0685014,0.166549,0.829784,0.0836151,0.802097,0.927647,2.6086,2.87397,0.00100515,0.00100322,0.000192901,0.00019194,550,535.668,537.434,2692.93,0.399701,0.401034,10333,3200,-2530,52,18.85,16.45,41.001,23.646,0.973,0
11/17/2025 10:48:41.596,1,139.997,42.3165,40.6798,13.1933,57.0835,42.3165,114539,60001,-1.37238,0.0165748,-2.05425e-05,1.07125e-08,0.0808605,-0.0139733,1.02692,0.02167,0.365071,0.913913,-9.36108,0.0724369,-0.00015024,1.10713e-07,0.0686318,0.168101,0.829784,0.0829983,0.800524,0.927647,2.60848,2.87374,0.00100147,0.00100038,0.000194842,0.000193666,550,536.205,537.96,2673.06,0.399665,0.400989,10343,3200,-2569,52,18.85,16.45,41.001,23.645,0.972,0
11/17/2025 10:48:42.590,1,140,42.3171,40.6797,13.2793,57.064,42.3171,114561,60004,-1.38175,0.0166657,-2.08331e-05,1.10174e-08,0.0809793,-0.0103429,1.02692,0.0216368,0.365289,0.913913,-9.37816,0.072539,-0.000150432,1.10821e-07,0.0686839,0.170216,0.829784,0.0834913,0.820506,0.927647,2.60854,2.87357,0.00100869,0.00100644,0.00019328,0.000192376,550,536.991,538.76,2688.94,0.399055,0.400384,10330,3200,-2573,52,18.85,16.45,41.001,23.645,0.972,0
11/17/2025 10:48:43.583,1,139.99,42.3171,40.6793,13.3696,57.0835,42.3171,114537,60000,-1.35558,0.0164122,-2.00228e-05,1.01594e-08,0.0810508,-0.0115044,1.02692,0.0216445,0.364702,0.913913,-9.21021,0.0713312,-0.000147551,1.08538e-07,0.068736,0.167624,0.829784,0.0830766,0.793534,0.927647,2.60837,2.87346,0.00101211,0.00100974,0.000194779,0.000191824,550,537.465,539.228,2675.58,0.399197,0.40052,10336,3200,-2522,52,18.85,16.45,41.000,23.646,0.980,0
11/17/2025 10:48:44.576,1,140.001,42.3168,40.6793,13.4602,57.0835,42.3168,114554,59999,-1.3668,0.0165202,-2.03711e-05,1.05279e-08,0.0811052,-0.0108248,1.02692,0.0216733,0.3652,0.913913,-9.64141,0.0744629,-0.000155125,1.14636e-07,0.0688179,0.169106,0.829784,0.0827397,0.815625,0.927647,2.60825,2.87339,0.00102155,0.00101372,0.000193216,0.000192143,550,537.827,539.583,2664.73,0.399727,0.401046,10331,3200,-2582,52,18.85,16.45,41.000,23.649,0.988,0
11/17/2025 10:48:45.570,1,140.004,42.317,40.6793,13.4821,57.0835,42.317,114552,60002,-1.39358,0.0167848,-2.12424e-05,1.14783e-08,0.0811449,-0.00936414,1.02692,0.0216389,0.367641,0.913913,-9.49868,0.0734758,-0.000152861,1.12915e-07,0.068839,0.170216,0.829784,0.0830119,0.82713,0.927647,2.60832,2.87337,0.00101216,0.00100783,0.000194238,0.000193335,550,538.089,539.853,2673.5,0.399093,0.400414,10325,3200,-2548,52,18.85,16.45,41.000,23.651,0.984,0
11/17/2025 10:48:46.563,1,140,42.318,40.6789,13.5016,57.0835,42.318,114545,60000,-1.37646,0.0166179,-2.07013e-05,1.09017e-08,0.0812424,-0.00617013,1.02692,0.0216447,0.370224,0.913913,-9.36763,0.0725037,-0.000150455,1.1093e-07,0.0689097,0.170675,0.829784,0.0833674,0.804107,0.927647,2.6084,2.87347,0.00102204,0.00101534,0.000193445,0.000191235,550,538.734,540.507,2684.95,0.399201,0.400529,10329,3200,-2568,52,18.85,16.45,41.000,23.653,0.989,0
11/17/2025 10:48:47.556,1,140.004,42.3187,40.679,13.5148,57.0835,42.3187,114560,59995,-1.37972,0.0166461,-2.07685e-05,1.09427e-08,0.0813096,-0.00608964,1.02692,0.021701,0.370868,0.913913,-9.55613,0.0738593,-0.000153695,1.13506e-07,0.0689805,0.172126,0.829784,0.0834246,0.831379,0.927647,2.60829,2.87348,0.00101768,0.00101319,0.000191961,0.000191784,550,539.177,540.954,2686.79,0.400241,0.401573,10334,3200,-2538,52,18.85,16.45,41.000,23.655,0.985,0
11/17/2025 10:48:48.549,1,139.99,42.3188,40.6788,13.5616,57.0835,42.3188,114544,59999,-1.38522,0.0167044,-2.09782e-05,1.1191e-08,0.081407,-0.00477867,1.02692,0.0216549,0.36969,0.913913,-9.55309,0.0738822,-0.000153866,1.1374e-07,0.0691111,0.172237,0.829784,0.0826504,0.797964,0.927647,2.60836,2.87351,0.00101669,0.00101235,0.000194267,0.000193103,550,539.822,541.585,2661.85,0.399391,0.400707,10340,3200,-2555,52,18.85,16.45,40.999,23.658,0.996,0
11/17/2025 10:48:49.543,1,140.016,42.3195,40.6787,13.5814,57.0835,42.3195,114564,60001,-1.36488,0.0165055,-2.03354e-05,1.05051e-08,0.0814236,-0.00691486,1.02692,0.0216693,0.368785,0.913913,-9.25656,0.0716807,-0.00014843,1.09276e-07,0.0690448,0.172608,0.829784,0.0829972,0.81898,0.927647,2.60846,2.87353,0.0010189,0.00101851,0.000193465,0.000192928,550,539.931,541.702,2673.02,0.399658,0.400981,10339,3200,-2535,52,18.85,16.45,41.000,23.660,0.983,0
11/17/2025 10:48:50.536,1,139.999,42.3198,40.6791,13.5723,57.0835,42.3198,114560,59998,-1.39774,0.0168269,-2.13713e-05,1.16087e-08,0.0814314,-0.00834233,1.02692,0.0216627,0.367338,0.913913,-9.57022,0.0740071,-0.000154166,1.13982e-07,0.0690648,0.170216,0.829784,0.0831887,0.825507,0.927647,2.60845,2.87381,0.00101003,0.00100808,0.000195765,0.000193235,550,539.982,541.756,2679.19,0.399538,0.400863,10340,3200,-2550,52,18.85,16.45,40.999,23.660,0.986,0
11/17/2025 10:48:51.529,1,139.986,42.3203,40.6791,13.5465,57.0835,42.3203,114561,60001,-1.37185,0.0165707,-2.05383e-05,1.07186e-08,0.0815502,-0.00747525,1.02692,0.021677,0.369301,0.913913,-9.65491,0.0745885,-0.000155487,1.14973e-07,0.0691684,0.171247,0.829784,0.083162,0.812034,0.927647,2.60835,2.87381,0.00100744,0.00100517,0.00019349,0.000193129,550,540.768,542.545,2678.33,0.399802,0.401128,10330,3200,-2537,52,18.85,16.45,41.000,23.660,0.986,0
11/17/2025 10:48:52.523,1,139.999,42.3201,40.6793,13.5465,57.0835,42.3201,114545,59997,-1.37325,0.0165906,-2.06131e-05,1.08055e-08,0.0815475,-0.00753182,1.02692,0.0216448,0.364945,0.913913,-9.1932,0.0712653,-0.000147528,1.08632e-07,0.0691445,0.170216,0.829784,0.0829223,0.806804,0.927647,2.6084,2.87377,0.00102551,0.00102094,0.000192526,0.000192084,550,540.751,542.523,2670.61,0.399207,0.400527,10337,3200,-2531,52,18.85,16.45,40.999,23.660,0.995,0
11/17/2025 10:48:53.516,1,140,42.3203,40.6795,13.5775,57.0738,42.3203,114564,59998,-1.37348,0.0165963,-2.06411e-05,1.0842e-08,0.0815853,-0.00768002,1.02692,0.0216622,0.368438,0.913913,-9.29811,0.0719631,-0.000149062,1.09744e-07,0.0691609,0.170216,0.829784,0.0828653,0.80529,0.927647,2.60839,2.87376,0.00103443,0.00103319,0.000194429,0.000194117,550,541.001,542.773,2668.77,0.399528,0.400849,10334,3200,-2564,52,18.85,16.45,41.000,23.660,0.990,0
11/17/2025 10:48:54.509,1,139.993,42.3196,40.6797,13.6048,57.0835,42.3196,114544,59998,-1.38467,0.0166941,-2.09307e-05,1.11231e-08,0.0817757,-0.00882462,1.02692,0.0216737,0.368861,0.913913,-9.76386,0.0753944,-0.000157476,1.16605e-07,0.069386,0.170216,0.829784,0.0829029,0.807578,0.927647,2.60821,2.8734,0.00103363,0.00101106,0.000203611,0.000191978,550,542.265,544.043,2669.99,0.399739,0.401061,10327,3200,-2526,52,18.85,16.45,40.999,23.660,0.996,0
11/17/2025 10:48:55.502,1,140.011,42.3192,40.6797,13.5849,57.0738,42.3192,114555,60001,-1.37283,0.0165805,-2.0573e-05,1.07527e-08,0.081864,-0.00505062,1.02692,0.0216864,0.370055,0.913913,-9.69686,0.0748787,-0.000156161,1.15494e-07,0.0694819,0.171557,0.829784,0.083043,0.830265,0.927647,2.6083,2.87342,0.00102319,0.00102138,0.000192969,0.000192774,550,542.852,544.635,2674.5,0.399973,0.401298,10326,3200,-2575,52,18.85,16.45,41.000,23.662,0.986,0
11/17/2025 10:48:56.496,1,140.003,42.3187,40.6796,13.6274,57.064,42.3187,114567,60002,-1.3788,0.0166408,-2.07687e-05,1.09668e-08,0.0818336,-0.00731072,1.02692,0.0216475,0.369844,0.913913,-9.56742,0.0739292,-0.000153837,1.13604e-07,0.069375,0.170216,0.829784,0.0829811,0.821653,0.927647,2.60849,2.87382,0.00104141,0.00102877,0.000204153,0.00019321,550,542.652,544.433,2672.5,0.399255,0.400576,10326,3200,-2575,52,18.85,16.45,41.000,23.664,0.980,0
11/17/2025 10:48:57.489,1,139.993,42.3185,40.6799,13.688,57.0835,42.3185,114554,60002,-1.37445,0.0166008,-2.06451e-05,1.08339e-08,0.0820068,-0.0044422,1.02692,0.0216397,0.370192,0.913913,-9.35341,0.0724215,-0.000150309,1.10855e-07,0.0695609,0.172512,0.829784,0.0826802,0.816756,0.927647,2.60831,2.87338,0.00103224,0.00102612,0.000207143,0.000193399,550,543.801,545.58,2662.82,0.399112,0.400428,10330,3200,-2536,52,18.85,16.45,41.000,23.664,0.978,0
11/17/2025 10:48:58.482,1,139.998,42.3184,40.68,13.7024,57.0738,42.3184,114568,60000,-1.39729,0.0168174,-2.13219e-05,1.15301e-08,0.0821391,-0.00624656,1.02692,0.0216792,0.370369,0.913913,-9.68943,0.0748578,-0.000156187,1.15575e-07,0.069673,0.171661,0.829784,0.082943,0.814106,0.927647,2.60844,2.87337,0.00101849,0.00101606,0.000194521,0.000194366,550,544.678,546.466,2671.28,0.39984,0.401163,10334,3200,-2566,52,18.85,16.45,41.000,23.662,0.977,0
11/17/2025 10:48:59.475,1,140.012,42.3184,40.6798,13.7517,57.064,42.3184,114551,59997,-1.38433,0.0166971,-2.09573e-05,1.11683e-08,0.082127,-0.00627382,1.02692,0.0216845,0.370133,0.913913,-9.67353,0.0747234,-0.000155813,1.15231e-07,0.0696648,0.171046,0.829784,0.0833331,0.813589,0.927647,2.60827,2.87333,0.00102361,0.00102331,0.000195653,0.00019554,550,544.598,546.394,2683.84,0.399936,0.401266,10334,3200,-2539,52,18.85,16.45,41.001,23.661,0.974,0
11/17/2025 10:49:00.469,1,139.995,42.3188,40.6803,13.7593,57.0835,42.3188,114550,60003,-1.3986,0.0168324,-2.13829e-05,1.16103e-08,0.0822466,-0.00920005,1.02692,0.021676,0.364317,0.913913,-9.62196,0.0743677,-0.000155004,1.14626e-07,0.0697706,0.170213,0.829784,0.083568,0.822956,0.927647,2.60851,2.8734,0.00102646,0.00102365,0.000193197,0.000192807,550,545.39,547.195,2691.41,0.39978,0.401113,10342,3200,-2534,52,18.85,16.45,41.001,23.659,0.974,0
11/17/2025 10:49:01.462,1,139.998,42.3189,40.68,13.7845,57.0835,42.3189,114545,59997,-1.37701,0.0166201,-2.07034e-05,1.08935e-08,0.0824068,-0.0083139,1.02692,0.0216726,0.366865,0.913913,-9.49814,0.073411,-0.000152554,1.12542e-07,0.0699244,0.170216,0.829784,0.0838863,0.82142,0.927647,2.6085,2.87304,0.00104242,0.00102768,0.000198392,0.000193516,550,546.452,548.268,2701.66,0.399718,0.401056,10341,3200,-2538,52,18.85,16.45,41.001,23.659,0.974,0
11/17/2025 10:49:02.455,1,140.01,42.3195,40.6798,13.735,57.0542,42.3195,114548,59998,-1.38016,0.0166492,-2.07854e-05,1.09692e-08,0.0824539,-0.00965501,1.02692,0.0216828,0.365973,0.913913,-9.42354,0.0729163,-0.000151473,1.11767e-07,0.0699331,0.169439,0.829784,0.0834538,0.811616,0.927647,2.60852,2.8733,0.00103156,0.00102542,0.000197239,0.000195405,550,546.763,548.57,2687.73,0.399907,0.401238,10325,3200,-2520,52,18.85,16.55,41.000,23.658,0.978,0
11/17/2025 10:49:03.449,1,139.994,42.3191,40.6797,13.5084,57.0738,42.3191,114554,60000,-1.38704,0.0167226,-2.10344e-05,1.12468e-08,0.0825541,-0.00800849,1.02692,0.0216666,0.366408,0.913913,-9.50889,0.0735613,-0.000153083,1.13096e-07,0.0700503,0.170215,0.829784,0.0836362,0.836627,0.927647,2.60838,2.87338,0.00103454,0.00102711,0.000194213,0.000192751,550,547.428,549.242,2693.6,0.399608,0.400941,10324,3200,-2555,52,18.85,16.45,41.000,23.658,0.985,0
11/17/2025 10:49:04.442,1,140.001,42.3195,40.6797,13.1438,57.0835,42.3195,114563,60001,-1.39415,0.0167835,-2.11961e-05,1.13826e-08,0.0825672,-0.0140249,1.02692,0.0216859,0.362983,0.913913,-9.77706,0.0754895,-0.000157696,1.16774e-07,0.0700712,0.16638,0.829784,0.0830335,0.825327,0.927647,2.60848,2.87379,0.00103957,0.00103177,0.000201904,0.000193975,550,547.514,549.316,2674.19,0.399964,0.401289,10321,3200,-2594,52,18.85,16.45,41.000,23.657,0.984,0
11/17/2025 10:49:05.435,1,140.002,42.32,40.6797,12.8123,57.0835,42.32,114563,60000,-1.39064,0.0167511,-2.10933e-05,1.12767e-08,0.0826348,-0.0127517,1.02692,0.0216999,0.363062,0.913913,-9.67886,0.0747529,-0.000155857,1.15251e-07,0.0700677,0.166752,0.829784,0.0834108,0.839764,0.927647,2.6085,2.87402,0.00103772,0.00103381,0.000196597,0.000193261,550,547.961,549.773,2686.34,0.400225,0.401556,10332,3200,-2562,52,18.85,16.45,41.000,23.655,0.987,0
11/17/2025 10:49:06.428,1,139.995,42.3198,40.6799,12.4851,57.0835,42.3198,114558,60004,-1.38224,0.0166686,-2.08296e-05,1.09955e-08,0.0827147,-0.0112771,1.02692,0.0216911,0.365115,0.913913,-9.58182,0.0740397,-0.000154117,1.13835e-07,0.0701531,0.16739,0.829784,0.0834547,0.821176,0.927647,2.60851,2.87367,0.00104229,0.00103458,0.000201403,0.000194639,550,548.492,550.306,2687.76,0.400061,0.401393,10339,3200,-2598,52,18.85,16.45,41.000,23.650,0.983,0
11/17/2025 10:49:07.422,1,139.998,42.3198,40.6797,12.1798,57.0835,42.3198,114542,60000,-1.37612,0.0166152,-2.06853e-05,1.08727e-08,0.0828168,-0.0165794,1.02692,0.021678,0.358762,0.913913,-9.30144,0.0720016,-0.000149192,1.09879e-07,0.0702753,0.165899,0.829784,0.0836089,0.84153,0.927647,2.60854,2.87363,0.00104815,0.00104062,0.000195869,0.000194584,550,549.168,550.989,2692.72,0.399819,0.401152,10330,3200,-2567,52,18.85,16.45,41.000,23.642,0.988,0
11/17/2025 10:49:08.415,1,140.004,42.3209,40.68,11.8803,57.064,42.3209,114539,60001,-1.39731,0.0168171,-2.13301e-05,1.15519e-08,0.0828889,-0.0151767,1.02692,0.0216879,0.36029,0.913913,-9.64333,0.0745192,-0.000155365,1.14913e-07,0.0703015,0.166502,0.829784,0.083177,0.815463,0.927647,2.6086,2.87337,0.00104564,0.00102926,0.000198963,0.000193029,550,549.644,551.457,2678.81,0.400003,0.401331,10339,3200,-2529,52,18.85,16.45,41.000,23.632,0.991,0
11/17/2025 10:49:09.408,1,140.006,42.3214,40.6798,11.5901,57.0835,42.3214,114552,60001,-1.38614,0.0167107,-2.09915e-05,1.11996e-08,0.082847,-0.0152164,1.02692,0.0216744,0.362833,0.913913,-9.59421,0.0741307,-0.000154342,1.14022e-07,0.0702314,0.166778,0.829784,0.083098,0.815822,0.927647,2.60854,2.87361,0.0010471,0.00103923,0.000200348,0.000193383,550,549.364,551.175,2676.27,0.399756,0.401081,10335,3200,-2572,52,18.85,16.45,41.000,23.624,0.985,0
11/17/2025 10:49:10.402,1,140.003,42.3221,40.6797,11.3907,57.0738,42.3221,114566,59999,-1.39945,0.0168385,-2.13862e-05,1.16005e-08,0.08284,-0.0115604,1.02692,0.02167,0.364511,0.913913,-9.76157,0.0753285,-0.000157185,1.16262e-07,0.0702763,0.168597,0.829784,0.0830522,0.843563,0.927647,2.60857,2.87372,0.00105095,0.00103896,0.000195806,0.000192992,550,549.316,551.125,2674.79,0.399676,0.401,10331,3200,-2534,52,18.85,16.45,41.000,23.622,0.993,0
11/17/2025 10:49:11.395,1,139.998,42.3227,40.6797,11.3057,57.0738,42.3227,114551,60006,-1.41989,0.0170418,-2.20515e-05,1.23117e-08,0.0829228,-0.0120269,1.02692,0.0216529,0.364221,0.913913,-9.56183,0.0739506,-0.000154042,1.1389e-07,0.0702867,0.167025,0.829784,0.0825672,0.824117,0.927647,2.60859,2.87359,0.00104688,0.00104126,0.000200772,0.00019415,550,549.864,551.664,2659.17,0.399362,0.400677,10325,3200,-2539,52,18.85,16.55,41.000,23.624,0.989,8
11/17/2025 10:49:12.388,1,139.995,42.3227,40.6797,11.4434,57.0738,42.3227,114547,60001,-1.40067,0.0168565,-2.14722e-05,1.17165e-08,0.0830319,-0.0139311,1.02692,0.021652,0.362437,0.913913,-9.49119,0.0734285,-0.000152758,1.12836e-07,0.0704076,0.165311,0.829784,0.083555,0.806551,0.927647,2.60864,2.87328,0.00105249,0.00104155,0.000198327,0.000193598,550,550.587,552.412,2690.99,0.399345,0.400676,10323,3200,-2549,51,18.85,16.45,41.000,23.626,0.986,0
11/17/2025 10:49:13.381,1,140,42.3224,40.6798,11.5538,57.064,42.3224,114560,59999,-1.40185,0.0168641,-2.14881e-05,1.17215e-08,0.0831286,-0.0134646,1.02692,0.0216788,0.364768,0.913913,-9.69476,0.0749037,-0.000156321,1.157e-07,0.0704528,0.166229,0.829784,0.0829385,0.827255,0.927647,2.60852,2.873,0.0010469,0.00103593,0.00019785,0.000192759,550,551.229,553.043,2671.13,0.399839,0.401161,10336,3200,-2512,51,18.85,16.45,41.000,23.627,0.992,128
11/17/2025 10:49:14.375,1,140.006,42.3226,40.6798,11.7851,57.0738,42.3226,114563,60001,-1.39938,0.0168412,-2.14191e-05,1.16593e-08,0.0832279,-0.0155454,1.02692,0.0216603,0.361579,0.913913,-9.42986,0.0729561,-0.000151558,1.1183e-07,0.0705844,0.164893,0.829784,0.0827839,0.81918,0.927647,2.60862,2.87344,0.00105603,0.00105094,0.000204751,0.000196265,550,551.887,553.7,2666.15,0.399497,0.400816,10326,3200,-2537,51,18.85,16.45,41.000,23.631,0.981,0
11/17/2025 10:49:15.368,1,139.999,42.3218,40.6796,11.9773,57.0738,42.3218,114556,60001,-1.40772,0.0169194,-2.1658e-05,1.19003e-08,0.0832762,-0.013592,1.02692,0.0216443,0.363157,0.913913,-9.70117,0.0749371,-0.000156362,1.15701e-07,0.0706203,0.167322,0.829784,0.0831234,0.85073,0.927647,2.60844,2.87343,0.00105805,0.00105592,0.00019619,0.000195477,550,552.209,554.031,2677.09,0.399201,0.400524,10326,3200,-2537,51,18.85,16.45,41.000,23.635,0.985,0
11/17/2025 10:49:16.361,1,139.996,42.3217,40.68,12.1503,57.0542,42.3217,114538,59999,-1.39413,0.0167833,-2.12048e-05,1.14015e-08,0.0833258,-0.0121359,1.02692,0.0216706,0.363467,0.913913,-9.64603,0.0745063,-0.000155248,1.14748e-07,0.0706912,0.167328,0.829784,0.0823699,0.823793,0.927647,2.60858,2.87343,0.00105042,0.00104967,0.000194101,0.000193919,550,552.539,554.346,2652.82,0.399687,0.401,10338,3200,-2518,51,18.85,16.45,41.000,23.638,0.987,0
11/17/2025 10:49:17.355,1,139.995,42.3213,40.6799,12.2697,57.064,42.3213,114560,60003,-1.37949,0.0166422,-2.07524e-05,1.09165e-08,0.0834948,-0.0127427,1.02692,0.0216942,0.363504,0.913913,-9.70721,0.0749409,-0.000156279,1.1556e-07,0.0708337,0.166609,0.829784,0.0832396,0.806461,0.927647,2.60861,2.87314,0.0010603,0.00105556,0.000200539,0.000194927,550,553.66,555.491,2680.83,0.40012,0.401449,10323,3200,-2583,51,18.85,16.45,41.001,23.637,0.981,0
11/17/2025 10:49:18.348,1,140.001,42.3211,40.6803,12.4022,57.0249,42.3211,114551,60002,-1.40414,0.0168863,-2.15722e-05,1.18184e-08,0.0836134,-0.0127149,1.02692,0.0216716,0.361356,0.913913,-9.68381,0.0748518,-0.000156276,1.15728e-07,0.0709232,0.166116,0.829784,0.0822587,0.822922,0.927647,2.60849,2.87229,0.00115168,0.00105471,0.000256991,0.000195059,550,554.448,556.26,2649.24,0.399703,0.401015,10325,3200,-2549,51,18.85,16.45,41.000,23.637,0.984,0
11/17/2025 10:49:19.341,1,140,42.3211,40.68,12.5477,57.0835,42.3211,114542,60000,-1.40586,0.0169067,-2.16243e-05,1.18723e-08,0.0836756,-0.012643,1.02692,0.0216599,0.362807,0.913913,-9.46147,0.0732057,-0.000152198,1.12373e-07,0.0709721,0.166193,0.829784,0.0832507,0.807167,0.927647,2.60854,2.87389,0.00123183,0.0010526,0.000356157,0.000194967,550,554.86,556.695,2681.19,0.399488,0.400814,10333,3200,-2583,51,18.85,16.45,41.000,23.637,0.984,0
11/17/2025 10:49:20.334,1,139.998,42.3206,40.68,12.4038,57.0738,42.3206,114549,60001,-1.40396,0.0168896,-2.15728e-05,1.18211e-08,0.0838055,-0.0110208,1.02692,0.0216508,0.362484,0.913913,-9.54423,0.0738016,-0.000153629,1.13518e-07,0.0710587,0.168174,0.829784,0.0830546,0.836189,0.927647,2.60838,2.87394,0.00106227,0.0010609,0.000195592,0.000195467,550,555.722,557.557,2674.87,0.39932,0.400643,10337,3200,-2556,51,18.85,16.45,41.000,23.635,0.984,0
11/17/2025 10:49:21.328,1,139.995,42.3207,40.6799,12.1906,57.0835,42.3207,114566,60000,-1.40093,0.0168568,-2.14666e-05,1.17072e-08,0.0838825,-0.0110358,1.02692,0.021663,0.361684,0.913913,-9.56656,0.0739507,-0.000153961,1.13762e-07,0.0711489,0.168013,0.829784,0.0833845,0.856691,0.927647,2.60844,2.87362,0.00106776,0.00105387,0.000201253,0.000194908,550,556.233,558.077,2685.49,0.399544,0.400873,10316,3200,-2577,51,18.85,16.45,41.000,23.631,0.981,0
