Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/01/2025 11:35:28.884,1,139.986,42.3307,40.6796,8.05308,57.0835,42.3307,507.719,2254.33,0.389853,9974,3200,-2687,22,23.091,0
12/01/2025 11:35:29.877,1,140.015,42.3312,40.6793,8.05115,57.0835,42.3312,509.29,2258.42,0.390378,9978,3200,-2751,22,23.091,0
12/01/2025 11:35:30.870,1,140.003,42.3315,40.6793,8.03417,57.0835,42.3315,508.117,2238.01,0.389777,9968,3200,-2672,22,23.091,0
12/01/2025 11:35:31.864,1,139.984,42.3315,40.6795,8.03571,57.0835,42.3315,510.23,2265.36,0.390119,9967,3200,-2715,22,23.089,0
12/01/2025 11:35:32.857,1,140.005,42.3317,40.6793,8.03359,57.0835,42.3317,510.49,2254.33,0.390007,9979,3200,-2706,22,23.088,64
12/01/2025 11:35:33.850,1,140.001,42.3313,40.6799,8.03262,57.0835,42.3313,511.671,2249.01,0.389869,9973,3200,-2684,22,23.089,0
12/01/2025 11:35:34.843,1,140.008,42.3311,40.6798,8.02606,57.0835,42.3311,511.815,2266.56,0.390145,9965,3200,-2739,22,23.089,0
12/01/2025 11:35:35.837,1,139.982,42.3309,40.6798,8.01079,57.0835,42.3309,512.417,2244.4,0.390262,9978,3200,-2675,22,23.091,0
12/01/2025 11:35:36.830,1,139.998,42.3302,40.6804,8.00113,57.0835,42.3302,513.104,2237.78,0.390125,9977,3200,-2696,22,23.090,0
12/01/2025 11:35:37.823,1,139.997,42.3296,40.6805,7.99823,57.0835,42.3296,514.36,2249.19,0.390343,9974,3200,-2728,22,23.091,0
12/01/2025 11:35:38.817,1,140.017,42.329,40.6801,7.98992,57.0835,42.329,514.207,2242.92,0.390013,9976,3200,-2675,22,23.092,0
12/01/2025 11:35:39.810,1,140.001,42.3289,40.68,7.98469,57.0835,42.3289,515.043,2241.32,0.390199,9969,3200,-2737,22,23.093,0
12/01/2025 11:35:40.803,1,139.981,42.3292,40.6801,7.97986,57.0835,42.3292,515.722,2252.72,0.390422,9977,3200,-2692,22,23.093,0
12/01/2025 11:35:41.796,1,140.017,42.3297,40.6803,7.99378,57.0835,42.3297,516.003,2254.25,0.390536,9968,3200,-2684,22,23.094,0
12/01/2025 11:35:42.790,1,139.99,42.3301,40.6802,8.01368,57.0835,42.3301,517.602,2254.65,0.390687,9968,3200,-2740,22,23.094,0
12/01/2025 11:35:43.783,1,140.021,42.3307,40.6801,8.04015,57.0835,42.3307,517.78,2249.67,0.390524,9955,3200,-2675,22,23.095,0
12/01/2025 11:35:44.776,1,139.984,42.3303,40.6798,8.07776,57.0835,42.3303,518.095,2242.04,0.390472,9960,3200,-2733,22,23.095,0
12/01/2025 11:35:45.770,1,140.011,42.3299,40.6795,8.11032,57.0835,42.3299,518.841,2266.54,0.390677,9963,3200,-2706,22,23.093,0
12/01/2025 11:35:46.763,1,140.001,42.3298,40.6794,8.13957,57.0835,42.3298,519.407,2266.06,0.390485,9963,3200,-2706,22,23.093,0
12/01/2025 11:35:47.756,1,139.998,42.3298,40.6796,8.17859,57.0835,42.3298,520.579,2253.37,0.390838,9972,3200,-2733,22,23.093,0
12/01/2025 11:35:48.749,1,140.002,42.3301,40.6796,8.21794,57.0835,42.3301,520.707,2261.52,0.39057,9971,3200,-2693,22,23.092,0
12/01/2025 11:35:49.743,1,139.994,42.3297,40.6793,8.23884,57.0835,42.3297,521.15,2258.74,0.390697,9966,3200,-2734,22,23.092,0
12/01/2025 11:35:50.736,1,140.001,42.3299,40.6796,8.23482,57.0835,42.3299,521.882,2261.28,0.390678,9973,3200,-2707,22,23.092,0
12/01/2025 11:35:51.729,1,140.006,42.3298,40.6794,8.22447,57.0835,42.3298,521.942,2260.14,0.390697,9977,3200,-2686,22,23.092,0
12/01/2025 11:35:52.723,1,140,42.3304,40.6797,8.21065,57.0835,42.3304,522.567,2262.73,0.390489,9975,3200,-2742,22,23.094,0
12/01/2025 11:35:53.716,1,139.991,42.3308,40.6799,8.18955,57.0835,42.3308,523.092,2257.91,0.390601,9976,3200,-2686,22,23.091,0
12/01/2025 11:35:54.709,1,140.005,42.3317,40.6801,8.1709,57.0835,42.3317,524.446,2273.03,0.390903,9979,3200,-2707,22,23.092,0
12/01/2025 11:35:55.702,1,140.004,42.3313,40.6801,8.13033,57.0835,42.3313,522.65,2262.64,0.390627,9977,3200,-2691,22,23.093,0
12/01/2025 11:35:56.696,1,139.98,42.3308,40.6797,8.05635,57.0835,42.3308,525.242,2261.46,0.390545,9974,3200,-2694,22,23.096,0
12/01/2025 11:35:57.689,1,140.013,42.3302,40.6799,7.98508,57.0835,42.3302,524.35,2258.6,0.390636,9972,3200,-2740,22,23.098,0
12/01/2025 11:35:58.682,1,139.993,42.3295,40.6801,7.92272,57.0835,42.3295,526.447,2268.56,0.391284,9968,3200,-2689,22,23.097,0
12/01/2025 11:35:59.675,1,139.999,42.3293,40.6802,7.87055,57.0835,42.3293,525.256,2266.69,0.390749,9963,3200,-2701,22,23.095,0
12/01/2025 11:36:00.669,1,140.004,42.3291,40.6798,7.85424,57.0835,42.3291,526.65,2249.9,0.390872,9964,3200,-2708,22,23.092,0
12/01/2025 11:36:01.662,1,140.005,42.3283,40.6801,7.87812,57.0835,42.3283,526.095,2272.82,0.390721,9958,3200,-2692,22,23.090,0
12/01/2025 11:36:02.655,1,139.986,42.3277,40.68,7.92158,57.0835,42.3277,527.322,2272.74,0.391098,9960,3200,-2734,22,23.090,0
12/01/2025 11:36:03.649,1,140.025,42.3274,40.68,7.92972,57.0835,42.3274,527.89,2278.55,0.39108,9954,3200,-2697,22,23.088,0
12/01/2025 11:36:04.642,1,139.995,42.3273,40.68,7.9485,57.0835,42.3273,527.482,2255.72,0.391048,9958,3200,-2703,22,23.088,0
12/01/2025 11:36:05.635,1,139.99,42.3281,40.6795,7.99301,57.0835,42.3281,527.946,2272.99,0.390917,9958,3200,-2703,22,23.088,0
12/01/2025 11:36:06.628,1,139.996,42.329,40.6797,8.04015,57.0835,42.329,529.901,2289.88,0.391538,9968,3200,-2722,22,23.088,0
12/01/2025 11:36:07.622,1,140.022,42.33,40.6799,8.0245,57.0835,42.33,528.529,2274.5,0.391031,9970,3200,-2722,22,23.087,0
12/01/2025 11:36:08.615,1,139.97,42.3302,40.6794,7.96554,57.0835,42.3302,529.779,2260.63,0.390958,9963,3200,-2730,22,23.086,0
12/01/2025 11:36:09.608,1,140.024,42.3302,40.6794,7.91382,57.0835,42.3302,529.967,2279.79,0.390865,9972,3200,-2696,22,23.085,0
12/01/2025 11:36:10.602,1,140.002,42.3297,40.6798,7.8985,57.0835,42.3297,529.454,2273.2,0.390953,9974,3200,-2693,22,23.084,0
12/01/2025 11:36:11.595,1,139.971,42.3293,40.6797,7.8789,57.0835,42.3293,531.357,2280.12,0.391342,9958,3200,-2729,22,23.082,0
12/01/2025 11:36:12.588,1,140.005,42.3292,40.6801,7.84102,57.0835,42.3292,531.984,2267.91,0.39125,9971,3200,-2683,22,23.079,0
12/01/2025 11:36:13.581,1,140.003,42.3287,40.6797,7.8027,57.0835,42.3287,531.756,2250.67,0.391036,9970,3200,-2714,22,23.076,0
12/01/2025 11:36:14.575,1,139.994,42.3285,40.6801,7.77174,57.0835,42.3285,532.493,2289.95,0.391145,9963,3200,-2696,22,23.071,0
12/01/2025 11:36:15.568,1,140.021,42.3279,40.6801,7.74502,57.0835,42.3279,532.735,2276.43,0.391373,9968,3200,-2681,22,23.065,0
12/01/2025 11:36:16.561,1,140.001,42.3273,40.68,7.74229,57.0835,42.3273,532.173,2273.42,0.391127,9963,3200,-2736,22,23.061,0
12/01/2025 11:36:17.555,1,139.972,42.3271,40.6803,7.73782,57.0835,42.3271,533.664,2268.13,0.391203,9970,3200,-2687,22,23.059,0
12/01/2025 11:36:18.548,1,140.018,42.327,40.6804,7.72786,57.0835,42.327,533.604,2288.95,0.391605,9958,3200,-2705,22,23.056,0
12/01/2025 11:36:19.541,1,139.997,42.3264,40.6807,7.71381,57.0835,42.3264,533.897,2264.79,0.391325,9957,3200,-2717,22,23.051,0
12/01/2025 11:36:20.534,1,139.998,42.3269,40.681,7.71186,57.0835,42.3269,533.934,2263.42,0.391184,9969,3200,-2670,22,23.048,0
12/01/2025 11:36:21.528,1,139.983,42.3272,40.6804,7.7462,57.0835,42.3272,535.103,2285.5,0.391392,9956,3200,-2732,22,23.043,0
12/01/2025 11:36:22.521,1,140.027,42.3283,40.681,7.8062,57.0835,42.3283,535.861,2281.87,0.391721,9965,3200,-2690,22,23.039,0
12/01/2025 11:36:23.514,1,139.981,42.3292,40.6808,7.87113,57.0835,42.3292,534.692,2279.33,0.3911,9965,3200,-2690,22,23.037,0
12/01/2025 11:36:24.507,1,140.013,42.3298,40.6809,7.89093,57.0835,42.3298,536.53,2265.81,0.391414,9969,3200,-2680,22,23.037,0
12/01/2025 11:36:25.501,1,140.015,42.3299,40.6809,7.86454,57.0835,42.3299,535.55,2269.04,0.391183,9968,3200,-2701,22,23.037,0
12/01/2025 11:36:26.494,1,139.985,42.3299,40.6809,7.85521,57.0835,42.3299,535.903,2258.31,0.391356,9971,3200,-2674,22,23.040,0
12/01/2025 11:36:27.487,1,140.006,42.3299,40.6806,7.88453,57.0835,42.3299,536.721,2263.16,0.391515,9960,3200,-2718,22,23.044,0
12/01/2025 11:36:28.481,1,140.002,42.3297,40.6807,7.93165,57.0835,42.3297,536.794,2275.68,0.391612,9963,3200,-2695,22,23.050,0
12/01/2025 11:36:29.474,1,139.986,42.3299,40.681,7.96863,57.0835,42.3299,537.603,2248.33,0.391505,9957,3200,-2725,22,23.057,0
12/01/2025 11:36:30.467,1,140.009,42.3304,40.6804,8.00925,57.0835,42.3304,538.21,2280.24,0.39167,9962,3200,-2705,22,23.065,0
12/01/2025 11:36:31.460,1,139.991,42.33,40.6801,8.03243,57.0835,42.33,537.653,2279.07,0.390965,9965,3200,-2685,22,23.072,0
12/01/2025 11:36:32.454,1,139.995,42.3296,40.6801,8.03339,57.0835,42.3296,539.054,2265.23,0.391631,9966,3200,-2742,22,23.075,0
12/01/2025 11:36:33.447,1,140.027,42.3294,40.6804,8.03552,57.0835,42.3294,537.897,2264.09,0.391513,9964,3200,-2675,22,23.073,0
12/01/2025 11:36:34.440,1,139.984,42.3295,40.6803,8.04883,57.0835,42.3295,538.413,2276.83,0.391416,9959,3200,-2705,22,23.072,0
12/01/2025 11:36:35.434,1,140.017,42.329,40.6802,8.06465,57.0835,42.329,539.405,2274.01,0.391691,9967,3200,-2717,21,23.073,0
12/01/2025 11:36:36.427,1,140.021,42.3278,40.6801,8.06234,57.0835,42.3278,538.872,2299.79,0.391123,9954,3200,-2684,21,23.075,0
12/01/2025 11:36:37.420,1,140.002,42.3271,40.6802,8.08393,57.0835,42.3271,538.939,2309.22,0.391196,9951,3200,-2745,21,23.084,0
12/01/2025 11:36:38.413,1,140.005,42.3267,40.6803,8.09453,57.0835,42.3267,540.22,2290.9,0.391213,9967,3200,-2674,21,23.091,0
12/01/2025 11:36:39.407,1,140.024,42.3268,40.6804,8.07121,57.0835,42.3268,540.267,2298.57,0.391485,9965,3200,-2711,21,23.101,0
12/01/2025 11:36:40.400,1,139.977,42.3266,40.6803,8.06311,57.0835,42.3266,540.344,2282.06,0.391106,9957,3200,-2706,21,23.105,0
12/01/2025 11:36:41.393,1,140.007,42.3248,40.6799,8.06272,57.0835,42.3248,541.295,2276.31,0.390908,9957,3200,-2706,21,23.095,0
12/01/2025 11:36:42.387,1,139.987,42.3217,40.6801,8.05134,57.0835,42.3217,539.871,2284.8,0.391143,9959,3200,-2682,21,23.095,0
12/01/2025 11:36:43.380,1,139.992,42.3176,40.6797,8.04189,57.0835,42.3176,536.697,2279.07,0.391149,9967,3200,-2749,21,23.081,0
12/01/2025 11:36:44.373,1,139.983,42.3145,40.6795,8.04807,57.0835,42.3145,530.6,2280.89,0.391001,9961,3200,-2692,21,23.074,0
12/01/2025 11:36:45.366,1,140,42.312,40.6796,8.07043,57.0835,42.312,521.992,2267.12,0.390084,9948,3200,-2740,21,23.070,0
12/01/2025 11:36:46.360,1,139.978,42.3106,40.6793,8.10897,57.0835,42.3106,514.23,2234.57,0.389721,9966,3200,-2748,21,23.072,0
12/01/2025 11:36:47.353,1,140.016,42.3096,40.6789,8.1338,57.0835,42.3096,506.367,2264.92,0.389517,9957,3200,-2710,21,23.074,0
12/01/2025 11:36:48.346,1,139.965,42.3086,40.6789,8.15053,57.0835,42.3086,500.049,2272.29,0.388504,9959,3200,-2767,21,23.076,0
12/01/2025 11:36:49.339,1,140.015,42.3079,40.6793,8.15764,57.0835,42.3079,494.695,2240.76,0.388822,9963,3200,-2727,21,23.078,0
12/01/2025 11:36:50.333,1,139.994,42.3077,40.6793,8.14189,57.0835,42.3077,490.715,2242.22,0.388453,9962,3200,-2747,21,23.080,0
12/01/2025 11:36:51.326,1,139.989,42.3068,40.6795,8.12553,57.0835,42.3068,487.845,2254.29,0.387977,9954,3200,-2713,21,23.079,0
12/01/2025 11:36:52.319,1,140.014,42.3069,40.6795,8.11108,57.0835,42.3069,484.732,2239.65,0.387743,9963,3200,-2741,21,23.076,0
12/01/2025 11:36:53.313,1,139.996,42.3072,40.6799,8.10223,57.0835,42.3072,482.948,2232.28,0.387766,9957,3200,-2680,21,23.074,0
12/01/2025 11:36:54.306,1,139.986,42.3066,40.6801,8.09973,57.0835,42.3066,481.277,2265.18,0.388031,9948,3200,-2745,21,23.073,0
12/01/2025 11:36:55.299,1,139.914,42.3069,40.6801,8.0953,57.0835,42.3069,480.389,2257.54,0.388131,9962,3200,-2696,21,23.076,0
12/01/2025 11:36:56.292,1,140.008,42.3072,40.68,8.09646,57.0835,42.3072,479.004,2257.97,0.387593,9956,3200,-2683,21,23.076,0
12/01/2025 11:36:57.286,1,139.994,42.3076,40.6802,8.10262,57.0835,42.3076,478.298,2229.61,0.387711,9964,3200,-2744,21,23.077,0
12/01/2025 11:36:58.279,1,140.011,42.3082,40.6801,8.09723,57.0835,42.3082,477.78,2278.72,0.387878,9961,3200,-2700,21,23.079,0
12/01/2025 11:36:59.272,1,139.973,42.3087,40.6801,8.06137,57.0835,42.3087,476.844,2252.2,0.38748,9941,3200,-2753,21,23.081,0
12/01/2025 11:37:00.266,1,140.019,42.3098,40.6804,8.0104,57.0835,42.3098,476.512,2266.49,0.387429,9941,3200,-2753,21,23.080,0
12/01/2025 11:37:01.259,1,139.983,42.3109,40.6802,7.99127,57.0835,42.3109,476.248,2230.2,0.387862,9962,3200,-2730,21,23.080,0
12/01/2025 11:37:02.252,1,139.996,42.3121,40.6797,7.99205,57.0835,42.3121,477.032,2260.02,0.387598,9963,3200,-2708,21,23.077,0
12/01/2025 11:37:03.245,1,140.011,42.3128,40.6801,8.00074,57.0835,42.3128,475.697,2218.25,0.387447,9943,3200,-2768,21,23.075,0
12/01/2025 11:37:04.239,1,139.984,42.3129,40.6799,7.99243,57.0835,42.3129,476.069,2221.16,0.387916,9961,3200,-2710,21,23.069,0
12/01/2025 11:37:05.232,1,140.002,42.314,40.6795,7.98837,57.0835,42.314,476.009,2237.42,0.388022,9963,3200,-2739,21,23.066,0
12/01/2025 11:37:06.225,1,140.018,42.3146,40.6796,8.01291,57.0835,42.3146,475.391,2227.94,0.387573,9950,3200,-2760,21,23.063,0
12/01/2025 11:37:07.219,1,139.986,42.3152,40.6796,8.05423,57.0835,42.3152,475.426,2252.61,0.386514,9949,3200,-2707,21,23.063,0
12/01/2025 11:37:08.212,1,140.017,42.3156,40.6795,8.10223,57.0835,42.3156,476.105,2261.81,0.387154,9954,3200,-2762,21,23.063,0
12/01/2025 11:37:09.205,1,140.018,42.3159,40.6793,8.1732,57.0835,42.3159,475.271,2269.24,0.387159,9960,3200,-2700,21,23.071,0
12/01/2025 11:37:10.198,1,139.979,42.3166,40.6795,8.20413,57.0835,42.3166,476.165,2254.84,0.386702,9943,3200,-2712,21,23.081,0
12/01/2025 11:37:11.192,1,140.05,42.3167,40.68,8.19569,57.0835,42.3167,474.747,2230.88,0.387683,9961,3200,-2714,21,23.080,0
12/01/2025 11:37:12.185,1,139.968,42.3163,40.6796,8.20873,57.0835,42.3163,476.106,2252.12,0.387385,9943,3200,-2754,21,23.074,0
12/01/2025 11:37:13.178,1,140.021,42.3157,40.6801,8.23865,57.0835,42.3157,475.086,2235.16,0.387494,9951,3200,-2703,21,23.073,0
12/01/2025 11:37:14.171,1,139.987,42.3146,40.6798,8.25322,57.0835,42.3146,476.287,2249.42,0.387697,9950,3200,-2724,21,23.072,0
12/01/2025 11:37:15.165,1,139.996,42.3142,40.6797,8.27026,57.0835,42.3142,475.47,2239.06,0.387443,9958,3200,-2734,21,23.073,0
12/01/2025 11:37:16.158,1,139.994,42.3137,40.68,8.27793,57.0835,42.3137,475.054,2218.52,0.387287,9956,3200,-2721,21,23.071,0
12/01/2025 11:37:17.151,1,140.015,42.3146,40.6801,8.28673,57.0835,42.3146,475.522,2249.88,0.387721,9961,3200,-2758,21,23.070,0
12/01/2025 11:37:18.145,1,139.983,42.3149,40.6795,8.32421,57.0835,42.3149,475.918,2275.09,0.387059,9961,3200,-2758,21,23.070,0
12/01/2025 11:37:19.138,1,140.012,42.3154,40.6797,8.36432,57.0835,42.3154,475.481,2238.6,0.387322,9950,3200,-2713,21,23.070,0
12/01/2025 11:37:20.131,1,139.995,42.3162,40.68,8.36585,57.0835,42.3162,475.941,2245.66,0.387572,9951,3200,-2725,21,23.071,0
12/01/2025 11:37:21.124,1,140.011,42.3167,40.6799,8.35459,57.0835,42.3167,475.569,2237.87,0.387609,9960,3200,-2734,21,23.073,0
12/01/2025 11:37:22.118,1,139.998,42.3163,40.6797,8.32001,57.0835,42.3163,475.474,2244.62,0.387451,9957,3200,-2717,21,23.072,0
12/01/2025 11:37:23.111,1,139.987,42.316,40.6798,8.2986,57.0835,42.316,475.565,2230.27,0.386901,9949,3200,-2761,21,23.072,0
12/01/2025 11:37:24.104,1,140.021,42.315,40.6794,8.26969,57.0835,42.315,475.916,2253.32,0.387557,9955,3200,-2727,21,23.071,0
12/01/2025 11:37:25.098,1,139.989,42.3145,40.6795,8.24133,57.0835,42.3145,475.118,2224.79,0.387143,9946,3200,-2688,21,23.069,0
12/01/2025 11:37:26.091,1,140.008,42.3142,40.6798,8.22563,57.0835,42.3142,476.102,2249.37,0.387477,9942,3200,-2730,21,23.066,0
12/01/2025 11:37:27.084,1,139.99,42.3143,40.6796,8.23635,57.0835,42.3143,476.593,2269.74,0.387594,9943,3200,-2685,21,23.064,0
12/01/2025 11:37:28.077,1,140.019,42.3146,40.6796,8.24996,57.0835,42.3146,475.489,2248.66,0.38752,9944,3200,-2734,21,23.064,0
12/01/2025 11:37:29.071,1,139.988,42.3152,40.6793,8.25188,57.0835,42.3152,475.676,2257.76,0.387343,9936,3200,-2700,21,23.066,0
12/01/2025 11:37:30.064,1,140.008,42.3154,40.6795,8.26107,57.0835,42.3154,475.91,2241.97,0.387359,9950,3200,-2702,21,23.068,0
12/01/2025 11:37:31.057,1,139.994,42.3153,40.6797,8.2536,57.0835,42.3153,476.405,2253.9,0.387351,9957,3200,-2727,21,23.066,0
12/01/2025 11:37:32.051,1,140.001,42.3155,40.6794,8.24306,57.0835,42.3155,476.561,2271.31,0.387388,9956,3200,-2735,21,23.068,0
12/01/2025 11:37:33.044,1,140.014,42.316,40.6799,8.20681,57.0835,42.316,476.376,2244.47,0.387582,9958,3200,-2705,21,23.071,8
12/01/2025 11:37:34.037,1,139.988,42.3158,40.68,8.14919,57.0835,42.3158,476.926,2264.78,0.387628,9957,3200,-2699,21,23.075,0
12/01/2025 11:37:35.030,1,140.009,42.3157,40.6803,8.11686,57.0835,42.3157,476.055,2257.68,0.387115,9949,3200,-2736,21,23.076,0
12/01/2025 11:37:36.024,1,140.004,42.3163,40.6803,8.0606,57.0835,42.3163,476.238,2266.68,0.38749,9957,3200,-2698,21,23.076,0
12/01/2025 11:37:37.017,1,139.995,42.3167,40.6799,7.98197,57.0835,42.3167,476.218,2261.2,0.387466,9953,3200,-2730,21,23.076,0
12/01/2025 11:37:38.010,1,139.994,42.3169,40.6799,7.88374,57.0835,42.3169,477.033,2265.46,0.387275,9953,3200,-2730,21,23.080,0
12/01/2025 11:37:39.003,1,140.007,42.3171,40.6801,7.80289,57.0835,42.3171,476.28,2257.92,0.387262,9948,3200,-2748,21,23.080,0
12/01/2025 11:37:39.997,1,139.989,42.3173,40.6799,7.7503,57.0835,42.3173,476.73,2246.62,0.387252,9954,3200,-2725,21,23.086,0
12/01/2025 11:37:40.990,1,140.012,42.3175,40.6799,7.71205,57.0835,42.3175,476.766,2234.44,0.387313,9940,3200,-2717,21,23.092,1
12/01/2025 11:37:41.983,1,139.99,42.3176,40.6795,7.67375,57.0835,42.3176,477.303,2239.12,0.3874,9936,3200,-2735,21,23.098,0
12/01/2025 11:37:42.977,1,139.999,42.3183,40.6797,7.62932,57.0835,42.3183,476.603,2250.32,0.387008,9953,3200,-2687,21,23.103,0
12/01/2025 11:37:43.970,1,139.994,42.3188,40.6794,7.59367,57.0835,42.3188,477.608,2262.86,0.387286,9939,3200,-2731,21,23.104,0
12/01/2025 11:37:44.963,1,140.017,42.3199,40.679,7.55992,57.0835,42.3199,477.128,2244.68,0.387551,9945,3200,-2713,21,23.105,0
12/01/2025 11:37:45.956,1,139.979,42.3212,40.6788,7.54362,57.0835,42.3212,477.112,2259.67,0.38739,9955,3200,-2756,21,23.104,0
12/01/2025 11:37:46.950,1,140.004,42.3226,40.6788,7.54185,57.0835,42.3226,477.273,2240.78,0.387502,9949,3200,-2749,20,23.098,0
12/01/2025 11:37:47.943,1,139.99,42.3233,40.6791,7.55384,57.0835,42.3233,477.822,2248.72,0.387426,9955,3200,-2698,20,23.087,0
12/01/2025 11:37:48.936,1,140.021,42.3238,40.6785,7.5823,57.0835,42.3238,477.328,2261.08,0.387386,9937,3200,-2726,20,23.074,0
12/01/2025 11:37:49.930,1,139.985,42.3238,40.6788,7.61954,57.0835,42.3238,477.722,2254.38,0.387209,9953,3200,-2717,20,23.064,0
12/01/2025 11:37:50.923,1,140.014,42.3237,40.6787,7.64793,57.0835,42.3237,478.25,2256.62,0.387582,9944,3200,-2704,20,23.052,0
12/01/2025 11:37:51.916,1,139.992,42.3235,40.6786,7.64852,57.0835,42.3235,477.783,2244.08,0.387374,9932,3200,-2757,20,23.046,0
12/01/2025 11:37:52.909,1,140.007,42.3239,40.679,7.61797,57.0835,42.3239,478.51,2282.56,0.387617,9952,3200,-2692,20,23.046,0
12/01/2025 11:37:53.903,1,139.992,42.324,40.6793,7.59348,57.0835,42.324,477.791,2236.2,0.387343,9939,3200,-2711,20,23.046,0
12/01/2025 11:37:54.896,1,140.009,42.3245,40.6793,7.57778,57.0835,42.3245,478.483,2271.44,0.387229,9946,3200,-2699,20,23.051,0
12/01/2025 11:37:55.889,1,139.992,42.3238,40.6796,7.55757,57.0835,42.3238,478.18,2253.62,0.387253,9937,3200,-2727,20,23.057,0
12/01/2025 11:37:56.883,1,140.001,42.3242,40.6799,7.53989,57.0835,42.3242,477.682,2239.39,0.387179,9937,3200,-2727,20,23.059,0
12/01/2025 11:37:57.876,1,140,42.3247,40.6804,7.5226,57.0835,42.3247,479.283,2263.08,0.387416,9948,3200,-2698,20,23.059,0
12/01/2025 11:37:58.869,1,140.008,42.3255,40.6807,7.50392,57.0835,42.3255,478.698,2250.2,0.387431,9939,3200,-2720,20,23.058,0
12/01/2025 11:37:59.862,1,140.005,42.3261,40.6806,7.48503,57.0835,42.3261,478.118,2250.46,0.38743,9939,3200,-2717,20,23.058,0
12/01/2025 11:38:00.856,1,139.977,42.3256,40.681,7.46829,57.0835,42.3256,479.465,2244.25,0.387591,9951,3200,-2695,20,23.056,0
12/01/2025 11:38:01.849,1,140.006,42.3257,40.6811,7.49133,57.0835,42.3257,479.226,2255.59,0.387336,9945,3200,-2703,20,23.055,0
12/01/2025 11:38:02.842,1,140.007,42.325,40.681,7.52731,57.0835,42.325,478.986,2255.89,0.387104,9944,3200,-2735,20,23.053,0
12/01/2025 11:38:03.835,1,139.99,42.3251,40.6808,7.58621,57.0835,42.3251,479.586,2262.87,0.38734,9936,3200,-2692,20,23.054,0
12/01/2025 11:38:04.829,1,140.015,42.3246,40.681,7.65439,57.0835,42.3246,478.945,2261.89,0.387259,9943,3200,-2749,20,23.056,0
12/01/2025 11:38:05.822,1,140.003,42.3244,40.6803,7.70111,57.0835,42.3244,480.505,2255.47,0.387566,9951,3200,-2706,20,23.057,0
12/01/2025 11:38:06.815,1,139.992,42.3248,40.6806,7.7384,57.0835,42.3248,478.692,2241.42,0.386951,9937,3200,-2696,20,23.058,0
12/01/2025 11:38:07.809,1,139.999,42.324,40.6802,7.76648,57.0835,42.324,480.052,2237.22,0.387247,9945,3200,-2747,20,23.060,0
12/01/2025 11:38:08.802,1,140.008,42.324,40.6803,7.77331,57.0835,42.324,480.592,2245.63,0.387598,9950,3200,-2696,20,23.062,0
12/01/2025 11:38:09.795,1,139.986,42.3244,40.6801,7.77545,57.0835,42.3244,479.835,2262.22,0.387088,9929,3200,-2736,20,23.060,0
12/01/2025 11:38:10.788,1,140.003,42.3247,40.68,7.77545,57.0835,42.3247,480.395,2255.17,0.387127,9942,3200,-2706,20,23.060,0
12/01/2025 11:38:11.782,1,140.003,42.3241,40.6797,7.78285,57.0835,42.3241,480.724,2258.22,0.387444,9947,3200,-2690,20,23.059,0
12/01/2025 11:38:12.775,1,139.994,42.3242,40.68,7.7739,57.0835,42.3242,480.836,2232.57,0.387385,9943,3200,-2758,20,23.060,0
12/01/2025 11:38:13.768,1,140.003,42.3243,40.6794,7.78596,57.0835,42.3243,480.674,2265.81,0.387321,9945,3200,-2699,20,23.059,0
12/01/2025 11:38:14.762,1,140.014,42.3239,40.6797,7.81613,57.0835,42.3239,480.124,2260.6,0.386984,9945,3200,-2699,20,23.058,0
12/01/2025 11:38:15.755,1,139.97,42.3235,40.6798,7.87307,57.0835,42.3235,480.621,2249.94,0.387531,9948,3200,-2727,20,23.058,0
12/01/2025 11:38:16.748,1,140.011,42.3233,40.68,7.94133,57.0835,42.3233,481.319,2261.88,0.387457,9931,3200,-2690,20,23.060,0
12/01/2025 11:38:17.741,1,140.003,42.3229,40.6794,8.01909,57.0835,42.3229,480.597,2240.58,0.387022,9934,3200,-2751,20,23.061,0
12/01/2025 11:38:18.735,1,139.991,42.3228,40.68,8.07968,57.0835,42.3228,481.501,2259.75,0.38726,9947,3200,-2694,20,23.061,0
12/01/2025 11:38:19.728,1,140,42.3231,40.68,8.11821,57.0835,42.3231,480.776,2265.59,0.387113,9936,3200,-2707,20,23.064,0
12/01/2025 11:38:20.721,1,139.994,42.323,40.68,8.16111,57.0835,42.323,481.923,2276.18,0.387332,9939,3200,-2749,20,23.064,0
12/01/2025 11:38:21.715,1,140.014,42.3231,40.6802,8.22139,57.0835,42.3231,481.226,2255.39,0.387026,9940,3200,-2716,20,23.063,0
12/01/2025 11:38:22.708,1,140.001,42.3226,40.6801,8.25724,57.0835,42.3226,481.698,2244.14,0.387253,9938,3200,-2728,20,23.065,16
12/01/2025 11:38:23.701,1,139.998,42.3218,40.6805,8.26855,57.0835,42.3218,481.728,2257.8,0.387282,9938,3200,-2683,20,23.064,0
12/01/2025 11:38:24.694,1,140.006,42.3203,40.68,8.27563,57.0835,42.3203,481.826,2267.07,0.387117,9934,3200,-2715,20,23.061,0
