Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/15/2025 10:50:09.091,1,139.999,42.1854,40.6755,11.5733,57.0835,42.1854,500.52,2529.02,0.387346,10362,3200,-2481,55,25.267,0
12/15/2025 10:50:10.085,1,140.009,42.1845,40.6754,11.5659,57.0835,42.1845,500.929,2538.03,0.387461,10366,3200,-2492,54,25.264,0
12/15/2025 10:50:11.078,1,140.002,42.1831,40.6751,11.5579,57.0738,42.1831,500.604,2539.69,0.387616,10359,3200,-2497,54,25.263,0
12/15/2025 10:50:12.071,1,139.995,42.1822,40.6748,11.5431,57.064,42.1822,500.701,2535.05,0.387209,10359,3200,-2497,54,25.263,0
12/15/2025 10:50:13.064,1,139.993,42.1817,40.6749,11.53,57.0445,42.1817,501.209,2508.45,0.387398,10371,3200,-2481,54,25.261,0
12/15/2025 10:50:14.058,1,139.995,42.1812,40.6748,11.521,57.0738,42.1812,501.326,2545.77,0.387062,10379,3200,-2489,54,25.260,0
12/15/2025 10:50:15.051,1,140.009,42.1806,40.6748,11.5157,57.0151,42.1806,501.519,2540.51,0.387346,10378,3200,-2478,54,25.260,0
12/15/2025 10:50:16.044,1,140.003,42.1808,40.6748,11.5071,57.064,42.1808,501.505,2523.55,0.387623,10362,3200,-2519,54,25.260,0
12/15/2025 10:50:17.038,1,140.01,42.1806,40.6749,11.4955,57.0542,42.1806,501.672,2507.58,0.387692,10373,3200,-2483,54,25.260,0
12/15/2025 10:50:18.031,1,139.993,42.1803,40.6753,11.4917,57.064,42.1803,502.154,2521.21,0.387509,10365,3200,-2537,54,25.258,0
12/15/2025 10:50:19.024,1,140.001,42.1808,40.6748,11.49,57.0738,42.1808,502.116,2519.96,0.387577,10367,3200,-2465,54,25.257,0
12/15/2025 10:50:20.017,1,140.008,42.1817,40.6753,11.4888,57.0835,42.1817,502.461,2525,0.387544,10375,3200,-2524,54,25.257,0
12/15/2025 10:50:21.011,1,139.999,42.1823,40.6756,11.4855,57.0738,42.1823,502.61,2534.46,0.387458,10375,3200,-2459,54,25.256,0
12/15/2025 10:50:22.004,1,139.99,42.1822,40.6752,11.4819,57.0738,42.1822,503.287,2545.04,0.387459,10373,3200,-2519,54,25.254,0
12/15/2025 10:50:22.997,1,140,42.1823,40.6759,11.4805,57.0835,42.1823,503.605,2528.29,0.387745,10375,3200,-2462,54,25.254,0
12/15/2025 10:50:23.991,1,139.999,42.1831,40.6758,11.4809,57.0835,42.1831,503.623,2540.07,0.38772,10368,3200,-2508,54,25.255,0
12/15/2025 10:50:24.984,1,140.006,42.1843,40.6755,11.4798,57.0835,42.1843,503.621,2529.52,0.387421,10361,3200,-2516,54,25.253,0
12/15/2025 10:50:25.977,1,140.011,42.1848,40.6761,11.4754,57.0835,42.1848,503.946,2512.42,0.387651,10372,3200,-2483,54,25.250,0
12/15/2025 10:50:26.970,1,139.999,42.1857,40.6757,11.4774,57.0835,42.1857,503.803,2526.74,0.387594,10372,3200,-2493,54,25.250,0
12/15/2025 10:50:27.964,1,139.997,42.1867,40.6761,11.4718,57.0738,42.1867,503.918,2505.12,0.387905,10366,3200,-2475,54,25.248,0
12/15/2025 10:50:28.957,1,139.996,42.1863,40.676,11.4682,57.0835,42.1863,504.782,2522.92,0.387759,10367,3200,-2463,54,25.247,0
12/15/2025 10:50:29.950,1,140.003,42.1866,40.676,11.4666,57.0835,42.1866,504.312,2524.55,0.387925,10362,3200,-2476,54,25.246,0
12/15/2025 10:50:30.943,1,140.003,42.1863,40.6763,11.4604,57.0835,42.1863,504.857,2505.16,0.38779,10362,3200,-2476,54,25.246,0
12/15/2025 10:50:31.937,1,140.006,42.187,40.6761,11.4503,57.0835,42.187,505.157,2540.18,0.38751,10358,3200,-2465,54,25.245,0
12/15/2025 10:50:32.930,1,140.005,42.1871,40.6762,11.4398,57.0835,42.1871,504.96,2526.89,0.388028,10369,3200,-2491,54,25.245,0
12/15/2025 10:50:33.923,1,139.991,42.1875,40.6758,11.4339,57.0835,42.1875,505.09,2523.05,0.387809,10366,3200,-2495,54,25.247,0
12/15/2025 10:50:34.917,1,139.993,42.1875,40.6762,11.4393,57.0835,42.1875,505.582,2526.8,0.387654,10367,3200,-2492,54,25.246,0
12/15/2025 10:50:35.910,1,140.001,42.1875,40.6763,11.4424,57.0835,42.1875,505.539,2531,0.387752,10371,3200,-2502,54,25.246,0
12/15/2025 10:50:36.903,1,139.987,42.1882,40.6763,11.4434,57.0835,42.1882,506.049,2532.09,0.387949,10357,3200,-2545,54,25.245,0
12/15/2025 10:50:37.896,1,140,42.1888,40.6759,11.4387,57.0835,42.1888,506.34,2545.51,0.387669,10366,3200,-2491,54,25.246,0
12/15/2025 10:50:38.890,1,139.994,42.1892,40.6759,11.441,57.0835,42.1892,506.335,2513.78,0.38748,10372,3200,-2505,54,25.244,0
12/15/2025 10:50:39.883,1,140,42.1889,40.6761,11.4511,57.0835,42.1889,506.698,2512.33,0.387886,10374,3200,-2473,54,25.243,0
12/15/2025 10:50:40.876,1,139.995,42.1887,40.6756,11.4553,57.0835,42.1887,507.211,2535.28,0.387932,10372,3200,-2506,54,25.242,0
12/15/2025 10:50:41.870,1,140.006,42.1887,40.6757,11.457,57.0835,42.1887,507.624,2536.68,0.388357,10357,3200,-2463,54,25.244,0
12/15/2025 10:50:42.863,1,140.002,42.1882,40.6758,11.4584,57.0835,42.1882,507.619,2522.58,0.388213,10363,3200,-2502,54,25.244,0
12/15/2025 10:50:43.856,1,140.012,42.1878,40.6755,11.4537,57.0835,42.1878,507.304,2507.77,0.387837,10367,3200,-2462,54,25.242,0
12/15/2025 10:50:44.849,1,140,42.1878,40.6755,11.4498,57.0835,42.1878,507.675,2526.02,0.38798,10366,3200,-2498,54,25.240,0
12/15/2025 10:50:45.843,1,139.995,42.1872,40.6753,11.4468,57.0835,42.1872,507.992,2509.92,0.388151,10364,3200,-2473,54,25.241,0
12/15/2025 10:50:46.836,1,139.994,42.1879,40.6756,11.4434,57.0835,42.1879,508.03,2527.86,0.388132,10350,3200,-2454,54,25.243,0
12/15/2025 10:50:47.829,1,139.999,42.1884,40.6755,11.4439,57.0835,42.1884,508.424,2523.73,0.387929,10366,3200,-2489,54,25.244,0
12/15/2025 10:50:48.823,1,139.998,42.1885,40.6756,11.4474,57.0835,42.1885,509.091,2518.26,0.388273,10366,3200,-2489,54,25.243,0
12/15/2025 10:50:49.816,1,139.991,42.1888,40.6758,11.4508,57.0835,42.1888,508.948,2517.71,0.387968,10369,3200,-2460,54,25.241,0
12/15/2025 10:50:50.809,1,140.001,42.1885,40.6758,11.4553,57.0835,42.1885,509.454,2524.27,0.388245,10373,3200,-2492,54,25.240,0
12/15/2025 10:50:51.802,1,139.995,42.1876,40.6757,11.4518,57.0835,42.1876,509.92,2534.06,0.388152,10369,3200,-2463,54,25.239,0
12/15/2025 10:50:52.796,1,140.005,42.1875,40.6762,11.4517,57.0835,42.1875,509.778,2524.24,0.388034,10361,3200,-2459,54,25.237,0
12/15/2025 10:50:53.789,1,140.005,42.1878,40.6763,11.4357,57.0835,42.1878,509.524,2523.96,0.388103,10358,3200,-2479,54,25.237,0
12/15/2025 10:50:54.782,1,139.997,42.1878,40.676,11.3971,57.0738,42.1878,509.917,2509.25,0.387729,10360,3200,-2472,54,25.233,0
12/15/2025 10:50:55.775,1,139.999,42.1872,40.6764,11.3656,57.0835,42.1872,510.337,2532.67,0.388157,10372,3200,-2471,54,25.232,0
12/15/2025 10:50:56.769,1,140.004,42.1867,40.676,11.3437,57.0835,42.1867,510.41,2525.97,0.388354,10369,3200,-2496,54,25.231,0
12/15/2025 10:50:57.762,1,140.005,42.1868,40.6763,11.3285,57.0835,42.1868,510.714,2516.55,0.388017,10359,3200,-2469,54,25.227,0
12/15/2025 10:50:58.755,1,140.002,42.187,40.6756,11.3247,57.0835,42.187,511.184,2503.88,0.388346,10355,3200,-2483,54,25.225,0
12/15/2025 10:50:59.749,1,140.023,42.1871,40.6757,11.3292,57.0835,42.1871,510.752,2513.21,0.388361,10361,3200,-2465,54,25.225,0
12/15/2025 10:51:00.742,1,139.995,42.1874,40.6756,11.3437,57.0835,42.1874,511.462,2539.79,0.388176,10358,3200,-2493,54,25.226,0
12/15/2025 10:51:01.735,1,140.005,42.1876,40.6755,11.3516,57.0835,42.1876,511.514,2532.07,0.388289,10366,3200,-2465,54,25.227,0
12/15/2025 10:51:02.728,1,139.997,42.1877,40.6757,11.357,57.0835,42.1877,511.377,2511.84,0.388134,10364,3200,-2494,54,25.229,0
12/15/2025 10:51:03.722,1,139.996,42.1876,40.6755,11.3568,57.0835,42.1876,511.307,2516.84,0.388535,10365,3200,-2468,54,25.231,0
12/15/2025 10:51:04.715,1,139.977,42.188,40.6756,11.3561,57.0835,42.188,512.577,2524.72,0.388326,10356,3200,-2496,54,25.231,0
12/15/2025 10:51:05.708,1,140.009,42.1889,40.6759,11.3592,57.0835,42.1889,512.937,2507.38,0.388345,10367,3200,-2476,54,25.230,0
12/15/2025 10:51:06.702,1,139.997,42.1891,40.6759,11.3625,57.0835,42.1891,513.577,2532.04,0.38834,10359,3200,-2520,54,25.229,0
12/15/2025 10:51:07.695,1,140,42.1889,40.6755,11.3721,57.0835,42.1889,513.197,2536.68,0.388217,10359,3200,-2520,54,25.228,0
12/15/2025 10:51:08.688,1,140.011,42.1892,40.6759,11.3811,57.0835,42.1892,513.207,2514.17,0.38854,10361,3200,-2503,54,25.226,0
12/15/2025 10:51:09.681,1,139.992,42.1896,40.6759,11.3938,57.0835,42.1896,513.803,2530.91,0.38838,10365,3200,-2465,54,25.226,0
12/15/2025 10:51:10.675,1,139.991,42.1889,40.676,11.4045,57.0835,42.1889,514.857,2527.6,0.388867,10361,3200,-2503,54,25.225,0
12/15/2025 10:51:11.668,1,140.008,42.1881,40.6757,11.415,57.0835,42.1881,515.145,2515.75,0.389136,10367,3200,-2462,54,25.223,0
12/15/2025 10:51:12.661,1,140.01,42.1876,40.6755,11.4489,57.0835,42.1876,513.896,2505.68,0.388925,10354,3200,-2497,54,25.223,0
12/15/2025 10:51:13.655,1,139.978,42.1862,40.6755,11.5221,57.0835,42.1862,515.447,2531.93,0.389064,10362,3200,-2455,54,25.222,0
12/15/2025 10:51:14.648,1,140.014,42.1848,40.6756,11.5954,57.0835,42.1848,514.917,2535,0.388717,10357,3200,-2493,54,25.223,0
12/15/2025 10:51:15.641,1,140.001,42.1846,40.6756,11.6679,57.0835,42.1846,515.147,2526.7,0.388437,10362,3200,-2456,54,25.226,0
12/15/2025 10:51:16.634,1,139.997,42.1846,40.6757,11.7264,57.0835,42.1846,515.175,2527.95,0.388791,10361,3200,-2510,54,25.228,0
12/15/2025 10:51:17.628,1,139.996,42.1847,40.6756,11.7715,57.0835,42.1847,515.602,2497.41,0.388679,10366,3200,-2466,54,25.228,0
12/15/2025 10:51:18.621,1,140.005,42.1843,40.6752,11.7768,57.0835,42.1843,515.78,2497.86,0.388729,10355,3200,-2494,54,25.229,0
12/15/2025 10:51:19.614,1,140.009,42.1847,40.6756,11.7591,57.0835,42.1847,515.597,2520.85,0.388677,10344,3200,-2454,54,25.231,0
12/15/2025 10:51:20.607,1,139.998,42.1849,40.6754,11.7395,57.0835,42.1849,515.756,2518.49,0.388428,10353,3200,-2505,54,25.233,0
12/15/2025 10:51:21.601,1,139.993,42.1846,40.6752,11.7209,57.0835,42.1846,516.56,2521.21,0.389171,10364,3200,-2452,54,25.231,0
12/15/2025 10:51:22.594,1,139.992,42.184,40.6753,11.7231,57.0835,42.184,517.226,2523.38,0.389246,10364,3200,-2533,54,25.226,0
12/15/2025 10:51:23.587,1,140.003,42.1833,40.675,11.7122,57.0835,42.1833,517.128,2514.62,0.388697,10367,3200,-2453,54,25.225,0
12/15/2025 10:51:24.581,1,140.006,42.1832,40.6753,11.6831,57.0835,42.1832,517.24,2502.5,0.389184,10360,3200,-2512,54,25.223,0
12/15/2025 10:51:25.574,1,140.004,42.1826,40.675,11.6322,57.0835,42.1826,517.144,2518.16,0.388756,10360,3200,-2512,54,25.223,0
12/15/2025 10:51:26.567,1,140.015,42.1824,40.6752,11.5726,57.0835,42.1824,517.413,2510,0.388626,10355,3200,-2463,54,25.223,0
12/15/2025 10:51:27.560,1,139.99,42.1826,40.6753,11.5109,57.0835,42.1826,517.657,2517.98,0.388995,10349,3200,-2510,54,25.222,0
12/15/2025 10:51:28.554,1,140.01,42.1828,40.6751,11.4556,57.0835,42.1828,517.91,2532.42,0.389016,10358,3200,-2455,53,25.221,0
12/15/2025 10:51:29.547,1,140.007,42.1836,40.6754,11.4031,57.0835,42.1836,518.07,2528.52,0.388653,10360,3200,-2461,53,25.219,0
12/15/2025 10:51:30.540,1,139.995,42.1835,40.6758,11.3564,57.0835,42.1835,518.556,2506.16,0.388967,10363,3200,-2493,53,25.219,0
12/15/2025 10:51:31.534,1,140.002,42.1848,40.6753,11.3105,57.0835,42.1848,519.133,2525.64,0.389015,10352,3200,-2465,53,25.219,0
12/15/2025 10:51:32.527,1,140.003,42.1853,40.6755,11.276,57.0835,42.1853,518.58,2538.27,0.388799,10364,3200,-2482,53,25.216,0
12/15/2025 10:51:33.520,1,139.998,42.1857,40.6754,11.2426,57.0835,42.1857,518.431,2520.83,0.388797,10350,3200,-2469,53,25.214,0
12/15/2025 10:51:34.513,1,140.003,42.1866,40.6753,11.2155,57.0835,42.1866,518.74,2530.15,0.389002,10365,3200,-2466,53,25.214,0
12/15/2025 10:51:35.507,1,139.994,42.187,40.6758,11.1986,57.0835,42.187,519.858,2508.23,0.389004,10351,3200,-2482,53,25.212,0
12/15/2025 10:51:36.500,1,140.004,42.1877,40.6758,11.1755,57.0835,42.1877,519.538,2534.69,0.389111,10364,3200,-2469,53,25.211,0
12/15/2025 10:51:37.493,1,140.009,42.1876,40.6759,11.1385,57.0835,42.1876,519.63,2505.73,0.388746,10357,3200,-2495,53,25.209,0
12/15/2025 10:51:38.487,1,139.994,42.1874,40.676,11.1126,57.0835,42.1874,519.438,2516.79,0.389181,10356,3200,-2462,53,25.209,0
12/15/2025 10:51:39.480,1,140.001,42.1875,40.676,11.0869,57.0835,42.1875,520.165,2526.32,0.389334,10352,3200,-2515,53,25.209,0
12/15/2025 10:51:40.473,1,139.993,42.187,40.6757,11.0649,57.0835,42.187,520.491,2522.85,0.388919,10358,3200,-2458,53,25.208,0
12/15/2025 10:51:41.466,1,139.992,42.1862,40.6757,11.0465,57.0835,42.1862,521.134,2528.76,0.389034,10348,3200,-2515,53,25.206,0
12/15/2025 10:51:42.460,1,140.002,42.1861,40.6762,11.0282,57.0835,42.1861,521.076,2527.74,0.389263,10358,3200,-2456,53,25.207,0
12/15/2025 10:51:43.453,1,140.004,42.1858,40.6758,11.0189,57.0835,42.1858,521.948,2534.12,0.389094,10361,3200,-2493,53,25.208,0
12/15/2025 10:51:44.446,1,139.989,42.1863,40.6762,11.0223,57.0835,42.1863,521.722,2525.65,0.389306,10361,3200,-2493,53,25.207,0
12/15/2025 10:51:45.439,1,139.994,42.1865,40.6763,11.0278,57.0835,42.1865,522.118,2533.48,0.389443,10361,3200,-2455,53,25.206,0
12/15/2025 10:51:46.433,1,140.002,42.1867,40.6763,11.0696,57.0835,42.1867,522.661,2519.1,0.389175,10359,3200,-2491,53,25.205,0
12/15/2025 10:51:47.426,1,140,42.1866,40.6763,11.1694,57.0835,42.1866,522.891,2529.73,0.389632,10349,3200,-2471,53,25.205,0
12/15/2025 10:51:48.419,1,140,42.1866,40.6763,11.2645,57.0835,42.1866,522.823,2507.56,0.389393,10345,3200,-2492,53,25.206,0
12/15/2025 10:51:49.413,1,140.001,42.1867,40.6758,11.2977,57.0835,42.1867,522.813,2515.93,0.388814,10354,3200,-2460,53,25.206,0
12/15/2025 10:51:50.406,1,140.004,42.1867,40.6763,11.3198,57.0835,42.1867,523.491,2510.8,0.389159,10361,3200,-2464,53,25.207,0
12/15/2025 10:51:51.399,1,140.013,42.1865,40.6764,11.328,57.0835,42.1865,524.004,2537,0.389243,10354,3200,-2464,53,25.207,0
12/15/2025 10:51:52.392,1,140.024,42.187,40.6763,11.3356,57.0835,42.187,524.053,2514.97,0.389115,10348,3200,-2488,53,25.205,0
12/15/2025 10:51:53.386,1,140.02,42.1878,40.6764,11.3462,57.0835,42.1878,522.674,2518.51,0.389209,10350,3200,-2454,53,25.207,0
12/15/2025 10:51:54.379,1,139.959,42.1881,40.676,11.3642,57.0835,42.1881,524.747,2538.16,0.389237,10336,3200,-2500,53,25.211,0
12/15/2025 10:51:55.372,1,140.018,42.1876,40.6758,11.3904,57.0835,42.1876,525.009,2533.57,0.389568,10359,3200,-2448,53,25.218,0
12/15/2025 10:51:56.366,1,140.026,42.1874,40.6762,11.4028,57.0542,42.1874,524.072,2522.36,0.389339,10356,3200,-2505,53,25.230,0
12/15/2025 10:51:57.359,1,140,42.1848,40.676,11.4057,57.0738,42.1848,524.364,2522.1,0.389181,10353,3200,-2460,53,25.228,0
12/15/2025 10:51:58.352,1,139.994,42.1819,40.676,11.41,57.0835,42.1819,524.805,2520.3,0.389376,10356,3200,-2543,53,25.219,0
12/15/2025 10:51:59.345,1,139.998,42.1793,40.6758,11.4028,57.0835,42.1793,523.562,2536.79,0.38937,10359,3200,-2479,53,25.213,0
12/15/2025 10:52:00.339,1,140.008,42.1776,40.676,11.3792,57.0835,42.1776,520.575,2506.58,0.389177,10344,3200,-2536,53,25.209,0
12/15/2025 10:52:01.332,1,140.002,42.1767,40.6755,11.3732,57.0835,42.1767,516.641,2507.83,0.38853,10350,3200,-2481,53,25.205,0
12/15/2025 10:52:02.325,1,139.996,42.1761,40.6752,11.358,57.0835,42.1761,511.434,2518.64,0.387962,10347,3200,-2529,53,25.205,0
12/15/2025 10:52:03.319,1,140,42.1756,40.6754,11.3343,57.0835,42.1756,506.219,2503.95,0.387631,10347,3200,-2529,53,25.206,0
12/15/2025 10:52:04.312,1,140.002,42.1751,40.6751,11.3083,57.0835,42.1751,501.029,2507.74,0.387241,10358,3200,-2473,53,25.208,0
12/15/2025 10:52:05.305,1,140.001,42.1756,40.6755,11.2986,57.0835,42.1756,496.998,2506.63,0.386608,10358,3200,-2469,53,25.207,0
12/15/2025 10:52:06.298,1,140.002,42.1756,40.6753,11.3002,57.0835,42.1756,492.777,2493.1,0.386114,10361,3200,-2489,53,25.205,0
12/15/2025 10:52:07.292,1,139.995,42.1769,40.6754,11.3002,57.0835,42.1769,489.884,2493.04,0.386,10351,3200,-2470,53,25.203,0
12/15/2025 10:52:08.285,1,139.996,42.1767,40.6755,11.305,57.0835,42.1767,487.521,2502,0.385527,10337,3200,-2509,53,25.203,0
12/15/2025 10:52:09.278,1,139.993,42.1773,40.6757,11.3167,57.0835,42.1773,486.299,2494.21,0.38571,10354,3200,-2462,53,25.206,0
12/15/2025 10:52:10.271,1,140.007,42.177,40.676,11.3257,57.0835,42.177,484.906,2492.2,0.385334,10358,3200,-2510,53,25.204,0
12/15/2025 10:52:11.265,1,139.993,42.177,40.6758,11.3312,57.0835,42.177,484.271,2505.07,0.385146,10347,3200,-2476,53,25.202,0
12/15/2025 10:52:12.258,1,140.015,42.1772,40.6762,11.3352,57.0835,42.1772,483.495,2499.09,0.385361,10340,3200,-2483,53,25.200,0
12/15/2025 10:52:13.251,1,140.007,42.178,40.6756,11.3335,57.0835,42.178,482.499,2512.34,0.385152,10346,3200,-2513,53,25.201,0
12/15/2025 10:52:14.245,1,140.001,42.178,40.6762,11.345,57.0835,42.178,481.804,2489.72,0.384982,10356,3200,-2492,53,25.202,0
12/15/2025 10:52:15.238,1,139.999,42.1779,40.6761,11.3535,57.0835,42.1779,481.339,2498.82,0.384854,10355,3200,-2501,53,25.203,0
12/15/2025 10:52:16.231,1,140.005,42.1784,40.6765,11.3473,57.0835,42.1784,481.295,2495.68,0.384964,10343,3200,-2509,53,25.202,0
12/15/2025 10:52:17.224,1,139.996,42.1785,40.6761,11.3383,57.0835,42.1785,481.036,2494.8,0.384997,10341,3200,-2494,53,25.204,0
12/15/2025 10:52:18.218,1,140.003,42.1789,40.6758,11.334,57.0835,42.1789,480.565,2519.03,0.38455,10347,3200,-2512,53,25.207,0
12/15/2025 10:52:19.211,1,140.001,42.1792,40.6757,11.3314,57.0835,42.1792,480.128,2506.13,0.384762,10349,3200,-2494,53,25.209,0
12/15/2025 10:52:20.204,1,139.992,42.1795,40.6762,11.3245,57.0835,42.1795,480.106,2488.28,0.384987,10349,3200,-2531,53,25.209,0
12/15/2025 10:52:21.198,1,139.998,42.1807,40.6759,11.325,57.0835,42.1807,480.029,2487.38,0.384982,10346,3200,-2498,53,25.208,0
12/15/2025 10:52:22.191,1,139.996,42.1818,40.6756,11.3376,57.0835,42.1818,480.989,2500.95,0.38535,10346,3200,-2498,53,25.208,0
12/15/2025 10:52:23.184,1,140.004,42.1823,40.6756,11.3807,57.0835,42.1823,480.567,2512.6,0.385038,10343,3200,-2516,53,25.210,0
12/15/2025 10:52:24.177,1,139.987,42.1829,40.6755,11.3716,57.0835,42.1829,480.076,2504.68,0.384856,10340,3200,-2477,53,25.210,0
12/15/2025 10:52:25.171,1,139.998,42.1814,40.6756,11.3544,57.0835,42.1814,480.339,2492.73,0.385197,10352,3200,-2515,53,25.210,0
12/15/2025 10:52:26.164,1,139.992,42.1806,40.6754,11.3407,57.0835,42.1806,480.487,2506.66,0.384927,10352,3200,-2461,53,25.205,0
12/15/2025 10:52:27.157,1,140.004,42.1798,40.6751,11.3452,57.0835,42.1798,479.875,2482.14,0.38476,10341,3200,-2472,53,25.205,0
12/15/2025 10:52:28.151,1,140.011,42.1798,40.6751,11.3521,57.0835,42.1798,480.572,2498.99,0.385021,10341,3200,-2489,53,25.198,0
12/15/2025 10:52:29.144,1,140.007,42.1794,40.6751,11.3516,57.0835,42.1794,480.306,2495.75,0.384888,10347,3200,-2490,53,25.195,0
12/15/2025 10:52:30.137,1,139.996,42.1796,40.6752,11.3475,57.0835,42.1796,480.161,2506.87,0.385084,10352,3200,-2500,53,25.196,0
12/15/2025 10:52:31.130,1,140.007,42.1791,40.6755,11.3421,57.0835,42.1791,479.823,2490.56,0.384453,10354,3200,-2505,53,25.197,0
12/15/2025 10:52:32.124,1,140.003,42.1788,40.6755,11.3423,57.0738,42.1788,479.559,2498.72,0.384682,10348,3200,-2497,53,25.197,0
12/15/2025 10:52:33.117,1,140,42.1792,40.6754,11.3428,57.0738,42.1792,479.754,2484.6,0.384212,10343,3200,-2494,53,25.198,0
12/15/2025 10:52:34.110,1,139.999,42.1797,40.6755,11.3449,57.064,42.1797,479.554,2496.01,0.384246,10346,3200,-2513,53,25.197,0
12/15/2025 10:52:35.103,1,139.99,42.1806,40.676,11.3399,57.0738,42.1806,479.893,2502.12,0.384823,10349,3200,-2494,53,25.198,0
12/15/2025 10:52:36.097,1,140,42.1815,40.6759,11.3373,57.0738,42.1815,480.045,2495.83,0.384733,10341,3200,-2510,53,25.199,0
12/15/2025 10:52:37.090,1,140.006,42.1825,40.6761,11.3366,57.0835,42.1825,479.653,2482.48,0.384428,10348,3200,-2501,53,25.198,0
12/15/2025 10:52:38.083,1,140.016,42.1829,40.6763,11.3288,57.0835,42.1829,479.989,2496.21,0.384519,10346,3200,-2509,53,25.194,0
12/15/2025 10:52:39.077,1,140.004,42.1838,40.6758,11.3319,57.0835,42.1838,479.301,2488.9,0.384604,10343,3200,-2474,53,25.193,0
12/15/2025 10:52:40.070,1,139.997,42.1834,40.6762,11.3316,57.0835,42.1834,479.729,2504.68,0.384593,10337,3200,-2518,53,25.189,0
12/15/2025 10:52:41.063,1,139.993,42.1798,40.6763,11.3098,57.0835,42.1798,480.3,2484.63,0.384572,10337,3200,-2518,53,25.181,0
12/15/2025 10:52:42.056,1,140.018,42.1746,40.6758,11.2766,57.0835,42.1746,479.98,2478.04,0.384942,10346,3200,-2465,53,25.174,0
12/15/2025 10:52:43.050,1,139.985,42.1704,40.6761,11.2867,57.0835,42.1704,480.324,2491.94,0.385112,10332,3200,-2482,53,25.176,8
12/15/2025 10:52:44.043,1,139.989,42.1678,40.6758,11.3162,57.0835,42.1678,479.489,2479.16,0.384179,10352,3200,-2472,53,25.179,0
12/15/2025 10:52:45.036,1,139.994,42.166,40.6755,11.3775,57.0835,42.166,480.511,2483.03,0.385294,10349,3200,-2501,53,25.179,0
12/15/2025 10:52:46.030,1,140.008,42.1651,40.6755,11.4553,57.0835,42.1651,479.677,2472.73,0.384375,10346,3200,-2473,53,25.184,0
12/15/2025 10:52:47.023,1,139.976,42.1652,40.6749,11.5281,57.0835,42.1652,480.623,2472.19,0.384795,10341,3200,-2525,52,25.188,0
12/15/2025 10:52:48.016,1,140.001,42.1658,40.675,11.5603,57.0835,42.1658,480.017,2470.01,0.384623,10337,3200,-2500,52,25.190,0
12/15/2025 10:52:49.009,1,140.005,42.1664,40.6751,11.5562,57.0835,42.1664,480.538,2498.96,0.384413,10331,3200,-2511,52,25.190,0
12/15/2025 10:52:50.003,1,140.008,42.1664,40.6754,11.5579,57.0835,42.1664,479.629,2486.87,0.384228,10341,3200,-2481,52,25.191,0
12/15/2025 10:52:50.996,1,139.978,42.1673,40.675,11.5497,57.0835,42.1673,480.049,2474.68,0.384423,10351,3200,-2541,52,25.193,0
12/15/2025 10:52:51.989,1,140.024,42.1674,40.6751,11.5543,57.0835,42.1674,480.534,2494.6,0.384751,10343,3200,-2489,52,25.193,0
12/15/2025 10:52:52.983,1,140.014,42.1677,40.6752,11.5555,57.0835,42.1677,479.141,2462.72,0.384251,10335,3200,-2516,52,25.193,0
12/15/2025 10:52:53.976,1,139.973,42.1687,40.6754,11.5599,57.0835,42.1687,480.069,2475.01,0.38422,10340,3200,-2517,52,25.195,0
12/15/2025 10:52:54.969,1,140.012,42.1699,40.6752,11.5731,57.0835,42.1699,480.979,2485.42,0.384889,10334,3200,-2471,52,25.194,0
12/15/2025 10:52:55.962,1,140.023,42.1704,40.6755,11.5839,57.0835,42.1704,480.186,2488.37,0.384706,10348,3200,-2527,52,25.191,0
12/15/2025 10:52:56.956,1,139.985,42.1717,40.6758,11.5725,57.0835,42.1717,480.603,2488.67,0.384418,10339,3200,-2488,52,25.190,0
12/15/2025 10:52:57.949,1,140.005,42.1725,40.6753,11.5641,57.0835,42.1725,480.366,2475.9,0.384661,10343,3200,-2531,52,25.189,0
12/15/2025 10:52:58.942,1,139.989,42.1732,40.6755,11.5622,57.0835,42.1732,480.633,2492.71,0.384681,10343,3200,-2531,52,25.190,0
12/15/2025 10:52:59.935,1,140.002,42.1734,40.6758,11.5582,57.0835,42.1734,480.692,2486,0.384362,10334,3200,-2474,52,25.190,0
12/15/2025 10:53:00.929,1,139.997,42.1734,40.6756,11.5351,57.0835,42.1734,481.092,2493.53,0.385101,10346,3200,-2501,52,25.192,0
12/15/2025 10:53:01.922,1,140.011,42.1734,40.6754,11.5306,57.0835,42.1734,480.197,2475.34,0.384608,10334,3200,-2472,52,25.192,0
12/15/2025 10:53:02.915,1,139.993,42.1733,40.6752,11.5397,57.0835,42.1733,480.611,2486.75,0.384648,10343,3200,-2525,52,25.192,0
12/15/2025 10:53:03.909,1,140.005,42.174,40.6755,11.567,57.0835,42.174,481.059,2481.57,0.384972,10341,3200,-2485,52,25.192,0
12/15/2025 10:53:04.902,1,139.999,42.1744,40.6752,11.611,57.0835,42.1744,480.697,2480.07,0.384357,10347,3200,-2469,52,25.193,0
12/15/2025 10:53:05.895,1,140.001,42.1746,40.6754,11.6468,57.0835,42.1746,480.922,2473.31,0.385054,10330,3200,-2481,52,25.193,0
