Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/19/2025 10:42:53.810,1,139.991,42.1964,40.6789,10.0618,57.0151,42.1964,519.488,2696.83,0.400436,10425,3200,-2494,58,23.714,0
11/19/2025 10:42:54.803,1,139.999,42.1955,40.679,10.1587,56.9956,42.1955,519.629,2656.76,0.400507,10420,3200,-2523,58,23.714,0
11/19/2025 10:42:55.797,1,139.991,42.1953,40.6792,10.2352,56.9858,42.1953,519.922,2689.91,0.401104,10417,3200,-2540,58,23.713,0
11/19/2025 10:42:56.790,1,139.987,42.1948,40.6797,10.2111,56.9956,42.1948,520.003,2669.99,0.400402,10418,3200,-2500,58,23.713,0
11/19/2025 10:42:57.783,1,140.011,42.1948,40.6787,10.2993,56.9858,42.1948,519.919,2663.72,0.400802,10417,3200,-2552,58,23.712,0
11/19/2025 10:42:58.776,1,139.998,42.1955,40.6793,10.469,56.9858,42.1955,520.305,2675.18,0.40051,10424,3200,-2534,58,23.713,0
11/19/2025 10:42:59.770,1,140.002,42.1959,40.6792,10.6222,56.9858,42.1959,520.122,2661.54,0.400711,10412,3200,-2538,58,23.714,0
11/19/2025 10:43:00.763,1,140,42.1954,40.6793,10.7897,56.9858,42.1954,520.942,2681.9,0.400777,10417,3200,-2565,58,23.709,0
11/19/2025 10:43:01.756,1,139.997,42.1957,40.6787,10.8354,56.9956,42.1957,521.105,2678.35,0.400901,10429,3200,-2497,58,23.701,0
11/19/2025 10:43:02.750,1,140.011,42.1956,40.68,10.8005,56.9858,42.1956,520.358,2693.49,0.40055,10412,3200,-2522,58,23.697,0
11/19/2025 10:43:03.743,1,140.001,42.1961,40.6792,10.617,56.9858,42.1961,520.527,2650.88,0.400322,10426,3200,-2534,58,23.695,0
11/19/2025 10:43:04.736,1,139.995,42.1966,40.6802,10.6068,56.9858,42.1966,520.797,2704.58,0.400261,10425,3200,-2484,58,23.693,0
11/19/2025 10:43:05.729,1,140.002,42.1962,40.6788,10.7849,57.0054,42.1962,520.975,2684.86,0.400342,10428,3200,-2517,58,23.688,0
11/19/2025 10:43:06.723,1,140.008,42.1969,40.6793,11.0132,56.9858,42.1969,521.071,2685.83,0.40057,10417,3200,-2505,58,23.686,32
11/19/2025 10:43:07.716,1,139.999,42.1977,40.6791,11.09,56.9858,42.1977,521.266,2671.75,0.400589,10417,3200,-2505,58,23.687,0
11/19/2025 10:43:08.709,1,139.999,42.1979,40.6786,11.1017,56.9858,42.1979,521.44,2665.5,0.400679,10419,3200,-2569,58,23.687,0
11/19/2025 10:43:09.703,1,140.001,42.1979,40.679,10.9846,56.9858,42.1979,522.133,2685.31,0.400935,10426,3200,-2524,58,23.688,0
11/19/2025 10:43:10.696,1,140.008,42.1987,40.6789,10.7913,56.9858,42.1987,522.045,2685.88,0.40057,10414,3200,-2533,58,23.690,0
11/19/2025 10:43:11.689,1,140.003,42.1981,40.6794,10.7551,57.0054,42.1981,522.634,2658.47,0.400838,10427,3200,-2534,58,23.692,0
11/19/2025 10:43:12.682,1,139.992,42.2004,40.679,10.9751,56.9858,42.2004,522.49,2690.74,0.400704,10428,3200,-2508,58,23.691,0
11/19/2025 10:43:13.676,1,140,42.1997,40.6788,11.0346,56.9858,42.1997,523.056,2682.49,0.401091,10419,3200,-2557,58,23.692,0
11/19/2025 10:43:14.669,1,140.003,42.2006,40.6787,11.1291,56.9858,42.2006,523.093,2693.07,0.400388,10425,3200,-2505,58,23.692,0
11/19/2025 10:43:15.662,1,140.003,42.2004,40.6793,11.1913,56.9858,42.2004,523.31,2678.57,0.401098,10414,3200,-2551,58,23.686,0
11/19/2025 10:43:16.656,1,139.999,42.2001,40.6792,11.2952,56.9858,42.2001,523.139,2698.64,0.400386,10420,3200,-2533,58,23.682,0
11/19/2025 10:43:17.649,1,140.005,42.2001,40.6788,11.2332,56.9858,42.2001,523.627,2710.65,0.400906,10419,3200,-2506,58,23.680,0
11/19/2025 10:43:18.642,1,139.995,42.2005,40.6795,11.07,56.9858,42.2005,524.04,2692.36,0.400592,10406,3200,-2556,58,23.683,8
11/19/2025 10:43:19.635,1,139.999,42.201,40.6792,10.9152,56.9858,42.201,523.99,2699.93,0.400764,10417,3200,-2534,58,23.689,0
11/19/2025 10:43:20.629,1,140.002,42.2007,40.6807,10.685,56.9858,42.2007,524.538,2720.3,0.4012,10411,3200,-2521,58,23.697,0
11/19/2025 10:43:21.622,1,140,42.1992,40.6792,10.5989,56.9858,42.1992,524.439,2689.23,0.400757,10405,3200,-2547,58,23.704,0
11/19/2025 10:43:22.615,1,139.993,42.1996,40.6793,10.7478,56.9956,42.1996,524.66,2687.09,0.401154,10422,3200,-2499,58,23.713,0
11/19/2025 10:43:23.608,1,140.003,42.2005,40.6793,10.7348,56.9956,42.2005,525.232,2679.18,0.400534,10417,3200,-2547,58,23.718,0
11/19/2025 10:43:24.602,1,140.01,42.2015,40.6809,10.686,56.9858,42.2015,525.447,2722.53,0.400571,10414,3200,-2505,58,23.721,0
11/19/2025 10:43:25.595,1,140.001,42.202,40.6793,10.8192,56.9858,42.202,525.779,2710.66,0.401365,10414,3200,-2505,58,23.725,0
11/19/2025 10:43:26.588,1,139.999,42.2026,40.6789,10.898,57.0054,42.2026,525.395,2688.14,0.400854,10419,3200,-2510,58,23.725,0
11/19/2025 10:43:27.582,1,140.006,42.2036,40.6797,10.9977,57.0249,42.2036,526.116,2692.96,0.400148,10422,3200,-2501,58,23.728,0
11/19/2025 10:43:28.575,1,140.006,42.2029,40.679,10.848,56.9956,42.2029,526.361,2709.64,0.400461,10410,3200,-2549,58,23.731,0
11/19/2025 10:43:29.568,1,140.005,42.2025,40.6791,10.5648,56.9858,42.2025,526.516,2695.97,0.400732,10423,3200,-2541,58,23.734,0
11/19/2025 10:43:30.561,1,140,42.203,40.6781,10.3146,56.9858,42.203,526.47,2693.21,0.400633,10421,3200,-2503,58,23.735,0
11/19/2025 10:43:31.555,1,139.998,42.2023,40.6795,10.1623,56.9858,42.2023,526.569,2702.87,0.400273,10411,3200,-2559,58,23.738,0
11/19/2025 10:43:32.548,1,140,42.202,40.6785,9.92855,56.9858,42.202,526.35,2691.63,0.4004,10421,3200,-2508,58,23.741,0
11/19/2025 10:43:33.541,1,140.003,42.2016,40.6777,9.92997,56.9858,42.2016,527.087,2695.16,0.401002,10428,3200,-2521,58,23.743,0
11/19/2025 10:43:34.535,1,139.993,42.2019,40.6776,10.124,56.9858,42.2019,527.421,2684.25,0.400627,10418,3200,-2543,57,23.746,0
11/19/2025 10:43:35.528,1,140.011,42.2032,40.6775,10.051,56.9858,42.2032,527.431,2703.34,0.400878,10412,3200,-2516,57,23.749,0
11/19/2025 10:43:36.521,1,139.997,42.203,40.6783,9.97219,56.9956,42.203,527.497,2688.01,0.400714,10419,3200,-2550,57,23.749,0
11/19/2025 10:43:37.514,1,140.003,42.2038,40.6776,9.99476,56.9858,42.2038,528.123,2721.29,0.399989,10408,3200,-2514,57,23.751,0
11/19/2025 10:43:38.508,1,140.005,42.2038,40.6775,10.1305,56.9858,42.2038,528.125,2704.65,0.400256,10408,3200,-2525,57,23.755,0
11/19/2025 10:43:39.501,1,139.989,42.2036,40.6784,10.1253,56.9956,42.2036,528.879,2724.22,0.400402,10408,3200,-2535,57,23.758,0
11/19/2025 10:43:40.494,1,140.002,42.2027,40.6777,9.996,56.9858,42.2027,528.931,2720.21,0.400712,10403,3200,-2513,57,23.759,0
11/19/2025 10:43:41.488,1,140.005,42.2035,40.6777,9.90456,56.9858,42.2035,529.275,2719.06,0.400868,10408,3200,-2548,57,23.761,0
11/19/2025 10:43:42.481,1,140.006,42.2024,40.6777,9.84931,56.9858,42.2024,528.444,2721.38,0.400817,10411,3200,-2522,57,23.764,0
11/19/2025 10:43:43.474,1,140.014,42.203,40.6786,9.8377,56.9858,42.203,526.14,2717.15,0.399889,10408,3200,-2505,57,23.764,0
11/19/2025 10:43:44.467,1,140.031,42.2022,40.6778,9.90978,56.9858,42.2022,522.56,2698.94,0.401036,10408,3200,-2505,57,23.763,0
11/19/2025 10:43:45.461,1,139.976,42.2022,40.678,10.1901,56.9858,42.2022,518.424,2714.07,0.400137,10414,3200,-2550,57,23.763,0
11/19/2025 10:43:46.454,1,139.988,42.1999,40.6778,10.6218,56.9858,42.1999,513.682,2729.02,0.4005,10413,3200,-2509,57,23.762,0
11/19/2025 10:43:47.447,1,139.994,42.1986,40.6781,10.8,56.9956,42.1986,507.469,2674.45,0.399845,10418,3200,-2541,57,23.759,0
11/19/2025 10:43:48.440,1,139.988,42.196,40.6787,10.8725,56.9956,42.196,503.53,2678.31,0.399998,10417,3200,-2515,57,23.758,0
11/19/2025 10:43:49.434,1,139.987,42.1939,40.6787,10.9248,57.0054,42.1939,499.536,2699.59,0.39943,10420,3200,-2547,57,23.758,0
11/19/2025 10:43:50.427,1,139.994,42.1917,40.6782,10.9498,56.9858,42.1917,495.971,2671.09,0.398756,10417,3200,-2527,57,23.760,0
11/19/2025 10:43:51.420,1,139.982,42.1911,40.6784,11.011,56.9956,42.1911,494.016,2701.77,0.39885,10417,3200,-2509,57,23.763,0
11/19/2025 10:43:52.414,1,139.993,42.1903,40.679,11.0862,57.0054,42.1903,491.614,2685.47,0.399345,10419,3200,-2557,57,23.766,0
11/19/2025 10:43:53.407,1,140.015,42.1897,40.6776,11.1498,56.9956,42.1897,489.457,2689.26,0.398634,10417,3200,-2513,57,23.766,0
11/19/2025 10:43:54.400,1,139.998,42.1898,40.6777,11.1031,56.9858,42.1898,487.594,2670.3,0.398873,10418,3200,-2518,57,23.766,0
11/19/2025 10:43:55.393,1,140.003,42.1892,40.6782,11.0512,56.9956,42.1892,486.352,2693.51,0.398957,10420,3200,-2558,57,23.766,0
11/19/2025 10:43:56.387,1,140.006,42.1894,40.6788,11.0043,56.9858,42.1894,485.524,2687.02,0.398557,10410,3200,-2520,57,23.765,0
11/19/2025 10:43:57.380,1,139.992,42.1901,40.6785,10.8037,56.9858,42.1901,485.176,2707.24,0.398657,10417,3200,-2537,57,23.765,0
11/19/2025 10:43:58.373,1,139.989,42.1899,40.6779,10.7949,56.9858,42.1899,484.559,2691.92,0.398933,10417,3200,-2532,57,23.765,0
11/19/2025 10:43:59.367,1,140.009,42.1911,40.6777,10.8372,56.9956,42.1911,484.085,2703.18,0.398832,10412,3200,-2534,57,23.767,0
11/19/2025 10:44:00.360,1,140.006,42.191,40.678,10.9474,56.9858,42.191,483.908,2695.66,0.398511,10415,3200,-2516,57,23.767,8
11/19/2025 10:44:01.353,1,140.002,42.1913,40.6784,11.054,56.9858,42.1913,483.739,2690.08,0.399075,10416,3200,-2543,57,23.768,0
11/19/2025 10:44:02.346,1,139.998,42.1918,40.6783,11.0848,56.9858,42.1918,483.634,2688.02,0.398786,10409,3200,-2522,57,23.771,0
11/19/2025 10:44:03.340,1,139.998,42.1933,40.6778,11.1514,56.9956,42.1933,483.661,2691.65,0.398434,10409,3200,-2522,57,23.772,0
11/19/2025 10:44:04.333,1,140.01,42.1944,40.6778,11.1161,56.9956,42.1944,483.266,2698.93,0.398341,10414,3200,-2501,57,23.772,0
11/19/2025 10:44:05.326,1,140.001,42.1943,40.6781,11.109,56.9956,42.1943,483.767,2705.64,0.399007,10407,3200,-2567,57,23.774,0
11/19/2025 10:44:06.320,1,140.009,42.194,40.6776,11.1008,57.0054,42.194,483.643,2713.25,0.39875,10415,3200,-2514,57,23.776,0
11/19/2025 10:44:07.313,1,139.998,42.1947,40.6783,11.0883,56.9858,42.1947,483.447,2709.06,0.399111,10404,3200,-2520,57,23.778,0
11/19/2025 10:44:08.306,1,140.004,42.1946,40.6783,11.1066,56.9858,42.1946,483.06,2696.37,0.398348,10401,3200,-2525,57,23.779,0
11/19/2025 10:44:09.299,1,140.002,42.194,40.6781,11.1891,56.9956,42.194,483.32,2688.94,0.398676,10414,3200,-2498,57,23.781,0
11/19/2025 10:44:10.293,1,140.001,42.1938,40.6783,11.2525,56.9858,42.1938,483.41,2693.52,0.399061,10401,3200,-2528,57,23.782,4
11/19/2025 10:44:11.286,1,140.001,42.1932,40.6775,11.3662,56.9956,42.1932,483.424,2690.45,0.398624,10411,3200,-2494,57,23.782,0
11/19/2025 10:44:12.279,1,140.002,42.1933,40.6776,11.5076,56.9858,42.1933,483.532,2691.57,0.398864,10401,3200,-2545,57,23.784,0
11/19/2025 10:44:13.272,1,140.001,42.1944,40.6774,11.5572,56.9956,42.1944,483.36,2701.58,0.399366,10411,3200,-2511,57,23.784,0
11/19/2025 10:44:14.266,1,139.996,42.1936,40.6784,11.4426,56.9956,42.1936,483.796,2699.35,0.398976,10408,3200,-2526,57,23.783,0
11/19/2025 10:44:15.259,1,140.007,42.1939,40.6779,11.1637,56.9858,42.1939,483.358,2708.54,0.398896,10407,3200,-2565,57,23.782,0
11/19/2025 10:44:16.252,1,140,42.1948,40.6793,10.9946,56.9956,42.1948,483.445,2712.44,0.398549,10414,3200,-2533,57,23.780,0
11/19/2025 10:44:17.246,1,140.003,42.1957,40.6781,10.912,57.0054,42.1957,483.339,2696.28,0.398643,10401,3200,-2587,57,23.779,0
11/19/2025 10:44:18.239,1,140.006,42.1988,40.6776,10.593,56.9956,42.1988,483.515,2692.43,0.398671,10405,3200,-2544,57,23.779,0
11/19/2025 10:44:19.232,1,139.998,42.1987,40.6783,10.2753,56.9956,42.1987,483.68,2707.8,0.399151,10415,3200,-2545,57,23.781,0
11/19/2025 10:44:20.225,1,139.993,42.2,40.6786,10.0485,56.9858,42.2,483.426,2705.1,0.39884,10402,3200,-2572,57,23.783,0
11/19/2025 10:44:21.219,1,139.988,42.2006,40.6798,9.99519,56.9858,42.2006,483.842,2710.16,0.39845,10402,3200,-2572,57,23.787,0
11/19/2025 10:44:22.212,1,140.001,42.2007,40.6783,10.0547,56.9858,42.2007,484.526,2694.07,0.399089,10405,3200,-2525,57,23.789,0
11/19/2025 10:44:23.205,1,140.011,42.2024,40.6777,10.212,56.9858,42.2024,483.861,2708.94,0.398607,10410,3200,-2505,57,23.789,0
11/19/2025 10:44:24.199,1,139.99,42.2011,40.6784,10.4002,56.9858,42.2011,484.149,2717.24,0.399195,10412,3200,-2547,57,23.788,0
11/19/2025 10:44:25.192,1,140.01,42.2006,40.6784,10.537,57.0151,42.2006,483.996,2702.32,0.399193,10412,3200,-2501,57,23.787,0
11/19/2025 10:44:26.185,1,139.992,42.1998,40.6797,10.6624,56.9858,42.1998,484.485,2721.62,0.399213,10400,3200,-2516,57,23.785,0
11/19/2025 10:44:27.178,1,140.006,42.1997,40.6772,10.8474,56.9858,42.1997,484.378,2722.21,0.398129,10411,3200,-2547,57,23.785,0
11/19/2025 10:44:28.172,1,139.993,42.1997,40.6775,11.0644,56.9858,42.1997,484.428,2697.1,0.399204,10402,3200,-2494,57,23.785,0
11/19/2025 10:44:29.165,1,140,42.1991,40.6769,11.2118,56.9858,42.1991,484.565,2703.04,0.399157,10388,3200,-2546,57,23.784,2
11/19/2025 10:44:30.158,1,139.997,42.2,40.6779,11.1718,56.9858,42.2,484.686,2698.45,0.399168,10411,3200,-2525,57,23.788,0
11/19/2025 10:44:31.152,1,139.994,42.1989,40.6775,11.1525,56.9956,42.1989,484.91,2721.01,0.398703,10391,3200,-2585,57,23.789,0
11/19/2025 10:44:32.145,1,140.004,42.1994,40.6781,11.1749,57.0054,42.1994,485.127,2720.18,0.398627,10410,3200,-2519,57,23.790,0
11/19/2025 10:44:33.138,1,140.004,42.1989,40.678,11.1598,56.9956,42.1989,484.997,2723.92,0.399487,10402,3200,-2539,57,23.790,0
11/19/2025 10:44:34.131,1,140.008,42.1984,40.6776,10.995,56.9858,42.1984,484.853,2720.67,0.398921,10405,3200,-2579,57,23.789,0
11/19/2025 10:44:35.125,1,139.994,42.1985,40.6778,11.1788,56.9956,42.1985,484.964,2703.88,0.398483,10407,3200,-2537,57,23.790,0
11/19/2025 10:44:36.118,1,139.989,42.1985,40.6769,11.222,57.0249,42.1985,485.491,2707.98,0.398968,10408,3200,-2585,57,23.790,0
11/19/2025 10:44:37.111,1,139.999,42.1999,40.6771,11.1543,56.9956,42.1999,485.511,2704.62,0.399359,10408,3200,-2527,57,23.789,0
11/19/2025 10:44:38.104,1,139.996,42.1991,40.6775,11.0489,56.9858,42.1991,485.831,2719.39,0.39911,10394,3200,-2525,57,23.790,0
11/19/2025 10:44:39.098,1,140.005,42.1987,40.6777,11.0849,56.9956,42.1987,485.572,2692.79,0.398819,10406,3200,-2584,57,23.790,0
11/19/2025 10:44:40.091,1,140.001,42.1984,40.6787,11.1707,57.0151,42.1984,485.438,2701.04,0.399109,10406,3200,-2584,57,23.790,0
11/19/2025 10:44:41.084,1,139.994,42.1988,40.6773,11.2506,57.0347,42.1988,485.504,2705.58,0.398928,10411,3200,-2520,57,23.790,0
11/19/2025 10:44:42.078,1,140,42.1984,40.6779,11.3814,56.9956,42.1984,485.84,2693.14,0.398483,10387,3200,-2527,57,23.789,0
11/19/2025 10:44:43.071,1,140.002,42.1997,40.6795,11.249,57.0445,42.1997,486.075,2714.51,0.398843,10410,3200,-2526,57,23.789,0
11/19/2025 10:44:44.064,1,140.008,42.1983,40.6776,11.0873,57.0347,42.1983,486.092,2731.83,0.39922,10408,3200,-2507,57,23.789,0
11/19/2025 10:44:45.057,1,139.994,42.1984,40.6782,11.1327,57.0347,42.1984,486.27,2713,0.399163,10399,3200,-2574,57,23.790,0
11/19/2025 10:44:46.051,1,140.003,42.1992,40.6785,11.141,57.0054,42.1992,486.317,2719.01,0.398666,10404,3200,-2527,57,23.792,0
11/19/2025 10:44:47.044,1,140,42.1982,40.6783,10.977,57.0054,42.1982,486.348,2721.56,0.39884,10400,3200,-2569,57,23.793,0
11/19/2025 10:44:48.037,1,140.002,42.199,40.6785,10.8911,56.9858,42.199,486.463,2715.21,0.39873,10402,3200,-2544,57,23.795,0
11/19/2025 10:44:49.031,1,139.993,42.1988,40.6776,10.8401,57.0054,42.1988,486.396,2724.24,0.39884,10397,3200,-2547,57,23.794,0
11/19/2025 10:44:50.024,1,140.001,42.2,40.6779,10.6775,57.0054,42.2,486.901,2719.07,0.398784,10387,3200,-2612,57,23.784,0
11/19/2025 10:44:51.017,1,140.002,42.1992,40.678,10.5367,57.0249,42.1992,487.054,2731.53,0.398559,10389,3200,-2556,56,23.771,0
11/19/2025 10:44:52.010,1,140.006,42.2005,40.678,10.619,57.0054,42.2005,487.252,2724.99,0.398977,10393,3200,-2566,56,23.761,0
11/19/2025 10:44:53.004,1,140.005,42.2,40.6778,10.593,57.0054,42.2,487.106,2732.41,0.39908,10407,3200,-2529,56,23.757,0
11/19/2025 10:44:53.997,1,139.993,42.2001,40.6776,10.4872,57.0151,42.2001,486.987,2698.84,0.399103,10394,3200,-2572,56,23.757,0
11/19/2025 10:44:54.990,1,140.005,42.2007,40.6782,10.4604,57.0151,42.2007,487.364,2728.7,0.399036,10404,3200,-2526,56,23.758,0
11/19/2025 10:44:55.984,1,140.003,42.2025,40.6784,10.4095,57.0151,42.2025,487.367,2715.03,0.399066,10399,3200,-2548,56,23.760,0
11/19/2025 10:44:56.977,1,139.99,42.2014,40.6795,10.3883,56.9956,42.2014,487.487,2730.15,0.399042,10396,3200,-2574,56,23.764,0
11/19/2025 10:44:57.970,1,140.007,42.2005,40.6789,10.3673,57.0054,42.2005,488.019,2734.48,0.399491,10407,3200,-2503,56,23.764,0
11/19/2025 10:44:58.963,1,140.001,42.2005,40.6791,10.3241,56.9858,42.2005,487.868,2741.55,0.399018,10407,3200,-2503,56,23.764,0
11/19/2025 10:44:59.957,1,140.002,42.1989,40.6788,10.2364,57.0054,42.1989,487.881,2728.77,0.398799,10394,3200,-2555,56,23.763,0
11/19/2025 10:45:00.950,1,139.997,42.1983,40.6784,10.107,57.0151,42.1983,488.506,2722.32,0.399176,10400,3200,-2560,56,23.765,0
11/19/2025 10:45:01.943,1,140.009,42.1991,40.6781,10.1272,57.0054,42.1991,488.181,2706.59,0.399112,10406,3200,-2514,56,23.766,0
11/19/2025 10:45:02.936,1,140,42.1976,40.6786,10.1643,56.9956,42.1976,488.004,2699.05,0.399191,10397,3200,-2563,56,23.769,0
11/19/2025 10:45:03.930,1,139.994,42.1979,40.6784,10.1123,56.9956,42.1979,488.742,2735.17,0.399123,10397,3200,-2506,56,23.773,0
11/19/2025 10:45:04.923,1,140.007,42.1984,40.6794,9.97116,56.9956,42.1984,488.567,2733.89,0.398944,10399,3200,-2550,56,23.774,0
11/19/2025 10:45:05.916,1,139.995,42.1989,40.6786,9.82378,56.9956,42.1989,489.013,2730.49,0.399511,10404,3200,-2532,56,23.771,0
11/19/2025 10:45:06.910,1,139.996,42.1989,40.6776,9.70064,56.9858,42.1989,488.938,2708.93,0.399138,10393,3200,-2518,56,23.769,0
11/19/2025 10:45:07.903,1,139.999,42.2001,40.6776,9.56123,57.0249,42.2001,489.226,2726.74,0.399315,10389,3200,-2570,56,23.768,0
11/19/2025 10:45:08.896,1,139.999,42.201,40.6786,9.4276,57.0445,42.201,489.388,2706.59,0.39937,10404,3200,-2533,56,23.766,0
11/19/2025 10:45:09.889,1,140.002,42.2015,40.6773,9.28688,56.9858,42.2015,489.354,2715.05,0.398489,10392,3200,-2569,56,23.764,0
11/19/2025 10:45:10.883,1,139.995,42.2015,40.6772,9.20137,57.0054,42.2015,490.103,2729.84,0.399732,10380,3200,-2546,56,23.762,0
11/19/2025 10:45:11.876,1,140.01,42.203,40.6784,9.19193,57.0151,42.203,489.458,2727.02,0.398387,10390,3200,-2528,56,23.761,0
11/19/2025 10:45:12.869,1,139.998,42.202,40.6781,9.20305,56.9858,42.202,489.402,2729.35,0.399456,10388,3200,-2522,56,23.758,0
11/19/2025 10:45:13.863,1,139.989,42.2038,40.6784,9.2638,56.9956,42.2038,489.741,2717.66,0.399067,10401,3200,-2541,56,23.756,0
11/19/2025 10:45:14.856,1,140,42.203,40.6774,9.28524,57.0054,42.203,489.935,2723.08,0.399028,10402,3200,-2530,56,23.758,0
11/19/2025 10:45:15.849,1,140.001,42.2037,40.6776,9.28451,57.0054,42.2037,490.122,2739.54,0.399079,10395,3200,-2523,56,23.760,0
11/19/2025 10:45:16.842,1,139.987,42.2042,40.6785,9.28544,57.0054,42.2042,490.434,2733.73,0.398616,10402,3200,-2562,56,23.760,0
11/19/2025 10:45:17.836,1,140.013,42.204,40.6784,9.30336,57.0151,42.204,490.636,2731.64,0.399051,10402,3200,-2562,56,23.762,0
11/19/2025 10:45:18.829,1,139.989,42.2057,40.678,9.36886,57.0347,42.2057,490.374,2713.23,0.399139,10402,3200,-2521,56,23.762,0
11/19/2025 10:45:19.822,1,140.006,42.2057,40.6784,9.47155,57.0151,42.2057,490.755,2720.53,0.399458,10402,3200,-2523,56,23.764,0
11/19/2025 10:45:20.816,1,139.995,42.2046,40.6776,9.44252,56.9956,42.2046,491.199,2739.29,0.399082,10395,3200,-2570,56,23.764,0
11/19/2025 10:45:21.809,1,140.003,42.2049,40.6795,9.50828,57.0347,42.2049,491.23,2707.68,0.399855,10403,3200,-2512,56,23.765,0
11/19/2025 10:45:22.802,1,139.998,42.2038,40.6782,9.55814,57.0445,42.2038,491.074,2715.05,0.399309,10404,3200,-2552,56,23.762,0
11/19/2025 10:45:23.795,1,140.007,42.2032,40.678,9.55118,57.0542,42.2032,490.956,2725.54,0.398905,10392,3200,-2509,56,23.761,0
11/19/2025 10:45:24.789,1,139.99,42.2023,40.679,9.57974,57.0445,42.2023,491.396,2698.34,0.399539,10398,3200,-2509,56,23.760,0
11/19/2025 10:45:25.782,1,140.016,42.2007,40.679,9.58377,56.9858,42.2007,491.092,2729.07,0.398299,10394,3200,-2547,56,23.762,0
11/19/2025 10:45:26.775,1,139.994,42.1998,40.6787,9.6667,57.0151,42.1998,491.799,2719.69,0.399033,10382,3200,-2508,56,23.766,0
11/19/2025 10:45:27.768,1,140.003,42.2008,40.6782,9.77002,56.9956,42.2008,491.826,2727.57,0.398721,10387,3200,-2545,56,23.767,0
11/19/2025 10:45:28.762,1,139.985,42.2007,40.6785,9.75365,57.0054,42.2007,492.646,2715.51,0.399087,10386,3200,-2517,56,23.766,0
11/19/2025 10:45:29.755,1,139.995,42.1991,40.6775,9.74,57.0151,42.1991,492.3,2716.78,0.398617,10384,3200,-2509,56,23.767,0
11/19/2025 10:45:30.748,1,140,42.1995,40.6785,9.66363,56.9956,42.1995,492.01,2727.95,0.398891,10390,3200,-2509,56,23.769,0
11/19/2025 10:45:31.742,1,139.995,42.1999,40.6776,9.64611,56.9858,42.1999,492.358,2720.83,0.398867,10390,3200,-2563,56,23.773,0
11/19/2025 10:45:32.735,1,139.986,42.2004,40.6773,9.58687,57.0054,42.2004,493.102,2741.53,0.399307,10391,3200,-2527,56,23.772,0
11/19/2025 10:45:33.728,1,140.002,42.2007,40.6779,9.53414,56.9858,42.2007,492.987,2726.52,0.399546,10402,3200,-2528,56,23.771,0
11/19/2025 10:45:34.721,1,139.984,42.2012,40.6784,9.54091,57.0054,42.2012,492.868,2697.83,0.398856,10398,3200,-2506,56,23.771,0
11/19/2025 10:45:35.715,1,139.999,42.2019,40.6774,9.65158,56.9858,42.2019,493.004,2711.76,0.399325,10398,3200,-2506,56,23.773,0
11/19/2025 10:45:36.708,1,140.004,42.2031,40.6772,9.70154,56.9858,42.2031,493.323,2723.12,0.399108,10386,3200,-2540,56,23.773,0
11/19/2025 10:45:37.701,1,139.985,42.2023,40.6779,9.72816,56.9956,42.2023,493.291,2702.94,0.398513,10399,3200,-2530,56,23.777,0
11/19/2025 10:45:38.695,1,140.004,42.2028,40.6776,9.95063,57.0054,42.2028,493.466,2707.06,0.399518,10398,3200,-2516,56,23.783,0
11/19/2025 10:45:39.688,1,139.994,42.2039,40.6774,10.0887,57.0151,42.2039,493.763,2730,0.398686,10377,3200,-2549,56,23.786,0
11/19/2025 10:45:40.681,1,140.006,42.2024,40.6773,10.1216,57.0249,42.2024,493.587,2718.57,0.399279,10393,3200,-2512,56,23.789,0
11/19/2025 10:45:41.674,1,139.999,42.201,40.6773,10.3226,57.0347,42.201,493.87,2739.59,0.399838,10399,3200,-2509,56,23.793,0
11/19/2025 10:45:42.668,1,140,42.2008,40.678,10.4458,57.0347,42.2008,493.736,2717.82,0.399198,10379,3200,-2556,56,23.795,0
11/19/2025 10:45:43.661,1,139.994,42.2004,40.6776,10.4426,57.0249,42.2004,494.146,2717.95,0.399054,10397,3200,-2511,56,23.798,0
11/19/2025 10:45:44.654,1,140.006,42.1995,40.6779,10.5235,57.0054,42.1995,494.365,2711.98,0.399152,10395,3200,-2545,56,23.800,0
11/19/2025 10:45:45.648,1,139.999,42.1997,40.6784,10.5338,57.0054,42.1997,494.298,2738.71,0.399209,10382,3200,-2549,56,23.801,0
11/19/2025 10:45:46.641,1,140.002,42.1993,40.6785,10.6822,57.0542,42.1993,494.001,2712.02,0.399081,10396,3200,-2508,56,23.802,0
11/19/2025 10:45:47.634,1,139.995,42.2,40.6779,10.6375,57.0347,42.2,494.634,2708.81,0.398921,10396,3200,-2541,56,23.804,0
11/19/2025 10:45:48.627,1,140.003,42.2014,40.677,10.6539,57.0542,42.2014,494.785,2709.64,0.399012,10393,3200,-2531,56,23.805,0
11/19/2025 10:45:49.621,1,140.002,42.2011,40.6773,10.7593,57.0542,42.2011,494.806,2715.48,0.399356,10388,3200,-2516,56,23.804,0
11/19/2025 10:45:50.614,1,139.996,42.2006,40.6777,10.7711,57.064,42.2006,495.302,2708.28,0.399487,10391,3200,-2560,56,23.804,0
