Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/08/2025 10:33:25.132,1,140.008,42.3066,40.6757,12.9934,57.0835,42.3066,599.872,3034.52,0.406567,10499,3200,-2416,68,25.456,0
12/08/2025 10:33:26.126,1,139.998,42.3065,40.6759,12.9439,57.0835,42.3065,600.628,3032.97,0.406908,10525,3200,-2395,67,25.455,0
12/08/2025 10:33:27.119,1,140.001,42.3066,40.6763,12.9151,57.0835,42.3066,600.858,3017.6,0.406757,10523,3200,-2421,67,25.455,0
12/08/2025 10:33:28.112,1,140.005,42.3065,40.6765,12.8903,57.0835,42.3065,601.357,3028.29,0.407264,10520,3200,-2406,67,25.456,0
12/08/2025 10:33:29.106,1,140.001,42.3066,40.6764,12.8819,57.0835,42.3066,600.951,3045.8,0.406899,10505,3200,-2429,67,25.453,0
12/08/2025 10:33:30.099,1,140,42.3063,40.6766,12.8993,57.0835,42.3063,601.949,3028.11,0.407078,10509,3200,-2401,67,25.452,0
12/08/2025 10:33:31.092,1,139.992,42.3063,40.6763,12.8849,57.0835,42.3063,602.929,3032.78,0.407204,10505,3200,-2444,67,25.451,0
12/08/2025 10:33:32.085,1,140.008,42.3063,40.6761,12.8606,57.0835,42.3063,603.256,3041.87,0.407029,10513,3200,-2430,67,25.455,0
12/08/2025 10:33:33.079,1,140.012,42.3061,40.676,12.8773,57.0835,42.3061,603.391,3033.52,0.407277,10508,3200,-2437,67,25.455,0
12/08/2025 10:33:34.072,1,139.998,42.3061,40.676,12.8855,57.0835,42.3061,604.918,3023.22,0.407547,10511,3200,-2428,67,25.456,0
12/08/2025 10:33:35.065,1,139.991,42.3062,40.6757,12.9039,57.0835,42.3062,604.741,3014.48,0.406983,10511,3200,-2428,67,25.459,0
12/08/2025 10:33:36.059,1,140.001,42.3064,40.6756,12.9182,57.0835,42.3064,605.939,3020.02,0.407162,10519,3200,-2429,67,25.464,0
12/08/2025 10:33:37.052,1,139.999,42.304,40.6755,12.9065,57.0835,42.304,607.281,3018.41,0.407325,10518,3200,-2424,67,25.458,0
12/08/2025 10:33:38.045,1,139.999,42.2997,40.6751,12.9215,57.0835,42.2997,607.923,3040.63,0.407735,10505,3200,-2468,67,25.458,0
12/08/2025 10:33:39.038,1,140.003,42.2959,40.675,12.956,57.0835,42.2959,608.692,3044.27,0.407717,10511,3200,-2398,67,25.450,0
12/08/2025 10:33:40.032,1,139.991,42.2932,40.6755,12.9763,57.0835,42.2932,609.704,3031.97,0.407992,10499,3200,-2442,67,25.451,0
12/08/2025 10:33:41.025,1,139.988,42.2915,40.6751,12.967,57.0835,42.2915,604.214,3024.7,0.406398,10508,3200,-2416,67,25.454,0
12/08/2025 10:33:42.018,1,140.01,42.2899,40.6749,12.9508,57.0835,42.2899,590.257,3035.12,0.405898,10516,3200,-2446,67,25.455,0
12/08/2025 10:33:43.012,1,140.007,42.2893,40.675,12.9875,57.0835,42.2893,571.129,3006.12,0.403148,10511,3200,-2392,67,25.460,0
12/08/2025 10:33:44.005,1,139.986,42.29,40.6748,13.0308,57.0835,42.29,552.604,2998.79,0.401029,10515,3200,-2448,67,25.465,0
12/08/2025 10:33:44.998,1,140.014,42.2905,40.6747,13.0577,57.0835,42.2905,536.84,2992.64,0.398977,10500,3200,-2412,67,25.467,0
12/08/2025 10:33:45.991,1,139.986,42.2912,40.675,13.0653,57.0835,42.2912,523.132,3007.52,0.397892,10517,3200,-2417,67,25.469,0
12/08/2025 10:33:46.985,1,140.004,42.2918,40.675,13.0757,57.0835,42.2918,512.206,2978.06,0.396536,10502,3200,-2418,67,25.471,0
12/08/2025 10:33:47.978,1,140.003,42.2923,40.6749,13.1124,57.0835,42.2923,502.969,2990.51,0.395463,10507,3200,-2408,67,25.469,0
12/08/2025 10:33:48.971,1,139.999,42.2929,40.6751,13.163,57.0835,42.2929,496.315,2979.12,0.394915,10497,3200,-2445,67,25.465,0
12/08/2025 10:33:49.964,1,139.992,42.2936,40.675,13.1894,57.0835,42.2936,490.924,2981.11,0.393943,10502,3200,-2475,67,25.464,0
12/08/2025 10:33:50.958,1,139.999,42.2938,40.6751,13.2009,57.0835,42.2938,486.604,2999.72,0.393585,10512,3200,-2398,67,25.466,0
12/08/2025 10:33:51.951,1,139.989,42.2944,40.6751,13.2428,57.0835,42.2944,483.884,2979.71,0.392908,10509,3200,-2457,67,25.470,0
12/08/2025 10:33:52.944,1,139.996,42.2945,40.6756,13.2712,57.0835,42.2945,481.241,2966.85,0.392814,10509,3200,-2457,67,25.474,0
12/08/2025 10:33:53.938,1,140.009,42.2947,40.6756,13.2885,57.0835,42.2947,479.651,2988.77,0.392896,10497,3200,-2407,67,25.476,0
12/08/2025 10:33:54.931,1,139.993,42.295,40.6756,13.3125,57.0835,42.295,477.859,2973.66,0.392455,10507,3200,-2443,67,25.474,0
12/08/2025 10:33:55.924,1,140.008,42.2952,40.6754,13.3295,57.0835,42.2952,476.476,2976.51,0.392185,10505,3200,-2400,67,25.474,0
12/08/2025 10:33:56.917,1,139.995,42.2947,40.6755,13.3399,57.0835,42.2947,475.63,2972.52,0.39173,10506,3200,-2438,67,25.472,0
12/08/2025 10:33:57.911,1,139.996,42.2951,40.6752,13.342,57.0835,42.2951,475.073,2970.61,0.391978,10505,3200,-2433,67,25.474,0
12/08/2025 10:33:58.904,1,139.995,42.2946,40.6752,13.3451,57.0835,42.2946,474.753,2970.12,0.391873,10514,3200,-2390,67,25.475,0
12/08/2025 10:33:59.897,1,140.011,42.2941,40.6751,13.3713,57.0835,42.2941,474.581,2980.83,0.392253,10497,3200,-2439,67,25.475,0
12/08/2025 10:34:00.891,1,139.99,42.2941,40.675,13.3889,57.0835,42.2941,474.088,2983.49,0.392514,10502,3200,-2387,67,25.475,0
12/08/2025 10:34:01.884,1,140.005,42.2953,40.6751,13.415,57.0835,42.2953,473.796,2991.06,0.392435,10496,3200,-2461,67,25.477,0
12/08/2025 10:34:02.877,1,140.002,42.2962,40.675,13.4539,57.0835,42.2962,473.734,2962.7,0.391785,10497,3200,-2426,67,25.482,0
12/08/2025 10:34:03.870,1,139.997,42.2967,40.6748,13.4731,57.0835,42.2967,473.654,2961.46,0.39201,10487,3200,-2452,67,25.482,0
12/08/2025 10:34:04.864,1,140.001,42.297,40.6751,13.4925,57.0835,42.297,473.576,2942.59,0.391933,10507,3200,-2400,67,25.477,0
12/08/2025 10:34:05.857,1,139.995,42.2973,40.675,13.4811,57.0835,42.2973,473.401,2972.1,0.391809,10511,3200,-2444,67,25.477,0
12/08/2025 10:34:06.850,1,139.99,42.2972,40.6748,13.428,57.0835,42.2972,473.337,2956.29,0.391972,10504,3200,-2403,67,25.477,0
12/08/2025 10:34:07.844,1,140.003,42.297,40.6749,13.3584,57.0835,42.297,473.217,2961.97,0.391946,10506,3200,-2425,67,25.475,0
12/08/2025 10:34:08.837,1,140.012,42.2979,40.6748,13.2942,57.0835,42.2979,473.094,2952.7,0.391151,10494,3200,-2414,67,25.477,0
12/08/2025 10:34:09.830,1,139.999,42.2982,40.6751,13.2856,57.0835,42.2982,473.363,2955.01,0.391182,10485,3200,-2417,67,25.478,0
12/08/2025 10:34:10.823,1,140.011,42.2987,40.6748,13.3312,57.0835,42.2987,473.963,2957.58,0.39205,10510,3200,-2405,67,25.485,0
12/08/2025 10:34:11.817,1,140.004,42.299,40.6751,13.3694,57.0835,42.299,472.884,2953.9,0.391837,10510,3200,-2405,67,25.483,0
12/08/2025 10:34:12.810,1,140.003,42.2973,40.6754,13.3282,57.0835,42.2973,473.023,2976.51,0.391919,10511,3200,-2431,67,25.477,0
12/08/2025 10:34:13.803,1,140,42.2949,40.6753,13.2567,57.0835,42.2949,472.659,2963.8,0.39174,10511,3200,-2407,67,25.472,0
12/08/2025 10:34:14.796,1,139.979,42.2942,40.6753,13.1999,57.0835,42.2942,473.189,2969.9,0.391584,10501,3200,-2446,67,25.472,0
12/08/2025 10:34:15.790,1,139.998,42.2938,40.675,13.1755,57.0835,42.2938,472.898,2940.55,0.391686,10504,3200,-2393,67,25.472,0
12/08/2025 10:34:16.783,1,139.994,42.2929,40.6753,13.1306,57.0835,42.2929,472.291,2935.24,0.391761,10495,3200,-2463,67,25.472,0
12/08/2025 10:34:17.776,1,139.979,42.2922,40.6752,13.0707,57.0835,42.2922,473.253,2968.64,0.391879,10508,3200,-2393,67,25.474,0
12/08/2025 10:34:18.770,1,140.002,42.2924,40.6748,13.0247,57.0835,42.2924,472.97,2955.43,0.3914,10492,3200,-2451,67,25.474,0
12/08/2025 10:34:19.763,1,139.994,42.2921,40.6751,12.9905,57.0835,42.2921,473.382,2944.82,0.391958,10483,3200,-2405,67,25.475,0
12/08/2025 10:34:20.756,1,140.003,42.2923,40.6747,12.9478,57.0835,42.2923,473.541,2965.68,0.391998,10507,3200,-2414,67,25.475,0
12/08/2025 10:34:21.749,1,139.993,42.2928,40.675,12.9116,57.0835,42.2928,473.468,2954.23,0.391835,10504,3200,-2423,67,25.475,0
12/08/2025 10:34:22.743,1,139.999,42.2935,40.675,12.8766,57.0835,42.2935,473.228,2935.85,0.391798,10494,3200,-2410,67,25.475,0
12/08/2025 10:34:23.736,1,139.988,42.2942,40.6747,12.8442,57.0835,42.2942,474.097,2951.5,0.39194,10490,3200,-2427,67,25.473,0
12/08/2025 10:34:24.729,1,140.012,42.2946,40.675,12.8151,57.0835,42.2946,473.648,2971.77,0.392218,10490,3200,-2409,67,25.474,0
12/08/2025 10:34:25.723,1,139.997,42.2954,40.6748,12.7796,57.0835,42.2954,473.524,2952.84,0.392028,10498,3200,-2448,67,25.475,0
12/08/2025 10:34:26.716,1,140.008,42.2949,40.675,12.7441,57.0835,42.2949,473.119,2966.34,0.391741,10498,3200,-2410,67,25.475,0
12/08/2025 10:34:27.709,1,139.989,42.2955,40.6748,12.7184,57.0835,42.2955,473.897,2958.72,0.39203,10497,3200,-2441,67,25.475,0
12/08/2025 10:34:28.702,1,140.011,42.2955,40.6748,12.6968,57.0835,42.2955,474.174,2962.51,0.392334,10483,3200,-2406,67,25.473,0
12/08/2025 10:34:29.696,1,140.012,42.2954,40.6751,12.6753,57.0835,42.2954,473.922,2961.14,0.392175,10483,3200,-2406,67,25.472,0
12/08/2025 10:34:30.689,1,139.99,42.2958,40.6747,12.6695,57.0835,42.2958,473.709,2969.02,0.392445,10496,3200,-2435,67,25.474,0
12/08/2025 10:34:31.682,1,139.996,42.2965,40.6752,12.6503,57.0835,42.2965,473.724,2957.57,0.391955,10498,3200,-2435,67,25.481,0
12/08/2025 10:34:32.676,1,140.003,42.2976,40.675,12.5743,57.0835,42.2976,473.901,2954.43,0.391975,10493,3200,-2405,67,25.481,0
12/08/2025 10:34:33.669,1,139.996,42.2983,40.6749,12.502,57.0835,42.2983,474.435,2958.09,0.392452,10486,3200,-2435,67,25.488,0
12/08/2025 10:34:34.662,1,140.016,42.2997,40.6748,12.4674,57.0835,42.2997,474.905,2967.25,0.392649,10488,3200,-2405,67,25.500,0
12/08/2025 10:34:35.655,1,140.001,42.3003,40.6747,12.4446,57.0835,42.3003,474.144,2964.34,0.392255,10497,3200,-2406,67,25.516,0
12/08/2025 10:34:36.649,1,139.997,42.3001,40.6745,12.4213,57.0835,42.3001,474.491,2960.5,0.392387,10497,3200,-2433,67,25.527,0
12/08/2025 10:34:37.642,1,140,42.3002,40.6743,12.3954,57.0835,42.3002,474.431,2949.61,0.392315,10496,3200,-2403,67,25.532,0
12/08/2025 10:34:38.635,1,140.007,42.2997,40.6744,12.3774,57.0835,42.2997,474.551,2960.5,0.392458,10480,3200,-2442,67,25.539,0
12/08/2025 10:34:39.628,1,139.996,42.2997,40.6739,12.3608,57.0835,42.2997,474.221,2952.39,0.392178,10495,3200,-2404,67,25.543,0
12/08/2025 10:34:40.622,1,140.002,42.3005,40.6744,12.2996,57.0835,42.3005,474.735,2950.21,0.392178,10499,3200,-2452,67,25.546,0
12/08/2025 10:34:41.615,1,139.994,42.3014,40.6735,12.241,57.0835,42.3014,475.367,2938.76,0.392589,10498,3200,-2406,67,25.556,0
12/08/2025 10:34:42.608,1,140.002,42.3012,40.6736,12.1835,57.0835,42.3012,475.14,2933.36,0.392858,10489,3200,-2432,67,25.557,0
12/08/2025 10:34:43.602,1,140,42.3005,40.6737,12.1358,57.0835,42.3005,475.434,2948.97,0.392761,10478,3200,-2420,67,25.554,0
12/08/2025 10:34:44.595,1,139.997,42.3001,40.6733,12.123,57.0835,42.3001,475.318,2928.77,0.392528,10482,3200,-2440,67,25.544,0
12/08/2025 10:34:45.588,1,139.993,42.3004,40.6736,12.149,57.0835,42.3004,475.447,2940.76,0.39293,10497,3200,-2411,67,25.534,0
12/08/2025 10:34:46.581,1,139.999,42.3005,40.673,12.1783,57.0835,42.3005,475.627,2937.14,0.392745,10499,3200,-2430,66,25.525,0
12/08/2025 10:34:47.575,1,140,42.3013,40.6736,12.1924,57.0835,42.3013,476.493,2936.35,0.392831,10496,3200,-2408,66,25.518,0
12/08/2025 10:34:48.568,1,140.012,42.3013,40.6732,12.1647,57.0835,42.3013,476.29,2945.78,0.392847,10496,3200,-2408,66,25.518,0
12/08/2025 10:34:49.561,1,139.999,42.3006,40.6732,12.1336,57.0835,42.3006,475.987,2932.43,0.392983,10490,3200,-2447,66,25.521,0
12/08/2025 10:34:50.555,1,139.999,42.3001,40.6737,12.1292,57.0835,42.3001,476.508,2940.81,0.393154,10502,3200,-2398,66,25.522,0
12/08/2025 10:34:51.548,1,140.005,42.2995,40.674,12.1169,57.0835,42.2995,476.637,2947.07,0.392867,10488,3200,-2459,66,25.522,0
12/08/2025 10:34:52.541,1,139.999,42.2992,40.6747,12.0903,57.0835,42.2992,476.379,2958.49,0.392739,10500,3200,-2395,66,25.523,0
12/08/2025 10:34:53.534,1,139.997,42.299,40.675,12.0534,57.0835,42.299,476.664,2964.77,0.393182,10503,3200,-2392,66,25.522,0
12/08/2025 10:34:54.528,1,139.996,42.2992,40.6755,12.028,57.0835,42.2992,477.484,2937.99,0.393362,10505,3200,-2409,66,25.524,4
12/08/2025 10:34:55.521,1,139.999,42.2997,40.6757,12.0237,57.0835,42.2997,477.54,2945.03,0.393144,10503,3200,-2399,66,25.524,0
12/08/2025 10:34:56.514,1,140.007,42.3002,40.6762,12.032,57.0835,42.3002,477.502,2939.02,0.393129,10490,3200,-2422,66,25.522,0
12/08/2025 10:34:57.508,1,139.994,42.3009,40.6763,12.0713,57.0835,42.3009,477.243,2943.52,0.393075,10482,3200,-2406,66,25.520,0
12/08/2025 10:34:58.501,1,140.001,42.3005,40.6761,12.1258,57.0835,42.3005,477.727,2932.33,0.393435,10491,3200,-2409,66,25.515,0
12/08/2025 10:34:59.494,1,139.991,42.2998,40.676,12.1591,57.0835,42.2998,478.144,2935.6,0.393315,10498,3200,-2439,66,25.512,0
12/08/2025 10:35:00.487,1,140.01,42.2988,40.6758,12.1786,57.0835,42.2988,478.01,2951.83,0.393431,10493,3200,-2405,66,25.509,0
12/08/2025 10:35:01.481,1,139.99,42.2976,40.6755,12.1962,57.0738,42.2976,478.744,2922.89,0.393375,10501,3200,-2438,66,25.507,0
12/08/2025 10:35:02.474,1,139.995,42.2964,40.6752,12.1888,57.0835,42.2964,479.015,2930.38,0.393836,10500,3200,-2405,66,25.505,0
12/08/2025 10:35:03.467,1,140.009,42.2964,40.6749,12.1643,57.0835,42.2964,478.956,2951.26,0.39333,10489,3200,-2442,66,25.503,0
12/08/2025 10:35:04.460,1,139.999,42.2956,40.6752,12.1445,57.0738,42.2956,479.084,2933.6,0.393702,10505,3200,-2421,66,25.502,0
12/08/2025 10:35:05.454,1,140,42.2958,40.6742,12.1311,57.0835,42.2958,479.121,2931.16,0.393504,10491,3200,-2425,66,25.501,0
12/08/2025 10:35:06.447,1,140.002,42.2959,40.6746,12.1221,57.0835,42.2959,479.347,2939.72,0.393479,10496,3200,-2414,66,25.504,0
12/08/2025 10:35:07.440,1,139.989,42.2952,40.6744,12.1164,57.0738,42.2952,480.175,2922.25,0.39381,10496,3200,-2414,66,25.506,0
12/08/2025 10:35:08.434,1,140.003,42.2946,40.6742,12.1339,57.0835,42.2946,480.522,2922.66,0.394142,10490,3200,-2442,66,25.509,0
12/08/2025 10:35:09.427,1,140.005,42.2943,40.6744,12.1596,57.0835,42.2943,480.119,2928.69,0.393642,10505,3200,-2397,66,25.513,0
12/08/2025 10:35:10.420,1,140.011,42.2937,40.6744,12.1539,57.0835,42.2937,480.649,2931.01,0.393931,10504,3200,-2450,66,25.513,0
12/08/2025 10:35:11.413,1,139.992,42.293,40.6748,12.1499,57.0738,42.293,480.296,2924.54,0.394057,10506,3200,-2393,66,25.518,0
12/08/2025 10:35:12.407,1,139.993,42.2931,40.6748,12.1413,57.0738,42.2931,480.962,2926.15,0.393724,10501,3200,-2457,66,25.525,0
12/08/2025 10:35:13.400,1,140.008,42.2931,40.6748,12.1263,57.0738,42.2931,481.027,2923.23,0.393786,10492,3200,-2399,66,25.531,0
12/08/2025 10:35:14.393,1,140,42.2928,40.6746,12.1085,57.064,42.2928,481.123,2923.96,0.393863,10496,3200,-2394,66,25.537,0
12/08/2025 10:35:15.387,1,140.001,42.2928,40.6748,12.086,57.064,42.2928,481.313,2917.89,0.394041,10499,3200,-2423,66,25.543,0
12/08/2025 10:35:16.380,1,140,42.2926,40.675,12.0863,57.0738,42.2926,481.773,2917.08,0.394143,10486,3200,-2402,66,25.555,0
12/08/2025 10:35:17.373,1,140.003,42.2928,40.6751,12.0903,57.0738,42.2928,482.07,2942.8,0.394444,10495,3200,-2434,66,25.568,0
12/08/2025 10:35:18.366,1,140.004,42.2929,40.675,12.0812,57.064,42.2929,481.257,2918.29,0.394177,10492,3200,-2429,66,25.570,0
12/08/2025 10:35:19.360,1,139.988,42.2934,40.6749,12.079,57.064,42.2934,481.9,2912.16,0.394152,10493,3200,-2422,66,25.572,0
12/08/2025 10:35:20.353,1,139.999,42.294,40.6744,12.0977,57.0835,42.294,481.883,2922.05,0.394257,10489,3200,-2451,66,25.577,0
12/08/2025 10:35:21.346,1,139.994,42.2942,40.6745,12.1134,57.064,42.2942,482.901,2918.32,0.394598,10484,3200,-2429,66,25.577,0
12/08/2025 10:35:22.340,1,140.008,42.2939,40.674,12.1117,57.0542,42.2939,482.74,2915.25,0.394691,10472,3200,-2479,66,25.572,0
12/08/2025 10:35:23.333,1,140.005,42.2951,40.6732,12.1127,57.064,42.2951,482.986,2919.5,0.394562,10498,3200,-2418,66,25.564,0
12/08/2025 10:35:24.326,1,139.999,42.2955,40.673,12.1056,57.0347,42.2955,482.628,2905.39,0.394366,10497,3200,-2466,66,25.555,0
12/08/2025 10:35:25.319,1,139.982,42.2964,40.6726,12.0962,57.0835,42.2964,483.423,2914.69,0.394421,10497,3200,-2466,66,25.547,0
12/08/2025 10:35:26.313,1,140.007,42.297,40.6729,12.0977,57.0835,42.297,483.925,2904.09,0.395165,10494,3200,-2425,66,25.543,0
12/08/2025 10:35:27.306,1,139.997,42.2981,40.6727,12.09,57.0835,42.2981,484.169,2916.49,0.394841,10487,3200,-2473,66,25.539,0
12/08/2025 10:35:28.299,1,140.01,42.2989,40.6729,12.0851,57.0738,42.2989,484.115,2927.22,0.394857,10481,3200,-2426,66,25.539,0
12/08/2025 10:35:29.292,1,140,42.2994,40.6733,12.0728,57.0835,42.2994,484.201,2909.24,0.394762,10492,3200,-2469,66,25.535,0
12/08/2025 10:35:30.286,1,139.996,42.3008,40.6734,12.0593,57.0835,42.3008,484.175,2897.46,0.394744,10474,3200,-2441,66,25.536,0
12/08/2025 10:35:31.279,1,139.996,42.3019,40.674,12.0458,57.0738,42.3019,484.702,2924.24,0.394824,10492,3200,-2404,66,25.537,0
12/08/2025 10:35:32.272,1,140.001,42.3034,40.6744,12.0362,57.0835,42.3034,484.936,2918.87,0.395316,10492,3200,-2450,66,25.540,0
12/08/2025 10:35:33.266,1,140,42.3044,40.6746,12.0475,57.0738,42.3044,485.728,2921.9,0.395314,10486,3200,-2404,66,25.541,0
12/08/2025 10:35:34.259,1,139.996,42.3052,40.6749,12.0768,57.0835,42.3052,485.801,2931.54,0.395368,10484,3200,-2476,66,25.541,0
12/08/2025 10:35:35.252,1,140,42.3057,40.6753,12.0868,57.0835,42.3057,486.244,2918.55,0.39532,10474,3200,-2483,66,25.540,0
12/08/2025 10:35:36.245,1,140,42.3056,40.6759,12.0817,57.0835,42.3056,486.036,2945.58,0.395256,10487,3200,-2418,66,25.536,0
12/08/2025 10:35:37.239,1,140.003,42.3052,40.6756,12.0752,57.0835,42.3052,486.612,2910.64,0.395555,10475,3200,-2475,66,25.533,0
12/08/2025 10:35:38.232,1,139.988,42.3051,40.6757,12.0652,57.0835,42.3051,487.119,2912.04,0.396035,10491,3200,-2418,66,25.532,0
12/08/2025 10:35:39.225,1,140.007,42.3054,40.6761,12.0536,57.0835,42.3054,487.505,2902.82,0.395259,10492,3200,-2458,66,25.533,0
12/08/2025 10:35:40.219,1,140.01,42.3051,40.6757,12.046,57.0835,42.3051,487.82,2907.46,0.39544,10494,3200,-2426,66,25.534,0
12/08/2025 10:35:41.212,1,139.998,42.3059,40.6755,12.0394,57.0835,42.3059,487.172,2917.04,0.395619,10490,3200,-2441,66,25.536,0
12/08/2025 10:35:42.205,1,140.006,42.3067,40.675,12.032,57.0835,42.3067,487.365,2919,0.395681,10471,3200,-2430,66,25.538,0
12/08/2025 10:35:43.198,1,139.991,42.3063,40.6747,12.0263,57.0835,42.3063,487.904,2931.97,0.395816,10480,3200,-2404,66,25.539,0
12/08/2025 10:35:44.192,1,139.999,42.3056,40.6745,12.0291,57.0835,42.3056,488.767,2925.31,0.395597,10480,3200,-2404,66,25.535,0
12/08/2025 10:35:45.185,1,139.999,42.3049,40.6747,12.0347,57.0835,42.3049,488.879,2919.71,0.396077,10478,3200,-2430,66,25.530,0
12/08/2025 10:35:46.178,1,139.994,42.3042,40.674,12.0463,57.0835,42.3042,489.382,2922.12,0.396384,10484,3200,-2400,66,25.526,0
12/08/2025 10:35:47.172,1,140.012,42.3041,40.674,12.0544,57.0835,42.3041,489.117,2908.91,0.396098,10490,3200,-2447,66,25.526,0
12/08/2025 10:35:48.165,1,140.005,42.3039,40.6733,12.0475,57.0835,42.3039,489.129,2918.27,0.396191,10492,3200,-2401,66,25.522,0
12/08/2025 10:35:49.158,1,139.997,42.304,40.6734,12.0452,57.0835,42.304,489.566,2891.62,0.396361,10482,3200,-2467,66,25.521,0
12/08/2025 10:35:50.151,1,139.991,42.3041,40.6735,12.0469,57.0835,42.3041,489.303,2899.28,0.396048,10496,3200,-2412,66,25.525,0
12/08/2025 10:35:51.145,1,140.002,42.3044,40.674,12.0475,57.0835,42.3044,490.253,2928.35,0.396476,10486,3200,-2452,66,25.526,0
12/08/2025 10:35:52.138,1,140.003,42.3045,40.674,12.0421,57.0835,42.3045,490.634,2910.74,0.396233,10478,3200,-2434,66,25.525,0
12/08/2025 10:35:53.131,1,140.007,42.305,40.6746,12.0344,57.0835,42.305,489.943,2917.5,0.396102,10475,3200,-2443,66,25.525,0
12/08/2025 10:35:54.124,1,139.992,42.3047,40.6746,12.0249,57.0835,42.3047,490.231,2910.16,0.396037,10493,3200,-2427,66,25.527,0
12/08/2025 10:35:55.118,1,139.998,42.3041,40.6749,12.021,57.0835,42.3041,490.831,2913.37,0.396363,10494,3200,-2430,66,25.527,0
12/08/2025 10:35:56.111,1,140.006,42.3031,40.6751,12.0182,57.0835,42.3031,490.878,2902.09,0.39649,10488,3200,-2428,66,25.528,0
12/08/2025 10:35:57.104,1,139.986,42.3024,40.6756,12.0278,57.0835,42.3024,491.046,2909.87,0.396604,10475,3200,-2442,66,25.526,0
12/08/2025 10:35:58.098,1,140.007,42.3028,40.6753,12.0469,57.0835,42.3028,491.695,2905.61,0.396668,10469,3200,-2410,66,25.528,0
12/08/2025 10:35:59.091,1,140.006,42.3029,40.6755,12.0688,57.0835,42.3029,491.404,2904.52,0.396662,10488,3200,-2469,66,25.528,0
12/08/2025 10:36:00.084,1,139.995,42.3027,40.6756,12.0996,57.0835,42.3027,491.85,2900.8,0.396502,10488,3200,-2400,66,25.529,0
12/08/2025 10:36:01.077,1,140.004,42.3018,40.6749,12.1075,57.0835,42.3018,491.924,2922.9,0.396885,10477,3200,-2485,66,25.530,0
12/08/2025 10:36:02.071,1,139.991,42.3005,40.6752,12.1045,57.0835,42.3005,492.856,2909.05,0.396872,10476,3200,-2410,66,25.529,0
12/08/2025 10:36:03.064,1,140.007,42.2996,40.6749,12.1159,57.0835,42.2996,493.114,2911.26,0.396875,10476,3200,-2410,66,25.531,0
12/08/2025 10:36:04.057,1,140.012,42.2997,40.6747,12.1389,57.0835,42.2997,492.457,2896.69,0.396848,10490,3200,-2441,66,25.535,0
12/08/2025 10:36:05.051,1,139.998,42.2997,40.6744,12.1554,57.0835,42.2997,492.55,2905.6,0.396663,10487,3200,-2418,66,25.535,0
12/08/2025 10:36:06.044,1,139.992,42.2999,40.6743,12.1769,57.0835,42.2999,493.189,2896.16,0.396723,10489,3200,-2435,66,25.539,0
12/08/2025 10:36:07.037,1,139.997,42.2995,40.6743,12.1932,57.0835,42.2995,493.696,2927.21,0.397194,10478,3200,-2421,66,25.540,0
12/08/2025 10:36:08.030,1,140.014,42.2995,40.6739,12.2065,57.0835,42.2995,493.706,2907.87,0.397028,10465,3200,-2417,65,25.538,0
12/08/2025 10:36:09.024,1,140.002,42.2993,40.6738,12.2071,57.0835,42.2993,493.78,2908.83,0.397208,10477,3200,-2432,65,25.540,0
12/08/2025 10:36:10.017,1,139.995,42.3005,40.6735,12.1976,57.0835,42.3005,493.59,2896.22,0.397145,10489,3200,-2425,65,25.549,0
12/08/2025 10:36:11.010,1,139.997,42.3013,40.6738,12.1998,57.0835,42.3013,494.198,2911.53,0.396935,10484,3200,-2443,65,25.559,8
12/08/2025 10:36:12.004,1,140.007,42.3019,40.6738,12.1999,57.0835,42.3019,494.846,2917.04,0.397561,10473,3200,-2437,65,25.565,0
12/08/2025 10:36:12.997,1,139.99,42.3021,40.6741,12.2045,57.0835,42.3021,495.118,2916.41,0.397406,10470,3200,-2448,65,25.563,0
12/08/2025 10:36:13.990,1,140.005,42.302,40.6742,12.212,57.0835,42.302,494.978,2911.39,0.397603,10476,3200,-2412,65,25.557,0
12/08/2025 10:36:14.983,1,140.015,42.3028,40.674,12.205,57.0835,42.3028,495.638,2913.89,0.397741,10480,3200,-2446,65,25.551,0
12/08/2025 10:36:15.977,1,140.001,42.303,40.674,12.192,57.0835,42.303,495.36,2907.26,0.39745,10474,3200,-2429,65,25.546,0
12/08/2025 10:36:16.970,1,139.987,42.3027,40.6744,12.184,57.0835,42.3027,495.391,2903.67,0.39738,10480,3200,-2407,65,25.539,0
12/08/2025 10:36:17.963,1,140.015,42.3019,40.674,12.1835,57.0835,42.3019,495.486,2907.62,0.397395,10481,3200,-2438,65,25.537,0
12/08/2025 10:36:18.956,1,139.99,42.3011,40.6745,12.1737,57.0835,42.3011,495.522,2907.65,0.397544,10484,3200,-2434,65,25.536,0
12/08/2025 10:36:19.950,1,140,42.3005,40.6747,12.1524,57.0835,42.3005,495.775,2909.28,0.397277,10482,3200,-2448,65,25.534,0
12/08/2025 10:36:20.943,1,140.002,42.3014,40.675,12.1285,57.0835,42.3014,496.153,2898.97,0.397633,10482,3200,-2448,65,25.535,0
12/08/2025 10:36:21.936,1,140.01,42.3021,40.6749,12.1178,57.0835,42.3021,496.028,2922.09,0.397696,10481,3200,-2435,65,25.537,0
