Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/10/2025 10:22:48.689,1,139.998,42.3176,40.6768,10.8249,57.0835,42.3176,114215,60001,-1.90787,0.02249,-3.22322e-05,2.00529e-08,0.0740832,-0.0265842,1.02692,0.0212466,0.352084,0.913913,-5.6022,0.0452389,-7.71387e-05,4.79856e-08,0.0622941,0.0602149,0.829784,0.0939389,-0.484407,0.927647,2.60822,3.47716,0.00148692,0.00145318,0.000145502,0.000109152,550,491.261,493.042,3025.42,0.391859,0.393324,10667,3200,-2367,73,20.55,20.65,41.000,26.086,0.584,0
12/10/2025 10:22:49.682,1,139.996,42.3177,40.6767,10.8061,57.0835,42.3177,114230,59998,-1.93175,0.0227275,-3.30341e-05,2.0934e-08,0.074289,-0.0285731,1.02692,0.0212202,0.348141,0.913913,-5.42254,0.0441037,-7.48222e-05,4.64564e-08,0.062479,0.060059,0.829784,0.0943484,-0.471731,0.927647,2.60837,3.47561,0.00161665,0.00145084,0.000290729,0.000109274,550,492.625,494.42,3038.6,0.391373,0.392843,10667,3200,-2367,73,20.55,20.65,41.000,26.085,0.584,0
12/10/2025 10:22:50.675,1,140,42.3178,40.6769,10.8021,57.0835,42.3178,114244,60003,-1.89998,0.022422,-3.20623e-05,1.9916e-08,0.0742155,-0.0264651,1.02692,0.0212273,0.348937,0.913913,-5.12388,0.0418028,-6.89501e-05,4.14971e-08,0.0624157,0.060446,0.829784,0.0943441,-0.492583,0.927647,2.6081,3.47618,0.00146642,0.00146078,0.000128562,0.000108623,550,492.137,493.93,3038.46,0.391504,0.392974,10666,3200,-2353,73,20.55,20.75,41.001,26.084,0.581,0
12/10/2025 10:22:51.669,1,140.007,42.3178,40.6761,10.7801,57.0835,42.3178,114220,60002,-1.90278,0.0224368,-3.20592e-05,1.98576e-08,0.0742418,-0.0249,1.02692,0.0212445,0.351507,0.913913,-5.29547,0.0430364,-7.18905e-05,4.38216e-08,0.062411,0.0630018,0.829784,0.0935025,-0.471195,0.927647,2.60834,3.47611,0.00147649,0.00146686,0.000107908,0.000106937,550,492.312,494.089,3011.36,0.39182,0.393279,10662,3200,-2355,73,20.55,20.75,41.000,26.083,0.579,0
12/10/2025 10:22:52.662,1,139.997,42.317,40.6761,10.7595,57.0835,42.317,114238,59997,-1.89792,0.0223982,-3.19805e-05,1.98244e-08,0.074369,-0.0255769,1.02692,0.021233,0.351273,0.913913,-5.25544,0.0427355,-7.11472e-05,4.32135e-08,0.0625311,0.0612792,0.829784,0.0936189,-0.4785,0.927647,2.60827,3.47585,0.00151607,0.00147765,0.000114493,0.000107741,550,493.157,494.941,3015.11,0.391608,0.393068,10659,3200,-2366,73,20.55,20.75,41.000,26.082,0.583,0
12/10/2025 10:22:53.655,1,140.004,42.318,40.6778,10.7395,57.0835,42.318,114233,59997,-1.95171,0.0229214,-3.3647e-05,2.15808e-08,0.0743487,-0.0259261,1.02692,0.0212038,0.350952,0.913913,-5.36662,0.0436714,-7.37115e-05,4.55196e-08,0.0624722,0.0623219,0.829784,0.0938324,-0.472584,0.927647,2.60828,3.47656,0.001499,0.00145547,0.000128085,0.00010901,550,493.02,494.807,3021.99,0.391071,0.392532,10663,3200,-2402,73,20.55,20.65,41.000,26.082,0.583,0
12/10/2025 10:22:54.648,1,139.994,42.3179,40.6769,10.7335,57.0835,42.3179,114222,60000,-1.91876,0.0225946,-3.2577e-05,2.04219e-08,0.0743292,-0.023428,1.02692,0.0212213,0.352117,0.913913,-5.35263,0.043464,-7.29533e-05,4.47012e-08,0.0625208,0.0622599,0.829784,0.0931077,-0.480195,0.927647,2.60823,3.4763,0.00146264,0.00146129,0.000110482,0.000109528,550,492.891,494.664,2998.64,0.391393,0.392844,10654,3200,-2388,73,20.55,20.75,41.000,26.082,0.583,0
12/10/2025 10:22:55.642,1,139.998,42.3175,40.6767,10.7365,57.0835,42.3175,114212,59997,-1.95956,0.0229914,-3.38789e-05,2.18179e-08,0.0744073,-0.0273925,1.02692,0.0212404,0.3506,0.913913,-5.68801,0.0459807,-7.92539e-05,4.99395e-08,0.0625245,0.0586973,0.829784,0.0941127,-0.492719,0.927647,2.60825,3.47474,0.00169906,0.00145183,0.000280958,0.000110725,550,493.41,495.204,3031.01,0.391744,0.393212,10662,3200,-2384,73,20.55,20.75,41.000,26.082,0.584,0
12/10/2025 10:22:56.635,1,139.994,42.3184,40.6767,10.7471,57.0835,42.3184,114236,60001,-1.93683,0.0227655,-3.31352e-05,2.10116e-08,0.0745275,-0.0279919,1.02692,0.0212402,0.349671,0.913913,-5.48438,0.0444113,-7.52303e-05,4.65088e-08,0.0626638,0.0595596,0.829784,0.0938814,-0.498728,0.927647,2.60839,3.4745,0.00145766,0.00145401,0.000109364,0.000108733,550,494.204,495.998,3023.56,0.391742,0.393206,10655,3200,-2399,73,20.55,20.65,41.000,26.081,0.587,0
12/10/2025 10:22:57.628,1,140.01,42.3178,40.6762,10.759,57.0835,42.3178,114215,59999,-1.94783,0.022886,-3.35649e-05,2.15131e-08,0.0745111,-0.0281394,1.02692,0.0211945,0.347418,0.913913,-5.23007,0.0426539,-7.12154e-05,4.34824e-08,0.0626284,0.0593272,0.829784,0.0935592,-0.466277,0.927647,2.60817,3.4751,0.00146429,0.00146288,0.000114488,0.000109712,550,494.097,495.884,3013.19,0.390898,0.392354,10663,3200,-2377,73,20.55,20.75,41.001,26.082,0.579,0
12/10/2025 10:22:58.621,1,139.994,42.317,40.676,10.7675,57.0835,42.317,114216,60000,-1.89957,0.0224062,-3.19796e-05,1.97879e-08,0.0744831,-0.0280687,1.02692,0.0212346,0.348455,0.913913,-5.2016,0.0423603,-7.02838e-05,4.2551e-08,0.0626675,0.0585496,0.829784,0.0934891,-0.475735,0.927647,2.60831,3.47531,0.00149846,0.00147092,0.000120278,0.000109901,550,493.914,495.699,3010.93,0.391637,0.393095,10666,3200,-2363,73,20.55,20.65,41.000,26.084,0.588,0
12/10/2025 10:22:59.615,1,140.001,42.3178,40.6766,10.7852,57.0835,42.3178,114214,60000,-1.89494,0.0223651,-3.18778e-05,1.97082e-08,0.0746019,-0.0277711,1.02692,0.0212667,0.34981,0.913913,-5.62568,0.0454557,-7.78124e-05,4.86442e-08,0.0627721,0.0579959,0.829784,0.0932745,-0.49058,0.927647,2.60837,3.47477,0.00154151,0.00147477,0.000131285,0.000108934,550,494.699,496.484,3004.02,0.39223,0.393687,10663,3200,-2355,73,20.55,20.65,41.000,26.084,0.589,0
12/10/2025 10:23:00.608,1,139.998,42.3164,40.6771,10.8079,57.0835,42.3164,114230,60002,-1.90785,0.0224788,-3.21961e-05,1.99894e-08,0.0746798,-0.0251093,1.02692,0.0212752,0.350404,0.913913,-5.47482,0.0443461,-7.50933e-05,4.64198e-08,0.0628026,0.0630379,0.829784,0.0942234,-0.463809,0.927647,2.60842,3.47431,0.00146936,0.00146711,0.000117589,0.000110131,550,495.219,497.024,3034.58,0.392384,0.393856,10664,3200,-2362,73,20.55,20.75,41.000,26.083,0.591,0
12/10/2025 10:23:01.601,1,140.011,42.3169,40.6765,10.8363,57.0835,42.3169,114237,60000,-1.96317,0.0230294,-3.40074e-05,2.19671e-08,0.0746455,-0.026927,1.02692,0.0212101,0.349483,0.913913,-5.65818,0.0457813,-7.88121e-05,4.96219e-08,0.0627525,0.0605927,0.829784,0.0935705,-0.472659,0.927647,2.60827,3.47533,0.00147812,0.00146136,0.000143266,0.000108688,550,494.991,496.782,3013.55,0.391185,0.392642,10663,3200,-2345,73,20.55,20.65,41.000,26.083,0.585,0
12/10/2025 10:23:02.595,1,140,42.3171,40.676,10.8882,57.0835,42.3171,114219,60000,-1.93418,0.0227572,-3.31542e-05,2.1076e-08,0.0746609,-0.0299146,1.02692,0.0211998,0.345339,0.913913,-5.21085,0.0424646,-7.0634e-05,4.29141e-08,0.0627962,0.0565474,0.829784,0.0937518,-0.481832,0.927647,2.6082,3.4751,0.00146778,0.00146547,0.000110604,0.000108985,550,495.093,496.888,3019.39,0.390995,0.392455,10667,3200,-2349,73,20.55,20.65,40.999,26.082,0.598,0
12/10/2025 10:23:03.588,1,139.988,42.3189,40.6766,10.9454,57.0835,42.3189,114225,60000,-1.90782,0.0224867,-3.22576e-05,2.01011e-08,0.0747735,-0.0264737,1.02692,0.021263,0.352071,0.913913,-5.70091,0.0460173,-7.92027e-05,4.97852e-08,0.0628957,0.0612395,0.829784,0.0935519,-0.465881,0.927647,2.60847,3.47466,0.00149235,0.00146256,0.000119304,0.000111006,550,495.834,497.629,3012.95,0.392165,0.393626,10653,3200,-2358,73,20.55,20.65,41.001,26.079,0.584,0
12/10/2025 10:23:04.581,1,140.005,42.3185,40.6759,11.006,57.0835,42.3185,114236,60004,-1.94757,0.0228784,-3.35202e-05,2.1443e-08,0.0747505,-0.0266902,1.02692,0.0212271,0.351648,0.913913,-5.8485,0.0471383,-8.20247e-05,5.21433e-08,0.0628389,0.0589296,0.829784,0.0937953,-0.467502,0.927647,2.60846,3.47491,0.00148155,0.00146838,0.000114039,0.000110575,550,495.683,497.482,3020.79,0.3915,0.392962,10661,3200,-2367,73,20.55,20.65,41.000,26.077,0.589,0
12/10/2025 10:23:05.574,1,139.999,42.3201,40.6763,11.0545,57.0835,42.3201,114228,59998,-1.94472,0.0228429,-3.34066e-05,2.13206e-08,0.0749231,-0.0256904,1.02692,0.0212104,0.351503,0.913913,-5.54911,0.0449537,-7.67362e-05,4.78813e-08,0.0630148,0.0620164,0.829784,0.0933654,-0.475157,0.927647,2.60844,3.47382,0.00157954,0.00146562,0.000184442,0.000109923,550,496.824,498.62,3006.94,0.391195,0.39265,10655,3200,-2384,73,20.55,20.75,41.000,26.078,0.589,0
12/10/2025 10:23:06.568,1,140.016,42.3195,40.6769,11.1055,57.0835,42.3195,114214,59999,-1.94068,0.0228209,-3.33635e-05,2.13094e-08,0.0747797,-0.022675,1.02692,0.0211913,0.353266,0.913913,-5.17118,0.0421963,-7.0032e-05,4.24702e-08,0.0628828,0.0636869,0.829784,0.0932959,-0.473043,0.927647,2.6084,3.47549,0.00164725,0.00147807,0.000256134,0.000111101,550,495.874,497.664,3004.71,0.390843,0.392295,10660,3200,-2389,73,20.55,20.65,41.000,26.078,0.586,0
12/10/2025 10:23:07.561,1,139.973,42.3209,40.6765,11.1626,57.0835,42.3209,114242,60002,-1.92049,0.0226044,-3.26075e-05,2.04337e-08,0.0749468,-0.0237515,1.02692,0.0212805,0.354178,0.913913,-5.60006,0.0452654,-7.73378e-05,4.82428e-08,0.0629942,0.0642335,0.829784,0.0943309,-0.481324,0.927647,2.60836,3.47435,0.00152045,0.00147763,0.000160801,0.000108387,550,496.979,498.794,3038.04,0.392491,0.393965,10664,3200,-2395,73,20.55,20.65,41.000,26.077,0.582,0
12/10/2025 10:23:08.554,1,140.014,42.3202,40.6766,11.1942,57.0835,42.3202,114220,59997,-1.9075,0.0224949,-3.23053e-05,2.01742e-08,0.0748782,-0.0219211,1.02692,0.0212326,0.354157,0.913913,-5.38885,0.0437259,-7.36037e-05,4.5241e-08,0.0629189,0.0654034,0.829784,0.0933975,-0.475024,0.927647,2.60843,3.47536,0.00151866,0.00148888,0.000158508,0.000111405,550,496.526,498.321,3007.98,0.391605,0.393061,10664,3200,-2395,73,20.55,20.65,41.000,26.077,0.583,0
12/10/2025 10:23:09.548,1,140.002,42.3202,40.676,11.2112,57.0835,42.3202,114241,60001,-1.93564,0.0227664,-3.3174e-05,2.1091e-08,0.0749644,-0.0282016,1.02692,0.0212434,0.350308,0.913913,-5.56391,0.0451124,-7.72278e-05,4.83634e-08,0.0630377,0.0582496,0.829784,0.0935655,-0.475792,0.927647,2.6084,3.47481,0.00148053,0.00147242,0.000130335,0.00011032,550,497.097,498.898,3013.39,0.391805,0.393264,10656,3200,-2393,73,20.55,20.65,41.000,26.076,0.584,0
12/10/2025 10:23:10.541,1,139.994,42.3203,40.6765,11.2386,57.0835,42.3203,114218,60004,-1.96111,0.0230081,-3.39407e-05,2.18938e-08,0.0750576,-0.0243074,1.02692,0.0212017,0.351065,0.913913,-5.65577,0.0457737,-7.8826e-05,4.96583e-08,0.0630782,0.0635377,0.829784,0.093443,-0.46871,0.927647,2.60835,3.47484,0.00148661,0.00146925,0.000112283,0.000110144,550,497.715,499.516,3009.44,0.391036,0.39249,10660,3200,-2370,73,20.55,20.65,41.000,26.075,0.582,0
12/10/2025 10:23:11.534,1,140.008,42.3212,40.6766,11.2716,57.0835,42.3212,114244,60003,-1.94465,0.0228542,-3.34608e-05,2.13919e-08,0.0751285,-0.0223973,1.02692,0.0212072,0.351941,0.913913,-5.37853,0.043712,-7.37295e-05,4.54662e-08,0.0632056,0.0627965,0.829784,0.0927813,-0.48035,0.927647,2.60839,3.47444,0.00147994,0.00147702,0.000117258,0.000110657,550,498.183,499.974,2988.13,0.391138,0.392583,10651,3200,-2356,73,20.55,20.65,41.000,26.075,0.589,0
12/10/2025 10:23:12.527,1,139.994,42.3211,40.6758,11.2863,57.0835,42.3211,114224,60000,-1.89707,0.022385,-3.19433e-05,1.97789e-08,0.0752207,-0.0245327,1.02692,0.0212524,0.353229,0.913913,-5.38595,0.043682,-7.34509e-05,4.50765e-08,0.0632918,0.0619572,0.829784,0.0933167,-0.472996,0.927647,2.60841,3.47452,0.00149219,0.0014873,0.000111296,0.000109195,550,498.794,500.598,3005.38,0.391972,0.393429,10654,3200,-2358,73,20.55,20.65,41.000,26.076,0.586,0
12/10/2025 10:23:13.521,1,140.001,42.3222,40.6762,11.2957,57.0835,42.3222,114237,60001,-1.9229,0.0226252,-3.26689e-05,2.04931e-08,0.0752105,-0.0241647,1.02692,0.0212885,0.353408,0.913913,-5.56974,0.0450516,-7.68385e-05,4.78553e-08,0.0632224,0.0623715,0.829784,0.0936634,-0.488034,0.927647,2.60852,3.47423,0.00148837,0.00148512,0.00011291,0.000109773,550,498.724,500.534,3016.54,0.39264,0.394104,10644,3200,-2360,73,20.55,20.65,41.000,26.076,0.586,0
12/10/2025 10:23:14.514,1,140,42.323,40.6763,11.2993,57.0835,42.323,114224,60001,-1.90057,0.0224205,-3.20622e-05,1.99051e-08,0.0752151,-0.0248913,1.02692,0.0212574,0.350859,0.913913,-5.48869,0.0444659,-7.54429e-05,4.67584e-08,0.0632665,0.0637116,0.829784,0.09352,-0.484777,0.927647,2.60831,3.47436,0.00150238,0.00149359,0.000109782,0.00010888,550,498.753,500.56,3011.92,0.392068,0.393528,10648,3200,-2370,73,20.55,20.65,41.000,26.076,0.593,0
12/10/2025 10:23:15.507,1,139.998,42.3228,40.6757,11.3095,57.0835,42.3228,114227,60000,-1.94267,0.0228239,-3.33424e-05,2.12396e-08,0.075389,-0.0237324,1.02692,0.0212669,0.352943,0.913913,-5.72959,0.0463074,-8.01078e-05,5.06645e-08,0.0633806,0.0628508,0.829784,0.0940076,-0.464679,0.927647,2.60826,3.47332,0.00151144,0.00148161,0.000163856,0.000112168,550,499.906,501.729,3027.62,0.392243,0.393712,10641,3200,-2379,73,20.55,20.65,41.000,26.075,0.588,0
12/10/2025 10:23:16.501,1,140,42.3244,40.6763,11.319,57.0835,42.3244,114233,60000,-1.89706,0.0223856,-3.19364e-05,1.97615e-08,0.0752878,-0.0247342,1.02692,0.0212642,0.352812,0.913913,-5.52778,0.0447279,-7.60128e-05,4.71669e-08,0.0633129,0.0621254,0.829784,0.0935683,-0.48791,0.927647,2.60834,3.47497,0.00159954,0.00149104,0.000257782,0.000110022,550,499.231,501.042,3013.48,0.392196,0.393658,10649,3200,-2387,73,20.55,20.75,41.000,26.074,0.593,0
12/10/2025 10:23:17.494,1,140.008,42.324,40.6768,11.325,57.0835,42.324,114230,59996,-1.91985,0.0226093,-3.2661e-05,2.05353e-08,0.075277,-0.0277139,1.02692,0.0212346,0.348137,0.913913,-5.26449,0.0428861,-7.17338e-05,4.38606e-08,0.0632905,0.0599546,0.829784,0.093239,-0.480184,0.927647,2.60836,3.47467,0.0014878,0.00148672,0.000117823,0.000110429,550,499.161,500.965,3002.87,0.39165,0.393104,10634,3200,-2395,73,20.55,20.65,41.000,26.074,0.587,0
12/10/2025 10:23:18.487,1,139.994,42.3239,40.6759,11.3414,57.0835,42.3239,114239,60000,-1.91137,0.0225322,-3.24392e-05,2.03227e-08,0.0753242,-0.0265542,1.02692,0.0212293,0.348459,0.913913,-5.54816,0.0449099,-7.65462e-05,4.76712e-08,0.0633648,0.0618468,0.829784,0.0930809,-0.488231,0.927647,2.60845,3.47441,0.00151879,0.00149654,0.000115592,0.000109776,550,499.474,501.277,2997.78,0.391551,0.393002,10648,3200,-2399,73,20.55,20.65,41.000,26.075,0.588,0
12/10/2025 10:23:19.480,1,139.992,42.3244,40.6754,11.3566,57.0835,42.3244,114224,60000,-1.914,0.0225342,-3.23812e-05,2.01797e-08,0.0754852,-0.0250378,1.02692,0.021283,0.351942,0.913913,-5.3847,0.0436808,-7.34784e-05,4.51102e-08,0.0634938,0.0631149,0.829784,0.093977,-0.478954,0.927647,2.60833,3.47274,0.00159029,0.00148662,0.000234896,0.000111574,550,500.541,502.365,3026.64,0.392543,0.394012,10651,3200,-2396,73,20.55,20.65,41.000,26.074,0.594,0
12/10/2025 10:23:20.474,1,140.009,42.3239,40.6767,11.4128,57.0835,42.3239,114219,60000,-1.91789,0.0225917,-3.26113e-05,2.04958e-08,0.0753951,-0.0227371,1.02692,0.0212467,0.353811,0.913913,-5.33666,0.0433489,-7.26997e-05,4.4518e-08,0.0634019,0.0635464,0.829784,0.0934136,-0.465453,0.927647,2.60843,3.47511,0.00176065,0.00150699,0.000404393,0.000112793,550,499.944,501.755,3008.49,0.391873,0.39333,10645,3200,-2374,73,20.55,20.65,41.000,26.073,0.583,0
12/10/2025 10:23:21.467,1,139.999,42.3229,40.6767,11.4642,57.0835,42.3229,114236,60001,-1.9134,0.0225436,-3.24583e-05,2.03147e-08,0.0756116,-0.0262345,1.02692,0.02129,0.35286,0.913913,-5.62865,0.0454848,-7.79097e-05,4.87318e-08,0.0635618,0.0627587,0.829784,0.0937614,-0.487351,0.927647,2.60855,3.47319,0.00168897,0.00148397,0.000305401,0.000110813,550,501.382,503.207,3019.7,0.392668,0.394135,10655,3200,-2371,73,20.55,20.65,41.000,26.072,0.591,0
12/10/2025 10:23:22.460,1,140.016,42.3232,40.6769,11.4968,57.0835,42.3232,114237,59997,-1.95931,0.0229907,-3.38747e-05,2.18222e-08,0.0754475,-0.0276964,1.02692,0.0212187,0.348542,0.913913,-5.4673,0.0443438,-7.52009e-05,4.66006e-08,0.0634228,0.0602046,0.829784,0.093529,-0.47841,0.927647,2.60841,3.47542,0.0018302,0.00149959,0.000395306,0.00011226,550,500.293,502.108,3012.21,0.391355,0.392813,10646,3200,-2359,73,20.55,20.75,41.000,26.070,0.590,0
12/10/2025 10:23:23.453,1,139.988,42.3214,40.676,11.515,57.0835,42.3214,114217,59994,-1.95259,0.0229285,-3.37052e-05,2.16568e-08,0.0755662,-0.0287004,1.02692,0.0212323,0.348103,0.913913,-5.1806,0.0422735,-7.02579e-05,4.26777e-08,0.0635641,0.0580869,0.829784,0.0937257,-0.474982,0.927647,2.60837,3.47399,0.00168706,0.00148873,0.000269259,0.000111897,550,501.085,502.907,3018.55,0.391601,0.393063,10644,3200,-2363,73,20.55,20.65,41.000,26.069,0.593,0
12/10/2025 10:23:24.447,1,140.004,42.3213,40.6765,11.5263,57.0835,42.3213,114245,60000,-1.90847,0.0224857,-3.22244e-05,2.00247e-08,0.0755951,-0.0262222,1.02692,0.0212887,0.35,0.913913,-5.33616,0.043318,-7.25635e-05,4.43512e-08,0.0635468,0.0609732,0.829784,0.0938316,-0.493516,0.927647,2.60844,3.47414,0.00152772,0.00150189,0.000120221,0.000111512,550,501.277,503.102,3021.96,0.392642,0.39411,10645,3200,-2375,73,20.55,20.65,41.000,26.071,0.592,0
12/10/2025 10:23:25.440,1,139.999,42.3215,40.6764,11.5407,57.0835,42.3215,114222,60004,-1.91216,0.0225366,-3.24503e-05,2.0329e-08,0.0756686,-0.0270981,1.02692,0.0212501,0.349425,0.913913,-5.21981,0.0425263,-7.07927e-05,4.30477e-08,0.0636379,0.0612181,0.829784,0.0937198,-0.475648,0.927647,2.6085,3.47396,0.00152858,0.00149796,0.000120505,0.000110758,550,501.764,503.589,3018.36,0.39193,0.393393,10642,3200,-2379,73,20.55,20.65,41.000,26.073,0.587,0
12/10/2025 10:23:26.433,1,140.009,42.3221,40.6768,11.538,57.0835,42.3221,114250,60000,-1.91646,0.0225602,-3.24587e-05,2.0263e-08,0.0757832,-0.0265664,1.02692,0.0213136,0.350675,0.913913,-5.64761,0.0455944,-7.81031e-05,4.8833e-08,0.0636973,0.0615692,0.829784,0.0942518,-0.472959,0.927647,2.60855,3.47362,0.00149684,0.00149337,0.000113046,0.000111009,550,502.522,504.361,3035.49,0.393103,0.394579,10645,3200,-2394,73,20.55,20.65,41.000,26.074,0.585,0
12/10/2025 10:23:27.427,1,139.992,42.3217,40.677,11.5255,57.0835,42.3217,114215,60001,-1.96145,0.0230136,-3.39643e-05,2.19246e-08,0.0756868,-0.0243133,1.02692,0.0212175,0.350137,0.913913,-5.58355,0.045226,-7.7446e-05,4.85045e-08,0.0636174,0.0635204,0.829784,0.0928869,-0.488857,0.927647,2.60859,3.4749,0.00154531,0.00150544,0.000174241,0.000112078,550,501.884,503.693,2991.53,0.391329,0.392777,10645,3200,-2394,73,20.55,20.65,41.000,26.073,0.587,0
12/10/2025 10:23:28.420,1,140.005,42.3216,40.6763,11.5188,57.0835,42.3216,114244,60002,-1.97102,0.0231142,-3.43012e-05,2.22881e-08,0.0757033,-0.0195945,1.02692,0.0212046,0.355439,0.913913,-5.38062,0.0437515,-7.38807e-05,4.56329e-08,0.0636396,0.0669832,0.829784,0.0930964,-0.480126,0.927647,2.60842,3.47466,0.00150241,0.00149967,0.000115458,0.000112814,550,501.993,503.808,2998.28,0.391091,0.39254,10634,3200,-2398,73,20.55,20.65,41.000,26.073,0.586,0
12/10/2025 10:23:29.413,1,139.988,42.3206,40.6769,11.5143,57.0835,42.3206,114242,60000,-1.92618,0.0226583,-3.27904e-05,2.06386e-08,0.0758499,-0.025594,1.02692,0.0212638,0.351902,0.913913,-5.24552,0.0427069,-7.1206e-05,4.33558e-08,0.0637774,0.0621358,0.829784,0.0936061,-0.465883,0.927647,2.60846,3.47395,0.00154099,0.0014982,0.000134107,0.000112669,550,502.968,504.797,3014.69,0.392181,0.393643,10645,3200,-2395,73,20.55,20.65,41.000,26.072,0.589,0
12/10/2025 10:23:30.406,1,140.006,42.3208,40.6769,11.4769,57.0835,42.3208,114222,59998,-1.94083,0.022801,-3.32635e-05,2.11449e-08,0.0760251,-0.0231038,1.02692,0.0213112,0.35337,0.913913,-5.94461,0.0478177,-8.36502e-05,5.34335e-08,0.0639131,0.0644781,0.829784,0.0936204,-0.481729,0.927647,2.60847,3.47293,0.00158407,0.00148267,0.000178863,0.00011133,550,504.129,505.964,3015.16,0.393056,0.394522,10632,3200,-2392,73,20.55,20.65,41.000,26.073,0.585,0
12/10/2025 10:23:31.400,1,140.015,42.3182,40.6763,11.4264,57.0835,42.3182,114228,59999,-1.95812,0.022972,-3.37953e-05,2.17055e-08,0.0758727,-0.0209736,1.02692,0.0212586,0.353714,0.913913,-5.85784,0.0471319,-8.18251e-05,5.18268e-08,0.0637544,0.0651204,0.829784,0.0933756,-0.477158,0.927647,2.60853,3.47436,0.00174427,0.00149717,0.000282659,0.000111158,550,503.125,504.95,3007.27,0.392081,0.393539,10641,3200,-2383,73,20.55,20.65,41.000,26.071,0.587,0
12/10/2025 10:23:32.393,1,139.983,42.3183,40.6764,11.4231,57.0835,42.3183,114248,60005,-1.96371,0.0230312,-3.40153e-05,2.19628e-08,0.0759624,-0.0199056,1.02692,0.0212418,0.355166,0.913913,-5.93803,0.0478248,-8.379e-05,5.36471e-08,0.0638782,0.0658716,0.829784,0.093335,-0.464861,0.927647,2.60837,3.47383,0.00156011,0.00149592,0.000157049,0.000111385,550,503.72,505.547,3005.97,0.391772,0.393228,10647,3200,-2369,73,20.55,20.65,41.000,26.071,0.587,0
12/10/2025 10:23:33.386,1,139.995,42.3194,40.6763,11.4602,57.0835,42.3194,114222,59996,-1.91312,0.02254,-3.24483e-05,2.03123e-08,0.0760492,-0.0210774,1.02692,0.0212835,0.354021,0.913913,-5.69613,0.0459648,-7.9047e-05,4.96332e-08,0.0639874,0.0650212,0.829784,0.0936319,-0.463507,0.927647,2.60843,3.47353,0.00151791,0.00150688,0.00011509,0.000112608,550,504.292,506.128,3015.53,0.392543,0.394007,10638,3200,-2353,73,20.55,20.65,41.000,26.070,0.583,0
12/10/2025 10:23:34.380,1,140.01,42.3203,40.6762,11.507,57.0835,42.3203,114245,60000,-1.97727,0.0231638,-3.44432e-05,2.24106e-08,0.0761385,-0.0242852,1.02692,0.021235,0.352573,0.913913,-5.63991,0.0456708,-7.86195e-05,4.95182e-08,0.0640049,0.0632281,0.829784,0.0931964,-0.462078,0.927647,2.60851,3.47343,0.00149911,0.00149627,0.00011902,0.000113707,550,504.883,506.712,3001.5,0.39165,0.393103,10638,3200,-2356,73,20.55,20.65,41.000,26.069,0.589,0
12/10/2025 10:23:35.373,1,140.001,42.3195,40.676,11.5315,57.0835,42.3195,114228,60002,-1.95224,0.0229192,-3.36561e-05,2.15892e-08,0.0760346,-0.0222895,1.02692,0.0212296,0.352896,0.913913,-5.35223,0.0434881,-7.31027e-05,4.48844e-08,0.0638975,0.0639522,0.829784,0.0934252,-0.471289,0.927647,2.60829,3.47397,0.00153299,0.00150309,0.000147533,0.000112149,550,504.196,506.027,3008.87,0.391549,0.393005,10649,3200,-2352,73,20.55,20.65,41.000,26.067,0.586,0
12/10/2025 10:23:36.366,1,140.002,42.3204,40.6764,11.5452,57.0835,42.3204,114248,60000,-1.92898,0.0226955,-3.29439e-05,2.08287e-08,0.0761505,-0.0227085,1.02692,0.0212876,0.351301,0.913913,-5.72087,0.0461345,-7.94295e-05,4.99152e-08,0.0640214,0.0645328,0.829784,0.0938567,-0.477132,0.927647,2.6084,3.47341,0.00152259,0.00150093,0.0001301,0.000112748,550,504.962,506.805,3022.77,0.392619,0.394087,10641,3200,-2372,73,20.55,20.65,41.000,26.066,0.594,0
12/10/2025 10:23:37.359,1,139.999,42.3198,40.676,11.5289,57.0835,42.3198,114229,60001,-1.97145,0.0231035,-3.42395e-05,2.22021e-08,0.0761254,-0.0204208,1.02692,0.0212215,0.354356,0.913913,-5.53648,0.0448484,-7.64414e-05,4.76115e-08,0.0640021,0.0642203,0.829784,0.0930941,-0.470563,0.927647,2.60857,3.47422,0.00153555,0.0015029,0.000144709,0.000112725,550,504.797,506.624,2998.21,0.391399,0.39285,10638,3200,-2365,73,20.55,20.65,41.000,26.065,0.590,0
