Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/03/2025 11:46:52.175,1,140.011,42.3233,40.6741,13.9002,57.0835,42.3233,114606,60002,-1.16799,0.0143751,-1.66643e-05,8.04993e-09,0.072066,-0.00578211,1.02692,0.0212891,0.387571,0.913913,-7.31673,0.0576306,-0.000117591,8.61191e-08,0.0607623,0.186984,0.829784,0.0940128,0.809614,0.927647,2.60903,2.62771,0.000772048,0.00076098,9.93469e-05,9.27867e-05,550,477.87,479.59,3027.79,0.392653,0.394124,10240,3200,-2466,43,19.95,19.85,41.000,25.618,0.649,0
11/03/2025 11:46:53.168,1,139.996,42.3237,40.6744,13.9234,57.0835,42.3237,114589,59998,-1.15512,0.014245,-1.62328e-05,7.57863e-09,0.0721547,-0.00416506,1.02692,0.0212526,0.389658,0.913913,-6.67561,0.0529063,-0.000106013,7.66835e-08,0.0608603,0.188836,0.829784,0.0944642,0.789398,0.927647,2.60899,2.62778,0.000760156,0.000758843,9.51253e-05,9.38782e-05,550,478.457,480.188,3042.33,0.39198,0.393455,10235,3200,-2482,43,19.95,19.95,40.999,25.618,0.659,0
11/03/2025 11:46:54.162,1,140.014,42.3237,40.6744,13.9709,57.0835,42.3237,114594,60000,-1.15746,0.0142682,-1.63127e-05,7.67047e-09,0.0721629,-0.00504211,1.02692,0.0212929,0.38924,0.913913,-7.11007,0.0560534,-0.0001136,8.27719e-08,0.0607924,0.187807,0.829784,0.0946818,0.79772,0.927647,2.60888,2.6278,0.000751837,0.00075077,9.26004e-05,9.24041e-05,550,478.512,480.247,3049.34,0.392724,0.394205,10229,3200,-2508,43,19.95,19.85,41.000,25.617,0.652,0
11/03/2025 11:46:55.155,1,139.99,42.3238,40.6742,14.0444,57.0835,42.3238,114594,60000,-1.18161,0.0145089,-1.71011e-05,8.52069e-09,0.0721987,-0.0108433,1.02692,0.0212475,0.385539,0.913913,-6.79598,0.0538222,-0.000108331,7.86331e-08,0.0608969,0.184396,0.829784,0.0945166,0.793538,0.927647,2.60903,2.62782,0.000756931,0.000755348,9.40088e-05,9.33207e-05,550,478.749,480.482,3044.02,0.391887,0.393362,10233,3200,-2478,43,19.95,19.85,40.999,25.618,0.659,0
11/03/2025 11:46:56.148,1,139.993,42.3237,40.6747,14.1032,57.0835,42.3237,114588,60000,-1.17912,0.0144865,-1.70301e-05,8.44317e-09,0.0722816,-0.00794317,1.02692,0.0212313,0.386226,0.913913,-6.79113,0.0537705,-0.000108166,7.84669e-08,0.0609351,0.185614,0.829784,0.0935189,0.806474,0.927647,2.60869,2.62772,0.000763605,0.000762856,9.23205e-05,9.20641e-05,550,479.299,481.016,3011.88,0.391588,0.393046,10231,3200,-2503,43,19.95,19.85,40.999,25.618,0.655,0
11/03/2025 11:46:57.141,1,140,42.3232,40.6751,14.1695,57.0835,42.3232,114594,60000,-1.17266,0.014419,-1.68015e-05,8.19195e-09,0.0723128,-0.00794362,1.02692,0.0212671,0.387986,0.913913,-7.20315,0.0567404,-0.000115275,8.41197e-08,0.0609956,0.183525,0.829784,0.0949851,0.80693,0.927647,2.60884,2.62756,0.000766224,0.000765877,9.53096e-05,9.41676e-05,550,479.507,481.253,3059.11,0.392248,0.393732,10235,3200,-2484,43,19.95,19.95,40.999,25.618,0.654,4
11/03/2025 11:46:58.135,1,140.006,42.3233,40.6752,14.2501,57.0835,42.3233,114609,60002,-1.14913,0.0141899,-1.60716e-05,7.42353e-09,0.0724806,-0.0102516,1.02692,0.021293,0.386087,0.913913,-7.02689,0.0554223,-0.00011201,8.14388e-08,0.0611413,0.184964,0.829784,0.095176,0.778074,0.927647,2.60901,2.62756,0.000759801,0.000749399,9.49291e-05,9.29186e-05,550,480.619,482.373,3065.25,0.392724,0.394213,10232,3200,-2476,43,19.95,19.85,41.000,25.618,0.647,0
11/03/2025 11:46:59.128,1,140.013,42.3238,40.6752,14.2717,57.0835,42.3238,114598,60000,-1.14165,0.0141145,-1.58165e-05,7.13853e-09,0.0723699,-0.0053347,1.02692,0.0213188,0.389144,0.913913,-6.98424,0.0551195,-0.000111295,8.08782e-08,0.0609997,0.187282,0.829784,0.0947574,0.793863,0.927647,2.60902,2.62771,0.000762891,0.000758666,9.44988e-05,9.31399e-05,550,479.884,481.627,3051.77,0.393201,0.394686,10231,3200,-2490,43,19.95,19.85,41.000,25.620,0.652,0
11/03/2025 11:47:00.121,1,139.985,42.3243,40.6752,14.2511,57.0835,42.3243,114609,60001,-1.15838,0.0142848,-1.63863e-05,7.76794e-09,0.072426,-0.00654147,1.02692,0.0212409,0.385872,0.913913,-6.79152,0.053748,-0.000108054,7.83356e-08,0.0610914,0.185308,0.829784,0.0936737,0.776875,0.927647,2.60892,2.62786,0.000768708,0.000767507,9.44633e-05,9.39451e-05,550,480.255,481.98,3016.87,0.391765,0.393226,10229,3200,-2534,43,19.95,19.95,41.000,25.623,0.641,0
11/03/2025 11:47:01.115,1,140,42.3241,40.6753,14.2385,57.0835,42.3241,114594,59998,-1.13269,0.0140342,-1.55844e-05,6.91615e-09,0.0725038,-0.00685875,1.02692,0.0212939,0.386636,0.913913,-7.00668,0.0552909,-0.000111737,8.12581e-08,0.0611885,0.187689,0.829784,0.0940142,0.789309,0.927647,2.60893,2.62739,0.000780385,0.00076438,0.000104372,9.3911e-05,550,480.771,482.505,3027.84,0.392743,0.394214,10229,3200,-2474,43,19.95,19.85,41.000,25.625,0.650,0
11/03/2025 11:47:02.108,1,140,42.3236,40.6755,14.2733,57.0835,42.3236,114587,59999,-1.16415,0.0143323,-1.65123e-05,7.87011e-09,0.07259,-0.00548003,1.02692,0.0213045,0.387212,0.913913,-7.36905,0.0579314,-0.000118132,8.64079e-08,0.0612137,0.187962,0.829784,0.0948622,0.773565,0.927647,2.60874,2.62752,0.000761802,0.000758095,9.64147e-05,9.43324e-05,550,481.344,483.096,3055.15,0.392938,0.394423,10242,3200,-2505,43,19.95,19.95,41.000,25.627,0.645,0
11/03/2025 11:47:03.101,1,140.004,42.3228,40.6757,14.3119,57.0835,42.3228,114604,59997,-1.17892,0.0144834,-1.70206e-05,8.43427e-09,0.0725405,-0.00478873,1.02692,0.0212347,0.390492,0.913913,-6.73572,0.0533579,-0.000107147,7.76323e-08,0.0611404,0.187122,0.829784,0.0938569,0.782135,0.927647,2.60886,2.62769,0.000771086,0.000769779,9.50098e-05,9.39843e-05,550,481.018,482.75,3022.77,0.391648,0.393112,10242,3200,-2505,43,19.95,19.95,41.000,25.628,0.642,0
11/03/2025 11:47:04.094,1,140.004,42.3219,40.6755,14.2825,57.0835,42.3219,114593,59999,-1.14289,0.0141299,-1.58774e-05,7.21284e-09,0.0725654,-0.00688771,1.02692,0.0212627,0.38689,0.913913,-6.77541,0.0536271,-0.000107755,7.80891e-08,0.061212,0.185504,0.829784,0.0940947,0.794935,0.927647,2.60881,2.62756,0.0007773,0.000775602,9.47463e-05,9.34294e-05,550,481.185,482.922,3030.43,0.392164,0.393633,10233,3200,-2469,43,19.95,19.85,41.000,25.630,0.643,0
11/03/2025 11:47:05.088,1,140.007,42.3213,40.675,14.2058,57.0835,42.3213,114614,60001,-1.17871,0.0144727,-1.6951e-05,8.32064e-09,0.0725633,-0.00746673,1.02692,0.0212758,0.389396,0.913913,-7.20117,0.0567392,-0.000115315,8.41939e-08,0.0611624,0.183943,0.829784,0.094051,0.770982,0.927647,2.60896,2.6277,0.000764189,0.000757849,9.58556e-05,9.23177e-05,550,481.173,482.909,3029.02,0.392405,0.393875,10235,3200,-2453,43,19.95,19.95,41.000,25.631,0.645,0
11/03/2025 11:47:06.081,1,139.992,42.3211,40.6757,14.1586,57.0835,42.3211,114596,60003,-1.14451,0.0141419,-1.58997e-05,7.22091e-09,0.0726519,-0.00798864,1.02692,0.0212617,0.385695,0.913913,-6.69965,0.0530626,-0.000106351,7.69239e-08,0.0612885,0.183624,0.829784,0.0946456,0.776798,0.927647,2.60902,2.62763,0.000771119,0.000769091,9.4853e-05,9.37724e-05,550,481.761,483.511,3048.17,0.392143,0.393621,10242,3200,-2518,43,19.95,19.95,41.000,25.630,0.647,0
11/03/2025 11:47:07.074,1,140.003,42.3205,40.6755,14.0945,57.0835,42.3205,114610,60000,-1.17903,0.0144815,-1.7001e-05,8.40039e-09,0.072655,-0.00509456,1.02692,0.0212757,0.38871,0.913913,-7.41807,0.0583427,-0.000119253,8.74074e-08,0.0612506,0.185479,0.829784,0.0938748,0.814565,0.927647,2.60892,2.62769,0.000778866,0.000777892,9.48424e-05,9.31374e-05,550,481.782,483.518,3023.35,0.392401,0.393868,10237,3200,-2485,42,19.95,19.85,41.000,25.630,0.647,0
11/03/2025 11:47:08.068,1,139.986,42.3199,40.6754,14.0368,57.0835,42.3199,114593,60000,-1.15487,0.0142417,-1.62159e-05,7.55642e-09,0.0727069,-0.00560281,1.02692,0.0212878,0.3876,0.913913,-6.77505,0.0536506,-0.000107869,7.82277e-08,0.0612876,0.184671,0.829784,0.0939253,0.774733,0.927647,2.60891,2.62813,0.000771744,0.00076904,9.98254e-05,9.34049e-05,550,482.128,483.867,3024.98,0.392623,0.394092,10234,3200,-2505,42,19.95,19.95,41.000,25.629,0.645,0
11/03/2025 11:47:09.061,1,140.007,42.32,40.6752,13.9826,57.0835,42.32,114611,60000,-1.16826,0.0143737,-1.66537e-05,8.03497e-09,0.0728675,-0.00801889,1.02692,0.0212793,0.387089,0.913913,-7.07624,0.0558348,-0.000113136,8.24474e-08,0.0614628,0.183902,0.829784,0.0942839,0.777726,0.927647,2.60882,2.62773,0.000772739,0.000757748,9.9209e-05,9.29476e-05,550,483.193,484.943,3036.52,0.392467,0.393941,10237,3200,-2500,42,19.95,19.95,41.000,25.630,0.645,0
11/03/2025 11:47:10.054,1,139.999,42.3204,40.675,13.9468,57.0835,42.3204,114593,59997,-1.14063,0.0141072,-1.58014e-05,7.12791e-09,0.0728638,-0.00767993,1.02692,0.0212827,0.389225,0.913913,-6.82092,0.0539206,-0.000108372,7.85081e-08,0.0614637,0.18636,0.829784,0.0946646,0.784014,0.927647,2.60887,2.62746,0.000776547,0.00077437,9.81762e-05,9.41725e-05,550,483.167,484.924,3048.79,0.39253,0.39401,10241,3200,-2466,42,19.95,19.95,41.000,25.630,0.644,0
11/03/2025 11:47:11.047,1,140.007,42.3208,40.6749,13.9385,57.0835,42.3208,114618,60000,-1.19279,0.0146119,-1.7411e-05,8.82149e-09,0.0729494,-0.00756367,1.02692,0.0212664,0.387904,0.913913,-7.28236,0.0573504,-0.000116849,8.54745e-08,0.0615088,0.18638,0.829784,0.0946467,0.789412,0.927647,2.60884,2.62749,0.000762177,0.000761365,9.43057e-05,9.37333e-05,550,483.734,485.494,3048.21,0.392231,0.393709,10237,3200,-2506,42,19.95,19.95,40.999,25.630,0.652,0
11/03/2025 11:47:12.041,1,139.999,42.3211,40.6748,13.883,57.0835,42.3211,114594,60000,-1.16976,0.0143838,-1.66636e-05,8.01928e-09,0.0729098,-0.00767997,1.02692,0.0212572,0.389198,0.913913,-7.07375,0.0557372,-0.000112702,8.19371e-08,0.0615449,0.185779,0.829784,0.0938962,0.788306,0.927647,2.60889,2.62773,0.000778834,0.000768572,0.000106005,9.34936e-05,550,483.47,485.214,3024.04,0.39206,0.393526,10228,3200,-2477,42,19.95,19.85,41.000,25.630,0.649,0
11/03/2025 11:47:13.034,1,139.996,42.3206,40.6752,13.9064,57.0835,42.3206,114608,60001,-1.15135,0.0142117,-1.6136e-05,7.48762e-09,0.0729995,-0.00557315,1.02692,0.021266,0.389601,0.913913,-7.27589,0.0572907,-0.00011667,8.53047e-08,0.0615674,0.187453,0.829784,0.0942932,0.786174,0.927647,2.60879,2.62789,0.000778425,0.000776977,9.47113e-05,9.42276e-05,550,484.067,485.821,3036.82,0.392222,0.393695,10239,3200,-2461,42,19.95,19.95,41.000,25.628,0.650,0
11/03/2025 11:47:14.027,1,139.993,42.3212,40.6746,13.962,57.0835,42.3212,114599,60001,-1.17622,0.0144492,-1.68847e-05,8.26862e-09,0.0730497,-0.00652872,1.02692,0.0212758,0.388075,0.913913,-7.15402,0.0564004,-0.000114501,8.3544e-08,0.0616187,0.185295,0.829784,0.0942851,0.803565,0.927647,2.6089,2.62795,0.000768426,0.000768099,9.50069e-05,9.42682e-05,550,484.398,486.154,3036.56,0.392405,0.393878,10228,3200,-2523,42,19.95,19.95,41.000,25.627,0.649,0
11/03/2025 11:47:15.021,1,140.008,42.3217,40.6746,14.061,57.0835,42.3217,114609,59999,-1.17243,0.0144153,-1.6787e-05,8.17257e-09,0.0730797,-0.00746745,1.02692,0.0212882,0.388886,0.913913,-7.13464,0.0562392,-0.000114068,8.31615e-08,0.0616074,0.186361,0.829784,0.0946351,0.776396,0.927647,2.60885,2.62773,0.000773456,0.000768814,9.76215e-05,9.44305e-05,550,484.596,486.359,3047.83,0.392634,0.394114,10223,3200,-2461,42,19.95,19.85,41.000,25.628,0.651,0
11/03/2025 11:47:16.014,1,139.999,42.3223,40.6749,14.1725,57.0835,42.3223,114598,60002,-1.14631,0.014164,-1.59874e-05,7.32654e-09,0.0730675,-0.00947979,1.02692,0.0212628,0.385671,0.913913,-7.02273,0.055389,-0.000111929,8.13762e-08,0.0616808,0.184979,0.829784,0.0942312,0.814809,0.927647,2.60882,2.62746,0.000772906,0.000770291,9.84997e-05,9.38334e-05,550,484.514,486.269,3034.83,0.392167,0.393638,10240,3200,-2504,42,19.95,19.95,40.999,25.630,0.655,0
11/03/2025 11:47:17.007,1,139.997,42.3225,40.6748,14.2357,57.0835,42.3225,114586,59998,-1.14471,0.014145,-1.59162e-05,7.2421e-09,0.0731813,-0.0136702,1.02692,0.02127,0.381166,0.913913,-6.85763,0.0542013,-0.000109084,7.91057e-08,0.0617191,0.181094,0.829784,0.0951154,0.794727,0.927647,2.60909,2.62735,0.000776605,0.000774968,9.39266e-05,9.33237e-05,550,485.268,487.043,3063.3,0.392299,0.393785,10221,3200,-2523,42,19.95,19.95,41.000,25.632,0.646,0
11/03/2025 11:47:18.000,1,140.008,42.3224,40.6747,14.3069,57.0835,42.3224,114588,59995,-1.17963,0.014479,-1.697e-05,8.34312e-09,0.0732013,-0.0110612,1.02692,0.0212489,0.384506,0.913913,-7.18055,0.0565056,-0.000114545,8.34065e-08,0.0617396,0.182158,0.829784,0.0939978,0.804508,0.927647,2.60878,2.62749,0.000776938,0.000774969,9.92021e-05,9.44455e-05,550,485.4,487.155,3027.31,0.391909,0.393376,10234,3200,-2509,42,19.95,19.85,40.999,25.635,0.654,0
11/03/2025 11:47:18.994,1,140.001,42.3218,40.6749,14.3962,57.0835,42.3218,114604,60001,-1.17935,0.0144809,-1.6993e-05,8.3859e-09,0.0732284,-0.0104733,1.02692,0.0212467,0.386088,0.913913,-7.01205,0.0553609,-0.000111975,8.15027e-08,0.0617022,0.182576,0.829784,0.0947168,0.785116,0.927647,2.60889,2.62773,0.000772898,0.000772602,9.38984e-05,9.3374e-05,550,485.581,487.351,3050.47,0.391868,0.393346,10225,3200,-2467,42,19.95,19.85,41.000,25.638,0.647,0
11/03/2025 11:47:19.987,1,140.001,42.3223,40.675,14.4677,57.0835,42.3223,114589,60000,-1.14428,0.0141433,-1.59176e-05,7.25191e-09,0.0732705,-0.00909697,1.02692,0.0212693,0.38571,0.913913,-7.2418,0.0570013,-0.000115876,8.45935e-08,0.0618269,0.184398,0.829784,0.0942043,0.797177,0.927647,2.60891,2.62773,0.000776537,0.000775941,9.4721e-05,9.4368e-05,550,485.86,487.621,3033.96,0.392285,0.393757,10234,3200,-2458,42,19.95,19.95,41.000,25.638,0.646,0
11/03/2025 11:47:20.980,1,139.994,42.3223,40.675,14.5706,57.0835,42.3223,114606,60003,-1.17888,0.0144827,-1.7019e-05,8.43296e-09,0.0733649,-0.01007,1.02692,0.0212327,0.383706,0.913913,-6.79078,0.0537556,-0.000108104,7.83984e-08,0.0619011,0.184432,0.829784,0.0944646,0.785912,0.927647,2.60903,2.62761,0.000784063,0.000782565,9.58474e-05,9.45786e-05,550,486.486,488.255,3042.34,0.391612,0.393085,10230,3200,-2518,42,19.95,19.95,41.000,25.638,0.643,0
11/03/2025 11:47:21.973,1,139.999,42.322,40.675,14.6653,57.0835,42.322,114610,59998,-1.15263,0.0142233,-1.61692e-05,7.51399e-09,0.0733768,-0.0127103,1.02692,0.0212512,0.382752,0.913913,-6.69428,0.0530119,-0.000106201,7.67836e-08,0.0618985,0.182249,0.829784,0.0950444,0.792542,0.927647,2.60878,2.62766,0.000783266,0.000781356,9.48085e-05,9.40737e-05,550,486.565,488.345,3061.02,0.391952,0.393435,10230,3200,-2518,42,19.95,19.95,41.000,25.638,0.643,0
11/03/2025 11:47:22.967,1,140.004,42.3221,40.6755,14.7031,57.0835,42.3221,114603,60000,-1.18475,0.0145309,-1.71352e-05,8.51265e-09,0.0734618,-0.0121151,1.02692,0.0212686,0.383942,0.913913,-7.11973,0.0561315,-0.000113803,8.29414e-08,0.0619307,0.181502,0.829784,0.095441,0.793186,0.927647,2.60892,2.62765,0.000766734,0.000765026,9.46204e-05,9.38374e-05,550,487.128,488.919,3073.79,0.392272,0.393763,10231,3200,-2471,42,19.95,19.95,41.000,25.640,0.647,0
11/03/2025 11:47:23.960,1,140.007,42.3216,40.6755,14.7116,57.0835,42.3216,114593,60000,-1.17645,0.0144531,-1.68943e-05,8.27395e-09,0.0733913,-0.0165929,1.02692,0.0212677,0.378452,0.913913,-7.31685,0.0575959,-0.000117413,8.58986e-08,0.0618675,0.178914,0.829784,0.0945036,0.794465,0.927647,2.60877,2.62798,0.000789835,0.00077986,0.000100367,9.25601e-05,550,486.663,488.433,3043.6,0.392254,0.393731,10237,3200,-2474,42,19.95,19.95,41.000,25.643,0.643,0
11/03/2025 11:47:24.953,1,139.987,42.3215,40.6751,14.7172,57.0738,42.3215,114604,59999,-1.17744,0.0144623,-1.69272e-05,8.315e-09,0.0735308,-0.0127809,1.02692,0.0212706,0.384228,0.913913,-6.98388,0.055158,-0.000111478,8.10953e-08,0.0619897,0.181288,0.829784,0.0947114,0.784866,0.927647,2.60882,2.62815,0.000781569,0.000778831,9.57162e-05,9.45861e-05,550,487.588,489.366,3050.29,0.392309,0.393789,10229,3200,-2522,42,19.95,19.95,41.000,25.647,0.639,0
11/03/2025 11:47:25.947,1,140,42.3212,40.6754,14.7122,57.0835,42.3212,114599,60000,-1.19738,0.0146604,-1.75722e-05,9.00268e-09,0.0735479,-0.0111779,1.02692,0.0212448,0.38514,0.913913,-7.37875,0.0580818,-0.000118685,8.70089e-08,0.0620423,0.182564,0.829784,0.0943355,0.804511,0.927647,2.60898,2.62814,0.000774708,0.000773807,9.54279e-05,9.39456e-05,550,487.702,489.474,3038.18,0.391832,0.393304,10238,3200,-2472,42,19.95,19.95,41.000,25.649,0.642,0
11/03/2025 11:47:26.940,1,139.992,42.3216,40.6753,14.6956,57.0835,42.3216,114586,59998,-1.15736,0.0142734,-1.63447e-05,7.71264e-09,0.0737072,-0.0133252,1.02692,0.0213008,0.381019,0.913913,-7.2827,0.0573037,-0.00011661,8.5176e-08,0.0622195,0.182177,0.829784,0.0949002,0.789403,0.927647,2.6088,2.62736,0.000796602,0.000767395,0.000116156,9.51933e-05,550,488.757,490.545,3056.37,0.392865,0.39435,10228,3200,-2530,42,19.95,19.95,41.000,25.649,0.642,0
11/03/2025 11:47:27.933,1,140.004,42.3212,40.6747,14.7111,57.0835,42.3212,114608,60001,-1.19902,0.0146763,-1.76222e-05,9.05213e-09,0.0736164,-0.0119836,1.02692,0.0212262,0.380869,0.913913,-6.96979,0.0550822,-0.000111369,8.10718e-08,0.0620496,0.181068,0.829784,0.0952131,0.789405,0.927647,2.60889,2.62795,0.000796231,0.000777377,0.000104982,9.44818e-05,550,488.156,489.947,3066.45,0.39149,0.392974,10238,3200,-2482,42,19.95,19.95,41.000,25.651,0.640,0
11/03/2025 11:47:28.926,1,139.995,42.3203,40.6746,14.7756,57.0835,42.3203,114587,60002,-1.17909,0.014485,-1.7022e-05,8.4335e-09,0.0738099,-0.0126535,1.02692,0.0212644,0.380615,0.913913,-7.33641,0.0577701,-0.000117918,8.6373e-08,0.0623136,0.181729,0.829784,0.0949563,0.793532,0.927647,2.60893,2.62772,0.00077763,0.000771993,9.67723e-05,9.46192e-05,550,489.441,491.233,3058.18,0.392192,0.393675,10239,3200,-2457,42,19.95,19.95,41.000,25.651,0.647,0
11/03/2025 11:47:29.920,1,140.009,42.3202,40.6742,14.8292,57.0835,42.3202,114592,59998,-1.16599,0.0143492,-1.65575e-05,7.91439e-09,0.0737659,-0.0101414,1.02692,0.0212779,0.385112,0.913913,-6.72017,0.0531882,-0.00010659,7.70655e-08,0.0621867,0.18253,0.829784,0.0948855,0.791012,0.927647,2.60888,2.62797,0.00078086,0.000777598,0.000100823,9.37436e-05,550,489.15,490.939,3055.9,0.39244,0.393924,10234,3200,-2527,42,19.95,19.95,41.000,25.650,0.648,0
11/03/2025 11:47:30.913,1,140.001,42.3196,40.6748,14.8456,57.0835,42.3196,114604,60001,-1.17514,0.0144389,-1.68463e-05,8.22282e-09,0.0737219,-0.00786635,1.02692,0.0212654,0.388297,0.913913,-7.31177,0.0575515,-0.000117295,8.58024e-08,0.0621393,0.184618,0.829784,0.0946768,0.805917,0.927647,2.60886,2.62824,0.000779967,0.000778086,9.75614e-05,9.52473e-05,550,488.859,490.643,3049.18,0.392209,0.393688,10231,3200,-2473,42,19.95,19.95,41.000,25.651,0.647,0
11/03/2025 11:47:31.906,1,139.998,42.32,40.675,14.8498,57.0835,42.32,114589,60000,-1.19687,0.0146545,-1.75522e-05,8.98246e-09,0.0738889,-0.00901561,1.02692,0.0212473,0.386822,0.913913,-7.09796,0.0560237,-0.000113665,8.29337e-08,0.0623278,0.183428,0.829784,0.0959726,0.819891,0.927647,2.60902,2.62812,0.000779423,0.000775585,9.63119e-05,9.38119e-05,550,489.966,491.78,3090.91,0.391877,0.393375,10238,3200,-2476,42,19.95,19.95,40.999,25.652,0.648,0
11/03/2025 11:47:32.900,1,139.999,42.3204,40.6753,14.8345,57.0835,42.3204,114594,60003,-1.15621,0.014257,-1.62664e-05,7.60569e-09,0.0738944,-0.00962675,1.02692,0.0212877,0.384081,0.913913,-7.13939,0.0562144,-0.000113857,8.28701e-08,0.0623419,0.182991,0.829784,0.094919,0.815309,0.927647,2.60881,2.62789,0.000779672,0.000779007,9.53774e-05,9.47394e-05,550,490.001,491.795,3056.98,0.392622,0.394106,10229,3200,-2503,42,19.95,19.95,40.999,25.654,0.648,0
11/03/2025 11:47:33.893,1,140.003,42.3207,40.6749,14.8589,57.0835,42.3207,114603,60002,-1.14605,0.0141613,-1.59687e-05,7.30093e-09,0.0740007,-0.0131951,1.02692,0.0212982,0.380097,0.913913,-7.18339,0.0565556,-0.000114733,8.36138e-08,0.0624507,0.181989,0.829784,0.0950496,0.786394,0.927647,2.60898,2.62791,0.000780281,0.00077892,9.39835e-05,9.38883e-05,550,490.705,492.505,3061.18,0.392815,0.394303,10230,3200,-2460,42,19.95,19.95,40.999,25.654,0.651,0
11/03/2025 11:47:34.886,1,140.002,42.3209,40.6754,14.8579,57.0835,42.3209,114600,60002,-1.19663,0.0146552,-1.75609e-05,8.99524e-09,0.0739971,-0.0145609,1.02692,0.0212305,0.378618,0.913913,-7.1273,0.0562339,-0.00011417,8.33378e-08,0.0624314,0.179824,0.829784,0.0940419,0.796829,0.927647,2.60883,2.62803,0.000781672,0.000780907,9.54592e-05,9.47871e-05,550,490.681,492.462,3028.73,0.391568,0.393034,10235,3200,-2491,42,19.95,19.95,41.000,25.657,0.646,0
11/03/2025 11:47:35.879,1,139.991,42.3218,40.6749,14.8681,57.0835,42.3218,114602,59998,-1.15579,0.0142528,-1.62532e-05,7.59348e-09,0.0740465,-0.0179351,1.02692,0.0212412,0.377023,0.913913,-6.83087,0.0540166,-0.000108655,7.87766e-08,0.0624634,0.178503,0.829784,0.0953854,0.765663,0.927647,2.60894,2.62787,0.000790718,0.00078937,9.44717e-05,9.40146e-05,550,491.006,492.814,3072,0.391767,0.393255,10223,3200,-2474,42,19.95,19.95,41.000,25.658,0.648,0
11/03/2025 11:47:36.873,1,140.011,42.3222,40.6748,14.8893,57.0835,42.3222,114601,60000,-1.16546,0.0143471,-1.6557e-05,7.91953e-09,0.0740152,-0.0150263,1.02692,0.0212508,0.380445,0.913913,-7.22734,0.0569622,-0.000115933,8.476e-08,0.0623965,0.179666,0.829784,0.0948356,0.816727,0.927647,2.60889,2.62826,0.00079523,0.000793045,9.85352e-05,9.37158e-05,550,490.798,492.594,3054.29,0.391944,0.393424,10229,3200,-2475,42,19.95,19.95,41.000,25.660,0.645,0
11/03/2025 11:47:37.866,1,140.005,42.3233,40.6755,14.9061,57.0835,42.3233,114597,60001,-1.19621,0.0146455,-1.75178e-05,8.94306e-09,0.0741052,-0.0211847,1.02692,0.0212314,0.375348,0.913913,-7.03166,0.0554923,-0.000112256,8.16956e-08,0.0625124,0.175365,0.829784,0.0948622,0.788355,0.927647,2.60895,2.62799,0.00079394,0.0007899,9.55419e-05,9.44951e-05,550,491.392,493.192,3055.15,0.391589,0.393069,10227,3200,-2518,42,19.95,19.95,41.000,25.662,0.641,0
11/03/2025 11:47:38.859,1,139.998,42.3239,40.6752,14.8978,57.0835,42.3239,114581,60001,-1.14785,0.0141762,-1.60161e-05,7.35137e-09,0.0741837,-0.0214545,1.02692,0.0213159,0.377253,0.913913,-7.20904,0.0567671,-0.000115313,8.414e-08,0.06258,0.176301,0.829784,0.0943184,0.789401,0.927647,2.609,2.62782,0.000793399,0.000784233,9.80135e-05,9.44382e-05,550,491.911,493.702,3037.63,0.393148,0.394625,10232,3200,-2452,42,19.95,19.95,41.000,25.663,0.641,0
11/03/2025 11:47:39.853,1,139.998,42.3241,40.6752,14.8661,57.0835,42.3241,114598,59996,-1.18054,0.0144934,-1.70234e-05,8.40837e-09,0.0741002,-0.0205763,1.02692,0.0212645,0.377979,0.913913,-7.36235,0.0579026,-0.000118101,8.64136e-08,0.0624626,0.177157,0.829784,0.0943292,0.781597,0.927647,2.60883,2.62804,0.000792328,0.000778059,9.94098e-05,9.41796e-05,550,491.357,493.146,3037.98,0.392201,0.393674,10225,3200,-2497,42,19.95,19.95,41.000,25.663,0.642,0
11/03/2025 11:47:40.846,1,139.995,42.3239,40.6753,14.836,57.0835,42.3239,114582,60000,-1.18569,0.0145394,-1.71564e-05,8.53009e-09,0.0742865,-0.0163751,1.02692,0.0212864,0.380159,0.913913,-7.48064,0.0587701,-0.00012022,8.81342e-08,0.0626671,0.179939,0.829784,0.0945709,0.816624,0.927647,2.60894,2.62784,0.000782263,0.000777462,9.74594e-05,9.41655e-05,550,492.593,494.392,3045.76,0.392605,0.394084,10225,3200,-2497,42,19.95,19.95,40.999,25.664,0.649,0
