Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/14/2025 11:17:44.269,1,139.99,42.3205,40.6762,14.9321,57.0835,42.3205,114659,59996,-1.29515,0.0157409,-1.84249e-05,8.64917e-09,0.0738442,-0.0146851,1.02692,0.0212297,0.411548,0.913913,-6.01997,0.048054,-9.16517e-05,6.36697e-08,0.0632261,0.213353,0.829784,0.102699,0.76601,0.927647,2.60833,2.82104,0.000913905,0.000892455,0.000148041,0.000126342,550,489.668,491.608,3307.54,0.391552,0.393154,10069,3200,-2570,26,19.95,19.15,41.000,24.975,0.756,0
11/14/2025 11:17:45.263,1,140.014,42.3212,40.6761,14.877,57.0835,42.3212,114672,59998,-1.30262,0.0158116,-1.86407e-05,8.87104e-09,0.0738206,-0.0207032,1.02692,0.0212135,0.406057,0.913913,-6.20355,0.0494144,-9.49947e-05,6.63991e-08,0.0631412,0.207988,0.829784,0.101528,0.755509,0.927647,2.60818,2.82134,0.00091323,0.000898331,0.000135458,0.000126693,550,489.51,491.427,3269.84,0.391255,0.392837,10067,3200,-2567,26,19.95,19.15,41.000,24.975,0.753,0
11/14/2025 11:17:46.256,1,139.984,42.3219,40.6767,14.8743,57.0835,42.3219,114655,59998,-1.28977,0.0156904,-1.8267e-05,8.4858e-09,0.0739063,-0.0167035,1.02692,0.0212336,0.408687,0.913913,-6.06762,0.0484225,-9.25949e-05,6.44689e-08,0.0632436,0.211278,0.829784,0.101776,0.772343,0.927647,2.60813,2.82105,0.000912795,0.000899368,0.000133297,0.000125324,550,490.076,492.001,3277.82,0.391627,0.393215,10063,3200,-2556,26,19.95,19.25,41.000,24.976,0.757,0
11/14/2025 11:17:47.249,1,140.008,42.3228,40.6767,14.9118,57.0835,42.3228,114652,60001,-1.29547,0.0157402,-1.84079e-05,8.6191e-09,0.0738785,-0.0190677,1.02692,0.0212222,0.407708,0.913913,-6.20298,0.049386,-9.48728e-05,6.6261e-08,0.0632439,0.209461,0.829784,0.101956,0.755734,0.927647,2.60824,2.82127,0.000904911,0.000900811,0.000129906,0.000126287,550,489.89,491.817,3283.6,0.391418,0.393008,10064,3200,-2587,26,19.95,19.15,41.000,24.976,0.757,0
11/14/2025 11:17:48.243,1,139.998,42.3241,40.6767,14.9511,57.0835,42.3241,114647,59999,-1.30313,0.0158192,-1.86711e-05,8.90698e-09,0.0738385,-0.0197517,1.02692,0.0212117,0.404913,0.913913,-6.2308,0.0496191,-9.5512e-05,6.6838e-08,0.0631551,0.210315,0.829784,0.101306,0.763825,0.927647,2.60832,2.82145,0.00090992,0.000908014,0.000128449,0.000127392,550,489.622,491.535,3262.68,0.391226,0.392805,10068,3200,-2566,26,19.95,19.15,41.000,24.975,0.755,0
11/14/2025 11:17:49.236,1,140.003,42.3248,40.6765,14.9631,57.0835,42.3248,114653,60001,-1.29591,0.0157463,-1.8442e-05,8.67085e-09,0.0739942,-0.0174332,1.02692,0.02123,0.407465,0.913913,-6.19992,0.0493726,-9.4866e-05,6.6276e-08,0.0633693,0.209001,0.829784,0.102303,0.765884,0.927647,2.6082,2.82102,0.000924166,0.00089927,0.000138814,0.000127556,550,490.653,492.59,3294.8,0.391566,0.393162,10066,3200,-2610,26,19.95,19.15,41.000,24.976,0.756,0
11/14/2025 11:17:50.229,1,139.999,42.3252,40.677,14.9759,57.0835,42.3252,114656,60003,-1.29839,0.015775,-1.85385e-05,8.77293e-09,0.0739412,-0.0199489,1.02692,0.0212201,0.405222,0.913913,-6.02088,0.0480757,-9.17381e-05,6.37657e-08,0.0632425,0.209099,0.829784,0.102393,0.76054,0.927647,2.60837,2.82116,0.000906661,0.000899927,0.000128628,0.00012702,550,490.3,492.237,3297.69,0.391384,0.39298,10060,3200,-2554,26,19.95,19.15,41.000,24.979,0.754,0
11/14/2025 11:17:51.222,1,140.005,42.3262,40.6765,14.9788,57.0835,42.3262,114668,60004,-1.30544,0.0158373,-1.87263e-05,8.96419e-09,0.0739447,-0.0212168,1.02692,0.0212168,0.407502,0.913913,-6.11644,0.0487616,-9.33774e-05,6.50702e-08,0.0632475,0.209233,0.829784,0.101528,0.770169,0.927647,2.60847,2.82117,0.000905132,0.000903234,0.000126593,0.000126558,550,490.32,492.241,3269.83,0.391325,0.392907,10067,3200,-2590,26,19.95,19.25,41.000,24.979,0.752,0
11/14/2025 11:17:52.216,1,139.991,42.3261,40.6764,14.9879,57.0835,42.3261,114674,60000,-1.29346,0.0157201,-1.83413e-05,8.5416e-09,0.0740474,-0.0235058,1.02692,0.0212429,0.403667,0.913913,-5.9669,0.0476781,-9.07649e-05,6.29713e-08,0.0633301,0.205253,0.829784,0.102306,0.754113,0.927647,2.60847,2.82093,0.000901008,0.000899697,0.000132673,0.000129686,550,491.002,492.941,3294.89,0.391806,0.393402,10074,3200,-2588,26,19.95,19.15,41.000,24.978,0.751,0
11/14/2025 11:17:53.209,1,140,42.326,40.6764,14.9874,57.0835,42.326,114668,59997,-1.30354,0.01582,-1.86764e-05,8.91576e-09,0.0740061,-0.0225599,1.02692,0.0212063,0.405513,0.913913,-6.01171,0.0479909,-9.14906e-05,6.35317e-08,0.0633289,0.205984,0.829784,0.102653,0.784444,0.927647,2.6081,2.821,0.000907529,0.000904893,0.000128836,0.000128553,550,490.728,492.673,3306.05,0.39113,0.392729,10065,3200,-2562,26,19.95,19.15,41.000,24.981,0.756,0
11/14/2025 11:17:54.202,1,140.005,42.326,40.6766,15.0448,57.0835,42.326,114655,59997,-1.29765,0.0157676,-1.85157e-05,8.74895e-09,0.0740171,-0.0242477,1.02692,0.021227,0.403646,0.913913,-6.23252,0.0496123,-9.54529e-05,6.67544e-08,0.063371,0.204805,0.829784,0.101619,0.77406,0.927647,2.60829,2.82104,0.000898477,0.00089599,0.000128909,0.000128881,550,490.801,492.726,3272.76,0.391513,0.393097,10055,3200,-2570,26,19.95,19.25,41.000,24.984,0.754,0
11/14/2025 11:17:55.195,1,139.998,42.3254,40.6767,15.1062,57.0835,42.3254,114662,59999,-1.29386,0.0157257,-1.83676e-05,8.58506e-09,0.074035,-0.0238528,1.02692,0.02122,0.402808,0.913913,-6.28242,0.0499865,-9.63813e-05,6.7521e-08,0.0633187,0.206442,0.829784,0.100836,0.765691,0.927647,2.60847,2.82138,0.000905297,0.000901549,0.000134894,0.000127944,550,490.921,492.832,3247.54,0.391382,0.392954,10067,3200,-2538,26,19.95,19.15,41.000,24.986,0.751,0
11/14/2025 11:17:56.189,1,139.997,42.3254,40.6764,15.1694,57.0835,42.3254,114672,60000,-1.30044,0.0157941,-1.86035e-05,8.84498e-09,0.0741383,-0.02692,1.02692,0.0212336,0.400592,0.913913,-6.1705,0.0491637,-9.43756e-05,6.58928e-08,0.0634427,0.20222,0.829784,0.102287,0.761762,0.927647,2.60839,2.82084,0.000919333,0.000902093,0.000147472,0.000128361,550,491.606,493.548,3294.26,0.391634,0.393229,10063,3200,-2538,26,19.95,19.15,41.000,24.989,0.750,0
11/14/2025 11:17:57.182,1,140.003,42.326,40.6766,15.2084,57.0835,42.326,114658,59999,-1.29732,0.0157602,-1.84839e-05,8.71272e-09,0.074085,-0.0272235,1.02692,0.0212223,0.401991,0.913913,-6.23712,0.049641,-9.55096e-05,6.67909e-08,0.063417,0.202349,0.829784,0.102155,0.760821,0.927647,2.6082,2.82121,0.00090631,0.000901373,0.000135248,0.000126972,550,491.252,493.189,3290,0.391425,0.393018,10059,3200,-2594,26,19.95,19.25,41.000,24.989,0.753,0
11/14/2025 11:17:58.175,1,140.005,42.3256,40.6763,15.2565,57.0835,42.3256,114648,60000,-1.29986,0.0157882,-1.8578e-05,8.80997e-09,0.0740518,-0.0285431,1.02692,0.0211991,0.400863,0.913913,-6.0247,0.0480883,-9.17327e-05,6.37316e-08,0.063368,0.203067,0.829784,0.102002,0.756245,0.927647,2.60829,2.821,0.000910325,0.000909252,0.000127482,0.000126101,550,491.032,492.966,3285.08,0.390998,0.392586,10064,3200,-2561,26,19.95,19.25,41.000,24.986,0.751,0
11/14/2025 11:17:59.169,1,139.988,42.3251,40.6767,15.2975,57.0835,42.3251,114663,60000,-1.30562,0.0158413,-1.87442e-05,8.98884e-09,0.0741565,-0.0305321,1.02692,0.0212127,0.394076,0.913913,-6.27365,0.0499034,-9.61359e-05,6.72892e-08,0.0634572,0.20114,0.829784,0.101687,0.75376,0.927647,2.60838,2.82133,0.000905877,0.000903112,0.000134014,0.000129732,550,491.728,493.659,3274.96,0.391247,0.392832,10067,3200,-2580,26,19.95,19.15,41.000,24.984,0.761,0
11/14/2025 11:18:00.162,1,140.003,42.3241,40.6765,15.3182,57.0835,42.3241,114664,60001,-1.30505,0.0158352,-1.87234e-05,8.95584e-09,0.0742329,-0.0321214,1.02692,0.0212413,0.392054,0.913913,-6.35135,0.0504664,-9.74997e-05,6.83843e-08,0.0635724,0.200793,0.829784,0.101991,0.76176,0.927647,2.60826,2.82061,0.000917279,0.000898422,0.000158177,0.000128903,550,492.237,494.176,3284.74,0.391772,0.393364,10072,3200,-2562,26,19.95,19.15,41.000,24.983,0.756,0
11/14/2025 11:18:01.155,1,140.006,42.3235,40.6768,15.3354,57.0835,42.3235,114641,60002,-1.30239,0.0158097,-1.86428e-05,8.8816e-09,0.0741245,-0.0305141,1.02692,0.0212226,0.394088,0.913913,-6.24361,0.0496787,-9.5578e-05,6.68285e-08,0.0634547,0.200375,0.829784,0.102022,0.754739,0.927647,2.60836,2.82128,0.000918797,0.00090275,0.000152665,0.000127559,550,491.52,493.456,3285.75,0.391427,0.393017,10069,3200,-2564,26,19.95,19.15,41.000,24.982,0.759,0
11/14/2025 11:18:02.148,1,139.993,42.323,40.676,15.3528,57.0835,42.323,114663,60001,-1.30971,0.015879,-1.88499e-05,9.07977e-09,0.0741696,-0.0329546,1.02692,0.0212134,0.392645,0.913913,-6.25022,0.0497447,-9.5779e-05,6.70213e-08,0.063491,0.196439,0.829784,0.10203,0.759219,0.927647,2.60845,2.82121,0.000913556,0.000910386,0.000130043,0.000129729,550,491.82,493.758,3286,0.391257,0.392847,10057,3200,-2565,26,19.95,19.25,41.000,24.984,0.757,0
11/14/2025 11:18:03.142,1,140.004,42.3228,40.6764,15.3805,57.0835,42.3228,114660,60001,-1.30527,0.0158387,-1.87355e-05,8.97394e-09,0.0742394,-0.0301032,1.02692,0.0212372,0.393854,0.913913,-6.05017,0.0482808,-9.22169e-05,6.41375e-08,0.0635526,0.197833,0.829784,0.10249,0.752521,0.927647,2.60843,2.82107,0.000911136,0.000904539,0.000128874,0.000127414,550,492.283,494.232,3300.82,0.391695,0.393294,10057,3200,-2565,26,19.95,19.25,41.000,24.986,0.754,0
11/14/2025 11:18:04.135,1,140.004,42.3229,40.6759,15.4165,57.0835,42.3229,114649,60000,-1.3081,0.0158656,-1.88197e-05,9.06722e-09,0.0741299,-0.0315459,1.02692,0.0212052,0.394845,0.913913,-6.28291,0.0499844,-9.63634e-05,6.74985e-08,0.0634333,0.197024,0.829784,0.101997,0.739277,0.927647,2.60821,2.82151,0.000921293,0.000912917,0.000137269,0.000127043,550,491.557,493.493,3284.93,0.391106,0.392694,10061,3200,-2560,26,19.95,19.15,41.000,24.989,0.754,0
11/14/2025 11:18:05.128,1,140.004,42.3227,40.6763,15.4095,57.0835,42.3227,114653,59999,-1.30664,0.0158519,-1.87796e-05,9.01698e-09,0.0742449,-0.0272168,1.02692,0.021225,0.39557,0.913913,-6.29102,0.0500304,-9.64505e-05,6.75437e-08,0.0635856,0.199256,0.829784,0.102191,0.76209,0.927647,2.60827,2.82059,0.00093686,0.000903123,0.000173318,0.000128408,550,492.32,494.264,3291.17,0.39147,0.393063,10059,3200,-2587,26,19.95,19.15,41.000,24.991,0.752,0
11/14/2025 11:18:06.122,1,139.99,42.323,40.6763,15.3668,57.0835,42.323,114656,60003,-1.29927,0.0157796,-1.85421e-05,8.77348e-09,0.0742599,-0.02632,1.02692,0.02122,0.398641,0.913913,-6.24407,0.0496967,-9.56527e-05,6.69146e-08,0.063534,0.205658,0.829784,0.102053,0.770873,0.927647,2.60836,2.82161,0.000947981,0.000906763,0.000182013,0.00012621,550,492.419,494.361,3286.74,0.391378,0.392969,10066,3200,-2546,26,19.95,19.25,41.000,24.991,0.752,0
11/14/2025 11:18:07.115,1,139.998,42.3229,40.6764,15.3326,57.0835,42.3229,114654,59996,-1.30909,0.0158762,-1.88562e-05,9.10066e-09,0.0743579,-0.0250333,1.02692,0.0212234,0.398765,0.913913,-6.22925,0.0495792,-9.53486e-05,6.6649e-08,0.0636632,0.205646,0.829784,0.102387,0.761766,0.927647,2.60829,2.82094,0.000915988,0.000897576,0.00015192,0.000128722,550,493.069,495.02,3297.49,0.39144,0.393036,10059,3200,-2606,26,19.95,19.15,41.000,24.992,0.759,0
11/14/2025 11:18:08.108,1,140.001,42.3234,40.6764,15.3137,57.0835,42.3234,114675,59999,-1.307,0.015857,-1.87936e-05,9.03873e-09,0.0742734,-0.0267622,1.02692,0.0212142,0.397387,0.913913,-6.19938,0.0493749,-9.48845e-05,6.63055e-08,0.0635412,0.204747,0.829784,0.10156,0.764492,0.927647,2.60848,2.82155,0.000931093,0.000913354,0.000144822,0.000127064,550,492.508,494.44,3270.85,0.391271,0.392854,10069,3200,-2542,26,19.95,19.25,41.000,24.991,0.750,0
11/14/2025 11:18:09.101,1,139.998,42.3245,40.6764,15.3241,57.0835,42.3245,114668,60000,-1.29443,0.0157298,-1.83756e-05,8.5846e-09,0.0744282,-0.0204662,1.02692,0.0212157,0.408816,0.913913,-6.18343,0.0492518,-9.45694e-05,6.60329e-08,0.0637114,0.207227,0.829784,0.102345,0.767702,0.927647,2.60834,2.82108,0.000921828,0.000907725,0.000139216,0.000128301,550,493.531,495.484,3296.13,0.391301,0.392896,10064,3200,-2572,26,19.95,19.15,41.000,24.992,0.757,0
11/14/2025 11:18:10.095,1,140.004,42.3248,40.6764,15.3189,57.0835,42.3248,114673,59998,-1.30432,0.0158281,-1.8693e-05,8.92169e-09,0.0742822,-0.0182998,1.02692,0.0212141,0.40964,0.913913,-6.13493,0.0489065,-9.37522e-05,6.53932e-08,0.0635454,0.209399,0.829784,0.101876,0.768187,0.927647,2.60837,2.82137,0.000916424,0.000910878,0.000133704,0.00012969,550,492.562,494.501,3281.03,0.391271,0.392859,10061,3200,-2552,26,19.95,19.15,41.000,24.989,0.757,0
11/14/2025 11:18:11.088,1,139.999,42.3253,40.6765,15.2925,57.0835,42.3253,114671,60003,-1.30417,0.0158263,-1.86948e-05,8.9345e-09,0.0744304,-0.0190406,1.02692,0.0212072,0.411772,0.913913,-6.15422,0.0490455,-9.40859e-05,6.56579e-08,0.0637388,0.208903,0.829784,0.102495,0.747935,0.927647,2.60837,2.82122,0.000910016,0.000902346,0.000131395,0.00012969,550,493.543,495.499,3300.98,0.391146,0.392743,10063,3200,-2540,26,19.95,19.15,41.000,24.988,0.753,0
11/14/2025 11:18:12.081,1,140.002,42.3253,40.6763,15.2473,57.0835,42.3253,114658,60001,-1.29209,0.0157089,-1.83106e-05,8.51534e-09,0.0744318,-0.0223952,1.02692,0.0212401,0.409265,0.913913,-6.25658,0.049806,-9.59618e-05,6.7193e-08,0.0637473,0.206067,0.829784,0.102461,0.744905,0.927647,2.60838,2.82105,0.000909734,0.000907805,0.000131249,0.000130049,550,493.553,495.508,3299.87,0.391752,0.393351,10057,3200,-2560,26,19.95,19.15,41.000,24.990,0.753,0
11/14/2025 11:18:13.075,1,139.998,42.3257,40.6769,15.2203,57.0835,42.3257,114666,59999,-1.29959,0.0157821,-1.85517e-05,8.77701e-09,0.0744552,-0.0236269,1.02692,0.0212387,0.405025,0.913913,-6.15734,0.0490587,-9.40959e-05,6.56468e-08,0.0637511,0.205036,0.829784,0.103155,0.735095,0.927647,2.60829,2.82097,0.000911983,0.00090823,0.00012904,0.000128439,550,493.707,495.676,3322.22,0.391728,0.393338,10059,3200,-2543,26,19.95,19.25,41.000,24.990,0.747,0
11/14/2025 11:18:14.068,1,140.003,42.3242,40.6765,15.1808,57.0835,42.3242,114673,60000,-1.29968,0.015784,-1.85615e-05,8.79299e-09,0.0744638,-0.0217535,1.02692,0.0212291,0.407336,0.913913,-6.26887,0.0498816,-9.61196e-05,6.73066e-08,0.0637565,0.206449,0.829784,0.102274,0.754091,0.927647,2.60844,2.82118,0.000907785,0.000907506,0.00012973,0.000128662,550,493.768,495.72,3293.84,0.391548,0.393143,10068,3200,-2575,26,19.95,19.25,41.000,24.990,0.751,0
11/14/2025 11:18:15.061,1,139.999,42.3241,40.6766,15.1568,57.0835,42.3241,114674,60001,-1.29951,0.0157778,-1.85264e-05,8.73978e-09,0.0745598,-0.0237218,1.02692,0.0212322,0.406114,0.913913,-6.13367,0.0488676,-9.3584e-05,6.51915e-08,0.0638668,0.204424,0.829784,0.103023,0.761757,0.927647,2.60832,2.82088,0.00090735,0.000906467,0.00013087,0.000129326,550,494.405,496.375,3317.99,0.391606,0.393213,10069,3200,-2544,26,19.95,19.25,41.000,24.990,0.755,0
11/14/2025 11:18:16.054,1,140.005,42.3233,40.6767,15.1553,57.0835,42.3233,114665,60000,-1.30034,0.0157918,-1.85822e-05,8.81283e-09,0.0744373,-0.0234877,1.02692,0.0212161,0.407994,0.913913,-6.29424,0.050067,-9.65663e-05,6.76673e-08,0.0636978,0.206654,0.829784,0.101625,0.773873,0.927647,2.60828,2.82164,0.000927299,0.000909733,0.000148851,0.000127071,550,493.594,495.534,3272.95,0.391306,0.39289,10067,3200,-2585,26,19.95,19.25,41.000,24.990,0.752,0
11/14/2025 11:18:17.048,1,139.993,42.323,40.6764,15.1296,57.0835,42.323,114662,59999,-1.30046,0.0157903,-1.85758e-05,8.80092e-09,0.0745377,-0.0233946,1.02692,0.0212106,0.405503,0.913913,-6.26969,0.049892,-9.61552e-05,6.73428e-08,0.0638203,0.206108,0.829784,0.101981,0.742062,0.927647,2.60836,2.82112,0.000927449,0.000912534,0.000145442,0.000129878,550,494.261,496.21,3284.42,0.391204,0.392793,10058,3200,-2540,26,19.95,19.15,41.000,24.991,0.745,0
11/14/2025 11:18:18.041,1,140.009,42.3223,40.6766,15.083,57.0835,42.3223,114651,59998,-1.3052,0.0158357,-1.87109e-05,8.93884e-09,0.0744349,-0.0212477,1.02692,0.0212301,0.40792,0.913913,-6.33047,0.050319,-9.71392e-05,6.80927e-08,0.0636999,0.207336,0.829784,0.102208,0.765877,0.927647,2.60841,2.8216,0.000940526,0.000912141,0.000149571,0.000128642,550,493.581,495.531,3291.72,0.391563,0.393157,10058,3200,-2582,26,19.95,19.25,41.000,24.992,0.750,0
11/14/2025 11:18:19.034,1,139.995,42.3223,40.6763,15.045,57.0835,42.3223,114664,60000,-1.29496,0.0157374,-1.84138e-05,8.63331e-09,0.0746932,-0.025957,1.02692,0.0212359,0.40577,0.913913,-6.18469,0.0492684,-9.46326e-05,6.60993e-08,0.0639963,0.203816,0.829784,0.102909,0.740474,0.927647,2.60832,2.82056,0.000996495,0.000903864,0.000199584,0.000128661,550,495.294,497.266,3314.32,0.39167,0.393275,10063,3200,-2590,26,19.95,19.15,41.000,24.992,0.752,0
11/14/2025 11:18:20.027,1,139.994,42.3218,40.6765,15.0155,57.0835,42.3218,114668,59999,-1.29901,0.0157784,-1.85399e-05,8.77023e-09,0.0745542,-0.0268472,1.02692,0.0212165,0.403472,0.913913,-6.32211,0.0502669,-9.70416e-05,6.80423e-08,0.0638302,0.203343,0.829784,0.101894,0.757937,0.927647,2.60848,2.82164,0.000968481,0.000910547,0.000190591,0.000129973,550,494.373,496.321,3281.61,0.391312,0.3929,10058,3200,-2551,26,19.95,19.15,41.000,24.993,0.753,0
11/14/2025 11:18:21.021,1,140.008,42.3213,40.6763,15.0163,57.0835,42.3213,114673,60002,-1.30204,0.0158039,-1.86102e-05,8.83355e-09,0.0745616,-0.0238073,1.02692,0.0212228,0.405518,0.913913,-6.24655,0.049712,-9.56809e-05,6.69273e-08,0.063823,0.204482,0.829784,0.102165,0.765898,0.927647,2.60828,2.82148,0.000914163,0.000913733,0.000127743,0.000127355,550,494.423,496.377,3290.34,0.391427,0.39302,10058,3200,-2551,26,19.95,19.15,41.000,24.994,0.752,0
11/14/2025 11:18:22.014,1,139.985,42.3209,40.6765,15.0474,57.0835,42.3209,114674,60000,-1.30529,0.0158423,-1.87551e-05,9.00053e-09,0.0746669,-0.0243319,1.02692,0.0212235,0.40703,0.913913,-6.43295,0.0510889,-9.90715e-05,6.9704e-08,0.0639729,0.204236,0.829784,0.101913,0.761755,0.927647,2.60831,2.82103,0.00092429,0.000908702,0.000145232,0.00012949,550,495.123,497.075,3282.23,0.391439,0.393028,10054,3200,-2555,26,19.95,19.15,41.000,24.991,0.748,0
11/14/2025 11:18:23.007,1,140,42.3205,40.6769,15.0789,57.0835,42.3205,114663,59999,-1.30621,0.0158495,-1.87688e-05,9.01475e-09,0.0746242,-0.0224456,1.02692,0.0212264,0.40851,0.913913,-6.3901,0.0507627,-9.82416e-05,6.9009e-08,0.0639076,0.206065,0.829784,0.10195,0.752279,0.927647,2.60861,2.82183,0.000939903,0.000913333,0.000162907,0.000128391,550,494.841,496.792,3283.41,0.391491,0.393081,10057,3200,-2573,26,19.95,19.15,41.000,24.993,0.752,0
11/14/2025 11:18:24.001,1,140.013,42.3198,40.6766,15.0939,57.0835,42.3198,114657,59999,-1.30024,0.015785,-1.85411e-05,8.74622e-09,0.0746374,-0.0239224,1.02692,0.0212541,0.40958,0.913913,-6.41491,0.0509405,-9.86682e-05,6.93451e-08,0.0639346,0.20479,0.829784,0.102254,0.770701,0.927647,2.60837,2.82129,0.000908864,0.000903302,0.0001437,0.000129225,550,494.93,496.888,3293.22,0.392,0.393597,10068,3200,-2541,26,19.95,19.25,41.000,24.993,0.752,0
11/14/2025 11:18:24.994,1,139.982,42.3195,40.6765,15.0908,57.0835,42.3195,114667,60000,-1.29995,0.0157864,-1.85661e-05,8.79407e-09,0.0747262,-0.0229791,1.02692,0.0212369,0.408285,0.913913,-6.30118,0.0501199,-9.6702e-05,6.77787e-08,0.0640088,0.205715,0.829784,0.102582,0.761772,0.927647,2.60834,2.82116,0.000921672,0.00091301,0.000132478,0.000130588,550,495.519,497.487,3303.78,0.391683,0.393283,10066,3200,-2578,26,19.95,19.15,41.000,24.994,0.749,0
11/14/2025 11:18:25.987,1,140.01,42.3194,40.6769,15.0591,57.0835,42.3194,114662,60002,-1.292,0.015707,-1.83039e-05,8.51309e-09,0.0747482,-0.0215556,1.02692,0.0212449,0.410876,0.913913,-6.37359,0.0506433,-9.79553e-05,6.8776e-08,0.0640029,0.20592,0.829784,0.101899,0.734096,0.927647,2.60828,2.82138,0.00091194,0.00090824,0.000133129,0.000129013,550,495.666,497.621,3281.79,0.391831,0.393422,10054,3200,-2547,26,19.95,19.25,41.001,24.993,0.748,0
11/14/2025 11:18:26.980,1,140,42.3201,40.6768,15.0126,57.0835,42.3201,114667,60002,-1.30522,0.0158364,-1.87152e-05,8.94297e-09,0.074687,-0.0227402,1.02692,0.0212138,0.408422,0.913913,-6.32028,0.0502519,-9.69949e-05,6.79896e-08,0.0639469,0.206391,0.829784,0.102208,0.758463,0.927647,2.60836,2.82141,0.000921256,0.000916177,0.000130272,0.000129711,550,495.258,497.217,3291.73,0.391259,0.392852,10060,3200,-2580,26,19.95,19.15,41.000,24.993,0.749,0
11/14/2025 11:18:27.974,1,140.011,42.3207,40.6765,15.0261,57.0835,42.3207,114661,59998,-1.30473,0.015832,-1.87083e-05,8.93946e-09,0.0747121,-0.0183699,1.02692,0.0212312,0.413234,0.913913,-6.29686,0.0500806,-9.65882e-05,6.76727e-08,0.0639334,0.208823,0.829784,0.102243,0.761769,0.927647,2.60827,2.8212,0.000931093,0.000917023,0.000135481,0.000130043,550,495.423,497.383,3292.87,0.39158,0.393174,10066,3200,-2542,26,19.95,19.15,41.000,24.995,0.750,0
11/14/2025 11:18:28.967,1,139.992,42.3213,40.6763,15.0295,57.0835,42.3213,114670,59999,-1.30363,0.01582,-1.86663e-05,8.89176e-09,0.0747914,-0.0186821,1.02692,0.0212229,0.413264,0.913913,-6.37969,0.0506836,-9.80422e-05,6.88313e-08,0.064079,0.208925,0.829784,0.102546,0.755291,0.927647,2.60842,2.8209,0.000907819,0.000907111,0.000133417,0.000130731,550,495.947,497.916,3302.61,0.391428,0.393027,10064,3200,-2571,26,19.95,19.25,41.000,24.999,0.747,0
11/14/2025 11:18:29.960,1,139.995,42.3223,40.6765,14.974,57.0835,42.3223,114676,59998,-1.30436,0.0158289,-1.86998e-05,8.93343e-09,0.0748179,-0.019135,1.02692,0.0212331,0.411609,0.913913,-6.34404,0.0504193,-9.73955e-05,6.83129e-08,0.0640888,0.206741,0.829784,0.10211,0.750011,0.927647,2.60836,2.82127,0.000904909,0.000904206,0.000133707,0.000129442,550,496.121,498.082,3288.56,0.391619,0.393212,10062,3200,-2537,26,19.95,19.15,41.000,24.999,0.745,0
11/14/2025 11:18:30.954,1,140.008,42.3223,40.6766,14.9692,57.0835,42.3223,114668,60004,-1.30451,0.0158276,-1.86857e-05,8.91436e-09,0.074777,-0.0240499,1.02692,0.0212061,0.40772,0.913913,-6.20923,0.0494541,-9.50894e-05,6.64784e-08,0.0640187,0.204744,0.829784,0.102435,0.767736,0.927647,2.60846,2.82158,0.000922348,0.00091336,0.000136977,0.000130296,550,495.849,497.816,3299.02,0.391121,0.392716,10054,3200,-2549,26,19.95,19.25,41.000,24.999,0.752,0
11/14/2025 11:18:31.947,1,140.001,42.3226,40.6764,14.9938,57.0835,42.3226,114655,60001,-1.29674,0.0157583,-1.8485e-05,8.71265e-09,0.0748294,-0.0204852,1.02692,0.0212239,0.41057,0.913913,-6.36135,0.0505453,-9.77015e-05,6.85559e-08,0.0641038,0.20594,0.829784,0.102288,0.746971,0.927647,2.60825,2.82086,0.00094262,0.000915706,0.000158784,0.000130498,550,496.196,498.161,3294.29,0.39145,0.393045,10060,3200,-2559,26,19.95,19.25,41.000,24.997,0.750,0
11/14/2025 11:18:32.940,1,139.99,42.3231,40.6764,14.9459,57.0835,42.3231,114675,60000,-1.30525,0.015837,-1.87098e-05,8.93757e-09,0.0748824,-0.0198822,1.02692,0.0212273,0.411005,0.913913,-6.42184,0.0509864,-9.87578e-05,6.94056e-08,0.0641911,0.207536,0.829784,0.102201,0.752944,0.927647,2.60845,2.82238,0.00102963,0.000910664,0.000251046,0.000129973,550,496.546,498.512,3291.51,0.391513,0.393107,10061,3200,-2586,26,19.95,19.15,40.999,24.997,0.751,0
