Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/14/2025 10:28:41.181,1,140.006,42.3159,40.6798,12.7506,57.0542,42.3159,549.185,3098.95,0.412426,10543,3200,-2499,64,24.415,0
11/14/2025 10:28:42.174,1,139.998,42.3158,40.6796,12.6742,57.064,42.3158,549.588,3113.07,0.412999,10549,3200,-2460,64,24.410,0
11/14/2025 10:28:43.168,1,140.002,42.3163,40.6798,12.5315,57.0738,42.3163,549.668,3108.29,0.412462,10542,3200,-2474,64,24.406,0
11/14/2025 10:28:44.161,1,140.006,42.3169,40.6799,12.5486,57.0542,42.3169,549.502,3110.04,0.412176,10540,3200,-2499,64,24.404,0
11/14/2025 10:28:45.154,1,139.991,42.3173,40.6801,12.5935,57.0835,42.3173,549.7,3089.95,0.412509,10543,3200,-2485,64,24.404,0
11/14/2025 10:28:46.147,1,139.996,42.3174,40.6798,12.62,57.0835,42.3174,550.047,3101.07,0.412608,10546,3200,-2488,64,24.404,0
11/14/2025 10:28:47.141,1,140.01,42.3183,40.6803,12.6828,57.0835,42.3183,550.326,3111.05,0.412626,10543,3200,-2476,64,24.406,0
11/14/2025 10:28:48.134,1,139.996,42.3183,40.68,12.7652,57.0542,42.3183,550.231,3087.31,0.412645,10536,3200,-2477,64,24.410,0
11/14/2025 10:28:49.127,1,139.994,42.3183,40.6803,12.8455,57.0835,42.3183,550.864,3101.62,0.412506,10529,3200,-2473,64,24.410,0
11/14/2025 10:28:50.121,1,140.001,42.3183,40.6804,12.9343,57.0542,42.3183,551.436,3112.47,0.413069,10545,3200,-2468,64,24.410,0
11/14/2025 10:28:51.114,1,139.998,42.3185,40.6801,13.0068,57.0835,42.3185,551.789,3110.86,0.413248,10545,3200,-2468,64,24.409,0
11/14/2025 10:28:52.107,1,140.003,42.3182,40.6802,13.0687,57.0835,42.3182,551.89,3113.48,0.412839,10547,3200,-2474,64,24.409,1
11/14/2025 10:28:53.100,1,139.996,42.3181,40.6802,13.1302,57.0738,42.3181,552.493,3099.86,0.412811,10538,3200,-2505,64,24.410,0
11/14/2025 10:28:54.094,1,139.992,42.3188,40.6806,13.1845,57.0835,42.3188,553.094,3089.43,0.41316,10535,3200,-2475,64,24.410,0
11/14/2025 10:28:55.087,1,140.002,42.319,40.6804,13.2487,57.0835,42.319,552.988,3086.95,0.412968,10534,3200,-2459,64,24.414,0
11/14/2025 10:28:56.080,1,140.001,42.3195,40.68,13.2788,57.0738,42.3195,553.249,3103.94,0.413204,10526,3200,-2484,64,24.415,0
11/14/2025 10:28:57.073,1,139.988,42.3197,40.6799,13.2926,57.0738,42.3197,553.77,3111.6,0.413649,10545,3200,-2442,64,24.415,0
11/14/2025 10:28:58.067,1,140.003,42.3199,40.6802,13.3509,57.0738,42.3199,553.533,3102.76,0.413134,10536,3200,-2462,64,24.414,0
11/14/2025 10:28:59.060,1,140.01,42.3202,40.6798,13.3878,57.0542,42.3202,553.441,3117.77,0.41338,10535,3200,-2443,64,24.415,0
11/14/2025 10:29:00.053,1,139.998,42.3205,40.6798,13.4,57.0835,42.3205,553.69,3093.03,0.413266,10531,3200,-2514,64,24.415,0
11/14/2025 10:29:01.047,1,140.002,42.321,40.6798,13.4128,57.0835,42.321,553.436,3099.5,0.413047,10545,3200,-2454,64,24.415,0
11/14/2025 10:29:02.040,1,139.991,42.3219,40.6797,13.4483,57.0835,42.3219,554.081,3077.73,0.413157,10537,3200,-2493,64,24.414,0
11/14/2025 10:29:03.033,1,140.011,42.3225,40.6798,13.4887,57.0835,42.3225,554.351,3089.73,0.413507,10537,3200,-2481,64,24.414,0
11/14/2025 10:29:04.026,1,139.995,42.3227,40.6798,13.5106,57.0835,42.3227,555.117,3090.47,0.413736,10545,3200,-2454,64,24.415,0
11/14/2025 10:29:05.020,1,139.997,42.3236,40.6793,13.5277,57.0835,42.3236,554.693,3099.94,0.413379,10529,3200,-2448,64,24.415,0
11/14/2025 10:29:06.013,1,139.993,42.3238,40.6796,13.4616,57.0738,42.3238,555.84,3116.33,0.414012,10541,3200,-2490,64,24.414,0
11/14/2025 10:29:07.006,1,140.012,42.3234,40.6792,13.3661,57.0835,42.3234,555.581,3095.2,0.413885,10541,3200,-2433,64,24.413,0
11/14/2025 10:29:08.000,1,139.989,42.323,40.6798,13.3368,57.0347,42.323,556.605,3098.35,0.41426,10535,3200,-2490,64,24.415,0
11/14/2025 10:29:08.993,1,140.007,42.322,40.6796,13.3514,57.064,42.322,556.231,3101.41,0.413842,10533,3200,-2466,64,24.414,0
11/14/2025 10:29:09.986,1,140.007,42.3219,40.6795,13.3773,57.0738,42.3219,556.164,3086.23,0.413925,10532,3200,-2505,64,24.415,4
11/14/2025 10:29:10.979,1,139.992,42.3219,40.6793,13.3676,57.0738,42.3219,556.249,3096.39,0.413772,10532,3200,-2505,64,24.416,0
11/14/2025 10:29:11.973,1,140.005,42.323,40.6794,13.386,57.0835,42.323,556.615,3091.2,0.414149,10535,3200,-2444,64,24.416,0
11/14/2025 10:29:12.966,1,139.989,42.323,40.6795,13.4186,57.064,42.323,557.502,3100.42,0.414292,10539,3200,-2499,64,24.418,0
11/14/2025 10:29:13.959,1,139.999,42.3233,40.6797,13.4628,57.0738,42.3233,557.807,3110.66,0.414499,10541,3200,-2444,64,24.418,0
11/14/2025 10:29:14.953,1,140,42.3237,40.6798,13.5013,57.0542,42.3237,557.923,3129.21,0.414015,10534,3200,-2496,64,24.420,0
11/14/2025 10:29:15.946,1,140.013,42.324,40.6798,13.5209,57.0835,42.324,557.498,3078.36,0.414452,10538,3200,-2439,64,24.421,0
11/14/2025 10:29:16.939,1,139.993,42.324,40.68,13.5386,57.0445,42.324,558.316,3085.1,0.414235,10527,3200,-2487,64,24.421,0
11/14/2025 10:29:17.932,1,139.995,42.3239,40.6795,13.5618,57.0347,42.3239,558.575,3101.51,0.414557,10539,3200,-2451,64,24.419,0
11/14/2025 10:29:18.926,1,140.009,42.3233,40.6794,13.5946,57.0542,42.3233,558.413,3091.55,0.414115,10528,3200,-2466,64,24.418,0
11/14/2025 10:29:19.919,1,139.994,42.3226,40.6793,13.6165,57.0738,42.3226,558.91,3099.64,0.414631,10540,3200,-2455,64,24.420,0
11/14/2025 10:29:20.912,1,139.991,42.3222,40.6796,13.6476,57.0151,42.3222,558.844,3090.45,0.414129,10527,3200,-2455,64,24.420,0
11/14/2025 10:29:21.905,1,140.005,42.3211,40.6795,13.6699,57.0347,42.3211,559.44,3069.92,0.414349,10533,3200,-2462,64,24.418,0
11/14/2025 10:29:22.899,1,139.999,42.3204,40.6793,13.684,57.0445,42.3204,559.667,3112.45,0.414307,10532,3200,-2452,64,24.417,0
11/14/2025 10:29:23.892,1,139.995,42.3204,40.6796,13.6953,57.0347,42.3204,560.022,3116.27,0.41465,10535,3200,-2467,64,24.416,0
11/14/2025 10:29:24.885,1,139.992,42.3198,40.6789,13.7104,57.0738,42.3198,560.507,3096.69,0.41434,10522,3200,-2443,64,24.415,0
11/14/2025 10:29:25.879,1,140.005,42.3203,40.6794,13.6937,57.0347,42.3203,561.147,3120.61,0.414475,10529,3200,-2476,64,24.416,0
11/14/2025 10:29:26.872,1,140.016,42.3206,40.6791,13.6619,57.0151,42.3206,560.874,3092.95,0.415181,10538,3200,-2468,64,24.417,0
11/14/2025 10:29:27.865,1,139.997,42.3202,40.6791,13.7,57.0054,42.3202,560.637,3095.15,0.414982,10536,3200,-2459,64,24.416,0
11/14/2025 10:29:28.858,1,139.999,42.3202,40.6795,13.7329,57.0738,42.3202,561.058,3093.85,0.414941,10535,3200,-2481,64,24.416,0
11/14/2025 10:29:29.852,1,139.994,42.3202,40.6796,13.7434,56.9956,42.3202,561.71,3114.97,0.41485,10535,3200,-2481,64,24.415,0
11/14/2025 10:29:30.845,1,140.003,42.3205,40.6795,13.7597,57.0445,42.3205,561.776,3103.31,0.414896,10521,3200,-2442,64,24.414,0
11/14/2025 10:29:31.838,1,139.996,42.3208,40.679,13.7848,57.0542,42.3208,561.817,3105.55,0.414974,10517,3200,-2490,64,24.413,0
11/14/2025 10:29:32.832,1,139.997,42.3207,40.6797,13.8103,57.0445,42.3207,562.491,3076.34,0.41534,10534,3200,-2444,64,24.413,0
11/14/2025 10:29:33.825,1,140.002,42.3204,40.6795,13.8218,57.0738,42.3204,563.277,3104.72,0.415575,10537,3200,-2501,63,24.414,0
11/14/2025 10:29:34.818,1,140.009,42.32,40.6798,13.8183,57.0445,42.32,562.917,3091.76,0.415124,10528,3200,-2436,63,24.416,0
11/14/2025 10:29:35.811,1,139.999,42.3192,40.6795,13.8275,57.0835,42.3192,562.512,3097.9,0.415232,10524,3200,-2498,63,24.416,0
11/14/2025 10:29:36.805,1,139.999,42.319,40.6795,13.8196,57.0445,42.319,562.716,3109.43,0.415317,10532,3200,-2447,63,24.414,0
11/14/2025 10:29:37.798,1,139.993,42.3186,40.6796,13.788,57.0835,42.3186,563.107,3109.91,0.415114,10524,3200,-2496,63,24.413,0
11/14/2025 10:29:38.791,1,140.006,42.3188,40.6794,13.7059,57.064,42.3188,563.754,3095.25,0.414844,10532,3200,-2442,63,24.413,0
11/14/2025 10:29:39.785,1,140.005,42.3194,40.6798,13.5185,57.0835,42.3194,564.176,3096.7,0.415538,10523,3200,-2497,63,24.416,0
11/14/2025 10:29:40.778,1,140,42.3197,40.6793,13.3674,57.0835,42.3197,564.107,3106.35,0.415569,10535,3200,-2444,63,24.416,0
11/14/2025 10:29:41.771,1,139.989,42.3204,40.6798,13.2334,57.0835,42.3204,564.531,3107.64,0.415717,10522,3200,-2487,63,24.415,0
11/14/2025 10:29:42.764,1,140.003,42.321,40.6795,13.0563,57.0738,42.321,564.575,3104.54,0.415588,10534,3200,-2436,63,24.412,0
11/14/2025 10:29:43.758,1,140.004,42.3222,40.6794,12.971,57.064,42.3222,564.938,3101.98,0.415963,10529,3200,-2484,63,24.411,0
11/14/2025 10:29:44.751,1,139.995,42.3232,40.6795,12.932,57.0835,42.3232,565.508,3103.39,0.416141,10534,3200,-2443,63,24.412,0
11/14/2025 10:29:45.744,1,140.006,42.3232,40.6795,12.8635,57.0835,42.3232,565.64,3083.71,0.416281,10521,3200,-2464,63,24.410,0
11/14/2025 10:29:46.737,1,139.997,42.323,40.6792,12.7462,57.0835,42.323,565.752,3083.7,0.415469,10521,3200,-2454,63,24.408,0
11/14/2025 10:29:47.731,1,140.006,42.3226,40.6794,12.699,57.0835,42.3226,565.909,3104.29,0.41616,10521,3200,-2454,63,24.405,0
11/14/2025 10:29:48.724,1,139.993,42.3229,40.6791,12.6217,57.0835,42.3229,566.13,3087.15,0.415534,10533,3200,-2460,63,24.403,0
11/14/2025 10:29:49.717,1,140.007,42.3234,40.6791,12.523,57.0738,42.3234,566.238,3095.26,0.415709,10534,3200,-2464,63,24.399,0
11/14/2025 10:29:50.711,1,140.001,42.3231,40.6789,12.4785,57.0835,42.3231,567.252,3106.02,0.416278,10526,3200,-2447,63,24.399,0
11/14/2025 10:29:51.704,1,140.003,42.3229,40.6794,12.3905,57.0835,42.3229,566.808,3093.48,0.416108,10520,3200,-2462,63,24.396,0
11/14/2025 10:29:52.697,1,139.998,42.3227,40.6796,12.3749,57.0835,42.3227,566.966,3117.27,0.416158,10517,3200,-2459,63,24.392,0
11/14/2025 10:29:53.690,1,139.991,42.323,40.6798,12.3309,57.0835,42.323,567.139,3107.73,0.41633,10513,3200,-2460,63,24.386,0
11/14/2025 10:29:54.684,1,140.001,42.323,40.6797,12.1432,57.0738,42.323,567.975,3105.03,0.416099,10530,3200,-2467,63,24.381,0
11/14/2025 10:29:55.677,1,139.99,42.3228,40.6797,11.9713,57.0445,42.3228,568.287,3070.51,0.416539,10532,3200,-2468,63,24.383,0
11/14/2025 10:29:56.670,1,140.005,42.3226,40.6801,11.9024,57.064,42.3226,568.728,3099.42,0.416535,10531,3200,-2481,63,24.382,0
11/14/2025 10:29:57.664,1,140.004,42.3223,40.6801,11.8731,57.064,42.3223,568.484,3092.72,0.416582,10526,3200,-2449,63,24.381,0
11/14/2025 10:29:58.657,1,140,42.3225,40.6806,11.8212,57.0249,42.3225,569.318,3101.19,0.416431,10524,3200,-2483,63,24.381,0
11/14/2025 10:29:59.650,1,140.006,42.3234,40.6802,11.6969,57.0542,42.3234,569.332,3116.62,0.416381,10514,3200,-2444,63,24.380,0
11/14/2025 10:30:00.643,1,140,42.3239,40.6805,11.6824,57.0542,42.3239,569.328,3089.76,0.416517,10525,3200,-2484,63,24.380,0
11/14/2025 10:30:01.637,1,139.993,42.3246,40.6807,11.5737,57.0542,42.3246,569.53,3078.46,0.416618,10529,3200,-2447,63,24.380,0
11/14/2025 10:30:02.630,1,139.998,42.3252,40.6806,11.3319,57.0738,42.3252,570.417,3113.48,0.416841,10527,3200,-2495,63,24.379,0
11/14/2025 10:30:03.623,1,139.993,42.3253,40.6802,11.1402,57.0445,42.3253,570.677,3083.96,0.416722,10528,3200,-2446,63,24.376,0
11/14/2025 10:30:04.617,1,140,42.3253,40.6804,10.9591,57.0445,42.3253,570.982,3114.88,0.416847,10524,3200,-2489,63,24.373,0
11/14/2025 10:30:05.610,1,140.005,42.3249,40.6805,10.9544,57.064,42.3249,570.402,3076.37,0.41676,10521,3200,-2444,63,24.374,0
11/14/2025 10:30:06.603,1,139.995,42.3246,40.6801,11.026,57.0542,42.3246,571.308,3092.39,0.417313,10521,3200,-2444,63,24.375,0
11/14/2025 10:30:07.596,1,140.009,42.3241,40.6804,11.1408,57.0249,42.3241,571.537,3084.56,0.416785,10515,3200,-2481,63,24.378,0
11/14/2025 10:30:08.590,1,139.997,42.3237,40.6798,11.3214,57.0347,42.3237,571.874,3090.61,0.417324,10518,3200,-2450,63,24.381,0
11/14/2025 10:30:09.583,1,139.998,42.3237,40.6796,11.5073,57.064,42.3237,572.66,3085.64,0.417403,10527,3200,-2457,63,24.381,0
11/14/2025 10:30:10.576,1,140.004,42.3237,40.6798,11.6242,57.0835,42.3237,572.741,3114.75,0.417443,10532,3200,-2462,63,24.381,0
11/14/2025 10:30:11.569,1,139.998,42.3241,40.68,11.7504,57.0542,42.3241,573.006,3102.99,0.417533,10524,3200,-2478,63,24.382,0
11/14/2025 10:30:12.563,1,140.001,42.3254,40.6796,11.8868,57.0054,42.3254,572.894,3093.01,0.417359,10529,3200,-2454,63,24.383,0
11/14/2025 10:30:13.556,1,139.992,42.3257,40.68,12.0157,57.0347,42.3257,572.71,3081.52,0.417384,10513,3200,-2476,63,24.384,0
11/14/2025 10:30:14.549,1,139.998,42.3255,40.6792,12.1412,57.0249,42.3255,573.586,3073.2,0.417559,10519,3200,-2456,63,24.384,0
11/14/2025 10:30:15.543,1,140.005,42.3253,40.6793,12.2471,57.0054,42.3253,573.786,3073.01,0.417643,10524,3200,-2468,63,24.384,0
11/14/2025 10:30:16.536,1,140.001,42.3251,40.6792,12.3498,57.0347,42.3251,574.069,3103.87,0.417797,10527,3200,-2451,63,24.385,0
11/14/2025 10:30:17.529,1,140.002,42.3252,40.6792,12.4279,57.0249,42.3252,574.307,3097.73,0.417761,10522,3200,-2458,63,24.385,0
11/14/2025 10:30:18.522,1,139.997,42.3245,40.6789,12.5135,57.0151,42.3245,574.575,3073.59,0.417926,10521,3200,-2463,63,24.384,0
11/14/2025 10:30:19.516,1,140.006,42.3242,40.679,12.6069,57.0249,42.3242,574.439,3043.15,0.417306,10512,3200,-2477,63,24.386,0
11/14/2025 10:30:20.509,1,139.996,42.3239,40.6795,12.6686,57.0542,42.3239,574.881,3080.72,0.417806,10510,3200,-2462,63,24.387,0
11/14/2025 10:30:21.502,1,140.005,42.3233,40.6793,12.7408,57.0151,42.3233,574.633,3091.72,0.417646,10524,3200,-2448,63,24.388,0
11/14/2025 10:30:22.496,1,139.994,42.3232,40.6789,12.8216,57.0445,42.3232,575.593,3059.83,0.418034,10524,3200,-2459,63,24.389,0
11/14/2025 10:30:23.489,1,140.004,42.3236,40.6797,12.8818,57.0542,42.3236,575.335,3063.02,0.418101,10525,3200,-2445,63,24.387,0
11/14/2025 10:30:24.482,1,139.988,42.3233,40.6792,12.9454,57.0347,42.3233,575.852,3070.09,0.418029,10515,3200,-2448,63,24.387,0
11/14/2025 10:30:25.475,1,139.999,42.3233,40.6795,13.0001,57.0347,42.3233,576.16,3077.59,0.417899,10515,3200,-2448,63,24.388,0
11/14/2025 10:30:26.469,1,139.999,42.323,40.6796,12.9934,57.0835,42.323,576.795,3060.8,0.418033,10517,3200,-2428,63,24.390,0
11/14/2025 10:30:27.462,1,140.008,42.3226,40.6795,13.0184,57.0738,42.3226,576.762,3070.18,0.417918,10511,3200,-2483,63,24.392,0
11/14/2025 10:30:28.455,1,139.993,42.3224,40.6792,13.0587,57.064,42.3224,577.289,3077.92,0.41838,10523,3200,-2438,63,24.392,0
11/14/2025 10:30:29.448,1,139.997,42.3228,40.6796,13.1166,57.0738,42.3228,577.982,3095.14,0.418706,10511,3200,-2489,63,24.393,0
11/14/2025 10:30:30.442,1,140.009,42.3223,40.6798,13.1526,57.064,42.3223,577.858,3064.5,0.418279,10521,3200,-2438,63,24.392,0
11/14/2025 10:30:31.435,1,140.009,42.3218,40.6793,13.2044,57.0835,42.3218,578.072,3054.82,0.419238,10518,3200,-2433,63,24.390,0
11/14/2025 10:30:32.428,1,139.991,42.3216,40.6789,13.2415,57.0835,42.3216,579.135,3092.87,0.419022,10517,3200,-2502,63,24.389,0
11/14/2025 10:30:33.422,1,140.027,42.3211,40.6794,13.2505,57.0445,42.3211,578.943,3068.55,0.419301,10525,3200,-2467,63,24.392,0
11/14/2025 10:30:34.415,1,140.019,42.3212,40.6789,13.2612,57.0054,42.3212,577.738,3060.14,0.418583,10523,3200,-2443,63,24.401,0
11/14/2025 10:30:35.408,1,140.01,42.322,40.6791,13.1557,57.0054,42.322,576.537,3049.46,0.418353,10518,3200,-2472,63,24.405,0
11/14/2025 10:30:36.401,1,140.002,42.3225,40.6787,12.8904,57.0249,42.3225,577.521,3068.27,0.418465,10511,3200,-2453,63,24.403,0
11/14/2025 10:30:37.395,1,140.027,42.3234,40.679,12.6444,57.064,42.3234,577.683,3056.25,0.418926,10522,3200,-2490,63,24.403,0
11/14/2025 10:30:38.388,1,140.006,42.3237,40.6784,12.4571,57.0347,42.3237,577.143,3060.81,0.418795,10519,3200,-2482,63,24.401,0
11/14/2025 10:30:39.381,1,140.011,42.324,40.6789,12.2938,57.0249,42.324,573.117,3070.81,0.418677,10520,3200,-2502,63,24.400,0
11/14/2025 10:30:40.375,1,140.003,42.3243,40.6791,12.1235,57.0347,42.3243,565.443,3074.04,0.417162,10506,3200,-2449,63,24.402,0
11/14/2025 10:30:41.368,1,140.006,42.3241,40.6792,11.9454,57.0542,42.3241,556.636,3038.95,0.415415,10508,3200,-2503,63,24.403,0
11/14/2025 10:30:42.361,1,139.992,42.3237,40.6788,11.7895,57.0347,42.3237,549.021,3040.25,0.414104,10516,3200,-2458,63,24.398,0
11/14/2025 10:30:43.354,1,139.988,42.3227,40.6789,11.6857,57.0151,42.3227,542.325,3045.4,0.412161,10520,3200,-2507,63,24.388,0
11/14/2025 10:30:44.348,1,139.991,42.3214,40.6796,11.6881,57.0347,42.3214,535.796,3045.95,0.410484,10520,3200,-2507,63,24.382,0
11/14/2025 10:30:45.341,1,139.99,42.3199,40.6793,11.7615,57.0347,42.3199,530.078,3054.34,0.409399,10513,3200,-2450,63,24.377,0
11/14/2025 10:30:46.334,1,139.991,42.3186,40.6794,11.8653,56.9858,42.3186,525.967,3016.19,0.408134,10512,3200,-2514,63,24.376,0
11/14/2025 10:30:47.328,1,139.978,42.318,40.6795,11.9941,57.0054,42.318,523.281,3021.76,0.407547,10512,3200,-2444,63,24.376,0
11/14/2025 10:30:48.321,1,139.994,42.3176,40.6796,12.1052,56.9956,42.3176,520.387,3010.3,0.406957,10498,3200,-2520,63,24.377,0
11/14/2025 10:30:49.314,1,139.998,42.3178,40.6797,12.199,56.9956,42.3178,518.608,3037.92,0.406179,10509,3200,-2466,63,24.378,0
11/14/2025 10:30:50.307,1,139.991,42.3173,40.6798,12.2958,57.0445,42.3173,517.928,3044.68,0.405971,10516,3200,-2527,63,24.380,0
11/14/2025 10:30:51.301,1,139.993,42.3168,40.6797,12.3619,57.0151,42.3168,517.329,3048.3,0.405184,10508,3200,-2469,63,24.380,0
11/14/2025 10:30:52.294,1,139.998,42.3163,40.6805,12.3415,57.0347,42.3163,516.772,3045.64,0.40506,10508,3200,-2521,63,24.381,0
11/14/2025 10:30:53.287,1,140.001,42.3164,40.6802,12.3456,57.0249,42.3164,516.383,3030.79,0.404958,10505,3200,-2505,62,24.382,0
11/14/2025 10:30:54.280,1,140,42.3155,40.6805,12.3764,57.0347,42.3155,515.621,3024.28,0.404934,10513,3200,-2479,62,24.383,0
11/14/2025 10:30:55.274,1,139.998,42.3145,40.6801,12.4219,57.0249,42.3145,514.785,3035.38,0.404704,10508,3200,-2495,62,24.382,0
11/14/2025 10:30:56.267,1,139.993,42.3136,40.6799,12.5084,57.0347,42.3136,513.982,3040.36,0.404276,10509,3200,-2444,62,24.380,0
11/14/2025 10:30:57.260,1,140.003,42.3133,40.6794,12.5821,57.0347,42.3133,513.373,3036.49,0.404341,10499,3200,-2490,62,24.381,0
11/14/2025 10:30:58.254,1,140.005,42.313,40.6798,12.639,57.0151,42.313,513.542,3053.96,0.404752,10513,3200,-2472,62,24.383,0
11/14/2025 10:30:59.247,1,140.003,42.3137,40.679,12.6668,57.0249,42.3137,512.917,3032.82,0.404582,10516,3200,-2479,62,24.385,0
11/14/2025 10:31:00.240,1,139.995,42.3143,40.6792,12.6501,57.0151,42.3143,512.839,3032.2,0.404469,10510,3200,-2448,62,24.386,0
11/14/2025 10:31:01.233,1,139.992,42.3143,40.679,12.6579,57.0151,42.3143,512.438,3042.67,0.404402,10503,3200,-2493,62,24.385,0
11/14/2025 10:31:02.227,1,140.011,42.3132,40.6786,12.7065,57.0249,42.3132,512.036,3034.48,0.404217,10507,3200,-2474,62,24.386,0
11/14/2025 10:31:03.220,1,140.003,42.3128,40.6789,12.7727,57.0347,42.3128,511.695,3023.23,0.404592,10507,3200,-2474,62,24.388,0
11/14/2025 10:31:04.213,1,139.996,42.3124,40.6783,12.8156,57.0151,42.3124,512.135,3019.16,0.404465,10502,3200,-2492,62,24.387,0
11/14/2025 10:31:05.207,1,140.007,42.3121,40.6784,12.8614,57.0151,42.3121,511.993,3050.24,0.404786,10514,3200,-2467,62,24.387,0
11/14/2025 10:31:06.200,1,139.994,42.3114,40.6784,12.9357,57.0249,42.3114,511.794,3046.01,0.404326,10515,3200,-2486,62,24.387,0
11/14/2025 10:31:07.193,1,139.996,42.312,40.6785,12.9985,57.0347,42.312,511.958,3062.49,0.404764,10515,3200,-2489,62,24.386,0
11/14/2025 10:31:08.186,1,140,42.3115,40.6784,13.0359,57.0151,42.3115,512.115,3034.92,0.404154,10499,3200,-2473,62,24.383,0
11/14/2025 10:31:09.180,1,139.996,42.3118,40.6784,13.0738,57.0054,42.3118,512.587,3029.38,0.404332,10500,3200,-2491,62,24.385,0
11/14/2025 10:31:10.173,1,139.996,42.3126,40.6791,13.0984,57.0445,42.3126,512.456,3022.51,0.404521,10509,3200,-2489,62,24.385,16
11/14/2025 10:31:11.166,1,139.992,42.3129,40.6789,13.1365,57.0347,42.3129,512.952,3025.5,0.40477,10503,3200,-2501,62,24.386,0
11/14/2025 10:31:12.160,1,140.004,42.3133,40.6794,13.1715,57.0445,42.3133,512.732,3010.22,0.404727,10516,3200,-2442,62,24.387,0
11/14/2025 10:31:13.153,1,139.995,42.3141,40.6795,13.1879,57.0542,42.3141,512.819,3025.55,0.404797,10499,3200,-2435,62,24.388,0
11/14/2025 10:31:14.146,1,140.003,42.315,40.6796,13.2139,57.064,42.315,513.303,3006.56,0.404646,10504,3200,-2489,62,24.389,0
11/14/2025 10:31:15.139,1,140.012,42.3155,40.6797,13.2099,57.0347,42.3155,513.276,3072.07,0.404939,10510,3200,-2443,62,24.390,0
11/14/2025 10:31:16.133,1,139.995,42.3162,40.6792,13.0384,57.0151,42.3162,513.182,3033.35,0.404678,10500,3200,-2509,62,24.389,0
11/14/2025 10:31:17.126,1,140.003,42.3162,40.6798,12.8486,57.0445,42.3162,512.49,3043.11,0.404598,10511,3200,-2461,62,24.387,0
11/14/2025 10:31:18.119,1,140,42.3164,40.6795,12.7867,57.0835,42.3164,512.934,3038.02,0.4048,10511,3200,-2505,62,24.384,0
11/14/2025 10:31:19.112,1,139.998,42.3162,40.6794,12.7145,57.0249,42.3162,513.283,3020.66,0.404641,10508,3200,-2487,62,24.381,0
11/14/2025 10:31:20.106,1,140.001,42.3168,40.6792,12.6067,57.0738,42.3168,513.334,3030.53,0.404946,10500,3200,-2508,62,24.380,0
11/14/2025 10:31:21.099,1,139.993,42.3179,40.6794,12.4368,57.064,42.3179,513.319,3030.6,0.404417,10500,3200,-2508,62,24.379,0
11/14/2025 10:31:22.092,1,140.009,42.3183,40.6794,12.3164,57.0835,42.3183,513.515,3034.35,0.404708,10498,3200,-2472,62,24.376,0
11/14/2025 10:31:23.086,1,139.987,42.3193,40.6797,12.2667,57.0738,42.3193,514.331,3044.2,0.404774,10499,3200,-2531,62,24.374,0
11/14/2025 10:31:24.079,1,140.008,42.3196,40.679,12.1663,57.0249,42.3196,514.381,3016.98,0.404753,10502,3200,-2480,62,24.374,0
11/14/2025 10:31:25.072,1,140,42.3194,40.6793,12.1167,57.0249,42.3194,514.297,3029.67,0.404463,10511,3200,-2508,62,24.370,0
11/14/2025 10:31:26.065,1,140.009,42.3194,40.6796,12.1022,57.0445,42.3194,514.338,3034.7,0.404876,10510,3200,-2451,62,24.365,0
11/14/2025 10:31:27.059,1,140.004,42.319,40.679,12.0667,57.0542,42.319,514.541,3028.66,0.404705,10503,3200,-2493,62,24.362,0
11/14/2025 10:31:28.052,1,140.001,42.3193,40.6796,11.9916,57.0542,42.3193,514.238,3016.24,0.404782,10505,3200,-2488,62,24.361,0
11/14/2025 10:31:29.045,1,139.989,42.3204,40.6798,11.9906,57.0835,42.3204,514.625,3043.58,0.404623,10496,3200,-2492,62,24.361,0
11/14/2025 10:31:30.039,1,139.999,42.3206,40.6797,11.8948,57.0542,42.3206,514.891,3041.57,0.404472,10493,3200,-2480,62,24.360,0
11/14/2025 10:31:31.032,1,139.999,42.3216,40.6798,11.8288,57.0542,42.3216,515.375,3017.23,0.405177,10505,3200,-2475,62,24.359,0
11/14/2025 10:31:32.025,1,139.996,42.3221,40.6799,11.7836,57.0542,42.3221,515.644,3041.92,0.404653,10508,3200,-2466,62,24.361,0
11/14/2025 10:31:33.018,1,140.003,42.3222,40.6799,11.7581,57.0542,42.3222,515.956,3049.37,0.404719,10507,3200,-2467,62,24.363,0
11/14/2025 10:31:34.012,1,140.001,42.3225,40.68,11.701,57.0835,42.3225,516.304,3016.99,0.404802,10508,3200,-2454,62,24.363,0
11/14/2025 10:31:35.005,1,140,42.3229,40.6799,11.565,57.0835,42.3229,516.556,3007.84,0.404761,10492,3200,-2474,62,24.364,0
11/14/2025 10:31:35.998,1,140.003,42.3232,40.6802,11.5135,57.0835,42.3232,516.176,3017.2,0.4046,10492,3200,-2461,62,24.362,32
11/14/2025 10:31:36.992,1,139.997,42.3231,40.6802,11.4912,57.0835,42.3231,516.828,3033.29,0.404613,10506,3200,-2481,62,24.361,0
11/14/2025 10:31:37.985,1,139.992,42.323,40.6798,11.4318,57.0738,42.323,516.968,3018.24,0.404819,10502,3200,-2480,62,24.358,0
