Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/19/2025 10:28:24.690,1,140.01,42.3147,40.6809,9.8115,56.9858,42.3147,114437,60017,-1.35811,0.0165292,-1.94391e-05,9.15952e-09,0.074297,0.0155113,1.02692,0.021838,0.389153,0.913913,-8.48752,0.0661664,-0.00013426,9.74663e-08,0.0629402,0.183404,0.829784,0.0843042,0.759128,0.927647,2.6083,2.95398,0.000922484,0.000916294,0.000190355,0.000186194,550,492.686,494.289,2715.12,0.402761,0.404117,10620,3200,-2475,69,17.75,18.85,41.000,23.402,1.100,0
11/19/2025 10:28:25.683,1,139.996,42.3152,40.68,9.83687,56.9858,42.3152,114439,60016,-1.35146,0.0164665,-1.92428e-05,8.95636e-09,0.0742828,0.0146241,1.02692,0.0218154,0.388648,0.913913,-8.57727,0.0668236,-0.000135868,9.87812e-08,0.0629426,0.182925,0.829784,0.0841992,0.772348,0.927647,2.60859,2.95414,0.000925102,0.000924919,0.000187253,0.00018692,550,492.59,494.191,2711.74,0.402345,0.403697,10621,3200,-2505,69,17.75,18.85,41.000,23.402,1.108,0
11/19/2025 10:28:26.677,1,140.006,42.3147,40.681,9.86533,56.9858,42.3147,114426,60018,-1.34181,0.0163719,-1.8936e-05,8.62731e-09,0.0743293,0.0176891,1.02692,0.0218175,0.392223,0.913913,-8.29514,0.0647395,-0.000130744,9.4589e-08,0.0629438,0.185154,0.829784,0.08436,0.761539,0.927647,2.60843,2.95408,0.000924237,0.000923581,0.000185841,0.000185755,550,492.899,494.505,2716.92,0.402382,0.403737,10621,3200,-2492,69,17.75,18.85,41.000,23.402,1.108,0
11/19/2025 10:28:27.670,1,139.991,42.313,40.6802,9.91749,56.9761,42.313,114420,60011,-1.36973,0.0166448,-1.98176e-05,9.56785e-09,0.0743499,0.0157579,1.02692,0.0218231,0.388483,0.913913,-8.40535,0.0655687,-0.00013282,9.63188e-08,0.062967,0.183672,0.829784,0.0846292,0.779984,0.927647,2.60855,2.95412,0.000927793,0.000927219,0.000185514,0.000185363,550,493.04,494.652,2725.59,0.402483,0.403843,10611,3200,-2471,69,17.75,18.85,41.000,23.403,1.116,0
11/19/2025 10:28:28.663,1,140,42.3117,40.6806,9.98391,56.9858,42.3117,114427,60008,-1.34803,0.0164308,-1.91258e-05,8.82475e-09,0.0744308,0.0151188,1.02692,0.0218595,0.387318,0.913913,-8.41779,0.0656529,-0.000133012,9.64584e-08,0.0630399,0.183176,0.829784,0.0839508,0.751678,0.927647,2.60841,2.95357,0.000936499,0.000920249,0.00020234,0.000188085,550,493.58,495.181,2703.74,0.403152,0.404503,10619,3200,-2511,69,17.75,18.85,41.000,23.402,1.108,0
11/19/2025 10:28:29.657,1,139.999,42.3114,40.68,10.0473,56.9858,42.3114,114439,60004,-1.37507,0.0166968,-1.99895e-05,9.74953e-09,0.0744758,0.0172004,1.02692,0.0218194,0.389935,0.913913,-8.20738,0.0641523,-0.00012945,9.3645e-08,0.0630674,0.185218,0.829784,0.0845243,0.767588,0.927647,2.60846,2.95352,0.000917722,0.00091712,0.00018523,0.000184885,550,493.879,495.492,2722.21,0.402413,0.40377,10607,3200,-2478,69,17.75,18.85,41.000,23.405,1.111,0
11/19/2025 10:28:30.650,1,140.002,42.3097,40.6801,10.0885,56.9858,42.3097,114418,60002,-1.37107,0.0166547,-1.98421e-05,9.57897e-09,0.0744947,0.019815,1.02692,0.0218332,0.392614,0.913913,-8.47742,0.0660988,-0.000134121,9.73748e-08,0.0630874,0.185986,0.829784,0.0841787,0.765891,0.927647,2.60859,2.95352,0.000916091,0.000915629,0.000185812,0.000185766,550,494.008,495.615,2711.08,0.402664,0.404017,10613,3200,-2506,69,17.75,18.85,41.000,23.405,1.109,0
11/19/2025 10:28:31.643,1,140.007,42.3091,40.6802,10.0982,56.9858,42.3091,114446,60004,-1.35234,0.0164743,-1.92684e-05,8.97993e-09,0.074433,0.0138047,1.02692,0.0218352,0.387491,0.913913,-8.41532,0.0656322,-0.000132952,9.64028e-08,0.063053,0.182166,0.829784,0.0844334,0.76608,0.927647,2.60844,2.95373,0.000933372,0.000929132,0.000189235,0.000185979,550,493.601,495.211,2719.28,0.402699,0.404057,10613,3200,-2506,69,17.75,18.85,41.000,23.405,1.110,0
11/19/2025 10:28:32.636,1,139.991,42.3089,40.6801,10.1829,56.9858,42.3089,114428,60005,-1.35168,0.0164707,-1.92676e-05,8.98903e-09,0.0744742,0.0141799,1.02692,0.0218487,0.386624,0.913913,-8.39235,0.0654525,-0.000132491,9.60124e-08,0.0631404,0.181635,0.829784,0.0845143,0.771172,0.927647,2.60854,2.95362,0.000930775,0.000928826,0.000189029,0.000187614,550,493.875,495.488,2721.89,0.402947,0.404307,10616,3200,-2490,69,17.75,18.85,41.000,23.405,1.110,0
11/19/2025 10:28:33.630,1,140.011,42.3089,40.6802,10.2857,56.9761,42.3089,114443,60005,-1.38467,0.0167863,-2.02619e-05,1.00209e-08,0.0744577,0.0114454,1.02692,0.0218248,0.385756,0.913913,-8.43241,0.0657895,-0.000133414,9.68381e-08,0.0630164,0.180864,0.829784,0.0839295,0.772479,0.927647,2.60826,2.95352,0.000929826,0.000929008,0.000186569,0.000185931,550,493.765,495.366,2703.05,0.402507,0.403856,10613,3200,-2472,69,17.75,18.85,41.000,23.406,1.107,0
11/19/2025 10:28:34.623,1,139.991,42.3073,40.6804,10.357,56.9761,42.3073,114422,60000,-1.36384,0.0165841,-1.96207e-05,9.34796e-09,0.0744976,0.00891608,1.02692,0.0218038,0.383569,0.913913,-8.33021,0.0650587,-0.000131683,9.54749e-08,0.0631322,0.178722,0.829784,0.0842967,0.752001,0.927647,2.60844,2.95318,0.000934877,0.000925119,0.000197126,0.000186832,550,494.034,495.643,2714.88,0.402116,0.403469,10620,3200,-2504,69,17.75,18.85,41.000,23.405,1.110,0
11/19/2025 10:28:35.616,1,140.007,42.3067,40.6802,10.4831,56.9468,42.3067,114436,59998,-1.35308,0.0164864,-1.93261e-05,9.05253e-09,0.0744883,0.00962498,1.02692,0.0218321,0.38022,0.913913,-8.23565,0.0643137,-0.000129739,9.37946e-08,0.0631164,0.179583,0.829784,0.0839539,0.767922,0.927647,2.60815,2.95306,0.000927104,0.000926812,0.000185572,0.000185426,550,493.973,495.576,2703.84,0.402639,0.403988,10617,3200,-2499,69,17.75,18.85,41.001,23.406,1.095,0
11/19/2025 10:28:36.610,1,140.002,42.3069,40.6806,10.6103,56.9663,42.3069,114416,60001,-1.35247,0.0164791,-1.92986e-05,9.01785e-09,0.0745286,0.00795419,1.02692,0.0218384,0.381744,0.913913,-8.30932,0.0648445,-0.000131011,9.48079e-08,0.0631759,0.178886,0.829784,0.0842757,0.762157,0.927647,2.60827,2.95301,0.000931268,0.000930638,0.000186445,0.000186312,550,494.24,495.85,2714.2,0.402755,0.40411,10612,3200,-2476,69,17.75,18.85,41.000,23.407,1.099,0
11/19/2025 10:28:37.603,1,139.996,42.3066,40.681,10.7115,56.9565,42.3066,114436,60000,-1.35994,0.0165502,-1.95187e-05,9.24266e-09,0.0745851,0.00963443,1.02692,0.0218086,0.384207,0.913913,-8.33021,0.0650257,-0.00013152,9.52745e-08,0.0632153,0.180274,0.829784,0.0841453,0.764784,0.927647,2.6084,2.95311,0.000932252,0.000931078,0.000188147,0.000187961,550,494.615,496.224,2710.01,0.402204,0.403555,10618,3200,-2496,69,17.75,18.85,41.000,23.409,1.103,0
11/19/2025 10:28:38.596,1,140.006,42.3068,40.6803,10.8352,56.9858,42.3068,114420,60003,-1.35533,0.0164943,-1.93032e-05,8.97944e-09,0.0746403,0.00866952,1.02692,0.021855,0.384563,0.913913,-8.4942,0.0661895,-0.000134264,9.7425e-08,0.0632307,0.17915,0.829784,0.0842914,0.761761,0.927647,2.60838,2.95314,0.000928383,0.000926509,0.000187451,0.000186956,550,494.981,496.594,2714.71,0.40306,0.404416,10618,3200,-2490,69,17.75,18.85,40.999,23.409,1.113,0
11/19/2025 10:28:39.589,1,140.007,42.3083,40.6808,10.958,56.9761,42.3083,114428,59998,-1.36365,0.0165849,-1.96278e-05,9.36211e-09,0.0746304,0.00946464,1.02692,0.0218307,0.382437,0.913913,-8.21323,0.0641929,-0.000129544,9.37132e-08,0.0631859,0.178864,0.829784,0.0842981,0.763685,0.927647,2.60843,2.9532,0.000932781,0.000932144,0.000185973,0.000185823,550,494.912,496.525,2714.92,0.402615,0.40397,10614,3200,-2472,69,17.75,18.85,41.000,23.410,1.103,0
11/19/2025 10:28:40.583,1,139.995,42.3084,40.681,11.0533,56.9663,42.3084,114437,59999,-1.37046,0.0166487,-1.98223e-05,9.55903e-09,0.0745889,0.00940165,1.02692,0.0218293,0.383588,0.913913,-8.5382,0.0665796,-0.000135374,9.84526e-08,0.0631511,0.179122,0.829784,0.083852,0.772356,0.927647,2.60836,2.95343,0.000935301,0.000932213,0.000188007,0.000185604,550,494.636,496.24,2700.56,0.40259,0.403938,10617,3200,-2503,69,17.75,18.85,41.000,23.411,1.105,0
11/19/2025 10:28:41.576,1,139.991,42.3089,40.6805,11.0686,56.9468,42.3089,114422,60002,-1.36751,0.0166194,-1.97242e-05,9.45264e-09,0.0746471,0.00949107,1.02692,0.0218345,0.384017,0.913913,-8.43332,0.0657709,-0.000133297,9.668e-08,0.0632228,0.179857,0.829784,0.0849886,0.733786,0.927647,2.60837,2.95358,0.000927598,0.000925601,0.000188546,0.000184313,550,495.021,496.648,2737.16,0.402686,0.404053,10617,3200,-2521,69,17.75,18.85,41.000,23.412,1.100,0
11/19/2025 10:28:42.569,1,139.995,42.3088,40.6805,11.0865,56.9761,42.3088,114431,59998,-1.35655,0.0165124,-1.93765e-05,9.07775e-09,0.0746599,0.00888339,1.02692,0.0218302,0.383092,0.913913,-8.21893,0.0642201,-0.000129573,9.37104e-08,0.0632394,0.180776,0.829784,0.0843421,0.75325,0.927647,2.60838,2.95353,0.000934549,0.000934406,0.000185679,0.000184031,550,495.107,496.721,2716.34,0.402607,0.403963,10614,3200,-2473,69,17.75,18.85,41.000,23.412,1.102,0
11/19/2025 10:28:43.562,1,139.996,42.3093,40.6811,11.1544,56.9761,42.3093,114443,60001,-1.37376,0.0166761,-1.9894e-05,9.61959e-09,0.0747264,0.00906519,1.02692,0.0218273,0.382696,0.913913,-8.48035,0.0661124,-0.000134122,9.73427e-08,0.0632912,0.178741,0.829784,0.0849748,0.759021,0.927647,2.60835,2.95344,0.000926621,0.00092557,0.000187043,0.000186607,550,495.546,497.175,2736.72,0.402553,0.403919,10617,3200,-2489,69,17.75,18.85,41.000,23.411,1.104,0
11/19/2025 10:28:44.556,1,140.004,42.3104,40.6801,11.1884,56.9761,42.3104,114423,59999,-1.35958,0.0165366,-1.94453e-05,9.14005e-09,0.0747394,0.0111589,1.02692,0.0218125,0.383661,0.913913,-8.2641,0.0645123,-0.000130193,9.41371e-08,0.0632744,0.18085,0.829784,0.0841525,0.749095,0.927647,2.60843,2.95324,0.000935733,0.000928482,0.00018981,0.000186346,550,495.63,497.243,2710.23,0.402282,0.403633,10616,3200,-2510,69,17.75,18.85,41.000,23.410,1.105,0
11/19/2025 10:28:45.549,1,140.004,42.3109,40.6809,11.211,56.9858,42.3109,114427,60001,-1.36323,0.016581,-1.96207e-05,9.36273e-09,0.0747134,0.00922679,1.02692,0.0218214,0.380871,0.913913,-8.33473,0.0650531,-0.000131573,9.53114e-08,0.0633081,0.178925,0.829784,0.0841921,0.756114,0.927647,2.6084,2.95345,0.000934512,0.000933581,0.000187103,0.00018663,550,495.456,497.069,2711.51,0.402449,0.403801,10618,3200,-2506,69,17.75,18.85,41.000,23.411,1.106,0
11/19/2025 10:28:46.542,1,140,42.313,40.6814,11.1971,56.9663,42.313,114447,60003,-1.34696,0.0164204,-1.90972e-05,8.79888e-09,0.0747609,0.0119741,1.02692,0.0218475,0.385922,0.913913,-8.45418,0.065909,-0.000133612,9.69243e-08,0.0633753,0.180152,0.829784,0.0844116,0.752965,0.927647,2.60822,2.95337,0.000930053,0.000929323,0.000186463,0.000186311,550,495.766,497.384,2718.58,0.402934,0.404292,10620,3200,-2471,69,17.75,18.85,41.000,23.413,1.097,0
11/19/2025 10:28:47.536,1,140.011,42.3123,40.682,11.1355,56.9761,42.3123,114424,59999,-1.37295,0.0166722,-1.99044e-05,9.65243e-09,0.0747887,0.0105817,1.02692,0.0218157,0.383985,0.913913,-8.27834,0.0646525,-0.000130628,9.45676e-08,0.0633174,0.180766,0.829784,0.0848808,0.764407,0.927647,2.60825,2.95329,0.00093001,0.000928682,0.000184625,0.00018372,550,495.952,497.58,2733.69,0.402345,0.403708,10617,3200,-2477,69,17.75,18.85,41.000,23.412,1.099,0
11/19/2025 10:28:48.529,1,140.003,42.3128,40.6809,11.0546,56.9858,42.3128,114443,60001,-1.3734,0.0166758,-1.99124e-05,9.65798e-09,0.0747666,0.0103306,1.02692,0.021842,0.385372,0.913913,-8.32649,0.064999,-0.000131455,9.52232e-08,0.0633097,0.179966,0.829784,0.0844966,0.763174,0.927647,2.60832,2.95338,0.000926841,0.00092625,0.000186219,0.00018536,550,495.804,497.424,2721.31,0.402832,0.40419,10614,3200,-2511,69,17.75,18.85,41.000,23.412,1.101,0
11/19/2025 10:28:49.522,1,139.991,42.3154,40.6808,11.0524,56.9858,42.3154,114418,60001,-1.35681,0.016518,-1.94134e-05,9.13548e-09,0.0748396,0.0130581,1.02692,0.0218561,0.386087,0.913913,-8.38839,0.0654218,-0.000132411,9.59393e-08,0.0633924,0.182401,0.829784,0.084868,0.762535,0.927647,2.60825,2.95337,0.000932093,0.000931106,0.000185905,0.000185809,550,496.281,497.911,2733.28,0.403095,0.404461,10622,3200,-2469,69,17.75,18.85,41.000,23.411,1.102,0
11/19/2025 10:28:50.515,1,139.999,42.3135,40.68,11.0231,56.9858,42.3135,114450,59999,-1.34842,0.0164369,-1.91538e-05,8.86075e-09,0.0748776,0.0124331,1.02692,0.0218355,0.384741,0.913913,-8.29241,0.064744,-0.000130822,9.47038e-08,0.063446,0.181315,0.829784,0.0839958,0.760765,0.927647,2.60829,2.95341,0.000934659,0.000934427,0.000185992,0.000185801,550,496.538,498.152,2705.18,0.402713,0.404064,10622,3200,-2469,69,17.75,18.85,41.001,23.412,1.093,0
11/19/2025 10:28:51.509,1,140.001,42.3134,40.6805,10.9557,56.9761,42.3134,114427,60000,-1.37452,0.016691,-1.99713e-05,9.72786e-09,0.0749043,0.0156835,1.02692,0.0218197,0.386087,0.913913,-8.32306,0.0649987,-0.000131515,9.53216e-08,0.0634386,0.184378,0.829784,0.084695,0.756038,0.927647,2.60821,2.95335,0.000934898,0.000933704,0.000188771,0.000188171,550,496.716,498.344,2727.71,0.402421,0.403781,10627,3200,-2474,69,17.75,18.85,41.001,23.412,1.093,0
11/19/2025 10:28:52.502,1,139.994,42.3142,40.6815,10.8941,56.9858,42.3142,114433,60000,-1.36737,0.0166153,-1.97201e-05,9.4448e-09,0.0749887,0.0138681,1.02692,0.021858,0.384187,0.913913,-8.75469,0.0681051,-0.000138962,1.01257e-07,0.063557,0.183487,0.829784,0.0839669,0.75256,0.927647,2.6082,2.95234,0.000990578,0.000930236,0.000237619,0.000186051,550,497.273,498.89,2704.25,0.40313,0.404481,10627,3200,-2474,69,17.75,18.85,41.000,23.414,1.103,0
11/19/2025 10:28:53.495,1,140.01,42.3157,40.681,10.894,56.9858,42.3157,114448,60001,-1.34094,0.0163643,-1.89166e-05,8.60258e-09,0.0750261,0.0158498,1.02692,0.0218887,0.386349,0.913913,-8.51174,0.0663111,-0.00013454,9.76312e-08,0.0635428,0.183435,0.829784,0.084878,0.739327,0.927647,2.60825,2.95327,0.00100924,0.000931334,0.000246525,0.000187628,550,497.517,499.152,2733.6,0.403699,0.405067,10618,3200,-2488,69,17.75,18.85,41.000,23.414,1.099,0
11/19/2025 10:28:54.489,1,140.006,42.317,40.6802,10.878,56.9858,42.317,114429,60001,-1.37847,0.0167243,-2.00544e-05,9.78943e-09,0.0749369,0.016008,1.02692,0.0218386,0.386975,0.913913,-8.43164,0.0657726,-0.000133345,9.67577e-08,0.0634848,0.18283,0.829784,0.0846063,0.769154,0.927647,2.60813,2.95335,0.000928757,0.000927059,0.000185579,0.00018546,550,496.923,498.55,2724.85,0.402776,0.404137,10617,3200,-2482,69,17.75,18.85,41.000,23.416,1.096,0
11/19/2025 10:28:55.482,1,139.996,42.3173,40.681,10.908,56.9858,42.3173,114426,60002,-1.37954,0.0167333,-2.00752e-05,9.8046e-09,0.0749932,0.0139155,1.02692,0.0218581,0.385669,0.913913,-8.50068,0.0662648,-0.000134509,9.76743e-08,0.0634974,0.182447,0.829784,0.084858,0.76934,0.927647,2.60841,2.95356,0.000932814,0.000929131,0.000189779,0.000186934,550,497.295,498.929,2732.95,0.403136,0.404502,10626,3200,-2472,69,17.75,18.85,41.000,23.415,1.104,0
11/19/2025 10:28:56.475,1,139.997,42.3179,40.6801,10.6693,56.9858,42.3179,114426,60001,-1.36029,0.016551,-1.95123e-05,9.23208e-09,0.0750268,0.0136428,1.02692,0.0218496,0.382874,0.913913,-8.47201,0.0660454,-0.000133953,9.72046e-08,0.0635391,0.182091,0.829784,0.0849825,0.740134,0.927647,2.60833,2.95336,0.000939487,0.000934796,0.000188096,0.00018619,550,497.517,499.154,2736.96,0.402981,0.404348,10614,3200,-2490,69,17.75,18.85,41.000,23.416,1.104,0
11/19/2025 10:28:57.468,1,140.015,42.3179,40.6806,10.256,56.9858,42.3179,114428,60000,-1.37619,0.0167041,-2.00001e-05,9.74687e-09,0.0749523,0.0139108,1.02692,0.021851,0.385727,0.913913,-8.49787,0.0662512,-0.000134496,9.76823e-08,0.0634537,0.182646,0.829784,0.0841935,0.761763,0.927647,2.60831,2.95357,0.000932711,0.000931873,0.000186088,0.000184742,550,497.023,498.643,2711.55,0.403007,0.404362,10614,3200,-2498,69,17.75,18.85,41.000,23.417,1.103,0
11/19/2025 10:28:58.462,1,139.993,42.3184,40.681,9.7957,56.9761,42.3184,114433,60004,-1.37832,0.0167215,-2.00445e-05,9.78244e-09,0.0750049,0.0151586,1.02692,0.021855,0.386134,0.913913,-8.46377,0.0659894,-0.000133826,9.71116e-08,0.0634815,0.182522,0.829784,0.0847597,0.77986,0.927647,2.60843,2.95354,0.000932033,0.000931716,0.000183909,0.000183865,550,497.37,499.002,2729.79,0.403082,0.404446,10625,3200,-2463,69,17.85,18.75,41.000,23.419,1.094,0
11/19/2025 10:28:59.455,1,140.012,42.3191,40.6797,9.36856,56.9858,42.3191,114436,59999,-1.35336,0.0164782,-1.92617e-05,8.94831e-09,0.0750078,0.0149914,1.02692,0.0218418,0.387054,0.913913,-8.45283,0.0658897,-0.000133541,9.68477e-08,0.0635416,0.181422,0.829784,0.0841088,0.751338,0.927647,2.6083,2.9534,0.000939092,0.000938335,0.000188974,0.000187526,550,497.388,499.007,2708.82,0.402839,0.404191,10615,3200,-2500,69,17.85,18.85,41.000,23.418,1.102,0
11/19/2025 10:29:00.448,1,139.994,42.3195,40.6805,9.04696,56.9858,42.3195,114441,60003,-1.3659,0.0166055,-1.96927e-05,9.42453e-09,0.0750363,0.0156969,1.02692,0.0218596,0.38644,0.913913,-8.62117,0.0671298,-0.000136581,9.93222e-08,0.0635371,0.182622,0.829784,0.0841833,0.781228,0.927647,2.60844,2.95287,0.000942768,0.000929263,0.000200075,0.000186483,550,497.575,499.197,2711.22,0.403169,0.404524,10612,3200,-2492,69,17.75,18.85,41.000,23.415,1.098,0
11/19/2025 10:29:01.442,1,139.996,42.2334,40.6801,8.6963,56.9858,42.2334,114427,59999,-1.38831,0.0168187,-2.03667e-05,1.01241e-08,0.0751199,0.0166399,1.02692,0.0218329,0.386087,0.913913,-8.36221,0.0652698,-0.000132146,9.58047e-08,0.0635984,0.184916,0.829784,0.0852856,0.757233,0.927647,2.60845,2.95257,0.000942009,0.000930796,0.000198775,0.000188827,550,498.345,499.991,2746.76,0.402519,0.40389,10624,3200,-2462,69,17.85,18.85,41.000,23.415,1.101,0
11/19/2025 10:29:02.435,1,140.002,42.1979,40.6806,8.37325,56.9858,42.1979,114424,59999,-1.37432,0.0166836,-1.9938e-05,9.67964e-09,0.0751362,0.0131574,1.02692,0.0218485,0.38547,0.913913,-8.5472,0.0666112,-0.000135373,9.83829e-08,0.0636475,0.181409,0.829784,0.0844679,0.761781,0.927647,2.60836,2.95258,0.000933714,0.000931464,0.000186346,0.000185227,550,498.542,500.173,2720.44,0.402742,0.4041,10613,3200,-2503,69,17.75,18.85,41.000,23.416,1.099,0
11/19/2025 10:29:03.428,1,140.005,42.1986,40.6801,8.10009,56.9858,42.1986,114444,60000,-1.36931,0.0166387,-1.98012e-05,9.54387e-09,0.0751118,0.0132402,1.02692,0.0218283,0.38521,0.913913,-8.42852,0.0657738,-0.000133407,9.68506e-08,0.063606,0.180864,0.829784,0.0846768,0.762286,0.927647,2.60824,2.95289,0.000941161,0.000935328,0.000189435,0.00018567,550,498.378,500.013,2727.17,0.40237,0.40373,10612,3200,-2497,69,17.75,18.85,41.000,23.417,1.095,0
11/19/2025 10:29:04.421,1,139.993,42.1975,40.6801,7.86417,56.9858,42.1975,114442,60001,-1.35479,0.0164911,-1.9316e-05,9.01782e-09,0.0752045,0.0108129,1.02692,0.0218561,0.383424,0.913913,-8.43235,0.0657677,-0.000133321,9.67295e-08,0.0637183,0.17994,0.829784,0.0848823,0.777501,0.927647,2.60834,2.95272,0.00094816,0.000934039,0.000190706,0.000186425,550,498.997,500.638,2733.79,0.402882,0.404247,10616,3200,-2469,69,17.85,18.85,41.000,23.416,1.094,0
11/19/2025 10:29:05.415,1,140.005,42.1976,40.6802,8.03088,56.9858,42.1976,114440,60001,-1.35474,0.0164902,-1.93193e-05,9.025e-09,0.0752701,0.0118744,1.02692,0.0218512,0.383632,0.913913,-8.39977,0.0655057,-0.000132628,9.61196e-08,0.0637691,0.181747,0.829784,0.0848677,0.753724,0.927647,2.60836,2.95228,0.00094731,0.000931074,0.000194316,0.000186403,550,499.431,501.074,2733.31,0.40279,0.404155,10611,3200,-2534,69,17.75,18.85,41.001,23.414,1.096,0
11/19/2025 10:29:06.408,1,140.009,42.1972,40.6815,8.17589,56.9858,42.1972,114432,59999,-1.36784,0.0166228,-1.97601e-05,9.5081e-09,0.0751674,0.0117922,1.02692,0.0218557,0.382961,0.913913,-8.4064,0.0655723,-0.000132839,9.6337e-08,0.063677,0.180864,0.829784,0.0842006,0.766116,0.927647,2.60824,2.95251,0.000941611,0.000939887,0.000187701,0.000186569,550,498.751,500.378,2711.83,0.402874,0.404228,10611,3200,-2485,69,17.75,18.85,41.001,23.411,1.091,0
11/19/2025 10:29:07.401,1,139.986,42.1984,40.6813,8.03185,56.9858,42.1984,114438,60001,-1.36436,0.0165862,-1.96248e-05,9.348e-09,0.0751848,0.00738729,1.02692,0.0218574,0.376914,0.913913,-8.48085,0.0661078,-0.000134111,9.73393e-08,0.0636579,0.178795,0.829784,0.0840903,0.757418,0.927647,2.60833,2.95287,0.000958894,0.000942583,0.00019679,0.000185529,550,498.863,500.488,2708.28,0.402907,0.404259,10620,3200,-2465,69,17.75,18.85,41.000,23.410,1.102,0
11/19/2025 10:29:08.394,1,140.006,42.1967,40.6802,7.91732,56.9858,42.1967,114427,60001,-1.36767,0.0166181,-1.97326e-05,9.46523e-09,0.0751807,0.00995585,1.02692,0.0218437,0.383501,0.913913,-8.65304,0.067359,-0.000137143,9.97854e-08,0.063694,0.180072,0.829784,0.0842961,0.749261,0.927647,2.60842,2.95254,0.00095079,0.00094048,0.000193533,0.000185195,550,498.841,500.47,2714.91,0.402651,0.404006,10623,3200,-2458,69,17.75,18.85,41.000,23.408,1.099,0
11/19/2025 10:29:09.388,1,139.993,42.1956,40.6805,7.86863,56.9858,42.1956,114424,60001,-1.36701,0.0166123,-1.97126e-05,9.44597e-09,0.0752041,0.00979493,1.02692,0.0218236,0.38411,0.913913,-8.47561,0.0660574,-0.000133959,9.71913e-08,0.0637671,0.178601,0.829784,0.0849797,0.752127,0.927647,2.60832,2.95274,0.000948119,0.000943045,0.000190641,0.000186643,550,498.999,500.642,2736.92,0.402278,0.403643,10623,3200,-2458,69,17.75,18.85,41.000,23.409,1.097,0
11/19/2025 10:29:10.381,1,140.007,42.1967,40.6802,7.89638,56.9858,42.1967,114439,60000,-1.37012,0.0166413,-1.98058e-05,9.54383e-09,0.0752974,0.0135008,1.02692,0.021858,0.382814,0.913913,-8.47429,0.0660686,-0.000134037,9.72921e-08,0.0637448,0.181484,0.829784,0.0843342,0.733694,0.927647,2.60837,2.95249,0.000937578,0.000933103,0.000188662,0.000185375,550,499.615,501.248,2716.13,0.402915,0.404272,10611,3200,-2530,69,17.75,18.85,41.000,23.409,1.097,0
11/19/2025 10:29:11.374,1,140.006,42.1948,40.6809,7.95259,56.9858,42.1948,114444,60001,-1.37524,0.0166914,-1.99627e-05,9.70421e-09,0.0752249,0.00704523,1.02692,0.0218287,0.381249,0.913913,-8.64103,0.0672753,-0.00013694,9.96124e-08,0.0637332,0.176908,0.829784,0.084475,0.754999,0.927647,2.60831,2.95243,0.000944218,0.000940454,0.000186982,0.000186759,550,499.138,500.772,2720.67,0.402371,0.403728,10624,3200,-2459,69,17.75,18.75,41.000,23.412,1.098,0
11/19/2025 10:29:12.368,1,139.986,42.195,40.6809,7.98934,56.9858,42.195,114448,60002,-1.35607,0.0165066,-1.93779e-05,9.08842e-09,0.0753671,0.0106981,1.02692,0.02184,0.379869,0.913913,-8.27714,0.0646521,-0.000130658,9.46091e-08,0.0638329,0.180535,0.829784,0.0844128,0.757103,0.927647,2.60841,2.95206,0.000953358,0.000940855,0.000199081,0.000185673,550,500.081,501.718,2718.67,0.40258,0.403937,10612,3200,-2474,69,17.75,18.75,41.000,23.416,1.102,0
11/19/2025 10:29:13.361,1,140.008,42.1959,40.6801,8.11666,56.9858,42.1959,114445,60000,-1.3695,0.0166294,-1.97484e-05,9.45785e-09,0.075403,0.0113995,1.02692,0.0218419,0.381687,0.913913,-8.27938,0.0645935,-0.00013033,9.41932e-08,0.063846,0.180912,0.829784,0.0846582,0.770983,0.927647,2.60842,2.95204,0.000934241,0.000933918,0.000188098,0.000187,550,500.317,501.96,2726.57,0.402617,0.403977,10612,3200,-2525,69,17.75,18.85,41.000,23.418,1.098,0
11/19/2025 10:29:14.354,1,139.995,42.1961,40.681,8.28805,56.9761,42.1961,114438,60000,-1.35764,0.016517,-1.93969e-05,9.10066e-09,0.0754059,0.0115683,1.02692,0.0218596,0.382369,0.913913,-8.70663,0.0677812,-0.000138242,1.00732e-07,0.0638913,0.180864,0.829784,0.0838869,0.756106,0.927647,2.60843,2.95256,0.000947487,0.000941971,0.000192998,0.000187382,550,500.336,501.964,2701.73,0.402943,0.404292,10611,3200,-2476,69,17.75,18.75,40.999,23.419,1.106,0
