Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
10/31/2025 10:45:20.009,1,139.99,42.3133,40.6774,11.1152,56.9858,42.3133,114437,60003,-1.11977,0.0139046,-1.53574e-05,6.77741e-09,0.0736884,-0.0205987,1.02692,0.0215711,0.426129,0.913913,-8.94487,0.0693679,-0.000145919,1.08834e-07,0.0628746,0.151082,0.829784,0.0816334,0.697681,0.927647,2.60892,2.61466,0.000739109,0.000737844,0.000106679,0.000106362,550,488.653,490.19,2629.1,0.397836,0.399131,10628,3200,-2415,65,19.45,18.25,41.000,24.656,0.810,0
10/31/2025 10:45:21.002,1,139.994,42.3137,40.6777,11.0848,56.9858,42.3137,114430,60002,-1.11979,0.013904,-1.53544e-05,6.77447e-09,0.0737711,-0.0237686,1.02692,0.0216108,0.426333,0.913913,-9.01207,0.0698585,-0.00014711,1.09796e-07,0.0629436,0.14968,0.829784,0.0817479,0.714191,0.927647,2.60879,2.61463,0.000733379,0.000732309,0.000104769,0.000104677,550,489.2,490.741,2632.79,0.398568,0.399867,10616,3200,-2471,65,19.45,18.25,41.000,24.658,0.816,0
10/31/2025 10:45:21.995,1,139.998,42.3138,40.6779,11.0886,56.9858,42.3138,114431,60000,-1.11405,0.0138494,-1.5181e-05,6.58968e-09,0.0737499,-0.0259659,1.02692,0.0216053,0.424138,0.913913,-9.16447,0.0709462,-0.000149689,1.11827e-07,0.0628954,0.147702,0.829784,0.0813352,0.699064,0.927647,2.60877,2.61453,0.000734819,0.000734479,0.000104711,0.000104515,550,489.059,490.592,2619.5,0.398467,0.39976,10627,3200,-2422,65,19.45,18.25,41.000,24.658,0.814,0
10/31/2025 10:45:22.989,1,139.991,42.3141,40.6777,11.0951,56.9858,42.3141,114440,60000,-1.10199,0.01373,-1.47903e-05,6.16789e-09,0.0737593,-0.0274685,1.02692,0.0216011,0.422527,0.913913,-9.07455,0.0702628,-0.000147968,1.10391e-07,0.0629601,0.145741,0.829784,0.0813663,0.706474,0.927647,2.60881,2.61461,0.000742049,0.00074185,0.000106249,0.000105887,550,489.121,490.655,2620.5,0.398392,0.399684,10621,3200,-2461,65,19.45,18.25,41.000,24.658,0.814,0
10/31/2025 10:45:23.982,1,139.998,42.3147,40.6776,11.0831,56.9858,42.3147,114414,60004,-1.11313,0.0138382,-1.51355e-05,6.5318e-09,0.073852,-0.0283434,1.02692,0.0216064,0.422099,0.913913,-9.06712,0.0702057,-0.000147822,1.10267e-07,0.0630095,0.146216,0.829784,0.0816139,0.684568,0.927647,2.60884,2.61468,0.000739539,0.000738633,0.000104783,0.000104546,550,489.734,491.275,2628.47,0.39849,0.399786,10622,3200,-2434,65,19.45,18.25,41.000,24.658,0.812,0
10/31/2025 10:45:24.975,1,140,42.3154,40.6779,11.0677,56.9956,42.3154,114411,60000,-1.11602,0.0138687,-1.52459e-05,6.66228e-09,0.0738929,-0.0305289,1.02692,0.0216032,0.41893,0.913913,-8.96472,0.0694946,-0.000146183,1.09011e-07,0.0630528,0.143953,0.829784,0.0813872,0.701606,0.927647,2.60892,2.61446,0.000742428,0.00073823,0.00010849,0.000105143,550,490.004,491.541,2621.17,0.398433,0.399726,10629,3200,-2443,65,19.45,18.25,41.000,24.658,0.812,0
10/31/2025 10:45:25.969,1,139.994,42.3159,40.678,11.0484,56.9858,42.3159,114423,60000,-1.12079,0.0139159,-1.53963e-05,6.81659e-09,0.0739211,-0.0276537,1.02692,0.0216129,0.420601,0.913913,-9.01965,0.0698867,-0.000147115,1.09748e-07,0.0630543,0.14514,0.829784,0.0810919,0.688136,0.927647,2.60871,2.61443,0.000741993,0.000741491,0.00010535,0.000105287,550,490.19,491.722,2611.66,0.398612,0.399901,10629,3200,-2443,65,19.45,18.25,41.000,24.658,0.815,0
10/31/2025 10:45:26.962,1,140.007,42.3163,40.6783,11.0524,56.9858,42.3163,114434,59999,-1.12369,0.0139402,-1.54693e-05,6.89138e-09,0.0739647,-0.0269199,1.02692,0.0216014,0.421227,0.913913,-9.17154,0.0709801,-0.00014973,1.11824e-07,0.0631007,0.145985,0.829784,0.0810337,0.679955,0.927647,2.60864,2.61415,0.000739535,0.000734929,0.000106779,0.000104626,550,490.478,492.01,2609.79,0.3984,0.399687,10612,3200,-2440,65,19.45,18.25,41.000,24.656,0.812,0
10/31/2025 10:45:27.955,1,140.003,42.3163,40.6782,11.0639,56.9956,42.3163,114425,60005,-1.12348,0.0139339,-1.54285e-05,6.82857e-09,0.0739374,-0.0255746,1.02692,0.0215948,0.422586,0.913913,-9.25025,0.0715263,-0.000150986,1.12784e-07,0.0631282,0.144717,0.829784,0.0808195,0.722128,0.927647,2.60874,2.61454,0.000755492,0.000743043,0.000114129,0.000104907,550,490.297,491.825,2602.89,0.398278,0.399561,10626,3200,-2414,65,19.45,18.25,41.000,24.654,0.815,0
10/31/2025 10:45:28.948,1,139.994,42.3164,40.6783,11.0564,56.9858,42.3164,114418,60002,-1.12959,0.0139981,-1.56457e-05,7.07074e-09,0.074008,-0.0259703,1.02692,0.0215921,0.423262,0.913913,-9.2923,0.0718608,-0.000151861,1.13541e-07,0.0631217,0.147932,0.829784,0.0807218,0.726512,0.927647,2.60879,2.61471,0.000745779,0.000743658,0.000106078,0.00010456,550,490.764,492.292,2599.74,0.39823,0.399511,10620,3200,-2434,65,19.45,18.25,41.000,24.653,0.813,0
10/31/2025 10:45:29.942,1,140.002,42.316,40.6779,11.0629,56.9858,42.316,114441,60006,-1.11229,0.0138289,-1.51072e-05,6.50594e-09,0.0741267,-0.0253402,1.02692,0.0216247,0.42232,0.913913,-8.97152,0.0695264,-0.000146216,1.09003e-07,0.0632319,0.148702,0.829784,0.0813203,0.721094,0.927647,2.60893,2.61461,0.000749463,0.000741416,0.000108673,0.000105803,550,491.552,493.095,2619.02,0.398829,0.400122,10622,3200,-2416,65,19.45,18.25,41.000,24.652,0.817,0
10/31/2025 10:45:30.935,1,140.002,42.3164,40.678,11.0949,56.9858,42.3164,114425,60004,-1.11229,0.0138271,-1.50914e-05,6.47952e-09,0.0741192,-0.0231661,1.02692,0.0216301,0.423214,0.913913,-9.10156,0.0704702,-0.000148494,1.10833e-07,0.0632213,0.149314,0.829784,0.0805306,0.715623,0.927647,2.609,2.61478,0.000745528,0.000742728,0.000107703,0.000105906,550,491.502,493.029,2593.58,0.39893,0.400211,10632,3200,-2469,65,19.45,18.25,41.000,24.653,0.817,0
10/31/2025 10:45:31.928,1,139.999,42.3169,40.678,11.1067,56.9956,42.3169,114419,60004,-1.11506,0.0138557,-1.51943e-05,6.60184e-09,0.074157,-0.0254973,1.02692,0.0216049,0.423115,0.913913,-9.31289,0.0720325,-0.000152337,1.13976e-07,0.0633133,0.148202,0.829784,0.0808559,0.720916,0.927647,2.6089,2.6147,0.000743842,0.000741748,0.000105801,0.000104894,550,491.752,493.286,2604.06,0.398467,0.399751,10632,3200,-2447,65,19.45,18.35,41.000,24.655,0.820,0
10/31/2025 10:45:32.922,1,139.993,42.3177,40.678,11.1644,56.9956,42.3177,114429,60001,-1.11814,0.0138892,-1.5315e-05,6.74061e-09,0.0742418,-0.024718,1.02692,0.0216311,0.422652,0.913913,-9.16116,0.0709043,-0.000149552,1.11693e-07,0.0633637,0.148884,0.829784,0.0808865,0.724225,0.927647,2.60883,2.61451,0.000752807,0.000747005,0.000109344,0.000106614,550,492.312,493.849,2605.05,0.398951,0.400237,10616,3200,-2468,65,19.45,18.25,41.000,24.655,0.810,0
10/31/2025 10:45:33.915,1,139.997,42.3172,40.6779,11.2098,56.9858,42.3172,114436,60007,-1.13123,0.0140148,-1.57092e-05,7.14594e-09,0.0742706,-0.0251453,1.02692,0.0216166,0.423166,0.913913,-9.14471,0.070789,-0.00014928,1.11476e-07,0.0633623,0.148725,0.829784,0.080758,0.721932,0.927647,2.60893,2.61447,0.000746652,0.000746247,0.000104291,0.000104237,550,492.504,494.039,2600.91,0.398682,0.399966,10619,3200,-2440,65,19.45,18.25,41.000,24.657,0.813,0
10/31/2025 10:45:34.908,1,140,42.3171,40.6779,11.1863,57.0054,42.3171,114426,60003,-1.12027,0.0139108,-1.53796e-05,6.80076e-09,0.0743647,-0.0255068,1.02692,0.0216303,0.42008,0.913913,-9.02241,0.0699015,-0.000147132,1.09742e-07,0.0634373,0.147738,0.829784,0.0812699,0.730923,0.927647,2.60885,2.61444,0.000742742,0.000741645,0.00010508,0.000104992,550,493.128,494.676,2617.39,0.398935,0.400228,10617,3200,-2485,65,19.45,18.25,41.000,24.657,0.810,0
10/31/2025 10:45:35.901,1,140.007,42.3174,40.6784,11.1795,56.9858,42.3174,114420,60005,-1.10808,0.0137938,-1.50079e-05,6.40921e-09,0.0743424,-0.0242901,1.02692,0.0216336,0.423274,0.913913,-9.04819,0.0700609,-0.000147451,1.09947e-07,0.0634273,0.147219,0.829784,0.0819448,0.69466,0.927647,2.60883,2.61441,0.000746646,0.000746484,0.000105559,0.000105508,550,492.979,494.539,2639.13,0.398997,0.400301,10626,3200,-2425,65,19.45,18.25,41.000,24.659,0.815,0
10/31/2025 10:45:36.895,1,140,42.3168,40.6783,11.1559,56.9956,42.3168,114419,60006,-1.113,0.0138363,-1.51307e-05,6.5282e-09,0.0743981,-0.0240496,1.02692,0.0216157,0.424001,0.913913,-9.1749,0.0710349,-0.000149937,1.12054e-07,0.0635193,0.149414,0.829784,0.0810697,0.705817,0.927647,2.60893,2.61446,0.000745633,0.000745134,0.000106278,0.00010598,550,493.35,494.895,2610.95,0.398666,0.399955,10626,3200,-2493,65,19.45,18.25,41.000,24.659,0.817,0
10/31/2025 10:45:37.888,1,139.998,42.3171,40.6783,11.1453,56.9858,42.3171,114422,60003,-1.11939,0.0138989,-1.53345e-05,6.74775e-09,0.0744801,-0.0213877,1.02692,0.0216353,0.423278,0.913913,-9.19608,0.0711916,-0.000150319,1.12361e-07,0.063539,0.150839,0.829784,0.0813684,0.692919,0.927647,2.60884,2.61438,0.000744289,0.000743045,0.000105975,0.000105816,550,493.894,495.446,2620.57,0.399028,0.400323,10633,3200,-2430,65,19.45,18.25,41.000,24.660,0.815,0
10/31/2025 10:45:38.881,1,140,42.3165,40.6784,11.206,56.9858,42.3165,114436,60003,-1.11081,0.0138168,-1.50773e-05,6.48093e-09,0.0745727,-0.022786,1.02692,0.021612,0.422529,0.913913,-9.09908,0.0704808,-0.000148592,1.10967e-07,0.0636453,0.15051,0.829784,0.0811835,0.710263,0.927647,2.60886,2.61426,0.00074585,0.000743681,0.00010806,0.000106068,550,494.509,496.061,2614.61,0.398596,0.399886,10627,3200,-2472,65,19.45,18.25,41.000,24.660,0.809,0
10/31/2025 10:45:39.875,1,140.012,42.317,40.6786,11.2957,56.9858,42.317,114443,60004,-1.12732,0.0139766,-1.55836e-05,7.01111e-09,0.0744848,-0.0228795,1.02692,0.021607,0.424415,0.913913,-9.15332,0.0708598,-0.000149467,1.11636e-07,0.0635231,0.148059,0.829784,0.0812187,0.729571,0.927647,2.60896,2.61444,0.00075786,0.00075352,0.000110717,0.000107101,550,493.925,495.474,2615.74,0.398505,0.399795,10608,3200,-2422,65,19.45,18.25,41.000,24.659,0.810,0
10/31/2025 10:45:40.868,1,139.986,42.3177,40.6783,11.3371,57.0054,42.3177,114441,60002,-1.11645,0.0138665,-1.52177e-05,6.61303e-09,0.074551,-0.0227099,1.02692,0.0216302,0.426653,0.913913,-8.96273,0.069443,-0.000145964,1.08758e-07,0.0635953,0.148896,0.829784,0.0810049,0.720798,0.927647,2.60871,2.61457,0.000745951,0.00074528,0.000108249,0.000106863,550,494.362,495.91,2608.86,0.398934,0.400222,10626,3200,-2518,65,19.45,18.25,41.000,24.661,0.806,0
10/31/2025 10:45:41.861,1,140.011,42.3182,40.6784,11.3652,56.9858,42.3182,114447,60001,-1.11562,0.0138575,-1.51895e-05,6.58003e-09,0.0745866,-0.0203486,1.02692,0.0216184,0.429955,0.913913,-9.03591,0.0699658,-0.000147211,1.09748e-07,0.0636092,0.150846,0.829784,0.0814379,0.734497,0.927647,2.60874,2.61425,0.000751319,0.00074384,0.000111923,0.000105612,550,494.597,496.154,2622.81,0.398717,0.400012,10620,3200,-2423,65,19.45,18.25,41.000,24.661,0.810,0
10/31/2025 10:45:42.854,1,140.008,42.3178,40.6782,11.4089,56.9956,42.3178,114440,60004,-1.13089,0.0140085,-1.56783e-05,7.10219e-09,0.0746065,-0.024683,1.02692,0.021604,0.423063,0.913913,-9.25688,0.0715932,-0.000151193,1.12984e-07,0.0636574,0.147992,0.829784,0.0811993,0.706809,0.927647,2.60865,2.61435,0.000753066,0.000750151,0.000106442,0.000105241,550,494.73,496.283,2615.12,0.398452,0.399742,10620,3200,-2451,65,19.45,18.25,41.000,24.662,0.815,0
10/31/2025 10:45:43.848,1,139.994,42.318,40.6785,11.5475,56.9858,42.318,114427,60005,-1.1237,0.013936,-1.54368e-05,6.83897e-09,0.0747087,-0.02395,1.02692,0.0216462,0.423021,0.913913,-9.04421,0.0700362,-0.000147401,1.09915e-07,0.063736,0.148711,0.829784,0.0810091,0.721191,0.927647,2.60873,2.61447,0.000752961,0.000752038,0.000105856,0.000105153,550,495.407,496.959,2608.99,0.39923,0.40052,10624,3200,-2425,65,19.45,18.25,41.000,24.663,0.814,0
10/31/2025 10:45:44.841,1,140.002,42.3186,40.6784,11.6431,56.9858,42.3186,114417,59997,-1.11471,0.0138493,-1.5161e-05,6.54608e-09,0.0747484,-0.0227023,1.02692,0.0216491,0.421058,0.913913,-9.05268,0.0701015,-0.000147573,1.10066e-07,0.0637824,0.147716,0.829784,0.0819345,0.710999,0.927647,2.60874,2.61427,0.000753942,0.00075187,0.000110378,0.000106828,550,495.669,497.239,2638.8,0.399285,0.40059,10629,3200,-2445,65,19.45,18.25,41.000,24.663,0.814,0
10/31/2025 10:45:45.834,1,140,42.3185,40.6784,11.6373,56.9956,42.3185,114424,60003,-1.11379,0.0138413,-1.51416e-05,6.53049e-09,0.0748044,-0.0241954,1.02692,0.0216442,0.420246,0.913913,-9.07358,0.0702647,-0.000147998,1.10432e-07,0.0638269,0.148676,0.829784,0.0810256,0.72117,0.927647,2.60887,2.6141,0.000748904,0.00074567,0.00010809,0.000105925,550,496.04,497.595,2609.53,0.399194,0.400484,10629,3200,-2445,65,19.45,18.25,41.000,24.663,0.812,0
10/31/2025 10:45:46.827,1,140.007,42.3188,40.6779,11.5611,56.9956,42.3188,114428,60007,-1.11275,0.0138305,-1.51012e-05,6.48135e-09,0.0747803,-0.0191089,1.02692,0.0216326,0.426852,0.913913,-9.11322,0.0705523,-0.000148693,1.10991e-07,0.0637719,0.150376,0.829784,0.0812968,0.725487,0.927647,2.60882,2.61421,0.000758962,0.000756606,0.000106617,0.00010605,550,495.88,497.439,2618.26,0.398981,0.400275,10611,3200,-2432,65,19.45,18.25,41.000,24.662,0.810,0
10/31/2025 10:45:47.821,1,139.988,42.3182,40.6779,11.459,56.9858,42.3182,114441,60002,-1.12901,0.0139933,-1.56411e-05,7.07392e-09,0.0748907,-0.0226937,1.02692,0.0216101,0.423065,0.913913,-9.32765,0.0721554,-0.000152672,1.14271e-07,0.0639089,0.149182,0.829784,0.0805185,0.705019,0.927647,2.60873,2.61422,0.000756021,0.000754496,0.000107267,0.000106994,550,496.614,498.161,2593.19,0.398563,0.399843,10629,3200,-2426,65,19.45,18.25,41.000,24.662,0.812,0
10/31/2025 10:45:48.814,1,140.003,42.3173,40.678,11.4059,56.9858,42.3173,114428,60002,-1.12078,0.0139139,-1.53892e-05,6.80809e-09,0.0749306,-0.0222211,1.02692,0.0216109,0.422718,0.913913,-9.15195,0.0708538,-0.000149471,1.11657e-07,0.0639215,0.148542,0.829784,0.0814803,0.706475,0.927647,2.60866,2.61413,0.00075941,0.000757893,0.000107738,0.000106429,550,496.881,498.447,2624.17,0.398577,0.399872,10615,3200,-2416,65,19.35,18.25,41.000,24.663,0.811,0
10/31/2025 10:45:49.807,1,139.999,42.3169,40.6779,11.3559,56.9858,42.3169,114426,60004,-1.11486,0.0138502,-1.51704e-05,6.56437e-09,0.0750248,-0.0233502,1.02692,0.0216535,0.421187,0.913913,-9.22078,0.0713429,-0.000150625,1.12561e-07,0.0639972,0.149546,0.829784,0.0808064,0.731725,0.927647,2.60876,2.61417,0.000753268,0.0007515,0.000106804,0.000106494,550,497.506,499.062,2602.47,0.399362,0.400649,10618,3200,-2452,65,19.45,18.25,41.000,24.662,0.813,0
10/31/2025 10:45:50.801,1,140.007,42.3172,40.6779,11.3214,56.9858,42.3172,114443,60007,-1.12185,0.013919,-1.53892e-05,6.79725e-09,0.0749336,-0.0213153,1.02692,0.0216407,0.424696,0.913913,-9.2097,0.0712746,-0.000150487,1.12474e-07,0.0638995,0.150208,0.829784,0.0805873,0.731752,0.927647,2.60882,2.61451,0.000761359,0.000753525,0.000112333,0.000106237,550,496.901,498.45,2595.41,0.399127,0.40041,10626,3200,-2424,65,19.45,18.25,41.000,24.660,0.814,0
10/31/2025 10:45:51.794,1,139.988,42.3174,40.6775,11.3369,56.9858,42.3174,114442,60004,-1.12815,0.013984,-1.56109e-05,7.04593e-09,0.0750499,-0.0225566,1.02692,0.0216351,0.424002,0.913913,-9.19011,0.0711182,-0.000150074,1.12112e-07,0.0640089,0.148382,0.829784,0.0810003,0.749638,0.927647,2.60888,2.61446,0.000758733,0.000757608,0.00010477,0.000104637,550,497.671,499.232,2608.71,0.399023,0.400312,10623,3200,-2457,65,19.35,18.25,41.000,24.660,0.817,0
10/31/2025 10:45:52.787,1,140.009,42.3174,40.6779,11.4035,56.9858,42.3174,114443,60003,-1.12449,0.0139444,-1.54725e-05,6.88474e-09,0.0751387,-0.0227419,1.02692,0.0216409,0.421968,0.913913,-9.08737,0.070386,-0.000148342,1.10751e-07,0.0640826,0.149919,0.829784,0.0816029,0.706428,0.927647,2.60892,2.61429,0.000758481,0.000754611,0.000109378,0.000106354,550,498.26,499.835,2628.12,0.399131,0.40043,10606,3200,-2407,65,19.35,18.25,41.000,24.659,0.810,0
10/31/2025 10:45:53.780,1,140.008,42.3181,40.6777,11.4766,56.9858,42.3181,114444,60005,-1.12887,0.0139874,-1.56093e-05,7.0314e-09,0.0750745,-0.0269202,1.02692,0.0216229,0.419946,0.913913,-9.15946,0.0709126,-0.000149619,1.11781e-07,0.0640426,0.145135,0.829784,0.0808965,0.732592,0.927647,2.60888,2.61452,0.000766474,0.000760983,0.00010937,0.000105729,550,497.832,499.392,2605.37,0.3988,0.400086,10617,3200,-2503,65,19.35,18.25,41.000,24.659,0.820,0
10/31/2025 10:45:54.774,1,140.004,42.3179,40.6779,11.5432,56.9858,42.3179,114419,60004,-1.11627,0.0138641,-1.52096e-05,6.60186e-09,0.0750967,-0.0215045,1.02692,0.0216417,0.425269,0.913913,-9.09952,0.0704541,-0.000148458,1.10807e-07,0.0640343,0.149651,0.829784,0.0806978,0.70321,0.927647,2.60881,2.61451,0.000757391,0.000756241,0.000107615,0.000107423,550,497.98,499.536,2598.97,0.399146,0.40043,10623,3200,-2409,65,19.45,18.25,40.999,24.660,0.821,0
10/31/2025 10:45:55.767,1,139.993,42.3178,40.6778,11.5528,56.9858,42.3178,114425,60003,-1.12878,0.0139899,-1.56297e-05,7.06406e-09,0.075234,-0.0186491,1.02692,0.0216294,0.424401,0.913913,-9.24761,0.0715501,-0.00015115,1.13002e-07,0.0641804,0.152259,0.829784,0.0811736,0.722165,0.927647,2.60896,2.61433,0.000758724,0.000755347,0.000107634,0.000106206,550,498.891,500.46,2614.29,0.398919,0.400211,10608,3200,-2462,65,19.35,18.25,41.000,24.660,0.817,0
10/31/2025 10:45:56.760,1,140.006,42.3179,40.6778,11.5327,56.9858,42.3179,114448,60006,-1.12253,0.0139303,-1.54426e-05,6.86803e-09,0.0752218,-0.0212003,1.02692,0.0216286,0.425075,0.913913,-9.11406,0.0705638,-0.000148735,1.11039e-07,0.0641461,0.15108,0.829784,0.081057,0.720342,0.927647,2.60892,2.61437,0.000759665,0.000758478,0.000106112,0.000105816,550,498.81,500.376,2610.54,0.398905,0.400194,10623,3200,-2431,65,19.35,18.25,41.000,24.660,0.818,0
10/31/2025 10:45:57.754,1,140.004,42.3179,40.6779,11.4833,56.9858,42.3179,114447,60006,-1.12147,0.0139181,-1.53954e-05,6.8095e-09,0.0752305,-0.0189221,1.02692,0.0216265,0.426946,0.913913,-9.14901,0.0708171,-0.000149346,1.11531e-07,0.064159,0.150953,0.829784,0.0809163,0.724825,0.927647,2.60893,2.61449,0.000762739,0.000761864,0.000106946,0.000106416,550,498.868,500.431,2606.01,0.398866,0.400153,10626,3200,-2440,65,19.35,18.25,40.999,24.660,0.816,0
10/31/2025 10:45:58.747,1,139.997,42.3178,40.6781,11.4566,56.9858,42.3178,114427,60006,-1.13274,0.0140295,-1.57569e-05,7.19771e-09,0.0753109,-0.0195855,1.02692,0.0216274,0.424055,0.913913,-9.08538,0.0703822,-0.000148358,1.10785e-07,0.0642467,0.151151,0.829784,0.0809603,0.7272,0.927647,2.60907,2.61455,0.000760825,0.000760143,0.000107177,0.000106964,550,499.401,500.968,2607.42,0.398882,0.40017,10619,3200,-2416,65,19.35,18.25,41.000,24.660,0.816,0
10/31/2025 10:45:59.740,1,140.002,42.3177,40.6781,11.4616,56.9858,42.3177,114430,60004,-1.12405,0.0139439,-1.54782e-05,6.89721e-09,0.0753613,-0.0187835,1.02692,0.0216419,0.425407,0.913913,-9.21479,0.0712984,-0.000150515,1.12474e-07,0.0642626,0.151883,0.829784,0.0813758,0.713453,0.927647,2.60883,2.61452,0.000755984,0.000755744,0.000105927,0.000105882,550,499.735,501.311,2620.8,0.39915,0.400445,10626,3200,-2430,65,19.45,18.25,41.000,24.661,0.811,0
10/31/2025 10:46:00.733,1,139.993,42.3182,40.6783,11.4429,56.9858,42.3182,114434,60001,-1.11509,0.0138556,-1.51891e-05,6.58423e-09,0.0753862,-0.0194763,1.02692,0.0216392,0.425963,0.913913,-9.30639,0.0719517,-0.000152067,1.13703e-07,0.0643158,0.15108,0.829784,0.0813883,0.723103,0.927647,2.60875,2.61452,0.000767095,0.000766999,0.000106673,0.000106605,550,499.9,501.477,2621.21,0.399101,0.400397,10611,3200,-2429,65,19.35,18.25,41.000,24.661,0.813,0
10/31/2025 10:46:01.727,1,139.994,42.3183,40.6779,11.4372,56.9858,42.3183,114456,60007,-1.10654,0.0137753,-1.49406e-05,6.33179e-09,0.0754334,-0.0193114,1.02692,0.0216567,0.425784,0.913913,-9.1645,0.070909,-0.000149516,1.11626e-07,0.0643375,0.151186,0.829784,0.0807922,0.719927,0.927647,2.60879,2.61459,0.000763833,0.000763187,0.000107042,0.000106355,550,500.212,501.779,2602.01,0.399424,0.400711,10610,3200,-2439,65,19.35,18.25,41.000,24.661,0.806,0
10/31/2025 10:46:02.720,1,140.008,42.3181,40.6783,11.41,56.9858,42.3181,114431,60006,-1.13264,0.0140288,-1.57575e-05,7.20061e-09,0.0754395,-0.0178869,1.02692,0.0216302,0.42642,0.913913,-9.16059,0.0709163,-0.000149621,1.11781e-07,0.0643377,0.15208,0.829784,0.0812801,0.737242,0.927647,2.60879,2.61446,0.000764803,0.000761848,0.00010742,0.000105444,550,500.253,501.829,2617.72,0.398935,0.400228,10614,3200,-2443,65,19.35,18.35,41.000,24.661,0.813,0
10/31/2025 10:46:03.713,1,140.001,42.3185,40.678,11.3856,56.9858,42.3185,114431,60004,-1.1223,0.0139297,-1.54434e-05,6.8696e-09,0.0755243,-0.0160184,1.02692,0.02163,0.429707,0.913913,-9.27155,0.071703,-0.000151478,1.13237e-07,0.0644156,0.154627,0.829784,0.080683,0.739746,0.927647,2.60862,2.61432,0.000771989,0.000770548,0.000108659,0.000107758,550,500.814,502.381,2598.49,0.398931,0.400215,10620,3200,-2422,65,19.45,18.25,41.000,24.664,0.817,0
10/31/2025 10:46:04.707,1,139.991,42.3181,40.6779,11.3787,56.9858,42.3181,114442,60005,-1.12112,0.0139141,-1.53764e-05,6.78404e-09,0.0756322,-0.0147426,1.02692,0.0216679,0.428575,0.913913,-9.18843,0.0710939,-0.000149986,1.1202e-07,0.0645091,0.155633,0.829784,0.0812895,0.743801,0.927647,2.60879,2.61459,0.000767506,0.000761901,0.000112291,0.000107063,550,501.531,503.113,2618.02,0.399631,0.400926,10620,3200,-2422,65,19.45,18.25,41.000,24.664,0.817,0
10/31/2025 10:46:05.700,1,140.002,42.3185,40.6779,11.3495,56.9858,42.3185,114453,60007,-1.12089,0.0139132,-1.53826e-05,6.79946e-09,0.0756214,-0.00998755,1.02692,0.0216517,0.431792,0.913913,-9.35913,0.0723397,-0.000153013,1.14466e-07,0.0645298,0.158268,0.829784,0.0818983,0.736254,0.927647,2.60867,2.61442,0.000761405,0.000757534,0.00010882,0.000106839,550,501.458,503.051,2637.63,0.399333,0.400637,10623,3200,-2412,65,19.35,18.25,41.000,24.664,0.817,0
10/31/2025 10:46:06.693,1,140.003,42.3185,40.6779,11.3192,56.9858,42.3185,114434,60007,-1.11593,0.0138647,-1.52237e-05,6.62948e-09,0.0756497,-0.0118305,1.02692,0.021647,0.431998,0.913913,-9.132,0.0707116,-0.00014913,1.11385e-07,0.0644983,0.154705,0.829784,0.0815438,0.753253,0.927647,2.60873,2.61452,0.000771861,0.000769598,0.000106424,0.000105959,550,501.645,503.233,2626.21,0.399245,0.400543,10623,3200,-2412,65,19.35,18.25,40.999,24.664,0.818,0
10/31/2025 10:46:07.686,1,140.002,42.3184,40.6779,11.3293,56.9858,42.3184,114454,60000,-1.12874,0.0139882,-1.56215e-05,7.05112e-09,0.0757267,-0.0116922,1.02692,0.0216462,0.431072,0.913913,-9.10987,0.0705393,-0.000148686,1.11003e-07,0.0645809,0.156546,0.829784,0.0814101,0.749023,0.927647,2.60876,2.61423,0.000771118,0.000765276,0.000110284,0.000106531,550,502.156,503.743,2621.91,0.399231,0.400527,10620,3200,-2458,65,19.45,18.25,41.000,24.663,0.816,0
10/31/2025 10:46:08.680,1,140.003,42.3189,40.6782,11.3463,56.9858,42.3189,114448,60006,-1.12412,0.0139417,-1.54639e-05,6.87757e-09,0.0757232,-0.0125333,1.02692,0.0216336,0.430759,0.913913,-9.3156,0.0720502,-0.000152379,1.14011e-07,0.0645581,0.155545,0.829784,0.0811875,0.734123,0.927647,2.60882,2.6145,0.000772196,0.000768787,0.000110233,0.000107757,550,502.132,503.714,2614.74,0.398998,0.40029,10618,3200,-2405,65,19.35,18.25,41.000,24.664,0.814,0
10/31/2025 10:46:09.673,1,139.994,42.3192,40.6779,11.3375,56.9858,42.3192,114431,60003,-1.1219,0.0139209,-1.53997e-05,6.81045e-09,0.0757694,-0.0136684,1.02692,0.0216388,0.429782,0.913913,-9.22849,0.0714124,-0.000150826,1.12752e-07,0.0646676,0.154863,0.829784,0.0809855,0.750555,0.927647,2.60881,2.6144,0.000773606,0.000772641,0.000107539,0.000106769,550,502.438,504.017,2608.23,0.399096,0.400385,10614,3200,-2473,65,19.35,18.25,41.000,24.665,0.817,0
