Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/28/2025 10:26:54.341,1,139.995,42.3181,40.675,12.647,57.0835,42.3181,114155,59997,-1.76386,0.0207653,-2.93967e-05,1.80845e-08,0.0715303,-0.05013,1.02692,0.0214705,0.268493,0.913913,-8.68841,0.0673715,-0.000132941,9.39697e-08,0.0609775,0.0958959,0.829784,0.0980991,0.0759796,0.927647,2.60785,3.24201,0.00122321,0.0011731,0.000225739,0.000157674,550,474.33,476.108,3159.4,0.395989,0.397538,10806,3200,-2363,76,20.85,20.05,41.001,26.081,0.576,0
11/28/2025 10:26:55.334,1,139.995,42.3185,40.6756,12.6087,57.0835,42.3185,114142,59998,-1.7931,0.0210456,-3.02866e-05,1.90097e-08,0.0716192,-0.0512414,1.02692,0.021468,0.269565,0.913913,-8.96992,0.0694758,-0.000138172,9.82838e-08,0.0610298,0.0952411,0.829784,0.0983797,0.0772185,0.927647,2.60771,3.24132,0.00117908,0.00116008,0.000187927,0.000160475,550,474.919,476.704,3168.43,0.395943,0.397496,10806,3200,-2340,76,20.85,20.05,41.000,26.081,0.582,0
11/28/2025 10:26:56.327,1,139.994,42.3185,40.6756,12.5615,57.0835,42.3185,114164,60003,-1.76124,0.0207329,-2.92728e-05,1.79313e-08,0.0717457,-0.0511365,1.02692,0.0215072,0.267588,0.913913,-8.68754,0.0674238,-0.000133215,9.43074e-08,0.0611692,0.0939286,0.829784,0.0978829,0.0619437,0.927647,2.60801,3.24176,0.00117888,0.00117152,0.000166186,0.00015997,550,475.758,477.538,3152.43,0.396667,0.398215,10813,3200,-2353,76,20.85,20.05,41.000,26.079,0.582,0
11/28/2025 10:26:57.320,1,140.01,42.3186,40.6753,12.5353,57.0835,42.3186,114165,59999,-1.75566,0.0206875,-2.91581e-05,1.78367e-08,0.0717063,-0.0495483,1.02692,0.0214796,0.267049,0.913913,-8.57355,0.0665382,-0.000130942,9.23749e-08,0.0611222,0.0964943,0.829784,0.0989009,0.0639631,0.927647,2.60781,3.24155,0.00117379,0.00116673,0.000160669,0.000158344,550,475.496,477.294,3185.22,0.396158,0.397721,10813,3200,-2353,76,20.85,20.05,41.000,26.080,0.586,0
11/28/2025 10:26:58.314,1,139.995,42.3182,40.6753,12.514,57.0835,42.3182,114151,60001,-1.77381,0.0208657,-2.97259e-05,1.84323e-08,0.0716353,-0.0476168,1.02692,0.0214691,0.272388,0.913913,-9.10893,0.0704407,-0.000140395,9.99882e-08,0.0610404,0.0979477,0.829784,0.097973,0.0719977,0.927647,2.60795,3.24163,0.00118711,0.00117622,0.000165906,0.000161938,550,475.027,476.805,3155.34,0.395964,0.397511,10814,3200,-2345,76,20.85,20.05,41.000,26.080,0.586,0
11/28/2025 10:26:59.307,1,140.005,42.3182,40.6748,12.5109,57.0835,42.3182,114154,59998,-1.76542,0.0207769,-2.9433e-05,1.81168e-08,0.0716718,-0.0482428,1.02692,0.0214885,0.26885,0.913913,-8.85872,0.0686752,-0.000136265,9.67802e-08,0.0610817,0.0969407,0.829784,0.0981328,0.0675168,0.927647,2.60788,3.24133,0.00119473,0.00117218,0.000174962,0.000161841,550,475.268,477.051,3160.48,0.396321,0.397872,10810,3200,-2321,76,20.85,20.05,41.000,26.079,0.585,0
11/28/2025 10:27:00.300,1,140.006,42.3187,40.6751,12.5112,57.0835,42.3187,114161,59998,-1.75915,0.0207196,-2.92627e-05,1.79462e-08,0.0717236,-0.0495802,1.02692,0.0214675,0.269812,0.913913,-8.79167,0.0681444,-0.000134883,9.55923e-08,0.061162,0.0956159,0.829784,0.0977573,0.0632548,0.927647,2.60772,3.24114,0.00118854,0.00118213,0.000163252,0.000160534,550,475.611,477.388,3148.39,0.395935,0.397478,10815,3200,-2339,76,20.85,20.05,41.000,26.079,0.586,0
11/28/2025 10:27:01.293,1,139.993,42.3193,40.6752,12.5027,57.0835,42.3193,114173,60000,-1.76211,0.0207405,-2.92999e-05,1.79504e-08,0.0718068,-0.0453876,1.02692,0.021483,0.271507,0.913913,-8.46144,0.0657217,-0.000128967,9.07805e-08,0.0612007,0.0983958,0.829784,0.0981985,0.0610728,0.927647,2.60792,3.24075,0.00118348,0.00118184,0.000164344,0.000159113,550,476.161,477.949,3162.6,0.396222,0.397774,10815,3200,-2371,76,20.85,20.05,41.000,26.078,0.589,0
11/28/2025 10:27:02.287,1,139.986,42.3197,40.675,12.4868,57.0835,42.3197,114167,60001,-1.76056,0.0207376,-2.93268e-05,1.80229e-08,0.0718427,-0.0485574,1.02692,0.0214492,0.268761,0.913913,-8.65342,0.0671149,-0.000132331,9.3492e-08,0.0612624,0.0965971,0.829784,0.098294,0.0729361,0.927647,2.60787,3.24151,0.00119674,0.0011844,0.000183179,0.000158692,550,476.398,478.189,3165.68,0.3956,0.39715,10807,3200,-2332,76,20.85,20.05,41.000,26.078,0.589,0
11/28/2025 10:27:03.280,1,140.02,42.3199,40.675,12.4605,57.0835,42.3199,114168,60001,-1.79612,0.0210727,-3.03676e-05,1.90895e-08,0.0719047,-0.0465345,1.02692,0.0214922,0.270204,0.913913,-9.38616,0.0725084,-0.000145522,1.04207e-07,0.061274,0.0972991,0.829784,0.0975575,0.0511698,0.927647,2.60783,3.24114,0.00117618,0.00117512,0.000165573,0.000160623,550,476.808,478.588,3141.95,0.396392,0.397934,10815,3200,-2342,76,20.85,20.05,41.000,26.080,0.585,0
11/28/2025 10:27:04.273,1,139.99,42.3199,40.6751,12.4335,57.0835,42.3199,114146,59997,-1.79763,0.0210827,-3.03999e-05,1.9114e-08,0.0720004,-0.0451278,1.02692,0.0214803,0.273032,0.913913,-9.19848,0.0711356,-0.000142201,1.01538e-07,0.0613619,0.0987308,0.829784,0.0985333,0.057914,0.927647,2.60776,3.24029,0.00125911,0.00116679,0.000217034,0.000160721,550,477.443,479.244,3173.38,0.396174,0.397731,10814,3200,-2378,76,20.85,20.05,41.000,26.081,0.584,0
11/28/2025 10:27:05.267,1,139.997,42.3199,40.675,12.4394,57.0835,42.3199,114170,59998,-1.79752,0.0210901,-3.04309e-05,1.91744e-08,0.0719305,-0.0460684,1.02692,0.0214502,0.271388,0.913913,-8.93727,0.0692458,-0.000137633,9.7873e-08,0.0612784,0.0982298,0.829784,0.0978863,0.0605909,0.927647,2.60796,3.24209,0.00140317,0.00117976,0.000343246,0.000161032,550,476.98,478.767,3152.54,0.395619,0.397163,10807,3200,-2373,76,20.85,20.05,40.999,26.083,0.588,0
11/28/2025 10:27:06.260,1,140.008,42.3205,40.6749,12.4482,57.0835,42.3205,114153,60003,-1.78639,0.02099,-3.01256e-05,1.88643e-08,0.0718409,-0.0432293,1.02692,0.0214407,0.272747,0.913913,-8.84825,0.0686097,-0.000136126,9.66913e-08,0.0612209,0.0996796,0.829784,0.0972967,0.0935235,0.927647,2.60795,3.24245,0.00120589,0.00119581,0.000164726,0.000160649,550,476.384,478.157,3133.56,0.395444,0.396978,10815,3200,-2349,76,20.85,20.05,41.000,26.082,0.584,0
11/28/2025 10:27:07.253,1,139.976,42.321,40.675,12.4645,57.0835,42.321,114167,59998,-1.80377,0.0211475,-3.06119e-05,1.93506e-08,0.0719854,-0.0455209,1.02692,0.0214755,0.270539,0.913913,-9.30558,0.0719182,-0.000144086,1.03044e-07,0.0613597,0.0980445,0.829784,0.0976528,0.0617672,0.927647,2.60792,3.24089,0.00129481,0.00118344,0.000258799,0.000159627,550,477.341,479.126,3145.02,0.396087,0.397629,10806,3200,-2366,76,20.85,20.05,41.000,26.083,0.585,0
11/28/2025 10:27:08.246,1,140.009,42.3218,40.6751,12.4863,57.0835,42.3218,114168,59999,-1.75464,0.0206713,-2.90919e-05,1.77481e-08,0.0721328,-0.0449959,1.02692,0.0214993,0.270707,0.913913,-8.60222,0.0667582,-0.000131506,9.2853e-08,0.0614706,0.0986463,0.829784,0.0982357,0.0436564,0.927647,2.60779,3.24109,0.0011912,0.0011844,0.000162751,0.000160109,550,478.317,480.117,3163.8,0.396527,0.398081,10813,3200,-2356,76,20.85,20.05,41.000,26.082,0.584,0
11/28/2025 10:27:09.240,1,140.002,42.3218,40.6757,12.4974,57.0835,42.3218,114153,60002,-1.77533,0.0208823,-2.97925e-05,1.85092e-08,0.0721146,-0.0449945,1.02692,0.0214572,0.270076,0.913913,-8.69709,0.067448,-0.000133176,9.41983e-08,0.0615045,0.0985521,0.829784,0.0983132,0.0742334,0.927647,2.60775,3.24099,0.00118433,0.0011828,0.000161308,0.000160502,550,478.196,479.997,3166.29,0.395751,0.397303,10806,3200,-2367,76,20.85,20.05,41.000,26.082,0.587,0
11/28/2025 10:27:10.233,1,140.006,42.3221,40.6751,12.4939,57.0835,42.3221,114146,59999,-1.80828,0.0211913,-3.07611e-05,1.95186e-08,0.0722077,-0.0476893,1.02692,0.0214755,0.2699,0.913913,-8.7552,0.0679315,-0.000134493,9.53746e-08,0.0615482,0.0978637,0.829784,0.0985302,0.0668887,0.927647,2.60776,3.24101,0.00117352,0.00116622,0.00016043,0.000160067,550,478.813,480.62,3173.28,0.396089,0.397645,10812,3200,-2357,76,20.85,20.05,41.000,26.081,0.580,0
11/28/2025 10:27:11.226,1,139.996,42.3226,40.6749,12.4735,57.0835,42.3226,114166,60002,-1.80763,0.0211819,-3.07029e-05,1.94225e-08,0.0721806,-0.049768,1.02692,0.0214766,0.269498,0.913913,-9.29651,0.0718568,-0.000143955,1.02962e-07,0.0615155,0.0956926,0.829784,0.0977161,0.0591248,0.927647,2.60781,3.24122,0.00120505,0.00118188,0.000166535,0.000160257,550,478.632,480.423,3147.06,0.39611,0.397654,10806,3200,-2336,76,20.85,20.05,41.000,26.082,0.583,0
11/28/2025 10:27:12.220,1,140.007,42.3236,40.6755,12.4558,57.0835,42.3236,114175,60002,-1.80654,0.021177,-3.07039e-05,1.94563e-08,0.0721517,-0.0476079,1.02692,0.0214655,0.270648,0.913913,-9.0431,0.0699909,-0.000139372,9.92217e-08,0.0615008,0.0970126,0.829784,0.0978428,0.0842745,0.927647,2.60795,3.24228,0.0012219,0.00117895,0.000228497,0.000161739,550,478.438,480.231,3151.14,0.395907,0.397451,10803,3200,-2352,76,20.85,20.05,41.000,26.081,0.585,0
11/28/2025 10:27:13.213,1,139.987,42.3243,40.6753,12.4778,57.0835,42.3243,114166,60002,-1.799,0.0211039,-3.04814e-05,1.9223e-08,0.0722918,-0.0501256,1.02692,0.0215033,0.268891,0.913913,-9.18855,0.0710929,-0.000142153,1.01542e-07,0.0616402,0.093474,0.829784,0.0981766,0.0656425,0.927647,2.60782,3.24099,0.00125516,0.00118309,0.000255979,0.000162042,550,479.365,481.169,3161.89,0.396606,0.398158,10812,3200,-2323,76,20.85,20.05,41.000,26.078,0.583,0
11/28/2025 10:27:14.206,1,140.003,42.3252,40.6755,12.5109,57.0835,42.3252,114152,60002,-1.80666,0.0211867,-3.07676e-05,1.95506e-08,0.0722531,-0.0478658,1.02692,0.0214418,0.269374,0.913913,-8.69821,0.067514,-0.00013347,9.45472e-08,0.0615338,0.0973298,0.829784,0.0976775,0.0788224,0.927647,2.60783,3.24176,0.00120545,0.0011933,0.000183846,0.00016133,550,479.106,480.899,3145.82,0.395472,0.397012,10806,3200,-2313,76,20.85,20.05,41.000,26.077,0.581,0
11/28/2025 10:27:15.199,1,140.002,42.3258,40.6755,12.5582,57.0835,42.3258,114157,59998,-1.80931,0.0211999,-3.07737e-05,1.9506e-08,0.0724013,-0.0429143,1.02692,0.0214891,0.2734,0.913913,-9.14592,0.0707711,-0.000141358,1.00892e-07,0.0616828,0.0991524,0.829784,0.0979026,0.066285,0.927647,2.60791,3.24064,0.00123066,0.00117638,0.000222265,0.000160865,550,480.088,481.89,3153.07,0.396346,0.397893,10804,3200,-2347,76,20.85,20.05,41.000,26.077,0.585,0
11/28/2025 10:27:16.193,1,140,42.3259,40.6752,12.6043,57.0835,42.3259,114168,60001,-1.80624,0.0211715,-3.06862e-05,1.94303e-08,0.072379,-0.0443146,1.02692,0.021477,0.274645,0.913913,-9.11686,0.070536,-0.000140724,1.00335e-07,0.0616414,0.10369,0.829784,0.097748,0.0752809,0.927647,2.60805,3.24161,0.00121755,0.00118394,0.000215113,0.000161472,550,479.94,481.738,3148.09,0.396123,0.397667,10804,3200,-2347,76,20.85,20.05,41.000,26.078,0.580,2
11/28/2025 10:27:17.186,1,140.002,42.3256,40.6754,12.6685,57.0835,42.3256,114151,60000,-1.80983,0.0212037,-3.07732e-05,1.9499e-08,0.0724343,-0.0478335,1.02692,0.0214884,0.271324,0.913913,-9.12498,0.0705983,-0.000140882,1.00465e-07,0.0617225,0.0957733,0.829784,0.0984861,0.0658192,0.927647,2.60792,3.24131,0.00118709,0.00118566,0.000165886,0.00016075,550,480.307,482.121,3171.86,0.396333,0.39789,10812,3200,-2333,76,20.85,20.05,41.000,26.078,0.579,0
11/28/2025 10:27:18.179,1,139.997,42.325,40.6753,12.747,57.0835,42.325,114154,60000,-1.77138,0.0208322,-2.96014e-05,1.8285e-08,0.0724827,-0.047169,1.02692,0.0214987,0.27007,0.913913,-9.12753,0.070582,-0.00014076,1.00302e-07,0.0617897,0.0974617,0.829784,0.098277,0.0576467,0.927647,2.60784,3.24129,0.00119233,0.00118449,0.000161933,0.000161785,550,480.629,482.441,3165.12,0.396522,0.398076,10803,3200,-2317,76,20.85,20.05,41.000,26.079,0.574,0
11/28/2025 10:27:19.173,1,139.998,42.3246,40.6755,12.7975,57.0835,42.3246,114173,60003,-1.80126,0.021127,-3.05565e-05,1.93044e-08,0.0724756,-0.0453623,1.02692,0.0214416,0.270297,0.913913,-8.84843,0.0686242,-0.000136202,9.67814e-08,0.0617697,0.0983403,0.829784,0.0980694,0.084279,0.927647,2.60793,3.24142,0.00118599,0.00118427,0.000164326,0.000163767,550,480.583,482.391,3158.44,0.395469,0.397015,10803,3200,-2357,76,20.85,20.05,41.000,26.078,0.585,0
11/28/2025 10:27:20.166,1,140.002,42.325,40.6753,12.8162,57.0835,42.325,114162,60005,-1.8142,0.0212473,-3.09342e-05,1.96993e-08,0.0725415,-0.0488699,1.02692,0.0214565,0.268532,0.913913,-8.99604,0.0696677,-0.000138649,9.86806e-08,0.0618375,0.0954335,0.829784,0.0976297,0.0711282,0.927647,2.60783,3.24112,0.00119136,0.00118502,0.000161447,0.000159752,550,481.019,482.821,3144.28,0.395743,0.397284,10811,3200,-2337,76,20.85,20.05,41.000,26.078,0.588,0
11/28/2025 10:27:21.159,1,140.006,42.3256,40.6744,12.8479,57.0835,42.3256,114168,60001,-1.81307,0.0212407,-3.09258e-05,1.96975e-08,0.0725719,-0.0486277,1.02692,0.0214623,0.269734,0.913913,-8.93248,0.0692382,-0.000137697,9.79881e-08,0.0618435,0.0950407,0.829784,0.0977053,0.0749099,0.927647,2.60794,3.24092,0.00118884,0.00118472,0.00016891,0.00016284,550,481.219,483.023,3146.71,0.395851,0.397393,10809,3200,-2351,76,20.85,20.05,41.000,26.078,0.588,0
11/28/2025 10:27:22.152,1,139.993,42.3271,40.6751,12.8864,57.0835,42.3271,114146,60000,-1.80278,0.0211411,-3.05939e-05,1.9344e-08,0.072509,-0.0464439,1.02692,0.0214328,0.271399,0.913913,-8.92914,0.0691609,-0.000137365,9.7605e-08,0.0617883,0.0978348,0.829784,0.0983148,0.0645811,0.927647,2.60781,3.24198,0.00128313,0.00119808,0.000243935,0.00016311,550,480.798,482.612,3166.34,0.39531,0.39686,10800,3200,-2361,76,20.85,19.95,41.000,26.079,0.590,0
11/28/2025 10:27:23.146,1,140.008,42.3276,40.6754,12.932,57.0835,42.3276,114172,59999,-1.76511,0.0207667,-2.93975e-05,1.8055e-08,0.072825,-0.0497828,1.02692,0.0215034,0.268263,0.913913,-8.62052,0.066891,-0.000131848,9.31378e-08,0.0620963,0.096205,0.829784,0.0981834,0.0617654,0.927647,2.60779,3.23933,0.00170233,0.00118766,0.000594006,0.000161541,550,482.893,484.714,3162.11,0.396614,0.398167,10810,3200,-2342,76,20.85,20.05,41.000,26.081,0.582,0
11/28/2025 10:27:24.139,1,140.001,42.3278,40.6752,12.9733,57.0835,42.3278,114175,60000,-1.82256,0.0213325,-3.11937e-05,1.99566e-08,0.0725472,-0.0466039,1.02692,0.02148,0.271785,0.913913,-9.29833,0.071871,-0.000143982,1.02979e-07,0.0617767,0.095348,0.829784,0.0976857,0.0865433,0.927647,2.60766,3.24199,0.00176759,0.00120312,0.000597647,0.000160538,550,481.05,482.853,3146.08,0.396182,0.397726,10808,3200,-2323,76,20.85,20.05,41.000,26.082,0.580,0
11/28/2025 10:27:25.132,1,139.986,42.3273,40.6752,12.9955,57.0835,42.3273,114158,59999,-1.76701,0.0207922,-2.94958e-05,1.81891e-08,0.0727575,-0.0512299,1.02692,0.0214889,0.267392,0.913913,-8.8374,0.0684293,-0.000135461,9.59616e-08,0.0620799,0.0939435,0.829784,0.097991,0.0555573,0.927647,2.60797,3.24029,0.00147655,0.00120106,0.000329175,0.000161601,550,482.446,484.261,3155.91,0.396346,0.397894,10794,3200,-2359,76,20.85,19.95,41.000,26.081,0.587,2
11/28/2025 10:27:26.125,1,140.012,42.327,40.6753,12.9911,57.0835,42.327,114151,59997,-1.78206,0.0209475,-3.00017e-05,1.87326e-08,0.0726869,-0.0510825,1.02692,0.0214693,0.266396,0.913913,-8.8721,0.0687159,-0.000136231,9.66467e-08,0.0619718,0.0951348,0.829784,0.0976909,0.0703072,0.927647,2.60799,3.24112,0.00126648,0.00120406,0.000194732,0.000160321,550,481.979,483.786,3146.25,0.395983,0.397525,10806,3200,-2387,75,20.85,20.05,41.000,26.080,0.587,0
11/28/2025 10:27:27.119,1,139.99,42.3272,40.6752,12.9631,57.0835,42.3272,114158,60000,-1.81598,0.0212692,-3.1027e-05,1.98126e-08,0.0728128,-0.0496528,1.02692,0.021459,0.268035,0.913913,-8.87782,0.0688332,-0.000136709,9.71886e-08,0.0620533,0.0960937,0.829784,0.0980185,0.0777905,0.927647,2.60781,3.24066,0.00124722,0.00119999,0.000185945,0.000162313,550,482.813,484.631,3156.8,0.395794,0.397341,10803,3200,-2336,75,20.85,19.95,41.000,26.080,0.583,0
11/28/2025 10:27:28.112,1,140.011,42.3267,40.6752,12.9487,57.0835,42.3267,114175,60000,-1.79713,0.0210899,-3.0448e-05,1.91983e-08,0.0727671,-0.0531377,1.02692,0.0214675,0.26506,0.913913,-8.9429,0.0693256,-0.000137932,9.81946e-08,0.0620198,0.0918864,0.829784,0.098069,0.0642126,0.927647,2.60792,3.24112,0.00125182,0.0012019,0.000181339,0.00016365,550,482.511,484.328,3158.42,0.39595,0.397498,10792,3200,-2354,75,20.85,20.05,41.000,26.082,0.582,0
11/28/2025 10:27:29.105,1,140.006,42.3263,40.6749,12.9415,57.0835,42.3263,114155,60002,-1.82955,0.0213988,-3.14312e-05,2.02275e-08,0.072861,-0.0527598,1.02692,0.0214742,0.267565,0.913913,-9.0861,0.0703719,-0.000140485,1.00267e-07,0.06203,0.0929049,0.829784,0.0980764,0.0636454,0.927647,2.60753,3.24066,0.00122546,0.00118534,0.000177425,0.00016266,550,483.135,484.955,3158.66,0.396072,0.397621,10805,3200,-2370,75,20.85,20.05,41.000,26.080,0.584,0
11/28/2025 10:27:30.099,1,139.981,42.3264,40.675,12.9239,57.0835,42.3264,114152,60001,-1.80428,0.0211497,-3.06247e-05,1.93716e-08,0.0729118,-0.0501226,1.02692,0.0214922,0.269058,0.913913,-8.97035,0.0694765,-0.00013818,9.82955e-08,0.0621164,0.0952685,0.829784,0.0979193,0.0749892,0.927647,2.60781,3.24069,0.00119435,0.00119214,0.000164992,0.000162861,550,483.471,485.29,3153.6,0.396404,0.397952,10808,3200,-2313,75,20.85,19.95,41.000,26.079,0.589,0
11/28/2025 10:27:31.092,1,140.022,42.3264,40.6751,12.9258,57.0835,42.3264,114154,60000,-1.75977,0.0207248,-2.92846e-05,1.79592e-08,0.0730746,-0.044099,1.02692,0.021517,0.270905,0.913913,-8.68639,0.0673496,-0.0001329,9.39381e-08,0.0623114,0.0994325,0.829784,0.098161,0.0664797,0.927647,2.60796,3.23976,0.00124174,0.00119481,0.000213809,0.00016062,550,484.55,486.379,3161.39,0.396862,0.398416,10805,3200,-2373,75,20.85,20.05,41.000,26.079,0.582,0
11/28/2025 10:27:32.085,1,139.979,42.3271,40.6752,12.9231,57.0835,42.3271,114162,60003,-1.77898,0.0209134,-2.98943e-05,1.86227e-08,0.0729487,-0.0453322,1.02692,0.0214779,0.269564,0.913913,-8.71511,0.067571,-0.000133458,9.44101e-08,0.0622117,0.0977719,0.829784,0.0980127,0.0707345,0.927647,2.60777,3.2407,0.00124469,0.00120713,0.000209943,0.000162486,550,483.714,485.536,3156.61,0.396142,0.39769,10806,3200,-2343,75,20.85,20.05,41.000,26.079,0.584,0
11/28/2025 10:27:33.078,1,140.015,42.3278,40.675,12.9213,57.0835,42.3278,114164,59997,-1.82077,0.0213166,-3.11651e-05,1.99463e-08,0.0730125,-0.0435357,1.02692,0.0214682,0.271858,0.913913,-9.10066,0.070467,-0.000140676,1.00387e-07,0.0621811,0.0992233,0.829784,0.0979386,0.0875953,0.927647,2.60768,3.24111,0.00122774,0.0012008,0.000172708,0.000163009,550,484.135,485.958,3154.23,0.395964,0.39751,10792,3200,-2333,75,20.85,20.05,41.000,26.078,0.583,0
11/28/2025 10:27:34.072,1,139.991,42.3292,40.6751,12.9182,57.0835,42.3292,114172,60000,-1.79103,0.0210189,-3.01838e-05,1.88837e-08,0.0730328,-0.0449087,1.02692,0.0214853,0.272849,0.913913,-8.75121,0.0678387,-0.000134106,9.49328e-08,0.062225,0.0984746,0.829784,0.0977296,0.074929,0.927647,2.60778,3.24127,0.001213,0.00121115,0.000166689,0.000163092,550,484.267,486.086,3147.49,0.396282,0.397826,10805,3200,-2371,75,20.85,19.95,41.000,26.079,0.588,0
11/28/2025 10:27:35.065,1,140.006,42.3301,40.675,12.9269,57.0835,42.3301,114179,60001,-1.76751,0.0207943,-2.94875e-05,1.81591e-08,0.0732149,-0.0472982,1.02692,0.0214839,0.270582,0.913913,-8.55989,0.0664514,-0.000130778,9.22764e-08,0.0624073,0.0977779,0.829784,0.0983125,0.0700678,0.927647,2.60788,3.24024,0.00129473,0.00120329,0.000239972,0.000163085,550,485.472,487.308,3166.27,0.396257,0.397811,10805,3200,-2371,75,20.85,19.95,41.000,26.080,0.583,0
11/28/2025 10:27:36.058,1,139.989,42.3311,40.675,12.9679,57.0835,42.3311,114156,59999,-1.78034,0.020915,-2.98706e-05,1.85646e-08,0.0732529,-0.049245,1.02692,0.0215241,0.268655,0.913913,-9.0704,0.0701615,-0.000139743,9.94777e-08,0.0624177,0.0963762,0.829784,0.0985438,0.07868,0.927647,2.60785,3.24014,0.00119574,0.00119211,0.000162072,0.000161407,550,485.721,487.563,3173.72,0.397001,0.398561,10806,3200,-2318,75,20.85,20.05,41.000,26.080,0.586,0
11/28/2025 10:27:37.052,1,140.009,42.3322,40.6752,12.9962,57.0835,42.3322,114176,59999,-1.82551,0.0213535,-3.1261e-05,2.00149e-08,0.0732988,-0.0443652,1.02692,0.0215184,0.270606,0.913913,-9.27928,0.0717459,-0.000143733,1.02816e-07,0.0624301,0.0987035,0.829784,0.0981228,0.0726064,0.927647,2.60786,3.24035,0.00120001,0.00118796,0.000162582,0.000161556,550,486.023,487.859,3160.16,0.396897,0.398451,10793,3200,-2331,75,20.85,20.05,41.000,26.079,0.584,0
11/28/2025 10:27:38.045,1,139.999,42.3325,40.675,13.0029,57.0835,42.3325,114154,59996,-1.77709,0.0208884,-2.9787e-05,1.84811e-08,0.0732265,-0.0478836,1.02692,0.0215186,0.270337,0.913913,-9.15159,0.0707246,-0.000141036,1.00472e-07,0.0623802,0.0970576,0.829784,0.0986943,0.0766708,0.927647,2.6078,3.24098,0.00122569,0.00121347,0.000188905,0.000162791,550,485.543,487.387,3178.56,0.396903,0.398465,10801,3200,-2366,75,20.85,20.05,41.000,26.079,0.582,0
11/28/2025 10:27:39.038,1,139.993,42.3318,40.6752,13.013,57.0835,42.3318,114171,60000,-1.77797,0.0208974,-2.98126e-05,1.85013e-08,0.0732693,-0.0454553,1.02692,0.0214809,0.26908,0.913913,-8.61656,0.0668986,-0.000131937,9.32704e-08,0.0624609,0.0973615,0.829784,0.0979327,0.0656754,0.927647,2.60777,3.2407,0.00121011,0.00120959,0.00016926,0.000162134,550,485.828,487.659,3154.03,0.396205,0.397752,10806,3200,-2324,75,20.85,20.05,41.000,26.079,0.582,0
11/28/2025 10:27:40.031,1,140.01,42.3312,40.675,13.0161,57.0835,42.3312,114167,60001,-1.79629,0.0210815,-3.04279e-05,1.91812e-08,0.0732939,-0.0454493,1.02692,0.0214655,0.268874,0.913913,-8.80805,0.06826,-0.000135159,9.58121e-08,0.0624333,0.0981135,0.829784,0.0980972,0.0687969,0.927647,2.60771,3.24093,0.00121387,0.00121234,0.00016516,0.000162996,550,485.993,487.828,3159.33,0.39592,0.397468,10794,3200,-2334,75,20.85,19.95,41.000,26.079,0.583,0
11/28/2025 10:27:41.025,1,139.997,42.3303,40.6753,13.0029,57.0835,42.3303,114172,60000,-1.80411,0.0211427,-3.05785e-05,1.92829e-08,0.0734758,-0.0468817,1.02692,0.0215103,0.269891,0.913913,-9.40943,0.072643,-0.000145788,1.04377e-07,0.0626482,0.0962587,0.829784,0.0980081,0.0784925,0.927647,2.60789,3.24003,0.00123916,0.00120736,0.00020031,0.000161636,550,487.202,489.04,3156.46,0.396746,0.398296,10797,3200,-2366,75,20.85,20.05,41.000,26.078,0.585,0
11/28/2025 10:27:42.018,1,140.001,42.3296,40.675,12.9752,57.0835,42.3296,114158,59998,-1.81129,0.0212246,-3.08802e-05,1.96584e-08,0.0733495,-0.05272,1.02692,0.0214729,0.26372,0.913913,-8.9867,0.0695721,-0.000138362,9.84132e-08,0.0624866,0.0928652,0.829784,0.0979569,0.0714108,0.927647,2.60774,3.24118,0.00126301,0.00121991,0.000225967,0.000161972,550,486.366,488.2,3154.81,0.396055,0.397602,10805,3200,-2325,75,20.85,19.95,41.000,26.078,0.582,0
11/28/2025 10:27:43.011,1,140.006,42.3285,40.6749,12.9351,57.0835,42.3285,114174,59999,-1.82618,0.0213675,-3.13348e-05,2.01282e-08,0.0734836,-0.0524793,1.02692,0.0214766,0.266175,0.913913,-8.88681,0.0689038,-0.000136889,9.73379e-08,0.0625219,0.0943621,0.829784,0.0982771,0.0617585,0.927647,2.6079,3.24062,0.00122669,0.00120949,0.000182955,0.000162007,550,487.258,489.102,3165.13,0.39612,0.397672,10793,3200,-2332,75,20.85,20.05,41.000,26.079,0.582,0
